date,open,high,low,close,volume,amount
2016-03-10,12.954,13.257,12.509,12.872,3832300.0,
2016-03-11,12.642,12.872,12.391,12.694,3245100.0,
2016-03-14,12.983,14.057,12.872,13.731,7600300.0,
2016-03-15,13.487,14.228,13.472,13.783,6577800.0,
2016-03-16,13.983,14.102,13.154,13.346,5180300.0,
2016-03-17,13.428,14.650,13.428,14.354,7104700.0,
2016-03-18,14.383,15.761,14.383,15.354,29576200.0,
2016-03-21,15.243,17.176,15.094,17.176,19248000.0,
2016-03-22,16.724,18.465,16.428,17.376,19341700.0,
2016-03-23,17.168,17.613,16.576,17.546,11954100.0,
2016-03-24,17.013,17.465,16.443,16.472,11277900.0,
2016-03-25,16.354,17.094,16.057,16.946,9120200.0,
2016-03-28,17.168,17.450,16.205,16.235,7614200.0,
2016-03-29,16.131,16.657,15.487,15.843,8480700.0,
2016-03-30,16.435,17.613,16.057,17.205,12245400.0,
2016-03-31,17.243,18.131,16.805,17.331,11696800.0,
2016-04-01,17.094,17.146,16.420,16.665,6463400.0,
2016-04-05,16.694,17.435,16.428,17.094,7940800.0,
2016-04-06,17.087,17.317,16.798,17.191,7422600.0,
2016-04-07,17.391,17.405,16.287,16.331,7327500.0,
2016-04-08,15.983,16.094,15.168,15.672,7713500.0,
2016-04-11,15.791,16.354,15.791,15.983,6578900.0,
2016-04-12,15.880,16.057,15.465,15.776,4510600.0,
2016-04-13,16.057,16.413,15.843,15.894,10298600.0,
2016-04-14,15.946,16.791,15.917,16.709,8478100.0,
2016-04-15,16.843,17.628,16.768,17.043,12739200.0,
2016-04-18,16.939,16.939,16.057,16.161,7162800.0,
2016-04-19,16.383,16.391,15.746,15.983,6751100.0,
2016-04-20,16.131,16.228,14.102,14.191,13580800.0,
2016-04-21,13.909,14.198,13.472,13.554,6588400.0,
2016-04-22,13.213,13.968,13.146,13.931,4931800.0,
2016-04-25,13.872,14.057,13.450,13.768,3660200.0,
2016-04-26,13.835,14.243,13.724,14.198,5103700.0,
2016-04-27,14.331,14.331,13.909,13.954,3405900.0,
2016-04-28,13.776,14.228,13.509,14.131,4856700.0,
2016-04-29,13.968,14.168,13.857,14.005,2439000.0,
2016-05-03,13.850,14.628,13.850,14.613,5544800.0,
2016-05-04,14.554,16.361,14.398,16.361,16915600.0,
2016-05-05,16.672,16.672,15.687,16.235,14354200.0,
2016-05-06,16.243,16.243,14.991,15.228,9822300.0,
2016-05-09,14.857,14.939,14.028,14.302,7641600.0,
2016-05-10,14.205,14.946,14.139,14.502,6385500.0,
2016-05-11,14.576,14.776,14.020,14.035,4164500.0,
2016-05-19,13.946,14.791,12.391,14.013,6680600.0,
2016-05-20,13.909,14.428,13.472,14.376,5800500.0,
2016-05-23,14.287,15.672,14.228,15.465,9705200.0,
2016-05-24,15.539,15.539,14.665,14.924,5950700.0,
2016-05-25,15.094,16.265,15.094,15.709,14621200.0,
2016-05-26,15.576,15.768,14.724,15.687,8426400.0,
2016-05-27,15.754,17.020,15.746,16.539,18768300.0,
2016-05-30,16.798,18.480,16.472,18.480,18865400.0,
2016-05-31,18.391,19.983,17.991,19.428,32926400.0,
2016-06-01,19.198,21.657,19.198,20.694,30125900.0,
2016-06-02,20.576,21.857,20.331,21.243,24101200.0,
2016-06-03,20.976,21.546,20.709,20.813,15295200.0,
2016-06-06,20.835,21.243,20.368,20.991,13625400.0,
2016-06-07,20.968,21.531,20.502,21.228,12609400.0,
2016-06-08,21.050,21.776,20.561,21.754,13511000.0,
2016-06-13,21.094,22.650,19.405,19.524,19519400.0,
2016-06-14,19.183,19.754,18.517,19.346,16341700.0,
2016-06-15,19.094,21.561,19.094,21.561,10827100.0,
2016-06-16,22.280,23.998,21.924,23.998,27037600.0,
2016-06-17,24.494,25.309,23.465,24.480,18189100.0,
2016-06-20,24.428,27.213,23.887,27.213,19152000.0,
2016-06-21,27.176,28.443,26.428,27.413,18179300.0,
2016-06-22,27.354,27.909,25.709,26.754,14472500.0,
2016-06-23,26.450,27.072,25.598,26.124,9656500.0,
2016-06-24,26.146,29.020,25.783,29.020,15897000.0,
2016-06-27,30.524,31.265,28.494,29.635,22967400.0,
2016-06-28,29.043,30.717,28.598,29.109,18504100.0,
2016-06-29,28.672,29.117,28.005,28.598,16553800.0,
2016-06-30,28.524,29.294,27.783,28.168,13631700.0,
2016-07-01,28.080,28.257,26.554,27.413,13565100.0,
2016-07-04,27.191,27.709,26.828,27.487,15544900.0,
2016-07-05,27.613,29.013,26.872,28.413,23928100.0,
2016-07-06,27.857,27.991,26.961,27.361,15705000.0,
2016-07-07,26.939,30.043,26.924,29.065,26071300.0,
2016-07-08,29.043,29.968,28.287,28.391,17094800.0,
2016-07-11,27.783,28.154,27.065,27.324,13220500.0,
2016-07-12,27.243,27.524,24.450,25.931,19637700.0,
2016-07-13,25.813,26.509,25.339,25.672,13474700.0,
2016-07-14,25.754,26.413,25.420,25.813,9640800.0,
2016-07-15,25.820,25.931,24.531,24.746,14833900.0,
2016-07-18,24.931,25.405,24.435,24.894,8729300.0,
2016-07-19,25.191,25.709,24.546,25.709,11876200.0,
2016-07-20,25.487,27.702,25.376,26.635,20963400.0,
2016-07-21,26.302,26.628,25.709,25.746,8793900.0,
2016-07-22,25.598,26.487,25.176,25.398,8323900.0,
2016-07-25,25.035,25.635,24.568,24.857,6809300.0,
2016-07-26,24.857,25.687,24.583,25.539,10072100.0,
2016-07-27,25.635,26.220,24.080,24.524,14476900.0,
2016-07-28,24.413,24.502,22.583,23.857,13932600.0,
2016-07-29,23.776,24.220,23.028,23.561,8285300.0,
2016-08-01,23.117,24.131,22.309,23.909,7955300.0,
2016-08-02,23.546,25.117,23.546,24.561,10432400.0,
2016-08-03,24.561,24.857,24.168,24.309,5805500.0,
2016-08-04,24.376,26.731,24.376,25.968,15377400.0,
2016-08-05,25.546,26.554,25.487,26.161,12261900.0,
2016-08-08,26.005,26.598,25.546,26.391,7889500.0,
2016-08-09,26.591,26.798,25.931,26.420,8012600.0,
2016-08-10,26.131,26.709,25.517,25.539,8842700.0,
2016-08-11,25.354,25.731,24.383,24.472,8851000.0,
2016-08-12,24.072,24.591,23.650,24.509,7806900.0,
2016-08-15,24.591,26.368,24.065,26.080,13490800.0,
2016-08-16,26.080,26.709,25.931,26.094,10863400.0,
2016-08-17,26.198,27.028,25.709,26.420,10209100.0,
2016-08-18,26.368,26.591,25.368,25.628,9573900.0,
2016-08-19,25.694,25.924,25.146,25.220,6037700.0,
2016-08-22,25.346,25.954,25.117,25.413,6616600.0,
2016-08-23,25.339,26.420,25.198,26.302,9996400.0,
2016-08-24,26.413,26.413,25.783,26.191,6636500.0,
2016-08-25,26.413,27.998,26.005,27.561,21185000.0,
2016-08-26,27.094,30.376,26.976,29.309,24947900.0,
2016-08-29,28.828,29.583,28.220,29.420,12904000.0,
2016-08-30,29.398,30.220,27.561,28.168,13332500.0,
2016-08-31,27.857,28.161,27.124,28.005,11714700.0,
2016-09-01,28.109,28.191,26.894,27.117,7177900.0,
2016-09-02,26.902,27.191,26.161,26.494,7307200.0,
2016-09-05,26.820,26.820,25.405,25.465,8657200.0,
2016-09-06,25.450,26.294,25.191,26.250,8052500.0,
2016-09-07,26.080,26.472,25.124,25.250,10878600.0,
2016-09-08,25.050,25.687,25.050,25.591,5573100.0,
2016-09-09,25.635,25.650,25.117,25.139,4207100.0,
2016-09-12,24.450,24.457,22.650,22.768,9905300.0,
2016-09-13,23.250,23.376,22.724,22.813,5702300.0,
2016-09-14,22.798,23.687,22.531,23.405,7211100.0,
2016-09-19,23.672,24.124,23.420,24.035,5341700.0,
2016-09-20,24.087,24.257,23.761,23.902,4923800.0,
2016-09-21,23.902,23.991,23.524,23.628,3317400.0,
2016-09-22,23.754,23.983,23.324,23.331,3740900.0,
2016-09-23,23.331,23.702,23.139,23.598,4954600.0,
2016-09-26,23.783,23.783,22.228,22.294,5335700.0,
2016-09-27,21.939,22.450,21.420,22.265,4904700.0,
2016-09-28,22.383,22.383,21.843,21.946,3005200.0,
2016-09-29,22.094,22.917,21.828,22.709,6331500.0,
2016-09-30,22.561,22.931,22.435,22.687,3678600.0,
2016-10-10,23.094,24.168,22.828,23.998,7516700.0,
2016-10-11,24.020,24.413,23.798,24.043,3757800.0,
2016-10-12,23.924,23.998,23.450,23.776,3656500.0,
2016-10-13,23.746,24.043,23.465,23.472,3371900.0,
2016-10-14,23.265,23.746,23.265,23.568,2778300.0,
2016-10-17,23.709,23.968,22.917,23.035,4540400.0,
2016-10-18,23.028,24.368,22.820,24.146,8238700.0,
2016-10-19,23.946,24.198,23.865,23.998,4030200.0,
2016-10-20,24.013,24.583,23.880,24.450,7472900.0,
2016-10-21,24.598,24.598,23.450,23.731,4770800.0,
2016-10-24,23.731,24.080,23.117,24.028,5036700.0,
2016-10-25,24.020,24.154,23.598,23.783,4640800.0,
2016-10-26,23.783,23.783,23.028,23.161,3899200.0,
2016-10-27,23.161,23.546,23.013,23.265,2566400.0,
2016-10-28,23.250,23.487,22.820,22.820,3276300.0,
2016-10-31,22.598,22.628,22.080,22.450,2593700.0,
2016-11-01,22.598,22.805,22.250,22.672,4235000.0,
2016-11-02,22.383,22.687,22.228,22.243,4044400.0,
2016-11-03,22.154,22.583,22.139,22.517,4195500.0,
2016-11-04,22.517,22.524,22.065,22.065,4513200.0,
2016-11-07,21.857,23.287,21.450,22.828,7856200.0,
2016-11-08,22.598,23.257,22.598,23.183,6913200.0,
2016-11-09,23.205,23.472,22.080,22.991,8593500.0,
2016-11-10,23.339,23.554,23.020,23.117,5259000.0,
2016-11-11,23.117,23.191,22.376,22.805,5957900.0,
2016-11-14,22.887,23.620,22.805,23.257,7387800.0,
2016-11-15,23.265,23.768,22.968,23.331,6020300.0,
2016-11-16,23.265,23.554,23.198,23.272,4525600.0,
2016-11-17,23.317,23.317,22.598,22.694,3563700.0,
2016-11-18,22.694,22.746,22.391,22.413,2987200.0,
2016-11-21,22.450,22.583,21.857,22.005,5477400.0,
2016-11-22,22.324,22.783,22.013,22.302,5620400.0,
2016-11-23,22.376,22.494,22.050,22.124,5069500.0,
2016-11-24,22.013,22.235,21.339,21.472,4893500.0,
2016-11-25,21.635,21.828,21.102,21.694,3880600.0,
2016-11-28,21.820,21.909,21.220,21.287,5070900.0,
2016-11-29,21.302,21.546,20.383,20.487,6434800.0,
2016-11-30,20.487,20.783,20.154,20.472,5031900.0,
2016-12-01,20.457,20.746,20.383,20.643,3355700.0,
2016-12-02,20.754,20.754,19.694,19.717,4183300.0,
2016-12-05,19.398,19.657,18.961,18.991,4807100.0,
2016-12-06,19.124,19.302,18.828,19.235,4636100.0,
2016-12-07,19.013,19.776,18.991,19.672,4559800.0,
2016-12-08,19.709,19.783,19.191,19.205,3483800.0,
2016-12-09,19.213,19.561,18.968,19.376,3792900.0,
2016-12-12,19.376,19.487,17.161,17.161,7866300.0,
2016-12-13,16.635,17.168,15.946,16.894,8432300.0,
2016-12-14,16.857,17.020,16.302,16.583,5240900.0,
2016-12-15,16.561,17.131,16.465,16.968,4478100.0,
2016-12-16,17.102,17.880,16.968,17.583,7835900.0,
2016-12-19,17.687,17.694,16.954,17.183,4722700.0,
2016-12-20,17.154,17.154,16.894,17.131,2226100.0,
2016-12-21,17.280,17.517,17.205,17.376,3136700.0,
2016-12-22,17.191,17.376,16.998,17.124,3307000.0,
2016-12-23,17.191,17.635,17.117,17.220,4429700.0,
2016-12-26,17.080,17.405,16.643,17.383,3919200.0,
2016-12-27,17.361,17.635,17.235,17.554,4590700.0,
2016-12-28,17.709,17.991,17.250,17.250,5679400.0,
2016-12-29,17.183,17.183,16.865,16.902,3414600.0,
2016-12-30,16.820,17.050,16.783,16.894,2029300.0,
2017-01-03,16.954,17.235,16.820,16.939,2864900.0,
2017-01-04,17.043,18.235,16.954,18.213,12098200.0,
2017-01-05,17.931,18.168,17.768,17.939,6821100.0,
2017-01-06,17.724,18.072,17.680,17.917,5488200.0,
2017-01-09,17.924,18.820,17.761,18.628,7959100.0,
2017-01-10,18.487,18.724,18.220,18.220,4839200.0,
2017-01-11,18.168,18.650,17.991,18.243,4150900.0,
2017-01-12,18.102,18.302,17.939,17.991,3156900.0,
2017-01-13,17.865,18.443,17.561,18.005,4213100.0,
2017-01-16,18.005,18.005,15.924,16.672,6479600.0,
2017-01-17,16.457,17.309,16.302,17.168,4398800.0,
2017-01-18,16.976,17.183,16.450,16.620,3003300.0,
2017-01-19,16.480,16.657,16.235,16.591,2306700.0,
2017-01-20,16.591,17.487,16.487,17.243,4383800.0,
2017-01-23,17.294,17.783,17.117,17.287,3708100.0,
2017-01-24,17.272,17.539,17.057,17.398,3117700.0,
2017-01-25,17.361,17.628,17.072,17.561,3608000.0,
2017-01-26,17.635,18.080,17.568,18.072,4939000.0,
2017-02-03,18.028,18.124,17.776,17.813,2280800.0,
2017-02-06,17.776,18.354,17.635,18.183,5269500.0,
2017-02-07,18.131,18.176,17.709,17.820,3393300.0,
2017-02-08,17.687,18.198,17.687,18.139,4046800.0,
2017-02-09,18.065,18.243,17.872,18.168,3883100.0,
2017-02-10,18.198,18.205,17.724,17.798,4086300.0,
2017-02-13,17.605,17.998,17.413,17.998,4089400.0,
2017-02-14,17.991,18.035,17.798,17.865,2228700.0,
2017-02-15,17.917,17.983,17.013,17.250,3569600.0,
2017-02-16,17.250,17.368,17.057,17.198,3104400.0,
2017-02-17,17.265,17.302,16.805,16.991,3055300.0,
2017-02-20,16.991,17.080,16.583,16.939,2889700.0,
2017-02-21,16.828,17.250,16.828,17.198,3342700.0,
2017-02-22,17.154,18.050,17.057,17.746,6369500.0,
2017-02-23,17.709,18.524,17.598,18.428,10806100.0,
2017-02-24,18.450,19.546,18.087,18.561,15103200.0,
2017-02-27,18.524,18.805,18.235,18.331,5864900.0,
2017-02-28,18.324,18.457,17.991,18.302,4588300.0,
2017-03-01,18.265,18.813,18.094,18.554,5838200.0,
2017-03-02,18.487,18.746,18.094,18.213,4058600.0,
2017-03-03,18.198,19.013,17.931,19.013,11367000.0,
2017-03-06,19.265,20.309,19.065,20.050,15942400.0,
2017-03-07,19.865,20.250,19.694,19.939,9205200.0,
2017-03-08,19.857,20.131,19.576,19.657,5657900.0,
2017-03-09,19.591,19.946,19.213,19.835,6571700.0,
2017-03-10,19.917,19.917,19.435,19.635,4984700.0,
2017-03-13,19.524,20.509,19.339,20.480,10649000.0,
2017-03-14,20.443,20.894,20.309,20.450,10980100.0,
2017-03-15,20.154,20.746,19.909,20.346,6950800.0,
2017-03-16,20.050,20.894,19.946,20.709,12076000.0,
2017-03-17,21.524,21.880,20.280,20.324,15042200.0,
2017-03-20,19.931,20.109,19.443,19.717,9354600.0,
2017-03-21,19.687,19.991,19.413,19.672,6247400.0,
2017-03-22,19.457,19.968,19.331,19.768,5600600.0,
2017-03-23,19.768,19.998,19.087,19.650,6336800.0,
2017-03-24,19.657,19.665,19.265,19.391,4630200.0,
2017-03-27,19.494,19.850,19.457,19.524,5041000.0,
2017-03-28,19.413,20.524,19.405,20.302,8589400.0,
2017-03-29,20.302,20.487,19.487,19.509,6878300.0,
2017-03-30,19.465,19.620,18.443,18.502,7207400.0,
2017-03-31,18.517,18.761,17.939,18.302,6665400.0,
2017-04-05,18.339,18.968,18.339,18.872,5721300.0,
2017-04-06,18.924,19.183,18.680,18.872,4414000.0,
2017-04-07,18.746,19.057,18.746,18.865,3560500.0,
2017-04-10,18.731,18.820,17.576,17.835,6813000.0,
2017-04-11,17.339,18.072,17.280,18.028,5525600.0,
2017-04-12,17.954,18.139,15.946,17.917,3822700.0,
2017-04-13,17.820,18.509,17.687,18.161,3945800.0,
2017-04-14,18.154,18.191,17.391,17.391,3060700.0,
2017-04-17,17.191,17.554,16.820,17.139,2775600.0,
2017-04-18,17.191,17.302,16.472,16.568,2900500.0,
2017-04-19,16.302,16.709,16.094,16.709,3425500.0,
2017-04-20,16.768,16.887,16.339,16.568,2135300.0,
2017-04-21,16.672,16.731,15.161,15.539,4772300.0,
2017-04-24,15.443,15.443,14.213,14.354,6214900.0,
2017-04-25,14.398,14.709,14.228,14.272,2805300.0,
2017-04-26,14.294,14.635,14.294,14.524,2365900.0,
2017-04-27,14.531,15.583,14.065,15.339,5743100.0,
2017-04-28,15.294,16.131,15.265,15.709,4389700.0,
2017-05-02,15.620,15.887,15.383,15.650,2717200.0,
2017-05-03,15.561,16.131,15.561,15.902,2863000.0,
2017-05-04,15.902,15.998,15.339,15.450,2574800.0,
2017-05-05,15.487,15.598,15.013,15.050,2740700.0,
2017-05-08,15.324,15.339,14.628,14.672,3149200.0,
2017-05-09,14.598,15.702,14.598,15.539,4402300.0,
2017-05-10,15.583,15.650,14.746,14.746,4040600.0,
2017-05-11,14.739,16.080,14.228,15.620,5130500.0,
2017-05-12,15.465,15.554,15.050,15.094,3747300.0,
2017-05-15,15.124,15.257,14.524,14.531,3729900.0,
2017-05-16,14.391,15.080,14.250,15.043,4041100.0,
2017-05-17,15.043,15.561,14.976,15.494,5276500.0,
2017-05-18,15.339,15.620,15.228,15.368,3273500.0,
2017-05-19,15.524,15.635,15.205,15.324,2548500.0,
2017-05-22,15.339,15.339,14.428,14.598,3034300.0,
2017-05-23,14.598,14.657,13.635,13.739,4741500.0,
2017-05-24,13.739,14.117,13.243,13.798,3321200.0,
2017-05-25,13.828,14.131,13.339,14.087,4068400.0,
2017-05-26,14.035,14.376,13.894,14.302,3789100.0,
2017-05-31,14.517,14.820,14.250,14.257,3262000.0,
2017-06-01,14.235,14.354,13.694,13.983,2911600.0,
2017-06-02,14.043,14.598,13.694,14.465,2785600.0,
2017-06-05,14.487,15.080,14.487,14.672,3094000.0,
2017-06-06,14.568,15.450,14.487,15.361,5656800.0,
2017-06-07,15.361,15.709,15.205,15.576,4266900.0,
2017-06-08,15.517,17.413,15.302,16.931,9494600.0,
2017-06-09,16.480,16.813,16.205,16.376,4594600.0,
2017-06-12,16.309,16.628,15.709,15.724,3942100.0,
2017-06-13,15.770,16.125,15.533,15.948,3009500.0,
2017-06-14,16.007,16.207,15.859,16.044,2340500.0,
2017-06-15,16.044,16.451,16.044,16.096,3825300.0,
2017-06-16,16.096,16.222,15.859,15.896,2420600.0,
2017-06-19,15.903,16.133,15.837,15.940,1440800.0,
2017-06-20,16.029,16.296,15.970,16.111,2344000.0,
2017-06-21,16.140,16.251,15.844,15.948,1802200.0,
2017-06-22,15.925,16.051,14.985,15.111,4011700.0,
2017-06-23,15.103,15.118,14.244,14.800,3296400.0,
2017-06-26,14.785,15.244,14.711,15.125,2611000.0,
2017-06-27,15.192,15.459,14.874,15.007,1742800.0,
2017-06-28,15.007,15.125,14.911,14.963,1466100.0,
2017-06-29,15.059,15.185,14.918,14.955,1901400.0,
2017-06-30,14.763,14.970,14.725,14.925,3245600.0,
2017-07-03,14.955,15.481,14.903,15.400,2833300.0,
2017-07-04,15.392,15.570,15.029,15.318,4048000.0,
2017-07-05,15.318,15.340,15.007,15.340,2242300.0,
2017-07-06,15.355,15.614,15.148,15.614,3837600.0,
2017-07-07,15.525,16.059,15.503,16.022,4513700.0,
2017-07-10,16.022,16.192,15.466,15.607,3749400.0,
2017-07-11,15.592,16.007,15.466,15.681,3442800.0,
2017-07-12,15.511,15.674,14.770,15.118,3777300.0,
2017-07-13,15.066,15.163,14.881,14.933,2096000.0,
2017-07-14,14.933,15.133,14.637,14.866,2269700.0,
2017-07-17,14.740,14.866,13.503,13.800,4990500.0,
2017-07-18,13.800,14.014,13.355,13.881,2586500.0,
2017-07-19,13.881,14.074,13.585,13.955,2607400.0,
2017-07-20,13.933,14.570,13.837,14.518,3584800.0,
2017-07-21,14.414,14.607,13.955,14.000,3188300.0,
2017-07-24,14.096,14.533,13.740,14.429,4147100.0,
2017-07-25,14.348,14.888,14.214,14.392,3188200.0,
2017-07-26,14.281,14.503,13.674,13.881,5150900.0,
2017-07-27,13.800,14.437,13.688,14.259,4052100.0,
2017-07-28,14.259,14.592,14.029,14.207,2977000.0,
2017-07-31,14.244,14.525,14.170,14.288,2327600.0,
2017-08-01,14.325,14.985,14.222,14.955,4941800.0,
2017-08-02,14.837,14.940,14.503,14.540,4026000.0,
2017-08-03,14.481,14.785,14.288,14.311,2842300.0,
2017-08-04,14.237,14.348,13.874,14.096,4190400.0,
2017-08-07,14.096,14.392,14.044,14.103,2567700.0,
2017-08-08,14.214,14.303,13.888,14.059,1879800.0,
2017-08-09,14.118,14.370,13.970,14.311,2608000.0,
2017-08-10,14.370,14.600,14.118,14.296,2965400.0,
2017-08-11,14.133,14.288,14.066,14.096,2922800.0,
2017-08-14,14.074,14.592,14.022,14.592,3325500.0,
2017-08-15,14.592,14.674,14.481,14.614,1976800.0,
2017-08-16,14.659,15.125,14.629,14.955,4527800.0,
2017-08-17,14.874,15.251,14.844,15.074,3906800.0,
2017-08-18,14.955,15.244,14.688,14.703,2729300.0,
2017-08-21,14.748,14.977,14.244,14.703,2262200.0,
2017-08-22,14.681,14.807,14.503,14.511,2069700.0,
2017-08-23,14.548,14.740,14.392,14.622,1976600.0,
2017-08-24,14.288,14.607,14.288,14.325,1815100.0,
2017-08-25,14.451,14.740,14.363,14.651,1995000.0,
2017-08-28,14.577,15.111,14.577,14.940,3602800.0,
2017-08-29,14.955,15.229,14.837,15.037,3476200.0,
2017-08-30,15.037,15.481,14.940,15.185,3710700.0,
2017-08-31,15.185,15.933,15.125,15.814,5751900.0,
2017-09-01,15.822,16.096,15.600,15.970,4847400.0,
2017-09-04,15.963,17.681,15.814,17.244,13981800.0,
2017-09-05,17.118,17.570,16.859,16.911,7471400.0,
2017-09-06,16.977,17.481,16.837,17.133,5774300.0,
2017-09-07,17.133,18.244,17.022,17.318,10496500.0,
2017-09-08,17.222,17.429,16.851,17.022,5666400.0,
2017-09-11,16.970,18.007,16.970,17.874,7065400.0,
2017-09-12,18.022,18.022,17.503,17.859,6906000.0,
2017-09-13,17.859,18.096,17.540,17.837,5009500.0,
2017-09-14,17.844,19.059,17.844,18.674,10272100.0,
2017-09-15,18.859,19.133,18.111,18.355,7132100.0,
2017-09-18,18.525,18.896,18.140,18.681,5722300.0,
2017-09-19,19.096,19.800,18.540,18.874,12582200.0,
2017-09-20,18.763,20.437,18.511,19.992,13719500.0,
2017-09-21,19.600,20.540,19.177,19.229,10503400.0,
2017-09-22,19.133,19.133,18.177,18.311,8710100.0,
2017-09-25,18.466,18.874,18.059,18.318,6460400.0,
2017-09-26,18.274,18.629,18.022,18.325,4658000.0,
2017-09-27,18.325,18.748,18.096,18.644,4755300.0,
2017-09-28,18.622,19.318,18.570,19.155,8031900.0,
2017-09-29,19.177,19.555,19.000,19.303,6410300.0,
2017-10-09,19.437,20.229,19.392,19.422,7684700.0,
2017-10-10,19.400,19.555,18.540,19.148,5683600.0,
2017-10-11,18.925,19.125,18.022,18.185,7384100.0,
2017-10-12,18.133,18.888,18.059,18.763,6305000.0,
2017-10-13,18.800,19.577,18.763,19.422,6238500.0,
2017-10-16,19.466,19.563,18.503,18.659,4234400.0,
2017-10-17,18.659,19.859,18.437,19.548,5860700.0,
2017-10-18,19.622,19.918,19.140,19.414,5707500.0,
2017-10-19,19.355,19.377,18.696,18.807,3806900.0,
2017-10-20,18.837,19.540,18.837,19.481,3736100.0,
2017-10-23,19.800,20.207,19.429,20.007,6815200.0,
2017-10-24,20.022,20.155,19.414,19.607,4972100.0,
2017-10-25,19.755,20.614,19.444,20.207,9234900.0,
2017-10-26,20.066,21.370,19.985,21.133,8600300.0,
2017-10-27,21.044,21.281,20.644,20.955,5809000.0,
2017-10-30,20.911,21.874,20.029,21.318,10399900.0,
2017-10-31,21.133,22.059,20.963,21.733,7380900.0,
2017-11-01,21.651,24.014,21.503,23.481,15660900.0,
2017-11-02,23.666,24.881,23.222,24.022,16584500.0,
2017-11-03,23.844,26.237,23.644,25.607,17819300.0,
2017-11-06,26.133,27.592,25.111,25.725,29235000.0,
2017-11-07,25.629,26.896,25.429,26.792,20713300.0,
2017-11-08,26.540,26.970,25.948,26.022,17341200.0,
2017-11-09,25.948,27.192,25.703,26.503,18024300.0,
2017-11-10,26.540,29.051,26.540,28.355,22897400.0,
2017-11-13,28.318,31.474,28.192,31.474,24995300.0,
2017-11-14,31.977,32.718,30.007,30.577,30033300.0,
2017-11-15,29.807,31.214,29.377,30.614,24399500.0,
2017-11-16,30.400,30.525,28.022,29.429,26174200.0,
2017-11-17,29.059,29.318,26.392,26.837,23978700.0,
2017-11-20,26.325,28.933,26.325,28.800,23562900.0,
2017-11-21,28.763,28.985,27.207,28.251,21722400.0,
2017-11-22,27.948,30.259,27.948,29.111,25006900.0,
2017-11-23,29.059,30.170,27.888,29.000,24524100.0,
2017-11-24,28.466,28.688,25.822,25.822,16931100.0,
2017-11-27,25.022,26.007,23.051,23.503,20990400.0,
2017-11-28,23.429,24.903,23.429,24.718,13998500.0,
2017-11-29,24.407,24.585,22.659,23.874,12671100.0,
2017-11-30,23.844,24.733,23.629,23.770,11108700.0,
2017-12-01,23.874,25.303,23.874,24.525,13586700.0,
2017-12-04,24.451,25.111,23.133,24.763,11900600.0,
2017-12-05,24.451,24.822,22.688,23.251,13709400.0,
2017-12-06,23.051,24.911,23.014,24.837,13377000.0,
2017-12-07,24.696,26.740,24.696,25.948,19274100.0,
2017-12-08,25.763,26.837,25.429,25.859,16338300.0,
2017-12-11,25.503,26.348,25.488,26.288,10734600.0,
2017-12-12,26.244,28.451,25.896,26.829,18179700.0,
2017-12-13,26.829,27.903,26.385,27.785,12816800.0,
2017-12-14,27.681,28.155,27.000,27.666,11220500.0,
2017-12-15,27.563,28.148,26.111,26.688,13069800.0,
2017-12-18,26.533,26.681,23.948,24.785,13727000.0,
2017-12-19,24.696,25.244,24.696,24.948,7676300.0,
2017-12-20,24.666,25.503,24.318,24.911,9616200.0,
2017-12-21,24.666,26.333,24.451,26.074,11497300.0,
2017-12-22,26.022,27.488,25.874,26.948,12608400.0,
2017-12-25,26.748,27.200,26.377,26.540,10922900.0,
2017-12-26,26.577,27.118,25.355,26.985,11379300.0,
2017-12-27,26.985,27.874,26.096,26.177,11448400.0,
2017-12-28,25.755,26.985,25.392,26.140,9146200.0,
2017-12-29,25.881,28.081,25.851,27.903,16711900.0,
2018-01-02,28.251,28.377,27.414,28.266,12488800.0,
2018-01-03,28.096,28.725,27.688,28.296,12382600.0,
2018-01-04,28.022,28.985,28.022,28.377,13777500.0,
2018-01-05,28.244,28.281,26.525,26.874,16408700.0,
2018-01-08,26.474,26.474,25.340,25.918,13134100.0,
2018-01-09,25.925,26.044,25.274,25.696,7539500.0,
2018-01-10,25.800,26.163,23.948,24.540,12960900.0,
2018-01-11,24.303,25.029,23.970,24.777,8347400.0,
2018-01-12,24.829,25.044,23.540,23.592,9277600.0,
2018-01-15,23.296,23.570,21.214,21.718,14891900.0,
2018-01-16,21.874,21.992,21.133,21.585,9248000.0,
2018-01-17,21.563,22.874,20.837,22.392,14448800.0,
2018-01-18,22.074,23.088,21.651,22.963,14441500.0,
2018-01-19,22.392,22.948,21.933,21.948,11108300.0,
2018-01-22,21.963,22.940,20.955,22.451,12844400.0,
2018-01-23,22.229,22.866,22.111,22.311,6773900.0,
2018-01-24,22.222,23.703,21.896,23.451,14749500.0,
2018-01-25,23.244,23.777,22.837,22.844,8833700.0,
2018-01-26,22.844,23.229,22.525,22.637,5712800.0,
2018-01-29,22.651,23.014,20.192,20.281,13682400.0,
2018-01-30,20.244,20.800,20.059,20.303,6912100.0,
2018-01-31,20.096,20.570,19.540,20.000,6579600.0,
2018-02-01,20.118,20.651,19.577,19.888,6858900.0,
2018-02-02,19.955,19.955,18.614,19.266,7344400.0,
2018-02-05,18.874,19.770,18.600,19.363,6034300.0,
2018-02-06,18.703,19.140,17.148,17.148,12199800.0,
