date,open,high,low,close,volume,amount
2025-01-08,84.99,84.99,81.08,83.81,2286998.0,190314680.0
2025-01-09,83.2,85.55,83.03,83.58,2150382.0,181941134.0
2025-01-10,84.56,91.0,82.95,86.99,5274277.0,466448608.0
2025-01-13,85.99,88.35,84.52,86.0,2645431.0,227789688.0
2025-01-14,86.3,92.77,86.2,92.12,4638318.0,420147341.0
2025-01-15,91.66,92.87,91.02,91.43,2703892.0,247997766.0
2025-01-16,93.8,100.96,92.06,92.75,5880114.0,562904300.0
2025-01-17,92.5,95.75,90.1,94.35,4242004.0,395490959.0
2025-01-20,93.99,94.3,90.1,90.79,2854920.0,261609908.0
2025-01-21,90.36,92.55,88.21,90.36,2316138.0,210120602.0
2025-01-22,90.62,90.62,87.5,88.1,2801042.0,247643839.0
2025-01-23,89.18,90.92,86.01,88.23,2341619.0,209111227.0
2025-01-24,88.0,94.2,88.0,93.0,3356326.0,308681937.0
2025-01-27,94.03,94.04,89.27,89.27,1569442.0,142698735.0
2025-02-05,90.0,95.2,90.0,93.4,3222230.0,301127590.0
2025-02-06,93.63,103.6,92.05,101.84,6658459.0,665636069.0
2025-02-07,101.1,101.41,95.61,97.5,4524258.0,448017137.0
2025-02-10,97.6,98.99,95.51,97.56,3129384.0,303495327.0
2025-02-11,96.32,98.01,93.8,96.8,2509811.0,240926247.0
2025-02-12,96.7,101.64,96.5,98.1,3798466.0,376555984.0
2025-02-13,97.48,99.79,94.2,94.44,3158987.0,306120316.0
2025-02-14,94.44,95.18,89.0,92.18,4020469.0,365730765.0
2025-02-17,91.11,95.12,89.8,93.76,4150124.0,383586940.0
2025-02-18,93.0,99.9,93.0,95.22,4155675.0,404933287.0
2025-02-19,94.99,102.58,94.87,101.02,5982948.0,598201390.0
2025-02-20,98.53,102.0,96.8,98.36,3574297.0,354236704.0
2025-02-21,99.0,106.45,98.61,106.33,5830551.0,604490864.0
2025-02-24,107.0,109.99,105.18,105.94,4860842.0,521936284.0
2025-02-25,103.77,109.93,103.28,105.33,4631599.0,492603205.0
2025-02-26,104.86,105.96,98.45,100.47,5272624.0,528074064.0
2025-02-27,100.01,101.36,97.13,99.61,3301476.0,325948887.0
2025-02-28,99.0,99.38,95.01,95.78,3747029.0,361872365.0
2025-03-03,96.38,99.36,94.44,95.6,3493553.0,337384632.0
2025-03-04,94.5,96.58,92.23,95.2,5161539.0,486107992.0
2025-03-05,95.71,98.78,94.01,97.35,3520922.0,340653531.0
2025-03-06,99.2,107.87,98.02,105.22,6680547.0,702824785.0
2025-03-07,106.08,106.08,101.55,102.54,2863023.0,295119058.0
2025-03-10,101.0,104.5,100.52,100.7,2541760.0,259719737.0
2025-03-11,100.99,101.6,97.21,99.19,2905918.0,287905489.0
2025-03-12,98.3,99.4,93.81,94.0,4784534.0,459214390.0
2025-03-13,94.5,94.88,92.0,92.5,3070266.0,286047772.0
2025-03-14,92.5,95.6,91.5,92.83,3613318.0,337228127.0
2025-03-17,93.72,95.58,91.01,94.24,2881392.0,270745025.0
2025-03-18,94.88,95.8,92.4,93.3,2544747.0,238641160.0
2025-03-19,93.38,93.63,90.31,91.92,2704362.0,249096441.0
2025-03-20,91.3,92.4,88.95,89.12,3256421.0,293184709.0
2025-03-21,88.62,89.34,85.15,85.92,4343262.0,376973155.0
2025-03-24,86.0,89.08,85.5,86.44,3573310.0,313200319.0
2025-03-25,86.88,87.88,83.61,84.0,2702290.0,230396623.0
2025-03-26,84.5,84.79,81.85,82.64,4009133.0,332711842.0
2025-03-27,82.66,85.1,80.69,83.44,4759733.0,394975614.0
2025-03-28,83.0,83.8,77.49,77.71,8042010.0,642295034.0
2025-03-31,78.0,80.35,76.67,79.42,6735223.0,531319457.0
2025-04-01,80.43,89.5,78.99,84.36,9545062.0,805160595.0
2025-04-02,82.01,84.01,81.19,83.71,4163894.0,343618859.0
2025-04-03,83.1,85.04,82.5,83.38,3873735.0,324518828.0
2025-04-07,79.88,86.95,77.01,80.53,10220725.0,851139578.0
2025-04-08,82.28,84.89,76.68,78.8,6131133.0,485272632.0
2025-04-09,76.9,87.12,75.56,83.46,8619125.0,713241660.0
2025-04-10,84.2,86.66,82.77,84.18,4885560.0,415522014.0
2025-04-11,83.67,90.07,82.93,88.3,8543721.0,745145791.0
2025-04-14,89.0,89.0,85.2,85.85,6599210.0,570268726.0
2025-04-15,85.15,85.15,80.21,82.03,7248347.0,594695271.0
2025-04-16,81.52,83.2,79.29,82.05,4592996.0,372294388.0
2025-04-17,81.32,83.47,81.03,81.2,3798374.0,311922592.0
2025-04-18,81.5,81.5,78.56,79.8,3263484.0,260092592.0
2025-04-21,79.8,81.35,79.69,81.19,3386091.0,273647835.0
2025-04-22,80.68,81.84,79.95,80.3,4152796.0,335484243.0
2025-04-23,80.26,81.7,77.88,81.57,5980427.0,478386899.0
2025-04-24,80.89,82.28,80.11,80.87,3162428.0,256924189.0
2025-04-25,81.06,83.13,78.77,82.1,4164284.0,337972970.0
2025-04-28,80.24,82.46,77.51,78.34,6945969.0,549493229.0
2025-04-29,78.21,78.9,76.87,78.1,3491011.0,271638137.0
2025-04-30,78.0,79.99,77.28,78.28,2983342.0,235062183.0
2025-05-06,78.71,82.2,78.71,81.83,4019007.0,324941078.0
2025-05-07,84.3,85.96,82.01,82.99,5491890.0,462399743.0
2025-05-08,82.99,85.99,81.51,84.11,3765146.0,318185785.0
2025-05-09,83.99,83.99,80.21,80.55,3066516.0,250266778.0
2025-05-12,81.0,81.66,77.19,78.78,5076785.0,401711279.0
2025-05-13,79.48,80.68,78.51,78.7,3090401.0,245271080.0
2025-05-14,78.73,80.2,77.67,78.48,2233698.0,175969028.0
2025-05-15,78.48,79.28,76.1,76.36,2556045.0,196748280.0
2025-05-16,76.88,78.29,75.6,75.75,2876198.0,220848164.0
2025-05-19,75.75,78.2,75.72,77.89,2991387.0,231586447.0
2025-05-20,78.0,81.0,77.0,79.39,3484323.0,278249176.0
2025-05-21,79.3,79.64,75.24,75.59,3678414.0,282546683.0
2025-05-22,75.58,77.0,74.86,75.75,2276028.0,173179479.0
2025-05-23,75.35,75.79,73.8,73.8,2228555.0,166182507.0
2025-05-26,74.74,77.5,72.72,75.88,4789224.0,361537537.0
2025-05-27,75.5,75.74,74.02,74.46,1904016.0,142089346.0
2025-05-28,74.88,74.88,71.85,72.21,2943153.0,214443656.0
2025-05-29,72.33,74.0,71.5,73.51,3995486.0,291679861.0
2025-05-30,73.05,73.07,70.1,70.4,3646196.0,259242558.0
2025-06-03,70.88,75.5,70.34,74.77,9960780.0,739670267.0
2025-06-04,75.24,75.49,73.3,74.64,4921571.0,365229358.0
2025-06-05,74.87,76.21,73.3,75.82,3953885.0,295641300.0
2025-06-06,75.82,77.38,74.5,75.72,2380331.0,179818021.0
2025-06-09,75.87,76.06,74.8,75.65,2164436.0,163138318.0
2025-06-10,75.78,75.78,73.15,73.86,3378158.0,250259243.0
2025-06-11,74.5,76.6,73.73,74.36,3320181.0,250116677.0
2025-06-12,74.36,74.96,71.06,71.42,4098275.0,296818242.0
2025-06-13,71.44,76.98,70.51,75.87,11373524.0,853082740.0
2025-06-16,75.87,78.18,75.4,76.55,3735127.0,286692807.0
2025-06-17,76.36,76.6,74.55,75.2,2158607.0,162349442.0
2025-06-18,74.6,79.19,74.49,77.97,3668103.0,283352729.0
2025-06-19,77.96,81.86,77.1,79.7,5598076.0,449297284.0
2025-06-20,80.16,82.44,79.95,80.65,4578499.0,372569506.0
2025-06-23,80.0,86.3,80.0,83.52,8218557.0,695239948.0
2025-06-24,83.3,84.2,81.82,83.65,4013767.0,333404065.0
2025-06-25,83.16,85.0,82.81,84.73,3824801.0,321244847.0
2025-06-26,84.65,86.49,82.02,82.14,4384688.0,366762870.0
2025-06-27,83.1,83.64,81.42,82.82,2609328.0,215674872.0
2025-06-30,82.88,85.0,82.88,84.19,2889655.0,243553804.0
2025-07-01,83.56,87.65,83.05,86.6,3243817.0,278008205.0
2025-07-02,85.68,86.58,81.11,81.62,3931187.0,325648199.0
2025-07-03,82.14,82.49,80.6,81.95,1866595.0,152067160.0
2025-07-04,81.77,85.29,80.6,81.8,2939590.0,242546799.0
2025-07-07,81.72,85.93,81.56,84.37,4089706.0,346940382.0
2025-07-08,84.37,85.32,81.5,82.89,3482225.0,288643866.0
2025-07-09,82.89,83.58,81.8,82.2,1613810.0,133187656.0
2025-07-10,82.01,82.76,80.02,81.45,2415635.0,195752295.0
2025-07-11,81.45,82.8,80.8,82.58,2532338.0,207243112.0
2025-07-14,82.55,82.66,80.88,81.63,2004130.0,163731844.0
2025-07-15,82.55,82.66,80.49,80.63,2463593.0,199835081.0
2025-07-16,80.28,83.54,80.28,81.72,2717646.0,223692699.0
2025-07-17,81.48,81.48,79.33,81.22,2302565.0,185390029.0
2025-07-18,81.88,82.44,80.11,81.33,2307644.0,187169338.0
2025-07-21,81.47,81.47,79.51,80.56,1991958.0,160454967.0
2025-07-22,80.56,81.6,78.0,80.45,4197815.0,335915786.0
2025-07-23,79.17,85.75,79.17,84.78,5456360.0,459134404.0
2025-07-24,84.48,89.2,84.4,88.58,5270232.0,462195879.0
2025-07-25,88.5,91.5,87.21,89.94,4250604.0,378420790.0
2025-07-28,90.3,91.2,87.88,88.12,2918734.0,258810167.0
2025-07-29,88.0,93.99,88.0,92.5,6057319.0,555014619.0
2025-07-30,92.01,92.87,89.8,90.58,2967174.0,270479836.0
2025-07-31,90.4,91.3,87.42,87.74,3230214.0,286990732.0
2025-08-01,87.51,88.78,85.4,86.4,2234924.0,193686692.0
2025-08-04,86.02,88.35,85.77,86.96,2377039.0,207238339.0
2025-08-05,86.99,88.38,86.4,87.82,1716322.0,150309745.0
2025-08-06,88.5,88.6,84.5,85.99,4420328.0,378941567.0
2025-08-07,86.0,87.8,85.02,85.4,2799566.0,241065840.0
2025-08-08,85.6,85.7,81.8,82.01,3542977.0,294084320.0
2025-08-11,82.3,83.54,81.31,82.97,3074164.0,253489633.0
2025-08-12,82.6,84.34,81.19,83.21,5300785.0,439444533.0
2025-08-13,83.21,85.22,82.3,83.47,4292959.0,358803873.0
2025-08-14,83.5,87.2,83.04,85.1,5604393.0,480356959.0
2025-08-15,84.43,87.27,83.82,86.94,4393049.0,376581385.0
2025-08-18,86.94,91.25,86.03,88.12,5891651.0,522300034.0
2025-08-19,89.0,89.4,85.71,86.08,4839287.0,422558896.0
2025-08-20,86.0,94.68,84.32,93.1,9354436.0,843327688.0
2025-08-21,92.48,94.3,91.01,91.86,8107266.0,749229043.0
2025-08-22,91.8,102.6,91.4,99.1,13245654.0,1282299747.0
2025-08-25,102.01,103.0,96.59,98.87,8913656.0,891624201.0
2025-08-26,96.15,102.0,96.15,96.9,6219714.0,615124298.0
2025-08-27,96.32,104.03,95.55,95.55,9048359.0,901834181.0
2025-08-28,96.5,100.85,95.75,99.99,7313982.0,723318590.0
2025-08-29,99.99,100.28,96.65,99.62,5840663.0,572867582.0
2025-09-01,99.9,105.55,98.25,102.83,7659792.0,778620842.0
2025-09-02,102.0,102.74,93.57,93.99,8014178.0,772723347.0
2025-09-03,94.5,97.0,93.01,95.05,5635183.0,534248573.0
2025-09-04,94.8,95.0,86.88,88.28,7287863.0,659175870.0
2025-09-05,88.5,90.24,87.6,89.9,4860768.0,434230631.0
2025-09-08,89.17,90.86,87.26,89.6,7090727.0,632026923.0
2025-09-09,89.05,89.27,85.88,86.8,3945552.0,344229971.0
2025-09-10,86.99,87.69,84.99,85.75,3590502.0,309348827.0
2025-09-11,85.87,90.38,85.31,89.6,4937377.0,437713155.0
2025-09-12,89.3,92.2,88.89,90.19,5127754.0,465307983.0
2025-09-15,92.99,93.41,89.7,90.75,5300185.0,487111525.0
2025-09-16,90.14,91.5,87.98,89.66,5902128.0,527292499.0
2025-09-17,89.99,96.42,88.9,94.84,8392706.0,784497330.0
2025-09-18,94.99,104.55,94.9,101.85,13459638.0,1361060337.0
2025-09-19,101.9,105.24,99.06,99.84,8260228.0,846519989.0
2025-09-22,100.8,103.51,96.96,97.51,8822432.0,873895677.0
2025-09-23,99.0,103.58,95.01,103.0,9943623.0,979243567.0
2025-09-24,103.0,119.99,102.0,114.25,16768765.0,1857239159.0
2025-09-25,114.4,121.8,113.02,119.85,13377154.0,1577065497.0
2025-09-26,118.0,123.21,115.88,116.2,11317355.0,1349528726.0
2025-09-29,115.65,119.98,114.98,117.6,8991219.0,1053995309.0
2025-09-30,117.7,120.44,115.58,116.03,9865649.0,1164576130.0
2025-10-09,119.77,132.97,114.77,123.68,16256859.0,2008991233.0
2025-10-10,125.01,131.3,121.88,125.01,14873432.0,1872319220.0
2025-10-13,118.0,140.2,118.0,137.0,16186808.0,2063213969.0
2025-10-14,139.98,144.44,126.0,133.7,14658877.0,1973738737.0
2025-10-15,128.15,128.9,121.0,124.99,11982816.0,1493983201.0
2025-10-16,124.0,128.12,120.2,122.71,7906344.0,973736221.0
2025-10-17,121.98,121.99,114.68,117.65,9468125.0,1116441468.0
2025-10-20,119.3,120.99,114.82,115.88,6123174.0,718455854.0
2025-10-21,116.54,122.1,116.04,118.8,8984923.0,1075453509.0
2025-10-22,117.8,123.5,117.72,119.74,7667677.0,927527794.0
2025-10-23,118.99,120.5,116.66,117.99,4774853.0,562511677.0
2025-10-24,119.24,124.32,119.07,123.7,8995691.0,1097302508.0
2025-10-27,123.01,132.31,120.8,127.43,12733338.0,1599514538.0
2025-10-28,124.1,128.51,122.6,126.18,6711263.0,846720198.0
2025-10-29,126.0,126.88,117.1,118.2,12068236.0,1456547523.0
2025-10-30,117.86,121.0,117.71,117.99,6825861.0,813296602.0
2025-10-31,116.0,117.6,113.38,113.41,8390372.0,963605654.0
2025-11-03,112.22,117.0,109.0,116.0,7947590.0,898819328.0
2025-11-04,116.0,121.98,115.11,120.42,9714559.0,1160225394.0
2025-11-05,119.85,125.96,116.4,121.21,7701904.0,932541086.0
2025-11-06,122.1,126.0,120.68,124.32,6444069.0,795368542.0
2025-11-07,123.08,137.66,122.8,134.8,10636021.0,1391909994.0
2025-11-10,134.13,138.94,129.83,136.38,10335729.0,1389232771.0
2025-11-11,136.0,140.67,127.5,128.65,6940038.0,918001551.0
2025-11-12,128.0,131.54,125.73,128.47,3903165.0,502623723.0
2025-11-13,127.92,130.36,124.2,125.8,4823197.0,606944398.0
2025-11-14,123.4,134.65,122.17,125.18,6994595.0,897950816.0
2025-11-17,126.1,127.65,122.5,125.0,3650496.0,453934470.0
2025-11-18,125.0,132.75,124.2,127.98,5176165.0,667475173.0
2025-11-19,126.12,129.12,123.91,124.51,3056204.0,385808040.0
2025-11-20,126.19,126.88,119.5,120.87,4411195.0,535890162.0
2025-11-21,120.0,121.68,116.65,116.96,4167541.0,497512803.0
2025-11-24,116.88,119.2,111.2,115.59,5487405.0,628082294.0
2025-11-25,116.68,117.25,113.88,114.6,3686127.0,426038089.0
2025-11-26,113.61,117.7,112.0,114.38,3859367.0,445100182.0
2025-11-27,114.98,120.87,114.88,115.15,4424641.0,522838613.0
2025-11-28,114.33,122.7,113.8,121.46,5121123.0,615861908.0
2025-12-01,122.0,123.0,117.0,120.51,3983764.0,480338543.0
2025-12-02,120.5,122.0,117.45,119.1,2200332.0,262098034.0
2025-12-03,119.1,122.85,118.52,120.45,3596791.0,434374151.0
2025-12-04,119.11,130.0,117.89,126.0,7652633.0,957454950.0
2025-12-05,125.81,133.99,125.68,133.99,6406765.0,832379285.0
2025-12-08,131.36,135.98,127.0,133.9,6795398.0,891612568.0
2025-12-09,132.03,134.9,127.66,128.65,6287494.0,819228562.0
2025-12-10,127.97,129.92,126.11,128.95,3299713.0,421808044.0
2025-12-11,131.39,142.88,130.28,139.2,12170609.0,1663611234.0
2025-12-12,136.0,156.88,135.8,154.0,13388982.0,1938527065.0
2025-12-15,151.0,155.98,146.52,149.4,7400070.0,1116762790.0
2025-12-16,149.29,158.99,146.0,150.2,11135377.0,1704126633.0
2025-12-17,150.2,152.9,143.38,151.9,8143493.0,1207784237.0
2025-12-18,150.0,151.33,146.0,147.0,5658324.0,839284935.0
2025-12-19,148.58,151.91,144.3,147.34,6070394.0,900186406.0
2025-12-22,146.0,161.59,146.0,154.5,10275907.0,1590581257.0
2025-12-23,154.0,168.0,153.82,161.3,8204181.0,1315421893.0
2025-12-24,164.0,165.17,155.96,156.8,6736761.0,1065520345.0
2025-12-25,156.0,157.97,148.88,154.0,7615900.0,1162923676.0
2025-12-26,152.0,153.77,148.02,149.6,6402655.0,962432582.0
2025-12-29,150.15,154.65,146.66,151.94,5947656.0,901129123.0
2025-12-30,152.94,160.0,150.25,151.88,6066940.0,935481153.0
2025-12-31,157.1,162.33,150.0,152.99,7140492.0,1109192570.0
2026-01-05,155.0,165.5,152.99,165.44,7344929.0,1181086084.0
2026-01-06,165.0,185.66,163.8,174.77,10282863.0,1816707272.0
2026-01-07,179.0,184.88,173.0,179.0,8996798.0,1614563628.0
2026-01-08,179.5,185.33,174.63,180.21,8242792.0,1479910306.0
2026-01-09,180.2,188.88,176.3,186.01,7259211.0,1331013789.0
2026-01-12,186.93,196.3,179.56,181.97,8561088.0,1597163681.0
2026-01-13,180.0,190.9,178.28,179.65,6290549.0,1153881879.0
2026-01-14,180.0,186.99,174.67,180.38,8335021.0,1508757331.0
2026-01-15,177.6,197.51,176.66,196.98,7930819.0,1486228974.0
2026-01-16,198.95,220.88,193.0,212.0,10358944.0,2169591660.0
2026-01-19,212.0,217.87,209.18,212.0,5922565.0,1259659318.0
2026-01-20,214.5,216.66,204.5,212.18,4926703.0,1041313258.0
2026-01-21,211.8,215.9,199.0,203.26,8097189.0,1660135933.0
2026-01-22,206.0,207.29,189.36,197.5,9953101.0,1947215152.0
2026-01-23,195.51,195.88,187.55,194.55,9412558.0,1795425843.0
2026-01-26,195.0,196.0,188.14,191.38,6764826.0,1290664944.0
2026-01-27,192.0,198.68,189.0,196.3,7146337.0,1395320831.0
2026-01-28,196.3,201.71,194.8,198.66,6890855.0,1367115505.0
2026-01-29,196.0,201.32,186.27,187.32,6928485.0,1335135984.0
2026-01-30,186.0,192.88,180.97,185.05,6392949.0,1193677344.0
2026-02-02,180.08,187.8,176.78,178.0,6494448.0,1174895167.0
2026-02-03,182.0,188.4,181.11,187.27,5478580.0,1010539961.0
2026-02-04,187.2,190.45,184.0,187.5,3757942.0,703497510.0
2026-02-05,184.02,193.37,180.38,190.62,5366900.0,1005604558.0
2026-02-06,189.74,196.88,187.02,192.0,5924130.0,1142050147.0
2026-02-09,196.0,202.66,194.49,199.2,5642393.0,1123046081.0
2026-02-10,198.84,199.99,191.3,194.08,4295246.0,836615187.0
2026-02-11,195.26,195.26,188.51,192.97,2629592.0,504031015.0
2026-02-12,194.66,194.93,188.5,192.2,2970749.0,571613707.0
2026-02-13,188.0,202.98,188.0,196.5,5159639.0,1016389773.0
2026-02-24,196.5,199.62,187.0,195.28,3939800.0,761631201.0
2026-02-25,195.67,206.48,187.39,201.6,7588022.0,1504545516.0
2026-02-26,201.58,208.58,195.18,205.0,5523809.0,1120290334.0
2026-02-27,200.53,202.98,196.82,197.0,6264230.0,1243509534.0
2026-03-02,191.67,195.99,182.88,183.3,8552394.0,1608213699.0
2026-03-03,183.3,184.01,167.77,169.8,10711821.0,1861893316.0
2026-03-04,168.95,172.43,165.0,171.79,6266950.0,1061380656.0
2026-03-05,176.87,178.99,170.14,173.58,5817365.0,1020090894.0
2026-03-06,172.0,174.98,169.09,170.0,5160905.0,882256675.0
2026-03-09,164.9,172.95,161.61,172.0,7841589.0,1303590187.0
2026-03-10,175.0,175.42,169.8,173.2,4704422.0,812998347.0
2026-03-11,173.63,174.6,169.66,170.2,4580862.0,782981403.0
2026-03-12,169.78,174.0,167.2,171.5,5125856.0,870677605.0
2026-03-13,168.0,170.0,161.8,163.75,12658327.0,2090179082.0
2026-03-16,165.0,168.4,158.79,167.66,7688342.0,1255759793.0
2026-03-17,167.67,168.32,161.88,162.79,4299048.0,708537381.0
2026-03-18,164.08,164.68,160.87,162.98,3521568.0,573563228.0
2026-03-19,159.0,162.6,157.0,160.89,4183821.0,670962250.0
2026-03-20,161.97,167.2,160.0,164.41,5002841.0,821731076.0
2026-03-23,164.9,164.9,152.41,155.7,5628568.0,884393028.0
2026-03-24,156.9,159.74,154.06,158.6,3608948.0,566444921.0
2026-03-25,158.96,165.5,157.68,158.08,4896397.0,786494658.0
2026-03-26,157.7,160.33,155.05,155.72,4150269.0,653024158.0
2026-03-27,154.15,158.38,153.0,157.09,3439007.0,538010163.0
2026-03-30,154.03,162.99,153.01,158.97,5669400.0,899256547.0
2026-03-31,159.0,160.98,152.05,152.05,3851678.0,596777926.0
2026-04-01,158.1,161.0,156.0,158.23,3955557.0,626960787.0
2026-04-02,158.89,158.89,147.98,150.38,4648180.0,702093433.0
2026-04-03,151.5,154.13,149.26,151.69,2881815.0,437810449.0
2026-04-07,154.0,154.5,150.4,152.05,2540479.0,386818851.0
2026-04-08,158.21,165.5,156.91,164.91,6544537.0,1063243597.0
2026-04-09,164.8,176.39,163.08,170.79,6827105.0,1171719191.0
2026-04-10,174.2,178.85,170.35,170.72,5040513.0,875643680.0
2026-04-13,166.37,169.9,164.5,165.6,5535511.0,922994045.0
2026-04-14,167.65,182.72,166.17,177.28,7744034.0,1354972897.0
2026-04-15,178.53,180.98,172.59,173.83,4827570.0,854632679.0
2026-04-16,173.8,180.06,171.05,176.49,4295104.0,756826999.0
2026-04-17,175.5,177.9,173.55,177.2,4221004.0,742258756.0
2026-04-20,174.21,174.99,163.03,170.25,9865892.0,1672152974.0
2026-04-21,170.0,170.34,160.16,160.8,6977691.0,1136191235.0
2026-04-22,160.15,174.72,160.15,171.88,11361301.0,1935274753.0
2026-04-23,173.6,173.6,163.6,167.12,5294773.0,882257380.0
2026-04-24,168.7,171.28,162.45,167.62,5983083.0,1001625524.0
2026-04-27,170.9,188.86,169.02,184.57,12849688.0,2316896502.0
2026-04-28,182.0,191.2,180.33,185.19,8795303.0,1640005415.0
2026-04-29,176.75,188.59,176.75,187.6,7940243.0,1470455557.0
2026-04-30,184.22,198.88,183.17,196.6,8625492.0,1678545994.0
2026-05-06,197.0,208.55,192.35,192.41,9116131.0,1820299280.0
2026-05-07,194.6,200.99,191.21,197.99,5848958.0,1152628739.0
2026-05-08,196.02,200.3,190.0,191.3,5349717.0,1034713209.0
2026-05-11,195.0,204.44,193.0,193.75,8862923.0,1758269710.0
2026-05-12,193.0,202.02,192.29,199.2,9262324.0,1832494499.0
2026-05-13,195.1,212.28,192.34,205.95,8951175.0,1807638302.0
2026-05-14,205.9,211.22,199.33,204.01,9940435.0,2039444182.0
2026-05-15,203.8,217.49,190.36,207.5,13682501.0,2823208721.0
2026-05-18,205.0,215.4,199.93,202.65,11762761.0,2441732391.0
2026-05-19,202.64,223.0,195.44,220.5,13117328.0,2780221611.0
2026-05-20,230.0,264.6,230.0,258.94,17324703.0,4411331728.0
2026-05-21,258.9,267.01,239.87,241.61,18400996.0,4674638390.0
2026-05-22,243.63,248.99,234.0,245.45,13993495.0,3379450242.0
2026-05-25,244.04,268.07,234.11,255.69,15190217.0,3836994180.0
2026-05-26,254.88,255.68,236.0,245.0,11414114.0,2787706021.0
2026-05-27,245.9,260.66,231.0,234.69,12972542.0,3195678320.0
2026-05-28,233.58,238.77,227.24,232.7,9057533.0,2112662582.0
2026-05-29,232.7,233.33,210.0,217.89,14206685.0,3108990639.0
2026-06-01,217.0,217.43,201.11,202.6,13453302.0,2769115251.0
2026-06-02,205.54,211.98,200.0,204.82,9710655.0,2003216079.0
2026-06-03,204.88,211.88,201.19,205.56,9468750.0,1962400601.0
2026-06-04,201.0,216.2,200.18,211.08,8915258.0,1872991675.0
2026-06-05,207.0,211.2,198.0,199.98,8771804.0,1789026079.0
2026-06-08,189.99,199.0,188.0,192.0,8485595.0,1643114920.0
2026-06-09,197.76,204.2,194.5,203.08,7272266.0,1454667059.0
2026-06-10,200.49,209.49,200.26,203.18,8268917.0,1695809885.0
2026-06-11,204.62,216.63,204.62,212.76,7794973.0,1645369916.0
2026-06-12,230.01,245.0,222.51,226.45,15598058.0,3588085190.0
2026-06-15,226.45,235.88,220.31,235.0,9945528.0,2296914913.0
2026-06-16,236.47,242.99,228.84,241.0,9047937.0,2125093887.0
2026-06-17,236.1,254.77,230.0,251.71,10018466.0,2416322490.0
2026-06-18,249.17,256.88,247.5,252.21,8184780.0,2065270281.0
2026-06-22,254.0,275.99,253.03,268.57,10036104.0,2663949379.0
2026-06-23,268.0,287.9,261.14,275.9,7354226.0,2010436517.0
2026-06-24,272.9,314.0,270.08,312.34,8928633.0,2655305278.0
2026-06-25,309.22,341.19,307.0,332.0,8048894.0,2652300421.0
2026-06-26,332.0,372.0,325.0,355.0,9517931.0,3355056358.0
2026-06-29,355.0,378.99,344.95,376.24,12430673.0,4490323858.0
2026-06-30,381.0,434.88,371.0,430.0,10823285.0,4383709624.0
2026-07-01,435.0,458.98,406.2,422.0,13673905.0,5939572286.0
2026-07-02,405.12,412.0,351.33,356.0,19965625.0,7445805285.0
2026-07-03,351.08,358.74,331.11,342.0,15850293.0,5442025756.0
2026-07-06,345.83,353.3,328.96,343.0,11592335.0,3976039757.0
2026-07-07,336.97,365.91,333.33,356.6,11453728.0,4030381535.0
2026-07-08,365.0,422.64,363.91,408.0,14329343.0,5632777473.0
2026-07-09,412.3,448.84,403.0,446.5,13954558.0,5875573987.0
2026-07-10,440.0,455.0,414.0,422.74,12149953.0,5355646780.0
2026-07-13,410.52,434.33,383.0,389.99,13125388.0,5296281109.0
2026-07-14,390.0,413.0,370.0,391.88,12604805.0,4921037200.0
2026-07-15,398.0,408.99,374.01,381.0,10527748.0,4103926034.0
2026-07-16,370.0,380.96,347.0,350.69,11441611.0,4140599633.0
2026-07-17,348.8,351.0,308.0,311.19,14555119.0,4781621733.0
2026-07-20,324.87,338.85,300.01,305.38,14352681.0,4578621229.0
2026-07-21,313.01,366.46,300.53,366.46,16630097.0,5569561889.0
2026-07-22,378.92,387.32,352.5,357.0,15981855.0,5902609997.0
2026-07-23,360.0,361.0,330.01,334.34,11814800.0,4039125758.0
2026-07-24,327.0,371.99,321.11,357.42,13084419.0,4621535067.0
2026-07-27,348.01,391.99,348.01,389.43,14174930.0,5336085153.0
2026-07-28,370.0,399.9,363.0,369.0,13632434.0,
2026-07-29,367.28,370.98,329.0,360.7,14469745.0,
2026-07-30,349.0,359.8,315.0,323.15,15062882.0,
2026-07-31,368.52,378.2,345.0,346.6,13845747.0,
2026-08-03,339.54,343.93,300.8,302.97,13924186.0,
2026-08-04,304.49,325.57,297.33,317.98,10825776.0,
2026-08-05,318.23,346.58,314.68,341.6,13196731.0,
