date,open,high,low,close,volume,amount
2023-09-06,91.43,96.16,90.75,95.89,1325200.0,189255361.0
2023-09-07,95.62,95.78,93.34,93.55,828300.0,118049470.0
2023-09-08,92.34,95.24,92.34,94.58,741700.0,105356228.0
2023-09-11,94.47,96.14,92.86,94.55,616900.0,88419240.0
2023-09-12,93.15,95.75,93.13,93.67,496500.0,70528251.0
2023-09-13,93.34,96.22,93.0,94.68,901400.0,128510809.0
2023-09-14,93.86,94.32,90.94,91.02,715000.0,99451889.0
2023-09-15,91.73,91.73,88.08,89.63,1017800.0,137705161.0
2023-09-18,89.43,90.14,87.12,87.44,829300.0,110523663.0
2023-09-19,87.63,88.16,85.63,86.51,677800.0,88871318.0
2023-09-20,86.86,86.86,85.28,86.15,383000.0,49779643.0
2023-09-21,85.13,86.32,83.65,84.13,871600.0,111280769.0
2023-09-22,83.04,87.03,82.64,86.95,775700.0,100092838.0
2023-09-25,86.69,87.24,85.42,86.24,361700.0,47104371.0
2023-09-26,86.31,87.36,85.66,86.05,451700.0,58944492.0
2023-09-27,86.07,87.81,85.39,86.75,452100.0,59313425.0
2023-09-28,87.26,88.27,85.35,86.55,610000.0,79959922.0
2023-10-09,85.94,87.1,84.98,85.47,455300.0,59016566.0
2023-10-10,85.25,86.61,84.44,84.76,679100.0,87453344.0
2023-10-11,84.77,87.83,84.4,86.26,717200.0,93867266.0
2023-10-12,86.36,87.48,84.86,86.92,683500.0,89048677.0
2023-10-13,86.36,86.67,84.81,85.73,449500.0,58068890.0
2023-10-16,85.36,86.22,82.1,82.5,600800.0,75630258.0
2023-10-17,82.13,83.51,81.36,82.37,489700.0,60860760.0
2023-10-18,81.96,82.81,80.61,81.22,540100.0,66682025.0
2023-10-19,81.83,82.9,80.29,80.63,719700.0,88987286.0
2023-10-20,80.39,81.96,78.92,79.27,770400.0,93459051.0
2023-10-23,77.91,78.92,75.28,75.98,627400.0,72999158.0
2023-10-24,76.66,81.54,75.85,81.21,1273900.0,154396205.0
2023-10-25,81.85,81.96,75.43,76.32,1442600.0,169674648.0
2023-10-26,75.21,77.35,75.21,76.39,606900.0,70163219.0
2023-10-27,75.88,80.54,75.2,79.77,1221200.0,145678992.0
2023-10-30,78.94,80.57,77.23,78.65,1317900.0,155908978.0
2023-10-31,78.61,80.8,78.54,79.4,839200.0,101119881.0
2023-11-01,79.4,81.29,78.99,79.65,748400.0,90643781.0
2023-11-02,79.62,80.29,78.11,78.25,666200.0,79618898.0
2023-11-03,78.24,83.78,78.24,83.33,1908900.0,235802590.0
2023-11-06,84.18,91.48,84.18,90.35,2624900.0,351310526.0
2023-11-07,89.74,91.6,88.42,89.17,1111200.0,149953460.0
2023-11-08,89.37,91.2,88.79,90.29,1047600.0,142752048.0
2023-11-09,90.01,91.29,88.74,90.27,770100.0,104557911.0
2023-11-10,89.99,92.1,89.4,91.76,881700.0,121572027.0
2023-11-13,92.08,92.09,90.14,91.59,658700.0,90587671.0
2023-11-14,91.29,92.44,90.51,91.58,710700.0,98050373.0
2023-11-15,92.77,93.3,89.94,90.63,699900.0,96300297.0
2023-11-16,89.94,90.07,88.07,88.36,749800.0,100488569.0
2023-11-17,88.1,89.31,87.76,88.15,586800.0,78275626.0
2023-11-20,88.59,88.81,86.6,87.09,738100.0,97355198.0
2023-11-21,86.9,87.9,86.22,86.67,671800.0,88270335.0
2023-11-22,86.61,87.97,84.87,85.0,860800.0,112352176.0
2023-11-23,84.97,85.21,83.52,85.11,639300.0,81665646.0
2023-11-24,84.39,84.51,82.23,82.96,525200.0,66073921.0
2023-11-27,83.05,84.27,82.16,83.57,481100.0,60578330.0
2023-11-28,83.96,84.89,82.9,84.23,610800.0,77687615.0
2023-11-29,83.98,84.99,83.55,83.74,584600.0,74362020.0
2023-11-30,83.48,83.52,81.29,82.36,477200.0,59320342.0
2023-12-01,82.6,82.94,81.02,82.27,423000.0,52427379.0
2023-12-04,82.1,84.09,82.02,82.36,599400.0,75173282.0
2023-12-05,82.12,83.44,80.08,80.21,624200.0,76857133.0
2023-12-06,80.24,81.1,79.24,79.58,453700.0,55051553.0
2023-12-07,79.58,79.86,76.68,78.23,839300.0,99013585.0
2023-12-08,78.85,79.13,76.02,77.03,1443700.0,168402776.0
2023-12-11,76.79,78.53,75.69,78.4,919400.0,107314501.0
2023-12-12,78.4,79.59,77.37,78.98,616800.0,73623054.0
2023-12-13,78.58,82.46,78.18,81.29,1039500.0,127666420.0
2023-12-14,80.61,83.57,80.35,82.41,825600.0,103045982.0
2023-12-15,82.41,82.97,80.07,80.41,606700.0,74475634.0
2023-12-18,79.73,80.41,77.23,77.7,649000.0,77121997.0
2023-12-19,77.69,80.48,76.89,79.6,970600.0,115734700.0
2023-12-20,79.79,80.23,77.23,77.44,427300.0,50640506.0
2023-12-21,76.97,80.35,76.56,79.22,700300.0,83261984.0
2023-12-22,79.22,79.22,77.24,77.79,508400.0,60148779.0
2023-12-25,77.79,79.08,76.23,77.18,344600.0,40260178.0
2023-12-26,77.37,77.46,74.93,75.2,504800.0,57818146.0
2023-12-27,75.04,78.15,75.04,76.24,726800.0,84377370.0
2023-12-28,76.98,80.53,75.73,79.6,828100.0,98118137.0
2023-12-29,80.04,81.88,78.99,81.15,926200.0,112739578.0
2024-01-02,81.051,81.051,77.232,77.726,747587.0,88537201.0
2024-01-03,77.455,77.469,73.312,73.414,981355.0,111369435.0
2024-01-04,73.177,73.522,71.298,71.589,761953.0,83312105.0
2024-01-05,71.555,72.819,69.136,69.48,601008.0,64362490.0
2024-01-08,69.136,69.46,65.939,66.304,952382.0,97068426.0
2024-01-09,66.338,67.77,63.458,64.594,1722612.0,170311630.0
2024-01-10,64.513,66.074,63.039,64.776,740836.0,72952290.0
2024-01-11,64.249,66.0,64.053,65.27,845292.0,83712489.0
2024-01-12,65.303,66.338,64.459,64.459,621513.0,61725140.0
2024-01-15,64.459,65.533,63.445,63.445,891042.0,87195983.0
2024-01-16,63.715,63.911,62.384,63.371,814698.0,78196376.0
2024-01-17,65.324,65.405,60.802,60.802,652968.0,62041771.0
2024-01-18,59.336,62.33,59.322,61.613,946370.0,87822049.0
2024-01-19,61.35,62.762,60.025,60.268,634881.0,58958067.0
2024-01-22,60.079,60.572,56.49,57.011,1415975.0,125907313.0
2024-01-23,56.409,58.714,56.004,58.112,863362.0,75791542.0
2024-01-24,58.133,58.335,55.274,57.734,1248990.0,107872014.0
2024-01-25,57.903,58.917,56.767,58.68,1553592.0,137432148.0
2024-01-26,58.444,58.444,55.754,56.01,1004389.0,87101475.0
2024-01-29,56.882,56.882,53.591,54.253,1134101.0,95036622.0
2024-01-30,54.246,54.814,52.32,52.401,1198151.0,98125605.0
2024-01-31,52.435,53.253,49.725,50.09,1306493.0,102729995.0
2024-02-01,50.468,52.793,49.57,50.766,1571001.0,123597015.0
2024-02-02,51.394,51.55,46.373,48.103,1701337.0,127997064.0
2024-02-05,47.495,48.103,42.953,45.764,1623114.0,114417347.0
2024-02-06,44.338,49.968,44.169,49.617,1958547.0,143182105.0
2024-02-07,49.793,55.862,49.793,55.368,2751753.0,228631121.0
2024-02-08,55.767,61.424,53.239,54.253,3025799.0,266285612.0
2024-02-19,54.591,55.335,52.983,54.929,2118158.0,176265174.0
2024-02-20,54.145,55.044,52.942,54.456,1218812.0,100092584.0
2024-02-21,53.78,56.01,53.361,54.307,1190285.0,99546876.0
2024-02-22,54.294,55.598,53.996,55.26,1036254.0,86944788.0
2024-02-23,56.855,56.855,54.672,55.672,1350424.0,114384920.0
2024-02-26,56.078,57.403,54.713,56.078,1568694.0,133883109.0
2024-02-27,55.308,58.579,54.99,58.579,1710292.0,148649610.0
2024-02-28,58.599,60.18,54.469,54.49,2051663.0,180730741.0
2024-02-29,54.186,59.66,54.118,59.518,2598142.0,229370494.0
2024-03-01,61.248,62.255,60.133,61.37,2443612.0,227833922.0
2024-03-04,60.532,61.728,59.038,59.741,1685570.0,154355811.0
2024-03-05,59.525,59.734,57.97,58.477,1061497.0,95090603.0
2024-03-06,57.646,58.91,56.355,57.768,1141398.0,100247253.0
2024-03-07,57.903,58.714,55.727,55.727,1189022.0,103397715.0
2024-03-08,55.72,57.491,54.787,57.342,1483548.0,127270340.0
2024-03-11,56.504,58.234,55.686,58.234,1455695.0,127257024.0
2024-03-12,58.646,63.573,58.139,62.1,2905269.0,273783866.0
2024-03-13,61.62,63.006,61.012,61.904,1819717.0,171734750.0
2024-03-14,61.857,64.979,61.836,63.364,2779096.0,268037421.0
2024-03-15,63.175,64.729,61.884,64.668,1960195.0,189420085.0
2024-03-18,64.851,66.959,63.992,66.013,1706530.0,169384064.0
2024-03-19,66.419,70.764,65.621,68.311,2936448.0,305971391.0
2024-03-20,68.176,76.949,68.095,73.819,3539367.0,389880853.0
2024-03-21,74.61,77.604,73.988,75.333,2784538.0,319119495.0
2024-03-22,76.489,77.3,74.117,75.881,2056369.0,236247014.0
2024-03-25,75.813,77.368,74.009,75.779,2045686.0,235567593.0
2024-03-26,74.907,75.745,71.15,71.19,2200691.0,242702243.0
2024-03-27,71.224,71.826,67.764,68.777,1670113.0,175520872.0
2024-03-28,69.122,70.933,67.878,68.777,1485567.0,156219249.0
2024-03-29,69.115,69.122,65.229,68.581,1373253.0,140447035.0
2024-04-01,69.46,70.068,67.095,68.284,1220333.0,126387406.0
2024-04-02,67.933,68.446,65.966,67.933,1198443.0,122336790.0
2024-04-03,67.561,69.453,65.743,65.743,1483749.0,151522408.0
2024-04-08,65.067,67.162,65.067,65.743,1022117.0,102787198.0
2024-04-09,65.817,68.771,65.608,68.581,1175233.0,120776141.0
2024-04-10,69.142,69.271,67.209,67.574,1239786.0,128432689.0
2024-04-11,67.392,70.846,67.392,69.663,1475800.0,155597945.0
2024-04-12,69.406,70.974,68.108,68.717,1344998.0,141867553.0
2024-04-15,68.717,72.15,67.98,71.285,1712337.0,183558055.0
2024-04-16,71.285,71.488,66.763,67.054,1204544.0,125324769.0
2024-04-17,66.817,68.446,65.405,65.966,1193134.0,120914155.0
2024-04-18,65.797,67.061,62.701,63.661,1525089.0,150397608.0
2024-04-19,63.033,63.492,61.012,61.269,993581.0,93646632.0
2024-04-22,61.012,62.661,59.674,62.053,889590.0,83522698.0
2024-04-23,61.573,66.006,61.35,65.405,1092497.0,106623269.0
2024-04-24,65.655,66.675,64.486,66.202,624019.0,62389257.0
2024-04-25,65.743,67.081,64.121,65.736,864654.0,86567093.0
2024-04-26,63.715,68.007,63.039,66.121,1833796.0,182532109.0
2024-04-29,65.662,69.798,65.662,69.325,1023672.0,106811986.0
2024-04-30,69.156,74.934,68.108,73.853,1667563.0,180350231.0
2024-05-06,73.853,74.495,71.143,71.143,1436654.0,158204690.0
2024-05-07,71.15,72.339,69.196,69.92,906306.0,96848313.0
2024-05-08,70.136,81.963,70.136,77.908,3218638.0,373281122.0
2024-05-09,77.82,79.726,76.563,78.584,1719899.0,204256492.0
2024-05-10,80.172,80.99,75.408,75.975,989320.0,115279227.0
2024-05-13,75.205,77.219,73.867,74.468,881914.0,100538581.0
2024-05-14,74.096,74.88,72.812,73.042,700768.0,78290923.0
2024-05-15,72.501,74.313,71.285,71.339,582690.0,64163552.0
2024-05-16,71.089,72.359,70.203,71.082,599463.0,64688327.0
2024-05-17,70.136,72.157,69.967,71.488,486765.0,52485535.0
2024-05-20,71.373,74.096,70.203,71.143,1130082.0,123771083.0
2024-05-21,70.622,71.582,70.034,70.778,451069.0,48528277.0
2024-05-22,70.818,71.69,68.967,70.494,521345.0,55455469.0
2024-05-23,70.339,70.548,67.108,67.135,735573.0,76529165.0
2024-05-24,67.067,67.514,64.391,64.999,947796.0,94822594.0
2024-05-27,64.783,71.744,63.283,70.933,1594892.0,163898111.0
2024-05-28,71.744,72.414,69.48,71.129,989642.0,106798139.0
2024-05-29,70.541,72.231,68.717,69.257,546366.0,58241965.0
2024-05-30,68.514,72.373,67.432,71.974,908506.0,98115563.0
2024-05-31,71.893,74.198,71.143,73.853,1085733.0,120772137.0
2024-06-03,74.15,75.881,72.86,75.225,896607.0,101725318.0
2024-06-04,74.448,74.941,72.062,74.225,804574.0,89511311.0
2024-06-05,74.123,75.326,72.13,72.13,890200.0,98817137.0
2024-06-06,72.129,73.582,69.487,69.507,1070324.0,114647900.0
2024-06-07,69.804,72.068,68.919,69.257,950404.0,101058294.0
2024-06-11,68.926,73.454,67.675,73.42,1525736.0,164075576.0
2024-06-12,73.231,73.636,70.886,71.224,842230.0,91604469.0
2024-06-13,71.203,78.151,70.244,74.961,2069170.0,231362037.0
2024-06-14,73.555,75.306,72.886,75.272,1531008.0,171633707.0
2024-06-17,74.542,77.942,74.096,76.955,1241007.0,143148429.0
2024-06-18,76.799,77.57,73.555,73.623,1324551.0,149248384.0
2024-06-19,73.744,74.772,70.5,71.224,1440924.0,155619875.0
2024-06-20,70.69,75.373,70.365,73.434,2013714.0,223382820.0
2024-06-21,72.656,73.285,70.568,71.264,1070410.0,115456195.0
2024-06-24,70.568,71.866,68.169,68.257,1046118.0,111012931.0
2024-06-25,68.804,69.5,65.154,65.769,1236854.0,125555417.0
2024-06-26,67.317,67.371,62.525,64.005,2078699.0,199679631.0
2024-06-27,63.553,64.587,61.052,61.322,1309684.0,123734810.0
2024-06-28,62.072,62.992,60.079,60.545,1335031.0,124610371.0
2024-07-01,60.545,60.978,58.119,59.822,982289.0,88412878.0
2024-07-02,59.822,59.876,57.037,57.456,1053108.0,92744534.0
2024-07-03,57.402,59.484,56.118,58.146,1105500.0,96950185.0
2024-07-04,58.017,59.024,57.051,57.335,797494.0,70318308.0
2024-07-05,57.335,58.544,55.753,58.342,1040563.0,90236715.0
2024-07-08,58.017,59.612,57.321,57.99,1015604.0,90236001.0
2024-07-09,57.767,61.444,57.335,60.714,1231865.0,111663903.0
2024-07-10,60.545,61.593,60.092,60.565,648556.0,59791282.0
2024-07-11,61.376,63.133,60.248,61.342,1386230.0,129077744.0
2024-07-12,60.944,63.302,60.038,62.944,1013866.0,95534406.0
2024-07-15,62.404,64.438,62.066,62.404,698243.0,66718753.0
2024-07-16,62.41,63.755,60.842,62.951,860383.0,81222599.0
2024-07-17,62.87,66.121,62.471,65.344,1502755.0,147656534.0
2024-07-18,64.539,65.695,63.553,64.499,953635.0,92861839.0
2024-07-19,63.958,66.79,63.89,65.783,1053459.0,104566666.0
2024-07-22,66.114,67.466,65.398,65.398,844237.0,84464840.0
2024-07-23,65.546,65.783,61.052,61.119,934462.0,89351908.0
2024-07-24,61.045,61.437,58.889,59.362,1027538.0,93676950.0
2024-07-25,58.348,59.896,58.159,59.159,544233.0,48557084.0
2024-07-26,59.159,59.835,58.065,58.889,568758.0,50782788.0
2024-07-29,58.693,59.687,57.673,57.916,459068.0,40786787.0
2024-07-30,57.673,58.2,55.996,56.591,928387.0,80071732.0
2024-07-31,56.584,61.694,56.057,61.525,1269538.0,114778497.0
2024-08-01,62.606,64.499,61.065,62.978,1066107.0,101527503.0
2024-08-02,62.606,63.147,58.754,58.754,1186710.0,109031845.0
2024-08-05,58.788,59.612,56.983,56.983,909722.0,80179245.0
2024-08-06,57.666,58.957,57.179,58.761,652887.0,57548389.0
2024-08-07,59.362,59.538,57.754,57.869,366354.0,32391077.0
2024-08-08,57.537,61.241,56.666,59.254,813436.0,73037241.0
2024-08-09,60.038,60.498,58.01,58.261,602987.0,53762983.0
2024-08-12,57.821,58.457,56.456,56.706,494643.0,42881561.0
2024-08-13,56.706,57.321,54.881,55.78,994955.0,84480456.0
2024-08-14,56.037,56.105,54.428,54.57,552458.0,46072412.0
2024-08-15,54.503,56.057,53.955,54.692,629514.0,52528622.0
2024-08-16,54.692,55.05,53.516,53.543,884146.0,72758438.0
2024-08-19,53.435,54.834,52.881,53.354,698124.0,57136958.0
2024-08-20,53.354,53.955,52.279,52.523,666511.0,53435638.0
2024-08-21,52.049,53.198,52.049,52.543,412108.0,33040140.0
2024-08-22,52.489,53.611,51.772,51.962,598929.0,48101942.0
2024-08-23,52.205,53.55,51.887,52.901,822207.0,66070342.0
2024-08-26,52.982,54.091,51.09,52.408,1114584.0,88424508.0
2024-08-27,55.307,55.307,53.023,54.293,1442573.0,119231961.0
2024-08-28,54.293,56.578,53.976,55.307,1079520.0,91038729.0
2024-08-29,55.239,56.97,54.449,56.118,727258.0,61892112.0
2024-08-30,54.658,58.598,54.658,57.416,1255753.0,109932089.0
2024-09-02,56.794,57.335,55.368,55.476,1148245.0,97919379.0
2024-09-03,55.321,56.652,54.969,55.273,714824.0,60429269.0
2024-09-04,54.638,56.591,54.253,55.307,636896.0,53778967.0
2024-09-05,55.571,56.524,54.766,55.713,1041346.0,88036284.0
2024-09-06,56.557,56.557,53.415,53.448,607630.0,50307293.0
2024-09-09,52.712,54.232,51.833,52.523,1127326.0,90174154.0
2024-09-10,52.374,53.016,50.677,51.84,1085238.0,85169476.0
2024-09-11,51.59,52.333,51.117,51.59,875448.0,68775406.0
2024-09-12,51.482,54.091,51.482,51.874,879493.0,70395827.0
2024-09-13,51.772,52.468,51.178,51.178,626441.0,49316324.0
2024-09-18,51.624,51.921,49.731,50.826,613789.0,47270526.0
2024-09-19,51.042,51.772,50.089,50.988,605170.0,46925144.0
2024-09-20,51.252,51.455,49.907,50.157,509264.0,39133743.0
2024-09-23,50.096,50.813,49.562,49.927,440788.0,33649868.0
2024-09-24,50.576,55.584,50.299,55.496,1707258.0,137615294.0
2024-09-25,57.206,57.206,53.617,53.84,1467319.0,123132117.0
2024-09-26,53.867,56.456,53.421,56.368,1165404.0,97066604.0
2024-09-27,59.024,62.066,56.699,61.728,932876.0,83837893.0
2024-09-30,64.641,72.204,63.147,71.528,2981754.0,307232055.0
2024-10-08,86.126,86.126,81.26,86.126,4587628.0,586394101.0
2024-10-09,83.457,89.776,77.137,79.307,5381140.0,680330986.0
2024-10-10,77.732,82.335,76.259,78.361,3451125.0,414172551.0
2024-10-11,76.752,78.509,69.723,70.703,2381360.0,260846951.0
2024-10-14,73.771,75.055,68.439,74.116,2102731.0,227953324.0
2024-10-15,74.312,75.366,71.257,71.345,1306503.0,144012123.0
2024-10-16,69.101,74.116,68.919,69.047,1332023.0,140162720.0
2024-10-17,70.027,70.5,67.945,68.087,1205545.0,126482811.0
2024-10-18,68.371,79.638,67.999,75.637,2910537.0,324149782.0
2024-10-21,77.766,82.024,74.745,76.725,3544956.0,416632200.0
2024-10-22,75.738,76.407,72.359,73.575,2323162.0,258930620.0
2024-10-23,73.771,75.326,72.48,73.501,1520921.0,168596808.0
2024-10-24,73.514,76.38,72.69,73.71,1766141.0,197650715.0
2024-10-25,73.035,75.745,72.697,73.832,1788530.0,200314323.0
2024-10-28,73.859,74.251,71.054,72.987,1765927.0,192218315.0
2024-10-29,74.65,80.408,74.386,74.724,3829933.0,444655699.0
2024-10-30,73.92,77.252,73.386,76.427,2186403.0,248191960.0
2024-10-31,75.738,80.456,74.927,79.712,2861437.0,338441748.0
2024-11-01,78.813,79.3,74.853,74.853,2110284.0,242840586.0
2024-11-04,74.826,78.104,74.386,75.299,1949513.0,222441440.0
2024-11-05,75.292,79.509,73.852,78.441,2781240.0,323896506.0
2024-11-06,79.523,82.017,78.158,80.469,2590558.0,312313039.0
2024-11-07,79.239,82.416,78.617,80.503,2130214.0,256427751.0
2024-11-08,81.821,91.094,80.996,84.659,4165131.0,537421258.0
2024-11-11,86.146,92.648,86.011,90.296,3539375.0,473442331.0
2024-11-12,90.485,90.485,85.558,87.153,2817097.0,369691833.0
2024-11-13,85.261,88.039,83.848,85.112,2024941.0,260796561.0
2024-11-14,84.369,85.518,79.962,79.996,2346247.0,290545006.0
2024-11-15,79.996,81.01,77.211,77.394,1774719.0,210087773.0
2024-11-18,76.928,78.719,75.319,76.718,1823061.0,211348557.0
2024-11-19,77.306,79.023,75.738,78.962,1627513.0,190031434.0
2024-11-20,78.55,79.469,77.482,78.171,1257096.0,148359133.0
2024-11-21,78.171,80.104,77.09,78.232,1286812.0,152422676.0
2024-11-22,78.171,78.975,73.15,73.15,1898976.0,217298797.0
2024-11-25,73.17,74.326,71.21,72.825,1256022.0,137658970.0
2024-11-26,72.852,74.082,71.494,74.082,1380634.0,152573290.0
2024-11-27,73.798,75.299,71.149,75.299,1521533.0,168395794.0
2024-11-28,75.738,76.144,73.717,73.913,1232758.0,138719375.0
2024-11-29,73.744,78.104,73.116,76.833,1475883.0,168922604.0
2024-12-02,76.84,78.171,76.245,76.819,1401525.0,162361046.0
2024-12-03,76.421,77.245,72.278,73.751,2221823.0,246289495.0
2024-12-04,75.434,76.414,72.629,73.346,1462228.0,164403199.0
2024-12-05,72.866,73.704,72.359,72.521,1709150.0,187655335.0
2024-12-06,72.622,74.285,71.021,73.305,2028840.0,222018063.0
2024-12-09,72.778,73.636,71.217,71.642,1235700.0,134572888.0
2024-12-10,74.968,75.738,72.528,72.812,1813714.0,202274353.0
2024-12-11,72.48,73.704,71.825,72.406,1437778.0,157194943.0
2024-12-12,72.636,72.954,71.548,71.919,1878642.0,203846710.0
2024-12-13,71.413,71.582,68.689,69.723,4181427.0,440412731.0
2024-12-16,69.52,70.216,67.749,69.047,2347027.0,242998021.0
2024-12-17,69.466,69.642,67.229,67.472,1767713.0,181982236.0
2024-12-18,67.824,70.433,67.155,69.203,1736720.0,180543852.0
2024-12-19,68.304,69.453,67.952,69.263,1289537.0,133605033.0
2024-12-20,69.52,72.224,69.128,70.865,2144520.0,228879840.0
2024-12-23,70.852,71.805,68.811,69.169,2022529.0,214426879.0
2024-12-24,70.061,70.061,67.628,69.216,1800803.0,186854537.0
2024-12-25,69.351,69.371,66.627,67.641,1796305.0,183458154.0
2024-12-26,67.547,68.743,66.986,68.337,2052042.0,210868005.0
2024-12-27,68.689,69.439,67.594,67.999,2355254.0,243112241.0
2024-12-30,68.033,71.974,67.019,69.04,3624074.0,380255403.0
2024-12-31,69.743,71.534,68.979,69.317,3161892.0,333355902.0
2025-01-02,68.979,70.534,66.276,67.628,3115198.0,321321943.0
2025-01-03,67.641,70.182,66.776,67.695,2192368.0,226233150.0
2025-01-06,68.952,72.102,68.087,70.507,3651502.0,387901129.0
2025-01-07,71.527,72.075,68.493,69.108,3908803.0,412048381.0
2025-01-08,69.047,73.71,67.357,72.663,4577441.0,488510330.0
2025-01-09,72.562,79.124,72.562,76.86,5618832.0,650830316.0
2025-01-10,76.556,82.632,76.204,78.752,5620868.0,675233426.0
2025-01-13,76.414,79.786,76.252,77.09,3158129.0,368453608.0
2025-01-14,77.09,80.456,76.421,79.476,3206833.0,379841502.0
2025-01-15,79.09,79.793,77.232,78.381,2267619.0,267688411.0
2025-01-16,78.698,81.145,77.428,78.428,2222137.0,264578397.0
2025-01-17,77.786,83.619,77.766,82.74,3753325.0,458485153.0
2025-01-20,83.112,85.795,82.361,83.632,3179961.0,402194290.0
2025-01-21,83.172,84.997,81.375,84.862,2674981.0,335330540.0
2025-01-22,84.592,86.755,84.24,85.734,2079522.0,266379067.0
2025-01-23,85.734,86.768,83.571,83.963,2001494.0,255918279.0
2025-01-24,83.605,86.099,83.51,84.186,1995294.0,253691392.0
2025-01-27,83.51,85.876,83.186,83.848,1295575.0,164530244.0
2025-02-05,84.524,87.579,81.077,81.294,2900681.0,364797754.0
2025-02-06,81.145,83.497,79.293,83.078,3056996.0,374936536.0
2025-02-07,82.53,86.133,81.875,83.929,2411426.0,304052579.0
2025-02-10,84.45,84.531,78.36,78.84,4012352.0,480609948.0
2025-02-11,78.82,82.47,77.164,80.32,3186402.0,381509870.0
2025-02-12,79.996,83.612,79.976,82.848,2540526.0,313405353.0
2025-02-13,82.084,83.22,80.604,81.794,2166202.0,266493391.0
2025-02-14,81.408,82.03,79.28,80.597,1701923.0,205897882.0
2025-02-17,80.435,81.334,79.117,80.178,1998198.0,240223161.0
2025-02-18,80.178,82.841,78.252,78.773,2279759.0,275048920.0
2025-02-19,78.455,86.214,78.455,86.085,3581351.0,448813634.0
2025-02-20,86.065,87.498,84.038,86.768,2759444.0,358316541.0
2025-02-21,87.119,88.343,85.065,87.153,2475288.0,323754749.0
2025-02-24,87.228,93.236,86.957,91.553,3234739.0,441514467.0
2025-02-25,89.951,95.527,89.951,93.986,3014953.0,421990253.0
2025-02-26,93.033,95.879,92.297,92.763,2315961.0,325575591.0
2025-02-27,92.668,96.352,91.627,95.027,2830918.0,400520410.0
2025-02-28,94.27,99.258,93.986,94.324,2582355.0,372604873.0
2025-03-03,93.986,96.602,93.182,94.23,2006214.0,284808429.0
2025-03-04,93.31,99.772,90.566,99.42,3057500.0,437646930.0
2025-03-05,97.068,107.922,97.068,104.732,3481210.0,539258316.0
2025-03-06,107.699,109.747,103.583,105.138,3043211.0,485908696.0
2025-03-07,104.482,107.138,102.759,103.773,1896632.0,296409225.0
2025-03-10,103.448,105.868,101.542,104.969,1395907.0,218497861.0
2025-03-11,103.597,106.003,101.421,102.293,1453803.0,224295981.0
2025-03-12,102.293,103.786,101.34,102.042,1290667.0,197978321.0
2025-03-13,101.292,101.86,95.007,96.048,2786007.0,406665326.0
2025-03-14,96.304,99.724,95.068,98.866,2297422.0,338490050.0
2025-03-17,100.17,101.285,96.913,98.312,1576638.0,232278005.0
2025-03-18,99.224,99.224,95.223,95.338,1234500.0,179155748.0
2025-03-19,95.338,98.177,94.662,96.507,1267665.0,183476393.0
2025-03-20,96.169,97.068,94.527,94.709,861185.0,123632540.0
2025-03-21,94.358,95.324,92.668,93.986,1400331.0,196701058.0
2025-03-24,94.527,98.028,93.871,97.744,2034479.0,294618633.0
2025-03-25,98.041,99.082,94.662,95.602,1370663.0,198180129.0
2025-03-26,94.662,96.859,94.02,94.439,908883.0,129594628.0
2025-03-27,94.297,98.548,94.02,96.014,1462282.0,211847312.0
2025-03-28,95.149,98.623,95.149,95.338,1096250.0,158674709.0
2025-03-31,95.142,98.177,93.986,95.642,1413217.0,203808269.0
2025-04-01,96.095,100.556,94.371,98.271,2683118.0,393954171.0
2025-04-02,98.4,99.116,94.202,95.561,1291149.0,185748676.0
2025-04-03,94.297,96.825,92.702,93.175,1367497.0,193218944.0
2025-04-07,85.268,96.203,85.268,89.931,4052265.0,558347428.0
2025-04-08,90.607,94.412,86.552,88.762,3042562.0,408270429.0
2025-04-09,87.153,97.028,85.132,93.648,3322547.0,462402393.0
2025-04-10,94.135,95.98,92.08,93.256,2805760.0,394478543.0
2025-04-11,92.77,109.862,91.418,106.692,4538985.0,703880276.0
2025-04-14,105.341,105.476,101.961,102.914,2651103.0,411845255.0
2025-04-15,102.847,103.516,98.575,99.042,2718262.0,406365989.0
2025-04-16,99.434,103.786,98.933,100.055,1938361.0,292266892.0
2025-04-17,99.393,104.043,99.393,102.11,2195871.0,336263665.0
2025-04-18,102.434,103.056,97.366,99.17,1446814.0,215693115.0
2025-04-21,98.379,99.508,97.555,98.737,1263907.0,186756266.0
2025-04-22,98.339,104.726,97.501,103.516,2623736.0,401108251.0
2025-04-23,102.786,104.124,101.468,103.381,1666156.0,256192325.0
2025-04-24,103.381,104.367,101.008,103.719,1206730.0,185748211.0
2025-04-25,101.941,102.739,94.811,97.534,2805490.0,410551477.0
2025-04-28,97.954,100.88,96.622,99.826,1398457.0,207909949.0
2025-04-29,99.366,104.577,99.366,102.468,1470685.0,225218643.0
2025-04-30,101.589,102.299,96.506,97.318,2761944.0,404845887.0
2025-05-06,97.628,100.737,97.196,97.757,2161442.0,317261096.0
2025-05-07,97.128,99.548,93.019,95.554,3130047.0,445681744.0
2025-05-08,93.817,96.243,90.444,95.716,2952691.0,411253775.0
2025-05-09,95.026,95.026,92.363,92.478,1684591.0,234798982.0
2025-05-12,93.006,93.141,90.505,91.255,1786560.0,243461489.0
2025-05-13,92.377,93.053,91.113,91.579,1141045.0,156114830.0
