date,open,high,low,close,volume,amount
2024-01-26,54.693,54.712,52.701,52.781,827273.0,139783642.0
2024-01-29,52.984,54.054,50.792,50.792,920281.0,150027215.0
2024-01-30,50.525,50.525,47.14,47.321,1523618.0,233544493.0
2024-01-31,46.837,48.152,46.08,47.037,1355603.0,201612250.0
2024-02-01,46.818,50.728,46.338,49.078,1874170.0,287681171.0
2024-02-02,49.326,51.06,47.666,49.123,1630197.0,254357327.0
2024-02-05,49.045,51.492,46.544,50.783,1896972.0,291589072.0
2024-02-06,52.327,55.93,49.271,55.363,2110950.0,345298193.0
2024-02-07,55.476,59.511,54.444,59.096,2517607.0,455851039.0
2024-02-08,59.154,63.386,58.689,59.034,2108885.0,404494372.0
2024-02-19,60.356,60.356,57.349,59.882,1946162.0,359281755.0
2024-02-20,58.905,58.973,57.152,58.035,1537339.0,279737183.0
2024-02-21,56.649,60.388,56.649,58.805,1188614.0,220501883.0
2024-02-22,58.738,59.041,57.842,58.286,1014577.0,186181438.0
2024-02-23,58.312,58.744,56.81,57.729,1324972.0,239304737.0
2024-02-26,57.626,58.938,57.339,58.1,1048942.0,191931917.0
2024-02-27,57.648,60.804,57.461,60.517,1578964.0,293620393.0
2024-02-28,60.517,61.365,58.064,58.228,1430213.0,268652955.0
2024-02-29,58.261,64.385,58.261,64.385,2492723.0,488308790.0
2024-03-01,64.453,65.99,62.777,64.385,1530606.0,307571663.0
2024-03-04,64.221,65.932,64.204,64.275,1486145.0,302543513.0
2024-03-05,64.372,64.556,62.612,63.447,1257630.0,249933948.0
2024-03-06,63.447,64.868,62.258,62.799,1258287.0,250122652.0
2024-03-07,63.705,64.443,62.154,62.154,1117243.0,221749576.0
2024-03-08,62.0,63.779,62.0,62.999,1213048.0,239334484.0
2024-03-11,62.773,63.579,61.484,63.457,894972.0,175815576.0
2024-03-12,63.486,65.558,63.125,63.75,1166047.0,234294994.0
2024-03-13,63.998,64.379,63.115,63.115,719966.0,143938231.0
2024-03-14,62.773,63.276,61.004,61.484,959081.0,186556709.0
2024-03-15,61.793,62.032,60.636,61.046,804211.0,154807705.0
2024-03-18,61.162,62.348,60.037,61.774,1484004.0,285108175.0
2024-03-19,61.162,63.031,60.968,61.02,1209616.0,235328100.0
2024-03-20,60.839,61.471,59.556,60.533,1166245.0,220591868.0
2024-03-21,60.839,62.129,59.924,61.326,1269957.0,243824441.0
2024-03-22,61.291,63.051,60.617,60.681,1400399.0,271888939.0
2024-03-25,60.13,62.064,58.999,60.449,1591847.0,304422658.0
2024-03-26,60.291,61.194,58.738,59.228,840815.0,157276442.0
2024-03-27,59.002,59.131,56.971,56.975,889463.0,162465747.0
2024-03-28,57.071,57.777,55.415,56.011,1398725.0,248892676.0
2024-03-29,56.001,56.643,54.199,55.36,1676705.0,291000892.0
2024-04-01,55.843,56.262,54.892,55.289,1336640.0,233219552.0
2024-04-02,55.392,55.618,54.283,54.667,894413.0,154006791.0
2024-04-03,54.554,55.192,53.619,54.531,1084212.0,185474139.0
2024-04-08,54.183,55.698,54.183,54.212,925494.0,159555180.0
2024-04-09,54.257,54.876,53.49,54.715,674076.0,114928122.0
2024-04-10,54.199,54.618,52.623,52.726,863075.0,144807543.0
2024-04-11,52.233,52.949,50.95,51.643,1444042.0,235242567.0
2024-04-12,51.492,51.969,50.654,50.654,1110604.0,178617956.0
2024-04-15,50.886,53.906,50.886,51.492,2359597.0,387417017.0
2024-04-16,51.008,52.024,48.726,49.355,1951552.0,307173770.0
2024-04-17,49.977,50.776,48.758,50.335,1957601.0,307944754.0
2024-04-18,49.838,52.101,48.923,50.944,1688072.0,270351625.0
2024-04-19,50.525,50.525,49.197,49.252,1147783.0,179353519.0
2024-04-22,48.945,50.041,48.159,49.538,948608.0,147354823.0
2024-04-23,49.99,51.086,49.284,50.779,1133815.0,179333450.0
2024-04-24,50.815,52.349,50.286,50.454,1647464.0,265064084.0
2024-04-25,50.454,51.153,49.751,49.932,1424831.0,226252974.0
2024-04-26,49.632,51.592,49.519,51.592,1927400.0,306455085.0
2024-04-29,50.883,56.14,50.863,55.099,2796833.0,478210050.0
2024-04-30,54.908,55.134,54.157,54.29,1079161.0,185234313.0
2024-05-06,55.36,56.649,55.037,56.037,1621130.0,285350344.0
2024-05-07,55.908,56.475,55.386,56.201,1223695.0,215066076.0
2024-05-08,56.037,56.62,55.424,55.643,965984.0,170109387.0
2024-05-09,55.756,59.228,55.701,58.535,1942818.0,355818396.0
2024-05-10,58.535,59.099,56.053,57.39,1407752.0,253870839.0
2024-05-13,56.423,58.457,56.008,58.1,1368568.0,247539212.0
2024-05-14,58.228,58.744,57.336,57.745,739091.0,134600948.0
2024-05-15,57.519,59.047,56.262,56.307,1215135.0,219785053.0
2024-05-16,56.307,57.165,55.276,56.968,1070719.0,188569540.0
2024-05-17,56.004,56.649,55.044,56.639,1022608.0,179752579.0
2024-05-20,56.327,57.229,55.427,56.452,1024406.0,181215190.0
2024-05-21,55.94,57.249,55.682,55.747,1014482.0,179887784.0
2024-05-22,56.004,56.182,54.038,55.076,1141529.0,196950186.0
2024-05-23,55.037,56.423,54.638,55.398,857200.0,149750821.0
2024-05-24,55.453,56.324,54.715,54.899,833251.0,145264819.0
2024-05-27,54.715,57.771,54.099,57.622,1740203.0,307585553.0
2024-05-28,57.616,58.531,56.546,56.778,1183325.0,214026496.0
2024-05-29,56.24,57.468,56.217,56.971,707851.0,126257245.0
2024-05-30,56.656,58.103,56.362,57.664,949387.0,171540170.0
2024-05-31,57.616,58.032,55.682,55.985,912812.0,163031256.0
2024-06-03,55.875,58.154,55.772,57.777,1399161.0,252090287.0
2024-06-04,57.39,58.706,57.197,57.768,1124817.0,204426122.0
2024-06-05,57.842,59.128,57.626,58.718,1324420.0,244426642.0
2024-06-06,59.228,62.661,59.228,60.191,1591179.0,305642877.0
2024-06-07,60.191,61.942,59.292,61.117,1079568.0,206063579.0
2024-06-11,60.511,65.349,59.963,63.734,2893610.0,569538890.0
2024-06-12,64.269,65.887,63.45,64.772,2114733.0,428865390.0
2024-06-13,65.03,65.823,63.457,64.224,1852063.0,374799360.0
2024-06-14,64.385,64.427,62.303,63.647,1875211.0,371576003.0
2024-06-17,62.835,65.184,62.412,63.589,1427589.0,286569498.0
2024-06-18,63.773,64.256,63.189,63.821,1111857.0,222610867.0
2024-06-19,63.869,64.897,63.099,64.208,1214957.0,244154629.0
2024-06-20,64.063,66.177,63.579,65.242,1581581.0,322895410.0
2024-06-21,64.069,65.104,63.273,64.707,871220.0,176181381.0
2024-06-24,64.669,66.896,63.744,64.224,1685641.0,346070453.0
2024-06-25,64.701,64.701,60.846,61.9,2096339.0,408967568.0
2024-06-26,62.445,63.092,61.291,62.561,1186048.0,231501440.0
2024-06-27,62.0,63.386,60.839,61.61,976352.0,190652655.0
2024-06-28,61.374,62.706,60.066,60.382,1425779.0,272646624.0
2024-07-01,60.517,61.097,57.971,59.843,1526216.0,283704871.0
2024-07-02,59.382,59.848,57.418,57.702,2186821.0,268351760.0
2024-07-03,57.971,60.117,56.583,59.612,2051665.0,253741423.0
2024-07-04,59.612,60.539,58.801,59.128,1458803.0,182818897.0
2024-07-05,58.503,59.358,57.923,58.748,1052705.0,129745316.0
2024-07-08,58.782,61.384,58.455,59.733,2221276.0,281790979.0
2024-07-09,59.32,61.802,59.233,61.341,1836236.0,234814846.0
2024-07-10,60.87,62.061,59.54,59.862,2042180.0,260932365.0
2024-07-11,60.577,60.904,58.028,59.19,2008619.0,250736598.0
2024-07-12,58.777,61.374,58.028,60.76,1782590.0,224987175.0
2024-07-15,61.384,64.615,61.091,64.308,2582070.0,345915857.0
2024-07-16,63.794,65.935,63.583,65.513,2324385.0,315745474.0
2024-07-17,65.465,68.009,64.649,66.31,2903322.0,403859469.0
2024-07-18,65.643,70.026,65.566,69.575,3863863.0,552828565.0
2024-07-19,69.066,69.786,67.769,68.586,2816234.0,406064687.0
2024-07-22,68.576,69.186,67.625,68.297,2346552.0,336588196.0
2024-07-23,68.009,68.264,64.985,65.129,2250419.0,313467074.0
2024-07-24,64.745,65.426,63.314,63.607,1460222.0,196698582.0
2024-07-25,62.613,63.933,62.488,63.4,1057316.0,140651787.0
2024-07-26,63.208,65.561,62.661,64.476,1758462.0,237405329.0
2024-07-29,64.437,66.185,63.357,63.535,1071092.0,144967516.0
2024-07-30,63.194,65.753,62.7,65.225,1572005.0,213816151.0
2024-07-31,65.225,68.994,64.562,68.701,2363868.0,335027198.0
2024-08-01,68.725,70.895,68.24,69.963,2189247.0,319521257.0
2024-08-02,68.59,71.893,67.688,68.163,2676245.0,389050418.0
2024-08-05,67.817,69.32,64.865,65.162,2535838.0,352550315.0
2024-08-06,66.617,67.088,65.028,66.944,1657446.0,230072720.0
2024-08-07,66.665,67.265,65.537,65.911,1205077.0,168242080.0
2024-08-08,65.686,68.658,64.385,67.625,1834151.0,257699533.0
2024-08-09,68.101,69.046,66.046,66.646,1452803.0,204482654.0
2024-08-12,66.041,67.525,65.551,66.968,920792.0,128969570.0
2024-08-13,66.948,67.793,65.321,66.281,980928.0,136348884.0
2024-08-14,66.281,66.281,64.807,65.076,1014822.0,139276793.0
2024-08-15,64.745,66.276,64.039,64.649,1142875.0,155905013.0
2024-08-16,64.649,66.113,64.37,64.812,1113886.0,152767026.0
2024-08-19,64.73,66.127,61.797,62.037,2018767.0,269033585.0
2024-08-20,62.047,62.056,60.299,60.928,2586405.0,331707832.0
2024-08-21,60.909,61.768,60.073,61.278,1159435.0,149132992.0
2024-08-22,61.336,61.739,60.313,60.352,699030.0,89444420.0
2024-08-23,60.654,60.654,58.585,59.785,1404174.0,175443131.0
2024-08-26,59.656,60.63,59.291,59.728,871652.0,109563118.0
2024-08-27,59.344,60.357,59.07,59.502,1168095.0,146955397.0
2024-08-28,59.305,60.87,59.305,60.313,861931.0,109393336.0
2024-08-29,60.313,63.223,59.704,62.594,1365729.0,178092394.0
2024-08-30,62.632,65.359,62.397,64.385,1605143.0,215120575.0
2024-09-02,64.159,64.385,60.904,60.904,1281193.0,167269560.0
2024-09-03,61.053,61.927,60.496,60.688,589680.0,75778126.0
2024-09-04,60.414,62.714,59.56,62.421,1064663.0,137982951.0
2024-09-05,62.421,63.684,62.301,62.719,981769.0,129529079.0
2024-09-06,62.354,62.824,59.896,59.901,1062890.0,136163666.0
2024-09-09,59.382,61.091,59.32,59.872,644465.0,81130779.0
2024-09-10,59.54,60.688,59.008,60.169,817302.0,102649941.0
2024-09-11,59.56,61.384,59.531,60.755,819029.0,104442994.0
2024-09-12,61.0,62.426,60.52,60.717,928053.0,119925432.0
2024-09-13,60.304,62.287,59.272,59.853,1181062.0,150175968.0
2024-09-18,59.944,61.192,59.473,60.976,983019.0,124734910.0
2024-09-19,61.365,61.379,58.662,59.512,1243092.0,155995063.0
2024-09-20,59.877,59.91,57.548,58.023,1125589.0,137979041.0
2024-09-23,57.721,58.124,56.103,56.425,1990444.0,237539361.0
2024-09-24,56.722,58.647,56.103,57.822,2263902.0,272955356.0
2024-09-25,58.403,60.174,57.063,57.308,2433856.0,299037179.0
2024-09-26,57.078,59.896,56.525,59.752,2257524.0,276109898.0
2024-09-27,61.384,64.212,60.006,64.212,1437155.0,187442752.0
2024-09-30,68.254,77.165,66.295,77.165,4498624.0,681326949.0
2024-10-08,92.706,92.706,86.292,92.706,8031147.0,1530890062.0
2024-10-09,88.846,100.07,86.416,87.554,10122577.0,1958745436.0
2024-10-10,88.02,89.71,80.204,81.62,6268068.0,1098970248.0
2024-10-11,81.639,83.277,74.347,75.974,4670921.0,762641980.0
2024-10-14,75.989,78.264,72.57,77.227,5264473.0,831376475.0
2024-10-15,76.027,79.373,74.64,74.64,4290413.0,691492743.0
2024-10-16,71.941,76.925,71.476,74.491,3650154.0,565563037.0
2024-10-17,75.787,76.891,74.111,74.251,3646488.0,577051888.0
2024-10-18,73.867,89.119,73.867,86.263,7445659.0,1274804115.0
2024-10-21,88.462,93.551,82.892,86.253,9409844.0,1721917442.0
2024-10-22,84.049,86.796,81.716,83.363,7028230.0,1231018639.0
2024-10-23,82.796,83.795,81.01,82.652,5511844.0,949206207.0
2024-10-24,82.134,84.621,81.308,84.309,4062378.0,711298674.0
2024-10-25,84.088,88.471,83.147,87.549,4704564.0,848491229.0
2024-10-28,87.305,87.305,84.16,85.389,3829011.0,684957177.0
2024-10-29,85.389,88.193,84.669,87.309,4810202.0,876852321.0
2024-10-30,86.589,89.619,86.426,88.27,3616441.0,667595445.0
2024-10-31,88.294,93.253,86.493,91.63,4980249.0,932760066.0
2024-11-01,90.228,92.254,89.23,90.214,4029947.0,764094767.0
2024-11-04,88.356,96.719,88.313,93.536,4286132.0,830626634.0
2024-11-05,93.167,97.535,92.422,93.709,4782144.0,950683931.0
2024-11-06,93.675,95.341,90.881,91.894,4479578.0,871226033.0
2024-11-07,91.088,93.791,90.67,93.023,3106679.0,602325999.0
2024-11-08,94.991,99.792,93.695,96.239,5368872.0,1086303683.0
2024-11-11,97.871,103.537,95.183,99.744,6576254.0,1376910613.0
2024-11-12,99.792,105.073,98.352,101.069,5110550.0,1089343797.0
2024-11-13,99.792,102.096,95.274,98.832,4871007.0,1002949924.0
2024-11-14,97.391,98.827,93.685,93.771,3781585.0,759274189.0
2024-11-15,93.219,94.453,87.064,87.064,5272039.0,993049866.0
2024-11-18,87.04,89.206,85.931,86.853,3836616.0,703528180.0
2024-11-19,87.741,90.176,86.023,89.614,3109357.0,575297920.0
2024-11-20,89.268,90.843,88.404,89.379,2394831.0,449465127.0
2024-11-21,89.379,91.15,88.73,90.19,3167630.0,597961373.0
2024-11-22,90.19,93.695,86.258,86.623,3907323.0,737743617.0
2024-11-25,87.194,89.758,85.538,88.039,3197337.0,586359214.0
2024-11-26,86.685,89.047,86.349,87.876,1953208.0,359412208.0
2024-11-27,88.087,90.382,85.293,89.743,2922866.0,539603480.0
2024-11-28,89.71,91.112,88.654,89.038,2330369.0,438188543.0
2024-11-29,88.754,91.918,87.799,90.411,2731113.0,514737113.0
2024-12-02,93.071,94.943,89.739,94.007,4132189.0,804429044.0
2024-12-03,93.882,94.727,91.097,91.491,3295007.0,636201442.0
2024-12-04,93.311,93.311,89.71,90.19,2823935.0,539419558.0
2024-12-05,89.47,90.833,88.942,89.955,2019557.0,380418359.0
2024-12-06,89.71,92.067,88.86,91.63,2264306.0,430924540.0
2024-12-09,91.059,91.611,87.746,87.823,2796919.0,522253139.0
2024-12-10,91.669,93.2,88.942,89.235,3822196.0,729251444.0
2024-12-11,89.172,90.612,87.636,88.044,3250639.0,604817984.0
2024-12-12,87.972,89.892,87.804,88.471,2738514.0,509262979.0
2024-12-13,87.9,90.036,85.389,85.874,5183138.0,954589191.0
2024-12-16,85.927,87.237,83.949,86.536,3173186.0,569359307.0
2024-12-17,86.445,86.829,83.315,83.709,2801645.0,495901710.0
2024-12-18,84.477,85.735,83.497,84.093,2779125.0,493060130.0
2024-12-19,83.325,84.357,82.264,83.036,3102714.0,541438888.0
2024-12-20,82.979,85.811,82.513,84.462,4004652.0,708531813.0
2024-12-23,82.984,83.718,80.434,80.972,5404148.0,927251982.0
2024-12-24,81.217,82.374,79.541,82.254,4046997.0,687362261.0
2024-12-25,83.387,85.562,81.251,81.683,4190721.0,731620920.0
2024-12-26,81.668,82.312,80.66,81.082,3330311.0,569669458.0
2024-12-27,81.078,83.166,79.772,80.271,3392004.0,579740944.0
2024-12-30,80.295,81.106,79.34,79.484,2660289.0,446583103.0
2024-12-31,79.921,80.05,77.703,77.703,2375595.0,392482080.0
2025-01-02,78.183,78.183,74.347,75.547,3008481.0,481524517.0
2025-01-03,75.883,77.218,74.827,75.211,2193169.0,349462989.0
2025-01-06,74.827,76.445,74.448,75.182,1913865.0,302681443.0
2025-01-07,74.932,76.44,73.982,75.307,3081045.0,484916564.0
2025-01-08,75.062,75.168,71.293,73.42,3409101.0,524540306.0
2025-01-09,73.146,74.664,73.041,73.362,2537721.0,393054892.0
2025-01-10,73.194,74.774,72.33,72.402,3163341.0,488508703.0
2025-01-13,71.711,73.531,71.562,71.85,2315247.0,351552943.0
2025-01-14,72.426,75.619,71.989,75.456,3618034.0,563697844.0
2025-01-15,75.705,76.022,73.156,73.607,3311101.0,517664305.0
2025-01-16,74.299,76.56,73.727,74.774,3001428.0,472282923.0
2025-01-17,74.347,78.183,74.011,76.632,3902823.0,627100164.0
2025-01-20,76.891,77.947,75.365,75.672,2449558.0,391631332.0
2025-01-21,76.056,76.512,74.587,76.344,2229023.0,354521263.0
2025-01-22,75.825,76.402,74.587,75.235,1890742.0,298139054.0
2025-01-23,76.267,76.872,74.836,74.904,2154422.0,342279545.0
2025-01-24,75.763,77.501,75.312,76.171,3048860.0,489666005.0
2025-01-27,76.051,77.415,75.148,75.499,2208414.0,351854387.0
2025-02-05,76.267,76.747,71.802,72.695,3835333.0,587967874.0
2025-02-06,72.59,80.108,72.042,78.538,6205146.0,1006646798.0
2025-02-07,78.812,79.618,77.131,78.471,3866724.0,636932294.0
2025-02-10,77.919,79.388,77.15,78.744,3108992.0,509991044.0
2025-02-11,78.716,79.114,76.834,78.572,2908593.0,476164775.0
2025-02-12,78.936,79.618,77.17,79.124,3494240.0,573558782.0
2025-02-13,79.186,80.098,77.506,77.559,3876824.0,639382741.0
2025-02-14,77.237,78.039,74.611,75.307,4375056.0,694036069.0
2025-02-17,75.168,77.093,74.904,76.099,3595754.0,573445223.0
2025-02-18,76.104,83.512,75.792,80.684,9476531.0,1588279297.0
2025-02-19,80.588,83.953,79.474,82.796,7642034.0,1318230709.0
2025-02-20,82.119,84.189,81.491,82.182,4257074.0,738252310.0
2025-02-21,82.158,85.379,81.246,84.069,6421601.0,1128011090.0
2025-02-24,84.947,87.909,84.126,85.499,5575778.0,1003482079.0
2025-02-25,83.949,87.309,82.988,84.073,5346221.0,949310363.0
2025-02-26,84.669,85.077,82.215,83.637,4289428.0,750297570.0
2025-02-27,84.107,84.328,80.914,82.196,4801221.0,829472698.0
2025-02-28,82.028,82.206,78.903,79.604,4626526.0,782484085.0
2025-03-03,79.685,80.165,78.183,78.768,3659774.0,606344995.0
2025-03-04,78.235,80.242,76.805,80.012,4807144.0,791736559.0
2025-03-05,79.316,80.276,78.091,78.476,3154375.0,521340901.0
2025-03-06,80.588,84.107,80.55,81.788,7179333.0,1239369183.0
2025-03-07,80.257,81.971,79.465,80.343,4377343.0,738489967.0
2025-03-10,80.108,81.529,79.292,80.78,2906183.0,489957384.0
2025-03-11,79.652,82.129,79.652,81.01,3734930.0,633495578.0
2025-03-12,81.27,81.476,78.668,78.72,4077043.0,679296742.0
2025-03-13,78.572,78.572,75.893,76.267,3449318.0,557046606.0
2025-03-14,76.262,78.663,76.075,78.043,2850484.0,463997718.0
2025-03-17,78.187,78.74,77.419,77.794,1665583.0,272727744.0
2025-03-18,78.187,80.343,78.187,79.119,3519185.0,586187030.0
2025-03-19,78.423,79.58,78.13,78.442,2140267.0,353510346.0
2025-03-20,78.442,78.591,76.555,76.685,2220744.0,361356422.0
2025-03-21,76.675,78.778,76.512,78.12,4285670.0,700330864.0
2025-03-24,78.139,82.393,78.139,81.025,5897863.0,999836940.0
2025-03-25,81.068,83.075,80.535,81.822,3944269.0,678812445.0
2025-03-26,81.154,82.945,81.126,81.284,2433764.0,417785462.0
2025-03-27,81.26,83.373,80.866,81.827,2575035.0,443463326.0
2025-03-28,81.836,83.469,80.242,80.468,2882676.0,493684241.0
2025-03-31,79.628,81.308,77.712,78.836,2585179.0,430155407.0
2025-04-01,79.181,81.279,78.855,80.06,2293621.0,385665330.0
2025-04-02,79.556,80.852,78.437,79.801,1784134.0,297722439.0
2025-04-03,79.801,83.795,79.801,80.948,4017906.0,692807152.0
2025-04-07,78.187,80.905,71.562,74.582,5555603.0,903052854.0
2025-04-08,76.07,77.429,73.218,74.174,3844773.0,605312350.0
2025-04-09,72.186,83.929,72.181,79.061,6406921.0,1066072717.0
2025-04-10,80.108,81.779,79.047,80.132,2997214.0,505092463.0
2025-04-11,80.117,83.545,79.412,81.798,4553240.0,779810084.0
2025-04-14,82.211,82.782,81.02,81.419,2994117.0,512516019.0
2025-04-15,81.183,81.347,79.445,80.607,2292264.0,385441934.0
2025-04-16,80.727,81.308,79.431,80.804,1741648.0,293553620.0
2025-04-17,80.132,81.299,79.541,79.551,2258531.0,379662303.0
2025-04-18,78.956,79.493,78.024,78.557,1624558.0,268414437.0
2025-04-21,78.524,79.282,78.12,79.215,1433590.0,236836442.0
2025-04-22,78.644,82.59,78.447,81.515,3123476.0,530861151.0
2025-04-23,81.515,81.865,79.82,80.54,2051282.0,346856554.0
2025-04-24,80.574,80.804,78.308,78.816,1941888.0,323036847.0
2025-04-25,78.692,81.14,77.227,81.087,2675923.0,446527556.0
2025-04-28,80.588,81.668,80.276,80.29,1752713.0,297647994.0
2025-04-29,80.108,81.044,78.13,78.908,2479519.0,410172140.0
2025-04-30,78.716,79.546,78.005,78.792,2042699.0,337711529.0
2025-05-06,79.004,79.757,78.216,79.58,2570848.0,426306547.0
2025-05-07,80.482,80.756,78.216,78.869,2718078.0,451418266.0
2025-05-08,78.485,79.076,77.285,78.72,2375599.0,390219495.0
2025-05-09,78.476,78.476,75.552,75.873,3351373.0,538536569.0
2025-05-12,76.008,76.257,75.076,76.152,2344253.0,372384845.0
2025-05-13,76.507,76.795,75.307,75.561,1624350.0,258613913.0
2025-05-14,75.643,75.926,74.836,75.148,1776311.0,280486790.0
2025-05-15,75.12,75.533,73.655,73.675,1659834.0,258894699.0
2025-05-16,73.703,74.203,73.281,73.305,1378899.0,213231429.0
2025-05-19,73.386,74.385,72.954,74.15,1577578.0,244270123.0
2025-05-20,74.155,74.635,73.665,74.02,1321721.0,205411794.0
2025-05-21,74.025,74.289,72.777,73.531,1433108.0,220562759.0
2025-05-22,73.343,74.006,72.81,72.81,933623.0,143637887.0
2025-05-23,72.969,73.867,72.426,72.446,1487623.0,228245561.0
2025-05-26,72.882,73.545,72.69,73.411,1381100.0,212227474.0
2025-05-27,73.233,73.492,72.57,72.83,1161417.0,177552801.0
2025-05-28,72.628,72.935,70.448,70.482,2842840.0,426001655.0
2025-05-29,70.559,72.666,70.362,72.484,2361023.0,355404608.0
2025-05-30,72.186,72.186,70.419,70.419,1733493.0,258588451.0
2025-06-03,70.419,74.251,70.4,73.29,3430782.0,527605479.0
2025-06-04,73.089,73.276,72.599,72.686,1471375.0,225001071.0
2025-06-05,72.839,73.319,72.306,73.142,1782984.0,272093397.0
2025-06-06,73.194,74.952,72.666,74.251,2232285.0,347051925.0
2025-06-09,74.275,74.462,73.521,73.972,2024664.0,314782809.0
2025-06-10,73.972,74.443,72.422,72.666,1827520.0,281305274.0
2025-06-11,72.666,73.819,72.21,72.258,1760429.0,269187131.0
2025-06-12,72.066,72.652,70.784,71.015,2170703.0,324864412.0
2025-06-13,70.64,73.847,70.496,72.431,5595140.0,848037368.0
2025-06-16,72.57,74.558,72.556,73.329,2054995.0,316842558.0
2025-06-17,73.29,74.145,72.426,72.854,1205072.0,184361981.0
2025-06-18,72.854,75.768,72.854,75.441,2783016.0,435860087.0
2025-06-19,75.115,77.554,75.019,77.045,3171038.0,512147468.0
2025-06-20,77.088,79.628,76.891,77.083,2717716.0,442153001.0
2025-06-23,77.059,79.69,76.363,78.476,3650228.0,601828277.0
2025-06-24,78.183,78.898,77.083,78.576,2264249.0,371177185.0
2025-06-25,78.572,78.989,77.251,78.452,2452423.0,401037050.0
2025-06-26,78.48,80.665,77.803,78.389,2258166.0,372733900.0
2025-06-27,78.816,80.108,77.962,79.028,2227891.0,369908735.0
2025-06-30,79.321,80.751,78.744,80.444,2651971.0,443798208.0
2025-07-01,80.444,81.5,79.892,80.516,1760913.0,297461677.0
2025-07-02,80.185,80.497,78.235,78.509,1988712.0,329782444.0
2025-07-03,78.776,79.205,77.132,77.225,2799331.0,305727152.0
2025-07-04,76.974,81.664,76.839,79.884,4148439.0,462758645.0
2025-07-07,79.476,81.814,79.262,80.134,2524029.0,286476636.0
2025-07-08,80.563,81.128,79.905,80.034,2409980.0,271884799.0
2025-07-09,80.041,80.634,79.426,80.098,2184151.0,245353819.0
2025-07-10,79.82,81.063,78.44,78.89,2600218.0,290212023.0
2025-07-11,78.976,80.277,78.49,80.098,2298950.0,256268143.0
2025-07-14,80.07,80.727,79.605,79.777,1778429.0,200079959.0
2025-07-15,79.962,81.049,79.283,80.427,2327977.0,262081508.0
2025-07-16,80.549,81.349,79.434,79.712,2198899.0,247202669.0
2025-07-17,79.627,79.627,77.782,79.09,3319862.0,367138936.0
2025-07-18,79.612,80.391,78.347,79.312,3080224.0,342653158.0
2025-07-21,79.319,79.326,77.689,77.954,3550482.0,388916762.0
2025-07-22,78.104,79.619,77.775,78.597,3544265.0,390884260.0
2025-07-23,78.619,82.422,78.004,81.957,7021552.0,802595727.0
2025-07-24,82.564,82.564,81.263,81.871,3781991.0,433914922.0
2025-07-25,81.921,82.393,80.877,82.093,3467658.0,396939738.0
2025-07-28,82.136,82.993,81.206,81.957,4853931.0,560581384.0
2025-07-29,81.714,83.508,79.927,82.657,4392084.0,506789713.0
2025-07-30,82.371,83.315,80.62,81.471,3711640.0,427100995.0
2025-07-31,81.206,81.85,78.497,78.683,4233882.0,476570944.0
2025-08-01,78.776,79.634,77.489,77.496,3431124.0,376815007.0
2025-08-04,76.939,78.683,76.245,77.232,4219238.0,456537526.0
2025-08-05,77.411,78.204,76.846,77.632,3630087.0,394581340.0
2025-08-06,77.696,77.768,76.989,77.704,3191205.0,346860239.0
2025-08-07,77.768,79.383,77.21,77.868,4484282.0,491992263.0
2025-08-08,77.875,77.875,76.974,76.996,2844168.0,308585154.0
2025-08-11,77.218,77.218,76.417,76.56,4317631.0,464947168.0
2025-08-12,76.481,76.588,75.202,75.917,6309728.0,672174190.0
2025-08-13,75.852,77.103,75.581,76.681,5369986.0,576179811.0
2025-08-14,76.832,78.19,75.559,75.702,7702294.0,831282270.0
2025-08-15,75.388,77.096,74.344,76.867,6252229.0,665742269.0
2025-08-18,76.917,81.399,76.917,80.177,9231810.0,1025553496.0
2025-08-19,80.491,80.491,78.368,78.569,6273529.0,695923967.0
2025-08-20,79.062,83.158,78.39,82.993,10112049.0,1147422261.0
2025-08-21,83.001,84.151,82.136,83.186,8615353.0,1005797399.0
2025-08-22,82.85,90.499,82.843,88.962,14266710.0,1741035414.0
2025-08-25,90.678,94.71,86.21,87.697,14854867.0,1866865748.0
2025-08-26,87.282,91.05,86.51,89.713,8174674.0,1020794219.0
2025-08-27,89.019,94.181,88.126,88.698,12083503.0,1542096695.0
2025-08-28,88.698,92.644,87.668,92.637,10971865.0,1385446243.0
2025-08-29,93.287,93.344,89.07,89.784,8797413.0,1112295646.0
2025-09-01,91.214,93.28,89.791,91.336,9427164.0,1208387535.0
2025-09-02,90.528,92.286,85.281,85.853,9828953.0,1215414229.0
2025-09-03,86.16,88.612,85.603,85.838,7807142.0,952601454.0
2025-09-04,86.21,86.596,80.206,81.657,9367658.0,1093401374.0
2025-09-05,81.671,84.03,81.063,83.708,6183074.0,714155763.0
2025-09-08,83.644,85.309,82.1,84.923,6839259.0,800972045.0
2025-09-09,84.066,84.087,81.714,82.157,4938470.0,573382224.0
2025-09-10,81.921,83.065,81.707,81.707,4702188.0,543169346.0
2025-09-11,81.635,84.638,80.849,84.109,8910673.0,1040372013.0
2025-09-12,84.101,86.11,83.415,84.137,9312416.0,1109044143.0
2025-09-15,85.259,85.76,82.393,84.066,12477739.0,1467521575.0
2025-09-16,84.066,90.042,84.066,87.311,14731924.0,1800826540.0
2025-09-17,87.64,90.821,85.51,89.784,12527207.0,1557566318.0
2025-09-18,89.77,96.611,89.07,92.515,18194258.0,2374942896.0
