date,open,high,low,close,volume,amount
2020-09-15,8.857,8.951,8.684,8.864,2216300.0,
2020-09-16,8.784,8.911,8.677,8.744,1817200.0,
2020-09-17,8.697,9.104,8.484,8.944,3180300.0,
2020-09-18,8.917,9.318,8.711,9.111,3719900.0,
2020-09-21,9.157,9.451,8.944,9.037,2855700.0,
2020-09-22,8.817,9.011,8.644,8.711,2369600.0,
2020-09-23,8.744,8.924,8.551,8.811,2980200.0,
2020-09-24,8.677,8.731,8.317,8.444,2639300.0,
2020-09-25,8.510,8.664,8.270,8.330,2340000.0,
2020-09-28,8.357,8.470,7.884,8.024,2526200.0,
2020-09-29,8.064,8.404,8.064,8.310,2187900.0,
2020-09-30,8.344,8.470,7.944,8.064,1920100.0,
2020-10-09,8.344,9.077,8.344,8.997,4120100.0,
2020-10-12,9.084,9.518,9.077,9.444,4585100.0,
2020-10-13,9.371,9.438,9.211,9.378,2791100.0,
2020-10-14,9.384,9.384,9.164,9.217,2078100.0,
2020-10-15,9.284,9.311,8.977,8.984,2131100.0,
2020-10-16,9.017,9.111,8.724,8.811,2308600.0,
2020-10-19,8.811,9.077,8.611,8.631,2468700.0,
2020-10-20,8.577,9.077,8.444,9.037,2382800.0,
2020-10-21,9.131,9.131,8.591,8.597,2716900.0,
2020-10-22,8.597,8.717,8.444,8.591,1571400.0,
2020-10-23,8.657,8.764,8.224,8.230,2227300.0,
2020-10-26,8.210,8.477,7.910,8.284,2304300.0,
2020-10-27,8.217,8.444,8.104,8.444,1855500.0,
2020-10-28,8.444,8.577,8.237,8.490,2118300.0,
2020-10-29,8.144,8.144,7.063,7.063,11166800.0,
2020-10-30,6.930,7.257,6.790,6.823,5842400.0,
2020-11-02,6.876,6.876,6.343,6.463,4038400.0,
2020-11-03,6.476,6.676,6.430,6.623,3051500.0,
2020-11-04,6.630,6.750,6.450,6.650,2621400.0,
2020-11-05,6.743,6.890,6.563,6.843,3037300.0,
2020-11-06,6.843,6.936,6.643,6.756,2708800.0,
2020-11-09,6.870,7.477,6.810,7.297,4919400.0,
2020-11-10,7.343,7.677,7.217,7.403,4038900.0,
2020-11-11,7.403,7.470,6.976,7.050,2790800.0,
2020-11-12,7.137,7.143,6.830,6.930,2183800.0,
2020-11-13,6.870,7.103,6.763,6.910,2615700.0,
2020-11-16,6.983,7.263,6.950,7.063,2777100.0,
2020-11-17,7.036,7.163,6.596,6.810,3086700.0,
2020-11-18,6.776,6.910,6.636,6.816,2113000.0,
2020-11-19,6.816,6.836,6.616,6.796,1906200.0,
2020-11-20,6.796,6.843,6.603,6.816,2094300.0,
2020-11-23,6.830,7.397,6.696,7.310,5337300.0,
2020-11-24,7.243,7.290,7.063,7.217,2942200.0,
2020-11-25,7.157,7.577,7.117,7.303,5368100.0,
2020-11-26,7.243,7.337,7.003,7.043,2665700.0,
2020-11-27,7.010,7.663,6.963,7.337,4796900.0,
2020-11-30,7.663,8.110,7.517,7.877,8702200.0,
2020-12-01,7.884,7.970,7.683,7.777,3763200.0,
2020-12-02,8.010,8.831,7.944,8.631,11337700.0,
2020-12-03,8.704,8.731,8.390,8.577,5456200.0,
2020-12-04,8.784,9.024,8.644,8.791,7969400.0,
2020-12-07,8.884,8.911,8.591,8.797,5420600.0,
2020-12-08,8.791,8.877,8.430,8.564,4448100.0,
2020-12-09,8.677,8.744,8.150,8.250,3370200.0,
2020-12-10,8.084,8.264,7.877,8.144,2868500.0,
2020-12-11,8.150,8.410,7.864,8.197,3862500.0,
2020-12-14,8.297,8.864,8.090,8.731,4819900.0,
2020-12-15,8.677,9.318,8.490,8.971,7681800.0,
2020-12-16,9.017,9.117,8.110,8.224,7305400.0,
2020-12-17,8.184,8.591,7.984,8.591,5157000.0,
2020-12-18,8.817,9.771,8.664,9.004,10393100.0,
2020-12-21,9.171,9.611,9.091,9.578,9608000.0,
2020-12-22,9.731,9.751,9.291,9.418,7026700.0,
2020-12-23,9.331,10.011,9.331,9.991,10695500.0,
2020-12-24,10.078,10.278,9.544,9.664,7316500.0,
2020-12-25,9.644,10.098,9.231,10.085,8140200.0,
2020-12-28,10.265,10.291,9.458,9.611,7003800.0,
2020-12-29,9.511,9.544,8.957,9.278,6187300.0,
2020-12-30,9.338,10.131,9.278,9.931,7765600.0,
2020-12-31,9.878,10.345,9.744,9.891,5859100.0,
2021-01-04,9.858,10.545,9.658,10.378,8702400.0,
2021-01-05,10.098,10.852,10.098,10.565,8025300.0,
2021-01-06,10.478,10.611,9.891,9.998,6293500.0,
2021-01-07,9.944,10.131,9.511,9.678,6123500.0,
2021-01-08,9.598,9.664,8.937,9.071,6392800.0,
2021-01-11,9.077,9.184,8.210,8.430,6283300.0,
2021-01-12,8.444,8.697,7.930,8.404,5626300.0,
2021-01-13,8.390,8.390,7.263,7.757,9917500.0,
2021-01-14,7.610,8.150,7.277,8.050,6754200.0,
2021-01-15,7.877,8.210,7.770,7.877,3319000.0,
2021-01-18,7.837,8.544,7.723,8.424,4851700.0,
2021-01-19,8.397,8.490,7.777,7.830,4978800.0,
2021-01-20,7.790,8.030,7.717,7.844,3321400.0,
2021-01-21,7.904,8.177,7.683,7.997,3841700.0,
2021-01-22,7.924,7.937,7.510,7.603,4418100.0,
2021-01-25,7.603,7.857,7.210,7.563,5944300.0,
2021-01-26,7.610,7.790,7.343,7.397,3426600.0,
2021-01-27,7.397,7.523,7.056,7.103,3444100.0,
2021-01-28,7.010,7.250,6.910,7.023,2206300.0,
2021-01-29,7.090,7.243,6.456,6.610,3958700.0,
2021-02-01,6.570,6.836,6.456,6.716,2826600.0,
2021-02-02,6.776,6.936,6.623,6.916,2430900.0,
2021-02-03,7.010,7.076,6.343,6.396,3801500.0,
2021-02-04,6.349,6.349,5.349,5.642,7086500.0,
2021-02-05,5.649,5.963,5.469,5.649,3699700.0,
2021-02-08,5.616,5.729,5.396,5.569,2194300.0,
2021-02-09,5.576,6.136,5.576,6.023,2577600.0,
2021-02-10,6.129,6.329,5.996,6.296,2424100.0,
2021-02-18,6.410,6.970,6.410,6.643,3629400.0,
2021-02-19,6.643,6.843,6.209,6.743,3054600.0,
2021-02-22,6.776,7.317,6.710,6.730,4895100.0,
2021-02-23,6.883,6.956,6.576,6.823,3769700.0,
2021-02-24,6.690,6.950,6.610,6.736,2756600.0,
2021-02-25,6.796,6.803,6.416,6.430,2287600.0,
2021-02-26,6.423,6.476,6.096,6.163,2431300.0,
2021-03-01,6.249,6.676,6.216,6.663,2665300.0,
2021-03-02,6.650,7.110,6.590,6.850,4889900.0,
2021-03-03,6.850,6.916,6.650,6.896,2841800.0,
2021-03-04,6.896,7.197,6.590,6.656,3090100.0,
2021-03-05,6.369,6.676,6.349,6.663,2470600.0,
2021-03-08,6.770,6.850,5.689,5.976,6300300.0,
2021-03-09,5.856,5.969,5.116,5.469,4565400.0,
2021-03-10,5.516,5.642,5.296,5.469,2004900.0,
2021-03-11,5.462,5.876,5.462,5.743,2737500.0,
2021-03-12,5.729,5.876,5.629,5.776,2064000.0,
2021-03-15,5.736,5.916,5.562,5.763,1827100.0,
2021-03-16,5.823,5.969,5.649,5.883,3591000.0,
2021-03-17,5.976,6.590,5.776,6.063,5461300.0,
2021-03-18,5.956,6.083,5.783,5.943,3032400.0,
2021-03-19,5.803,5.943,5.763,5.836,1595900.0,
2021-03-22,5.836,6.096,5.796,6.083,2251000.0,
2021-03-23,6.076,6.183,5.829,5.876,1925700.0,
2021-03-24,6.036,6.189,5.916,6.043,2639600.0,
2021-03-25,5.923,5.956,5.716,5.756,2433600.0,
2021-03-26,5.716,6.129,5.709,6.083,2880300.0,
2021-03-29,6.083,6.276,5.989,6.116,2228500.0,
2021-03-30,6.103,6.236,5.949,6.229,2110400.0,
2021-03-31,6.016,6.016,5.816,5.876,2175600.0,
2021-04-01,5.929,6.096,5.889,6.009,1932600.0,
2021-04-02,6.176,6.876,6.029,6.523,7214700.0,
2021-04-06,6.590,6.856,6.430,6.676,4873700.0,
2021-04-07,6.703,6.743,6.470,6.616,2939900.0,
2021-04-08,6.596,6.690,6.443,6.470,2647800.0,
2021-04-09,6.443,6.570,6.349,6.410,1524000.0,
2021-04-12,6.410,6.410,5.936,6.023,2990600.0,
2021-04-13,6.003,6.076,5.843,5.943,1988400.0,
2021-04-14,5.883,6.089,5.883,6.016,1616100.0,
2021-04-15,6.023,6.023,5.649,5.763,2338500.0,
2021-04-16,5.763,6.029,5.723,5.923,1663800.0,
2021-04-19,5.923,6.430,5.883,6.416,3677600.0,
2021-04-20,6.456,6.496,6.236,6.243,2105400.0,
2021-04-21,6.256,6.276,6.009,6.129,1474100.0,
2021-04-22,6.169,6.456,6.116,6.309,2822700.0,
2021-04-23,6.316,6.570,6.196,6.416,3369800.0,
2021-04-26,6.430,6.730,6.410,6.510,4633100.0,
2021-04-27,6.616,6.730,6.363,6.516,2575500.0,
2021-04-28,6.476,6.596,6.329,6.510,2423200.0,
2021-04-29,6.456,6.643,6.343,6.383,2300800.0,
2021-04-30,6.363,6.470,6.196,6.316,2766600.0,
2021-05-06,6.410,6.470,6.276,6.376,1965100.0,
2021-05-07,6.369,6.590,6.216,6.516,3004100.0,
2021-05-10,6.516,6.576,5.723,5.809,5735200.0,
2021-05-11,5.789,5.923,5.576,5.836,2247500.0,
2021-05-12,5.763,6.103,5.736,6.076,1759700.0,
2021-05-13,5.943,6.069,5.816,5.843,1800200.0,
2021-05-14,5.869,5.909,5.796,5.876,1613500.0,
2021-05-17,5.796,6.103,5.796,5.956,2244000.0,
2021-05-18,6.023,6.023,5.809,5.869,1664500.0,
2021-05-19,5.796,5.849,5.542,5.823,2379700.0,
2021-05-20,5.823,5.823,5.576,5.656,2094000.0,
2021-05-21,5.662,5.749,5.422,5.462,2955100.0,
2021-05-24,5.342,5.576,5.309,5.542,1799300.0,
2021-05-25,5.522,5.636,5.442,5.589,2219200.0,
2021-05-26,5.709,5.863,5.589,5.769,2743800.0,
2021-05-27,5.769,6.596,5.743,6.503,8845300.0,
2021-05-28,6.656,6.903,6.503,6.590,6150300.0,
2021-05-31,6.590,7.530,6.543,7.397,8686400.0,
2021-06-01,7.417,7.890,7.270,7.757,9069300.0,
2021-06-02,7.737,8.064,7.630,7.904,7872000.0,
2021-06-03,7.723,8.057,7.663,7.697,4686400.0,
2021-06-04,7.710,8.090,7.577,7.984,5278500.0,
2021-06-07,8.184,8.564,7.924,8.490,7176700.0,
2021-06-08,8.917,8.917,8.324,8.577,8221600.0,
2021-06-09,8.390,8.857,8.390,8.737,5268100.0,
2021-06-10,8.851,9.564,8.817,9.391,7378800.0,
2021-06-11,9.264,9.578,8.971,9.298,5727000.0,
2021-06-15,9.311,9.751,9.244,9.391,5695000.0,
2021-06-16,9.658,9.658,8.857,8.924,8153900.0,
2021-06-17,9.071,9.771,8.931,9.671,8495100.0,
2021-06-18,9.391,10.025,9.391,9.778,5853500.0,
2021-06-21,9.964,9.991,9.471,9.564,4657700.0,
2021-06-22,9.564,9.618,9.298,9.491,4359500.0,
2021-06-23,9.418,9.831,9.244,9.571,4266600.0,
2021-06-24,9.624,9.664,9.157,9.518,5054300.0,
2021-06-25,9.518,9.678,9.177,9.618,4610300.0,
2021-06-28,9.638,10.111,9.358,10.045,7325400.0,
2021-06-29,9.951,10.185,9.824,9.871,5777600.0,
2021-06-30,9.924,10.311,9.798,9.991,4703800.0,
2021-07-01,10.011,10.045,9.644,9.744,4731900.0,
2021-07-02,9.571,10.025,9.571,9.791,3778800.0,
2021-07-05,9.924,10.165,9.704,10.051,3869500.0,
2021-07-06,10.045,10.692,9.658,10.138,7569400.0,
2021-07-07,10.178,11.092,9.724,11.018,9245700.0,
2021-07-08,11.318,11.592,10.598,10.772,9075700.0,
2021-07-09,10.932,11.879,10.605,11.585,9909000.0,
2021-07-12,11.465,12.092,11.345,11.439,7479100.0,
2021-07-13,11.325,11.579,10.965,11.372,6966900.0,
2021-07-14,11.138,11.832,10.865,11.252,5946400.0,
2021-07-15,11.178,11.532,10.458,11.292,8057200.0,
2021-07-16,11.278,12.659,11.198,12.319,11172300.0,
2021-07-19,12.279,12.479,11.318,11.392,8768600.0,
2021-07-20,11.158,11.799,10.998,11.332,5813800.0,
2021-07-21,11.645,13.033,11.459,13.033,9121600.0,
2021-07-22,13.660,14.907,13.660,14.907,9050400.0,
2021-07-23,15.660,16.241,14.933,15.594,24805300.0,
2021-07-26,15.994,17.428,15.454,16.114,18698300.0,
2021-07-27,15.994,16.641,15.134,15.260,14241000.0,
2021-07-28,14.833,16.294,14.340,15.660,14234400.0,
2021-07-29,16.327,17.148,15.861,16.721,12764600.0,
2021-07-30,16.007,16.761,15.660,16.021,9654000.0,
2021-08-02,16.034,17.361,15.881,16.628,10758200.0,
2021-08-03,16.314,17.661,15.794,16.247,12434200.0,
2021-08-04,16.074,17.475,15.881,17.368,11949300.0,
2021-08-05,16.988,16.988,15.107,16.988,17631300.0,
2021-08-06,16.661,17.561,16.327,17.001,7362000.0,
2021-08-09,16.914,16.994,15.747,16.047,7474200.0,
2021-08-10,15.694,16.454,15.647,16.307,5508300.0,
2021-08-11,16.327,18.262,15.747,17.835,10663700.0,
2021-08-12,18.295,18.842,17.555,18.382,8881000.0,
2021-08-13,18.382,18.382,16.194,16.381,11769700.0,
2021-08-16,16.007,16.781,15.587,15.627,10036200.0,
2021-08-17,15.447,15.841,14.673,14.787,9295400.0,
2021-08-18,14.680,15.560,14.680,14.827,3962800.0,
2021-08-19,14.627,15.594,14.627,15.274,4761400.0,
2021-08-20,15.027,16.648,14.960,15.961,7241900.0,
2021-08-23,17.328,18.128,16.794,18.128,9166700.0,
2021-08-24,19.329,20.509,19.322,20.509,21882000.0,
2021-08-25,19.509,22.237,19.509,21.903,20935300.0,
2021-08-26,22.003,22.103,21.036,21.470,10804300.0,
2021-08-27,21.930,22.050,20.529,21.290,8122800.0,
2021-08-30,22.237,23.984,21.883,23.984,7374100.0,
2021-08-31,25.065,26.325,24.071,25.298,15563800.0,
2021-09-01,24.485,25.132,22.204,22.630,15781400.0,
2021-09-02,22.630,24.625,22.344,23.531,10001300.0,
2021-09-03,23.858,24.945,21.470,21.677,10505100.0,
2021-09-06,22.884,22.991,20.469,21.370,7890800.0,
2021-09-07,21.463,22.264,20.770,21.843,8856000.0,
2021-09-08,21.843,23.164,21.463,22.810,7266400.0,
2021-09-09,22.357,25.485,22.230,22.964,6868200.0,
2021-09-10,23.664,25.832,22.824,24.898,14716800.0,
2021-09-13,24.938,25.265,22.330,25.112,10832700.0,
2021-09-14,23.551,25.665,23.551,24.265,8043400.0,
2021-09-15,23.231,25.518,23.117,23.664,9620300.0,
2021-09-16,23.744,26.599,23.744,24.751,14831400.0,
2021-09-17,23.264,24.171,21.710,21.797,14252400.0,
2021-09-22,22.330,24.545,22.097,24.545,8966600.0,
2021-09-23,24.718,25.332,22.330,22.597,13441000.0,
2021-09-24,22.931,22.931,21.103,21.263,8237300.0,
2021-09-27,21.150,22.264,19.396,19.842,9364000.0,
2021-09-28,20.096,20.329,19.462,19.749,6803200.0,
2021-09-29,19.662,20.189,18.402,18.629,5358800.0,
2021-09-30,19.049,20.623,18.862,20.263,5381700.0,
2021-10-08,20.509,20.963,19.115,19.442,4567900.0,
2021-10-11,19.816,21.070,19.429,20.296,4355700.0,
2021-10-12,20.089,20.750,18.395,19.069,6134100.0,
2021-10-13,19.175,20.663,18.722,20.616,5446700.0,
2021-10-14,20.329,20.523,19.796,20.243,4499500.0,
2021-10-15,20.309,22.837,20.103,22.317,7445500.0,
2021-10-18,22.544,25.118,22.264,25.118,12814500.0,
2021-10-19,25.465,27.673,24.798,26.912,13639300.0,
2021-10-20,26.892,28.633,26.586,27.406,8531000.0,
2021-10-21,27.980,28.173,26.666,27.139,6849700.0,
2021-10-22,27.239,27.286,26.185,26.252,5364300.0,
2021-10-25,26.572,28.433,25.912,27.933,11814000.0,
2021-10-26,28.767,30.267,27.980,29.534,10276000.0,
2021-10-27,29.840,30.667,29.233,30.321,6899900.0,
2021-10-28,29.714,31.188,29.173,30.334,6965800.0,
2021-10-29,30.347,32.115,28.600,31.401,8051700.0,
2021-11-01,31.361,32.328,30.201,30.868,7264400.0,
2021-11-02,30.868,31.968,29.967,30.734,5340000.0,
2021-11-03,31.101,33.856,30.214,33.642,8442100.0,
2021-11-04,33.829,35.470,32.468,34.669,7100800.0,
2021-11-05,34.323,38.378,34.116,36.930,8747900.0,
2021-11-08,36.930,37.004,32.862,33.442,10799800.0,
2021-11-09,34.202,35.236,33.902,34.789,5662300.0,
2021-11-10,34.669,35.096,32.942,34.222,4952200.0,
2021-11-11,34.222,36.163,33.135,33.862,5940400.0,
2021-11-12,34.483,37.137,33.862,36.570,7853300.0,
2021-11-15,36.857,37.364,33.295,33.796,8740900.0,
2021-11-16,33.582,34.723,32.915,33.109,4989600.0,
2021-11-17,33.075,34.669,32.768,34.176,4239300.0,
2021-11-18,34.209,34.503,33.155,33.882,3730300.0,
2021-11-19,34.022,35.803,32.468,33.669,7083500.0,
2021-11-22,34.162,36.190,32.702,35.170,5714900.0,
2021-11-23,35.003,35.536,33.769,34.336,5315800.0,
2021-11-24,34.396,35.877,33.669,33.736,5096600.0,
2021-11-25,33.796,34.903,32.682,33.482,4380400.0,
2021-11-26,33.489,34.002,32.635,33.469,4806200.0,
2021-11-29,32.795,33.936,32.668,33.402,5725100.0,
2021-11-30,33.222,34.089,32.735,33.335,3357600.0,
2021-12-01,33.669,35.136,32.902,34.669,6599800.0,
2021-12-02,34.990,37.030,34.122,36.997,7461600.0,
2021-12-03,37.204,37.204,33.342,34.936,9513400.0,
2021-12-06,34.936,36.757,34.936,35.590,5022100.0,
2021-12-07,35.590,36.057,33.155,33.736,7668100.0,
2021-12-08,33.729,36.457,33.729,34.809,6638500.0,
2021-12-09,34.289,35.336,34.069,35.083,5535300.0,
2021-12-10,34.776,37.317,33.896,36.884,5086000.0,
2021-12-13,37.737,37.964,34.263,35.803,5604200.0,
2021-12-14,35.536,36.670,35.003,35.997,2950200.0,
2021-12-15,36.837,37.197,34.523,34.603,3773100.0,
2021-12-16,34.749,36.070,33.882,34.589,3257200.0,
2021-12-17,34.776,35.103,33.102,33.469,3579500.0,
2021-12-20,33.469,34.536,33.002,33.289,4374900.0,
2021-12-21,33.729,34.643,33.229,34.403,3371300.0,
2021-12-22,34.996,38.411,34.689,38.411,6302400.0,
2021-12-23,38.411,41.586,38.411,40.559,10623600.0,
2021-12-24,40.485,40.552,37.671,38.044,6819000.0,
2021-12-27,37.858,38.344,36.203,36.950,5285500.0,
2021-12-28,37.217,37.391,35.103,36.223,4367200.0,
2021-12-29,36.223,36.590,34.956,35.416,3062100.0,
2021-12-30,35.403,35.990,34.583,35.336,3420600.0,
2021-12-31,35.790,38.605,35.790,36.410,6112700.0,
2022-01-04,36.48,37.0,34.14,34.8,4880400.0,297889104.0
2022-01-05,33.94,35.67,33.01,33.34,3655400.0,215716628.0
2022-01-06,33.34,34.26,31.4,33.29,6419200.0,368761808.0
2022-01-07,33.14,33.8,31.26,31.49,4501200.0,256279975.0
2022-01-10,31.75,32.21,30.55,31.6,4847900.0,269231632.0
2022-01-11,31.89,32.52,30.98,31.57,3923700.0,220283942.0
2022-01-12,31.95,33.8,31.26,33.37,5549500.0,317838192.0
2022-01-13,33.38,34.58,32.34,32.84,3359900.0,196470311.0
2022-01-14,32.76,33.45,32.0,32.34,2806800.0,161306987.0
2022-01-17,32.67,33.4,32.29,32.85,2665500.0,154434375.0
2022-01-18,32.87,34.27,32.15,33.86,2771400.0,163241720.0
2022-01-19,34.0,34.0,31.44,31.81,3981300.0,225933439.0
2022-01-20,31.7,32.29,29.71,30.07,4211500.0,230122099.0
2022-01-21,30.07,30.8,29.13,29.67,3612800.0,192177300.0
2022-01-24,30.41,32.47,29.69,31.85,3827600.0,213219114.0
2022-01-25,31.61,32.13,31.01,31.01,1833500.0,102368205.0
2022-01-26,31.85,32.06,30.25,31.29,2224200.0,122227050.0
2022-01-27,31.59,32.37,30.08,30.19,2255100.0,124438981.0
2022-01-28,30.47,30.89,29.2,29.99,2913600.0,156301122.0
2022-02-07,30.42,31.44,28.93,29.21,2007300.0,106668574.0
2022-02-08,29.42,29.42,27.81,28.57,3385200.0,173418551.0
2022-02-09,28.33,29.18,27.32,28.93,3187400.0,162623306.0
2022-02-10,29.15,29.93,27.47,27.7,2893300.0,146929269.0
2022-02-11,27.63,28.0,26.37,26.48,4057300.0,199263620.0
2022-02-14,26.61,29.69,26.48,29.69,5086300.0,264956451.0
2022-02-15,29.41,31.11,28.13,30.48,6789400.0,362258688.0
2022-02-16,30.69,31.67,30.48,31.39,3353700.0,185234250.0
2022-02-17,31.09,32.13,30.75,31.4,2618100.0,145982111.0
2022-02-18,31.33,31.39,30.67,31.05,1899500.0,104571766.0
2022-02-21,31.17,32.72,31.14,32.49,3681700.0,207869643.0
2022-02-22,31.87,35.36,31.8,34.64,4478400.0,264394421.0
2022-02-23,34.34,35.82,34.17,35.25,2511800.0,153972338.0
2022-02-24,35.28,36.0,33.68,34.85,3127400.0,190840173.0
2022-02-25,35.0,36.54,35.0,35.8,2862500.0,178706285.0
2022-02-28,35.79,36.4,35.27,35.91,2055800.0,127563466.0
2022-03-01,36.42,36.74,34.79,35.3,2594600.0,159877552.0
2022-03-02,34.77,35.69,33.7,35.3,2337400.0,142318707.0
2022-03-03,35.4,35.4,33.87,34.24,2259700.0,136065606.0
2022-03-04,34.32,35.83,33.78,34.2,3185800.0,192035753.0
2022-03-07,34.26,34.6,32.55,32.95,3526300.0,206611583.0
2022-03-08,33.34,33.78,31.39,32.16,3128400.0,178636543.0
2022-03-09,32.45,33.54,30.68,31.79,3793700.0,215044551.0
2022-03-10,32.54,34.92,32.37,33.84,4465700.0,263320771.0
2022-03-11,33.0,33.67,32.19,33.3,2848800.0,164962162.0
2022-03-14,31.67,33.56,31.0,32.36,4085300.0,233775409.0
2022-03-15,32.0,33.49,31.21,31.64,3829200.0,217987362.0
2022-03-16,32.01,35.0,31.39,34.51,4289600.0,249833689.0
2022-03-17,34.66,37.45,34.34,35.14,5519500.0,345265312.0
2022-03-18,34.86,35.87,33.89,35.14,2746200.0,166640037.0
2022-03-21,35.06,35.98,34.67,35.5,2682800.0,165110903.0
2022-03-22,35.63,35.67,34.2,35.23,2750100.0,167240139.0
2022-03-23,35.22,35.67,34.34,35.21,1937900.0,118910372.0
2022-03-24,35.19,35.19,34.26,34.84,1506100.0,91008538.0
2022-03-25,34.67,35.18,33.55,33.8,1781200.0,106000048.0
2022-03-28,33.3,34.27,33.09,33.6,1466400.0,86182451.0
2022-03-29,33.61,33.81,32.68,32.84,1915100.0,111166580.0
2022-03-30,33.25,35.92,32.88,35.82,2501700.0,151234252.0
2022-03-31,35.56,35.56,34.34,34.8,1572900.0,95616708.0
2022-04-01,34.35,35.08,33.75,34.58,1593400.0,96080563.0
2022-04-06,34.34,34.34,33.01,33.57,3056000.0,178635938.0
2022-04-07,33.25,34.12,31.33,31.6,4073500.0,232462780.0
2022-04-08,31.6,33.46,31.0,32.87,2969600.0,170221384.0
2022-04-11,32.29,32.3,30.2,30.22,3387400.0,185963888.0
2022-04-12,30.57,31.21,29.05,30.07,2269400.0,121199652.0
2022-04-13,30.2,31.01,29.0,30.15,2446000.0,131472950.0
2022-04-14,30.15,30.33,28.03,28.33,3383000.0,174016606.0
2022-04-15,28.11,29.06,26.91,28.5,3213200.0,162330567.0
2022-04-18,29.67,31.92,29.12,31.92,4219500.0,230186449.0
2022-04-19,33.67,34.1,32.94,33.53,5699100.0,334052288.0
2022-04-20,33.01,33.8,32.67,32.98,2329000.0,135946175.0
2022-04-21,32.91,33.31,31.31,31.31,2890900.0,163826814.0
2022-04-22,31.4,32.52,31.03,32.03,2289400.0,129012196.0
2022-04-25,31.43,32.02,29.67,30.25,2317900.0,127178407.0
2022-04-26,30.25,31.36,27.0,28.67,3076900.0,163572305.0
2022-04-27,27.76,32.1,27.76,32.1,2584300.0,138490179.0
2022-04-28,33.14,35.88,33.0,35.48,6560800.0,395513600.0
2022-04-29,35.48,37.78,34.26,37.67,4389200.0,273970688.0
2022-05-05,37.01,41.34,36.99,39.68,4236200.0,284294208.0
2022-05-06,38.82,40.53,37.97,39.34,3287400.0,222331999.0
2022-05-09,39.66,40.34,38.37,39.55,2191900.0,148798435.0
2022-05-10,39.22,44.07,39.0,41.01,5623700.0,403171472.0
2022-05-11,40.87,41.59,39.45,39.71,4895000.0,335237488.0
2022-05-12,39.64,41.85,39.08,41.18,4633900.0,321714048.0
2022-05-13,41.43,43.43,41.37,41.81,3282900.0,234680226.0
2022-05-16,41.45,43.02,41.45,42.46,2966900.0,214177835.0
2022-05-17,42.21,45.67,41.91,45.53,4196200.0,315987584.0
2022-05-18,45.27,45.97,43.54,44.25,4157200.0,313492096.0
2022-05-19,43.52,49.01,43.42,46.58,6810800.0,528939712.0
2022-05-20,45.68,46.35,43.98,44.85,6660400.0,502822400.0
2022-05-23,44.85,46.67,43.69,46.39,3450800.0,264398037.0
2022-05-24,46.14,47.9,45.47,45.53,3686100.0,288063200.0
2022-05-25,45.57,47.58,45.01,47.13,3185200.0,249242837.0
2022-05-26,47.16,50.03,46.0,49.04,3777600.0,303208272.0
2022-05-27,49.17,53.04,48.64,49.55,4813800.0,403752560.0
2022-05-30,49.26,50.5,47.51,50.47,3563100.0,290429808.0
2022-05-31,50.83,51.16,48.84,51.04,3553700.0,295745088.0
2022-06-01,50.17,50.83,48.51,49.44,3854500.0,317077328.0
2022-06-02,49.7,50.97,49.0,50.39,3447400.0,288314832.0
2022-06-06,51.17,55.98,51.02,55.98,9582000.0,870271104.0
2022-06-07,56.04,58.99,55.84,58.34,7122300.0,673873872.0
2022-06-08,58.47,62.71,58.47,62.43,8439700.0,837691200.0
2022-06-09,60.71,65.62,60.71,64.72,6250500.0,653927008.0
2022-06-10,62.51,65.28,62.42,64.5,8462300.0,880948864.0
2022-06-13,64.51,71.5,64.51,71.12,7728300.0,851960576.0
2022-06-14,69.08,69.25,64.73,67.84,8889800.0,968017600.0
2022-06-15,66.84,67.76,62.7,65.18,7561900.0,800330544.0
2022-06-16,64.51,67.3,64.43,65.37,5464400.0,584506128.0
2022-06-17,65.08,70.8,65.08,69.12,6433000.0,717942976.0
2022-06-20,69.34,76.59,69.34,75.85,11299300.0,1349425904.0
2022-06-21,74.52,74.52,68.51,70.49,8760700.0,1002958688.0
2022-06-22,70.51,77.2,70.18,74.53,5942900.0,701599792.0
2022-06-23,74.55,78.18,72.81,75.98,5615200.0,682571824.0
2022-06-24,81.18,81.32,74.51,78.41,5673300.0,710199024.0
2022-06-27,79.92,86.8,79.25,86.52,5844000.0,783640848.0
2022-06-28,85.19,87.55,82.85,86.72,4942000.0,671768848.0
2022-06-29,85.19,85.19,77.5,77.5,8548000.0,1090653040.0
2022-06-30,76.88,84.52,76.78,82.92,7361700.0,959112896.0
2022-07-01,84.59,91.52,83.85,89.85,6591800.0,932922560.0
2022-07-04,89.69,94.86,85.19,93.7,7039000.0,1011959712.0
2022-07-05,92.52,97.78,92.44,95.84,5003700.0,756139744.0
2022-07-06,96.08,99.55,93.04,94.64,5787700.0,871356224.0
2022-07-07,93.99,96.63,90.52,95.83,5375900.0,804582528.0
2022-07-08,96.19,96.39,90.63,91.36,5492200.0,810228592.0
2022-07-11,89.65,95.11,89.36,93.62,6046800.0,891485616.0
2022-07-12,93.62,98.97,93.19,95.97,5417700.0,828176036.0
2022-07-13,97.24,97.85,85.82,85.82,13400400.0,1872530315.0
2022-07-14,83.86,91.32,82.91,89.05,9929400.0,1394930433.0
2022-07-15,88.52,93.18,88.51,90.86,5993600.0,864974849.0
2022-07-18,91.47,92.52,84.24,88.52,7145700.0,995182154.0
