date,open,high,low,close,volume,amount
2016-07-29,8.443,8.493,8.113,8.253,25099300.0,
2016-08-01,8.173,8.223,7.833,7.963,22015500.0,
2016-08-02,7.993,8.103,7.873,8.083,13799700.0,
2016-08-03,8.033,8.323,7.973,8.253,28384400.0,
2016-08-04,8.223,8.263,8.043,8.183,21174800.0,
2016-08-05,8.193,8.243,7.883,7.963,22888000.0,
2016-08-08,7.993,8.063,7.833,8.063,14326100.0,
2016-08-09,8.063,8.203,8.033,8.153,18149700.0,
2016-08-10,8.113,8.223,7.993,8.073,16339000.0,
2016-08-11,8.083,8.083,7.763,7.763,20916200.0,
2016-08-12,7.763,7.883,7.643,7.833,14465600.0,
2016-08-15,7.843,8.093,7.763,8.053,19747200.0,
2016-08-16,8.073,8.213,8.043,8.093,20435300.0,
2016-08-17,8.073,8.193,8.063,8.163,16195300.0,
2016-08-18,8.153,8.213,8.043,8.073,16423300.0,
2016-08-19,8.103,8.193,8.083,8.163,13677400.0,
2016-08-22,8.153,8.323,8.123,8.183,18857400.0,
2016-08-23,8.133,8.183,7.993,8.083,15476300.0,
2016-08-24,8.083,8.163,8.043,8.093,8815500.0,
2016-08-25,8.053,8.053,7.823,7.923,15536700.0,
2016-08-26,7.963,8.023,7.873,7.913,9819700.0,
2016-08-29,7.923,8.013,7.863,7.963,7364100.0,
2016-08-30,7.993,8.073,7.953,8.013,10515300.0,
2016-08-31,8.013,8.073,7.913,8.063,10056100.0,
2016-09-01,8.053,8.103,8.003,8.043,12071300.0,
2016-09-02,8.053,8.063,7.813,7.923,12448700.0,
2016-09-05,7.923,7.993,7.883,7.973,7902900.0,
2016-09-06,7.973,8.523,7.883,8.503,39424200.0,
2016-09-07,8.403,8.493,8.283,8.313,23000600.0,
2016-09-08,8.263,8.423,8.263,8.353,12561200.0,
2016-09-09,8.293,8.403,8.193,8.193,11305100.0,
2016-09-12,8.003,8.003,7.873,7.923,13065300.0,
2016-09-13,7.973,8.163,7.953,8.143,13558800.0,
2016-09-14,8.083,8.123,7.993,8.083,8300500.0,
2016-09-19,8.063,8.373,8.033,8.343,17635300.0,
2016-09-20,8.343,8.693,8.263,8.533,30903000.0,
2016-09-21,8.513,8.563,8.393,8.503,14388000.0,
2016-09-22,8.623,8.653,8.373,8.513,18295600.0,
2016-09-23,8.483,8.613,8.383,8.583,16954800.0,
2016-09-26,8.513,8.783,8.283,8.283,22852100.0,
2016-09-27,8.213,8.503,8.173,8.473,13659000.0,
2016-09-28,8.433,8.703,8.433,8.683,23900900.0,
2016-09-29,8.763,9.083,8.733,8.833,46166400.0,
2016-09-30,8.743,8.883,8.633,8.773,17553400.0,
2016-10-10,8.823,9.123,8.743,9.073,26143100.0,
2016-10-11,9.013,9.333,8.983,9.313,34786500.0,
2016-10-12,9.273,9.293,9.083,9.183,22707500.0,
2016-10-13,9.243,10.093,9.193,9.773,47902100.0,
2016-10-14,9.773,9.933,9.573,9.873,29240400.0,
2016-10-17,9.873,9.883,9.203,9.313,31822900.0,
2016-10-18,9.233,9.703,9.213,9.693,27800800.0,
2016-10-19,9.693,9.743,9.413,9.433,20835900.0,
2016-10-20,9.423,9.543,9.333,9.433,12586700.0,
2016-10-21,9.353,9.393,9.043,9.263,20011300.0,
2016-10-24,9.273,9.393,9.143,9.243,15496100.0,
2016-10-25,9.273,9.773,9.263,9.573,23998600.0,
2016-10-26,9.493,9.693,9.363,9.403,15630500.0,
2016-10-27,9.413,9.433,9.213,9.343,10450900.0,
2016-10-28,9.343,9.513,9.273,9.283,11062600.0,
2016-10-31,9.223,9.263,9.013,9.173,13364000.0,
2016-11-01,9.143,9.243,9.083,9.243,10061700.0,
2016-11-02,9.183,9.493,9.113,9.343,13622300.0,
2016-11-03,9.293,9.493,9.203,9.323,12967900.0,
2016-11-04,9.253,9.693,9.253,9.473,16866400.0,
2016-11-07,9.473,9.583,9.313,9.483,9870600.0,
2016-11-08,9.503,9.613,9.323,9.343,12270900.0,
2016-11-09,9.333,9.463,9.153,9.353,18835300.0,
2016-11-10,9.403,9.493,9.283,9.403,16918300.0,
2016-11-11,9.403,9.423,9.183,9.233,15473000.0,
2016-11-14,9.213,9.453,9.003,9.383,28187100.0,
2016-11-15,9.353,9.473,9.263,9.453,14981700.0,
2016-11-16,9.403,9.543,9.393,9.413,10960500.0,
2016-11-17,9.393,9.653,9.263,9.603,21640900.0,
2016-11-18,9.543,9.993,9.523,9.773,27286100.0,
2016-11-21,9.793,10.043,9.613,9.993,22810400.0,
2016-11-22,9.983,10.033,9.813,9.903,16004400.0,
2016-11-23,9.873,9.953,9.563,9.613,14641600.0,
2016-11-24,9.623,9.683,9.293,9.353,16449100.0,
2016-11-25,9.313,9.413,9.113,9.373,10797000.0,
2016-11-28,9.393,9.443,9.213,9.273,8355700.0,
2016-11-29,9.283,9.323,9.163,9.173,8460100.0,
2016-11-30,9.173,9.233,9.053,9.093,9491500.0,
2016-12-01,9.103,9.313,9.093,9.213,7810200.0,
2016-12-02,9.193,9.433,9.103,9.233,10981400.0,
2016-12-05,9.133,9.283,8.783,8.783,15247200.0,
2016-12-06,8.843,8.903,8.633,8.733,13135300.0,
2016-12-07,8.733,8.943,8.713,8.903,7148900.0,
2016-12-08,8.903,9.053,8.803,8.823,6071700.0,
2016-12-09,8.763,8.903,8.763,8.823,3515600.0,
2016-12-12,8.863,8.903,8.293,8.423,10862700.0,
2016-12-13,8.413,8.623,8.243,8.503,5915100.0,
2016-12-14,8.503,8.533,8.293,8.323,5069200.0,
2016-12-15,8.273,8.473,8.243,8.313,5590400.0,
2016-12-16,8.313,8.473,8.283,8.453,5086300.0,
2016-12-19,8.453,8.743,8.433,8.703,7397000.0,
2016-12-20,8.743,8.743,8.573,8.623,4401600.0,
2016-12-21,8.653,8.783,8.593,8.733,4668700.0,
2016-12-22,8.723,8.793,8.583,8.583,5498100.0,
2016-12-23,8.533,8.653,8.203,8.253,6486900.0,
2016-12-26,8.283,8.783,8.143,8.723,13001900.0,
2016-12-27,8.703,9.053,8.633,8.783,17500700.0,
2016-12-28,8.673,8.963,8.673,8.843,10013600.0,
2016-12-29,8.843,8.883,8.753,8.793,4264000.0,
2016-12-30,8.733,8.863,8.573,8.693,8704700.0,
2017-01-03,8.693,9.373,8.693,9.193,18594600.0,
2017-01-04,9.143,9.293,9.073,9.203,9474700.0,
2017-01-05,9.223,9.623,9.203,9.383,13278000.0,
2017-01-06,9.353,9.563,9.263,9.503,12286300.0,
2017-01-09,9.433,9.603,9.363,9.483,12422200.0,
2017-01-10,9.443,9.573,9.263,9.323,9801900.0,
2017-01-11,9.303,9.373,9.173,9.233,6907800.0,
2017-01-12,9.283,9.443,9.133,9.283,10487900.0,
2017-01-13,9.253,9.443,9.123,9.133,8474100.0,
2017-01-16,9.033,9.073,8.113,8.333,16088800.0,
2017-01-17,8.243,8.803,8.213,8.623,10203200.0,
2017-01-18,8.603,8.933,8.603,8.793,9735900.0,
2017-01-19,8.733,8.913,8.693,8.763,6158700.0,
2017-01-20,8.743,9.713,8.743,9.473,18069400.0,
2017-01-23,9.463,9.813,9.363,9.613,16261800.0,
2017-01-24,9.523,9.713,9.413,9.483,9338700.0,
2017-01-25,9.483,9.593,9.313,9.473,9473000.0,
2017-01-26,9.483,9.793,9.453,9.563,14617800.0,
2017-02-03,9.533,9.603,9.263,9.383,8385000.0,
2017-02-06,9.373,9.523,9.293,9.523,13598600.0,
2017-02-07,9.513,9.843,9.463,9.773,25542100.0,
2017-02-08,9.693,9.763,9.483,9.763,17605500.0,
2017-02-09,9.723,9.973,9.663,9.923,25963200.0,
2017-02-10,9.953,9.953,9.563,9.653,22133700.0,
2017-02-13,9.593,9.703,9.453,9.583,18188700.0,
2017-02-14,9.583,9.903,9.453,9.893,26633300.0,
2017-02-15,9.833,10.003,9.533,9.563,31647800.0,
2017-02-16,9.503,9.653,9.383,9.623,17679700.0,
2017-02-17,9.533,10.303,9.473,9.823,34373300.0,
2017-02-20,9.773,10.733,9.773,10.383,55368200.0,
2017-02-21,10.293,10.353,10.083,10.283,32408000.0,
2017-02-22,10.183,10.463,10.103,10.433,32078100.0,
2017-02-23,10.433,10.523,10.143,10.253,23516800.0,
2017-02-24,10.223,10.293,9.883,10.013,28721900.0,
2017-02-27,10.023,10.093,9.763,9.783,18443100.0,
2017-02-28,9.783,9.823,9.603,9.703,18981600.0,
2017-03-01,9.703,9.973,9.663,9.793,18238500.0,
2017-03-02,9.763,10.013,9.753,9.873,16943900.0,
2017-03-03,9.793,9.873,9.653,9.773,13066800.0,
2017-03-06,9.723,9.953,9.693,9.933,13416700.0,
2017-03-07,9.933,9.973,9.643,9.713,15210100.0,
2017-03-08,9.713,9.723,9.373,9.413,21913300.0,
2017-03-09,9.413,9.533,9.253,9.473,14624400.0,
2017-03-10,9.463,9.513,9.383,9.443,7600600.0,
2017-03-13,9.493,9.713,9.363,9.653,15387400.0,
2017-03-14,9.713,9.833,9.513,9.733,26278700.0,
2017-03-15,9.623,9.643,9.443,9.473,16284500.0,
2017-03-16,9.533,9.783,9.493,9.713,18267900.0,
2017-03-17,9.733,10.183,9.683,9.913,45942300.0,
2017-03-20,9.903,10.023,9.803,9.993,20835200.0,
2017-03-21,9.883,9.953,9.793,9.863,15972100.0,
2017-03-22,9.843,9.863,9.573,9.813,16532900.0,
2017-03-23,9.753,10.013,9.663,10.013,25871800.0,
2017-03-24,9.943,10.053,9.863,10.003,15113200.0,
2017-03-27,10.003,10.003,9.633,9.663,18959400.0,
2017-03-28,9.613,9.723,9.563,9.563,10249600.0,
2017-03-29,9.573,9.623,9.413,9.413,14209900.0,
2017-03-30,9.363,9.403,8.943,9.123,19309200.0,
2017-03-31,9.163,9.233,9.053,9.163,8153500.0,
2017-04-05,9.153,9.373,9.123,9.313,7230200.0,
2017-04-06,9.283,9.383,9.203,9.213,8772900.0,
2017-04-07,9.253,9.533,9.223,9.453,13898300.0,
2017-04-10,9.433,9.533,9.343,9.473,12459400.0,
2017-04-11,9.233,9.443,9.183,9.393,11240400.0,
2017-04-12,9.383,9.573,9.343,9.423,14568600.0,
2017-04-13,9.423,9.423,9.133,9.213,14582700.0,
2017-04-14,9.133,9.213,8.863,8.913,13782800.0,
2017-04-17,8.913,8.963,8.593,8.623,12191400.0,
2017-04-18,8.713,8.723,8.403,8.403,9095800.0,
2017-04-19,8.403,8.433,7.543,7.863,30126000.0,
2017-04-20,7.793,7.883,7.613,7.863,9601600.0,
2017-04-21,7.863,8.003,7.813,7.963,8248100.0,
2017-04-24,8.003,8.073,7.193,7.263,15658600.0,
2017-04-25,7.293,7.593,7.293,7.383,10351900.0,
2017-04-26,7.473,7.583,7.373,7.483,10245500.0,
2017-04-27,7.473,7.543,7.193,7.493,11617000.0,
2017-04-28,7.493,7.653,7.443,7.603,8346400.0,
2017-05-02,7.583,7.693,7.533,7.653,7149400.0,
2017-05-03,7.683,7.723,7.423,7.503,9479200.0,
2017-05-04,7.463,7.703,7.443,7.643,10624600.0,
2017-05-05,7.593,7.633,7.343,7.373,10603300.0,
2017-05-08,7.373,7.423,7.203,7.223,7151800.0,
2017-05-09,7.153,7.323,7.003,7.223,8845400.0,
2017-05-10,7.223,7.453,7.063,7.313,10998700.0,
2017-05-11,7.203,7.273,6.983,7.273,10818800.0,
2017-05-12,7.233,7.263,7.093,7.203,5279700.0,
2017-05-15,7.213,7.263,7.073,7.203,6901700.0,
2017-05-16,7.173,7.423,7.073,7.423,10870400.0,
2017-05-17,7.403,7.583,7.353,7.433,9889100.0,
2017-05-18,7.353,7.493,7.343,7.393,5719900.0,
2017-05-19,7.363,7.803,7.363,7.633,15617300.0,
2017-05-22,7.543,7.673,7.333,7.613,11541700.0,
2017-05-23,7.553,7.633,7.323,7.393,8697300.0,
2017-05-24,7.393,7.393,7.053,7.193,8767100.0,
2017-05-25,7.213,7.363,7.033,7.283,13451500.0,
2017-05-26,7.283,7.393,7.233,7.293,11418800.0,
2017-05-31,7.363,7.473,7.033,7.113,8969200.0,
2017-06-01,7.053,7.123,6.453,6.603,20271500.0,
2017-06-02,6.513,6.703,6.463,6.643,7516500.0,
2017-06-05,6.653,6.733,6.583,6.683,6391100.0,
2017-06-06,6.683,6.773,6.623,6.723,8309500.0,
2017-06-07,6.873,6.973,6.823,6.963,11624500.0,
2017-06-08,6.963,7.043,6.913,6.933,8870500.0,
2017-06-09,6.933,6.963,6.823,6.953,7260400.0,
2017-06-12,6.923,7.053,6.843,6.853,8113800.0,
2017-06-13,6.803,7.113,6.803,6.993,11603400.0,
2017-06-14,6.993,7.033,6.923,6.933,7679100.0,
2017-06-15,6.923,7.053,6.903,7.003,9485600.0,
2017-06-16,7.003,7.043,6.963,7.033,6656100.0,
2017-06-19,7.003,7.083,6.993,7.053,6579800.0,
2017-06-20,7.083,7.193,7.033,7.103,9276600.0,
2017-06-21,7.173,7.453,7.173,7.453,22912000.0,
2017-06-22,7.553,7.773,7.273,7.353,28920600.0,
2017-06-23,7.343,7.483,7.153,7.373,12656600.0,
2017-06-26,7.353,7.573,7.273,7.553,13627900.0,
2017-06-27,7.513,7.883,7.493,7.763,25030600.0,
2017-06-28,7.703,7.753,7.533,7.623,10929200.0,
2017-06-29,7.593,7.673,7.503,7.613,5790400.0,
2017-06-30,7.603,7.613,7.433,7.463,9861900.0,
2017-07-03,7.453,7.653,7.403,7.653,9460700.0,
2017-07-04,7.653,7.903,7.513,7.833,21239400.0,
2017-07-05,7.923,8.063,7.753,7.933,26996900.0,
2017-07-06,7.843,8.033,7.783,7.923,17786000.0,
2017-07-07,7.943,8.053,7.823,8.033,14117700.0,
2017-07-10,7.983,8.033,7.813,7.833,10705800.0,
2017-07-11,7.833,7.903,7.533,7.543,11750300.0,
2017-07-12,7.583,7.673,7.453,7.663,11476500.0,
2017-07-13,7.643,8.023,7.513,8.013,22287900.0,
2017-07-14,7.913,7.953,7.733,7.803,14367600.0,
2017-07-17,7.763,7.783,7.153,7.153,15206900.0,
2017-07-18,7.173,7.373,7.073,7.353,10043100.0,
2017-07-19,7.383,7.563,7.323,7.503,12786300.0,
2017-07-20,7.493,7.703,7.443,7.563,12782100.0,
2017-07-21,7.553,7.663,7.463,7.573,8431500.0,
2017-07-24,7.563,7.653,7.473,7.543,9280100.0,
2017-07-25,7.543,7.793,7.513,7.643,12164900.0,
2017-07-26,7.613,7.993,7.413,7.953,23344200.0,
2017-07-27,7.933,8.363,7.883,8.173,46548200.0,
2017-07-28,8.053,8.403,7.973,8.263,30284600.0,
2017-07-31,8.133,8.273,8.053,8.233,25672300.0,
2017-08-01,8.163,8.193,7.913,8.023,22102300.0,
2017-08-02,8.113,8.293,8.023,8.023,25005300.0,
2017-08-03,7.993,8.183,7.943,8.153,15627900.0,
2017-08-04,8.203,8.253,8.003,8.003,17746800.0,
2017-08-07,7.903,7.993,7.823,7.963,12007100.0,
2017-08-08,7.973,8.043,7.883,7.913,12468600.0,
2017-08-09,7.873,7.913,7.683,7.823,15541600.0,
2017-08-10,7.923,8.713,7.923,8.463,68548900.0,
2017-08-11,8.253,8.493,8.073,8.143,39681900.0,
2017-08-14,8.243,8.603,8.183,8.473,36661400.0,
2017-08-15,8.423,9.133,8.363,8.943,55238100.0,
2017-08-16,8.913,9.013,8.623,8.953,37229300.0,
2017-08-17,8.873,8.903,8.683,8.803,26014500.0,
2017-08-18,8.703,8.763,8.463,8.533,26138300.0,
2017-08-21,8.553,8.693,8.503,8.563,18304900.0,
2017-08-22,8.583,8.643,8.243,8.303,30502200.0,
2017-08-23,8.273,8.343,8.133,8.303,17885600.0,
2017-08-24,8.303,8.303,8.003,8.023,19746300.0,
2017-08-25,8.053,8.193,8.023,8.143,16187500.0,
2017-08-28,8.143,8.323,8.143,8.303,15825100.0,
2017-08-29,8.303,8.313,8.123,8.143,15746400.0,
2017-08-30,8.133,8.253,8.123,8.213,13492800.0,
2017-08-31,8.213,8.403,8.203,8.373,17862000.0,
2017-09-01,8.323,8.453,8.283,8.413,20237200.0,
2017-09-04,8.433,8.573,8.353,8.533,23143000.0,
2017-09-05,8.513,8.533,8.313,8.343,17966100.0,
2017-09-06,8.433,8.833,8.433,8.733,46016300.0,
2017-09-07,8.633,8.733,8.593,8.683,24050700.0,
2017-09-08,8.753,9.023,8.753,8.903,48023500.0,
2017-09-11,8.843,9.183,8.783,9.113,43695400.0,
2017-09-12,9.043,9.253,8.763,8.763,58487200.0,
2017-09-13,8.673,8.863,8.513,8.673,30950800.0,
2017-09-14,8.683,8.733,8.463,8.523,21417800.0,
2017-09-15,8.503,8.663,8.493,8.613,16674200.0,
2017-09-18,8.593,8.753,8.523,8.733,19178200.0,
2017-09-19,8.693,8.753,8.463,8.523,17619400.0,
2017-09-20,8.493,8.903,8.383,8.813,30568300.0,
2017-09-21,8.773,8.983,8.633,8.683,29551400.0,
2017-09-22,8.673,9.003,8.503,8.913,32736800.0,
2017-09-25,8.883,8.933,8.383,8.403,28133400.0,
2017-09-26,8.313,8.453,8.233,8.363,13348000.0,
2017-09-27,8.383,8.463,8.353,8.403,10096300.0,
2017-09-28,8.363,8.513,8.343,8.353,12427800.0,
2017-09-29,8.353,8.493,8.343,8.423,9507600.0,
2017-10-09,8.523,8.773,8.513,8.683,21406100.0,
2017-10-10,8.653,8.793,8.563,8.773,17844000.0,
2017-10-11,8.793,8.853,8.663,8.693,18968100.0,
2017-10-12,8.663,8.733,8.353,8.463,19592400.0,
2017-10-13,8.483,8.673,8.403,8.633,13816300.0,
2017-10-16,8.653,8.653,8.113,8.173,24197000.0,
2017-10-17,8.183,8.253,8.073,8.163,10504000.0,
2017-10-18,8.153,8.203,7.853,7.933,16968600.0,
2017-10-19,7.933,7.973,7.503,7.743,13008700.0,
2017-10-20,7.763,7.863,7.653,7.843,8097800.0,
2017-10-23,7.813,7.913,7.783,7.853,7246400.0,
2017-10-24,7.863,8.023,7.813,7.933,9131300.0,
2017-10-25,7.943,7.993,7.813,7.963,11687700.0,
2017-10-26,8.013,8.013,7.873,7.973,10100100.0,
2017-10-27,7.953,8.073,7.873,7.913,9695600.0,
2017-10-30,7.883,7.993,7.613,7.823,10883200.0,
2017-10-31,7.783,8.203,7.783,8.113,20321800.0,
2017-11-01,8.133,8.273,8.063,8.163,15485700.0,
2017-11-02,8.153,8.453,8.143,8.313,24041600.0,
2017-11-03,8.313,8.453,8.273,8.403,18927300.0,
2017-11-06,8.423,8.673,8.333,8.623,23626800.0,
2017-11-07,8.553,9.163,8.553,9.053,56475600.0,
2017-11-08,9.353,9.953,9.293,9.573,101165700.0,
2017-11-09,9.733,10.133,9.563,9.733,67482500.0,
2017-11-10,9.733,10.613,9.733,10.213,82949400.0,
2017-11-13,10.253,10.343,10.033,10.283,44602500.0,
2017-11-14,10.303,10.873,10.303,10.553,63971000.0,
2017-11-15,10.653,10.893,10.383,10.753,64961300.0,
2017-11-16,10.863,11.053,10.483,10.633,57457500.0,
2017-11-17,10.663,10.803,10.063,10.213,74516300.0,
2017-11-20,10.323,11.343,9.903,11.343,97179800.0,
2017-11-21,11.513,11.673,11.023,11.593,95961300.0,
2017-11-22,11.403,11.483,10.723,11.143,69111900.0,
2017-11-23,10.983,11.323,10.633,10.913,59067100.0,
2017-11-24,10.753,11.103,10.063,10.353,48333100.0,
2017-11-27,10.313,11.493,10.313,11.243,101829700.0,
2017-11-28,11.303,11.613,10.953,11.563,81257500.0,
2017-11-29,11.483,12.003,11.183,11.343,77986100.0,
2017-11-30,11.153,12.583,11.073,12.183,118560500.0,
2017-12-01,12.263,13.033,12.033,12.603,93611800.0,
2017-12-04,12.683,13.223,12.353,12.723,74614100.0,
2017-12-05,12.453,12.613,11.343,11.453,113402100.0,
2017-12-06,11.403,12.043,11.153,12.023,98165900.0,
2017-12-07,11.843,11.923,10.953,10.953,104252700.0,
2017-12-08,10.953,11.343,10.653,11.123,79509100.0,
2017-12-11,11.003,11.283,10.893,11.253,57565100.0,
2017-12-12,11.113,11.603,11.023,11.133,66975200.0,
2017-12-13,11.073,11.543,10.923,11.503,67565400.0,
2017-12-14,11.413,11.523,11.103,11.353,48916300.0,
2017-12-15,11.253,11.313,10.113,10.193,98009800.0,
2017-12-18,10.183,10.363,9.823,10.303,68646700.0,
2017-12-19,10.393,10.533,10.053,10.253,67148800.0,
2017-12-20,10.113,10.403,10.003,10.053,47995200.0,
2017-12-21,10.163,10.513,10.023,10.363,66514700.0,
2017-12-22,10.283,10.433,10.173,10.323,39567500.0,
2017-12-25,10.253,10.353,9.823,9.983,45659200.0,
2017-12-26,9.963,10.643,9.693,10.523,68291300.0,
2017-12-27,10.503,10.683,10.383,10.403,52079100.0,
2017-12-28,10.383,10.593,10.183,10.343,36000800.0,
2017-12-29,10.313,10.993,10.253,10.833,67770900.0,
2018-01-02,11.053,11.393,10.633,11.213,71642800.0,
2018-01-03,11.073,11.803,11.053,11.543,70307000.0,
2018-01-04,11.733,12.223,11.463,11.473,86107900.0,
2018-01-05,11.633,12.553,11.633,12.103,91823400.0,
2018-01-08,12.033,12.263,11.803,12.213,64943100.0,
2018-01-09,12.053,12.113,11.563,11.743,66666800.0,
2018-01-10,11.673,12.313,11.623,11.853,65964400.0,
2018-01-11,11.963,12.043,11.553,11.953,50609200.0,
2018-01-12,11.803,11.873,11.153,11.243,52971100.0,
2018-01-15,11.093,11.393,10.483,10.693,53746700.0,
2018-01-16,10.683,10.773,10.193,10.483,46056000.0,
2018-01-17,10.453,10.453,9.783,10.173,41829200.0,
2018-01-18,10.213,10.403,10.053,10.253,24834900.0,
2018-01-19,10.243,10.533,10.143,10.323,32631000.0,
2018-01-22,10.253,10.393,9.783,10.273,31057400.0,
2018-01-23,10.233,10.783,10.073,10.763,41957300.0,
2018-01-24,10.563,10.913,10.533,10.753,36225600.0,
2018-01-25,10.633,10.823,10.573,10.633,21290300.0,
2018-01-26,10.553,10.723,9.833,9.923,52466900.0,
2018-01-29,9.753,9.883,9.253,9.313,47084300.0,
2018-01-30,9.293,9.463,9.183,9.343,18046600.0,
2018-01-31,9.193,9.263,8.903,9.143,23667300.0,
2018-02-01,9.123,9.313,8.653,8.693,24131000.0,
2018-02-02,8.673,9.243,8.473,9.233,29706400.0,
2018-02-05,9.133,9.743,9.133,9.483,31637000.0,
2018-02-06,8.983,9.303,8.763,8.913,27127400.0,
2018-02-07,9.233,9.323,8.633,9.183,30465500.0,
2018-02-08,9.133,9.433,9.033,9.273,27084300.0,
2018-02-09,8.853,9.273,8.803,8.863,30132800.0,
2018-02-12,8.933,9.413,8.773,9.343,29056000.0,
2018-02-13,9.293,9.713,9.223,9.673,33079500.0,
2018-02-14,10.053,10.403,9.843,10.223,51512700.0,
2018-02-22,10.353,10.523,10.173,10.423,41951300.0,
2018-02-23,10.393,10.523,10.163,10.443,40844300.0,
2018-02-26,10.643,11.393,10.453,11.173,62473400.0,
2018-02-27,10.973,11.453,10.903,11.003,39227200.0,
2018-02-28,10.933,11.233,10.773,10.903,34062800.0,
2018-03-01,10.753,11.373,10.713,11.253,43729900.0,
2018-03-02,11.113,11.883,11.013,11.453,59133800.0,
2018-03-05,11.603,11.743,11.353,11.693,40888200.0,
2018-03-06,11.713,11.953,11.493,11.673,42589800.0,
2018-03-07,11.483,11.673,11.223,11.323,44462800.0,
2018-03-08,11.343,11.543,11.233,11.363,27559600.0,
2018-03-09,11.463,11.893,11.433,11.723,45496000.0,
2018-03-12,11.623,12.103,11.613,11.733,47261300.0,
2018-03-13,11.673,11.933,11.413,11.423,40475300.0,
2018-03-14,11.493,12.283,11.493,11.853,68398200.0,
2018-03-15,11.773,11.913,11.113,11.483,52305900.0,
2018-03-16,11.513,11.633,11.353,11.423,24449700.0,
2018-03-19,11.373,11.783,11.323,11.493,29182100.0,
2018-03-20,11.313,11.493,11.053,11.273,28584600.0,
2018-03-21,11.353,12.143,11.353,11.533,51640200.0,
2018-03-22,11.943,12.203,11.733,12.013,53167400.0,
2018-03-23,11.553,12.183,11.143,11.573,60415400.0,
2018-03-26,11.303,12.833,11.303,12.833,80377300.0,
2018-03-27,12.653,13.223,12.413,13.093,95716200.0,
2018-03-28,12.793,13.033,12.553,12.753,48874000.0,
2018-03-29,12.853,13.443,12.783,12.853,49671600.0,
2018-03-30,13.003,13.833,12.953,13.483,63325100.0,
2018-04-02,13.503,13.913,13.083,13.233,65138800.0,
2018-04-03,12.953,13.363,12.883,13.233,36395600.0,
2018-04-04,13.353,13.833,13.243,13.593,46331800.0,
2018-04-09,13.753,14.293,13.613,14.133,53085500.0,
2018-04-10,14.053,14.093,13.173,13.393,68898900.0,
2018-04-11,13.453,13.643,13.103,13.133,37013500.0,
2018-04-12,13.143,13.393,12.983,13.233,29150400.0,
2018-04-13,13.343,13.583,13.113,13.233,32964400.0,
2018-04-16,13.523,14.613,13.453,14.343,60218500.0,
2018-04-17,14.403,14.633,13.893,14.473,44788500.0,
2018-04-18,14.383,15.083,13.903,14.893,50701500.0,
2018-04-19,14.453,14.483,13.303,13.303,104316100.0,
2018-04-20,12.453,12.883,11.873,11.873,87755400.0,
2018-04-23,11.943,12.153,11.663,11.933,41334500.0,
2018-04-24,12.033,12.563,11.923,12.403,44768600.0,
2018-04-25,12.203,12.893,12.203,12.523,44726900.0,
2018-04-26,12.343,12.633,12.123,12.333,32353500.0,
2018-04-27,12.503,12.763,12.053,12.463,27894400.0,
2018-05-02,13.003,13.193,12.773,13.053,50249400.0,
2018-05-03,13.063,14.363,12.923,14.103,62187300.0,
2018-05-04,14.013,14.413,13.953,14.073,40142400.0,
2018-05-07,14.183,14.723,14.083,14.503,43380100.0,
2018-05-08,14.363,14.493,14.013,14.203,44653700.0,
2018-05-09,14.143,14.313,13.843,14.213,31672600.0,
2018-05-10,14.293,14.323,13.903,13.953,32486100.0,
2018-05-11,13.923,14.153,12.903,13.093,73505500.0,
2018-05-14,13.203,14.433,13.203,14.243,67892900.0,
2018-05-15,14.293,14.333,13.683,14.183,46275600.0,
2018-05-16,14.133,15.013,13.963,14.573,68849900.0,
2018-05-17,14.553,14.643,13.013,13.013,114104100.0,
2018-05-18,13.043,13.353,12.863,13.113,47094700.0,
2018-05-21,13.253,13.603,13.073,13.403,39494500.0,
2018-05-22,13.303,13.993,13.273,13.823,44816300.0,
2018-05-23,13.753,13.903,13.053,13.463,41400600.0,
2018-05-24,13.623,13.933,13.503,13.593,36572200.0,
2018-05-25,13.573,13.593,12.933,13.033,46147900.0,
2018-05-28,13.153,13.153,12.623,12.773,29462700.0,
2018-05-29,12.863,13.033,12.403,12.473,29764400.0,
2018-05-30,12.203,12.743,11.973,12.393,31154200.0,
2018-05-31,12.653,12.733,12.103,12.483,26083500.0,
2018-06-01,12.313,12.333,11.703,11.863,39288000.0,
2018-06-04,12.063,12.233,11.603,12.233,30767600.0,
2018-06-05,12.463,12.903,12.393,12.863,41468100.0,
2018-06-06,12.753,13.093,12.653,12.853,30325300.0,
2018-06-07,12.933,13.123,12.663,12.873,20562500.0,
2018-06-08,12.983,13.273,12.833,13.063,32446000.0,
2018-06-11,13.073,13.273,12.923,13.023,25853200.0,
2018-06-12,13.173,13.773,13.173,13.563,50696500.0,
2018-06-13,13.623,13.673,13.023,13.023,32032500.0,
2018-06-14,12.803,13.663,12.723,13.363,40230200.0,
2018-06-15,13.363,13.493,12.973,13.183,30587200.0,
2018-06-19,12.793,13.183,11.763,11.953,50598200.0,
2018-06-20,11.873,12.643,11.793,12.603,37584100.0,
2018-06-21,12.773,13.043,12.333,12.333,36946200.0,
2018-06-22,12.273,13.663,12.163,13.553,73426000.0,
2018-06-25,13.723,14.203,13.473,13.813,63996300.0,
2018-06-26,13.623,14.243,13.493,14.053,52063100.0,
2018-06-27,13.943,14.083,13.503,13.743,50856600.0,
2018-06-28,13.573,14.023,13.303,13.463,43609800.0,
