date,open,high,low,close,volume,amount
2021-06-22,61.843,63.014,58.863,59.416,161105100.0,
2021-06-23,59.734,65.143,58.232,63.532,231351900.0,
2021-06-24,63.427,64.520,61.157,63.414,142557800.0,
2021-06-25,63.414,65.386,61.813,64.590,124533800.0,
2021-06-28,64.570,70.275,64.570,68.849,155534700.0,
2021-06-29,69.189,72.778,68.524,71.246,162629100.0,
2021-06-30,72.402,79.025,69.855,76.781,168427900.0,
2021-07-01,76.781,78.282,72.527,72.695,119667900.0,
2021-07-02,73.023,73.633,69.274,70.300,132030400.0,
2021-07-05,71.371,73.453,68.589,71.644,120234500.0,
2021-07-06,70.733,72.175,67.118,70.145,124077100.0,
2021-07-07,69.027,70.521,67.418,70.075,77636800.0,
2021-07-08,69.312,77.281,69.312,75.029,133466900.0,
2021-07-09,75.037,75.525,72.910,74.241,73129500.0,
2021-07-12,74.241,75.755,72.029,73.653,65509700.0,
2021-07-13,74.029,76.681,70.553,75.753,96160800.0,
2021-07-14,76.030,76.406,70.526,71.121,89310900.0,
2021-07-15,71.121,72.575,69.044,70.220,42859100.0,
2021-07-16,72.027,74.854,70.275,70.375,65312700.0,
2021-07-19,67.223,69.775,65.143,68.909,89340100.0,
2021-07-20,69.842,69.842,65.519,68.138,68917600.0,
2021-07-21,67.741,74.779,66.842,73.278,105842700.0,
2021-07-22,74.121,79.681,72.527,78.282,150893500.0,
2021-07-23,77.782,79.984,74.031,75.780,95834000.0,
2021-07-26,75.780,78.783,73.979,78.110,136976600.0,
2021-07-27,78.533,85.989,77.787,79.684,225191800.0,
2021-07-28,75.280,77.982,71.026,75.029,145938100.0,
2021-07-29,76.456,84.288,75.780,84.037,145943200.0,
2021-07-30,83.537,87.540,80.367,80.867,117872900.0,
2021-08-02,79.246,83.482,75.530,81.035,126376700.0,
2021-08-03,79.483,80.657,73.548,74.449,114911300.0,
2021-08-04,74.449,77.920,74.406,76.713,73283200.0,
2021-08-05,76.979,77.031,74.059,75.530,59001300.0,
2021-08-06,77.261,78.830,72.780,74.529,64881700.0,
2021-08-09,74.231,74.231,69.525,72.527,89316800.0,
2021-08-10,73.528,75.225,72.527,73.991,55556500.0,
2021-08-11,74.001,74.314,69.670,73.028,69568200.0,
2021-08-12,72.775,76.190,71.784,72.355,46931100.0,
2021-08-13,71.897,72.032,69.249,70.753,82309300.0,
2021-08-16,70.743,73.493,69.840,71.334,47237600.0,
2021-08-17,70.526,71.023,68.899,69.525,58693300.0,
2021-08-18,69.900,71.026,67.663,69.772,36624200.0,
2021-08-19,69.762,71.054,68.279,71.026,42508300.0,
2021-08-20,70.691,71.952,69.024,69.370,41314400.0,
2021-08-23,69.600,71.276,68.792,70.003,39740000.0,
2021-08-24,70.883,70.883,62.899,63.514,151041600.0,
2021-08-25,63.632,66.527,62.519,66.522,132077000.0,
2021-08-26,69.024,69.775,60.767,61.267,142876700.0,
2021-08-27,60.512,63.479,60.267,63.219,97197100.0,
2021-08-30,63.437,65.591,62.013,62.281,76831000.0,
2021-08-31,61.595,63.517,58.893,60.654,78785800.0,
2021-09-01,60.272,61.418,59.393,60.822,57217100.0,
2021-09-02,59.694,60.767,56.764,58.230,74899800.0,
2021-09-03,58.230,65.171,57.682,62.989,141246500.0,
2021-09-06,63.269,65.366,61.245,64.435,94968900.0,
2021-09-07,64.373,65.021,62.093,64.132,70396800.0,
2021-09-08,64.225,69.372,63.334,67.055,94812100.0,
2021-09-09,66.937,67.188,63.519,64.145,63676100.0,
2021-09-10,64.125,68.724,64.125,67.550,80058400.0,
2021-09-13,66.775,66.887,62.093,63.770,90144300.0,
2021-09-14,63.645,66.022,62.979,63.867,53985200.0,
2021-09-15,63.867,66.755,62.992,65.641,66583000.0,
2021-09-16,65.299,65.959,62.276,62.769,51193200.0,
2021-09-17,63.144,63.892,61.740,62.271,40861700.0,
2021-09-22,61.017,63.770,60.014,61.418,53972700.0,
2021-09-23,61.508,63.522,61.508,61.853,52865600.0,
2021-09-24,62.328,64.645,59.436,59.786,68105700.0,
2021-09-27,60.267,62.826,59.041,59.804,79929000.0,
2021-09-28,59.864,61.210,59.016,59.266,46739500.0,
2021-09-29,58.898,59.016,56.924,57.066,51986600.0,
2021-09-30,57.962,58.688,57.039,57.885,37434200.0,
2021-10-08,58.265,60.016,57.747,59.013,40420700.0,
2021-10-11,58.665,60.217,55.535,56.348,77297700.0,
2021-10-12,56.348,57.259,54.929,55.888,47167800.0,
2021-10-13,56.483,56.483,54.554,56.238,32347000.0,
2021-10-14,55.840,56.741,54.637,55.162,33498900.0,
2021-10-15,55.680,57.359,55.165,56.353,48999500.0,
2021-10-18,55.262,56.191,54.011,55.095,48339900.0,
2021-10-19,55.095,56.521,54.767,55.728,43761200.0,
2021-10-20,55.763,55.938,54.759,55.480,34339500.0,
2021-10-21,54.962,55.563,54.164,55.275,32490800.0,
2021-10-22,55.275,58.720,55.275,57.414,74882500.0,
2021-10-25,57.432,57.432,54.767,55.362,64338700.0,
2021-10-26,55.070,56.521,53.261,53.511,77318300.0,
2021-10-27,53.761,53.761,51.609,53.010,77696900.0,
2021-10-28,52.755,54.887,52.367,53.556,60301400.0,
2021-10-29,52.758,59.376,50.661,58.260,175237000.0,
2021-11-01,58.893,59.078,53.143,55.267,139355500.0,
2021-11-02,55.257,56.889,53.636,54.226,93170700.0,
2021-11-03,54.387,55.095,53.155,54.059,44459800.0,
2021-11-04,51.509,54.387,51.509,53.581,76731100.0,
2021-11-05,54.011,58.217,53.766,56.889,125235500.0,
2021-11-08,57.184,60.417,55.535,59.741,106746900.0,
2021-11-09,59.766,68.744,59.766,67.823,168272200.0,
2021-11-10,68.271,68.271,65.086,68.023,104376900.0,
2021-11-11,67.443,73.528,65.554,70.168,170383300.0,
2021-11-12,68.919,71.246,67.148,70.165,89645900.0,
2021-11-15,70.150,71.652,68.023,70.688,92214200.0,
2021-11-16,70.245,74.902,68.349,70.155,97721400.0,
2021-11-17,70.868,74.979,70.275,73.666,94965500.0,
2021-11-18,74.742,74.742,70.551,72.277,72907000.0,
2021-11-19,72.277,76.196,71.526,75.280,98488700.0,
2021-11-22,74.469,79.020,73.618,76.196,111303700.0,
2021-11-23,74.779,77.444,74.779,75.155,53037000.0,
2021-11-24,75.155,80.572,75.155,75.225,88609600.0,
2021-11-25,74.742,79.283,74.144,75.843,90951300.0,
2021-11-26,76.526,76.526,73.608,73.914,56581500.0,
2021-11-29,73.516,75.280,72.657,73.703,109275100.0,
2021-11-30,73.193,75.277,71.276,72.780,59789000.0,
2021-12-01,73.528,76.281,71.526,72.102,80673000.0,
2021-12-02,71.276,73.771,71.026,72.197,62905000.0,
2021-12-03,72.740,74.532,70.776,71.927,60347400.0,
2021-12-06,71.927,72.074,69.775,69.782,73808300.0,
2021-12-07,70.971,71.872,68.276,68.774,53525700.0,
2021-12-08,68.837,73.028,68.837,72.527,112045800.0,
2021-12-09,71.904,74.029,69.825,71.992,86741700.0,
2021-12-10,70.843,72.420,69.532,72.237,96305200.0,
2021-12-13,72.187,74.554,70.551,73.538,104769200.0,
2021-12-14,73.220,76.771,72.079,75.135,84928400.0,
2021-12-15,74.912,74.987,70.871,71.551,58312000.0,
2021-12-16,71.526,72.800,69.795,70.283,32796900.0,
2021-12-17,69.775,71.274,68.744,70.260,48905700.0,
2021-12-20,69.067,70.723,68.599,70.075,46439900.0,
2021-12-21,70.698,71.401,68.649,69.775,39429900.0,
2021-12-22,69.027,70.501,67.686,68.869,68314000.0,
2021-12-23,69.024,70.003,66.072,67.398,53608800.0,
2021-12-24,67.273,68.141,64.941,65.706,43711500.0,
2021-12-27,65.414,67.818,64.956,67.313,46996800.0,
2021-12-28,66.605,68.571,66.605,66.947,27743100.0,
2021-12-29,67.045,68.023,65.028,65.927,37325700.0,
2021-12-30,66.069,67.443,64.585,66.915,46333300.0,
2021-12-31,67.358,68.774,66.072,67.323,43752300.0,
2022-01-04,66.99,69.02,64.92,65.28,345700.0,92903520.0
2022-01-05,65.47,65.47,61.79,62.49,758900.0,193752652.0
2022-01-06,63.24,63.76,61.77,62.14,334900.0,85040517.0
2022-01-07,62.27,63.22,61.02,61.05,334200.0,84125486.0
2022-01-10,61.14,63.52,58.25,62.16,581400.0,143996938.0
2022-01-11,61.53,62.77,58.85,59.85,615300.0,150450880.0
2022-01-12,59.66,60.88,58.52,60.12,398000.0,96257336.0
2022-01-13,59.77,60.05,57.92,59.21,532700.0,127468310.0
2022-01-14,59.02,60.92,58.37,59.92,342700.0,83624842.0
2022-01-17,60.74,61.27,59.46,60.9,343200.0,84732936.0
2022-01-18,60.9,62.47,59.81,60.85,365100.0,91011279.0
2022-01-19,60.85,62.89,59.15,59.77,374900.0,92991622.0
2022-01-20,59.78,60.38,57.77,58.84,410400.0,98193497.0
2022-01-21,57.98,58.77,57.09,58.06,212100.0,50027937.0
2022-01-24,57.71,58.98,57.28,58.27,210400.0,49886777.0
2022-01-25,58.27,60.07,56.13,56.13,221400.0,51629395.0
2022-01-26,56.33,58.01,55.17,57.52,300400.0,69125887.0
2022-01-27,57.01,57.87,55.05,56.03,306600.0,70301112.0
2022-01-28,57.01,57.02,54.67,54.77,232400.0,52432974.0
2022-02-07,56.01,57.14,54.39,54.83,235400.0,52970944.0
2022-02-08,54.83,54.83,52.13,53.65,346700.0,75053894.0
2022-02-09,52.87,54.01,52.41,53.51,371300.0,80395197.0
2022-02-10,53.26,54.89,52.79,53.7,353200.0,77583444.0
2022-02-11,53.7,54.95,52.45,54.14,354400.0,78152230.0
2022-02-14,53.73,53.73,51.55,52.28,309000.0,65955684.0
2022-02-15,51.98,55.12,51.98,54.86,445100.0,97581336.0
2022-02-16,54.91,55.68,53.53,53.78,369200.0,81215118.0
2022-02-17,53.71,55.88,53.06,55.32,404100.0,90310963.0
2022-02-18,54.26,56.2,54.04,54.2,306900.0,68752682.0
2022-02-21,53.8,54.96,53.26,53.49,330400.0,72601955.0
2022-02-22,53.5,54.66,52.63,53.56,390800.0,85257389.0
2022-02-23,53.31,60.77,53.31,59.46,1070600.0,255101365.0
2022-02-24,59.02,59.77,57.25,58.88,511300.0,121835068.0
2022-02-25,60.51,62.07,58.35,58.81,601700.0,146814476.0
2022-02-28,58.48,60.91,58.48,60.25,477200.0,116715695.0
2022-03-01,60.44,60.44,58.29,59.18,297600.0,71552994.0
2022-03-02,58.74,60.02,57.46,59.51,331300.0,79349763.0
2022-03-03,60.2,60.2,58.84,59.86,355800.0,86107064.0
2022-03-04,58.76,64.02,58.76,60.96,597200.0,149760606.0
2022-03-07,60.27,60.88,57.76,58.52,452600.0,108461538.0
2022-03-08,57.98,61.4,57.98,60.25,808300.0,197219250.0
2022-03-09,60.57,63.94,60.25,63.03,1034500.0,262250913.0
2022-03-10,65.75,67.02,63.77,65.02,925300.0,245450304.0
2022-03-11,63.31,64.77,62.29,64.05,527500.0,135123542.0
2022-03-14,63.04,63.04,58.64,59.19,443500.0,108775996.0
2022-03-15,57.65,61.14,56.3,59.21,822700.0,198533894.0
2022-03-16,59.76,66.27,59.76,65.52,820900.0,207704200.0
2022-03-17,67.27,70.04,64.54,65.67,1317600.0,358491584.0
2022-03-18,65.77,67.01,63.43,63.74,435000.0,114902139.0
2022-03-21,64.76,68.96,64.27,67.34,734700.0,200345787.0
2022-03-22,67.72,68.16,65.52,65.79,449200.0,121357720.0
2022-03-23,67.27,67.27,64.79,65.53,227000.0,60749947.0
2022-03-24,64.46,65.27,63.52,64.8,336100.0,87915285.0
2022-03-25,64.02,65.59,62.27,62.33,371200.0,96525369.0
2022-03-28,62.31,62.53,60.49,62.41,242200.0,60476392.0
2022-03-29,62.41,65.27,62.01,65.02,316900.0,82545613.0
2022-03-30,66.46,70.26,65.27,69.02,692700.0,192850001.0
2022-03-31,68.48,69.92,67.35,69.82,547700.0,153395215.0
2022-04-01,69.81,71.76,68.58,68.9,304400.0,86470416.0
2022-04-06,68.77,69.52,64.52,65.52,509400.0,137078348.0
2022-04-07,64.17,65.27,63.65,63.84,220400.0,57690318.0
2022-04-08,62.55,65.02,61.27,64.52,332500.0,86000788.0
2022-04-11,64.52,64.52,60.43,61.14,368700.0,91974676.0
2022-04-12,61.5,62.48,57.51,62.21,733800.0,178608364.0
2022-04-13,62.21,62.21,58.15,58.54,295300.0,71870345.0
2022-04-14,59.64,61.52,58.57,60.02,269600.0,65821291.0
2022-04-15,59.72,59.72,57.89,58.6,178500.0,42411051.0
2022-04-18,58.77,62.39,57.7,61.67,366600.0,90635418.0
2022-04-19,61.58,62.89,60.39,60.71,243700.0,61298481.0
2022-04-20,60.77,62.77,60.77,62.33,236700.0,59784648.0
2022-04-21,62.02,63.42,61.52,62.02,244200.0,61939164.0
2022-04-22,61.52,65.14,60.99,61.77,441800.0,112676003.0
2022-04-25,61.02,61.02,56.51,57.45,370100.0,89043207.0
2022-04-26,58.23,58.23,55.01,56.8,321200.0,74034734.0
2022-04-27,56.01,62.02,54.42,61.52,496500.0,116074833.0
2022-04-28,60.33,60.35,50.14,54.51,1151400.0,250267408.0
2022-04-29,57.52,61.7,54.77,60.99,923200.0,217731414.0
2022-05-05,59.02,64.27,58.53,59.28,666000.0,165746933.0
2022-05-06,58.01,61.86,57.26,59.03,447400.0,108828771.0
2022-05-09,59.01,61.18,58.52,60.6,320700.0,78572731.0
2022-05-10,59.37,65.77,59.27,64.77,762900.0,199167110.0
2022-05-11,65.25,69.27,64.02,67.27,650600.0,178206364.0
2022-05-12,66.25,70.68,66.15,69.15,607700.0,170241183.0
2022-05-13,70.56,70.78,68.43,69.51,514400.0,144454832.0
2022-05-16,69.15,70.23,67.14,69.28,497600.0,138590472.0
2022-05-17,67.88,70.93,67.88,69.63,519300.0,147834752.0
2022-05-18,70.28,72.73,69.32,70.78,511300.0,147234229.0
2022-05-19,69.73,72.21,68.53,70.78,419300.0,119715188.0
2022-05-20,71.78,73.86,71.38,72.23,661500.0,195115956.0
2022-05-23,72.96,75.03,71.78,74.28,422400.0,125387103.0
2022-05-24,73.73,77.51,71.53,71.78,631500.0,189515463.0
2022-05-25,71.39,75.75,70.68,72.68,816500.0,172306280.0
2022-05-26,69.45,71.15,67.35,69.9,1678500.0,336219280.0
2022-05-27,68.61,71.38,66.83,67.68,794800.0,157241067.0
2022-05-30,67.0,69.69,65.67,69.58,788600.0,156042058.0
2022-05-31,68.7,72.95,68.05,71.84,850000.0,173889224.0
2022-06-01,70.54,74.98,70.54,74.18,768100.0,163902261.0
2022-06-02,74.47,77.42,72.82,76.75,964400.0,209657194.0
2022-06-06,79.99,81.36,77.3,77.73,1407800.0,323223232.0
2022-06-07,77.51,77.92,75.06,76.29,798400.0,175752875.0
2022-06-08,76.11,77.84,74.71,75.71,749200.0,164648264.0
2022-06-09,75.99,76.45,73.55,74.78,737500.0,159426653.0
2022-06-10,74.22,78.12,73.67,76.46,883800.0,194714254.0
2022-06-13,75.45,76.11,72.26,74.15,690400.0,147635720.0
2022-06-14,72.78,73.65,68.72,70.16,779700.0,157832646.0
2022-06-15,70.19,71.85,69.2,70.6,559000.0,114487730.0
2022-06-16,70.86,77.69,70.27,76.46,1073100.0,233695519.0
2022-06-17,76.1,77.07,74.77,76.31,576500.0,126317299.0
2022-06-20,77.5,78.21,74.01,74.26,653200.0,143035113.0
2022-06-21,74.71,74.71,71.24,72.26,806400.0,168976956.0
2022-06-22,72.01,72.92,70.58,70.8,636800.0,131661822.0
2022-06-23,70.62,74.24,70.6,72.28,953700.0,199266569.0
2022-06-24,72.96,73.99,70.51,71.56,982700.0,204219290.0
2022-06-27,71.95,72.95,70.51,70.61,700900.0,144566791.0
2022-06-28,70.58,73.66,68.23,72.32,1112800.0,226841805.0
2022-06-29,71.28,73.29,69.8,69.84,866400.0,179371851.0
2022-06-30,69.84,75.36,69.53,73.63,1109500.0,234772604.0
2022-07-01,73.64,74.71,72.33,72.62,570500.0,120958397.0
2022-07-04,72.79,72.79,68.12,69.34,1074300.0,215495812.0
2022-07-05,69.1,70.15,66.13,67.14,904000.0,177125540.0
2022-07-06,67.43,71.21,66.69,68.73,963600.0,193153838.0
2022-07-07,69.43,70.81,68.77,70.47,919200.0,186210540.0
2022-07-08,69.45,71.9,69.1,69.23,620400.0,125848641.0
2022-07-11,67.79,69.46,66.3,67.68,666500.0,130237818.0
2022-07-12,67.68,68.37,64.79,65.21,683400.0,130138433.0
2022-07-13,64.55,65.84,61.43,63.15,887900.0,161026047.0
2022-07-14,62.16,66.44,61.45,65.68,851800.0,160014497.0
2022-07-15,65.08,67.71,64.9,66.16,540300.0,104379211.0
2022-07-18,66.82,67.7,63.2,63.36,811000.0,151134696.0
2022-07-19,63.36,64.9,62.79,63.36,553900.0,102354017.0
2022-07-20,65.43,65.93,63.98,64.73,557400.0,104773658.0
2022-07-21,64.06,71.05,64.06,70.44,1679400.0,339285080.0
2022-07-22,70.96,72.97,70.45,71.59,965100.0,199854779.0
2022-07-25,71.59,73.13,69.46,72.26,677400.0,141525879.0
2022-07-26,70.89,74.36,70.31,72.88,1002200.0,211145284.0
2022-07-27,72.67,73.97,70.75,71.37,780100.0,161656467.0
2022-07-28,72.25,74.91,71.25,73.22,868800.0,184005499.0
2022-07-29,73.48,74.71,71.91,72.86,691400.0,145804984.0
2022-08-01,72.61,74.7,70.92,73.86,962900.0,203982992.0
2022-08-02,73.66,76.89,72.2,74.29,1339500.0,290252755.0
2022-08-03,75.02,81.01,73.3,77.92,1542900.0,345665420.0
2022-08-04,79.23,82.01,77.95,81.03,1573300.0,364804285.0
2022-08-05,80.94,88.37,80.66,85.68,2165600.0,529846055.0
2022-08-08,86.62,94.58,86.62,91.15,2935600.0,766797426.0
2022-08-09,89.42,91.2,85.53,90.82,1285300.0,326969977.0
2022-08-10,90.12,99.08,88.72,93.56,1478400.0,403652582.0
2022-08-11,94.06,97.48,93.65,96.42,1031900.0,285647360.0
2022-08-12,95.73,98.44,91.5,91.7,1533000.0,414800290.0
2022-08-15,91.7,95.2,91.2,93.31,1196300.0,322295651.0
2022-08-16,93.63,96.26,92.18,93.28,959800.0,259327502.0
2022-08-17,93.5,94.32,91.61,92.07,801300.0,214327023.0
2022-08-18,91.17,95.73,90.16,94.08,791100.0,214132460.0
2022-08-19,94.34,97.1,92.22,92.34,756500.0,204585949.0
2022-08-22,93.03,96.35,92.15,95.18,841400.0,229745504.0
2022-08-23,92.92,95.79,90.92,95.2,660400.0,179107397.0
2022-08-24,93.69,95.2,88.39,90.26,1482300.0,385263603.0
2022-08-25,88.74,91.8,87.69,89.34,997900.0,257105849.0
2022-08-26,90.12,90.82,86.2,87.67,944900.0,240187342.0
2022-08-29,86.65,89.95,85.4,89.37,911600.0,233122430.0
2022-08-30,89.7,92.84,88.41,90.19,749400.0,195570407.0
2022-08-31,92.22,95.19,91.25,92.79,1468500.0,394832282.0
2022-09-01,92.68,95.31,88.68,89.1,1249000.0,329370199.0
2022-09-02,88.56,92.12,88.14,90.75,1263300.0,329576735.0
2022-09-05,90.39,91.45,87.32,88.0,1283300.0,329224121.0
2022-09-06,87.7,91.17,86.33,89.07,1177300.0,302921361.0
2022-09-07,89.64,106.06,88.55,99.27,2312700.0,662333386.0
2022-09-08,97.27,99.71,94.5,94.87,1798300.0,498724913.0
2022-09-09,96.11,96.18,86.62,88.78,1867100.0,486083985.0
2022-09-13,88.51,93.59,88.44,90.87,1060600.0,279508502.0
2022-09-14,89.77,96.66,88.73,93.23,1300300.0,347973365.0
2022-09-15,92.83,94.67,88.95,90.65,989800.0,260260288.0
2022-09-16,90.47,94.86,89.24,93.42,926100.0,247549020.0
2022-09-19,93.12,97.13,92.92,93.56,845000.0,230808711.0
2022-09-20,94.8,94.8,88.72,91.5,802800.0,212592993.0
2022-09-21,90.82,92.0,88.72,88.88,698800.0,181102083.0
2022-09-22,88.2,91.7,87.83,90.14,613000.0,159103122.0
2022-09-23,90.23,91.69,86.58,88.2,699100.0,178396617.0
2022-09-26,88.88,94.77,87.39,92.74,838000.0,222735757.0
2022-09-27,91.87,98.88,91.87,98.32,1013400.0,283492673.0
2022-09-28,98.48,100.43,97.2,97.49,727500.0,206260460.0
2022-09-29,97.39,98.53,93.28,96.27,752800.0,206876410.0
2022-09-30,96.08,96.08,89.43,90.12,995900.0,262582914.0
2022-10-10,87.2,87.2,71.9,71.9,1530800.0,329715728.0
2022-10-11,69.5,69.76,60.7,62.22,3913800.0,703857897.0
2022-10-12,61.1,69.45,60.39,67.04,2821500.0,525600588.0
2022-10-13,67.04,70.84,65.67,66.83,2314600.0,458695742.0
2022-10-14,67.7,68.88,63.5,64.8,2927500.0,553200608.0
2022-10-17,64.56,68.4,64.25,66.83,2378500.0,454964206.0
2022-10-18,68.75,69.07,64.8,67.02,2162200.0,416317910.0
2022-10-19,67.0,68.63,65.95,67.56,1263700.0,247553726.0
2022-10-20,66.97,77.86,66.4,76.29,2449400.0,520603611.0
2022-10-21,75.06,76.29,70.78,74.25,1795200.0,380521883.0
2022-10-24,73.89,77.16,73.64,75.46,1046500.0,229226270.0
2022-10-25,75.65,76.11,73.05,75.23,968100.0,208663051.0
2022-10-26,75.37,76.64,72.69,76.11,1184800.0,258635813.0
2022-10-27,75.41,77.33,73.38,76.3,1272800.0,277264528.0
2022-10-28,74.39,79.57,74.39,74.88,1493600.0,331797561.0
2022-10-31,75.13,79.36,74.71,77.49,1369500.0,306361764.0
2022-11-01,76.94,78.02,73.34,74.46,1816700.0,391578429.0
2022-11-02,74.67,78.74,74.1,76.46,1411800.0,311923279.0
2022-11-03,76.11,83.45,75.72,82.01,1395500.0,324145620.0
2022-11-04,82.38,82.38,78.53,80.14,1506000.0,347354044.0
2022-11-07,80.31,81.43,78.74,79.96,945900.0,219056736.0
2022-11-08,80.32,80.32,74.71,76.74,1581400.0,349358654.0
2022-11-09,76.49,77.56,75.83,77.09,856600.0,190574073.0
2022-11-10,76.78,79.22,71.35,71.92,1556300.0,330108172.0
2022-11-11,74.37,74.9,70.86,71.11,1429400.0,298941378.0
2022-11-14,71.19,72.04,69.07,70.08,1049600.0,213146430.0
2022-11-15,69.45,73.22,68.75,73.13,1391400.0,289597669.0
2022-11-16,72.94,72.95,69.46,70.0,1227600.0,251205067.0
2022-11-17,69.1,71.13,68.09,70.91,852000.0,171767123.0
2022-11-18,70.31,72.54,69.45,69.84,1107000.0,227428520.0
2022-11-21,69.8,70.8,68.41,70.55,550200.0,111445672.0
2022-11-22,70.29,70.88,68.47,68.52,983200.0,196917547.0
2022-11-23,68.48,68.93,65.78,67.85,1222900.0,238204333.0
2022-11-24,68.17,69.73,67.35,67.88,858400.0,169427993.0
2022-11-25,67.56,68.96,65.79,66.31,1119900.0,216447396.0
2022-11-28,65.27,66.65,65.02,65.91,694200.0,132335930.0
2022-11-29,65.95,66.31,64.35,66.09,981300.0,186177008.0
2022-11-30,66.09,66.09,63.73,64.01,1289800.0,240874038.0
2022-12-01,64.7,66.26,64.12,66.18,1392700.0,265058742.0
2022-12-02,65.21,66.12,64.2,64.37,1362900.0,255822666.0
2022-12-05,64.58,64.62,62.88,63.52,986200.0,181226830.0
2022-12-06,63.17,66.77,62.89,64.73,1459800.0,273737267.0
2022-12-07,64.37,65.43,63.63,64.31,926500.0,173033500.0
2022-12-08,64.31,64.31,62.02,62.32,1406900.0,256020678.0
2022-12-09,62.4,64.78,62.19,63.38,1449000.0,266416023.0
2022-12-12,62.83,65.43,62.3,64.9,1571500.0,293157496.0
2022-12-13,64.48,65.67,64.11,64.27,1140600.0,213823626.0
2022-12-14,66.37,67.64,63.9,64.2,1952500.0,373017054.0
2022-12-15,63.56,65.56,62.52,63.68,1530500.0,284763905.0
2022-12-16,63.15,64.45,62.17,62.41,1044900.0,190432246.0
2022-12-19,62.11,63.39,61.23,61.5,727100.0,130779950.0
2022-12-20,61.06,62.45,60.38,60.38,773400.0,136938167.0
2022-12-21,60.0,60.92,59.01,59.61,679600.0,117993364.0
2022-12-22,59.39,61.04,58.63,58.83,504200.0,87298913.0
2022-12-23,58.82,58.82,56.02,56.61,826600.0,136800484.0
2022-12-26,56.44,59.5,56.4,58.99,776800.0,132031186.0
2022-12-27,58.55,61.82,58.55,61.36,1021600.0,178904171.0
2022-12-28,61.01,63.67,61.01,62.79,1335500.0,243272388.0
2022-12-29,62.39,64.15,61.51,63.46,929400.0,169791289.0
2022-12-30,63.54,64.81,61.84,62.1,643100.0,117201508.0
2023-01-03,62.45,63.73,61.07,62.8,936200.0,169806770.0
2023-01-04,63.32,63.85,59.76,60.54,1243400.0,220336145.0
2023-01-05,60.35,61.33,59.85,61.02,813300.0,143447882.0
2023-01-06,61.36,62.41,60.04,62.1,928300.0,165863347.0
2023-01-09,62.1,63.98,61.02,61.75,1015500.0,183021835.0
2023-01-10,62.1,63.24,61.22,61.51,805400.0,144474462.0
2023-01-11,62.55,67.0,62.1,65.06,2502700.0,475188627.0
2023-01-12,64.66,65.78,62.74,62.9,1177300.0,216963745.0
2023-01-13,63.15,63.46,61.84,62.9,768300.0,139483361.0
2023-01-16,62.38,65.08,62.38,64.06,989900.0,183825240.0
2023-01-17,64.2,69.24,63.85,68.45,1968500.0,383207164.0
2023-01-18,68.12,70.42,68.12,69.43,1127800.0,226189912.0
2023-01-19,69.38,69.98,68.21,69.41,595300.0,119340226.0
2023-01-20,69.39,69.76,67.7,67.98,790000.0,156309363.0
2023-01-30,68.55,68.96,65.6,67.36,1529300.0,296686835.0
2023-01-31,67.41,68.58,66.36,67.02,865500.0,168496167.0
2023-02-01,67.77,69.04,67.1,68.22,1089700.0,215144295.0
2023-02-02,68.38,71.85,68.35,70.83,1469100.0,299484826.0
2023-02-03,70.07,70.98,68.86,70.6,823200.0,166450573.0
2023-02-06,69.8,70.96,69.09,69.35,687200.0,138591977.0
2023-02-07,69.79,69.79,67.68,68.12,797100.0,157448149.0
2023-02-08,68.06,69.18,66.95,67.28,620000.0,121885451.0
2023-02-09,67.0,70.39,66.65,70.14,995200.0,199308196.0
2023-02-10,69.82,71.43,68.96,69.28,587800.0,118894318.0
2023-02-13,69.1,70.85,68.06,70.49,718400.0,145313328.0
2023-02-14,70.49,71.13,69.41,69.93,535100.0,108784412.0
2023-02-15,70.47,71.03,69.14,70.75,707100.0,143643490.0
2023-02-16,70.72,72.45,69.9,70.07,1216900.0,250155714.0
2023-02-17,70.15,70.33,66.89,67.05,821900.0,162215530.0
2023-02-20,66.3,66.97,65.35,66.39,697400.0,133768520.0
2023-02-21,66.62,67.94,66.31,67.39,489600.0,95297801.0
2023-02-22,66.48,67.49,66.48,66.93,300500.0,58351052.0
2023-02-23,66.65,67.98,66.51,67.27,332200.0,64634227.0
2023-02-24,67.88,68.35,66.86,67.27,367500.0,71812242.0
2023-02-27,67.0,67.63,65.99,66.54,347000.0,66970390.0
2023-02-28,66.63,68.02,66.63,67.35,321300.0,62780609.0
2023-03-01,67.74,69.35,67.11,68.93,584000.0,115728077.0
2023-03-02,69.19,70.15,67.53,68.35,468700.0,93236847.0
2023-03-03,69.1,75.37,69.1,73.47,1973800.0,416000917.0
2023-03-06,72.96,77.48,72.32,75.79,1562900.0,339024525.0
2023-03-07,75.42,76.88,73.83,73.95,933300.0,202208056.0
2023-03-08,73.49,75.47,73.13,74.97,769900.0,165463705.0
2023-03-09,74.95,82.42,74.43,77.67,1962700.0,449263990.0
2023-03-10,77.74,79.95,76.11,78.56,1479400.0,335129177.0
2023-03-13,78.23,78.43,75.41,77.54,1219400.0,269350348.0
2023-03-14,76.16,80.98,75.97,80.24,1193600.0,272708287.0
2023-03-15,80.14,82.35,78.64,79.09,1227500.0,284069458.0
2023-03-16,78.65,79.84,75.23,76.01,1223300.0,272634634.0
2023-03-17,76.46,78.42,75.37,75.79,1201200.0,267174887.0
2023-03-20,75.77,78.49,74.27,77.41,1362500.0,302474228.0
