date,open,high,low,close,volume,amount
2019-05-23,38.856,40.306,37.656,39.056,6674900.0,
2019-05-24,38.036,38.486,36.556,36.766,4532500.0,
2019-05-27,36.726,40.586,36.636,40.056,8877200.0,
2019-05-28,39.736,40.546,39.156,39.626,6650900.0,
2019-05-29,39.256,41.106,39.226,39.886,6892700.0,
2019-05-30,40.556,40.586,38.056,39.156,5835100.0,
2019-05-31,38.566,40.036,38.566,39.436,4852700.0,
2019-06-03,39.456,39.756,37.836,38.106,3406100.0,
2019-06-04,38.186,38.776,37.306,37.676,2954300.0,
2019-06-05,38.356,38.356,37.236,37.236,1974800.0,
2019-06-06,37.294,37.424,35.744,36.114,2755000.0,
2019-06-10,36.314,36.924,36.214,36.494,1683900.0,
2019-06-11,36.494,37.814,35.714,37.464,2878000.0,
2019-06-12,37.224,39.914,37.224,38.774,5605400.0,
2019-06-13,38.774,39.364,38.234,38.524,2778000.0,
2019-06-14,38.414,38.884,36.634,36.984,2932200.0,
2019-06-17,37.114,37.294,36.144,36.214,2136200.0,
2019-06-18,36.214,36.594,35.764,36.494,1405000.0,
2019-06-19,37.604,37.764,36.914,36.994,2554700.0,
2019-06-20,37.264,37.504,36.644,37.504,2370000.0,
2019-06-21,38.114,38.454,37.514,37.864,2793600.0,
2019-06-24,37.614,38.114,37.434,37.684,1799900.0,
2019-06-25,37.794,37.794,36.364,36.864,1924400.0,
2019-06-26,36.814,37.254,36.524,36.954,1233300.0,
2019-06-27,37.094,37.604,36.984,37.264,1717600.0,
2019-06-28,37.264,37.394,36.244,36.534,1661800.0,
2019-07-01,37.294,38.284,37.274,38.004,3532500.0,
2019-07-02,38.404,38.404,37.414,37.594,2433900.0,
2019-07-03,37.464,37.464,36.664,36.854,1891100.0,
2019-07-04,36.814,37.274,36.184,36.354,2146700.0,
2019-07-05,36.304,36.824,36.294,36.454,1311800.0,
2019-07-08,36.504,36.564,34.414,34.584,2961800.0,
2019-07-09,34.704,35.514,34.604,35.394,1892800.0,
2019-07-10,35.884,36.354,35.214,35.434,1834900.0,
2019-07-11,35.654,35.834,34.894,34.894,1499500.0,
2019-07-12,34.914,35.554,34.734,35.314,1318400.0,
2019-07-15,34.424,35.714,33.414,35.314,2498400.0,
2019-07-16,35.114,37.614,35.094,37.004,5566100.0,
2019-07-17,38.614,40.544,37.634,37.674,7511500.0,
2019-07-18,36.944,37.714,36.414,36.414,4222700.0,
2019-07-19,36.294,37.474,36.294,37.274,3678500.0,
2019-07-22,36.294,38.114,35.164,36.324,5673400.0,
2019-07-23,35.914,37.394,35.624,36.404,3277900.0,
2019-07-24,36.514,37.914,36.464,37.694,5597500.0,
2019-07-25,37.264,38.094,37.164,37.534,4451300.0,
2019-07-26,37.364,37.434,36.754,37.034,2684000.0,
2019-07-29,37.034,37.764,36.814,37.004,2318800.0,
2019-07-30,36.914,37.884,36.774,37.584,3401300.0,
2019-07-31,37.594,37.764,36.934,37.064,2756200.0,
2019-08-01,36.764,37.264,36.514,36.774,2237600.0,
2019-08-02,35.964,37.114,35.794,36.674,3244100.0,
2019-08-05,36.624,37.664,36.274,36.884,3036400.0,
2019-08-19,37.614,40.714,37.414,40.714,11000700.0,
2019-08-20,41.604,41.604,39.714,39.894,10227300.0,
2019-08-21,39.774,40.294,39.164,39.554,5428700.0,
2019-08-22,39.554,40.534,39.454,39.614,4831600.0,
2019-08-23,39.294,39.794,38.724,38.994,3524000.0,
2019-08-26,38.204,38.994,38.184,38.694,2743700.0,
2019-08-27,38.814,39.494,38.734,38.874,3756700.0,
2019-08-28,38.914,39.054,38.494,38.554,2189700.0,
2019-08-29,38.724,39.184,38.264,38.734,2517500.0,
2019-08-30,39.014,40.094,38.764,39.134,5768600.0,
2019-09-02,39.064,39.934,38.714,39.854,4483600.0,
2019-09-03,39.844,40.594,39.534,40.284,6624500.0,
2019-09-04,40.274,42.304,39.964,41.934,9577900.0,
2019-09-05,41.994,42.914,41.314,41.334,10214600.0,
2019-09-06,41.314,42.794,41.234,42.094,7633200.0,
2019-09-09,42.144,43.834,41.814,43.614,8957200.0,
2019-09-10,43.614,44.104,42.464,42.734,6755900.0,
2019-09-11,42.734,43.084,41.704,42.024,5235100.0,
2019-09-12,42.514,42.804,41.944,42.234,3463400.0,
2019-09-16,42.414,43.594,42.014,43.134,5259000.0,
2019-09-17,43.114,43.114,40.794,40.864,5005800.0,
2019-09-18,41.204,41.474,40.694,40.804,2477300.0,
2019-09-19,40.994,43.384,40.744,42.304,5131100.0,
2019-09-20,42.194,44.474,41.914,44.264,10939800.0,
2019-09-23,44.114,45.414,43.494,45.294,10673700.0,
2019-09-24,44.724,47.214,44.724,45.374,11857100.0,
2019-09-25,45.604,46.544,44.444,44.944,8861600.0,
2019-09-26,45.004,45.914,42.714,42.924,8238200.0,
2019-09-27,43.284,44.104,42.884,43.064,6596200.0,
2019-09-30,43.534,43.534,40.864,40.894,5967100.0,
2019-10-08,40.744,41.504,39.314,39.594,4563100.0,
2019-10-09,39.494,40.384,38.724,40.264,3474000.0,
2019-10-10,40.414,40.414,39.914,40.344,3298000.0,
2019-10-11,40.074,40.334,39.104,39.414,3425600.0,
2019-10-14,39.664,40.324,39.664,40.114,3040100.0,
2019-10-15,39.614,39.794,37.804,37.914,4927900.0,
2019-10-16,38.154,38.274,37.394,37.584,2648000.0,
2019-10-17,37.584,37.814,37.164,37.314,1975300.0,
2019-10-18,37.554,38.084,37.034,37.724,2518300.0,
2019-10-21,37.964,38.114,37.174,38.034,1766400.0,
2019-10-22,38.194,38.444,37.914,38.304,1795800.0,
2019-10-23,38.394,38.394,37.344,37.494,1778500.0,
2019-10-24,37.464,37.774,36.714,36.934,1870700.0,
2019-10-25,36.794,37.244,36.384,37.084,1834500.0,
2019-10-28,37.214,39.004,37.214,38.794,4332700.0,
2019-10-29,38.714,38.714,37.674,37.684,2892800.0,
2019-10-30,37.764,38.984,37.214,38.424,3707600.0,
2019-10-31,38.464,38.964,38.164,38.234,2985800.0,
2019-11-01,37.804,38.534,37.804,38.314,2291700.0,
2019-11-04,38.614,39.214,38.414,38.544,2882400.0,
2019-11-05,38.714,38.914,38.074,38.514,2386400.0,
2019-11-06,38.524,38.714,37.294,37.634,2937400.0,
2019-11-07,37.454,38.004,37.454,37.784,1833100.0,
2019-11-08,38.024,38.554,37.644,38.054,2476700.0,
2019-11-11,37.614,37.614,36.404,36.604,2831200.0,
2019-11-12,36.604,36.774,35.414,35.684,2518300.0,
2019-11-13,35.674,36.184,35.234,35.924,1778200.0,
2019-11-14,36.004,36.794,35.724,36.584,2325400.0,
2019-11-15,36.444,37.134,36.344,36.424,2053900.0,
2019-11-18,36.414,37.064,36.244,36.784,1448400.0,
2019-11-19,36.764,37.204,36.214,37.154,2026200.0,
2019-11-20,37.314,37.364,36.504,36.614,1681200.0,
2019-11-21,36.614,36.794,36.294,36.414,1133800.0,
2019-11-22,36.604,37.034,35.524,35.834,2052800.0,
2019-11-25,35.844,35.994,34.984,35.244,1649800.0,
2019-11-26,35.274,35.704,35.024,35.044,1348200.0,
2019-11-27,35.044,35.694,34.724,35.584,1736800.0,
2019-11-28,35.574,35.784,35.234,35.304,1248300.0,
2019-11-29,35.404,35.704,35.214,35.564,1260200.0,
2019-12-02,35.614,37.414,35.444,36.744,3443200.0,
2019-12-03,36.494,37.204,36.354,37.064,2390100.0,
2019-12-04,36.954,38.054,36.514,37.744,3908000.0,
2019-12-05,37.824,38.144,37.494,37.754,3916800.0,
2019-12-06,37.804,38.484,37.594,38.074,3307300.0,
2019-12-09,38.274,38.864,37.984,38.314,2968500.0,
2019-12-10,38.564,38.714,37.814,38.624,2951500.0,
2019-12-11,38.794,39.414,38.004,38.214,3439000.0,
2019-12-12,38.414,41.274,38.334,40.614,8808600.0,
2019-12-13,40.514,41.114,39.824,40.694,7124900.0,
2019-12-16,40.604,42.204,40.124,42.144,7430400.0,
2019-12-17,41.854,41.864,41.064,41.404,6298900.0,
2019-12-18,41.474,41.814,40.494,40.614,5171500.0,
2019-12-19,40.914,41.104,40.334,40.734,3242200.0,
2019-12-20,40.654,40.914,39.564,39.604,3543100.0,
2019-12-23,39.604,40.464,39.314,39.464,3080300.0,
2019-12-24,39.524,41.414,39.524,41.404,6293700.0,
2019-12-25,41.774,44.064,41.434,42.914,10263700.0,
2019-12-26,42.904,43.894,42.624,43.244,7051500.0,
2019-12-27,42.844,43.394,41.724,42.264,6902500.0,
2019-12-30,42.014,42.704,40.424,41.734,5065700.0,
2019-12-31,41.514,42.274,41.044,41.514,3514200.0,
2020-01-02,41.604,42.814,41.604,42.514,4197300.0,
2020-01-03,42.814,42.914,41.424,41.674,4671200.0,
2020-01-06,40.574,41.944,39.984,41.414,4753200.0,
2020-01-07,42.464,43.984,42.084,42.314,6163500.0,
2020-01-08,42.464,43.844,42.294,42.724,7757900.0,
2020-01-09,42.784,43.264,42.024,42.534,4957600.0,
2020-01-10,42.404,42.414,41.394,41.544,4698400.0,
2020-01-13,41.744,43.474,41.244,43.474,7562200.0,
2020-01-14,43.614,44.704,43.034,43.624,8669300.0,
2020-01-15,43.514,47.614,43.214,46.414,12984600.0,
2020-01-16,45.414,47.454,44.924,47.404,12904900.0,
2020-01-17,47.114,48.094,46.054,46.624,8504400.0,
2020-01-20,45.904,51.424,45.644,51.424,12285900.0,
2020-01-21,51.384,52.814,50.124,51.934,13087400.0,
2020-01-22,51.914,56.074,50.114,54.324,12407600.0,
2020-01-23,52.594,55.294,50.424,51.354,12556800.0,
2020-02-03,46.084,46.084,46.084,46.084,1055000.0,
2020-02-04,41.374,48.064,41.374,47.884,14030000.0,
2020-02-05,47.314,49.714,46.634,47.524,11725800.0,
2020-02-06,46.674,48.974,46.244,48.974,10094000.0,
2020-02-07,48.664,51.874,48.294,51.184,11484300.0,
2020-02-10,50.644,52.494,49.914,50.524,9561600.0,
2020-02-11,50.494,51.894,49.454,49.564,9720900.0,
2020-02-12,48.634,52.094,48.564,51.634,11520300.0,
2020-02-13,51.724,56.444,51.634,53.374,15539000.0,
2020-02-14,53.514,56.364,52.014,53.294,17725800.0,
2020-02-17,53.254,54.474,52.064,54.314,13707200.0,
2020-02-18,53.614,59.294,53.344,58.424,19509400.0,
2020-02-19,57.414,62.214,56.724,58.184,19241500.0,
2020-02-20,59.314,60.964,56.914,60.464,16702000.0,
2020-02-21,59.594,62.494,59.364,60.494,15771700.0,
2020-02-24,60.154,66.684,59.644,65.414,20699200.0,
2020-02-25,63.614,67.274,60.114,66.664,20110600.0,
2020-02-26,65.524,66.234,59.864,59.864,16130400.0,
2020-02-27,60.464,60.604,55.124,56.654,13459400.0,
2020-02-28,52.814,55.864,52.774,53.004,12037400.0,
2020-03-02,54.734,55.794,53.414,54.944,10401900.0,
2020-03-03,56.054,58.114,54.014,54.464,11108400.0,
2020-03-04,53.314,54.384,51.214,53.104,10047000.0,
2020-03-05,54.614,55.064,51.434,52.804,9195400.0,
2020-03-06,51.624,53.264,51.624,52.014,5419300.0,
2020-03-09,53.224,56.564,52.864,54.304,15488300.0,
2020-03-10,55.284,59.874,55.114,59.874,24293200.0,
2020-03-11,58.084,59.574,56.574,56.764,18820800.0,
2020-03-12,54.464,58.974,53.414,58.824,14886000.0,
2020-03-13,57.114,63.964,57.084,61.994,21836800.0,
2020-03-16,62.384,64.844,60.184,60.484,21035500.0,
2020-03-17,61.944,62.714,57.114,59.554,15724800.0,
2020-03-18,61.214,63.214,60.414,60.614,17626700.0,
2020-03-19,59.614,65.844,59.114,65.114,20120800.0,
2020-03-20,65.114,66.314,60.614,61.714,18433600.0,
2020-03-23,58.614,59.994,55.404,55.404,11159800.0,
2020-03-24,55.714,56.604,49.804,53.174,14792500.0,
2020-03-25,53.964,54.804,52.394,53.314,9524200.0,
2020-03-26,52.604,54.464,52.214,52.644,8230300.0,
2020-03-27,53.154,53.604,49.414,49.984,9531600.0,
2020-03-30,49.164,49.174,46.214,46.694,9207800.0,
2020-03-31,47.684,48.924,46.444,46.574,6783800.0,
2020-04-01,47.114,48.364,46.444,46.514,7002100.0,
2020-04-02,46.454,49.114,46.114,49.024,9421400.0,
2020-04-03,49.374,51.264,48.214,50.514,12098600.0,
2020-04-07,51.614,52.004,50.944,51.314,8011000.0,
2020-04-08,50.694,52.724,50.524,51.934,8097700.0,
2020-04-09,51.934,51.934,50.114,50.814,6587100.0,
2020-04-10,51.014,51.664,48.194,48.374,8191700.0,
2020-04-13,47.614,50.824,47.114,50.184,8436700.0,
2020-04-14,50.644,51.214,49.614,51.084,6514900.0,
2020-04-15,50.884,51.514,49.294,49.314,7891800.0,
2020-04-16,48.764,50.914,48.614,50.224,6605300.0,
2020-04-17,50.714,52.084,49.764,49.904,9039500.0,
2020-04-20,50.014,50.554,49.264,49.944,5452800.0,
2020-04-21,49.444,49.514,48.294,49.124,5501900.0,
2020-04-22,49.054,50.104,48.514,49.534,4924200.0,
2020-04-23,49.544,49.584,47.714,47.974,5342100.0,
2020-04-24,48.014,48.564,46.514,46.884,4531900.0,
2020-04-27,46.524,47.454,46.414,46.844,3779400.0,
2020-04-28,47.304,49.414,45.844,49.124,9120100.0,
2020-04-29,48.664,50.514,48.414,49.344,6268400.0,
2020-04-30,50.164,52.104,49.714,51.164,10725400.0,
2020-05-06,50.764,54.814,50.714,54.474,13746600.0,
2020-05-07,55.034,55.824,53.794,53.974,11866500.0,
2020-05-08,54.804,56.104,54.284,54.804,10905100.0,
2020-05-11,55.214,57.834,54.244,55.514,12277100.0,
2020-05-12,55.894,56.084,54.024,55.664,9426800.0,
2020-05-13,55.514,56.034,54.914,55.414,6743800.0,
2020-05-14,55.114,57.394,54.864,55.754,11259800.0,
2020-05-15,55.784,57.414,55.534,56.344,11200000.0,
2020-05-18,57.564,58.324,54.694,55.214,12653100.0,
2020-05-19,56.084,59.184,55.964,58.734,17628800.0,
2020-05-20,57.624,58.704,56.414,56.694,13013800.0,
2020-05-21,57.194,57.494,53.614,54.094,11040400.0,
2020-05-22,53.914,54.594,52.574,53.034,7407100.0,
2020-05-25,53.014,54.834,53.014,54.634,7708600.0,
2020-05-26,54.364,55.364,53.784,55.284,8535800.0,
2020-05-27,54.704,55.104,52.914,54.554,8187900.0,
2020-05-28,54.314,54.464,51.014,52.564,8848800.0,
2020-06-01,51.064,53.884,50.004,53.534,11846700.0,
2020-06-02,54.414,55.504,53.614,54.614,11110400.0,
2020-06-03,54.614,58.914,54.074,56.544,17826900.0,
2020-06-04,56.364,58.014,55.554,57.024,11818900.0,
2020-06-05,56.624,57.484,55.714,56.524,8877400.0,
2020-06-08,58.084,58.094,53.634,53.704,12531700.0,
2020-06-09,52.954,54.294,52.954,53.364,6899200.0,
2020-06-10,53.344,53.344,51.924,52.014,6235000.0,
2020-06-11,52.174,53.254,52.044,52.364,6385700.0,
2020-06-12,51.594,53.414,51.264,52.654,6439600.0,
2020-06-15,52.324,54.414,52.124,52.734,7252000.0,
2020-06-16,54.414,54.414,53.174,53.764,5447300.0,
2020-06-17,53.814,53.814,51.934,52.404,6386200.0,
2020-06-18,52.214,53.874,52.094,53.694,7553100.0,
2020-06-19,53.714,54.464,53.344,54.374,6994300.0,
2020-06-22,54.514,56.894,54.514,56.534,10780200.0,
2020-06-23,55.874,56.804,55.824,56.314,6776400.0,
2020-06-24,56.494,58.454,56.294,57.054,10601000.0,
2020-06-29,57.044,59.014,56.814,57.374,9215000.0,
2020-06-30,57.784,58.854,57.604,58.294,10578400.0,
2020-07-01,58.334,59.094,56.514,59.014,12113700.0,
2020-07-02,58.664,60.014,58.204,59.804,11852000.0,
2020-07-03,60.494,61.494,58.814,60.384,13374600.0,
2020-07-06,63.164,66.564,63.164,66.564,11085400.0,
2020-07-07,69.994,73.364,68.814,69.114,24245200.0,
2020-07-08,67.444,71.104,67.314,69.614,16634800.0,
2020-07-09,69.614,71.574,69.114,70.334,13707900.0,
2020-07-10,69.974,73.714,68.934,71.424,17083800.0,
2020-07-13,72.374,73.964,71.514,73.614,13303900.0,
2020-07-14,74.414,74.414,67.704,69.294,17460500.0,
2020-07-15,72.014,74.104,69.674,70.504,19005400.0,
2020-07-16,67.604,69.104,63.314,63.314,15968500.0,
2020-07-17,63.173,63.623,60.273,61.573,9657800.0,
2020-07-20,62.433,63.853,60.973,63.773,8165200.0,
2020-07-21,63.783,64.653,62.433,63.033,7011300.0,
2020-07-22,62.593,64.463,62.253,63.163,7359500.0,
2020-07-23,61.743,62.753,59.693,62.193,9674300.0,
2020-07-24,62.243,63.293,58.003,58.373,9372500.0,
2020-07-27,59.353,59.913,57.773,58.833,5460800.0,
2020-07-28,59.673,60.473,58.313,59.273,4717300.0,
2020-07-29,59.013,61.273,58.853,61.103,7701000.0,
2020-07-30,60.983,61.203,59.773,60.043,5847500.0,
2020-07-31,60.373,63.133,60.363,62.023,7891800.0,
2020-08-03,63.173,65.003,62.473,64.603,10253700.0,
2020-08-04,64.273,64.453,62.703,63.593,6877800.0,
2020-08-05,67.573,67.873,64.553,64.583,10694400.0,
2020-08-06,63.753,65.173,62.553,65.173,7934000.0,
2020-08-07,65.133,65.133,61.753,62.593,7349300.0,
2020-08-10,62.173,63.123,61.303,62.373,4967100.0,
2020-08-11,62.673,66.443,62.393,62.903,9303300.0,
2020-08-12,63.503,63.503,59.173,60.833,7869800.0,
2020-08-13,60.923,61.653,60.353,60.673,4066500.0,
2020-08-14,60.553,61.373,59.793,61.213,3751700.0,
2020-08-17,61.323,62.623,60.793,62.553,5026100.0,
2020-08-18,62.573,63.203,61.793,62.313,3961700.0,
2020-08-19,62.253,62.253,59.663,59.663,5248400.0,
2020-08-20,58.193,60.133,58.193,58.563,3655100.0,
2020-08-21,59.173,59.933,58.023,58.873,3312900.0,
2020-08-24,59.123,61.093,57.663,60.263,4554500.0,
2020-08-25,60.263,60.963,59.543,60.373,3788100.0,
2020-08-26,60.273,60.273,57.473,57.473,5011500.0,
2020-08-27,57.673,60.353,57.253,59.903,5345000.0,
2020-08-28,59.583,60.463,59.033,60.183,4140500.0,
2020-08-31,60.573,61.203,60.103,60.143,3905900.0,
2020-09-01,59.673,60.673,58.713,60.503,2887200.0,
2020-09-02,60.973,61.063,59.883,60.763,3608600.0,
2020-09-03,61.073,61.963,59.893,60.713,5287500.0,
2020-09-04,59.673,63.553,59.233,63.223,10022900.0,
2020-09-07,63.673,64.803,61.933,62.173,9109700.0,
2020-09-08,62.603,62.973,58.683,59.423,7509700.0,
2020-09-09,58.673,58.683,52.783,53.833,9595800.0,
2020-09-10,54.683,55.443,52.103,52.583,4743000.0,
2020-09-11,52.423,53.773,51.673,53.643,3271400.0,
2020-09-14,54.133,55.973,53.753,55.123,4330500.0,
2020-09-15,55.403,57.423,54.173,56.173,5224200.0,
2020-09-16,55.673,56.563,54.633,55.003,3611000.0,
2020-09-17,54.673,57.123,54.473,56.243,4584900.0,
2020-09-18,55.983,57.153,55.793,56.923,3810900.0,
2020-09-21,57.083,57.253,55.873,56.183,2807000.0,
2020-09-22,55.353,56.153,54.673,55.053,2779500.0,
2020-09-23,55.553,57.443,55.273,56.433,4112300.0,
2020-09-24,55.373,57.393,55.373,55.653,3807400.0,
2020-09-25,56.053,56.573,55.073,55.603,2292100.0,
2020-09-28,55.363,55.813,53.043,53.453,3533700.0,
2020-09-29,53.953,56.663,53.853,55.363,4322300.0,
2020-09-30,55.373,55.753,54.653,54.683,2411400.0,
2020-10-09,55.853,56.823,55.373,56.603,3581200.0,
2020-10-12,56.793,58.973,56.663,58.863,4823400.0,
2020-10-13,60.573,61.433,59.753,60.433,6871800.0,
2020-10-14,60.643,61.353,60.033,60.833,5547600.0,
2020-10-15,61.163,61.863,59.703,59.703,4789500.0,
2020-10-16,61.113,61.473,60.043,60.473,3788700.0,
2020-10-19,60.563,61.263,59.513,59.693,3055000.0,
2020-10-20,59.913,60.433,59.363,60.423,2485700.0,
2020-10-21,60.373,60.413,57.943,58.383,3568800.0,
2020-10-22,58.173,59.173,57.563,58.303,2237700.0,
2020-10-23,58.813,59.123,55.673,55.753,3520200.0,
2020-10-26,55.693,56.313,54.873,56.053,2125300.0,
2020-10-27,55.753,57.373,55.663,57.083,2607400.0,
2020-10-28,57.053,57.573,56.173,57.303,2765300.0,
2020-10-29,56.673,58.163,56.393,57.813,3740500.0,
2020-10-30,57.673,60.353,57.563,58.353,6017300.0,
2020-11-02,58.173,59.953,57.723,59.523,6660000.0,
2020-11-03,58.333,58.333,54.673,57.493,9875100.0,
2020-11-04,56.843,57.413,55.873,55.993,5085600.0,
2020-11-05,56.683,57.023,53.433,54.753,7969600.0,
2020-11-06,54.723,55.223,53.673,54.393,4780400.0,
2020-11-09,54.833,61.073,54.833,60.443,12786100.0,
2020-11-10,60.053,63.953,59.053,61.953,13167900.0,
2020-11-11,62.003,62.103,58.183,59.293,8464900.0,
2020-11-12,60.223,60.593,58.673,59.453,4984000.0,
2020-11-13,58.593,59.863,57.473,58.743,4876900.0,
2020-11-16,55.173,55.173,50.933,51.923,13837000.0,
2020-11-17,51.273,51.923,49.693,51.143,6880600.0,
2020-11-18,50.673,51.833,50.543,50.833,4080200.0,
2020-11-19,50.823,52.003,50.423,51.263,3888700.0,
2020-11-20,51.073,51.663,50.923,51.533,2653200.0,
2020-11-23,51.503,51.553,50.583,50.903,3129300.0,
2020-11-24,50.683,52.023,50.673,51.303,3839500.0,
2020-11-25,51.343,51.833,50.773,50.853,2832400.0,
2020-11-26,51.113,51.453,49.583,49.833,3453900.0,
2020-11-27,49.903,50.623,48.623,50.483,3548300.0,
2020-11-30,50.253,51.503,49.673,50.553,3550200.0,
2020-12-01,50.563,50.763,50.083,50.573,2701400.0,
2020-12-02,50.773,51.533,50.513,51.273,4014000.0,
2020-12-03,51.473,52.623,51.193,52.053,5004000.0,
2020-12-04,51.673,53.333,51.673,52.663,4911100.0,
2020-12-07,53.563,54.523,52.443,52.483,4608800.0,
2020-12-08,52.673,53.023,51.803,52.263,3252900.0,
2020-12-09,52.173,52.563,50.673,50.673,3017600.0,
2020-12-10,50.973,51.143,49.873,50.303,2606800.0,
2020-12-11,50.673,50.673,48.733,49.633,2889500.0,
2020-12-14,49.673,50.393,49.333,49.803,2620300.0,
2020-12-15,49.823,50.063,49.023,49.523,2307500.0,
2020-12-16,49.373,49.693,47.793,47.853,3347200.0,
2020-12-17,47.913,50.053,47.153,49.853,4748600.0,
2020-12-18,50.423,50.943,49.223,49.363,3286700.0,
2020-12-21,49.023,52.633,48.673,52.523,6799900.0,
2020-12-22,52.173,52.833,50.783,50.823,4022600.0,
2020-12-23,50.673,52.083,49.933,51.113,3999900.0,
2020-12-24,51.183,51.263,48.873,49.063,3464900.0,
2020-12-25,49.203,49.593,48.173,48.273,3869900.0,
2020-12-28,48.773,48.773,45.353,45.353,6219100.0,
2020-12-29,45.573,47.053,44.983,45.853,4187500.0,
2020-12-30,46.073,46.843,45.373,46.313,3277100.0,
2020-12-31,46.473,48.453,46.473,48.183,3932700.0,
2021-01-04,48.433,49.543,48.033,49.093,3893200.0,
2021-01-05,49.123,49.973,48.233,49.563,4787200.0,
2021-01-06,49.673,50.073,48.483,48.793,3988800.0,
2021-01-07,48.703,48.753,46.533,47.023,4327700.0,
2021-01-08,47.043,48.373,46.373,47.323,3579200.0,
2021-01-11,45.173,46.973,44.073,45.483,5365400.0,
2021-01-12,45.553,46.663,44.873,46.573,3788900.0,
2021-01-13,46.663,47.073,45.273,45.913,4195400.0,
2021-01-14,45.953,50.033,45.513,49.213,9666100.0,
2021-01-15,49.673,52.373,48.333,49.543,11058600.0,
2021-01-18,48.203,51.083,48.163,50.463,7717500.0,
2021-01-19,50.683,51.053,48.873,49.173,6032300.0,
2021-01-20,49.353,50.153,48.553,49.813,4549400.0,
2021-01-21,49.423,50.373,48.933,49.293,5864100.0,
2021-01-22,49.073,49.573,47.953,48.993,4431100.0,
2021-01-25,47.673,48.333,46.843,47.673,4686100.0,
2021-01-26,47.723,50.003,47.253,47.283,6164500.0,
2021-01-27,47.863,49.633,47.303,47.943,4586000.0,
2021-01-28,47.273,47.273,44.873,44.973,5064200.0,
2021-01-29,45.623,45.803,43.873,44.563,3825700.0,
2021-02-01,44.573,45.093,43.973,44.423,2724400.0,
2021-02-02,44.523,44.833,43.483,43.553,3717100.0,
2021-02-03,43.373,43.643,41.253,41.473,5811700.0,
2021-02-04,41.573,41.603,39.283,40.503,4213200.0,
2021-02-05,40.543,40.933,38.953,39.023,3082300.0,
2021-02-08,39.213,40.173,38.983,39.333,2624400.0,
2021-02-09,39.273,41.143,39.273,40.903,3438100.0,
2021-02-10,40.893,41.333,40.273,41.253,2879300.0,
2021-02-18,42.013,43.163,41.823,41.893,3776300.0,
2021-02-19,41.913,43.093,41.493,43.073,3263900.0,
2021-02-22,42.723,44.243,42.723,43.063,4584400.0,
2021-02-23,42.573,43.173,41.603,42.563,2865500.0,
2021-02-24,44.073,45.123,43.273,43.583,6794700.0,
2021-02-25,43.293,43.373,42.113,42.173,4087500.0,
2021-02-26,41.353,42.443,41.173,41.603,2413500.0,
2021-03-01,41.783,43.273,41.783,43.243,3225600.0,
2021-03-02,43.593,44.153,42.863,43.443,3121200.0,
2021-03-03,43.203,43.533,42.803,43.423,2004700.0,
2021-03-04,43.153,44.203,42.673,42.673,3286500.0,
2021-03-05,41.673,43.113,41.473,42.433,2405900.0,
2021-03-08,42.783,43.583,41.583,41.633,3191900.0,
2021-03-09,41.273,41.623,39.683,40.523,2805500.0,
2021-03-10,40.723,41.013,38.793,38.923,3439200.0,
2021-03-11,38.963,40.593,38.253,39.933,3537000.0,
2021-03-12,39.933,39.963,38.373,38.633,3477300.0,
2021-03-15,38.473,39.123,37.903,38.973,2610700.0,
2021-03-16,38.963,39.053,38.443,38.873,1583700.0,
2021-03-17,38.873,39.773,38.603,39.583,2199600.0,
2021-03-18,39.323,39.673,38.733,39.043,1919400.0,
2021-03-19,38.393,39.403,38.273,39.083,1760600.0,
2021-03-22,39.153,39.643,38.533,39.553,2037100.0,
2021-03-23,39.853,42.403,39.853,41.003,5358100.0,
2021-03-24,40.173,40.773,39.933,40.043,2742500.0,
2021-03-25,39.873,40.243,39.473,39.823,2056900.0,
2021-03-26,39.833,40.403,39.573,40.193,2287900.0,
2021-03-29,40.193,40.943,39.843,39.853,2360100.0,
2021-03-30,39.783,40.303,39.233,39.503,2064700.0,
2021-03-31,39.673,39.773,39.003,39.393,1478200.0,
2021-04-01,39.873,40.653,39.203,40.423,3109100.0,
2021-04-02,41.113,46.103,41.113,44.503,11315700.0,
2021-04-06,45.123,45.123,43.833,44.223,6260800.0,
2021-04-07,44.173,44.513,43.333,43.813,4088600.0,
2021-04-08,43.643,44.413,43.293,43.513,4102100.0,
2021-04-09,43.273,44.223,43.073,43.813,3699400.0,
2021-04-12,43.683,43.993,41.873,42.163,4204500.0,
2021-04-13,42.423,42.853,41.683,41.973,2702100.0,
2021-04-14,42.053,42.763,41.773,42.723,2726700.0,
2021-04-15,42.493,43.773,42.013,43.753,4505400.0,
2021-04-16,42.453,42.473,39.523,40.643,8558600.0,
2021-04-19,40.283,42.283,40.023,41.363,5591500.0,
2021-04-20,41.123,41.333,39.933,39.973,4202700.0,
2021-04-21,39.683,40.333,39.673,39.973,2582100.0,
2021-04-22,40.063,40.523,39.813,40.033,3600400.0,
2021-04-23,40.033,40.033,39.273,39.613,2635600.0,
2021-04-26,39.543,40.593,39.543,39.783,3541200.0,
2021-04-27,39.673,39.683,38.473,38.683,3398700.0,
2021-04-28,38.473,39.373,38.273,39.213,2074300.0,
2021-04-29,39.173,40.073,39.163,39.433,2429600.0,
2021-04-30,39.473,39.653,38.363,39.163,2611600.0,
2021-05-06,39.163,39.453,38.773,39.233,2124300.0,
2021-05-07,39.023,39.403,38.723,38.733,2035200.0,
