date,open,high,low,close,volume,amount
2023-12-11,175.91,181.57,175.01,179.03,1575200.0,416897205.0
2023-12-12,177.68,179.37,172.67,173.46,1271400.0,330114392.0
2023-12-13,172.88,174.8,170.54,170.54,1022500.0,262700410.0
2023-12-14,171.58,172.61,162.88,166.99,1441100.0,355986620.0
2023-12-15,166.76,167.96,162.81,163.61,1431800.0,350387514.0
2023-12-18,165.16,165.24,161.75,162.16,1094200.0,265552291.0
2023-12-19,162.16,164.83,160.38,164.42,1174200.0,284025780.0
2023-12-20,164.71,164.71,160.78,162.05,1139500.0,274822591.0
2023-12-21,163.82,163.98,160.91,162.73,1048900.0,253138307.0
2023-12-22,162.6,162.8,158.74,160.3,1219300.0,290661817.0
2023-12-25,160.1,161.41,153.67,156.15,1263000.0,293777795.0
2023-12-26,155.62,156.99,152.32,152.77,887400.0,203144140.0
2023-12-27,153.01,162.15,151.31,161.23,1635300.0,387303257.0
2023-12-28,161.45,161.45,158.07,159.21,1598700.0,379687850.0
2023-12-29,159.21,160.66,152.54,155.57,2235000.0,514096420.0
2024-01-02,153.335,153.335,143.584,149.224,2270305.0,500073034.0
2024-01-03,147.925,150.549,143.868,148.061,1459259.0,319243519.0
2024-01-04,147.114,150.332,146.235,147.587,1284396.0,283981480.0
2024-01-05,147.263,149.264,144.768,145.559,1029584.0,224821701.0
2024-01-08,144.078,144.544,135.781,138.865,2108157.0,435564646.0
2024-01-09,139.744,141.772,133.861,134.807,1649524.0,335027026.0
2024-01-10,134.334,135.754,131.149,132.867,1082257.0,215369633.0
2024-01-11,132.847,135.754,132.339,134.463,1157926.0,230999913.0
2024-01-12,134.848,138.797,133.11,133.11,1314065.0,265728778.0
2024-01-15,134.064,135.071,128.857,129.587,2005756.0,391157250.0
2024-01-16,129.668,133.982,128.323,131.021,1639437.0,319445935.0
2024-01-17,131.156,131.413,124.949,125.07,1635444.0,310160024.0
2024-01-18,124.286,125.611,119.458,123.38,2515207.0,455984584.0
2024-01-19,124.854,127.295,122.231,124.705,2214231.0,412976776.0
2024-01-22,124.144,125.469,115.036,116.172,2227078.0,396809010.0
2024-01-23,119.526,120.182,111.04,115.334,4076568.0,694032707.0
2024-01-24,117.484,118.593,113.035,115.868,2664186.0,457751321.0
2024-01-25,115.868,123.448,115.868,122.231,3414603.0,610402937.0
2024-01-26,121.622,121.622,116.185,116.355,2191939.0,386367405.0
2024-01-29,117.497,120.669,113.44,113.826,1824798.0,315161071.0
2024-01-30,113.744,116.348,109.721,110.485,1838894.0,308818448.0
2024-01-31,111.344,113.886,107.693,109.383,2140936.0,354971545.0
2024-02-01,109.518,115.448,108.004,112.013,2882199.0,481212914.0
2024-02-02,112.744,113.224,103.987,107.125,2553817.0,414477513.0
2024-02-05,107.03,109.187,98.226,104.65,2916204.0,450382258.0
2024-02-06,105.326,118.714,103.291,118.363,3332857.0,556032170.0
2024-02-07,118.958,125.382,116.706,122.562,3928124.0,709992058.0
2024-02-08,124.935,133.82,122.231,127.802,2913362.0,561572828.0
2024-02-19,128.316,128.316,122.711,126.146,2737780.0,512505906.0
2024-02-20,124.935,126.95,122.237,124.279,1656600.0,305391068.0
2024-02-21,122.907,129.79,121.182,125.611,1961881.0,368733334.0
2024-02-22,125.835,128.079,124.448,127.302,1771275.0,333527896.0
2024-02-23,127.369,128.776,122.974,125.057,2196197.0,407933134.0
2024-02-26,124.55,129.587,123.799,126.971,2088807.0,394595303.0
2024-02-27,127.383,133.387,126.288,133.313,2365348.0,460580744.0
2024-02-28,134.395,136.816,127.775,127.897,2444259.0,481250011.0
2024-02-29,130.345,144.531,129.77,143.53,4217153.0,871833527.0
2024-03-01,145.897,146.235,138.013,141.022,2980352.0,622801744.0
2024-03-04,141.84,142.516,138.127,140.562,2412431.0,503246655.0
2024-03-05,140.156,142.496,137.526,139.135,2333064.0,485384769.0
2024-03-06,139.0,139.007,134.131,137.404,2318166.0,470645693.0
2024-03-07,138.452,142.178,136.437,136.437,2019970.0,417695445.0
2024-03-08,136.437,139.872,134.916,137.032,2527183.0,519420801.0
2024-03-11,135.078,139.088,133.726,138.533,1613637.0,329695547.0
2024-03-12,138.526,143.239,137.445,140.136,2138162.0,446613777.0
2024-03-13,141.15,143.192,138.161,138.161,1806569.0,378669873.0
2024-03-14,136.518,139.0,134.402,135.179,1569892.0,318854536.0
2024-03-15,135.754,137.776,134.206,137.296,1496765.0,303360766.0
2024-03-18,137.445,141.028,135.416,139.784,2012560.0,412535246.0
2024-03-19,139.737,141.562,138.161,138.567,1597291.0,332305909.0
2024-03-20,137.12,139.473,136.843,138.364,1139510.0,234248329.0
2024-03-21,142.381,145.633,140.704,141.164,2087879.0,442682750.0
2024-03-22,142.516,149.426,141.164,145.559,2661026.0,577412565.0
2024-03-25,146.485,147.925,139.858,141.191,2479279.0,529370956.0
2024-03-26,139.872,143.368,135.132,135.315,1876747.0,384907964.0
2024-03-27,135.078,136.43,128.992,128.992,1502697.0,294925892.0
2024-03-28,128.316,130.101,124.604,125.706,2784659.0,526253659.0
2024-03-29,125.74,127.708,122.339,126.632,2155977.0,402014212.0
2024-04-01,127.309,128.769,123.989,124.868,1906429.0,356266084.0
2024-04-02,124.868,124.868,119.932,120.77,2234284.0,404268851.0
2024-04-03,120.27,124.124,119.276,121.453,1987900.0,360996916.0
2024-04-08,124.259,126.964,120.398,120.412,1818379.0,335402348.0
2024-04-09,119.526,121.96,118.85,121.554,1137807.0,204237389.0
2024-04-10,120.202,121.575,117.2,117.301,1225692.0,216291486.0
2024-04-11,116.753,119.188,114.88,115.198,1554773.0,270516061.0
2024-04-12,114.793,116.753,113.44,114.793,1285096.0,220661954.0
2024-04-15,116.131,125.415,116.125,124.239,2924996.0,531050938.0
2024-04-16,122.231,125.341,118.856,119.465,1879908.0,340527511.0
2024-04-17,120.878,125.273,118.167,125.118,2343022.0,426463918.0
2024-04-18,123.617,124.901,121.629,121.825,1658183.0,304098957.0
2024-04-19,119.533,121.757,113.63,114.563,2062396.0,356450992.0
2024-04-22,111.953,119.242,109.917,117.092,1746149.0,301304819.0
2024-04-23,117.727,120.878,115.611,119.932,1521410.0,268069362.0
2024-04-24,120.324,125.354,119.648,123.11,1603782.0,294612187.0
2024-04-25,121.892,124.11,121.392,122.555,1101586.0,201925087.0
2024-04-26,123.603,124.252,120.932,123.481,2068669.0,378076155.0
2024-04-29,122.231,130.974,121.554,129.587,2468559.0,469335256.0
2024-04-30,126.842,127.64,119.729,122.007,5119568.0,942670131.0
2024-05-06,124.935,125.517,121.98,122.792,2103621.0,386138857.0
2024-05-07,121.757,124.908,121.588,122.136,1387124.0,253235879.0
2024-05-08,122.839,123.096,113.792,115.489,2486550.0,432903436.0
2024-05-09,115.476,123.238,115.448,120.926,3131257.0,558455344.0
2024-05-10,121.892,122.589,115.719,117.761,2693971.0,471355156.0
2024-05-13,115.807,117.484,112.23,112.947,2335251.0,399169949.0
2024-05-14,113.778,115.469,111.486,113.177,1279392.0,215680777.0
2024-05-15,112.223,119.526,111.019,117.835,2375828.0,413680783.0
2024-05-16,117.714,120.121,116.828,117.747,1421746.0,250563623.0
2024-05-17,116.821,121.96,116.517,121.852,1618875.0,288294268.0
2024-05-20,121.257,123.427,119.086,120.56,1215686.0,218750935.0
2024-05-21,120.195,125.273,119.715,124.611,2071701.0,381006672.0
2024-05-22,124.922,125.26,121.798,123.671,1314337.0,240668143.0
2024-05-23,124.266,126.883,122.981,126.017,2169327.0,405987410.0
2024-05-24,125.537,126.024,121.892,122.521,1237500.0,228534246.0
2024-05-27,122.156,130.953,118.207,128.654,2735170.0,508812477.0
2024-05-28,128.587,130.676,125.95,126.017,1916716.0,365505344.0
2024-05-29,126.22,126.666,122.913,123.421,1210701.0,224169351.0
2024-05-30,122.826,128.208,122.237,126.119,1810543.0,340319415.0
2024-05-31,126.896,128.762,123.691,124.442,1504399.0,281717829.0
2024-06-03,123.448,129.668,123.448,129.466,2200538.0,419425352.0
2024-06-04,128.992,131.494,127.667,129.885,1546079.0,298228601.0
2024-06-05,129.668,133.489,129.405,131.765,2011040.0,396113856.0
2024-06-06,131.893,137.688,131.893,134.564,2157148.0,435409922.0
2024-06-07,134.381,139.737,133.401,137.174,1575571.0,320924297.0
2024-06-11,136.562,145.402,136.562,144.002,3732744.0,532413408.0
2024-06-12,143.122,145.392,139.602,141.292,3542141.0,505603557.0
2024-06-13,142.392,145.282,141.502,144.172,3107355.0,448093810.0
2024-06-14,142.902,142.902,137.682,138.322,4754172.0,665654936.0
2024-06-17,137.402,140.992,135.412,139.442,2536622.0,353861663.0
2024-06-18,140.132,140.392,135.102,135.732,2523386.0,348226467.0
2024-06-19,135.902,138.902,133.482,137.782,2238380.0,306756263.0
2024-06-20,136.402,143.842,136.402,139.652,2798165.0,395767077.0
2024-06-21,137.202,139.902,134.692,138.802,1686823.0,233532533.0
2024-06-24,137.402,138.282,130.402,131.002,3290438.0,442959673.0
2024-06-25,132.092,132.092,125.242,126.692,2891222.0,370538612.0
2024-06-26,127.792,129.402,125.352,128.402,1885703.0,240977755.0
2024-06-27,127.972,128.862,124.802,125.382,1356397.0,172487598.0
2024-06-28,125.382,126.202,117.582,119.512,5068192.0,614696291.0
2024-07-01,119.402,120.112,116.082,118.202,2187509.0,259503227.0
2024-07-02,118.402,119.592,115.882,115.992,2023834.0,238949994.0
2024-07-03,115.402,121.902,114.832,121.402,3034543.0,364487674.0
2024-07-04,121.902,122.702,117.192,117.672,1711918.0,205086059.0
2024-07-05,116.402,117.402,114.002,116.892,1873905.0,218171533.0
2024-07-08,117.442,118.582,110.402,111.322,3343389.0,381510829.0
2024-07-09,111.052,115.192,109.642,114.222,2846247.0,323438971.0
2024-07-10,113.202,118.272,112.672,114.082,2768868.0,321245876.0
2024-07-11,116.732,117.002,110.802,114.422,3159749.0,362710429.0
2024-07-12,113.402,117.342,112.412,116.552,2660693.0,307419128.0
2024-07-15,117.402,124.402,117.402,123.402,4059952.0,496890564.0
2024-07-16,122.252,125.392,121.372,124.502,2786009.0,345598366.0
2024-07-17,124.502,129.402,122.522,127.052,3510306.0,447748027.0
2024-07-18,127.542,132.982,124.912,130.952,4164465.0,539551260.0
2024-07-19,130.902,135.282,129.102,132.662,4214509.0,562698354.0
2024-07-22,132.672,137.792,130.402,132.382,3747467.0,501191020.0
2024-07-23,131.672,131.952,123.282,123.402,3411652.0,434707887.0
2024-07-24,122.902,124.202,119.902,120.702,1943207.0,237178303.0
2024-07-25,118.642,122.002,118.642,120.762,1689061.0,204353960.0
2024-07-26,120.322,127.302,119.602,125.402,2291999.0,285435162.0
2024-07-29,125.302,127.162,121.522,121.802,1664159.0,207102601.0
2024-07-30,121.802,125.272,119.942,122.582,1858117.0,229098027.0
2024-07-31,122.402,127.692,120.422,127.402,2847977.0,356393424.0
2024-08-01,127.922,136.882,127.922,133.222,4183240.0,557383880.0
2024-08-02,131.902,136.362,130.002,131.202,3236400.0,433058533.0
2024-08-05,129.342,134.402,126.262,129.452,3583030.0,468501863.0
2024-08-06,129.602,133.332,129.402,132.782,2862666.0,379023751.0
2024-08-07,131.052,134.902,131.002,131.812,2011368.0,269781012.0
2024-08-08,130.902,138.302,129.002,135.992,2905264.0,393510003.0
2024-08-09,137.002,137.992,131.002,131.402,2695447.0,360488298.0
2024-08-12,131.202,132.092,129.402,130.802,1106527.0,145715421.0
2024-08-13,131.282,131.962,128.402,131.512,1476050.0,192853013.0
2024-08-14,131.402,131.902,124.402,124.402,2569991.0,327065562.0
2024-08-15,124.392,127.292,122.152,125.102,2125345.0,266325516.0
2024-08-16,124.612,127.302,124.002,125.422,1106304.0,139894282.0
2024-08-19,125.572,127.572,123.822,124.392,1275490.0,160245723.0
2024-08-20,125.282,125.282,119.352,120.282,2085287.0,252839953.0
2024-08-21,120.022,121.272,119.072,120.222,1233507.0,148860758.0
2024-08-22,120.422,120.662,117.402,118.692,1497174.0,178702674.0
2024-08-23,119.282,119.282,112.952,116.402,2304900.0,267608839.0
2024-08-26,116.402,120.902,115.402,118.902,1964183.0,235167259.0
2024-08-27,118.842,123.412,118.832,122.402,1803590.0,221089163.0
2024-08-28,121.402,125.002,121.402,122.402,1675125.0,207772375.0
2024-08-29,122.402,125.402,121.422,124.082,1530703.0,190086592.0
2024-08-30,124.432,128.902,123.552,127.802,2617645.0,333559873.0
2024-09-02,127.292,127.682,120.082,120.362,1433292.0,177575183.0
2024-09-03,120.372,122.902,119.892,120.712,946756.0,115568812.0
2024-09-04,119.402,124.302,117.402,122.402,1214179.0,148519532.0
2024-09-05,122.902,124.302,122.052,123.952,875254.0,108363505.0
2024-09-06,124.342,124.342,117.782,118.202,1349206.0,162253284.0
2024-09-09,118.402,120.132,116.752,117.812,713888.0,84530583.0
2024-09-10,118.282,120.232,117.192,119.902,1010791.0,120796291.0
2024-09-11,119.742,121.842,118.962,120.222,1065410.0,128947703.0
2024-09-12,119.972,121.402,116.912,116.912,1138788.0,135516474.0
2024-09-13,117.372,117.992,113.412,115.942,1840662.0,213579303.0
2024-09-18,116.342,116.352,112.402,113.232,1296049.0,147907268.0
2024-09-19,113.482,115.202,110.462,114.002,1532580.0,174629372.0
2024-09-20,113.902,114.392,108.402,110.202,2206994.0,244980538.0
2024-09-23,110.382,110.382,102.682,102.852,3580035.0,378699566.0
2024-09-24,103.952,107.872,100.802,106.902,3461211.0,362833365.0
2024-09-25,109.102,110.512,104.582,105.202,3175588.0,344096980.0
2024-09-26,105.402,110.002,103.972,110.002,2534975.0,273426233.0
2024-09-27,112.902,120.782,111.952,120.652,2382510.0,277310020.0
2024-09-30,128.582,143.402,126.502,143.402,6802888.0,915705416.0
2024-10-08,172.202,172.202,159.402,172.202,9783695.0,1662437475.0
2024-10-09,166.402,187.602,160.152,167.102,11955788.0,2063094748.0
2024-10-10,168.402,168.402,149.182,150.902,7547228.0,1180896915.0
2024-10-11,149.402,152.162,137.302,139.182,5036620.0,719305275.0
2024-10-14,140.162,147.152,135.412,142.702,4983820.0,707476724.0
2024-10-15,144.182,150.402,141.572,142.452,4884750.0,715061640.0
2024-10-16,132.962,142.052,132.962,138.442,2887421.0,401865700.0
2024-10-17,140.402,142.062,137.082,137.132,2939644.0,410697519.0
2024-10-18,137.902,159.302,135.432,153.252,8050633.0,1185507986.0
2024-10-21,156.302,169.372,150.452,153.262,12189626.0,1949607192.0
2024-10-22,152.102,152.102,145.602,148.122,6774175.0,1011371507.0
2024-10-23,146.402,157.102,145.522,153.892,6470015.0,988192430.0
2024-10-24,151.362,160.352,149.402,155.402,6142311.0,963022897.0
2024-10-25,156.192,165.902,156.192,160.662,5837753.0,941967471.0
2024-10-28,160.662,163.302,153.232,156.602,5421156.0,858620638.0
2024-10-29,153.432,158.832,151.602,152.322,6299682.0,979629307.0
2024-10-30,150.842,154.182,148.532,150.942,4659883.0,707955613.0
2024-10-31,150.902,163.022,149.592,160.402,6472344.0,1021109920.0
2024-11-01,159.482,163.982,154.322,154.512,4939843.0,790202034.0
2024-11-04,153.542,169.662,153.002,167.302,7466480.0,1233346815.0
2024-11-05,167.302,176.002,165.502,168.412,7211987.0,1230180000.0
2024-11-06,168.402,184.192,166.582,176.602,7594671.0,1334369667.0
2024-11-07,174.902,179.402,171.282,177.002,5153616.0,906807804.0
2024-11-08,181.902,206.002,180.502,188.182,8905988.0,1707546858.0
2024-11-11,196.892,215.782,194.572,211.852,12449055.0,2568807352.0
2024-11-12,207.722,211.602,197.212,199.402,8709907.0,1788586061.0
2024-11-13,199.402,215.922,196.762,206.292,6986737.0,1450301271.0
2024-11-14,203.262,215.402,202.572,204.902,5719143.0,1194405166.0
2024-11-15,204.402,204.402,179.402,183.402,8440623.0,1602052221.0
2024-11-18,181.402,193.382,178.022,186.382,6158317.0,1152577767.0
2024-11-19,185.252,190.982,177.402,187.882,5625902.0,1040831676.0
2024-11-20,186.402,189.302,184.402,187.262,3157301.0,592466458.0
2024-11-21,188.402,198.072,187.262,193.712,4770944.0,927413214.0
2024-11-22,192.402,199.522,189.402,189.502,4093292.0,799738748.0
2024-11-25,190.452,197.782,186.402,191.262,4341654.0,836740193.0
2024-11-26,190.342,194.392,188.422,189.302,2902716.0,557334218.0
2024-11-27,186.602,191.402,178.002,189.532,4430183.0,818438034.0
2024-11-28,190.402,199.302,188.412,195.002,4901098.0,958170092.0
2024-11-29,193.702,204.352,193.202,198.712,4039427.0,806459699.0
2024-12-02,199.042,200.402,194.912,197.402,3433075.0,679103034.0
2024-12-03,198.902,202.072,184.682,189.312,5030689.0,964397469.0
2024-12-04,192.432,193.092,184.352,186.502,3470147.0,654110998.0
2024-12-05,183.552,185.382,178.902,183.202,4431051.0,808693061.0
2024-12-06,183.402,187.382,181.422,183.422,3838711.0,710380764.0
2024-12-09,182.622,184.402,178.042,180.362,3084781.0,559603338.0
2024-12-10,188.402,190.202,178.922,179.552,3492738.0,644854882.0
2024-12-11,180.392,180.402,173.702,174.552,3765081.0,664623124.0
2024-12-12,174.302,175.472,172.172,173.112,3554492.0,618216377.0
2024-12-13,171.402,174.012,168.402,170.902,5777188.0,993210349.0
2024-12-16,169.402,169.402,160.602,163.602,5898439.0,971183232.0
2024-12-17,163.602,166.382,162.002,163.372,2769320.0,456590417.0
2024-12-18,164.402,169.902,163.632,165.952,3913790.0,655962251.0
2024-12-19,163.402,165.902,160.902,163.802,4002286.0,657651876.0
2024-12-20,164.282,173.612,162.832,167.962,5330322.0,898267465.0
2024-12-23,167.392,174.002,164.002,169.412,4900474.0,834520434.0
2024-12-24,168.732,171.402,164.702,169.502,4048386.0,682039537.0
2024-12-25,169.602,170.392,163.172,163.172,3590255.0,599924097.0
2024-12-26,162.942,165.302,161.102,162.622,3500827.0,573370714.0
2024-12-27,163.212,168.602,160.792,162.462,4211932.0,698079176.0
2024-12-30,162.382,164.242,158.602,159.782,4069175.0,656421312.0
2024-12-31,160.192,161.302,153.062,153.072,4286997.0,671700697.0
2025-01-02,153.992,154.072,144.372,146.102,4223354.0,628655189.0
2025-01-03,147.602,152.392,146.222,147.402,4129163.0,621262879.0
2025-01-06,148.002,150.772,144.672,145.162,2649726.0,390455475.0
2025-01-07,146.902,149.572,145.482,147.582,2816846.0,416328940.0
2025-01-08,146.272,148.302,140.562,146.402,3733711.0,543465870.0
2025-01-09,146.202,148.692,144.702,145.512,2497614.0,368297959.0
2025-01-10,145.612,151.202,142.602,142.602,3840009.0,566512534.0
2025-01-13,140.972,144.212,140.512,143.642,3021824.0,432668990.0
2025-01-14,145.052,151.202,143.402,151.032,4552538.0,680079430.0
2025-01-15,151.102,151.882,147.152,148.912,3095415.0,464889764.0
2025-01-16,150.502,153.772,148.522,150.442,3608067.0,548180634.0
2025-01-17,149.902,158.002,149.292,154.352,4071631.0,629016579.0
2025-01-20,157.182,157.342,150.512,153.102,4146585.0,638992446.0
2025-01-21,157.142,157.142,149.062,150.762,4311697.0,655565497.0
2025-01-22,149.402,150.402,146.672,147.472,3545403.0,526653316.0
2025-01-23,150.092,150.842,145.862,146.402,3016222.0,449230632.0
2025-01-24,144.502,149.292,144.412,147.402,2539136.0,376673135.0
2025-01-27,147.402,148.802,141.762,142.052,2343855.0,341036207.0
2025-02-05,144.902,145.192,140.402,144.042,3808772.0,545290421.0
2025-02-06,143.802,159.392,142.402,157.402,7460293.0,1156831353.0
2025-02-07,157.402,158.872,153.012,156.512,4892069.0,769639938.0
2025-02-10,156.532,161.002,153.022,159.282,5092835.0,803499680.0
2025-02-11,158.902,161.312,155.582,159.212,3956474.0,631485375.0
2025-02-12,159.092,165.042,157.402,161.322,4753282.0,765256650.0
2025-02-13,160.712,164.962,159.812,162.262,5729771.0,935911358.0
2025-02-14,160.442,163.622,155.412,156.682,4387069.0,692385540.0
2025-02-17,154.952,163.602,154.942,162.862,4959341.0,796016213.0
2025-02-18,163.982,170.972,161.432,162.902,5629274.0,941494759.0
2025-02-19,163.492,172.732,163.362,169.402,6607951.0,1120171132.0
2025-02-20,170.402,170.902,166.282,167.392,3577040.0,603206341.0
2025-02-21,167.402,172.402,165.902,171.212,6142596.0,1047999970.0
2025-02-24,171.382,180.902,171.212,176.622,6413435.0,1141562767.0
2025-02-25,182.642,198.602,181.492,186.862,11093285.0,2101944517.0
2025-02-26,186.802,187.852,177.902,184.922,6648498.0,1220103538.0
2025-02-27,184.072,185.852,177.402,183.272,5470375.0,994953390.0
2025-02-28,185.392,189.992,177.042,177.402,5843099.0,1076235807.0
2025-03-03,179.192,179.192,172.422,174.542,4390652.0,772207117.0
2025-03-04,171.412,177.992,168.632,174.442,4940832.0,858433053.0
2025-03-05,174.302,177.002,172.902,175.132,2733930.0,480247688.0
2025-03-06,185.352,205.402,184.402,192.412,10397822.0,2029375426.0
2025-03-07,191.762,196.362,190.302,194.392,4911053.0,953247335.0
2025-03-10,191.122,196.002,189.312,191.992,3554259.0,685240221.0
2025-03-11,188.902,196.082,188.462,191.002,3297177.0,634485742.0
2025-03-12,189.402,189.412,178.402,180.072,6698918.0,1221209762.0
2025-03-13,180.242,181.112,175.282,177.402,2731500.0,488321664.0
2025-03-14,177.402,180.882,175.292,178.412,3826777.0,685826578.0
2025-03-17,176.402,181.392,176.402,178.912,2217281.0,398508912.0
2025-03-18,180.352,182.382,177.402,178.732,2012563.0,362606440.0
2025-03-19,177.712,178.722,170.902,171.622,4375194.0,763771501.0
2025-03-20,170.402,171.312,167.452,168.002,2644836.0,449023349.0
2025-03-21,168.102,170.902,164.712,166.862,3105868.0,522237539.0
2025-03-24,166.402,174.882,165.822,172.722,3503365.0,603493411.0
2025-03-25,172.902,174.872,170.252,173.052,1719072.0,297768746.0
2025-03-26,172.612,173.902,169.092,171.612,1629389.0,280515635.0
2025-03-27,170.212,174.282,166.732,170.602,2377152.0,407265726.0
2025-03-28,170.302,172.092,155.202,156.692,8815631.0,1411359236.0
2025-03-31,155.402,160.152,154.402,156.912,4065654.0,640479383.0
2025-04-01,157.432,166.402,156.912,161.712,4436703.0,721807868.0
2025-04-02,161.192,162.002,158.302,161.672,1697925.0,273607475.0
2025-04-03,161.402,168.782,160.172,162.982,3013466.0,498390607.0
2025-04-07,159.302,165.202,147.402,153.402,5359358.0,849938020.0
2025-04-08,155.952,160.902,151.902,156.132,4059911.0,635481986.0
2025-04-09,151.902,167.362,151.902,163.922,6512400.0,1049416192.0
2025-04-10,163.402,164.512,158.292,162.332,5040539.0,815873786.0
2025-04-11,160.402,167.902,159.272,163.912,5495066.0,901301281.0
2025-04-14,163.922,164.392,155.992,158.102,4575136.0,733273010.0
2025-04-15,156.402,158.602,154.482,158.112,2241971.0,351453987.0
2025-04-16,158.102,161.282,154.952,159.402,2171454.0,342326864.0
2025-04-17,156.982,159.902,155.902,157.932,1946653.0,308946147.0
2025-04-18,156.932,157.382,152.202,152.202,2480808.0,383831938.0
2025-04-21,150.892,159.282,149.752,156.672,3739045.0,579053724.0
2025-04-22,155.962,158.402,154.032,156.402,2274780.0,357317719.0
2025-04-23,156.912,157.782,154.412,154.882,2240321.0,350374389.0
2025-04-24,154.282,155.882,151.882,152.952,1790274.0,275957960.0
2025-04-25,153.982,160.902,152.282,160.202,3552610.0,562480436.0
2025-04-28,162.902,164.952,160.402,160.932,2156402.0,350940243.0
2025-04-29,161.012,163.702,158.652,163.202,2107390.0,341439682.0
2025-04-30,159.602,159.932,151.902,155.782,5265337.0,823910463.0
2025-05-06,155.302,161.882,155.302,161.382,3734783.0,597717407.0
2025-05-07,166.062,166.062,158.412,160.402,3152663.0,509322410.0
2025-05-08,160.392,162.202,158.412,161.502,1650651.0,266069272.0
2025-05-09,159.902,161.792,154.912,155.422,2150873.0,339002540.0
2025-05-12,155.422,158.002,153.092,153.632,2435140.0,379012746.0
2025-05-13,155.402,156.302,153.202,153.782,1310030.0,202685077.0
2025-05-14,154.602,155.382,152.902,155.002,1527518.0,236479016.0
2025-05-15,154.612,154.982,151.992,152.082,1318506.0,202358499.0
2025-05-16,151.392,153.002,150.392,152.832,979235.0,149434700.0
2025-05-19,152.082,155.102,151.452,152.302,1775287.0,272655555.0
2025-05-20,152.662,153.372,151.102,152.292,1523234.0,232656184.0
2025-05-21,152.242,153.302,149.402,149.952,1716054.0,259484634.0
2025-05-22,149.952,150.692,147.412,147.942,1696776.0,252900524.0
2025-05-23,147.942,148.902,145.632,146.392,2212065.0,326560676.0
2025-05-26,149.112,150.882,146.702,148.902,2136554.0,318775397.0
2025-05-27,147.982,148.972,144.702,144.702,1848456.0,270691575.0
2025-05-28,145.412,146.192,144.112,144.692,1074969.0,156642309.0
2025-05-29,144.802,151.392,144.552,151.002,2185354.0,324819560.0
2025-05-30,150.192,150.702,146.812,146.812,1670078.0,249002271.0
2025-06-03,146.812,148.862,142.792,145.472,2491129.0,365694971.0
2025-06-04,145.522,146.492,141.502,141.502,2929363.0,421289280.0
2025-06-05,142.402,148.852,141.502,148.602,3385594.0,495962534.0
2025-06-06,147.702,150.102,146.442,149.272,1739199.0,258698746.0
2025-06-09,148.282,150.622,147.022,150.282,1699871.0,254735397.0
2025-06-10,150.602,150.602,142.572,143.802,3263926.0,475184271.0
2025-06-11,143.912,145.522,142.182,142.542,2043562.0,294579678.0
2025-06-12,142.192,142.192,138.792,139.102,2233174.0,314329444.0
2025-06-13,138.802,142.272,138.032,141.472,2810375.0,396866674.0
2025-06-16,140.002,142.102,139.732,141.592,2107898.0,298555199.0
2025-06-17,142.072,142.072,139.322,139.832,1191283.0,167885456.0
2025-06-18,139.302,146.282,139.302,144.902,2706418.0,390113938.0
2025-06-19,144.671,148.891,144.031,146.271,2521346.0,371841512.0
2025-06-20,146.471,149.171,145.881,146.171,1491880.0,219768386.0
2025-06-23,146.671,154.671,146.041,151.371,3538612.0,537892040.0
2025-06-24,151.151,151.951,149.271,150.671,2008288.0,303317859.0
2025-06-25,151.571,151.651,147.751,150.671,2849886.0,426858244.0
2025-06-26,150.801,153.801,150.221,150.701,2861277.0,435976275.0
2025-06-27,152.251,153.971,150.551,151.201,2256638.0,344747032.0
2025-06-30,152.261,154.641,151.771,153.381,2169304.0,333150977.0
2025-07-01,153.381,155.001,151.211,153.011,2356523.0,361934922.0
2025-07-02,152.381,152.741,148.691,149.651,1925402.0,290558555.0
2025-07-03,149.651,150.591,147.871,149.221,1274575.0,190022657.0
2025-07-04,149.221,161.671,147.521,157.871,5181376.0,812042688.0
2025-07-07,156.671,164.971,156.671,162.361,4586735.0,749566584.0
2025-07-08,163.501,165.831,161.171,161.781,2650345.0,431926918.0
2025-07-09,161.051,165.551,161.051,162.551,2665931.0,436400381.0
2025-07-10,162.311,163.551,161.171,161.731,1760111.0,285927582.0
2025-07-11,161.861,164.171,160.481,163.651,2892137.0,471803701.0
2025-07-14,164.161,164.161,159.171,159.551,1913644.0,308593182.0
2025-07-15,158.171,160.671,155.341,157.751,2283697.0,361052723.0
2025-07-16,157.751,161.651,157.481,157.881,1786690.0,285222202.0
2025-07-17,157.571,157.571,154.211,156.221,2622877.0,408839281.0
2025-07-18,170.181,173.671,160.031,163.831,6109466.0,1007608739.0
2025-07-21,163.371,165.171,162.151,162.881,2812849.0,460496176.0
2025-07-22,164.371,170.141,162.241,164.351,4878714.0,812729632.0
2025-07-23,163.181,175.971,163.001,175.041,6639864.0,1140253956.0
2025-07-24,173.881,178.171,173.081,176.481,3754036.0,662471711.0
2025-07-25,177.171,177.581,173.221,175.821,4448627.0,778771034.0
2025-07-28,175.471,176.471,173.471,174.901,2848726.0,499580452.0
2025-07-29,173.851,179.651,172.551,176.671,3919597.0,694128096.0
2025-07-30,175.571,178.191,172.781,174.351,2538818.0,446383551.0
2025-07-31,173.671,175.081,168.991,170.231,3530909.0,609057402.0
2025-08-01,169.751,171.561,167.371,169.701,2416446.0,410235007.0
