date,open,high,low,close,volume,amount
2022-05-12,53.16,56.33,52.9,54.74,1838200.0,216617281.0
2022-05-13,55.29,56.22,53.82,54.72,1102200.0,130056709.0
2022-05-16,55.96,56.95,54.37,54.7,1304500.0,156348099.0
2022-05-17,55.81,58.24,53.9,57.84,1935200.0,238045664.0
2022-05-18,58.16,60.1,57.23,58.13,1730800.0,220492747.0
2022-05-19,56.9,62.16,56.89,61.45,2030100.0,265021464.0
2022-05-20,61.09,61.65,59.27,61.26,1531600.0,200160825.0
2022-05-23,61.58,62.49,59.86,62.28,1384700.0,183355561.0
2022-05-24,61.55,63.34,59.12,59.35,1639500.0,216966681.0
2022-05-25,58.94,61.68,58.45,59.37,1218600.0,157295877.0
2022-05-26,59.69,60.13,57.4,58.58,1191000.0,151385849.0
2022-05-27,58.99,60.62,58.08,58.33,1053800.0,135208166.0
2022-05-30,58.33,59.74,57.86,59.23,1125900.0,143161678.0
2022-05-31,58.76,63.88,57.08,62.53,2618000.0,345102096.0
2022-06-01,62.02,66.72,60.86,64.02,2976000.0,409739744.0
2022-06-02,64.82,72.68,62.95,70.42,3545600.0,526226480.0
2022-06-06,70.69,75.89,70.61,73.02,3445800.0,547677088.0
2022-06-07,70.88,72.18,68.55,70.69,2844600.0,431752560.0
2022-06-08,69.9,71.11,67.38,68.56,2064000.0,307231632.0
2022-06-09,68.55,68.63,65.12,65.75,1713100.0,245182941.0
2022-06-10,65.36,68.5,63.74,67.15,2242600.0,319630064.0
2022-06-13,65.75,68.09,65.72,67.62,1268800.0,183347602.0
2022-06-14,66.77,67.14,61.97,63.23,2462100.0,338585712.0
2022-06-15,62.77,65.04,62.17,63.09,2003700.0,275638496.0
2022-06-16,63.1,67.09,62.55,65.76,2069400.0,293880416.0
2022-06-17,65.1,66.77,64.17,66.63,1554600.0,220856972.0
2022-06-20,66.71,67.62,64.26,65.4,1680200.0,238445527.0
2022-06-21,65.84,65.84,62.72,64.04,1723000.0,237867947.0
2022-06-22,63.88,64.82,61.23,61.37,1823600.0,245749879.0
2022-06-23,61.24,64.11,61.24,64.09,1807000.0,247556104.0
2022-06-24,64.86,65.57,63.05,63.87,1287700.0,178383115.0
2022-06-27,64.58,69.48,64.35,68.97,3016200.0,438198784.0
2022-06-28,68.25,70.25,66.22,69.45,2759800.0,404705104.0
2022-06-29,69.01,70.72,66.77,66.77,1972000.0,291405776.0
2022-06-30,66.22,68.07,65.19,67.13,1972400.0,284316016.0
2022-07-01,67.05,68.17,65.75,66.49,1402900.0,201752826.0
2022-07-04,65.98,65.98,60.44,61.09,2776500.0,369112080.0
2022-07-05,61.09,63.81,59.9,61.07,2392600.0,319052720.0
2022-07-06,61.71,69.38,61.0,66.4,4327400.0,619714352.0
2022-07-07,67.24,67.61,64.23,65.0,1868900.0,263389898.0
2022-07-08,65.28,69.47,64.82,67.85,2903700.0,423410416.0
2022-07-11,67.38,69.19,65.7,67.15,2147300.0,312118256.0
2022-07-12,68.08,69.06,62.48,62.54,2404200.0,336715511.0
2022-07-13,62.54,63.64,60.67,62.11,1252200.0,167913635.0
2022-07-14,62.02,68.31,61.18,67.65,3166900.0,454505053.0
2022-07-15,67.65,70.18,66.16,66.68,2134100.0,313053761.0
2022-07-18,66.74,68.49,65.05,66.54,2139800.0,307381966.0
2022-07-19,66.54,69.38,65.76,67.45,2128500.0,311103677.0
2022-07-20,68.32,69.9,67.61,68.22,2125100.0,315161340.0
2022-07-21,69.01,75.54,67.9,74.05,3893100.0,616209925.0
2022-07-22,75.24,75.25,69.94,71.11,2152900.0,335364551.0
2022-07-25,70.44,71.13,67.63,69.01,1610500.0,241025644.0
2022-07-26,68.78,69.47,66.68,68.76,1402800.0,206715617.0
2022-07-27,68.55,68.99,66.22,68.62,1104200.0,162241076.0
2022-07-28,68.85,73.48,68.85,71.94,2166100.0,333701102.0
2022-07-29,71.45,76.23,71.45,74.76,2798800.0,449055922.0
2022-08-01,73.68,85.32,72.74,82.99,3646500.0,634248225.0
2022-08-02,80.66,91.01,80.2,87.86,3229400.0,607448406.0
2022-08-03,89.99,98.43,86.93,90.0,3465500.0,685740364.0
2022-08-04,91.85,97.4,91.85,94.9,2404400.0,491061286.0
2022-08-05,96.28,108.27,93.35,106.6,2733400.0,596170619.0
2022-08-08,106.76,113.76,99.72,104.43,3227900.0,733140488.0
2022-08-09,101.64,111.89,97.45,111.43,3026400.0,664218548.0
2022-08-10,106.75,115.15,105.4,106.95,2518800.0,597107430.0
2022-08-11,107.7,111.41,106.3,107.0,1341600.0,313031056.0
2022-08-12,105.76,109.55,103.5,103.97,1805000.0,412339542.0
2022-08-15,103.68,106.29,98.85,99.88,2738700.0,599899085.0
2022-08-16,100.19,103.07,95.5,102.36,1968100.0,427162810.0
2022-08-17,101.17,103.08,99.78,101.4,1205900.0,264406447.0
2022-08-18,101.4,109.22,100.71,105.16,2123600.0,483766810.0
2022-08-19,106.29,106.29,98.92,99.31,1805100.0,391979661.0
2022-08-22,99.61,101.79,96.51,97.27,1712400.0,362431155.0
2022-08-23,96.76,98.37,96.05,97.58,989700.0,207412509.0
2022-08-24,96.65,97.76,87.43,88.49,3142400.0,615088523.0
2022-08-25,87.47,89.96,84.39,86.98,1857800.0,347380660.0
2022-08-26,85.41,87.65,82.09,82.69,2062600.0,374000600.0
2022-08-29,81.68,90.92,81.61,88.02,2329100.0,443385243.0
2022-08-30,88.17,92.45,87.09,87.94,1815600.0,348541874.0
2022-08-31,85.43,88.99,85.43,86.02,1377100.0,257523398.0
2022-09-01,87.42,91.37,84.21,84.41,1325700.0,248220003.0
2022-09-02,83.13,90.22,82.66,88.12,1743000.0,330713088.0
2022-09-05,88.06,97.54,85.79,94.9,2505600.0,504060542.0
2022-09-06,96.52,97.44,93.33,95.11,1265000.0,257970493.0
2022-09-07,96.04,103.77,96.04,99.73,1691800.0,368283694.0
2022-09-08,99.31,100.98,97.21,98.99,1500400.0,319521055.0
2022-09-09,98.99,98.99,94.18,98.12,1495700.0,311419633.0
2022-09-13,98.12,101.45,97.54,97.91,936600.0,200299372.0
2022-09-14,96.74,105.83,95.11,105.83,2229500.0,493457800.0
2022-09-15,104.9,106.62,100.08,101.38,1597500.0,352779903.0
2022-09-16,101.08,111.37,100.87,105.97,2413300.0,562649096.0
2022-09-19,107.31,110.39,101.64,102.36,1789200.0,408626914.0
2022-09-20,103.04,103.27,95.62,100.8,1530400.0,330929614.0
2022-09-21,100.98,101.12,94.12,94.25,2077900.0,432452609.0
2022-09-22,94.25,101.17,93.51,98.0,1568300.0,330634929.0
2022-09-23,97.52,99.99,94.13,95.95,1434700.0,298628837.0
2022-09-26,94.57,104.34,94.57,102.65,2008300.0,438740997.0
2022-09-27,102.65,112.25,102.11,109.57,2218100.0,520727104.0
2022-09-28,109.69,110.4,103.87,106.32,1377900.0,315384861.0
2022-09-29,105.83,110.9,101.36,110.15,1714800.0,397705443.0
2022-09-30,109.81,109.81,100.71,101.19,1451300.0,325490948.0
2022-10-10,97.44,98.47,83.48,84.04,3244000.0,621858601.0
2022-10-11,84.39,84.84,77.31,78.76,2386500.0,413399073.0
2022-10-12,77.38,87.97,76.1,87.42,2906400.0,516908419.0
2022-10-13,86.81,93.01,84.54,87.65,2308000.0,448200139.0
2022-10-14,90.79,91.38,82.76,86.96,1677200.0,312586764.0
2022-10-17,85.45,97.23,84.86,96.51,2450300.0,485795398.0
2022-10-18,96.42,96.97,93.25,95.28,1462000.0,298915178.0
2022-10-19,95.28,100.7,94.66,97.26,1823900.0,384712322.0
2022-10-20,97.19,116.06,95.58,112.82,3321000.0,771148183.0
2022-10-21,110.03,115.93,106.35,113.34,2393500.0,572614063.0
2022-10-24,113.85,119.94,112.31,115.62,2054500.0,514361105.0
2022-10-25,113.29,119.35,110.96,117.72,2018700.0,505514570.0
2022-10-26,116.32,118.98,111.89,116.12,2074400.0,515515523.0
2022-10-27,115.62,117.95,110.98,111.97,1555300.0,380652229.0
2022-10-28,111.19,122.9,109.05,115.95,2192200.0,556965217.0
2022-10-31,115.27,119.34,113.97,116.38,1346700.0,337265657.0
2022-11-01,117.43,117.43,110.11,113.29,1970400.0,477664007.0
2022-11-02,114.68,117.8,111.45,115.13,1621400.0,404693441.0
2022-11-03,110.96,123.07,110.96,120.17,1847000.0,473413280.0
2022-11-04,119.7,119.7,112.92,116.78,1870400.0,465571977.0
2022-11-07,115.85,117.48,112.36,113.58,1642200.0,404766170.0
2022-11-08,113.58,115.57,108.63,111.01,1408800.0,335444965.0
2022-11-09,110.96,114.45,109.56,110.7,1057100.0,254282718.0
2022-11-10,109.09,112.12,95.53,96.04,4392900.0,939857526.0
2022-11-11,103.5,105.72,98.84,99.76,3246100.0,716363457.0
2022-11-14,98.15,98.15,92.79,94.28,2725900.0,557344571.0
2022-11-15,95.08,100.39,94.35,95.76,3766400.0,790904526.0
2022-11-16,95.75,96.51,93.3,94.09,1794700.0,364765564.0
2022-11-17,93.83,95.9,89.05,95.58,2329400.0,464948724.0
2022-11-18,94.2,96.98,92.26,92.32,1866800.0,378523338.0
2022-11-21,92.62,95.39,91.91,94.48,1613100.0,326795418.0
2022-11-22,93.17,98.06,92.32,95.35,2281900.0,469517174.0
2022-11-23,95.35,95.37,91.47,93.8,1457800.0,294546727.0
2022-11-24,94.18,98.46,92.78,96.51,2171100.0,451806277.0
2022-11-25,95.11,104.44,94.77,95.95,2287000.0,486715036.0
2022-11-28,92.32,97.51,90.45,93.71,1236500.0,251368242.0
2022-11-29,93.95,94.2,90.1,90.82,1679500.0,331188373.0
2022-11-30,90.96,91.85,88.58,90.32,1363600.0,264528771.0
2022-12-01,89.78,94.11,89.78,91.05,1354300.0,268546306.0
2022-12-02,90.5,93.01,89.06,89.99,1084500.0,212029764.0
2022-12-05,90.45,91.8,85.61,90.57,1678200.0,321722632.0
2022-12-06,89.75,98.15,89.75,97.21,2686800.0,550459885.0
2022-12-07,96.58,97.72,94.45,96.32,1326400.0,274108894.0
2022-12-08,96.98,96.98,92.55,93.27,1142500.0,232034047.0
2022-12-09,93.57,99.15,90.45,91.9,3092800.0,630409356.0
2022-12-12,89.49,90.68,87.19,88.42,1913000.0,366085959.0
2022-12-13,88.17,89.98,84.63,86.72,1697000.0,318668505.0
2022-12-14,92.32,95.58,86.72,87.52,3475500.0,683240724.0
2022-12-15,87.19,94.09,86.77,90.95,2293900.0,448760992.0
2022-12-16,91.09,91.09,84.39,86.75,2168800.0,405018597.0
2022-12-19,85.77,88.03,81.84,82.99,2392400.0,433652710.0
2022-12-20,81.81,83.91,79.91,80.19,2061900.0,361107962.0
2022-12-21,80.27,81.04,77.92,78.96,1395800.0,238231711.0
2022-12-22,78.99,80.38,77.58,77.97,884600.0,150862569.0
2022-12-23,76.88,77.67,64.88,69.4,6847300.0,1030234275.0
2022-12-26,68.78,74.51,68.69,74.11,3674100.0,580626179.0
2022-12-27,74.29,75.3,73.12,74.06,2189100.0,349949797.0
2022-12-28,73.29,75.07,71.86,73.98,1776300.0,281056214.0
2022-12-29,74.26,75.53,73.06,73.32,1655000.0,264146475.0
2022-12-30,73.77,74.55,71.86,72.51,1645000.0,258288464.0
2023-01-03,72.27,75.0,70.88,74.28,1660300.0,264367282.0
2023-01-04,75.26,77.17,71.34,71.63,3104600.0,490403992.0
2023-01-05,71.81,72.56,70.92,71.11,1875100.0,289621058.0
2023-01-06,71.11,72.87,69.85,70.57,1678800.0,258317265.0
2023-01-09,69.63,73.44,69.24,70.12,2124800.0,324895011.0
2023-01-10,70.41,74.02,69.51,72.89,3058200.0,478717383.0
2023-01-11,75.91,81.82,73.21,74.08,5171200.0,865252608.0
2023-01-12,73.91,74.82,71.99,73.23,2330600.0,367877878.0
2023-01-13,73.4,77.38,73.22,75.68,3235900.0,527112833.0
2023-01-16,75.07,82.16,74.46,81.13,4479400.0,772076879.0
2023-01-17,80.66,86.72,80.55,86.49,3647100.0,668960008.0
2023-01-18,86.68,87.14,84.48,85.58,1790200.0,331442974.0
2023-01-19,85.3,90.46,84.63,89.58,2396600.0,456624934.0
2023-01-20,89.43,90.45,86.52,86.63,2292800.0,434423984.0
2023-01-30,88.35,89.0,84.66,86.29,2519200.0,468912355.0
2023-01-31,86.18,87.67,83.47,83.69,2116700.0,386665225.0
2023-02-01,83.69,88.67,83.69,87.03,2522100.0,470258005.0
2023-02-02,86.51,96.03,86.37,92.32,3667400.0,722364420.0
2023-02-03,92.32,94.52,88.63,90.24,1884600.0,368189125.0
2023-02-06,90.55,92.54,89.64,91.16,1752900.0,342982112.0
2023-02-07,91.16,92.12,87.58,90.32,2057100.0,396904808.0
2023-02-08,90.22,91.83,88.61,89.16,1012500.0,195564085.0
2023-02-09,88.4,92.92,87.46,92.74,1849200.0,361709602.0
2023-02-10,92.3,93.67,89.99,92.03,1521000.0,300592784.0
2023-02-13,91.09,97.4,90.03,96.49,2311300.0,474149285.0
2023-02-14,96.95,98.14,94.09,95.48,1393800.0,287394995.0
2023-02-15,95.58,101.64,95.58,100.95,2382100.0,508385871.0
2023-02-16,100.66,107.8,99.54,102.8,2657400.0,598774219.0
2023-02-17,101.42,103.64,97.91,98.12,1587100.0,342337623.0
2023-02-20,96.93,101.9,94.28,98.14,2610000.0,546063794.0
2023-02-21,98.38,99.72,95.99,96.96,1134100.0,237620919.0
2023-02-22,96.51,100.64,95.48,99.24,1465300.0,312459364.0
2023-02-23,99.75,99.78,96.84,98.83,1082500.0,229647477.0
2023-02-24,99.45,99.75,96.99,98.1,1061200.0,224203315.0
2023-02-27,97.91,98.37,95.13,96.46,1048200.0,218731753.0
2023-02-28,96.51,97.91,94.42,97.91,1166600.0,242121596.0
2023-03-01,97.43,98.37,92.88,97.71,1821700.0,375118754.0
2023-03-02,97.71,100.55,96.76,97.22,1225400.0,260246373.0
2023-03-03,99.8,103.96,96.95,101.12,2258600.0,491480097.0
2023-03-06,100.75,108.16,100.22,107.3,2495100.0,565180723.0
2023-03-07,106.76,108.31,101.21,102.13,1588100.0,357181443.0
2023-03-08,102.1,105.27,100.47,103.97,1491100.0,332530770.0
2023-03-09,103.62,111.84,103.59,109.44,2628000.0,617950391.0
2023-03-10,108.63,114.59,105.87,110.63,2216500.0,529379795.0
2023-03-13,110.26,111.42,106.64,109.19,1829000.0,428518241.0
2023-03-14,108.47,111.07,106.85,109.56,2644100.0,623948824.0
2023-03-15,109.22,110.03,103.97,104.56,2935400.0,673391111.0
2023-03-16,103.74,105.13,99.4,100.7,2805700.0,617894806.0
2023-03-17,102.19,104.16,100.68,100.91,2343800.0,515455469.0
2023-03-20,100.96,105.13,98.47,100.92,2465300.0,542570264.0
2023-03-21,100.23,100.23,96.18,98.5,2287800.0,482845752.0
2023-03-22,98.96,99.31,95.06,96.31,2043400.0,424804285.0
2023-03-23,95.12,98.79,94.92,98.14,1816400.0,380980517.0
2023-03-24,97.22,97.3,92.3,93.24,2694200.0,545404101.0
2023-03-27,93.53,96.2,91.85,93.25,1988600.0,400331031.0
2023-03-28,92.93,92.93,89.12,89.29,2038500.0,397304220.0
2023-03-29,90.13,99.25,89.1,97.21,3489700.0,716877448.0
2023-03-30,98.63,98.63,94.65,95.41,1866600.0,387134751.0
2023-03-31,95.81,104.38,94.46,103.45,2883700.0,621869859.0
2023-04-03,104.99,112.59,102.11,112.25,3936600.0,922602630.0
2023-04-04,110.87,119.26,107.4,108.26,4083500.0,987710989.0
2023-04-06,108.01,127.48,107.23,125.87,5321900.0,1353814437.0
2023-04-07,124.01,131.47,119.29,124.47,3757300.0,997235274.0
2023-04-10,122.61,123.87,113.31,115.14,3604700.0,917398342.0
2023-04-11,115.72,119.32,111.74,114.64,2454400.0,608067194.0
2023-04-12,113.25,117.25,111.98,115.74,2233500.0,555362806.0
2023-04-13,114.15,119.81,112.37,115.15,2589800.0,643094229.0
2023-04-14,117.95,137.94,117.53,136.59,4915100.0,1351339316.0
2023-04-17,138.15,144.05,132.4,134.82,5439500.0,1608418247.0
2023-04-18,132.76,134.96,128.01,131.49,3008000.0,848188325.0
2023-04-19,132.8,142.37,132.8,137.06,4238900.0,1258070891.0
2023-04-20,134.64,156.64,133.8,144.89,5148600.0,1632354843.0
2023-04-21,143.19,145.97,135.0,135.01,3546700.0,1064805470.0
2023-04-24,135.62,137.89,132.4,134.72,2690100.0,783214051.0
2023-04-25,134.93,142.09,132.86,136.55,3861200.0,1142542838.0
2023-04-26,138.46,140.79,123.54,126.85,5146400.0,1432882793.0
2023-04-27,126.06,134.21,126.06,130.53,3027700.0,852313641.0
2023-04-28,130.62,136.59,127.97,132.7,2980100.0,848041265.0
2023-05-04,130.07,130.07,122.63,125.31,2886400.0,776913556.0
2023-05-05,124.01,128.2,121.68,122.55,2489800.0,664813431.0
2023-05-08,122.8,127.16,120.98,122.24,2192700.0,584432002.0
2023-05-09,122.17,123.08,115.15,116.02,4250000.0,1079900110.0
2023-05-10,116.02,116.55,111.89,114.68,2407400.0,588880185.0
2023-05-11,117.99,120.22,114.69,115.0,1833500.0,460340059.0
2023-05-12,116.96,123.08,112.89,113.38,2881600.0,727429514.0
2023-05-15,112.36,118.08,110.87,118.03,2897600.0,718056107.0
2023-05-16,116.69,126.65,115.24,122.92,3629600.0,953725109.0
2023-05-17,123.12,126.7,122.24,123.08,2212400.0,590333275.0
2023-05-18,123.43,128.2,121.7,127.36,2301400.0,623622832.0
2023-05-19,128.03,129.53,123.17,126.19,1806500.0,491349356.0
2023-05-22,125.41,126.8,121.21,124.77,1546100.0,411360863.0
2023-05-23,124.24,124.38,119.35,119.49,1571200.0,408366177.0
2023-05-24,122.0,127.17,115.66,123.59,2589700.0,682008216.0
2023-05-25,121.68,124.25,120.22,123.96,1267000.0,333241593.0
2023-05-26,124.98,128.2,123.66,126.45,1736400.0,472540849.0
2023-05-29,128.2,131.46,124.95,131.16,2409300.0,669851982.0
2023-05-30,128.48,131.85,126.82,129.8,1570100.0,437194734.0
2023-05-31,129.6,133.61,127.75,129.91,1269600.0,355810386.0
2023-06-01,127.26,129.9,123.35,125.59,2177800.0,590209705.0
2023-06-02,125.81,129.88,124.48,126.8,1767000.0,484254586.0
2023-06-05,132.4,141.26,132.4,134.45,3351900.0,985595500.0
2023-06-06,131.77,138.86,127.78,133.1,2227300.0,641684155.0
2023-06-07,134.55,135.93,128.9,129.77,1650700.0,469429639.0
2023-06-08,129.8,131.2,127.31,128.3,1392100.0,386271989.0
2023-06-09,130.07,133.79,127.74,132.86,2453900.0,693374527.0
2023-06-12,132.63,135.66,128.91,129.23,1806200.0,509998174.0
2023-06-13,129.79,131.52,125.45,131.02,2234900.0,615746145.0
2023-06-14,131.77,135.71,128.67,135.5,2180900.0,627439272.0
2023-06-15,136.68,136.68,125.41,128.06,3875000.0,725163684.0
2023-06-16,127.83,132.22,125.64,130.6,2890000.0,538635615.0
2023-06-19,129.53,130.54,121.61,128.19,5365600.0,987516551.0
2023-06-20,129.44,129.44,121.5,125.16,3782300.0,682673041.0
2023-06-21,123.64,124.45,119.09,119.09,2102900.0,370352834.0
2023-06-26,118.05,125.27,117.37,120.42,3466800.0,609340433.0
2023-06-27,119.74,121.41,116.44,117.48,2255700.0,388196564.0
2023-06-28,119.29,124.37,116.53,117.7,4741000.0,826899054.0
2023-06-29,116.33,119.97,115.33,116.8,3035700.0,517459630.0
2023-06-30,116.47,119.29,115.74,117.67,2609600.0,446720370.0
2023-07-03,119.09,122.33,113.49,115.02,4632000.0,782664390.0
2023-07-04,114.71,116.47,113.49,115.18,2049500.0,341853104.0
2023-07-05,114.79,115.62,110.82,111.71,2929800.0,478770096.0
2023-07-06,110.98,111.95,107.71,109.42,3580800.0,568895361.0
2023-07-07,109.36,109.36,106.35,108.05,2206100.0,346736686.0
2023-07-10,107.84,110.64,107.54,109.57,1865300.0,295728088.0
2023-07-11,109.57,111.38,108.4,108.56,1932500.0,306764359.0
2023-07-12,107.92,108.0,104.26,104.46,2831900.0,434751431.0
2023-07-13,104.58,108.44,104.23,106.91,2159700.0,333879126.0
2023-07-14,106.48,108.54,104.88,105.69,2053800.0,316093206.0
2023-07-17,105.9,106.36,101.93,103.1,2357500.0,354462912.0
2023-07-18,102.37,105.79,102.1,102.6,2174200.0,328061506.0
2023-07-19,101.7,103.14,100.86,101.39,1500300.0,222139363.0
2023-07-20,101.61,102.05,100.53,100.78,1436200.0,211369519.0
2023-07-21,100.0,101.01,97.71,99.08,2370900.0,340526059.0
2023-07-24,99.08,99.08,96.46,97.39,1966300.0,278640884.0
2023-07-25,98.39,99.84,97.43,99.67,2096200.0,300910224.0
2023-07-26,98.9,103.9,98.41,100.26,3584100.0,530318122.0
2023-07-27,99.16,100.77,97.72,98.26,1873300.0,269635627.0
2023-07-28,98.05,100.46,97.43,99.07,1607900.0,231692464.0
2023-07-31,99.04,104.18,97.93,102.28,3008300.0,444132937.0
2023-08-01,102.28,104.12,101.85,103.3,2407500.0,360117138.0
2023-08-02,102.88,108.45,102.59,106.23,3722500.0,575768285.0
2023-08-03,105.64,107.27,104.64,105.46,1742300.0,267820955.0
2023-08-04,105.64,106.33,102.53,104.77,1816000.0,275346645.0
2023-08-07,104.99,106.65,103.57,105.37,1475400.0,225898985.0
2023-08-08,104.57,107.28,104.33,104.67,1278000.0,196129540.0
2023-08-09,103.91,104.44,101.5,102.64,1384000.0,206514067.0
2023-08-10,104.51,106.58,102.55,105.97,2205700.0,337099750.0
2023-08-11,105.64,106.72,103.68,103.77,1385100.0,211163649.0
2023-08-14,102.39,102.46,98.86,100.68,1572400.0,229296547.0
2023-08-15,101.93,102.08,85.98,88.87,6982800.0,926643978.0
2023-08-16,89.33,92.03,87.92,88.12,3238700.0,423694353.0
2023-08-17,88.66,89.43,86.87,88.15,2082300.0,267238154.0
2023-08-18,89.92,90.12,86.89,87.0,1846700.0,237363780.0
2023-08-21,87.08,88.25,86.0,86.52,1469400.0,185929199.0
2023-08-22,86.13,88.12,84.06,87.75,1963600.0,245998392.0
2023-08-23,87.78,88.05,84.94,85.16,1055000.0,132246998.0
2023-08-24,85.98,89.08,84.85,87.95,1757400.0,222810743.0
