date,open,high,low,close,volume,amount
2023-07-21,99.6,100.16,97.13,98.16,1375000.0,137679918.0
2023-07-24,98.1,98.89,96.6,96.81,952100.0,94738022.0
2023-07-25,99.05,100.62,96.97,100.09,1197100.0,120648204.0
2023-07-26,99.6,102.6,99.24,100.65,1190200.0,122674253.0
2023-07-27,100.09,100.88,97.24,97.46,1237000.0,124220815.0
2023-07-28,98.58,99.44,96.94,98.31,1035500.0,103626729.0
2023-07-31,98.11,102.46,98.08,101.38,1520200.0,155545017.0
2023-08-01,101.38,102.59,100.27,101.0,1069300.0,110296772.0
2023-08-02,101.1,103.95,99.86,102.65,1428400.0,149090650.0
2023-08-03,102.6,104.95,101.47,103.37,1554600.0,163452482.0
2023-08-04,102.75,103.59,101.15,102.0,1357300.0,141151275.0
2023-08-07,103.1,104.02,101.4,102.68,1621800.0,170410162.0
2023-08-08,102.9,106.0,102.63,104.51,1378400.0,146501530.0
2023-08-09,103.96,104.86,102.6,104.12,949700.0,100189994.0
2023-08-10,104.12,108.3,104.12,106.91,1678200.0,182397029.0
2023-08-11,106.95,108.08,105.25,106.56,1374700.0,149476030.0
2023-08-14,103.9,108.45,103.67,107.88,1378800.0,150075884.0
2023-08-15,108.02,110.91,106.97,107.81,2349800.0,260959729.0
2023-08-16,107.8,110.07,101.87,101.9,2124700.0,227062127.0
2023-08-17,101.7,106.98,101.7,106.83,2301800.0,246181913.0
2023-08-18,108.63,108.89,102.91,103.27,1657000.0,176622480.0
2023-08-21,103.15,105.21,102.62,103.4,800100.0,84632630.0
2023-08-22,103.9,104.89,95.35,99.28,2328200.0,234734877.0
2023-08-23,98.19,99.03,96.6,97.15,820000.0,81764955.0
2023-08-24,98.27,99.6,96.34,98.52,1283200.0,128280116.0
2023-08-25,98.1,98.76,96.11,96.75,1026500.0,101888416.0
2023-08-28,106.1,106.1,98.67,99.28,1534000.0,157271095.0
2023-08-29,99.28,105.89,97.49,104.84,1699500.0,177728350.0
2023-08-30,107.1,110.4,104.98,108.5,2140500.0,235093690.0
2023-08-31,108.4,112.78,105.68,111.46,2536000.0,283381399.0
2023-09-01,111.37,113.67,110.2,111.51,1589400.0,180525330.0
2023-09-04,111.6,112.88,109.5,112.41,1600400.0,181006169.0
2023-09-05,112.41,112.86,109.75,110.97,1500900.0,169430771.0
2023-09-06,110.88,113.9,110.62,113.17,1643900.0,188452540.0
2023-09-07,112.1,113.09,108.6,108.7,1619200.0,181526760.0
2023-09-08,109.38,110.47,105.75,107.36,1551100.0,170036483.0
2023-09-11,107.36,110.07,106.42,109.12,1359400.0,150232149.0
2023-09-12,110.09,110.58,108.1,108.63,842000.0,93568658.0
2023-09-13,108.12,110.1,106.6,108.88,939400.0,103502500.0
2023-09-14,108.88,109.87,105.22,105.9,1083200.0,117332499.0
2023-09-15,106.72,108.8,105.37,108.8,1147500.0,125315301.0
2023-09-18,106.59,108.49,104.13,104.67,1469400.0,157971812.0
2023-09-19,105.05,105.57,103.2,103.5,1170500.0,124279029.0
2023-09-20,103.1,103.78,100.4,100.86,1159800.0,119781611.0
2023-09-21,100.1,100.65,98.18,98.7,1089200.0,109915042.0
2023-09-22,99.43,104.16,97.8,104.16,1001300.0,103207188.0
2023-09-25,102.1,102.39,99.78,101.3,1047100.0,107790502.0
2023-09-26,100.1,102.11,99.6,99.6,875700.0,89697382.0
2023-09-27,100.28,100.57,99.16,100.3,712700.0,72572415.0
2023-09-28,101.1,120.59,100.6,115.88,3516900.0,399156960.0
2023-10-09,113.6,114.9,111.39,114.25,1907700.0,219894053.0
2023-10-10,114.2,117.75,113.26,116.37,2287300.0,270310967.0
2023-10-11,116.37,117.2,115.1,116.56,1545800.0,182208482.0
2023-10-12,116.7,120.58,115.69,118.94,2065500.0,248473386.0
2023-10-13,117.13,118.52,115.66,117.8,1466100.0,174348070.0
2023-10-16,117.28,119.09,116.01,118.57,1530400.0,183310302.0
2023-10-17,118.37,120.09,115.7,118.22,1328100.0,159067771.0
2023-10-18,117.27,119.19,115.85,116.09,1315700.0,156460439.0
2023-10-19,115.61,118.1,114.1,114.61,1500900.0,177357960.0
2023-10-20,114.27,117.1,114.01,114.28,1563200.0,183595369.0
2023-10-23,114.46,116.09,112.1,113.15,1134200.0,131442659.0
2023-10-24,115.0,121.2,113.33,121.15,2097200.0,252808133.0
2023-10-25,121.1,121.1,114.9,115.1,1898900.0,225355256.0
2023-10-26,114.63,123.29,113.91,122.11,2205200.0,265740421.0
2023-10-27,121.65,122.78,118.58,121.18,1457900.0,178727463.0
2023-10-30,119.09,119.36,114.64,118.6,2636300.0,314177159.0
2023-10-31,119.47,120.9,116.12,118.6,1539600.0,184983005.0
2023-11-01,118.65,122.0,114.6,116.09,1665500.0,199987497.0
2023-11-02,116.09,116.98,114.37,114.4,881200.0,103562450.0
2023-11-03,114.4,116.5,114.22,115.7,900300.0,105737217.0
2023-11-06,116.5,116.99,111.2,114.48,1517100.0,175522973.0
2023-11-07,114.15,115.71,113.0,114.33,1064000.0,123523052.0
2023-11-08,115.1,118.98,114.34,116.33,2191200.0,259765839.0
2023-11-09,116.0,117.74,112.1,112.29,1429100.0,166171726.0
2023-11-10,112.3,113.87,110.4,111.3,1604100.0,182600428.0
2023-11-13,112.08,114.26,110.6,113.46,1311000.0,150025777.0
2023-11-14,113.29,116.98,112.43,116.98,1794600.0,210923138.0
2023-11-15,117.59,117.64,115.1,115.49,1087900.0,128285614.0
2023-11-16,115.49,115.49,112.03,112.03,866400.0,99871048.0
2023-11-17,112.47,113.15,111.3,112.91,849000.0,96991089.0
2023-11-20,114.1,115.6,111.65,112.05,1337600.0,153872421.0
2023-11-21,111.9,112.78,110.72,110.72,886600.0,100730524.0
2023-11-22,110.7,111.6,107.4,107.4,944800.0,105264251.0
2023-11-23,108.4,109.98,106.98,109.25,994600.0,109806689.0
2023-11-24,109.26,111.46,108.1,109.2,762800.0,85104233.0
2023-11-27,108.51,112.9,108.34,111.96,962000.0,109184925.0
2023-11-28,111.98,112.56,110.23,111.41,1020100.0,115503284.0
2023-11-29,111.1,113.03,109.12,109.63,1349800.0,152748664.0
2023-11-30,110.0,112.69,106.1,112.69,1836200.0,204869988.0
2023-12-01,111.6,112.15,107.39,108.85,1626300.0,180449981.0
2023-12-04,108.5,109.17,105.69,106.48,1138500.0,123895261.0
2023-12-05,106.1,107.4,105.1,105.1,950800.0,102622682.0
2023-12-06,105.86,105.86,103.6,104.47,1000500.0,106659251.0
2023-12-07,104.88,107.29,103.3,107.0,1522100.0,163128755.0
2023-12-08,106.74,109.38,105.4,109.38,2623100.0,285134146.0
2023-12-11,107.6,109.37,107.13,109.2,1332300.0,146847565.0
2023-12-12,109.41,110.73,107.75,108.76,915300.0,101576985.0
2023-12-13,108.1,109.27,107.05,107.06,818900.0,90034182.0
2023-12-14,107.04,108.7,105.7,106.94,853700.0,93099633.0
2023-12-15,107.3,108.28,104.92,105.56,897700.0,97041220.0
2023-12-18,105.76,105.76,102.98,103.26,770700.0,81498247.0
2023-12-19,103.52,105.33,102.38,105.03,857100.0,91302591.0
2023-12-20,106.06,106.07,104.11,104.2,577500.0,61744639.0
2023-12-21,103.4,104.85,102.8,104.6,629500.0,66657438.0
2023-12-22,105.16,105.16,102.9,103.1,660400.0,69713060.0
2023-12-25,102.71,104.1,101.7,102.1,504700.0,52812847.0
2023-12-26,101.6,102.09,96.11,98.36,1383400.0,138912844.0
2023-12-27,98.94,101.98,98.67,100.89,1093600.0,112262663.0
2023-12-28,100.4,102.46,99.1,101.65,1514200.0,155828678.0
2023-12-29,101.65,103.8,99.71,102.51,1810900.0,187699502.0
2024-01-02,103.42,103.42,100.42,100.52,1024890.0,105306895.0
2024-01-03,100.37,101.62,98.62,100.06,1073491.0,108444644.0
2024-01-04,99.89,100.52,98.33,98.93,608431.0,61134185.0
2024-01-05,99.7,99.92,97.22,97.52,612341.0,61026758.0
2024-01-08,96.72,98.62,94.45,94.59,938065.0,90563124.0
2024-01-09,94.78,95.92,92.13,92.72,964426.0,91505067.0
2024-01-10,94.71,98.26,94.12,94.12,1588079.0,154433316.0
2024-01-11,94.11,95.87,93.3,94.99,1062729.0,102144628.0
2024-01-12,95.13,96.59,94.67,94.72,778967.0,75447849.0
2024-01-15,93.8,96.7,93.16,95.2,747111.0,72045734.0
2024-01-16,95.0,97.6,93.72,95.59,974645.0,94079073.0
2024-01-17,95.08,95.71,90.82,90.82,1335501.0,126780564.0
2024-01-18,90.5,91.7,88.38,91.35,1240123.0,113145329.0
2024-01-19,91.44,93.27,90.91,91.02,1033197.0,96455769.0
2024-01-22,90.82,91.34,85.87,86.02,1279439.0,115145127.0
2024-01-23,86.09,91.17,86.02,90.17,1597566.0,144514232.0
2024-01-24,90.89,91.21,87.13,89.02,1153625.0,103831855.0
2024-01-25,89.02,92.33,87.92,92.02,1273735.0,116894849.0
2024-01-26,86.92,86.92,80.45,81.12,3723502.0,311623291.0
2024-01-29,81.11,84.7,79.32,79.53,2240753.0,185185188.0
2024-01-30,79.14,80.02,76.72,76.74,1356103.0,107661368.0
2024-01-31,75.58,78.41,75.49,76.24,1598537.0,124930794.0
2024-02-01,75.94,78.57,73.73,76.52,1626277.0,126523499.0
2024-02-02,77.22,77.22,70.49,72.76,1872544.0,141225175.0
2024-02-05,72.72,73.46,67.52,71.72,2078740.0,149654769.0
2024-02-06,72.72,78.69,70.07,78.69,2452562.0,186772276.0
2024-02-07,78.12,85.4,78.05,84.75,3297020.0,278003500.0
2024-02-08,84.22,92.36,84.19,85.94,2451476.0,220818460.0
2024-02-19,88.87,89.21,83.72,85.44,2228136.0,192699490.0
2024-02-20,84.81,85.32,83.22,84.52,1336279.0,113956928.0
2024-02-21,84.19,86.97,83.43,85.02,1708247.0,148534528.0
2024-02-22,85.4,85.62,83.42,84.32,1803287.0,154640042.0
2024-02-23,85.52,85.52,82.81,85.08,1768470.0,151173230.0
2024-02-26,85.27,86.48,84.39,85.61,1995383.0,173255237.0
2024-02-27,84.79,90.84,84.62,90.67,2781213.0,248112667.0
2024-02-28,90.5,91.05,85.66,85.77,2590619.0,232516587.0
2024-02-29,89.22,96.95,88.92,96.95,4652360.0,437017877.0
2024-03-01,95.72,97.26,92.9,94.97,3569112.0,343491491.0
2024-03-04,94.73,96.6,93.22,95.33,2385698.0,229405314.0
2024-03-05,95.24,95.31,92.33,92.87,2106932.0,199743626.0
2024-03-06,92.85,94.6,90.81,92.96,1770898.0,166507528.0
2024-03-07,93.72,96.94,91.8,91.85,2015741.0,192372969.0
2024-03-08,91.99,94.32,91.32,91.4,2758780.0,258576936.0
2024-03-11,90.72,93.93,89.94,93.7,2065325.0,193380988.0
2024-03-12,93.72,95.82,93.39,94.0,1460196.0,139633427.0
2024-03-13,94.94,95.6,92.78,93.04,1334172.0,126995186.0
2024-03-14,92.12,93.26,90.49,91.85,1211177.0,112811077.0
2024-03-15,92.11,92.12,89.93,91.58,1417194.0,130850339.0
2024-03-18,91.52,91.92,88.82,91.66,2428877.0,222542642.0
2024-03-19,91.66,91.84,89.12,89.13,1835158.0,168552250.0
2024-03-20,88.83,90.14,88.61,89.12,1139355.0,103256508.0
2024-03-21,90.73,94.02,89.3,91.75,3836918.0,357335849.0
2024-03-22,91.72,96.43,91.72,92.94,4286372.0,409402331.0
2024-03-25,92.92,92.92,85.73,86.72,4083129.0,366477466.0
2024-03-26,86.87,88.38,84.53,85.12,2316372.0,202272310.0
2024-03-27,85.07,85.67,82.39,82.5,1733425.0,148074713.0
2024-03-28,82.73,85.2,82.73,83.33,1765180.0,150606994.0
2024-03-29,82.82,86.7,82.6,85.52,1689935.0,144500530.0
2024-04-01,86.48,87.09,85.52,85.98,1218863.0,106739691.0
2024-04-02,85.38,85.9,83.35,84.42,1341658.0,114894476.0
2024-04-03,84.03,85.56,83.17,83.37,1384998.0,118430123.0
2024-04-08,83.35,85.1,81.27,81.52,1317627.0,111104874.0
2024-04-09,80.76,82.02,80.34,81.72,1293006.0,106732388.0
2024-04-10,81.72,82.41,79.27,79.51,1063165.0,86822466.0
2024-04-11,79.22,80.26,78.11,78.54,1075289.0,86529534.0
2024-04-12,78.72,79.5,77.63,77.74,878131.0,70082882.0
2024-04-15,78.71,82.01,78.23,80.63,1898586.0,155416642.0
2024-04-16,80.76,81.58,78.37,78.64,1684638.0,136660112.0
2024-04-17,79.66,81.59,77.92,81.59,1773200.0,145133858.0
2024-04-18,80.92,82.23,80.38,80.72,1395038.0,115201388.0
2024-04-19,79.81,80.46,76.5,76.5,1700704.0,135038835.0
2024-04-22,76.02,80.22,75.74,79.63,1734555.0,138908508.0
2024-04-23,79.85,81.2,78.92,80.09,1205978.0,98059499.0
2024-04-24,80.15,81.47,79.75,80.39,1401688.0,114633906.0
2024-04-25,80.62,81.5,79.39,80.16,1063027.0,86993578.0
2024-04-26,80.2,83.19,79.72,83.12,1887176.0,156772954.0
2024-04-29,79.72,83.52,79.05,82.61,3110621.0,258002428.0
2024-04-30,82.25,83.11,80.56,80.73,1808121.0,149660429.0
2024-05-06,82.15,82.61,80.57,81.43,1600360.0,132811878.0
2024-05-07,81.07,81.51,77.72,78.27,2308832.0,186208716.0
2024-05-08,77.72,78.97,76.8,77.01,1524555.0,120390289.0
2024-05-09,77.0,80.19,77.0,79.22,1973261.0,158718275.0
2024-05-10,79.27,79.62,76.32,76.57,2119826.0,166386573.0
2024-05-13,76.12,77.28,75.18,75.61,1213029.0,93825020.0
2024-05-14,76.76,77.49,75.6,76.34,1166531.0,90694965.0
2024-05-15,76.22,76.71,74.33,74.78,1094634.0,84016007.0
2024-05-16,75.7,76.54,74.47,76.54,1233227.0,94886115.0
2024-05-17,75.77,77.9,75.37,77.75,1165999.0,91137545.0
2024-05-20,77.62,79.25,76.81,77.17,1421194.0,112608003.0
2024-05-21,76.8,77.5,76.38,76.76,887006.0,69373325.0
2024-05-22,77.28,77.54,76.02,77.21,947566.0,74070421.0
2024-05-23,77.2,77.86,76.22,76.22,1046652.0,81780469.0
2024-05-24,76.22,76.5,73.59,73.6,1119663.0,85130900.0
2024-05-27,73.85,75.89,71.29,75.71,1703104.0,127631639.0
2024-05-28,75.8,77.49,74.82,74.82,1722743.0,133370979.0
2024-05-29,74.85,75.42,73.2,73.45,1306063.0,98380153.0
2024-05-30,72.88,74.92,72.58,74.22,1934531.0,145735338.0
2024-05-31,74.21,74.82,73.46,74.64,1634074.0,123327175.0
2024-06-03,75.32,78.42,75.3,77.4,3328773.0,261401472.0
2024-06-04,78.67,78.67,76.22,77.74,1687153.0,132316669.0
2024-06-05,77.72,79.49,77.38,78.42,2100140.0,168320247.0
2024-06-06,78.76,80.21,77.62,77.62,1990755.0,159837420.0
2024-06-07,77.98,79.56,77.35,78.26,1725923.0,137627058.0
2024-06-11,78.43,81.42,78.23,81.39,3353766.0,272752333.0
2024-06-12,81.72,83.64,80.92,82.52,3622571.0,303178277.0
2024-06-13,83.71,88.07,83.71,85.77,5042269.0,442311224.0
2024-06-14,85.37,85.6,81.52,81.52,5428936.0,457683843.0
2024-06-17,82.3,85.09,81.72,84.1,2950195.0,251452646.0
2024-06-18,84.1,85.32,83.51,84.35,2033902.0,174146917.0
2024-06-19,84.87,85.45,82.37,83.6,1622231.0,137760158.0
2024-06-20,83.72,86.32,83.22,83.93,2055824.0,177243720.0
2024-06-21,83.22,85.55,81.72,85.01,1908565.0,162881733.0
2024-06-24,84.47,86.22,82.17,82.3,2001823.0,171199541.0
2024-06-25,82.72,82.8,78.18,78.92,1727041.0,139874231.0
2024-06-26,79.3,80.32,78.27,79.87,1588978.0,127965013.0
2024-06-27,79.49,81.71,78.13,81.06,2059682.0,167453658.0
2024-06-28,80.24,83.52,79.75,83.23,1661656.0,138643503.0
2024-07-01,83.59,84.72,81.22,83.93,1344844.0,113390127.0
2024-07-02,83.93,85.11,82.76,83.34,1013588.0,86365121.0
2024-07-03,82.97,86.7,82.3,86.49,1553732.0,134261442.0
2024-07-04,86.42,87.61,85.52,85.81,1386438.0,121791532.0
2024-07-05,86.21,86.22,82.47,84.65,1567576.0,133809859.0
2024-07-08,84.7,86.93,84.22,84.83,1414862.0,123286311.0
2024-07-09,84.82,87.98,84.7,87.61,1570308.0,137931035.0
2024-07-10,88.2,88.2,85.64,85.67,1174913.0,103152715.0
2024-07-11,86.62,87.52,85.1,86.73,1349075.0,118245133.0
2024-07-12,86.51,88.17,85.22,87.52,1038708.0,91627629.0
2024-07-15,87.79,90.04,87.72,89.05,1161965.0,104685647.0
2024-07-16,88.58,89.5,87.34,89.43,1424061.0,128114615.0
2024-07-17,89.07,91.97,87.73,91.22,2041951.0,187244549.0
2024-07-18,90.24,93.34,89.6,92.65,1949142.0,181245102.0
2024-07-19,92.357,93.847,91.147,92.357,1771774.0,164972117.0
2024-07-22,93.127,94.347,92.137,94.347,1692699.0,159506881.0
2024-07-23,94.327,94.847,88.347,88.707,1770843.0,161750113.0
2024-07-24,88.707,89.147,85.527,86.347,1544448.0,135501825.0
2024-07-25,85.367,86.907,85.087,85.527,921460.0,79666232.0
2024-07-26,85.787,87.907,85.397,87.147,836968.0,73238714.0
2024-07-29,87.347,89.327,85.857,86.217,1085452.0,95532430.0
2024-07-30,86.327,88.677,83.697,88.277,1240369.0,108296986.0
2024-07-31,87.317,90.547,87.307,90.147,1831696.0,164902985.0
2024-08-01,89.787,92.547,89.557,91.347,1619654.0,149144943.0
2024-08-02,89.847,91.837,88.837,88.957,1192234.0,108408810.0
2024-08-05,88.317,89.347,85.927,86.007,1244866.0,109555706.0
2024-08-06,87.517,88.047,85.967,87.497,845299.0,73942987.0
2024-08-07,87.117,92.837,86.697,90.627,1797474.0,163790243.0
2024-08-08,94.337,97.347,92.227,95.947,3663305.0,349850545.0
2024-08-09,98.047,98.347,94.527,94.877,1910876.0,185124541.0
2024-08-12,93.947,97.107,93.147,93.537,1515056.0,144590490.0
2024-08-13,94.327,94.677,91.247,93.557,1575644.0,147207879.0
2024-08-14,94.227,94.847,91.647,91.657,1005628.0,93748920.0
2024-08-15,92.307,92.857,90.857,92.097,1433321.0,132823136.0
2024-08-16,93.837,93.837,90.767,90.917,825968.0,76220018.0
2024-08-19,91.377,91.897,89.457,90.747,979969.0,89572791.0
2024-08-20,91.077,91.347,88.877,89.057,698512.0,63153081.0
2024-08-21,88.947,90.547,87.377,88.157,1048993.0,93663976.0
2024-08-22,88.167,89.177,86.967,87.847,687440.0,60939779.0
2024-08-23,88.227,88.227,85.547,87.347,928634.0,81070895.0
2024-08-26,87.317,88.927,86.747,87.107,830294.0,73252145.0
2024-08-27,86.797,88.147,86.287,86.647,678552.0,59653380.0
2024-08-28,86.757,88.207,86.507,88.007,874661.0,77078672.0
2024-08-29,87.617,89.677,87.237,88.367,851009.0,75966139.0
2024-08-30,88.097,90.947,88.097,90.827,1765430.0,159757130.0
2024-09-02,90.047,90.507,85.607,85.647,1347042.0,119361458.0
2024-09-03,85.397,86.617,82.537,82.757,1351347.0,115217107.0
2024-09-04,82.137,84.347,81.147,83.047,989474.0,82800997.0
2024-09-05,84.097,84.437,81.647,82.777,882995.0,73640826.0
2024-09-06,82.777,84.197,81.547,81.607,623294.0,51961418.0
2024-09-09,81.247,82.787,80.547,81.347,591514.0,48618579.0
2024-09-10,81.367,82.627,81.197,82.257,571121.0,47183572.0
2024-09-11,81.447,82.847,81.147,82.167,627655.0,51933053.0
2024-09-12,82.467,82.757,81.147,81.157,537057.0,44303065.0
2024-09-13,80.977,82.857,80.847,81.177,878669.0,72540845.0
2024-09-18,81.677,82.777,79.667,80.547,765996.0,62826275.0
2024-09-19,81.227,81.967,79.507,80.207,909591.0,74023764.0
2024-09-20,80.367,80.707,79.067,79.467,668079.0,53667689.0
2024-09-23,79.487,80.037,76.557,77.007,1293539.0,101440548.0
2024-09-24,77.457,81.237,77.347,80.797,1273333.0,101667629.0
2024-09-25,81.847,83.227,80.927,81.097,1246054.0,102840574.0
2024-09-26,80.957,84.137,79.747,83.917,1253265.0,103418372.0
2024-09-27,85.627,89.347,85.407,89.327,945008.0,82918892.0
2024-09-30,94.577,105.147,93.347,104.837,3368362.0,337120434.0
2024-10-08,125.937,125.937,119.467,125.937,5297892.0,667281306.0
2024-10-09,125.947,139.337,119.557,126.317,6928709.0,906475616.0
2024-10-10,130.347,130.647,116.007,121.237,4600620.0,565820570.0
2024-10-11,120.557,121.857,109.347,113.647,3108559.0,359287039.0
2024-10-14,118.207,118.207,107.847,115.597,2913242.0,330262397.0
2024-10-15,115.327,117.307,111.297,111.457,2494688.0,287863412.0
2024-10-16,107.467,111.097,106.547,106.947,1923210.0,209092861.0
2024-10-17,107.797,109.097,104.167,104.267,2330068.0,248696978.0
2024-10-18,103.947,120.837,103.407,112.757,4849202.0,542103668.0
2024-10-21,114.787,121.837,110.457,115.277,5328296.0,624250676.0
2024-10-22,113.847,114.347,109.077,110.547,3352321.0,374541394.0
2024-10-23,109.367,111.227,107.257,108.267,3149332.0,346795604.0
2024-10-24,107.417,108.937,106.047,106.967,2266258.0,245003778.0
2024-10-25,107.397,110.497,106.047,108.417,3182391.0,346226032.0
2024-10-28,108.417,108.547,106.097,107.347,2272827.0,244901749.0
2024-10-29,106.337,108.347,104.707,104.847,2540401.0,272275799.0
2024-10-30,104.277,106.147,102.947,103.857,2040819.0,214298581.0
2024-10-31,104.667,107.137,103.147,105.957,3364037.0,355941149.0
2024-11-01,104.597,106.007,101.747,101.767,2892103.0,300525399.0
2024-11-04,101.847,105.597,101.227,104.317,2183911.0,227767316.0
2024-11-05,103.857,108.447,103.367,108.447,3928059.0,421989217.0
2024-11-06,108.507,111.847,106.347,107.707,4301159.0,470512182.0
2024-11-07,106.947,112.027,106.647,111.947,3178493.0,350400711.0
2024-11-08,116.547,122.047,114.727,115.027,5728102.0,679613786.0
2024-11-11,117.247,123.947,116.617,122.347,6371615.0,775550483.0
2024-11-12,121.347,122.987,116.357,117.367,4465867.0,535693738.0
2024-11-13,116.417,119.717,115.837,117.597,3029578.0,358388844.0
2024-11-14,116.347,119.297,113.357,113.877,2621717.0,306297064.0
2024-11-15,113.537,114.847,107.757,107.887,2776694.0,311116058.0
2024-11-18,107.887,111.837,106.697,108.527,2639543.0,289830616.0
2024-11-19,109.167,114.347,108.697,113.997,2658135.0,298634066.0
2024-11-20,113.947,115.997,112.347,114.147,2208761.0,254473489.0
2024-11-21,113.347,116.697,112.947,113.957,2066610.0,238506682.0
2024-11-22,114.217,116.717,110.057,111.237,2593229.0,297788764.0
2024-11-25,111.347,114.347,108.647,111.177,2045085.0,228836888.0
2024-11-26,111.257,112.527,107.927,107.997,1781484.0,196984457.0
2024-11-27,107.847,109.847,105.857,109.387,2112994.0,229584723.0
2024-11-28,109.877,113.137,108.997,110.457,2183739.0,244109449.0
2024-11-29,111.037,115.707,110.097,115.337,2768343.0,316195804.0
2024-12-02,115.917,115.927,113.547,114.997,2360138.0,272248491.0
2024-12-03,115.337,116.347,112.447,113.467,2224726.0,254183059.0
2024-12-04,115.147,115.647,110.937,111.287,2223759.0,253740505.0
2024-12-05,110.647,111.147,108.557,110.087,1605753.0,177175116.0
2024-12-06,109.367,112.337,108.347,111.997,1805315.0,201214965.0
2024-12-09,111.347,112.937,109.257,109.657,1485472.0,165831445.0
2024-12-10,114.447,115.447,110.007,110.547,2269320.0,256633497.0
2024-12-11,110.647,115.207,110.347,113.037,2390347.0,272819404.0
2024-12-12,113.847,113.847,110.357,111.237,1712758.0,192226566.0
2024-12-13,110.847,110.847,107.497,107.497,2359745.0,258076648.0
2024-12-16,106.567,107.417,103.857,104.627,1688735.0,178880404.0
2024-12-17,104.407,105.587,103.947,104.777,1174826.0,123973049.0
2024-12-18,106.837,106.837,104.747,104.847,1388990.0,147627108.0
2024-12-19,103.547,105.637,103.547,104.297,1654000.0,173991615.0
2024-12-20,103.847,107.137,103.507,105.527,2846459.0,302271254.0
2024-12-23,105.347,106.097,102.677,103.347,2320860.0,243129150.0
2024-12-24,105.317,105.387,102.787,105.287,1747016.0,183134428.0
2024-12-25,104.397,105.727,101.967,102.857,1875205.0,195766051.0
2024-12-26,102.847,104.697,102.607,103.727,1614626.0,168554724.0
2024-12-27,104.347,106.697,103.357,104.067,2533906.0,268311565.0
2024-12-30,103.357,104.597,102.227,103.397,1831988.0,190374212.0
2024-12-31,103.867,104.127,99.347,99.347,1744019.0,177622649.0
2025-01-02,98.777,100.547,96.627,97.677,1938633.0,192981439.0
2025-01-03,97.757,99.727,96.547,96.857,1690766.0,167304268.0
2025-01-06,97.237,98.287,96.527,96.847,1144270.0,111999717.0
2025-01-07,97.107,98.147,95.817,97.997,1657491.0,161813603.0
2025-01-08,97.627,97.947,93.797,97.077,1773340.0,171943544.0
2025-01-09,96.737,98.117,95.747,95.747,1135764.0,110742758.0
2025-01-10,95.547,97.847,94.877,94.967,1624177.0,157154385.0
2025-01-13,94.537,97.537,94.117,95.327,1488223.0,143185057.0
2025-01-14,95.627,98.847,94.947,98.537,1934175.0,189811028.0
2025-01-15,100.157,101.037,98.897,99.047,2065506.0,207622244.0
2025-01-16,100.147,102.287,98.957,99.337,2055977.0,207570642.0
2025-01-17,99.197,101.347,98.467,100.047,2008895.0,202107466.0
2025-01-20,100.347,101.147,99.307,99.847,1596490.0,160904874.0
2025-01-21,100.347,100.587,97.677,99.437,1717869.0,171093636.0
2025-01-22,99.107,99.797,97.377,98.687,1334690.0,132099966.0
2025-01-23,99.837,103.147,99.157,99.967,2619590.0,265897350.0
2025-01-24,99.617,101.027,99.077,100.247,1567404.0,158006755.0
2025-01-27,100.427,101.097,97.147,97.147,1633912.0,162357021.0
2025-02-05,98.147,98.347,95.647,96.527,2095229.0,203890357.0
2025-02-06,95.927,102.217,95.857,101.327,3256502.0,328320404.0
2025-02-07,101.347,102.897,100.357,101.727,2738937.0,280034916.0
2025-02-10,102.277,103.047,99.727,102.427,2509042.0,255938209.0
2025-02-11,101.987,102.397,100.577,101.117,1625646.0,165689238.0
2025-02-12,101.207,104.547,100.577,104.297,2826653.0,291285364.0
2025-02-13,103.937,104.537,101.007,101.257,2293958.0,236323450.0
2025-02-14,101.327,101.597,98.957,100.007,1836038.0,184729160.0
2025-02-17,100.007,102.677,100.007,101.907,2242814.0,228666369.0
2025-02-18,101.547,104.777,100.247,100.747,2907828.0,299803774.0
2025-02-19,101.227,105.087,100.757,104.897,3599818.0,376235980.0
2025-02-20,105.297,106.097,103.547,104.477,2280452.0,240296853.0
2025-02-21,105.137,108.527,103.997,108.137,3592656.0,386340599.0
2025-02-24,108.457,110.727,107.437,108.847,3581840.0,392719184.0
2025-02-25,106.207,110.947,105.847,108.747,3821194.0,416400433.0
2025-02-26,109.247,113.277,107.167,112.437,3796675.0,422480620.0
2025-02-27,112.437,113.637,107.847,110.507,4305020.0,478045616.0
2025-02-28,109.247,110.497,104.957,106.147,3219480.0,348975174.0
2025-03-03,106.717,107.677,104.247,104.897,2762397.0,294028032.0
2025-03-04,104.347,107.727,103.737,106.347,2873842.0,305106142.0
2025-03-05,106.017,107.627,105.127,105.847,2032878.0,216757693.0
2025-03-06,106.917,111.257,106.917,111.027,4533590.0,501347186.0
2025-03-07,110.347,111.727,108.587,109.717,2552650.0,282335866.0
2025-03-10,109.717,110.197,107.807,108.947,1786497.0,195356261.0
2025-03-11,106.947,109.067,106.877,107.887,1557954.0,168927253.0
2025-03-12,107.997,108.447,104.587,104.737,2477046.0,264174528.0
2025-03-13,104.627,105.157,101.577,102.447,1793454.0,186124262.0
2025-03-14,102.577,105.167,101.607,105.027,1698379.0,177802055.0
2025-03-17,105.097,105.347,104.087,104.467,1428118.0,150467577.0
2025-03-18,105.347,106.827,104.797,105.247,1187430.0,126378897.0
2025-03-19,105.057,105.237,102.987,103.297,1151268.0,120183349.0
