date,open,high,low,close,volume,amount
2023-02-22,70.47,70.47,68.31,69.45,303500.0,43439398.0
2023-02-23,69.37,71.49,69.09,71.21,484500.0,70488970.0
2023-02-24,71.76,74.51,70.87,73.2,1015700.0,152858980.0
2023-02-27,72.12,73.19,70.02,70.02,560600.0,82212604.0
2023-02-28,70.71,72.65,68.94,70.06,499600.0,72632050.0
2023-03-01,70.06,72.49,69.08,72.25,840900.0,123271872.0
2023-03-02,72.72,76.4,72.26,75.2,1393600.0,214718887.0
2023-03-03,74.97,75.12,69.45,71.59,1159300.0,171755556.0
2023-03-06,70.84,72.06,69.74,71.35,696800.0,102080956.0
2023-03-07,70.29,72.29,66.81,67.44,747000.0,106692039.0
2023-03-08,66.59,69.45,66.59,67.86,577300.0,81053222.0
2023-03-09,67.82,70.88,67.08,70.52,628600.0,90034718.0
2023-03-10,68.81,71.33,68.31,68.71,568400.0,81805617.0
2023-03-13,68.46,70.28,67.27,70.28,472000.0,66587769.0
2023-03-14,69.64,71.27,68.39,69.54,738200.0,105671419.0
2023-03-15,68.83,69.47,65.55,66.33,1163600.0,161433094.0
2023-03-16,65.35,66.33,63.24,63.77,980200.0,130476046.0
2023-03-17,63.77,68.79,63.68,66.96,1015400.0,138924048.0
2023-03-20,67.23,69.3,65.85,66.09,671500.0,93317848.0
2023-03-21,66.97,66.97,64.91,65.61,430100.0,58301019.0
2023-03-22,66.12,75.58,65.4,75.36,2403000.0,357890343.0
2023-03-23,74.91,80.08,74.78,78.05,2751800.0,441880650.0
2023-03-24,78.05,81.77,75.9,77.57,1645000.0,266258295.0
2023-03-27,78.39,79.62,70.55,73.73,2832700.0,432095187.0
2023-03-28,73.98,75.36,71.18,71.46,1117000.0,168195813.0
2023-03-29,71.76,79.55,69.55,77.67,2569700.0,400751452.0
2023-03-30,76.37,77.66,72.59,74.04,1391900.0,214263047.0
2023-03-31,74.23,77.19,73.24,77.0,1296800.0,201919191.0
2023-04-03,77.68,89.48,76.93,85.57,3448900.0,580454280.0
2023-04-04,83.45,102.83,83.28,101.1,3304900.0,635478495.0
2023-04-06,103.02,121.56,102.99,121.56,3340200.0,808339388.0
2023-04-07,122.06,126.98,114.17,126.98,3448300.0,850107085.0
2023-04-10,124.03,151.05,122.6,141.43,4631600.0,1300282452.0
2023-04-11,134.38,140.78,126.5,135.75,4390300.0,1199447587.0
2023-04-12,132.41,135.81,121.46,130.44,3442200.0,903522848.0
2023-04-13,127.97,138.82,124.53,126.99,2836500.0,761609308.0
2023-04-14,128.55,129.95,114.71,122.06,2887200.0,721896059.0
2023-04-17,118.56,123.05,115.32,121.65,1954100.0,479800941.0
2023-04-18,121.86,134.6,116.16,129.23,3337300.0,865967722.0
2023-04-19,129.05,140.79,124.62,127.95,3355300.0,911428574.0
2023-04-20,127.95,146.02,127.95,143.51,3899000.0,1084326924.0
2023-04-21,139.26,141.68,127.48,132.08,2571400.0,709835598.0
2023-04-24,128.75,141.23,126.99,132.07,2084500.0,567341107.0
2023-04-25,129.25,129.25,118.53,121.3,2394000.0,599455010.0
2023-04-26,114.66,121.07,112.2,112.88,2493800.0,593309633.0
2023-04-27,111.95,116.58,108.25,111.32,1859900.0,429508470.0
2023-04-28,111.85,121.46,110.72,119.59,1725700.0,416458403.0
2023-05-04,119.47,122.05,112.26,116.92,1068800.0,253548629.0
2023-05-05,115.17,120.09,110.15,113.49,1145500.0,270098781.0
2023-05-08,111.41,115.86,108.25,109.99,1132500.0,257737483.0
2023-05-09,109.73,113.4,106.78,107.93,1246600.0,280401199.0
2023-05-10,107.26,110.96,101.89,103.7,1135000.0,243720215.0
2023-05-11,102.18,107.26,102.18,105.49,614400.0,132559802.0
2023-05-12,105.79,110.57,103.77,105.56,954800.0,210653039.0
2023-05-15,106.95,110.32,102.09,104.55,916000.0,197394446.0
2023-05-16,104.55,104.62,100.12,101.3,1093000.0,228644731.0
2023-05-17,100.36,105.23,100.21,103.24,927300.0,196174685.0
2023-05-18,109.73,124.13,109.73,124.13,3115400.0,765875790.0
2023-05-19,124.03,126.37,112.69,115.15,3058100.0,746584371.0
2023-05-22,112.54,113.97,106.39,106.92,1481500.0,329384293.0
2023-05-23,106.91,108.29,104.02,105.19,1126300.0,245560536.0
2023-05-24,105.05,113.45,103.5,111.21,1696900.0,381651818.0
2023-05-25,115.15,133.69,115.15,122.06,2411200.0,606945214.0
2023-05-26,120.46,126.92,117.52,118.92,1935100.0,481920825.0
2023-05-29,123.04,129.36,120.57,124.22,2587400.0,664863199.0
2023-05-30,126.0,144.25,122.26,138.85,2978100.0,814325976.0
2023-05-31,136.85,138.64,131.33,137.77,1734700.0,478106825.0
2023-06-01,134.19,137.34,131.89,133.16,1219600.0,333896416.0
2023-06-02,135.38,137.83,127.48,129.12,1335900.0,359610222.0
2023-06-05,128.47,131.63,123.54,126.06,1739800.0,452325592.0
2023-06-06,126.5,126.99,119.59,121.37,1250500.0,315011210.0
2023-06-07,122.44,130.44,119.73,129.44,1679000.0,433040806.0
2023-06-08,126.13,128.66,121.16,126.0,1121000.0,288295853.0
2023-06-09,126.0,140.52,124.62,135.27,2735800.0,533500474.0
2023-06-12,132.18,153.05,132.18,146.17,2763300.0,584104172.0
2023-06-13,142.69,171.81,142.69,168.24,3071200.0,708163807.0
2023-06-14,167.97,198.51,167.97,193.49,4558400.0,1211591875.0
2023-06-15,190.33,203.22,188.26,193.5,3753000.0,1061887795.0
2023-06-16,189.48,197.92,182.51,194.47,3614800.0,1007453177.0
2023-06-19,194.47,233.54,194.47,226.91,4413300.0,1383229531.0
2023-06-20,219.83,222.93,206.55,214.48,3732000.0,1161843722.0
2023-06-21,209.71,211.07,193.17,203.44,3244600.0,944779678.0
2023-06-26,199.28,203.44,190.81,195.54,2287200.0,651959980.0
2023-06-27,196.54,197.23,176.28,181.4,2903300.0,770186343.0
2023-06-28,179.55,183.13,166.85,177.9,2753700.0,699114453.0
2023-06-29,180.19,189.64,172.38,186.31,3257900.0,861642538.0
2023-06-30,181.35,199.98,177.23,195.85,3381300.0,929710495.0
2023-07-03,191.49,193.78,166.16,173.76,3431800.0,872473250.0
2023-07-04,176.07,188.17,174.46,177.21,2968300.0,779127648.0
2023-07-05,172.43,181.65,168.93,172.04,2118000.0,539022596.0
2023-07-06,169.1,179.3,169.1,173.21,1876500.0,478122049.0
2023-07-07,169.8,181.6,166.86,177.9,2146900.0,546259056.0
2023-07-10,176.51,181.16,169.6,171.84,1681000.0,425038115.0
2023-07-11,171.84,175.14,167.39,169.62,1700600.0,422045353.0
2023-07-12,168.93,170.31,155.12,156.05,2884100.0,668150325.0
2023-07-13,158.72,161.89,153.05,160.23,2043000.0,469010972.0
2023-07-14,163.4,171.8,161.41,168.16,2639800.0,641406098.0
2023-07-17,166.85,180.66,164.96,175.15,2301500.0,587790822.0
2023-07-18,177.9,192.4,175.35,177.07,2370300.0,627477800.0
2023-07-19,177.15,178.36,169.38,171.19,1291500.0,325020057.0
2023-07-20,170.75,170.75,158.64,159.95,2093000.0,498401087.0
2023-07-21,159.95,160.56,150.98,151.67,1750800.0,395767929.0
2023-07-24,155.03,160.98,151.96,155.8,1584100.0,361287463.0
2023-07-25,157.6,158.78,147.37,148.35,2891500.0,634472178.0
2023-07-26,148.82,148.84,138.16,138.95,2695600.0,556309003.0
2023-07-27,138.32,141.06,134.89,135.47,1386500.0,277611748.0
2023-07-28,133.93,137.1,127.23,128.47,2090200.0,398885068.0
2023-07-31,129.54,129.98,123.91,124.74,1703100.0,314814779.0
2023-08-01,125.59,133.71,121.04,131.6,2989500.0,557611909.0
2023-08-02,130.96,136.25,129.23,134.89,2132200.0,415116834.0
2023-08-03,132.3,135.96,128.2,130.16,1879300.0,360320044.0
2023-08-04,130.12,137.16,129.65,136.15,2514300.0,488929140.0
2023-08-07,137.48,148.91,137.48,138.92,3765300.0,787640875.0
2023-08-08,138.92,142.15,133.72,134.2,1838100.0,367815615.0
2023-08-09,131.94,134.6,129.65,129.84,1796200.0,344408442.0
2023-08-10,126.22,132.34,126.22,129.72,1039500.0,196826539.0
2023-08-11,129.42,134.06,126.82,127.16,1045500.0,198866069.0
2023-08-14,126.04,129.58,125.32,127.51,1303900.0,241804641.0
2023-08-15,130.61,133.05,120.66,121.16,2361500.0,431839985.0
2023-08-16,121.56,121.78,117.7,118.5,1628700.0,284429591.0
2023-08-17,117.35,124.48,116.46,121.71,1681400.0,297797261.0
2023-08-18,120.98,123.36,119.64,119.81,974900.0,172091685.0
2023-08-21,117.71,123.61,117.71,120.6,1120700.0,198636734.0
2023-08-22,122.33,124.05,117.77,123.23,1356800.0,239582447.0
2023-08-23,120.25,120.31,115.77,116.46,1297000.0,221769777.0
2023-08-24,118.46,119.84,113.7,113.91,1586200.0,269799976.0
2023-08-25,105.66,110.86,103.57,106.17,2169600.0,339070931.0
2023-08-28,113.01,113.01,104.44,105.02,2086700.0,326869407.0
2023-08-29,103.97,111.46,103.34,110.39,1594000.0,252438702.0
2023-08-30,110.52,117.44,110.25,115.42,1717500.0,286475986.0
2023-08-31,114.86,118.26,113.15,116.57,1588900.0,269735270.0
2023-09-01,116.67,118.08,108.61,110.25,1799200.0,293810438.0
2023-09-04,112.61,112.93,107.9,110.78,1494300.0,238672618.0
2023-09-05,110.7,113.35,109.27,110.68,1238700.0,201379723.0
2023-09-06,110.25,117.89,109.35,117.15,2083500.0,344219249.0
2023-09-07,115.36,116.46,104.45,104.45,3018100.0,476053777.0
2023-09-08,104.04,107.38,101.27,106.34,2059900.0,314960829.0
2023-09-11,106.79,115.74,104.24,115.47,2796800.0,454300660.0
2023-09-12,115.49,121.43,115.49,117.57,3773200.0,649812833.0
2023-09-13,119.08,119.08,110.03,111.63,2615200.0,432855962.0
2023-09-14,111.8,113.22,106.8,108.65,1682500.0,268665480.0
2023-09-15,108.4,110.83,105.0,105.42,1494100.0,233217963.0
2023-09-18,105.56,107.18,99.78,100.19,1812500.0,270857307.0
2023-09-19,100.19,102.52,97.28,101.76,1850700.0,270420428.0
2023-09-20,102.19,109.21,99.29,103.9,2557500.0,393387881.0
2023-09-21,102.89,110.18,102.52,104.91,1884500.0,293304312.0
2023-09-22,106.11,126.07,103.34,126.07,4380000.0,761198755.0
2023-09-25,126.8,137.15,124.74,130.01,5112900.0,974456929.0
2023-09-26,133.28,155.12,132.34,141.31,4868300.0,999037221.0
2023-09-27,144.07,147.53,139.79,143.42,3304700.0,687162519.0
2023-09-28,143.34,157.87,140.64,151.15,3741800.0,810167253.0
2023-10-09,142.69,142.69,133.73,134.27,4129000.0,826949980.0
2023-10-10,133.59,136.17,131.02,134.31,2074400.0,406392417.0
2023-10-11,134.16,141.31,129.92,135.1,2476700.0,490632731.0
2023-10-12,135.79,136.33,128.54,129.49,2178700.0,414919579.0
2023-10-13,130.26,131.03,123.56,124.14,1956600.0,361075608.0
2023-10-16,123.71,124.26,118.6,120.56,1611900.0,284980753.0
2023-10-17,121.51,127.16,118.17,122.37,2286400.0,408503409.0
2023-10-18,117.92,120.6,111.63,118.52,2063900.0,350124195.0
2023-10-19,117.15,126.45,116.23,121.58,2430100.0,429049429.0
2023-10-20,120.11,123.3,111.94,112.33,1922400.0,324460176.0
2023-10-23,109.81,112.01,103.72,106.11,1648600.0,256410322.0
2023-10-24,107.71,114.31,106.26,109.49,1753500.0,283396520.0
2023-10-25,109.23,111.14,101.78,102.59,2282300.0,350349621.0
2023-10-26,100.56,104.63,99.2,101.83,1424800.0,211947256.0
2023-10-27,99.2,104.48,98.48,102.73,1382200.0,204668265.0
2023-10-30,101.96,105.75,100.41,105.75,1618900.0,245436453.0
2023-10-31,105.98,106.8,100.38,102.23,1608100.0,241757769.0
2023-11-01,102.98,106.17,100.93,101.79,1268100.0,192043928.0
2023-11-02,102.65,104.73,99.2,99.96,1079000.0,160733636.0
2023-11-03,100.23,106.49,99.02,105.97,2073600.0,315257853.0
2023-11-06,106.3,110.36,105.88,110.25,1576400.0,249782454.0
2023-11-07,109.14,128.04,107.05,120.26,3336700.0,562759889.0
2023-11-08,118.53,125.44,116.6,121.47,2784800.0,494417986.0
2023-11-09,122.87,127.51,119.44,122.88,2069000.0,373056069.0
2023-11-10,123.36,129.58,121.98,124.26,2218400.0,407069053.0
2023-11-13,128.18,133.02,121.3,121.85,2881400.0,534850043.0
2023-11-14,122.56,125.2,118.39,119.86,2530900.0,445993785.0
2023-11-15,121.29,122.21,114.81,118.9,2796500.0,480647572.0
2023-11-16,117.79,118.74,113.84,114.13,1545000.0,260667782.0
2023-11-17,113.26,119.89,111.3,118.05,2698500.0,451344044.0
2023-11-20,116.46,123.23,115.98,120.2,2750000.0,482058665.0
2023-11-21,120.6,124.74,118.41,121.65,2062900.0,366330283.0
2023-11-22,121.23,121.23,114.16,114.51,1422000.0,241905096.0
2023-11-23,113.51,115.63,109.56,115.34,1142600.0,188629894.0
2023-11-24,113.35,114.07,105.59,107.82,2562900.0,406846166.0
2023-11-27,108.18,109.82,106.23,106.59,1926200.0,302988092.0
2023-11-28,106.51,107.67,104.73,105.48,1165100.0,180509162.0
2023-11-29,105.35,107.56,103.19,103.19,1421200.0,218727702.0
2023-11-30,104.04,104.07,99.92,101.18,1433300.0,212271911.0
2023-12-01,100.58,113.63,100.1,111.28,2967600.0,465778131.0
2023-12-04,110.25,117.36,109.98,114.42,2402400.0,400052848.0
2023-12-05,114.35,114.35,108.2,108.3,1583600.0,255190820.0
2023-12-06,108.11,109.28,104.73,105.43,1323200.0,205886811.0
2023-12-07,107.02,110.91,105.44,108.78,1674200.0,266804032.0
2023-12-08,108.52,127.51,108.5,124.49,4355600.0,753786392.0
2023-12-11,120.88,125.77,120.29,124.19,2494000.0,447010979.0
2023-12-12,124.31,128.45,121.29,123.57,2043400.0,369397165.0
2023-12-13,123.36,123.82,118.04,118.04,1388100.0,244475325.0
2023-12-14,118.26,121.62,116.46,117.84,1509500.0,262051830.0
2023-12-15,117.84,119.68,109.84,111.8,1895300.0,311182769.0
2023-12-18,112.59,112.8,106.63,107.15,1294500.0,205672124.0
2023-12-19,106.11,108.13,104.11,106.21,1134500.0,175886307.0
2023-12-20,105.77,107.58,102.52,102.52,1072500.0,162185865.0
2023-12-21,101.27,101.27,88.85,93.89,3541800.0,486171919.0
2023-12-22,92.96,94.72,89.66,90.19,2087700.0,281209820.0
2023-12-25,90.92,95.2,90.44,93.31,2143000.0,291758780.0
2023-12-26,94.0,94.51,89.17,93.47,2182900.0,293312187.0
2023-12-27,93.31,94.68,92.29,93.74,1782500.0,244401039.0
2023-12-28,93.68,98.51,92.85,97.2,3108000.0,438889046.0
2023-12-29,96.52,102.99,96.52,101.95,3151600.0,463858449.0
2024-01-02,104.933,106.921,100.577,101.274,3149572.0,478559158.0
2024-01-03,102.627,104.884,98.513,104.387,4040863.0,607686869.0
2024-01-04,104.035,104.035,100.452,100.604,1486784.0,221442681.0
2024-01-05,99.879,100.791,94.191,95.061,1737314.0,244393313.0
2024-01-08,94.964,94.964,90.236,91.106,1465446.0,197290042.0
2024-01-09,92.3,100.156,92.3,97.318,3297677.0,469325015.0
2024-01-10,97.318,100.708,94.378,95.606,2524940.0,361122641.0
2024-01-11,95.027,105.071,94.585,103.345,4942395.0,737645088.0
2024-01-12,102.655,102.931,97.132,98.375,2933461.0,426930373.0
2024-01-15,97.822,102.841,95.406,100.584,2612637.0,383857979.0
2024-01-16,100.349,100.349,93.68,97.615,2843198.0,398600170.0
2024-01-17,97.132,97.132,90.919,91.886,1788792.0,246899878.0
2024-01-18,89.483,102.572,89.331,100.618,4778778.0,674190854.0
2024-01-19,99.286,101.999,94.868,94.985,3056980.0,438533252.0
2024-01-22,97.125,100.245,92.576,93.867,2937271.0,416582811.0
2024-01-23,93.68,101.191,92.3,98.823,4043424.0,581896722.0
2024-01-24,99.196,99.817,92.369,96.828,3239289.0,453572338.0
2024-01-25,96.718,100.584,94.288,98.423,2771839.0,397363524.0
2024-01-26,96.856,99.203,94.53,95.751,2131268.0,300061035.0
2024-01-29,94.371,94.716,77.202,77.934,3839590.0,471556894.0
2024-01-30,77.196,78.473,69.519,69.968,4445565.0,474944872.0
2024-01-31,67.973,70.209,65.384,65.426,3043318.0,302141025.0
2024-02-01,65.722,73.447,65.253,70.658,3947725.0,404139874.0
2024-02-02,70.596,71.507,63.651,66.268,2742085.0,271728151.0
2024-02-05,63.997,65.377,56.769,58.46,3473139.0,309692630.0
2024-02-06,56.928,63.479,54.684,63.016,3653438.0,319881478.0
2024-02-07,63.016,67.034,59.855,60.034,3335873.0,310034122.0
2024-02-08,62.664,71.59,61.221,68.138,4040082.0,397376234.0
2024-02-19,71.935,81.945,70.555,81.945,5622645.0,628843943.0
2024-02-20,88.613,94.785,85.417,88.607,8076840.0,1063859883.0
2024-02-21,85.01,88.724,84.016,86.087,4439534.0,559223851.0
2024-02-22,90.919,92.976,86.087,88.158,4435984.0,574501436.0
2024-02-23,90.698,92.921,87.468,91.554,5713377.0,760370385.0
2024-02-26,90.505,102.447,88.848,96.062,5259021.0,737323354.0
2024-02-27,94.626,101.274,92.3,99.893,5222936.0,742370953.0
2024-02-28,97.546,106.016,93.68,94.095,5585699.0,823605770.0
2024-02-29,92.3,100.501,92.3,98.161,4604335.0,654435689.0
2024-03-01,99.224,111.546,99.224,108.177,6247661.0,960894678.0
2024-03-04,109.558,119.084,106.023,113.355,6211329.0,1020906953.0
2024-03-05,109.903,120.43,106.734,108.412,6277783.0,1040280211.0
2024-03-06,107.936,113.707,105.423,110.932,3914521.0,625721989.0
2024-03-07,108.522,111.139,102.102,102.102,4616106.0,715094301.0
2024-03-08,104.726,107.252,101.688,105.416,4023738.0,615220106.0
2024-03-11,99.962,108.177,98.154,105.789,5143444.0,763269418.0
2024-03-12,105.091,106.479,100.591,102.793,3090330.0,466181052.0
2024-03-13,105.519,106.106,100.584,101.308,3633359.0,550881013.0
2024-03-14,98.43,104.726,98.43,101.688,4060319.0,604817225.0
2024-03-15,100.584,112.008,98.513,110.938,5451915.0,835836381.0
2024-03-18,108.867,117.759,108.792,113.003,5124499.0,849880486.0
2024-03-19,110.269,117.842,107.487,114.003,5135303.0,841456856.0
2024-03-20,112.471,118.325,111.753,113.948,3908959.0,657390263.0
2024-03-21,113.009,116.378,111.629,113.52,3001502.0,500862262.0
2024-03-22,111.905,114.666,104.042,107.073,5210204.0,821285999.0
2024-03-25,105.416,105.713,97.822,98.872,5149804.0,760466942.0
2024-03-26,98.513,100.556,89.656,91.402,4990083.0,694449149.0
2024-03-27,91.389,91.582,82.898,83.443,4681141.0,590931027.0
2024-03-28,83.395,88.572,82.29,87.55,3801335.0,478279593.0
2024-03-29,86.418,87.454,83.954,85.397,2609838.0,325822273.0
2024-04-01,86.087,88.158,84.154,86.17,3584891.0,450677967.0
2024-04-02,86.777,86.777,81.255,82.007,3036975.0,370859457.0
2024-04-03,81.255,82.497,77.879,79.059,2236093.0,261309516.0
2024-04-08,79.059,83.291,78.155,81.455,3219783.0,382571957.0
2024-04-09,79.902,81.793,77.32,79.073,2876295.0,331758448.0
2024-04-10,78.852,79.17,76.436,78.776,2419325.0,275815454.0
2024-04-11,79.391,85.369,78.776,82.566,4235439.0,512971539.0
2024-04-12,84.761,88.158,82.635,85.403,4239647.0,529741161.0
2024-04-15,84.223,89.732,84.14,87.833,4653827.0,590902757.0
2024-04-16,86.294,87.668,82.642,83.457,2655645.0,329609113.0
2024-04-17,84.244,97.532,84.244,97.47,5952037.0,805853957.0
2024-04-18,94.371,99.065,93.073,95.289,3733109.0,522601218.0
2024-04-19,95.744,97.588,90.394,92.355,2656334.0,361405003.0
2024-04-22,85.535,91.527,82.083,90.574,2870452.0,372389684.0
2024-04-23,92.3,93.805,89.608,90.277,2923613.0,390938706.0
2024-04-24,91.264,98.513,90.332,96.849,4175875.0,584224346.0
2024-04-25,95.337,97.049,94.371,95.896,2150360.0,301727496.0
2024-04-26,101.826,109.682,100.929,105.796,6782947.0,1043233420.0
2024-04-29,106.065,110.8,100.977,102.171,5012430.0,768476731.0
2024-04-30,102.171,106.513,102.171,104.546,3668647.0,557375170.0
2024-05-06,104.035,104.857,99.893,100.57,3612852.0,535973008.0
2024-05-07,101.274,102.482,95.793,96.656,3313887.0,478056640.0
2024-05-08,95.192,98.402,94.771,96.097,1910419.0,270190067.0
2024-05-09,95.489,100.1,95.158,99.348,2283038.0,325743363.0
2024-05-10,97.836,99.893,94.164,94.992,2683905.0,376029705.0
2024-05-13,94.371,97.546,93.763,96.304,2031558.0,285376025.0
2024-05-14,96.442,97.132,87.951,88.158,3648137.0,484654423.0
2024-05-15,88.607,90.767,87.468,88.634,1857059.0,242754220.0
2024-05-16,90.401,96.09,90.098,92.452,3447359.0,467610996.0
2024-05-17,92.976,92.976,89.932,92.3,2112400.0,282497776.0
2024-05-20,91.264,102.303,89.076,101.377,5089928.0,731511448.0
2024-05-21,100.584,101.964,98.292,100.128,2596855.0,379089674.0
2024-05-22,99.065,100.556,97.222,100.08,1993435.0,287430836.0
2024-05-23,101.274,101.654,96.29,98.271,2468932.0,354941599.0
2024-05-24,97.829,99.907,91.147,91.568,3049531.0,423466973.0
2024-05-27,92.755,93.598,89.552,93.287,1712496.0,230231302.0
2024-05-28,92.065,94.688,90.698,90.905,1546411.0,209615081.0
2024-05-29,90.919,92.845,89.538,90.919,1467776.0,195053860.0
2024-05-30,89.538,90.905,87.675,89.193,1762950.0,230080786.0
2024-05-31,88.158,91.644,87.474,88.717,1741489.0,227917541.0
2024-06-03,90.229,94.978,89.324,92.293,3225009.0,435982380.0
2024-06-04,91.347,93.687,91.347,92.024,1767956.0,238398476.0
2024-06-05,91.25,92.99,90.305,90.367,1264915.0,169278119.0
2024-06-06,91.609,94.371,90.229,90.47,2273324.0,306477263.0
2024-06-07,91.609,91.81,83.657,84.962,2573542.0,323587432.0
2024-06-11,84.706,86.991,84.016,86.708,1693479.0,212536889.0
2024-06-12,85.852,88.814,85.818,87.813,1806367.0,230850524.0
2024-06-13,88.841,94.509,88.158,91.748,3953073.0,532103320.0
2024-06-14,91.609,98.913,91.195,95.399,6094070.0,859921661.0
2024-06-17,97.539,99.879,96.103,97.85,3950155.0,566947300.0
2024-06-18,98.043,102.599,97.346,98.858,3079402.0,450338766.0
2024-06-19,99.106,99.251,93.37,96.0,3082031.0,430516297.0
2024-06-20,95.027,108.867,94.44,102.627,5828226.0,877037621.0
2024-06-21,101.467,106.106,97.822,103.428,3411015.0,508800850.0
2024-06-24,101.875,104.449,97.664,97.822,2719257.0,400403876.0
2024-06-25,95.813,96.545,90.008,91.071,2717023.0,365753820.0
2024-06-26,93.059,96.441,92.051,95.268,2225210.0,306143547.0
2024-06-27,95.937,96.296,90.083,90.09,2469782.0,333826471.0
2024-06-28,90.09,92.714,88.475,89.6,2237275.0,296428660.0
2024-07-01,88.917,92.672,87.26,90.67,2362341.0,309375405.0
2024-07-02,90.311,90.311,85.948,86.128,2490915.0,316904553.0
2024-07-03,86.011,88.565,83.753,87.212,1798183.0,227877870.0
2024-07-04,88.102,90.18,86.169,86.57,1555693.0,200388443.0
2024-07-05,86.542,87.039,83.049,84.119,1956832.0,241283762.0
2024-07-08,86.156,86.763,84.085,84.223,1569392.0,195679830.0
2024-07-09,83.394,88.834,82.014,87.191,2758867.0,343929842.0
2024-07-10,86.818,87.881,85.106,85.458,1904199.0,240263086.0
2024-07-11,87.205,88.22,82.207,84.064,3317027.0,410025553.0
2024-07-12,82.359,82.373,77.789,78.797,3855571.0,447726507.0
2024-07-15,78.134,79.439,77.513,77.913,1487595.0,170028248.0
2024-07-16,78.562,78.741,73.785,78.03,3704536.0,411884598.0
2024-07-17,77.665,78.893,75.98,76.353,2021456.0,228107448.0
2024-07-18,74.054,76.098,72.252,75.842,2546476.0,277135368.0
2024-07-19,75.787,79.929,74.606,78.693,3043214.0,348338644.0
2024-07-22,77.858,80.647,77.858,78.493,2307216.0,268252348.0
2024-07-23,78.838,79.252,73.73,73.73,2455833.0,273942280.0
2024-07-24,72.674,75.559,72.611,73.039,1578862.0,170922419.0
2024-07-25,71.452,71.521,69.243,69.995,1872020.0,192928557.0
2024-07-26,69.657,72.729,69.174,71.9,1595249.0,166419943.0
2024-07-29,71.576,73.661,70.968,72.038,1352531.0,143500592.0
2024-07-30,73.039,79.114,71.321,77.72,4071922.0,455963531.0
2024-07-31,76.491,79.038,75.11,78.831,3712555.0,419966839.0
2024-08-01,79.943,81.807,77.271,77.43,2441747.0,280887461.0
2024-08-02,74.42,76.001,71.659,71.928,2651286.0,285518392.0
2024-08-05,69.105,70.596,63.561,63.706,4296979.0,419573710.0
2024-08-06,66.157,66.516,64.756,65.846,2562365.0,246245965.0
2024-08-07,66.095,70.002,65.75,68.042,2807954.0,280271108.0
2024-08-08,67.538,67.862,65.522,66.205,1550973.0,151185711.0
2024-08-09,67.717,68.207,65.294,65.487,1647372.0,161136014.0
2024-08-12,64.997,66.012,63.962,65.232,1168901.0,111487144.0
2024-08-13,65.411,66.171,64.086,65.025,1083176.0,103236980.0
