date,open,high,low,close,volume,amount
2024-03-27,75.791,77.651,73.981,74.711,16717968.0,1275544760.0
2024-03-28,75.011,77.981,74.691,76.271,18042079.0,1389229683.0
2024-03-29,75.871,77.051,74.861,76.741,10726867.0,817886041.0
2024-04-01,77.871,79.301,77.081,77.961,13228836.0,1042146631.0
2024-04-02,77.481,78.601,75.981,76.741,12737542.0,988344512.0
2024-04-03,75.791,76.691,73.811,73.981,16956866.0,1275600414.0
2024-04-08,73.981,75.031,73.481,73.491,10590764.0,791323435.0
2024-04-09,73.741,75.341,72.191,75.271,12324240.0,916139102.0
2024-04-10,74.781,75.071,72.661,73.031,10646729.0,788311245.0
2024-04-11,73.031,74.381,72.031,73.491,13224618.0,977372212.0
2024-04-12,77.091,79.231,76.141,77.471,32158882.0,2517739978.0
2024-04-15,77.081,78.981,76.471,78.141,19678314.0,1542971195.0
2024-04-16,77.481,78.281,75.861,77.331,14568650.0,1130819667.0
2024-04-17,77.781,80.151,76.681,79.521,19643822.0,1561786178.0
2024-04-18,78.711,80.761,77.961,78.781,16855015.0,1345737023.0
2024-04-19,78.481,78.611,74.981,74.981,17337044.0,1332471288.0
2024-04-22,71.741,73.811,69.781,72.831,15814634.0,1150006090.0
2024-04-23,73.501,73.961,70.931,71.101,13059174.0,943766113.0
2024-04-24,72.081,75.111,71.951,74.771,18305769.0,1356329266.0
2024-04-25,74.061,74.961,73.661,74.181,8928177.0,667327935.0
2024-04-26,75.511,79.141,75.511,78.641,23570140.0,1853724362.0
2024-04-29,79.321,80.761,78.651,79.401,20363970.0,1634066411.0
2024-04-30,79.571,80.061,78.061,78.731,12080060.0,960052136.0
2024-05-06,79.981,80.441,78.281,78.721,11349144.0,902467776.0
2024-05-07,78.991,80.161,75.981,76.061,19486613.0,1522555442.0
2024-05-08,75.681,76.731,74.991,75.841,11460461.0,875889903.0
2024-05-09,75.491,76.561,74.981,76.041,16022291.0,1224724228.0
2024-05-10,75.491,75.591,72.181,72.381,19242956.0,1417481164.0
2024-05-13,70.981,72.751,70.861,71.501,15542738.0,1119601351.0
2024-05-14,71.901,72.471,70.481,71.181,13763393.0,990712129.0
2024-05-15,71.181,71.601,70.511,70.661,9741133.0,695527038.0
2024-05-16,71.461,73.211,70.581,72.021,19343300.0,1403303677.0
2024-05-17,71.671,73.851,70.921,73.351,17443318.0,1278904908.0
2024-05-20,72.911,74.751,72.091,73.351,13924855.0,1029144550.0
2024-05-21,73.581,74.271,71.361,71.501,12629922.0,924331115.0
2024-05-22,71.381,72.271,70.281,71.991,12516993.0,898364211.0
2024-05-23,72.221,72.361,70.531,70.801,10362383.0,742426678.0
2024-05-24,70.801,71.561,67.101,67.161,20013699.0,1391700490.0
2024-05-27,67.481,70.231,67.381,70.141,17973726.0,1247075280.0
2024-05-28,70.381,72.781,69.861,69.861,16641787.0,1193879997.0
2024-05-29,70.411,70.471,68.361,69.021,10786410.0,753231704.0
2024-05-30,68.691,70.061,68.111,68.991,10996217.0,765472088.0
2024-05-31,69.481,70.991,68.691,70.781,12347612.0,870882762.0
2024-06-03,69.991,70.961,69.331,70.591,12838509.0,908579010.0
2024-06-04,70.581,71.371,70.231,71.021,9734992.0,694799120.0
2024-06-05,71.021,72.271,70.351,70.351,9893132.0,710794019.0
2024-06-06,71.171,71.591,67.781,68.781,14641447.0,1034666113.0
2024-06-07,69.061,69.631,66.781,67.621,13938997.0,955227352.0
2024-06-11,67.521,70.951,66.981,70.901,17639227.0,1228446787.0
2024-06-12,70.491,71.441,69.981,70.421,11551789.0,822480241.0
2024-06-13,70.971,72.411,70.181,71.421,17796715.0,1285763633.0
2024-06-14,71.191,72.621,70.461,72.621,18800201.0,1362123974.0
2024-06-17,72.281,74.151,71.851,73.041,16703699.0,1233868862.0
2024-06-18,73.091,76.341,72.711,74.221,18290083.0,1375843691.0
2024-06-19,74.291,75.751,73.751,74.911,14197243.0,1066250298.0
2024-06-20,74.911,75.651,73.761,74.491,15401440.0,1157915511.0
2024-06-21,74.261,76.331,72.591,76.331,23782590.0,1786831212.0
2024-06-24,75.581,76.591,72.951,73.211,16983006.0,1278723727.0
2024-06-25,73.221,73.581,70.131,70.751,16782613.0,1203261628.0
2024-06-26,70.751,72.691,69.511,72.241,13949896.0,997601372.0
2024-06-27,71.291,71.771,70.101,70.641,9962066.0,708657419.0
2024-06-28,70.111,71.491,69.821,69.911,9940513.0,706441684.0
2024-07-01,69.791,70.891,68.681,70.061,8796144.0,617804119.0
2024-07-02,69.691,70.841,69.111,70.631,8861227.0,624386005.0
2024-07-03,70.191,71.571,69.301,70.791,9246431.0,656039588.0
2024-07-04,71.171,71.291,68.501,68.511,10967222.0,764551070.0
2024-07-05,68.491,71.991,67.311,71.091,17418059.0,1222035298.0
2024-07-08,71.061,71.311,70.111,70.571,8796349.0,625175797.0
2024-07-09,70.191,73.261,69.641,72.701,15953052.0,1151723780.0
2024-07-10,72.551,72.881,71.871,72.411,9805553.0,713310286.0
2024-07-11,74.041,74.191,71.611,72.581,14592528.0,1068572219.0
2024-07-12,71.671,71.891,69.351,70.181,14373590.0,1014855334.0
2024-07-15,70.271,72.541,70.271,71.591,14428960.0,1041696174.0
2024-07-16,71.111,78.141,71.111,77.431,33755998.0,2555250946.0
2024-07-17,76.921,78.251,75.651,76.211,19811585.0,1528245002.0
2024-07-18,74.941,76.081,72.691,74.951,21191195.0,1584205794.0
2024-07-19,74.601,78.751,74.521,77.811,27954182.0,2179008992.0
2024-07-22,77.811,79.771,77.471,78.251,21027424.0,1659704837.0
2024-07-23,78.061,78.171,74.721,74.891,16672437.0,1281047586.0
2024-07-24,74.791,77.201,74.601,75.031,14734334.0,1122365143.0
2024-07-25,73.891,76.081,73.891,74.391,12521743.0,943190256.0
2024-07-26,74.711,75.481,73.321,73.901,10720159.0,800180307.0
2024-07-29,74.101,74.251,72.671,73.441,8220594.0,607072548.0
2024-07-30,73.321,74.651,72.081,74.591,10902538.0,806518603.0
2024-07-31,74.141,79.461,73.991,79.091,21418891.0,1670244437.0
2024-08-01,80.601,80.891,78.701,79.251,16835242.0,1344851667.0
2024-08-02,77.791,79.011,77.161,77.561,13109015.0,1029558555.0
2024-08-05,77.091,77.091,73.041,73.401,18351232.0,1373632865.0
2024-08-06,74.771,74.991,72.401,74.461,10873047.0,804589610.0
2024-08-07,74.461,74.471,70.771,71.231,12343576.0,900251621.0
2024-08-08,70.291,73.021,70.101,71.971,9305299.0,671568693.0
2024-08-09,72.991,73.361,71.601,71.601,7869845.0,573237821.0
2024-08-12,71.551,73.731,71.291,73.291,9528696.0,698342340.0
2024-08-13,73.381,74.571,72.491,73.101,7586031.0,559439748.0
2024-08-14,73.681,74.241,72.851,73.161,7466931.0,552642160.0
2024-08-15,73.071,77.591,72.641,76.191,19043305.0,1454000595.0
2024-08-16,76.181,77.251,75.961,76.431,9371878.0,721759991.0
2024-08-19,76.571,77.821,76.101,76.431,7937911.0,613971104.0
2024-08-20,76.891,76.971,74.891,75.241,7490602.0,569501803.0
2024-08-21,74.691,77.691,74.691,76.571,9396266.0,721863167.0
2024-08-22,76.391,77.791,76.141,76.891,10349274.0,801791548.0
2024-08-23,76.441,77.281,75.091,75.841,9613552.0,733067450.0
2024-08-26,75.841,76.591,74.251,74.471,7378577.0,556857411.0
2024-08-27,74.021,75.641,73.791,74.891,6222749.0,468393834.0
2024-08-28,75.181,75.481,74.061,74.301,5523133.0,413817829.0
2024-08-29,73.991,75.421,73.001,74.591,6863327.0,513332814.0
2024-08-30,74.781,79.591,74.391,78.981,21050996.0,1651689396.0
2024-09-02,78.501,79.921,77.371,77.461,11776652.0,930756326.0
2024-09-03,77.461,78.461,76.691,76.911,7477279.0,582441255.0
2024-09-04,75.921,76.871,75.691,76.061,5252524.0,402902677.0
2024-09-05,76.161,77.771,73.391,74.291,11312544.0,857154560.0
2024-09-06,74.791,77.861,73.591,75.771,11257818.0,865599166.0
2024-09-09,75.591,77.611,75.311,75.991,8020341.0,617417369.0
2024-09-10,75.991,79.471,75.621,78.491,12311393.0,965438312.0
2024-09-11,78.091,79.161,77.941,78.791,8120785.0,641640269.0
2024-09-12,79.191,79.681,75.611,75.691,10655235.0,828398601.0
2024-09-13,75.671,78.311,75.671,77.571,12386718.0,959933047.0
2024-09-18,76.691,76.951,73.871,74.321,10573757.0,795802289.0
2024-09-19,75.241,75.861,73.491,75.511,9365656.0,705214748.0
2024-09-20,75.591,75.781,73.991,75.511,8777017.0,661563028.0
2024-09-23,74.701,75.941,74.221,75.101,7143629.0,539367219.0
2024-09-24,76.261,78.641,75.201,77.711,16729206.0,1297123362.0
2024-09-25,79.021,79.591,78.091,78.341,15692898.0,1244426784.0
2024-09-26,78.391,80.771,77.341,80.581,17656470.0,1403529574.0
2024-09-27,81.591,86.381,80.791,85.681,12566667.0,1055011430.0
2024-09-30,89.681,102.871,89.671,102.871,44184421.0,4307718812.0
2024-10-08,123.531,123.531,117.591,123.531,47248899.0,5827866051.0
2024-10-09,119.781,148.291,117.591,130.591,78096514.0,10386989328.0
2024-10-10,133.571,143.591,118.911,130.621,57916204.0,7622190354.0
2024-10-11,124.611,130.381,120.801,123.291,38857637.0,4864269342.0
2024-10-14,124.581,125.091,116.041,123.791,42710957.0,5213762423.0
2024-10-15,123.591,123.891,116.581,116.591,35780323.0,4309667575.0
2024-10-16,114.591,117.581,112.591,113.161,25167829.0,2892499503.0
2024-10-17,121.531,121.591,115.771,115.771,33150593.0,3946806167.0
2024-10-18,116.591,138.481,114.741,132.581,59997761.0,7608761534.0
2024-10-21,135.591,146.471,128.651,130.891,67436776.0,9145134078.0
2024-10-22,127.591,131.591,124.591,127.701,37190535.0,4780590502.0
2024-10-23,126.591,129.091,124.251,124.611,30178249.0,3840140979.0
2024-10-24,122.111,125.941,121.601,123.391,21396357.0,2665221788.0
2024-10-25,125.471,125.551,120.241,121.591,24973741.0,3064962783.0
2024-10-28,120.591,123.801,120.071,122.161,19549656.0,2388163763.0
2024-10-29,122.921,131.761,121.191,126.121,38573519.0,4901726637.0
2024-10-30,124.391,128.151,123.601,124.781,26948598.0,3395250062.0
2024-10-31,125.241,129.371,123.971,128.011,34571786.0,4418374094.0
2024-11-01,126.591,129.291,123.401,123.471,26503845.0,3347434258.0
2024-11-04,121.581,124.431,121.091,124.041,20141749.0,2479943695.0
2024-11-05,123.591,131.091,122.941,128.871,33088970.0,4266204172.0
2024-11-06,130.831,136.541,126.991,132.781,35428268.0,4684275606.0
2024-11-07,131.591,143.581,130.591,141.341,38119247.0,5273647359.0
2024-11-08,145.471,149.391,135.281,136.581,49663550.0,7130097685.0
2024-11-11,133.091,142.561,130.691,138.641,57710412.0,7782626091.0
2024-11-12,135.591,136.981,128.911,129.001,44724908.0,5922228426.0
2024-11-13,127.031,132.491,126.691,131.101,28514184.0,3719590399.0
2024-11-14,129.391,132.491,125.971,126.291,29596901.0,3833863240.0
2024-11-15,125.801,128.201,121.491,121.491,23103805.0,2891839474.0
2024-11-18,122.491,126.381,120.941,122.701,25210401.0,3119928327.0
2024-11-19,122.811,127.371,121.961,126.791,21612836.0,2702243036.0
2024-11-20,126.801,129.341,124.691,126.131,19706599.0,2500334604.0
2024-11-21,125.191,131.031,125.101,128.091,26084975.0,3367446920.0
2024-11-22,128.291,131.811,122.761,123.491,25715458.0,3291711791.0
2024-11-25,123.641,124.791,115.761,117.851,28093648.0,3338292520.0
2024-11-26,117.561,119.041,116.701,117.691,12471761.0,1477502870.0
2024-11-27,116.491,123.391,115.891,122.791,20835993.0,2525283702.0
2024-11-28,123.541,128.391,122.031,125.591,21344884.0,2697715247.0
2024-11-29,125.201,128.591,122.691,125.401,21307453.0,2691220262.0
2024-12-02,126.041,129.921,125.631,126.481,18385640.0,2352106582.0
2024-12-03,127.241,127.461,123.381,124.961,15904401.0,2004001476.0
2024-12-04,128.101,133.291,126.591,128.481,30252123.0,3927942877.0
2024-12-05,127.191,129.391,126.351,127.611,15278465.0,1952056238.0
2024-12-06,128.191,131.991,125.891,129.401,18389273.0,2379502664.0
2024-12-09,129.581,130.351,126.861,128.581,14026247.0,1807958204.0
2024-12-10,136.591,137.471,129.601,129.891,24668777.0,3284302074.0
2024-12-11,128.981,130.011,123.471,123.971,25269114.0,3178328581.0
2024-12-12,123.471,127.271,123.391,126.391,15825641.0,1992953428.0
2024-12-13,124.881,127.451,122.991,123.401,20089117.0,2512476343.0
2024-12-16,121.601,124.491,119.091,123.011,16153504.0,1983537600.0
2024-12-17,123.091,123.481,121.011,121.401,11427136.0,1400080159.0
2024-12-18,121.091,122.451,120.301,120.791,14308466.0,1739968744.0
2024-12-19,120.141,130.481,119.111,128.371,33519717.0,4248731813.0
2024-12-20,127.591,132.871,127.371,130.651,33184363.0,4349429405.0
2024-12-23,131.681,141.091,130.651,136.291,49768040.0,6872295632.0
2024-12-24,138.081,140.801,134.091,140.341,32539814.0,4488752108.0
2024-12-25,147.091,160.811,147.091,156.191,48673433.0,7606391118.0
2024-12-26,154.591,160.191,154.091,158.771,36154165.0,5704294979.0
2024-12-27,158.771,160.261,154.381,154.641,31031859.0,4904550635.0
2024-12-30,154.591,158.771,150.921,153.591,27532213.0,4270340687.0
2024-12-31,153.071,154.461,149.171,149.381,22446078.0,3396781825.0
2025-01-02,147.891,149.061,137.001,138.671,38644594.0,5449063430.0
2025-01-03,138.981,139.391,135.171,135.201,19919539.0,2741766652.0
2025-01-06,137.331,141.391,132.921,134.161,19911463.0,2719449703.0
2025-01-07,135.161,148.211,133.621,147.191,35828473.0,5096022844.0
2025-01-08,144.841,150.891,144.391,149.481,32891375.0,4877719726.0
2025-01-09,149.481,150.471,145.371,147.791,20943110.0,3106013725.0
2025-01-10,148.711,153.251,146.221,146.291,32695512.0,4892245269.0
2025-01-13,146.291,146.291,140.851,142.991,21789659.0,3121265214.0
2025-01-14,145.091,146.141,137.871,143.641,32829793.0,4699483490.0
2025-01-15,143.601,150.861,140.461,146.791,32141098.0,4708994718.0
2025-01-16,146.781,147.581,132.381,132.401,51585061.0,7111707016.0
2025-01-17,129.591,134.411,128.721,131.371,29516716.0,3889296127.0
2025-01-20,132.591,135.751,130.991,133.491,22901899.0,3072481176.0
2025-01-21,134.191,134.581,131.011,132.621,22317588.0,2968710571.0
2025-01-22,132.291,134.471,130.641,132.061,22348615.0,2972590593.0
2025-01-23,133.421,135.501,129.741,130.131,25493131.0,3371067304.0
2025-01-24,130.161,133.131,129.601,130.591,20550057.0,2710711734.0
2025-01-27,127.691,130.311,125.601,127.591,17585705.0,2263675771.0
2025-02-05,135.591,140.471,132.251,138.781,50016968.0,6830831679.0
2025-02-06,138.591,141.451,136.471,140.401,35885630.0,5018503370.0
2025-02-07,140.591,143.871,136.891,139.291,39442073.0,5544944265.0
2025-02-10,140.381,143.291,139.591,141.891,31023235.0,4404750551.0
2025-02-11,142.071,143.261,137.121,139.591,26601503.0,3719734380.0
2025-02-12,142.591,146.141,139.371,140.671,28461623.0,4038758765.0
2025-02-13,140.091,140.091,134.591,134.641,28433220.0,3890415550.0
2025-02-14,134.641,136.991,133.801,135.481,19071311.0,2587908539.0
2025-02-17,136.891,144.101,136.891,141.201,37889071.0,5359928275.0
2025-02-18,140.591,141.491,135.971,137.061,20451747.0,2846087146.0
2025-02-19,137.091,139.031,135.641,136.961,25133034.0,3454393505.0
2025-02-20,137.761,140.111,134.901,135.741,21313758.0,2918970392.0
2025-02-21,138.661,159.601,138.661,156.551,78244142.0,11800501912.0
2025-02-24,155.461,157.011,151.111,153.651,37496451.0,5784547209.0
2025-02-25,150.591,160.881,148.801,155.491,39484960.0,6095226351.0
2025-02-26,157.881,168.091,152.371,164.591,51813707.0,8350170495.0
2025-02-27,164.641,171.491,162.191,169.581,49023076.0,8200020910.0
2025-02-28,169.091,169.091,157.421,159.591,42343127.0,6871976442.0
2025-03-03,159.641,161.681,149.101,150.521,39622103.0,6082397394.0
2025-03-04,147.091,155.591,146.591,151.091,30038785.0,4549771068.0
2025-03-05,150.551,154.381,149.721,153.541,23075773.0,3515640782.0
2025-03-06,158.591,166.251,155.301,162.621,39824198.0,6474314876.0
2025-03-07,161.091,163.831,158.291,159.391,21462920.0,3469333054.0
2025-03-10,159.381,164.411,157.591,162.591,22279780.0,3594917068.0
2025-03-11,158.491,160.191,154.591,157.601,24857197.0,3910331002.0
2025-03-12,162.471,168.871,160.091,162.011,36404461.0,6009882144.0
2025-03-13,164.321,164.321,153.761,155.081,24918589.0,3939397186.0
2025-03-14,155.581,158.891,153.891,156.471,25552591.0,4015842407.0
2025-03-17,158.251,158.391,153.871,154.381,16664155.0,2593589291.0
2025-03-18,154.671,156.811,152.621,152.991,15152308.0,2346101805.0
2025-03-19,152.391,154.131,151.391,152.431,12026350.0,1838231196.0
2025-03-20,150.601,153.281,148.611,151.251,13659444.0,2075479483.0
2025-03-21,151.091,152.221,143.591,145.391,21389642.0,3156244397.0
2025-03-24,145.391,148.931,144.091,148.591,16019181.0,2351207291.0
2025-03-25,148.491,149.871,140.591,141.611,20801565.0,3009241925.0
2025-03-26,141.891,143.001,140.391,140.641,12282265.0,1742009996.0
2025-03-27,141.381,144.471,140.991,141.751,15199574.0,2174122876.0
2025-03-28,141.311,142.391,139.601,140.581,10550895.0,1489494102.0
2025-03-31,139.411,141.911,138.581,140.891,11682710.0,1640783302.0
2025-04-01,141.981,143.701,141.281,141.501,14002343.0,1998597253.0
2025-04-02,140.791,142.211,140.271,141.421,7610829.0,1078637132.0
2025-04-03,139.601,144.971,139.601,141.611,14092663.0,2017350133.0
2025-04-07,135.141,139.811,127.661,136.051,37756549.0,5125057018.0
2025-04-08,137.591,138.551,130.141,133.821,28559669.0,3809132621.0
2025-04-09,131.591,142.331,131.251,141.071,33654470.0,4678045506.0
2025-04-10,143.361,144.091,139.711,140.861,21648120.0,3073650387.0
2025-04-11,142.091,152.471,140.611,146.511,31677305.0,4642397826.0
2025-04-14,147.591,150.851,144.791,149.741,21568350.0,3207569485.0
2025-04-15,149.271,151.021,147.071,149.991,13290169.0,1984973804.0
2025-04-16,154.591,155.291,148.611,154.091,22077419.0,3356369613.0
2025-04-17,152.081,157.361,151.591,153.591,16359547.0,2523530427.0
2025-04-18,152.341,152.391,147.391,149.231,12958745.0,1939699702.0
2025-04-21,150.271,154.461,149.381,153.311,13158995.0,2017079669.0
2025-04-22,154.271,156.861,151.671,151.691,17660103.0,2732403145.0
2025-04-23,151.691,153.121,148.041,148.591,14664934.0,2192327187.0
2025-04-24,148.591,150.941,147.651,147.891,8782467.0,1311540473.0
2025-04-25,148.661,149.271,146.251,146.801,9015608.0,1334717423.0
2025-04-28,147.561,149.341,146.741,148.191,8606360.0,1276793402.0
2025-04-29,147.651,150.311,145.251,149.691,9126561.0,1356820472.0
2025-04-30,149.091,151.871,147.991,148.191,11490290.0,1723056252.0
2025-05-06,150.691,150.691,147.141,149.601,12535282.0,1870456686.0
2025-05-07,153.001,153.001,148.991,150.391,12674245.0,1910156347.0
2025-05-08,149.091,149.571,145.501,145.591,16494739.0,2427864592.0
2025-05-09,145.201,145.861,143.471,143.471,9502054.0,1375398296.0
2025-05-12,143.191,145.271,142.391,143.291,11402035.0,1642442800.0
2025-05-13,144.131,144.291,141.591,141.761,10043497.0,1436862794.0
2025-05-14,142.991,145.091,142.291,143.811,11853435.0,1708402763.0
2025-05-15,143.801,144.571,141.291,141.701,8599990.0,1227878124.0
2025-05-16,141.77,142.43,136.82,138.25,13572217.0,1885082866.0
2025-05-19,138.56,140.42,137.84,139.66,7996708.0,1114671081.0
2025-05-20,139.6,140.51,138.56,138.72,7864040.0,1098006993.0
2025-05-21,138.26,139.57,137.78,138.61,6152054.0,855266332.0
2025-05-22,138.27,139.32,135.76,136.42,8607536.0,1184784350.0
2025-05-23,136.43,139.54,135.14,135.89,9965739.0,1368973474.0
2025-06-10,147.76,147.76,139.76,141.74,60907734.0,8730159987.0
2025-06-11,139.86,140.76,135.17,135.26,31970969.0,4367176606.0
2025-06-12,135.26,136.32,131.77,135.85,18755783.0,2532497846.0
2025-06-13,134.77,137.72,134.19,136.82,19493023.0,2656599455.0
2025-06-16,136.45,138.74,135.5,138.11,14870806.0,2048039605.0
2025-06-17,137.96,137.96,135.14,135.46,13154446.0,1789374772.0
2025-06-18,135.89,136.16,133.97,134.44,11917781.0,1608698271.0
2025-06-19,134.0,136.12,133.34,133.91,10646916.0,1435641243.0
2025-06-20,134.26,135.24,133.26,133.26,9018692.0,1209991161.0
2025-06-23,132.77,134.12,132.66,133.34,9057194.0,1209231346.0
2025-06-24,133.76,137.88,133.36,136.9,19608053.0,2674750709.0
2025-06-25,136.3,138.01,135.5,137.75,16995590.0,2332328874.0
2025-06-26,138.56,146.44,137.87,141.51,29916733.0,4273947686.0
2025-06-27,142.61,143.05,138.64,138.76,17061097.0,2388931718.0
2025-06-30,138.92,142.53,138.45,141.05,15404465.0,2173041988.0
2025-07-01,140.83,140.85,135.97,136.26,19541139.0,2683905185.0
2025-07-02,136.07,136.54,135.26,135.32,10266933.0,1395235281.0
2025-07-03,135.56,136.19,134.86,135.12,9140742.0,1238216535.0
2025-07-04,135.12,137.06,134.66,135.32,11151327.0,1514571791.0
2025-07-07,135.32,136.08,134.59,135.79,7232237.0,981568198.0
2025-07-08,135.92,136.96,135.15,136.66,10073586.0,1375161421.0
2025-07-09,136.95,137.14,135.14,135.15,9061980.0,1234160610.0
2025-07-10,135.27,135.86,134.77,134.87,10940466.0,1480661392.0
2025-07-11,135.22,138.71,134.77,137.19,20963941.0,2880699145.0
2025-07-14,136.76,137.44,135.76,135.86,9621070.0,1313903137.0
2025-07-15,135.86,137.4,135.62,136.46,13308344.0,1816701018.0
2025-07-16,136.46,138.91,136.26,137.32,15745373.0,2169023139.0
2025-07-17,137.32,137.76,135.58,137.76,17159059.0,2347195047.0
2025-07-18,137.26,137.92,136.07,136.73,12068745.0,1654756451.0
2025-07-21,136.98,138.1,135.94,136.43,13169501.0,1804042300.0
2025-07-22,136.26,137.4,134.96,135.1,22006605.0,2995090613.0
2025-07-23,135.16,136.03,134.61,134.93,20382472.0,2760903353.0
2025-07-24,135.21,137.54,135.2,136.46,19830632.0,2706856454.0
2025-07-25,136.62,142.75,135.88,141.25,35889525.0,5000457426.0
2025-07-28,140.77,141.06,138.46,139.69,18647934.0,2607009431.0
2025-07-29,138.86,144.76,138.27,142.76,28162518.0,3998417032.0
2025-07-30,141.86,142.95,139.37,140.21,16945833.0,2393448556.0
2025-07-31,140.06,144.72,138.56,138.96,31067382.0,4390459188.0
2025-08-01,139.46,143.43,136.78,137.51,22549053.0,3151509515.0
2025-08-04,136.76,144.79,136.76,142.34,31919602.0,4550834999.0
2025-08-05,141.26,142.56,139.11,142.22,17612763.0,2489166223.0
2025-08-06,139.11,139.38,136.14,137.1,40868260.0,5613457353.0
2025-08-07,137.65,138.61,136.17,136.37,24239698.0,3328624756.0
2025-08-08,136.36,136.93,135.46,135.88,16515727.0,2249937371.0
2025-08-11,135.91,136.65,135.46,135.67,16045534.0,2184254281.0
2025-08-12,135.76,143.44,134.81,138.56,49599929.0,6896303131.0
2025-08-13,139.76,142.09,138.34,139.88,36888371.0,5177697114.0
2025-08-14,140.66,159.75,140.32,152.25,78901478.0,12019911089.0
2025-08-15,149.79,154.76,149.76,153.62,44245540.0,6770492666.0
2025-08-18,154.76,155.34,151.16,152.37,43059835.0,6592989486.0
2025-08-19,151.86,153.42,148.46,148.49,36311641.0,5472754781.0
2025-08-20,148.64,155.72,146.53,155.55,48236173.0,7339021047.0
2025-08-21,156.67,160.06,153.9,154.81,41757541.0,6561110984.0
2025-08-22,158.94,185.82,158.94,185.82,75154632.0,13309982031.0
2025-08-25,195.76,217.42,195.12,209.86,102204424.0,21035996934.0
2025-08-26,202.94,203.66,196.56,196.99,57920179.0,11572471615.0
2025-08-27,199.93,202.37,191.13,191.71,64584689.0,12778391679.0
2025-08-28,190.76,205.45,190.64,204.76,69739515.0,13774649778.0
2025-08-29,199.47,199.58,192.36,194.28,49882764.0,9790166235.0
2025-09-01,198.76,217.09,194.66,208.72,65733413.0,13449100185.0
2025-09-02,205.76,211.55,196.56,201.65,55062623.0,11252789619.0
2025-09-03,197.76,199.15,191.76,194.74,39003401.0,7617745955.0
2025-09-04,195.26,195.36,170.17,173.04,67091705.0,12044217643.0
2025-09-05,173.64,181.0,169.09,179.16,46046555.0,8044531092.0
2025-09-08,179.75,182.26,174.88,179.11,32391946.0,5780920119.0
2025-09-09,177.19,179.06,173.26,174.27,24336912.0,4280954905.0
2025-09-10,178.03,189.17,178.03,183.79,46981365.0,8656282354.0
2025-09-11,184.9,220.6,184.56,220.6,77578736.0,15996969870.0
2025-09-12,215.76,233.09,215.44,219.78,81504861.0,18219965133.0
2025-09-15,232.0,241.64,224.77,231.26,66250859.0,15421766408.0
2025-09-16,233.83,255.72,233.76,245.76,64081001.0,15794796504.0
2025-09-17,241.33,244.73,234.31,242.45,49119380.0,11780855548.0
2025-09-18,249.82,264.76,236.77,243.57,76028572.0,19119557824.0
2025-09-19,247.75,249.75,234.96,235.72,49765418.0,11972547569.0
2025-09-22,231.76,274.54,229.76,260.97,71882818.0,18179081183.0
2025-09-23,258.64,264.64,249.29,254.42,53757305.0,13752965639.0
2025-09-24,255.75,266.76,251.92,259.65,54606168.0,14120154981.0
2025-09-25,259.64,277.74,257.81,267.68,48105178.0,12965479640.0
2025-09-26,262.79,268.44,258.76,258.86,34330791.0,9049612443.0
2025-09-29,258.76,259.64,245.76,255.6,46371883.0,11751260139.0
2025-09-30,260.26,262.26,251.26,252.36,38990798.0,9959058583.0
2025-10-09,261.76,273.09,261.15,262.81,46320724.0,12377111523.0
2025-10-10,256.76,256.76,238.34,241.25,47982149.0,11797045890.0
2025-10-13,240.76,249.64,236.77,243.76,38308671.0,9317151796.0
2025-10-14,248.56,248.74,224.14,227.36,46191968.0,10823030704.0
2025-10-15,227.94,242.97,227.82,240.81,35901105.0,8451373360.0
2025-10-16,229.76,238.34,227.6,232.77,29767646.0,6961368398.0
2025-10-17,233.05,234.65,222.76,228.01,29385359.0,6748460642.0
2025-10-20,234.76,236.46,226.96,228.5,28194944.0,6531221915.0
2025-10-21,228.96,240.15,225.36,236.66,33830368.0,7930160764.0
2025-10-22,233.52,246.96,232.64,241.55,35916285.0,8641224246.0
2025-10-23,237.88,238.76,231.4,235.91,22349111.0,5242779421.0
2025-10-24,239.77,251.57,237.07,248.77,40447010.0,9917363698.0
2025-10-27,252.76,254.6,245.31,250.79,34773215.0,8674534245.0
2025-10-28,247.76,252.34,244.84,245.5,24542669.0,6086608061.0
2025-10-29,244.83,252.52,242.0,246.6,25978803.0,6414161137.0
2025-10-30,244.76,248.64,236.14,237.96,32111392.0,7755256370.0
2025-10-31,237.76,239.56,228.82,229.09,26190056.0,6064774453.0
2025-11-03,225.75,226.89,220.62,225.93,22377081.0,5017786408.0
2025-11-04,225.89,230.41,221.62,223.46,17825814.0,4029342525.0
2025-11-05,217.77,224.17,217.26,221.76,18213333.0,4011416295.0
2025-11-06,226.76,246.14,225.77,239.44,41999265.0,9941121598.0
2025-11-07,233.73,237.01,230.47,232.43,21415506.0,5010511858.0
2025-11-10,231.76,232.97,220.44,224.63,24090569.0,5400051942.0
2025-11-11,225.76,230.66,220.26,221.16,18570142.0,4174707762.0
2025-11-12,220.76,221.71,215.76,219.74,17237803.0,3774076206.0
2025-11-13,219.66,224.1,215.96,222.51,19094611.0,4207202615.0
2025-11-14,217.76,217.76,211.97,211.97,19864159.0,4278790415.0
2025-11-17,213.56,217.64,210.94,213.29,15265307.0,3270462276.0
2025-11-18,212.54,217.96,211.77,214.76,15560599.0,3357818630.0
2025-11-19,214.76,218.66,212.6,212.79,11876154.0,2559043967.0
