date,open,high,low,close,volume,amount
2023-08-22,103.56,105.37,100.45,104.77,5428400.0,840207856.0
2023-08-23,103.57,103.69,99.0,99.76,4861200.0,732871374.0
2023-08-24,102.27,104.02,99.66,99.87,5314300.0,813653980.0
2023-08-25,96.83,97.18,92.44,93.3,7615400.0,1080616259.0
2023-08-28,102.35,102.35,94.91,96.38,6912800.0,1011498812.0
2023-08-29,96.52,99.13,94.3,96.95,7972900.0,1160084081.0
2023-08-30,98.32,107.72,98.32,106.28,13804700.0,2156188224.0
2023-08-31,102.35,108.52,101.48,105.57,11657500.0,1832641350.0
2023-09-01,106.04,106.71,96.31,98.88,10465300.0,1581215499.0
2023-09-04,98.81,98.91,94.97,98.91,7206500.0,1052482003.0
2023-09-05,100.27,101.68,95.26,95.97,8714500.0,1291178291.0
2023-09-06,94.86,102.17,93.62,101.64,11444200.0,1697748036.0
2023-09-07,98.98,98.98,91.95,92.2,11677600.0,1669119812.0
2023-09-08,91.2,94.55,91.2,93.28,7920000.0,1114374583.0
2023-09-11,93.12,96.3,91.48,93.68,8287000.0,1169730222.0
2023-09-12,93.49,96.01,92.67,94.43,6550600.0,931325437.0
2023-09-13,94.16,94.16,88.99,90.52,7249000.0,991747883.0
2023-09-14,90.13,90.87,88.48,88.64,4309100.0,580164513.0
2023-09-15,89.13,89.19,86.24,88.91,7088400.0,936754512.0
2023-09-18,87.23,88.76,85.11,85.7,6344900.0,828087973.0
2023-09-19,85.57,86.09,83.76,84.09,5293000.0,674976729.0
2023-09-20,84.08,85.14,81.54,81.74,6386100.0,798629971.0
2023-09-21,81.05,84.56,80.87,82.08,6472000.0,810500491.0
2023-09-22,82.66,87.92,81.55,86.57,9938700.0,1283800363.0
2023-09-25,86.03,87.38,83.38,83.64,6640200.0,851611543.0
2023-09-26,84.79,89.23,83.7,86.52,9412500.0,1235699488.0
2023-09-27,84.99,86.63,83.79,84.09,7443500.0,952625555.0
2023-09-28,84.26,86.52,81.67,82.18,7001000.0,880353756.0
2023-10-09,81.72,87.77,80.84,83.58,7926400.0,1007613067.0
2023-10-10,83.56,84.77,81.49,81.96,5365200.0,670751135.0
2023-10-11,82.21,87.25,81.73,84.23,9237000.0,1178113255.0
2023-10-12,84.05,85.91,81.27,82.15,6169300.0,769872541.0
2023-10-13,80.9,82.5,78.86,80.23,8264300.0,1001244628.0
2023-10-16,79.53,80.05,76.78,77.55,7868900.0,927443733.0
2023-10-17,78.19,78.64,76.01,76.49,5924700.0,686742133.0
2023-10-18,83.54,86.91,79.01,79.66,17137500.0,2137531494.0
2023-10-19,78.86,95.8,78.86,95.8,20958100.0,2888313225.0
2023-10-20,95.64,97.65,87.3,89.97,24367800.0,3343333516.0
2023-10-23,88.97,90.62,71.77,71.77,24306600.0,2877265078.0
2023-10-24,70.87,74.83,69.09,71.92,16978700.0,1844404050.0
2023-10-25,73.5,80.2,73.5,74.62,17067600.0,1977777312.0
2023-10-26,74.24,78.19,71.7,73.66,12728300.0,1428067641.0
2023-10-27,72.87,74.81,71.42,72.26,10296700.0,1131982053.0
2023-10-30,72.3,73.28,70.72,72.6,10207300.0,1111752061.0
2023-10-31,72.42,72.66,70.2,70.96,7273900.0,780631940.0
2023-11-01,70.72,74.74,69.8,71.48,12841800.0,1398508721.0
2023-11-02,72.82,73.33,69.21,69.3,8254800.0,882502404.0
2023-11-03,69.32,72.81,69.21,72.17,10615600.0,1146162141.0
2023-11-06,73.42,78.03,73.38,77.36,15022100.0,1733261873.0
2023-11-07,77.11,83.89,76.51,81.42,14747300.0,1799866505.0
2023-11-08,84.4,95.4,83.22,89.59,21119700.0,2820234211.0
2023-11-09,87.61,95.93,87.61,87.93,16385900.0,2250511511.0
2023-11-10,86.1,92.42,85.57,90.93,16086400.0,2172587586.0
2023-11-13,92.29,92.7,87.99,89.72,13206200.0,1783504843.0
2023-11-14,89.25,103.29,87.79,101.69,20915100.0,3002182005.0
2023-11-15,99.66,108.72,98.07,100.67,23122900.0,3556855264.0
2023-11-16,99.67,104.77,98.33,100.97,15381000.0,2349840451.0
2023-11-17,101.41,102.57,96.37,102.15,14301300.0,2145862191.0
2023-11-20,102.15,112.95,101.01,110.02,18970900.0,3038259693.0
2023-11-21,108.53,111.41,103.02,103.02,12925600.0,2069587477.0
2023-11-22,103.7,104.96,98.72,101.53,12580100.0,1921661449.0
2023-11-23,100.96,101.83,96.56,101.03,8621800.0,1291457682.0
2023-11-24,100.34,100.37,93.42,94.35,12203100.0,1764740881.0
2023-11-27,92.62,97.35,92.28,95.64,10394200.0,1489674333.0
2023-11-28,95.64,97.64,94.57,95.7,7652700.0,1105728649.0
2023-11-29,94.99,97.63,94.56,94.83,7090400.0,1024742618.0
2023-11-30,94.07,99.64,93.76,99.54,11434000.0,1679681753.0
2023-12-01,98.99,103.91,97.65,103.02,12336700.0,1882313505.0
2023-12-04,107.04,110.4,104.83,104.91,13482700.0,2192673150.0
2023-12-05,104.91,108.72,101.63,101.68,10506500.0,1655895498.0
2023-12-06,101.01,106.71,98.95,104.7,11964400.0,1835139831.0
2023-12-07,103.6,107.49,102.23,104.83,11786900.0,1864571603.0
2023-12-08,106.36,114.82,105.94,112.7,19201000.0,3183505355.0
2023-12-11,109.74,114.65,108.98,113.08,10986700.0,1849240552.0
2023-12-12,111.74,111.89,101.8,102.35,16019200.0,2555590405.0
2023-12-13,101.79,104.03,98.04,98.51,11099300.0,1674220035.0
2023-12-14,99.26,102.62,98.32,98.89,9393400.0,1417600018.0
2023-12-15,99.33,100.0,94.77,96.17,7147900.0,1040001940.0
2023-12-18,95.3,98.22,94.33,96.61,5877000.0,854951164.0
2023-12-19,95.41,100.63,95.07,98.85,6660900.0,982017759.0
2023-12-20,99.33,100.26,94.75,94.89,5398500.0,785704000.0
2023-12-21,94.3,99.57,92.86,97.11,6998100.0,1011548415.0
2023-12-22,97.11,100.47,95.64,97.65,7394900.0,1090205806.0
2023-12-25,96.28,97.82,80.2,90.4,11138500.0,1493921834.0
2023-12-26,89.06,90.9,86.34,87.92,7243800.0,962743140.0
2023-12-27,89.22,89.57,87.24,87.26,4779600.0,635522174.0
2023-12-28,88.26,90.05,86.88,87.66,6580200.0,875027474.0
2023-12-29,87.66,90.6,86.91,89.57,7068500.0,948223460.0
2024-01-02,90.269,91.946,86.577,89.53,6439820.0,869851050.0
2024-01-03,88.926,89.329,84.175,84.873,8225167.0,1064202661.0
2024-01-04,84.537,85.436,82.047,84.631,5712736.0,721731246.0
2024-01-05,84.826,85.383,82.081,82.953,4413751.0,554913435.0
2024-01-08,82.55,82.953,79.383,80.933,5719626.0,696710743.0
2024-01-09,81.597,82.215,77.886,78.873,7394487.0,883799960.0
2024-01-10,78.101,80.685,76.228,78.49,6311464.0,745686072.0
2024-01-11,78.456,80.866,78.188,79.792,5450704.0,656163797.0
2024-01-12,79.53,81.409,77.517,77.617,4992234.0,594204962.0
2024-01-15,78.188,82.819,77.584,80.067,8606162.0,1046114893.0
2024-01-16,79.195,82.611,79.195,81.383,8538525.0,1042660819.0
2024-01-17,81.933,84.765,81.664,82.161,9815370.0,1228977573.0
2024-01-18,80.201,87.248,78.53,87.248,10613713.0,1333899053.0
2024-01-19,87.517,88.617,85.101,87.369,7743686.0,1014911885.0
2024-01-22,90.02,90.463,83.94,85.571,9047274.0,1193443217.0
2024-01-23,84.228,90.604,82.315,89.409,9327198.0,1225326286.0
2024-01-24,88.456,89.376,83.779,87.315,8201738.0,1071366121.0
2024-01-25,87.617,89.248,84.497,88.128,7234242.0,946868539.0
2024-01-26,86.913,87.92,83.886,83.886,6257204.0,810154366.0
2024-01-29,83.779,89.584,83.779,84.362,8742102.0,1137235970.0
2024-01-30,82.886,82.886,77.188,77.45,7518972.0,899504605.0
2024-01-31,76.846,77.852,72.738,72.819,7074836.0,800655006.0
2024-02-01,72.812,80.993,72.047,77.175,9095006.0,1053767937.0
2024-02-02,77.839,78.175,68.859,71.805,9113987.0,1007055225.0
2024-02-05,72.027,72.738,63.322,68.141,11085388.0,1153043872.0
2024-02-06,68.181,73.812,66.779,73.624,10101882.0,1084607252.0
2024-02-07,73.846,75.96,72.269,73.409,8100844.0,908218040.0
2024-02-08,74.832,78.054,73.631,76.443,7776170.0,891878431.0
2024-02-19,82.349,90.0,80.403,88.946,11617749.0,1476583409.0
2024-02-20,86.899,87.852,84.0,85.772,9634512.0,1252236008.0
2024-02-21,83.222,86.832,82.678,84.43,8212070.0,1045794465.0
2024-02-22,88.859,98.242,88.826,92.873,12375291.0,1731367936.0
2024-02-23,96.98,98.007,92.953,94.181,9100313.0,1303370547.0
2024-02-26,92.55,102.121,92.262,100.51,10616825.0,1587048530.0
2024-02-27,98.651,114.517,97.06,111.839,13192446.0,2088950350.0
2024-02-28,110.47,121.06,104.362,105.101,14326376.0,2397109470.0
2024-02-29,105.154,113.604,105.134,112.188,12347025.0,2046549080.0
2024-03-01,112.369,115.067,109.732,113.087,10438756.0,1772559635.0
2024-03-04,116.443,119.732,112.752,118.054,10643968.0,1866875638.0
2024-03-05,115.772,126.175,113.899,116.443,14775412.0,2691588232.0
2024-03-06,115.705,116.336,111.584,113.255,9903500.0,1695278561.0
2024-03-07,115.128,116.631,108.725,109.571,10865666.0,1835545247.0
2024-03-08,111.705,113.913,109.732,113.879,9746790.0,1640144616.0
2024-03-11,113.302,121.141,112.416,119.604,12091000.0,2144002835.0
2024-03-12,117.799,119.262,111.503,112.966,12276261.0,2116639748.0
2024-03-13,116.443,118.859,113.758,114.094,10289198.0,1802128658.0
2024-03-14,110.846,116.436,110.745,114.765,9420182.0,1610565283.0
2024-03-15,113.913,115.772,110.06,114.06,8565513.0,1454092150.0
2024-03-18,115.49,131.651,114.45,129.886,17081354.0,3182789729.0
2024-03-19,127.181,128.188,123.356,124.101,11494566.0,2165963803.0
2024-03-20,123.826,127.181,121.799,123.329,8387838.0,1561173575.0
2024-03-21,125.175,126.282,118.208,119.94,9282865.0,1688572234.0
2024-03-22,119.329,121.96,117.107,120.678,8991013.0,1618043666.0
2024-03-25,120.792,128.524,118.913,121.732,11759990.0,2190853471.0
2024-03-26,120.497,124.282,113.416,114.832,9744990.0,1731132543.0
2024-03-27,113.087,116.175,111.275,112.53,7334557.0,1254064797.0
2024-03-28,112.53,121.732,110.658,118.899,10324949.0,1817653318.0
2024-03-29,117.584,119.195,111.403,115.409,8413347.0,1451858865.0
2024-04-01,117.805,118.752,113.0,116.161,7232956.0,1261660544.0
2024-04-02,115.436,118.121,112.04,113.678,5883189.0,1014626931.0
2024-04-03,111.879,113.49,105.369,107.785,9628183.0,1567150405.0
2024-04-08,107.597,108.98,105.007,105.685,4961089.0,797187324.0
2024-04-09,104.752,106.034,100.376,104.738,5843798.0,904355247.0
2024-04-10,104.362,104.691,98.658,99.725,6161868.0,934369564.0
2024-04-11,102.013,104.933,100.671,103.812,7871042.0,1219643759.0
2024-04-12,105.691,108.577,104.698,106.51,7468220.0,1201188014.0
2024-04-15,106.376,106.711,99.436,102.087,7478342.0,1153187788.0
2024-04-16,100.544,101.208,95.893,96.242,7642156.0,1127568642.0
2024-04-17,97.987,100.718,96.671,99.732,8621026.0,1284064611.0
2024-04-18,99.664,102.685,95.926,99.732,7986629.0,1197859102.0
2024-04-19,98.993,99.799,93.899,93.899,7015429.0,1011215418.0
2024-04-22,88.215,93.624,86.255,91.779,6559855.0,899832311.0
2024-04-23,92.383,93.624,90.604,92.443,4321210.0,598643781.0
2024-04-24,92.953,102.678,91.946,101.805,9757046.0,1442371595.0
2024-04-25,100.168,102.181,99.248,99.664,4527269.0,683804061.0
2024-04-26,103.02,108.624,101.812,107.711,9582663.0,1526362082.0
2024-04-29,108.389,118.134,108.389,113.765,11212270.0,1918747831.0
2024-04-30,112.416,115.436,110.047,114.02,7728703.0,1308560038.0
2024-05-06,117.114,117.55,109.067,109.544,8535390.0,1434750429.0
2024-05-07,110.846,113.054,105.503,106.644,8090957.0,1324252444.0
2024-05-08,105.705,109.027,104.027,106.51,5494380.0,882076058.0
2024-05-09,107.732,119.94,107.047,118.53,13756569.0,2360269749.0
2024-05-10,115.765,116.557,111.181,113.329,8628761.0,1472557235.0
2024-05-13,111.242,114.43,109.584,110.571,5354404.0,895044675.0
2024-05-14,112.416,117.282,108.805,113.06,8430664.0,1437561352.0
2024-05-15,111.094,117.745,109.644,115.805,8641160.0,1484767106.0
2024-05-16,119.262,125.013,117.134,120.913,10021544.0,1823625266.0
2024-05-17,117.785,130.456,117.134,127.067,9888452.0,1876941133.0
2024-05-20,125.772,136.966,123.49,130.49,11333158.0,2228655473.0
2024-05-21,129.409,134.107,124.04,124.497,9310632.0,1776779608.0
2024-05-22,124.497,126.846,121.269,125.832,6430755.0,1201753631.0
2024-05-23,126.577,128.524,120.819,122.282,6560554.0,1212718900.0
2024-05-24,123.154,124.161,112.953,114.362,11136194.0,1971492337.0
2024-05-27,113.087,118.188,110.389,117.107,9814833.0,1687678028.0
2024-05-28,116.114,121.812,114.43,114.597,8091765.0,1428303181.0
2024-05-29,115.973,118.886,113.161,114.43,5770667.0,1005904404.0
2024-05-30,113.309,116.443,112.175,114.785,5239313.0,903688775.0
2024-05-31,115.101,120.403,113.718,116.302,7107486.0,1254837733.0
2024-06-03,114.799,121.524,114.765,120.463,7497803.0,1342741871.0
2024-06-04,119.027,121.51,117.168,119.51,4756579.0,849754222.0
2024-06-05,119.134,123.826,118.792,119.866,5790849.0,1054113402.0
2024-06-06,123.154,123.745,114.765,115.349,8666051.0,1558513967.0
2024-06-07,116.396,121.181,114.161,120.47,8287988.0,1461753551.0
2024-06-11,121.812,126.846,120.477,126.785,9954727.0,1848778859.0
2024-06-12,126.792,128.047,125.181,126.376,5338440.0,1014931367.0
2024-06-13,128.524,135.228,127.644,130.222,9477745.0,1877335920.0
2024-06-14,129.195,133.557,127.349,133.228,8214388.0,1617779423.0
2024-06-17,131.879,142.483,131.181,140.597,10621894.0,2211612827.0
2024-06-18,140.577,145.302,136.711,139.329,8565820.0,1803085227.0
2024-06-19,139.0,147.987,139.0,144.839,9745096.0,2099253932.0
2024-06-20,144.866,148.121,141.644,143.114,7996342.0,1733521794.0
2024-06-21,140.524,144.966,137.047,143.483,6598157.0,1396022726.0
2024-06-24,143.154,144.403,135.92,137.456,8288139.0,1737535849.0
2024-06-25,136.597,136.779,130.537,131.342,9049890.0,1799750280.0
2024-06-26,133.792,136.396,129.201,135.215,8004071.0,1601299512.0
2024-06-27,132.215,136.584,131.658,132.289,5247623.0,1051639645.0
2024-06-28,131.879,136.074,130.604,132.329,7357795.0,1471104173.0
2024-07-01,132.886,136.913,131.208,136.47,6309305.0,1271717372.0
2024-07-02,135.906,136.376,130.248,131.208,6655456.0,1325374774.0
2024-07-03,130.651,131.879,124.866,130.201,6973556.0,1343316375.0
2024-07-04,131.107,132.403,128.524,128.832,3936461.0,768920979.0
2024-07-05,128.201,131.208,124.832,128.389,5311250.0,1019879414.0
2024-07-08,127.517,130.456,125.873,128.188,4232957.0,819395548.0
2024-07-09,127.517,139.06,127.315,138.148,8016332.0,1622167756.0
2024-07-10,137.248,141.195,137.248,140.698,5777653.0,1211964475.0
2024-07-11,142.282,143.289,132.483,134.329,8169273.0,1674155377.0
2024-07-12,131.208,134.295,129.269,132.819,4187843.0,829793302.0
2024-07-15,132.819,140.604,132.389,138.725,6481589.0,1340770891.0
2024-07-16,138.591,166.671,138.591,166.671,19307399.0,4510843310.0
2024-07-17,165.436,171.846,164.805,165.396,12151129.0,3062974086.0
2024-07-18,162.752,171.792,152.356,169.463,15252206.0,3712619339.0
2024-07-19,166.034,185.966,164.101,179.128,15485007.0,4094585529.0
2024-07-22,178.859,182.134,173.826,176.993,10357001.0,2759444109.0
2024-07-23,175.503,177.671,164.886,165.745,12188842.0,3099222547.0
2024-07-24,166.107,180.873,166.107,174.329,13113571.0,3428381283.0
2024-07-25,173.886,176.846,167.966,170.671,8636328.0,2219649543.0
2024-07-26,171.007,171.477,164.839,167.269,8141284.0,2048184222.0
2024-07-29,167.463,169.06,157.846,164.443,7919376.0,1943887553.0
2024-07-30,164.45,168.617,162.081,163.02,7036312.0,1739502160.0
2024-07-31,160.101,179.181,160.101,176.215,10858900.0,2804759461.0
2024-08-01,178.859,181.537,171.309,172.148,8938306.0,2360243183.0
2024-08-02,167.369,173.819,162.0,163.49,9828538.0,2446560657.0
2024-08-05,158.04,164.43,151.765,153.148,11936345.0,2807448369.0
2024-08-06,158.745,160.067,152.215,155.678,6835596.0,1592301660.0
2024-08-07,155.356,158.047,149.195,153.02,6908984.0,1596991481.0
2024-08-08,150.201,156.879,147.617,153.047,6795331.0,1557819401.0
2024-08-09,156.725,166.779,154.483,164.738,11154738.0,2706175472.0
2024-08-12,162.698,165.436,158.799,160.772,5634015.0,1368129597.0
2024-08-13,161.396,164.195,155.819,160.537,5429629.0,1300711271.0
2024-08-14,161.409,168.389,160.738,161.195,6634197.0,1630482736.0
2024-08-15,159.463,164.691,159.396,160.953,4768298.0,1158491545.0
2024-08-16,162.873,167.45,160.738,163.154,6272523.0,1548297773.0
2024-08-19,163.691,172.148,163.691,170.134,6580656.0,1667890014.0
2024-08-20,170.879,171.866,164.483,165.423,5322463.0,1339860947.0
2024-08-21,164.685,179.993,163.423,176.067,8292657.0,2146072076.0
2024-08-22,175.503,178.826,172.658,173.953,5200055.0,1367354358.0
2024-08-23,172.222,173.933,165.302,168.805,6407227.0,1619350617.0
2024-08-26,168.121,169.611,162.349,164.913,4950499.0,1228548627.0
2024-08-27,163.49,164.094,159.987,162.819,3704435.0,901860775.0
2024-08-28,162.752,165.698,157.517,160.201,4640904.0,1114605924.0
2024-08-29,154.698,162.0,154.698,160.262,4538637.0,1080614756.0
2024-08-30,160.067,175.342,156.906,171.269,8468308.0,2137905933.0
2024-09-02,177.302,178.812,168.181,168.215,8010042.0,2079665248.0
2024-09-03,168.121,170.953,160.134,160.537,7419613.0,1817951529.0
2024-09-04,156.711,160.873,155.154,159.49,5639179.0,1333444699.0
2024-09-05,159.503,161.463,136.752,137.852,14630289.0,3212494378.0
2024-09-06,140.604,146.416,139.933,143.409,10617610.0,2287211711.0
2024-09-09,143.282,144.483,135.826,140.409,8461678.0,1777137356.0
2024-09-10,140.409,145.383,137.899,142.403,6627927.0,1411502924.0
2024-09-11,141.946,144.826,140.604,143.732,4309610.0,923740036.0
2024-09-12,146.631,147.309,142.617,142.946,4114397.0,891201831.0
2024-09-13,144.329,150.201,142.456,146.98,6755502.0,1493104038.0
2024-09-18,145.302,147.685,137.839,139.94,6156044.0,1311600263.0
2024-09-19,140.47,141.275,136.611,139.597,5023996.0,1049604956.0
2024-09-20,139.597,143.208,137.92,139.175,4061619.0,853971176.0
2024-09-23,140.953,146.98,139.933,141.685,6129867.0,1322572932.0
2024-09-24,142.168,151.604,140.269,147.852,8212051.0,1796282485.0
2024-09-25,150.832,155.758,147.846,147.993,7841332.0,1783599550.0
2024-09-26,147.906,149.329,143.624,149.329,7630675.0,1675712887.0
2024-09-27,148.658,163.423,144.913,160.718,7879335.0,1796877744.0
2024-09-30,170.805,193.06,162.738,193.06,16630413.0,4490414068.0
2024-10-08,231.873,231.873,217.114,231.873,13133511.0,4531495059.0
2024-10-09,233.222,277.517,201.893,248.322,29676382.0,10898439374.0
2024-10-10,248.658,254.027,207.047,232.013,17681233.0,6261550883.0
2024-10-11,224.832,241.946,221.812,222.483,13108216.0,4540002852.0
2024-10-14,224.571,250.591,224.571,250.067,13693642.0,4834791189.0
2024-10-15,245.973,253.02,237.617,237.617,11142218.0,4055340412.0
2024-10-16,228.524,236.92,225.839,228.651,7291461.0,2515727754.0
2024-10-17,238.054,250.604,236.222,239.322,10269502.0,3732763714.0
2024-10-18,240.604,287.389,238.604,287.389,14897077.0,5904655805.0
2024-10-21,303.691,336.799,280.544,296.98,22887318.0,10394616174.0
2024-10-22,287.591,297.007,277.98,281.544,15357904.0,6604328973.0
2024-10-23,276.846,287.477,271.255,280.201,12642831.0,5277811460.0
2024-10-24,271.477,289.597,271.477,284.362,10368887.0,4361931717.0
2024-10-25,286.242,297.315,275.973,282.141,10214642.0,4344517216.0
2024-10-28,284.235,292.685,279.275,290.738,9045071.0,3876068360.0
2024-10-29,288.255,318.047,288.114,290.275,11362978.0,5078813269.0
2024-10-30,284.228,302.973,281.544,297.819,10210706.0,4463581506.0
2024-10-31,318.456,322.859,301.678,303.423,13042572.0,6100933942.0
2024-11-01,298.322,308.926,274.826,274.839,13525364.0,5841907647.0
2024-11-04,273.409,278.792,269.322,274.792,8383317.0,3429092454.0
2024-11-05,272.107,300.336,271.55,292.859,11785153.0,5121353891.0
2024-11-06,294.966,314.691,293.772,305.034,11329626.0,5178228327.0
2024-11-07,301.973,326.51,297.658,318.456,11391909.0,5288087731.0
2024-11-08,326.517,329.886,280.873,288.255,21453800.0,9713509939.0
2024-11-11,280.879,299.664,277.852,287.926,15360887.0,6635052639.0
2024-11-12,284.228,297.06,274.839,282.879,11393018.0,4862060425.0
2024-11-13,283.121,328.443,277.517,317.114,16560079.0,7414351249.0
2024-11-14,313.933,331.128,311.081,313.758,10444713.0,5005409405.0
2024-11-15,317.718,323.154,301.007,303.477,9397802.0,4391637847.0
2024-11-18,301.007,318.698,294.685,300.107,8247691.0,3753337084.0
2024-11-19,301.007,311.074,284.228,308.389,9737149.0,4325527019.0
2024-11-20,305.034,320.906,300.342,317.785,9330080.0,4328962250.0
2024-11-21,317.779,351.342,314.859,344.175,12066333.0,6058022891.0
2024-11-22,341.275,349.02,327.859,329.195,8702758.0,4373599416.0
2024-11-25,334.477,336.966,313.758,327.181,9034201.0,4337897991.0
2024-11-26,323.826,331.141,318.993,325.101,4545327.0,2209649265.0
2024-11-27,322.483,358.054,321.141,357.752,9932091.0,5088377984.0
2024-11-28,354.698,394.094,352.691,365.456,10937412.0,6079438113.0
2024-11-29,362.752,394.966,361.664,375.503,9289018.0,5219224251.0
2024-12-02,375.503,391.295,358.517,376.175,8989705.0,5030552962.0
2024-12-03,372.148,394.94,370.356,381.537,7915956.0,4545547365.0
2024-12-04,391.463,395.638,361.409,369.866,8901721.0,4996846354.0
2024-12-05,368.121,383.463,365.101,381.624,5674763.0,3172809908.0
2024-12-06,381.611,385.571,366.779,370.537,6232280.0,3482705704.0
2024-12-09,367.45,372.752,344.725,360.738,8502600.0,4537704077.0
2024-12-10,373.49,378.121,352.456,360.356,9115789.0,4950728142.0
2024-12-11,355.329,369.993,348.846,364.631,6546419.0,3517091257.0
2024-12-12,368.121,386.235,364.228,386.235,8555301.0,4823535551.0
2024-12-13,383.181,401.671,373.624,380.201,11367277.0,6576691099.0
2024-12-16,384.228,397.651,374.832,385.067,7463902.0,4316876552.0
2024-12-17,379.383,394.966,374.832,381.544,5758896.0,3311232646.0
2024-12-18,380.128,413.879,375.02,413.456,8774587.0,5179522069.0
2024-12-19,405.705,438.584,399.128,425.852,8617152.0,5379397222.0
2024-12-20,425.148,453.201,422.483,452.651,9310919.0,6121082406.0
2024-12-23,452.651,468.792,425.168,434.396,10380437.0,6888866058.0
2024-12-24,438.926,443.289,415.141,441.477,7382927.0,4784588823.0
2024-12-25,435.906,446.376,424.517,443.356,6131874.0,3995053323.0
2024-12-26,441.275,442.617,429.181,436.067,6481692.0,4219457591.0
2024-12-27,435.067,447.45,433.893,436.644,6301000.0,4151232803.0
2024-12-30,438.597,466.027,434.564,457.718,7795859.0,5269180201.0
2024-12-31,458.054,460.738,440.604,440.604,7021055.0,4694180548.0
2025-01-02,437.255,445.302,421.812,432.295,7975382.0,5128937886.0
2025-01-03,428.45,431.873,412.524,415.772,6615237.0,4164652837.0
2025-01-06,418.953,435.235,410.94,434.886,7142193.0,4525444814.0
2025-01-07,428.852,480.873,426.51,480.873,8730409.0,5905819223.0
2025-01-08,469.463,492.282,467.852,486.242,8169427.0,5825786932.0
2025-01-09,485.571,490.248,472.92,477.04,5382326.0,3868372943.0
2025-01-10,482.215,520.987,482.215,488.906,9438041.0,7034599855.0
2025-01-13,473.49,482.92,446.926,481.544,9307636.0,6466985233.0
2025-01-14,479.53,480.201,454.826,464.772,8829242.0,6136445405.0
2025-01-15,449.329,480.873,443.356,466.081,9377400.0,6463773008.0
2025-01-16,460.738,465.436,388.255,397.651,19429203.0,12218742013.0
2025-01-17,386.242,405.617,381.544,396.309,12396309.0,7282220872.0
2025-01-20,395.638,423.711,389.732,413.906,11701286.0,7132068377.0
2025-01-21,413.913,424.49,407.718,418.456,8515231.0,5291827352.0
2025-01-22,409.738,435.215,409.738,429.275,8375100.0,5353629840.0
2025-01-23,435.235,439.973,415.269,415.772,6703529.0,4271994200.0
2025-01-24,420.188,427.181,406.577,410.389,6893564.0,4282386858.0
2025-01-27,389.604,398.953,369.248,382.886,11869330.0,6809918284.0
2025-02-05,396.98,405.034,374.852,385.571,12450812.0,7347175023.0
2025-02-06,385.571,394.262,374.832,377.51,10417804.0,5951745801.0
2025-02-07,376.175,408.389,376.175,400.933,12645400.0,7504342769.0
2025-02-10,408.383,439.188,403.013,436.55,11763601.0,7416175393.0
2025-02-11,436.577,466.443,429.201,447.201,9148212.0,6086293220.0
2025-02-12,445.638,452.671,433.765,439.262,7100796.0,4674492828.0
2025-02-13,441.946,450.154,423.148,427.181,7012988.0,4600340561.0
2025-02-14,425.846,438.591,405.705,419.094,9937854.0,6194892871.0
2025-02-17,428.456,442.617,421.812,442.497,9249959.0,6011369687.0
2025-02-18,442.497,442.537,419.128,420.537,7036589.0,4491054704.0
2025-02-19,420.799,425.758,411.074,418.799,6238696.0,3893878133.0
2025-02-20,421.812,426.443,408.383,414.101,6110473.0,3788676000.0
2025-02-21,431.879,497.121,421.812,497.121,16532611.0,11299483415.0
2025-02-24,498.322,533.087,494.403,522.725,12757989.0,9825925748.0
2025-02-25,522.483,548.571,503.356,529.45,10938062.0,8579508874.0
2025-02-26,523.242,544.631,511.027,532.55,7406488.0,5859100447.0
2025-02-27,527.899,539.92,513.758,533.222,8093575.0,6375685065.0
2025-02-28,522.483,533.222,485.571,492.577,12112043.0,9101646591.0
2025-03-03,482.215,492.577,459.128,464.141,11198360.0,7869313117.0
2025-03-04,462.081,472.128,440.604,459.101,9416223.0,6425763811.0
2025-03-05,460.738,481.329,460.738,476.443,7981845.0,5646797900.0
2025-03-06,488.926,520.98,488.926,519.128,10219925.0,7795445081.0
2025-03-07,512.423,517.785,500.336,502.349,5784099.0,4387785908.0
2025-03-10,502.349,529.188,492.389,521.812,7594983.0,5799739510.0
2025-03-11,505.711,535.161,499.664,530.537,6657398.0,5132347889.0
2025-03-12,530.456,547.946,518.456,518.456,6351507.0,5048943539.0
2025-03-13,522.685,527.846,494.94,496.973,6254585.0,4749108078.0
2025-03-14,499.664,521.134,499.664,507.718,6813236.0,5170917504.0
2025-03-17,505.631,506.295,487.094,503.49,4730941.0,3513671654.0
2025-03-18,501.678,509.06,494.631,502.349,3860211.0,2892885682.0
2025-03-19,497.134,501.544,468.792,471.409,8511634.0,6120351963.0
2025-03-20,468.792,476.846,464.745,471.228,4317047.0,3042228071.0
2025-03-21,475.631,475.631,442.859,458.758,9645653.0,6546979147.0
2025-03-24,454.698,465.638,449.664,458.175,4801276.0,3279822078.0
2025-03-25,459.396,459.403,425.436,430.101,7042105.0,4590157645.0
2025-03-26,430.101,437.248,428.524,430.537,4082371.0,2639326368.0
2025-03-27,432.47,445.228,426.107,427.349,6087813.0,3950878501.0
2025-03-28,425.168,429.617,417.792,419.799,4347659.0,2740476048.0
2025-03-31,418.852,424.94,409.06,417.114,5318559.0,3301846503.0
2025-04-01,424.624,433.859,421.175,423.785,5739758.0,3655499619.0
2025-04-02,423.154,431.879,419.128,421.376,3404978.0,2158505450.0
2025-04-03,414.43,431.879,414.43,427.181,6038431.0,3854330169.0
