date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2023-10-20,207.5,215.0,205.58,209.78,208.81,1446115,304136549.65,shares,0
2023-10-23,208.08,209.34,201.94,204.33,209.78,857452,175046781.26,shares,0
2023-10-24,204.0,217.03,203.0,212.0,204.33,1636161,345436842.6,shares,0
2023-10-25,215.16,215.17,203.0,207.4,212.0,1382573,286063446.09,shares,0
2023-10-26,206.49,210.38,204.1,209.1,207.4,809743,167997220.21,shares,0
2023-10-27,209.39,210.5,200.5,204.52,209.1,1657358,338791947.39,shares,0
2023-10-30,205.7,209.86,200.88,204.5,204.52,1518937,311865667.44,shares,0
2023-10-31,217.2,219.98,206.55,212.85,204.5,2513253,533459101.94,shares,0
2023-11-01,210.64,214.66,208.1,210.85,212.85,1220808,257950043.2,shares,0
2023-11-02,212.25,212.78,204.0,204.26,210.85,1098669,227372424.25,shares,0
2023-11-03,205.6,212.26,203.61,210.38,204.26,1168570,243465927.83,shares,0
2023-11-06,211.0,212.09,205.02,211.19,210.38,1797921,374199358.14,shares,0
2023-11-07,209.99,211.68,207.18,210.7,211.19,1130997,236931019.7,shares,0
2023-11-08,209.82,222.02,209.58,217.77,210.7,2371500,514530998.86,shares,0
2023-11-09,216.98,218.8,211.56,213.6,217.77,1286120,276475678.32,shares,0
2023-11-10,214.5,218.6,210.88,217.91,213.6,1935430,419110034.87,shares,0
2023-11-13,219.0,221.0,215.5,217.8,217.91,1304343,283055128.54,shares,0
2023-11-14,216.73,226.0,213.0,220.5,217.8,2070038,452781627.36,shares,0
2023-11-15,221.4,222.99,214.68,215.77,220.5,1597145,349010873.38,shares,0
2023-11-16,214.37,215.36,206.34,208.45,215.77,1472255,308923139.15,shares,0
2023-11-17,207.66,212.55,207.66,211.9,208.45,948631,199965012.88,shares,0
2023-11-20,212.77,215.99,209.0,211.92,211.9,1193344,254029958.62,shares,0
2023-11-21,212.6,213.13,205.2,208.8,211.92,1373112,285771535.57,shares,0
2023-11-22,208.0,209.0,204.01,206.12,208.8,764562,158162921.16,shares,0
2023-11-23,206.67,212.34,206.21,212.0,206.12,936006,196190434.7,shares,0
2023-11-24,211.75,214.45,207.29,207.98,212.0,834635,175709906.78,shares,0
2023-11-27,212.13,219.4,207.5,219.17,207.98,2409778,523069811.52,shares,0
2023-11-28,219.59,220.97,216.61,218.73,219.17,1691154,369736850.41,shares,0
2023-11-29,223.6,226.0,218.75,219.96,218.73,1868284,415259717.59,shares,0
2023-11-30,219.9,221.5,216.6,219.49,219.96,2088364,457813631.25,shares,0
2023-12-01,218.27,224.1,215.55,221.64,219.49,1530951,337197169.24,shares,0
2023-12-04,221.68,224.55,218.07,218.61,221.64,1309849,290366772.31,shares,0
2023-12-05,217.34,223.52,216.8,221.81,218.61,1509732,333012393.96,shares,0
2023-12-06,220.01,228.13,220.01,227.13,221.81,1763296,397771208.08,shares,0
2023-12-07,226.5,228.33,209.66,214.88,227.13,3211377,693203813.15,shares,0
2023-12-08,214.66,227.0,213.2,221.55,214.88,5265818,1166851725.17,shares,0
2023-12-11,221.0,226.98,219.04,224.87,221.55,1612278,362128818.9,shares,0
2023-12-12,223.09,224.99,215.66,218.42,224.87,1476439,323791006.01,shares,0
2023-12-13,216.0,218.38,211.05,216.01,218.42,853509,184614017.12,shares,0
2023-12-14,215.63,216.69,209.1,211.03,216.01,1358320,286817838.27,shares,0
2023-12-15,211.03,213.99,209.16,210.56,211.03,880344,186582188.32,shares,0
2023-12-18,209.11,209.99,207.18,207.26,210.56,766883,159657926.76,shares,0
2023-12-19,205.85,210.39,205.25,209.0,207.26,758040,157652697.91,shares,0
2023-12-20,207.9,211.55,206.04,207.6,209.0,909200,188957640.03,shares,0
2023-12-21,207.0,211.29,203.5,209.22,207.6,663269,138623326.66,shares,0
2023-12-22,208.4,210.56,201.0,201.8,209.22,957463,195829575.43,shares,0
2023-12-25,200.5,203.99,193.56,195.03,201.8,1355002,266318821.44,shares,0
2023-12-26,194.47,195.79,183.1,184.43,195.03,1816835,341534769.59,shares,0
2023-12-27,183.78,194.36,183.78,192.53,184.43,1450863,276764888.79,shares,0
2023-12-28,191.99,194.62,190.2,190.48,192.53,1369314,263091720.15,shares,0
2023-12-29,189.81,195.8,187.01,187.7,190.48,1508634,287223723.7,shares,0
2024-01-02,188.0,191.0,184.0,187.3,187.7,1500963,281534012.16,shares,0
2024-01-03,186.0,190.58,184.88,187.97,187.3,1180133,221377490.12,shares,0
2024-01-04,188.06,189.8,185.33,188.96,187.97,1009880,189811256.23,shares,0
2024-01-05,188.0,191.87,187.51,189.95,188.96,1076605,204697918.53,shares,0
2024-01-08,188.65,189.59,182.68,185.38,189.95,1356798,250736013.75,shares,0
2024-01-09,184.96,186.17,179.3,182.76,185.38,1735989,316430112.27,shares,0
2024-01-10,182.01,183.82,179.05,179.3,182.76,1021932,184596471.94,shares,0
2024-01-11,179.3,184.78,178.71,183.33,179.3,872048,159629023.85,shares,0
2024-01-12,182.96,186.0,180.99,185.02,183.33,806694,149177148.18,shares,0
2024-01-15,183.02,189.5,181.98,184.5,185.02,1062431,197005697.46,shares,0
2024-01-16,184.0,192.0,183.1,189.19,184.5,1343542,252216505.15,shares,0
2024-01-17,188.0,188.4,183.0,183.0,189.19,577756,106957967.5,shares,0
2024-01-18,180.12,186.0,175.4,185.1,183.0,1233189,221869381.71,shares,0
2024-01-19,183.73,186.5,181.55,182.15,185.1,914103,167693506.7,shares,0
2024-01-22,177.9,177.9,168.0,169.0,182.15,1919951,329070950.59,shares,0
2024-01-23,168.0,173.46,166.09,168.02,169.0,1132678,192318732.07,shares,0
2024-01-24,170.3,171.65,163.3,166.81,168.02,941367,157511800.74,shares,0
2024-01-25,166.81,173.5,165.1,172.97,166.81,1084121,184040979.47,shares,0
2024-01-26,171.93,171.99,165.75,166.0,172.97,827273,139783642.46,shares,0
2024-01-29,166.63,169.95,159.83,159.83,166.0,920281,150027214.79,shares,0
2024-01-30,159.0,159.0,148.5,149.06,159.83,1523618,233544493.45,shares,0
2024-01-31,147.56,151.64,145.21,148.18,149.06,1355603,201612249.75,shares,0
2024-02-01,147.5,159.63,146.01,154.51,148.18,1874170,287681170.86,shares,0
2024-02-02,155.28,160.66,150.13,154.65,154.51,1630197,254357326.98,shares,0
2024-02-05,154.41,162.0,146.65,159.8,154.65,1896972,291589072.18,shares,0
2024-02-06,164.59,175.77,155.11,174.01,159.8,2110950,345298193.14,shares,0
2024-02-07,174.36,186.88,171.16,185.59,174.01,2517607,455851038.8,shares,0
2024-02-08,185.77,198.9,184.33,185.4,185.59,2108885,404494371.91,shares,0
2024-02-19,189.5,189.5,180.17,188.03,185.4,1946162,359281754.92,shares,0
2024-02-20,185.0,185.21,179.56,182.3,188.03,1537339,279737182.91,shares,0
2024-02-21,178.0,189.6,178.0,184.69,182.3,1188614,220501882.58,shares,0
2024-02-22,184.48,185.42,181.7,183.08,184.69,1014577,186181438.06,shares,0
2024-02-23,183.16,184.5,178.5,181.35,183.08,1324972,239304736.68,shares,0
2024-02-26,181.03,185.1,180.14,182.5,181.35,1048942,191931917.11,shares,0
2024-02-27,181.1,190.89,180.52,190.0,182.5,1578964,293620392.55,shares,0
2024-02-28,190.0,192.63,182.39,182.9,190.0,1430213,268652954.7,shares,0
2024-02-29,183.0,202.0,183.0,202.0,182.9,2492723,488308789.77,shares,0
2024-03-01,202.21,206.98,197.01,202.0,202.0,1530606,307571663.25,shares,0
2024-03-04,201.49,206.8,201.44,201.66,202.0,1486145,302543512.56,shares,0
2024-03-05,201.96,202.53,196.5,199.09,201.66,1257630,249933947.99,shares,0
2024-03-06,199.09,203.5,195.4,197.08,199.09,1258287,250122651.51,shares,0
2024-03-07,199.89,202.18,195.08,195.08,197.08,1117243,221749575.61,shares,0
2024-03-08,194.6,200.12,194.6,197.7,195.08,1213048,239334484.39,shares,0
2024-03-11,197.0,199.5,193.0,199.12,197.7,894972,175815575.61,shares,0
2024-03-12,199.21,205.64,198.09,200.03,199.12,1166047,234294994.18,shares,0
2024-03-13,200.8,201.98,198.06,198.06,200.03,719966,143938230.52,shares,0
2024-03-14,197.0,198.56,191.51,193.0,198.06,959081,186556708.62,shares,0
2024-03-15,193.96,194.7,190.37,191.64,193.0,804211,154807705.05,shares,0
2024-03-18,192.0,195.68,188.51,193.9,191.64,1484004,285108174.75,shares,0
2024-03-19,192.0,197.8,191.4,191.56,193.9,1209616,235328099.58,shares,0
2024-03-20,191.0,192.96,187.02,190.05,191.56,1166245,220591868.45,shares,0
2024-03-21,191.0,195.0,188.16,192.51,190.05,1269957,243824440.75,shares,0
2024-03-22,192.4,197.86,190.31,190.51,192.51,1400399,271888939.24,shares,0
2024-03-25,188.8,194.8,185.29,189.79,190.51,1591847,304422657.64,shares,0
2024-03-26,189.3,192.1,184.48,186.0,189.79,840815,157276441.71,shares,0
2024-03-27,185.3,185.7,179.0,179.01,186.0,889463,162465746.54,shares,0
2024-03-28,179.31,181.5,174.17,176.02,179.01,1398725,248892675.99,shares,0
2024-03-29,175.99,177.98,170.4,174.0,176.02,1676705,291000891.88,shares,0
2024-04-01,175.5,176.8,172.55,173.78,174.0,1336640,233219552.42,shares,0
2024-04-02,174.1,174.8,170.66,171.85,173.78,894413,154006791.22,shares,0
2024-04-03,171.5,173.48,168.6,171.43,171.85,1084212,185474138.55,shares,0
2024-04-08,170.35,175.05,170.35,170.44,171.43,925494,159555180.04,shares,0
2024-04-09,170.58,172.5,168.2,172.0,170.44,674076,114928122.2,shares,0
2024-04-10,170.4,171.7,165.51,165.83,172.0,863075,144807542.79,shares,0
2024-04-11,164.3,166.52,160.32,162.47,165.83,1444042,235242566.66,shares,0
2024-04-12,162.0,163.48,159.4,159.4,162.47,1110604,178617956.15,shares,0
2024-04-15,160.12,169.49,160.12,162.0,159.4,2359597,387417016.51,shares,0
2024-04-16,160.5,163.65,153.42,155.37,162.0,1951552,307173769.9,shares,0
2024-04-17,157.3,159.78,153.52,158.41,155.37,1957601,307944753.6,shares,0
2024-04-18,156.87,163.89,154.03,160.3,158.41,1688072,270351625.19,shares,0
2024-04-19,159.0,159.0,154.88,155.05,160.3,1147783,179353518.81,shares,0
2024-04-22,154.1,157.5,151.66,155.94,155.05,948608,147354823.38,shares,0
2024-04-23,157.34,160.74,155.15,159.79,155.94,1133815,179333449.68,shares,0
2024-04-24,159.9,164.66,158.26,158.78,159.79,1647464,265064083.68,shares,0
2024-04-25,158.78,160.95,156.6,157.16,158.78,1424831,226252974.11,shares,0
2024-04-26,156.23,162.31,155.88,162.31,157.16,1927400,306455085.13,shares,0
2024-04-29,160.11,176.42,160.05,173.19,162.31,2796833,478210049.62,shares,0
2024-04-30,172.6,173.3,170.27,170.68,173.19,1079161,185234312.51,shares,0
2024-05-06,174.0,178.0,173.0,176.1,170.68,1621130,285350344.29,shares,0
2024-05-07,175.7,177.46,174.08,176.61,176.1,1223695,215066076.22,shares,0
2024-05-08,176.1,177.91,174.2,174.88,176.61,965984,170109387.34,shares,0
2024-05-09,175.23,186.0,175.06,183.85,174.88,1942818,355818395.71,shares,0
2024-05-10,183.85,185.6,176.15,180.3,183.85,1407752,253870838.52,shares,0
2024-05-13,177.3,183.61,176.01,182.5,180.3,1368568,247539211.9,shares,0
2024-05-14,182.9,184.5,180.13,181.4,182.5,739091,134600947.81,shares,0
2024-05-15,180.7,185.44,176.8,176.94,181.4,1215135,219785052.5,shares,0
2024-05-16,176.94,179.6,173.74,178.99,176.94,1070719,188569539.55,shares,0
2024-05-17,176.0,178.0,173.02,177.97,178.99,1022608,179752579.43,shares,0
2024-05-20,177.0,179.8,174.21,177.39,177.97,1024406,181215190.36,shares,0
2024-05-21,175.8,179.86,175.0,175.2,177.39,1014482,179887783.59,shares,0
2024-05-22,176.0,176.55,169.9,173.12,175.2,1141529,196950185.8,shares,0
2024-05-23,173.0,177.3,171.76,174.12,173.12,857200,149750820.65,shares,0
2024-05-24,174.29,176.99,172.0,172.57,174.12,833251,145264818.66,shares,0
2024-05-27,172.0,181.48,170.09,181.02,172.57,1740203,307585552.54,shares,0
2024-05-28,181.0,183.84,177.68,178.4,181.02,1183325,214026495.87,shares,0
2024-05-29,176.73,180.54,176.66,179.0,178.4,707851,126257245.22,shares,0
2024-05-30,178.02,182.51,177.11,181.15,179.0,949387,171540169.6,shares,0
2024-05-31,181.0,182.29,175.0,175.94,181.15,912812,163031255.92,shares,0
2024-06-03,175.6,182.67,175.28,181.5,175.94,1399161,252090287.49,shares,0
2024-06-04,180.3,184.38,179.7,181.47,181.5,1124817,204426121.83,shares,0
2024-06-05,181.7,185.69,181.03,184.42,181.47,1324420,244426642.42,shares,0
2024-06-06,186.0,196.65,186.0,188.99,184.42,1591179,305642876.64,shares,0
2024-06-07,188.99,194.42,186.2,191.86,188.99,1079568,206063578.55,shares,0
2024-06-11,189.98,204.99,188.28,199.98,191.86,2893610,569538890.29,shares,0
2024-06-12,201.64,206.66,199.1,203.2,199.98,2114733,428865389.63,shares,0
2024-06-13,204.0,206.46,199.12,201.5,203.2,1852063,374799359.89,shares,0
2024-06-14,202.0,202.13,195.54,199.71,201.5,1875211,371576003.06,shares,0
2024-06-17,197.19,204.48,195.88,199.53,199.71,1427589,286569497.97,shares,0
2024-06-18,200.1,201.6,198.29,200.25,199.53,1111857,222610866.81,shares,0
2024-06-19,200.4,203.59,198.01,201.45,200.25,1214957,244154629.12,shares,0
2024-06-20,201.0,207.56,199.5,204.66,201.45,1581581,322895410.06,shares,0
2024-06-21,201.02,204.23,198.55,203.0,204.66,871220,176181381.01,shares,0
2024-06-24,202.88,209.79,200.01,201.5,203.0,1685641,346070452.68,shares,0
2024-06-25,202.98,202.98,191.02,194.29,201.5,2096339,408967567.91,shares,0
2024-06-26,195.98,197.99,192.4,196.34,194.29,1186048,231501440.32,shares,0
2024-06-27,194.6,198.9,191.0,193.39,196.34,976352,190652655.49,shares,0
2024-06-28,192.66,196.79,188.6,189.58,193.39,1425779,272646623.68,shares,0
2024-07-01,190.0,191.8,182.1,187.91,189.58,1526216,283704870.67,shares,0
2024-07-02,124.83,125.8,120.74,121.33,125.79,2186821,268351760.06,shares,0
2024-07-03,121.89,126.36,119.0,125.31,121.33,2051665,253741422.61,shares,0
2024-07-04,125.31,127.24,123.62,124.3,125.31,1458803,182818897.2,shares,0
2024-07-05,123.0,124.78,121.79,123.51,124.3,1052705,129745315.64,shares,0
2024-07-08,123.58,129.0,122.9,125.56,123.51,2221276,281790978.91,shares,0
2024-07-09,124.7,129.87,124.52,128.91,125.56,1836236,234814845.99,shares,0
2024-07-10,127.93,130.41,125.16,125.83,128.91,2042180,260932365.39,shares,0
2024-07-11,127.32,128.0,122.01,124.43,125.83,2008619,250736597.53,shares,0
2024-07-12,123.57,128.98,122.01,127.7,124.43,1782590,224987174.82,shares,0
2024-07-15,129.0,135.73,128.39,135.09,127.7,2582070,345915856.94,shares,0
2024-07-16,134.02,138.48,133.58,137.6,135.09,2324385,315745474.44,shares,0
2024-07-17,137.5,142.8,135.8,139.26,137.6,2903322,403859468.53,shares,0
2024-07-18,137.87,147.0,137.71,146.06,139.26,3863863,552828565.35,shares,0
2024-07-19,145.0,146.5,142.3,144.0,146.06,2816234,406064687.07,shares,0
2024-07-22,143.98,145.25,142.0,143.4,144.0,2346552,336588196.3,shares,0
2024-07-23,142.8,143.33,136.5,136.8,143.4,2250419,313467074.12,shares,0
2024-07-24,136.0,137.42,133.02,133.63,136.8,1460222,196698582.39,shares,0
2024-07-25,131.56,134.31,131.3,133.2,133.63,1057316,140651786.68,shares,0
2024-07-26,132.8,137.7,131.66,135.44,133.2,1758462,237405329.02,shares,0
2024-07-29,135.36,139.0,133.11,133.48,135.44,1071092,144967516.29,shares,0
2024-07-30,132.77,138.1,131.74,137.0,133.48,1572005,213816151.12,shares,0
2024-07-31,137.0,144.85,135.62,144.24,137.0,2363868,335027198.25,shares,0
2024-08-01,144.29,148.81,143.28,146.87,144.24,2189247,319521257.43,shares,0
2024-08-02,144.01,150.89,142.13,143.12,146.87,2676245,389050417.92,shares,0
2024-08-05,142.4,145.53,136.25,136.87,143.12,2535838,352550314.86,shares,0
2024-08-06,139.9,140.88,136.59,140.58,136.87,1657446,230072719.75,shares,0
2024-08-07,140.0,141.25,137.65,138.43,140.58,1205077,168242079.81,shares,0
2024-08-08,137.96,144.15,135.25,142.0,138.43,1834151,257699532.7,shares,0
2024-08-09,142.99,144.96,138.71,139.96,142.0,1452803,204482654.39,shares,0
2024-08-12,138.7,141.79,137.68,140.63,139.96,920792,128969570.04,shares,0
2024-08-13,140.59,142.35,137.2,139.2,140.63,980928,136348883.59,shares,0
2024-08-14,139.2,139.2,136.13,136.69,139.2,1014822,139276792.52,shares,0
2024-08-15,136.0,139.19,134.53,135.8,136.69,1142875,155905013.08,shares,0
2024-08-16,135.8,138.85,135.22,136.14,135.8,1113886,152767026.36,shares,0
2024-08-19,135.97,138.88,129.86,130.36,136.14,2018767,269033584.67,shares,0
2024-08-20,130.38,130.4,126.74,128.05,130.36,2586405,331707832.11,shares,0
2024-08-21,128.01,129.8,126.27,128.78,128.05,1159435,149132992.28,shares,0
2024-08-22,128.9,129.74,126.77,126.85,128.78,699030,89444420.11,shares,0
2024-08-23,127.48,127.48,123.17,125.67,126.85,1404174,175443131.41,shares,0
2024-08-26,125.4,127.43,124.64,125.55,125.67,871652,109563117.92,shares,0
2024-08-27,124.75,126.86,124.18,125.08,125.55,1168095,146955396.68,shares,0
2024-08-28,124.67,127.93,124.67,126.77,125.08,861931,109393335.9,shares,0
2024-08-29,126.77,132.83,125.5,131.52,126.77,1365729,178092394.47,shares,0
2024-08-30,131.6,137.28,131.11,135.25,131.52,1605143,215120574.57,shares,0
2024-09-02,134.78,135.25,128.0,128.0,135.25,1281193,167269560.48,shares,0
2024-09-03,128.31,130.13,127.15,127.55,128.0,589680,75778126.16,shares,0
2024-09-04,126.98,131.77,125.2,131.16,127.55,1064663,137982951.0,shares,0
2024-09-05,131.16,133.79,130.91,131.78,131.16,981769,129529079.01,shares,0
2024-09-06,131.02,132.0,125.9,125.91,131.78,1062890,136163665.74,shares,0
2024-09-09,124.83,128.39,124.7,125.85,125.91,644465,81130779.36,shares,0
2024-09-10,125.16,127.55,124.05,126.47,125.85,817302,102649941.39,shares,0
2024-09-11,125.2,129.0,125.14,127.69,126.47,819029,104442993.95,shares,0
2024-09-12,128.2,131.17,127.2,127.61,127.69,928053,119925432.04,shares,0
2024-09-13,126.75,130.88,124.6,125.81,127.61,1181062,150175967.81,shares,0
2024-09-18,126.0,128.6,125.02,128.15,125.81,983019,124734910.01,shares,0
2024-09-19,128.96,128.99,123.33,125.1,128.15,1243092,155995063.47,shares,0
2024-09-20,125.86,125.93,121.01,122.0,125.1,1125589,137979041.13,shares,0
2024-09-23,121.37,122.21,118.0,118.67,122.0,1990444,237539360.99,shares,0
2024-09-24,119.29,123.3,118.0,121.58,118.67,2263902,272955356.24,shares,0
2024-09-25,122.79,126.48,120.0,120.51,121.58,2433856,299037179.19,shares,0
2024-09-26,120.03,125.9,118.88,125.6,120.51,2257524,276109898.06,shares,0
2024-09-27,129.0,134.89,126.13,134.89,125.6,1437155,187442752.47,shares,0
2024-09-30,143.31,161.87,139.23,161.87,134.89,4498624,681326948.79,shares,0
2024-10-08,194.24,194.24,180.88,194.24,161.87,8031147,1530890062.42,shares,0
2024-10-09,186.2,209.58,181.14,183.51,194.24,10122577,1958745435.53,shares,0
2024-10-10,184.48,188.0,168.2,171.15,183.51,6268068,1098970247.6,shares,0
2024-10-11,171.19,174.6,156.0,159.39,171.15,4670921,762641980.08,shares,0
2024-10-14,159.42,164.16,152.3,162.0,159.39,5264473,831376475.38,shares,0
2024-10-15,159.5,166.47,156.61,156.61,162.0,4290413,691492743.07,shares,0
2024-10-16,150.99,161.37,150.02,156.3,156.61,3650154,565563036.55,shares,0
2024-10-17,159.0,161.3,155.51,155.8,156.3,3646488,577051887.69,shares,0
2024-10-18,155.0,186.77,155.0,180.82,155.8,7445659,1274804115.16,shares,0
2024-10-21,185.4,196.0,173.8,180.8,180.82,9409844,1721917441.99,shares,0
2024-10-22,176.21,181.93,171.35,174.78,180.8,7028230,1231018639.09,shares,0
2024-10-23,173.6,175.68,169.88,173.3,174.78,5511844,949206207.17,shares,0
2024-10-24,172.22,177.4,170.5,176.75,173.3,4062378,711298674.1,shares,0
2024-10-25,176.29,185.42,174.33,183.5,176.75,4704564,848491229.18,shares,0
2024-10-28,182.99,182.99,176.44,179.0,183.5,3829011,684957176.57,shares,0
2024-10-29,179.0,184.84,177.5,183.0,179.0,4810202,876852321.36,shares,0
2024-10-30,181.5,187.81,181.16,185.0,183.0,3616441,667595445.06,shares,0
2024-10-31,185.05,195.38,181.3,192.0,185.0,4980249,932760066.39,shares,0
2024-11-01,189.08,193.3,187.0,189.05,192.0,4029947,764094767.05,shares,0
2024-11-04,185.18,202.6,185.09,195.97,189.05,4286132,830626634.11,shares,0
2024-11-05,195.2,204.3,193.65,196.33,195.97,4782144,950683931.0,shares,0
2024-11-06,196.26,199.73,190.44,192.55,196.33,4479578,871226032.58,shares,0
2024-11-07,190.87,196.5,190.0,194.9,192.55,3106679,602325998.51,shares,0
2024-11-08,199.0,209.0,196.3,201.6,194.9,5368872,1086303683.31,shares,0
2024-11-11,205.0,216.8,199.4,208.9,201.6,6576254,1376910612.76,shares,0
2024-11-12,209.0,220.0,206.0,211.66,208.9,5110550,1089343796.75,shares,0
2024-11-13,209.0,213.8,199.59,207.0,211.66,4871007,1002949924.31,shares,0
2024-11-14,204.0,206.99,196.28,196.46,207.0,3781585,759274189.18,shares,0
2024-11-15,195.31,197.88,182.49,182.49,196.46,5272039,993049865.71,shares,0
2024-11-18,182.44,186.95,180.13,182.05,182.49,3836616,703528180.05,shares,0
2024-11-19,183.9,188.97,180.32,187.8,182.05,3109357,575297920.07,shares,0
2024-11-20,187.08,190.36,185.28,187.31,187.8,2394831,449465126.59,shares,0
2024-11-21,187.31,191.0,185.96,189.0,187.31,3167630,597961372.88,shares,0
2024-11-22,189.0,196.3,180.81,181.57,189.0,3907323,737743617.38,shares,0
2024-11-25,182.76,188.1,179.31,184.52,181.57,3197337,586359214.46,shares,0
2024-11-26,181.7,186.62,181.0,184.18,184.52,1953208,359412208.05,shares,0
2024-11-27,184.62,189.4,178.8,188.07,184.18,2922866,539603480.45,shares,0
2024-11-28,188.0,190.92,185.8,186.6,188.07,2330369,438188543.09,shares,0
2024-11-29,186.01,192.6,184.02,189.46,186.6,2731113,514737112.5,shares,0
2024-12-02,195.0,198.9,188.06,196.95,189.46,4132189,804429043.89,shares,0
2024-12-03,196.69,198.45,190.89,191.71,196.95,3295007,636201442.21,shares,0
2024-12-04,195.5,195.5,188.0,189.0,191.71,2823935,539419557.52,shares,0
2024-12-05,187.5,190.34,186.4,188.51,189.0,2019557,380418359.15,shares,0
2024-12-06,188.0,192.91,186.23,192.0,188.51,2264306,430924539.86,shares,0
2024-12-09,190.81,191.96,183.91,184.07,192.0,2796919,522253139.3,shares,0
2024-12-10,192.08,195.27,186.4,187.01,184.07,3822196,729251444.48,shares,0
2024-12-11,186.88,189.88,183.68,184.53,187.01,3250639,604817984.38,shares,0
2024-12-12,184.38,188.38,184.03,185.42,184.53,2738514,509262978.96,shares,0
2024-12-13,184.23,188.68,179.0,180.01,185.42,5183138,954589191.28,shares,0
2024-12-16,180.12,182.85,176.0,181.39,180.01,3173186,569359306.63,shares,0
2024-12-17,181.2,182.0,174.68,175.5,181.39,2801645,495901710.39,shares,0
2024-12-18,177.1,179.72,175.06,176.3,175.5,2779125,493060129.58,shares,0
2024-12-19,174.7,176.85,172.49,174.1,176.3,3102714,541438888.32,shares,0
2024-12-20,173.98,179.88,173.01,177.07,174.1,4004652,708531812.58,shares,0
2024-12-23,173.99,175.52,168.68,169.8,177.07,5404148,927251981.51,shares,0
2024-12-24,170.31,172.72,166.82,172.47,169.8,4046997,687362261.06,shares,0
2024-12-25,174.83,179.36,170.38,171.28,172.47,4190721,731620919.53,shares,0
2024-12-26,171.25,172.59,169.15,170.03,171.28,3330311,569669457.74,shares,0
2024-12-27,170.02,174.37,167.3,168.34,170.03,3392004,579740944.39,shares,0
2024-12-30,168.39,170.08,166.4,166.7,168.34,2660289,446583103.14,shares,0
2024-12-31,167.61,167.88,162.99,162.99,166.7,2375595,392482079.7,shares,0
2025-01-02,163.99,163.99,156.0,158.5,162.99,3008481,481524517.29,shares,0
2025-01-03,159.2,161.98,157.0,157.8,158.5,2193169,349462988.74,shares,0
2025-01-06,157.0,160.37,156.21,157.74,157.8,1913865,302681442.7,shares,0
2025-01-07,157.22,160.36,155.24,158.0,157.74,3081045,484916564.03,shares,0
2025-01-08,157.49,157.71,149.64,154.07,158.0,3409101,524540305.55,shares,0
2025-01-09,153.5,156.66,153.28,153.95,154.07,2537721,393054891.88,shares,0
2025-01-10,153.6,156.89,151.8,151.95,153.95,3163341,488508702.53,shares,0
2025-01-13,150.51,154.3,150.2,150.8,151.95,2315247,351552943.04,shares,0
2025-01-14,152.0,158.65,151.09,158.31,150.8,3618034,563697843.85,shares,0
2025-01-15,158.83,159.49,153.52,154.46,158.31,3311101,517664304.81,shares,0
2025-01-16,155.9,160.61,154.71,156.89,154.46,3001428,472282923.21,shares,0
2025-01-17,156.0,163.99,155.3,160.76,156.89,3902823,627100164.1,shares,0
2025-01-20,161.3,163.5,158.12,158.76,160.76,2449558,391631331.91,shares,0
2025-01-21,159.56,160.51,156.5,160.16,158.76,2229023,354521263.14,shares,0
2025-01-22,159.08,160.28,156.5,157.85,160.16,1890742,298139054.48,shares,0
2025-01-23,160.0,161.26,157.02,157.16,157.85,2154422,342279545.38,shares,0
2025-01-24,158.95,162.57,158.01,159.8,157.16,3048860,489666004.84,shares,0
2025-01-27,159.55,162.39,157.67,158.4,159.8,2208414,351854387.3,shares,0
2025-02-05,160.0,161.0,150.7,152.56,158.4,3835333,587967874.08,shares,0
2025-02-06,152.34,168.0,151.2,164.73,152.56,6205146,1006646798.0,shares,0
2025-02-07,165.3,166.98,161.8,164.59,164.73,3866724,636932294.32,shares,0
2025-02-10,163.44,166.5,161.84,165.16,164.59,3108992,509991043.84,shares,0
2025-02-11,165.1,165.93,161.18,164.8,165.16,2908593,476164775.28,shares,0
2025-02-12,165.56,166.98,161.88,165.95,164.8,3494240,573558781.71,shares,0
2025-02-13,166.08,167.98,162.58,162.69,165.95,3876824,639382741.09,shares,0
2025-02-14,162.02,163.69,156.55,158.0,162.69,4375056,694036069.41,shares,0
2025-02-17,157.71,161.72,157.16,159.65,158.0,3595754,573445223.11,shares,0
2025-02-18,159.66,175.09,159.01,169.2,159.65,9476531,1588279296.78,shares,0
2025-02-19,169.0,176.01,166.68,173.6,169.2,7642034,1318230708.73,shares,0
2025-02-20,172.19,176.5,170.88,172.32,173.6,4257074,738252310.43,shares,0
2025-02-21,172.27,178.98,170.37,176.25,172.32,6421601,1128011089.69,shares,0
2025-02-24,178.08,184.25,176.37,179.23,176.25,5575778,1003482078.97,shares,0
2025-02-25,176.0,183.0,174.0,176.26,179.23,5346221,949310363.22,shares,0
2025-02-26,177.5,178.35,172.39,175.35,176.26,4289428,750297569.63,shares,0
2025-02-27,176.33,176.79,169.68,172.35,175.35,4801221,829472697.57,shares,0
2025-02-28,172.0,172.37,165.49,166.95,172.35,4626526,782484084.61,shares,0
2025-03-03,167.12,168.12,163.99,165.21,166.95,3659774,606344994.76,shares,0
2025-03-04,164.1,168.28,161.12,167.8,165.21,4807144,791736559.11,shares,0
2025-03-05,166.35,168.35,163.8,164.6,167.8,3154375,521340901.3,shares,0
2025-03-06,169.0,176.33,168.92,171.5,164.6,7179333,1239369182.7,shares,0
