date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2021-09-03,558.99,567.51,525.0,541.55,552.9,573154,311860659.22,shares,0
2021-09-06,546.68,553.33,520.04,547.39,541.55,649642,348127587.44,shares,0
2021-09-07,543.0,552.5,525.1,538.18,547.39,371197,200478775.01,shares,0
2021-09-08,542.0,559.72,533.0,546.55,538.18,463681,252898598.39,shares,0
2021-09-09,545.55,545.55,510.0,522.0,546.55,493865,257335374.83,shares,0
2021-09-10,522.08,559.57,496.0,558.12,522.0,1075286,561139565.55,shares,0
2021-09-13,545.88,546.86,470.0,482.11,558.12,1072713,533359850.36,shares,0
2021-09-14,481.92,519.99,481.92,497.0,482.11,915329,462021086.77,shares,0
2021-09-15,489.0,513.99,485.02,504.46,497.0,410243,207060342.4,shares,0
2021-09-16,500.52,513.33,488.2,490.18,504.46,377409,188367018.27,shares,0
2021-09-17,487.18,506.48,473.42,498.0,490.18,396043,195240142.88,shares,0
2021-09-22,490.06,544.05,485.1,538.02,498.0,646478,339540409.15,shares,0
2021-09-23,530.17,540.39,509.0,521.61,538.02,573186,298310549.89,shares,0
2021-09-24,511.18,536.87,511.0,516.05,521.61,335077,175493897.79,shares,0
2021-09-27,515.21,556.57,502.0,511.1,516.05,484217,253336798.32,shares,0
2021-09-28,518.0,548.87,505.01,536.61,511.1,615915,330108994.35,shares,0
2021-09-29,540.0,549.97,522.14,541.0,536.61,535906,289459574.43,shares,0
2021-09-30,544.9,585.0,528.59,556.75,541.0,561447,316544796.3,shares,0
2021-10-08,566.58,566.58,518.33,522.03,556.75,512952,273518304.32,shares,0
2021-10-11,532.47,533.51,509.0,513.0,522.03,386652,200763809.01,shares,0
2021-10-12,512.32,527.98,493.0,494.16,513.0,453764,229091232.36,shares,0
2021-10-13,491.36,510.5,490.01,500.21,494.16,396695,197107586.97,shares,0
2021-10-14,495.15,507.19,477.53,487.14,500.21,588526,286933375.93,shares,0
2021-10-15,487.11,536.83,472.0,535.73,487.14,700572,361827050.31,shares,0
2021-10-18,525.0,544.76,511.0,540.65,535.73,616896,327792616.06,shares,0
2021-10-19,540.96,549.5,521.77,529.51,540.65,567099,301357623.63,shares,0
2021-10-20,528.79,552.88,522.73,524.5,529.51,325683,173388247.4,shares,0
2021-10-21,524.93,526.9,502.32,519.15,524.5,348658,178809927.44,shares,0
2021-10-22,517.48,555.0,513.0,553.05,519.15,527615,284330382.77,shares,0
2021-10-25,625.0,625.0,545.0,587.5,553.05,1558204,901335516.92,shares,0
2021-10-26,586.0,609.57,583.58,591.5,587.5,806201,480787510.94,shares,0
2021-10-27,596.61,621.01,591.02,602.11,591.5,673525,408614908.05,shares,0
2021-10-28,608.14,612.68,595.12,604.0,602.11,432705,261751106.32,shares,0
2021-10-29,582.59,606.11,558.0,601.0,604.0,982327,568137440.02,shares,0
2021-11-01,601.0,614.0,555.13,574.13,601.0,1035739,597651764.35,shares,0
2021-11-02,573.01,608.0,565.35,605.5,574.13,741471,439233950.53,shares,0
2021-11-03,606.0,609.0,579.35,603.0,605.5,554994,330370006.98,shares,0
2021-11-04,602.08,613.33,582.08,584.22,603.0,440178,262698451.07,shares,0
2021-11-05,595.56,622.88,594.26,597.58,584.22,478146,291045261.43,shares,0
2021-11-08,593.1,599.78,560.02,573.0,597.58,621068,355848390.49,shares,0
2021-11-09,578.68,604.89,566.99,599.09,573.0,546601,323110187.42,shares,0
2021-11-10,591.0,603.47,581.62,595.89,599.09,433374,256535666.52,shares,0
2021-11-11,584.99,633.33,584.99,611.98,595.89,735905,450150246.73,shares,0
2021-11-12,608.0,632.88,601.13,617.0,611.98,665940,413624020.07,shares,0
2021-11-15,628.21,628.21,568.0,572.03,617.0,875516,513204224.99,shares,0
2021-11-16,569.51,596.04,567.0,580.0,572.03,494480,289957267.52,shares,0
2021-11-17,579.68,583.0,563.1,574.74,580.0,544855,311303715.32,shares,0
2021-11-18,573.01,577.74,562.11,572.71,574.74,343890,196237362.26,shares,0
2021-11-19,570.4,589.68,570.4,579.44,572.71,400825,233167519.53,shares,0
2021-11-22,580.18,602.0,574.0,584.55,579.44,728948,425729131.33,shares,0
2021-11-23,580.98,607.0,557.8,563.05,584.55,1294608,748826856.8,shares,0
2021-11-24,549.58,574.91,549.0,555.0,563.05,773053,432641272.56,shares,0
2021-11-25,554.99,572.58,551.0,555.6,555.0,548867,307179378.99,shares,0
2021-11-26,558.86,562.0,531.0,545.99,555.6,771863,418353540.69,shares,0
2021-11-29,543.72,552.5,532.89,546.89,545.99,573961,313824295.71,shares,0
2021-11-30,554.0,563.58,534.58,543.69,546.89,682274,370973513.96,shares,0
2021-12-01,540.0,551.0,528.0,538.0,543.69,608647,328285556.12,shares,0
2021-12-02,537.0,542.87,519.01,522.85,538.0,709488,373775880.5,shares,0
2021-12-03,523.84,537.88,514.0,518.0,522.85,805625,422393971.52,shares,0
2021-12-06,522.99,522.99,500.0,507.82,518.0,869678,440947743.31,shares,0
2021-12-07,505.26,507.81,476.98,482.98,507.82,854968,415746410.65,shares,0
2021-12-08,492.29,502.38,477.51,499.6,482.98,893229,439226317.37,shares,0
2021-12-09,500.88,501.0,486.19,496.46,499.6,568508,280733297.49,shares,0
2021-12-10,488.18,505.0,488.18,501.54,496.46,509861,254647425.54,shares,0
2021-12-13,501.67,533.48,493.87,522.8,501.54,923386,478754799.03,shares,0
2021-12-14,523.85,525.98,503.84,511.0,522.8,708801,361278678.45,shares,0
2021-12-15,525.08,525.08,497.01,499.0,511.0,594200,301543569.42,shares,0
2021-12-16,499.37,512.76,489.79,508.19,499.0,372722,189056307.13,shares,0
2021-12-17,519.0,519.0,485.55,488.1,508.19,605303,298430607.56,shares,0
2021-12-20,483.45,494.88,472.0,472.65,488.1,355079,170436700.54,shares,0
2021-12-21,472.6,475.9,461.8,471.0,472.65,513720,240543388.61,shares,0
2021-12-22,472.91,478.98,462.9,474.2,471.0,432746,204862528.52,shares,0
2021-12-23,471.89,492.21,466.0,488.0,474.2,628027,303228591.97,shares,0
2021-12-24,484.89,518.8,484.89,515.12,488.0,945620,482218635.56,shares,0
2021-12-27,513.36,525.0,488.85,491.36,515.12,549019,275368838.41,shares,0
2021-12-28,490.02,506.04,490.02,504.59,491.36,434298,216574945.89,shares,0
2021-12-29,502.0,506.95,483.7,489.9,504.59,505222,248268577.96,shares,0
2021-12-30,486.82,509.0,484.44,500.54,489.9,453765,227215150.26,shares,0
2021-12-31,502.94,514.76,494.4,511.9,500.54,436201,221639629.88,shares,0
2022-01-04,513.0,516.88,489.29,495.0,511.9,476388,237469931.92,shares,0
2022-01-05,500.98,507.99,466.28,469.8,495.0,623395,298486445.24,shares,0
2022-01-06,466.01,469.57,453.76,456.13,469.8,546779,251446924.21,shares,0
2022-01-07,458.29,464.77,450.26,451.6,456.13,349247,159080752.64,shares,0
2022-01-10,453.47,456.86,434.0,438.6,451.6,654301,287358327.12,shares,0
2022-01-11,438.51,445.5,412.51,415.85,438.6,1041018,438135781.19,shares,0
2022-01-12,415.61,424.45,403.49,420.65,415.85,1099125,452592490.9,shares,0
2022-01-13,418.01,420.76,400.24,403.0,420.65,927030,377271700.77,shares,0
2022-01-14,405.0,425.64,398.36,423.5,403.0,889840,371954038.19,shares,0
2022-01-17,418.09,423.48,383.34,410.85,423.5,2169475,878717914.07,shares,0
2022-01-18,409.81,422.76,400.85,414.83,410.85,1048661,434422241.47,shares,0
2022-01-19,412.37,418.3,406.3,408.32,414.83,522115,214508230.64,shares,0
2022-01-20,397.72,415.0,397.72,404.16,408.32,743724,302830267.6,shares,0
2022-01-21,400.75,406.64,395.0,395.75,404.16,630885,251936346.99,shares,0
2022-01-24,390.75,412.5,390.65,409.01,395.75,694599,281747515.11,shares,0
2022-01-25,409.63,414.78,399.01,401.0,409.01,689064,278698649.5,shares,0
2022-01-26,404.61,404.61,390.22,402.89,401.0,566390,225734156.95,shares,0
2022-01-27,396.26,410.89,392.3,394.95,402.89,655975,262146202.69,shares,0
2022-01-28,391.1,400.76,385.24,385.24,394.95,839596,329284172.99,shares,0
2022-02-07,393.51,401.73,383.0,387.0,385.24,722578,282489169.6,shares,0
2022-02-08,384.33,389.13,370.02,377.48,387.0,584793,220589308.54,shares,0
2022-02-09,373.2,386.82,373.2,376.69,377.48,625208,236196846.27,shares,0
2022-02-10,378.51,381.93,362.02,370.75,376.69,429952,158834585.06,shares,0
2022-02-11,365.5,374.4,362.01,364.0,370.75,347444,127480265.06,shares,0
2022-02-14,359.93,373.66,352.0,370.0,364.0,492712,180727939.67,shares,0
2022-02-15,368.0,389.79,368.0,389.28,370.0,578695,222275339.49,shares,0
2022-02-16,395.0,396.88,387.02,391.09,389.28,446635,175108558.53,shares,0
2022-02-17,391.09,407.54,385.63,405.0,391.09,469004,187562219.25,shares,0
2022-02-18,401.63,403.0,388.97,392.0,405.0,801475,314584945.19,shares,0
2022-02-21,392.0,402.33,388.37,391.35,392.0,493713,194576650.63,shares,0
2022-02-22,392.0,396.33,380.15,395.64,391.35,555823,215461162.67,shares,0
2022-02-23,395.99,444.0,392.6,441.0,395.64,816579,346869273.76,shares,0
2022-02-24,436.8,437.5,407.0,416.2,441.0,761123,319411229.39,shares,0
2022-02-25,421.18,428.31,412.73,419.69,416.2,651471,273990775.77,shares,0
2022-02-28,416.0,422.0,401.22,415.9,419.69,867987,360161008.0,shares,0
2022-03-01,419.99,420.4,398.98,405.53,415.9,708868,287203504.0,shares,0
2022-03-02,404.66,406.0,385.56,400.5,405.53,627458,249213314.0,shares,0
2022-03-03,405.15,417.8,403.0,408.8,400.5,729845,300119104.0,shares,0
2022-03-04,402.0,425.31,396.01,416.3,408.8,774926,323121600.0,shares,0
2022-03-07,413.68,419.78,396.2,400.18,416.3,624500,252591839.0,shares,0
2022-03-08,404.58,407.99,386.0,393.16,400.18,464853,184651045.0,shares,0
2022-03-09,400.0,423.99,393.0,418.18,393.16,734078,299002816.0,shares,0
2022-03-10,432.8,457.41,432.8,443.6,418.18,792383,353613280.0,shares,0
2022-03-11,441.14,443.58,423.25,437.5,443.6,568574,246333557.0,shares,0
2022-03-14,450.0,452.24,419.11,422.5,437.5,658079,281755264.0,shares,0
2022-03-15,414.05,444.44,413.5,437.0,422.5,665973,287851840.0,shares,0
2022-03-16,446.97,480.28,435.61,472.99,437.0,1055901,483351360.0,shares,0
2022-03-17,487.0,490.0,460.01,463.91,472.99,816105,382672864.0,shares,0
2022-03-18,461.86,474.49,451.2,459.64,463.91,557259,257897721.7,shares,0
2022-03-21,464.57,468.0,442.1,464.1,459.64,660699,299085385.63,shares,0
2022-03-22,460.09,464.1,441.0,441.4,464.1,522937,234590180.24,shares,0
2022-03-23,443.0,449.0,431.88,445.51,441.4,421349,185229132.72,shares,0
2022-03-24,440.79,442.0,426.07,436.38,445.51,395956,171663772.57,shares,0
2022-03-25,437.9,453.87,437.9,452.66,436.38,593672,266019823.94,shares,0
2022-03-28,446.26,466.83,438.0,462.0,452.66,429920,195098783.16,shares,0
2022-03-29,460.7,471.0,452.57,462.0,462.0,330299,152270370.52,shares,0
2022-03-30,465.98,478.33,458.15,473.21,462.0,279304,131934013.67,shares,0
2022-03-31,472.0,472.2,450.0,452.42,473.21,291837,133783351.66,shares,0
2022-04-01,450.0,458.58,447.09,455.58,452.42,168801,76531012.31,shares,0
2022-04-06,455.58,456.89,424.0,434.8,453.43,288785,124865941.7,shares,0
2022-04-07,434.8,434.95,425.03,429.08,434.8,161209,69384644.42,shares,0
2022-04-08,432.68,441.04,420.0,432.36,429.08,208822,90333126.32,shares,0
2022-04-11,432.36,432.36,406.2,411.0,432.36,300365,123835841.52,shares,0
2022-04-12,411.99,413.88,391.95,405.01,411.0,227481,91309810.55,shares,0
2022-04-13,394.08,399.98,380.35,389.04,405.01,274343,107290169.34,shares,0
2022-04-14,392.13,403.79,377.1,385.0,389.04,373666,145586284.13,shares,0
2022-04-15,378.0,391.8,374.0,379.5,385.0,225916,86384152.98,shares,0
2022-04-18,378.0,399.93,373.14,397.3,379.5,415876,162409975.39,shares,0
2022-04-19,384.76,391.93,355.0,360.5,397.3,1024544,374715154.96,shares,0
2022-04-20,360.88,360.88,343.04,345.05,360.5,761646,266415429.23,shares,0
2022-04-21,343.05,347.5,340.06,342.06,345.05,372253,128023734.36,shares,0
2022-04-22,343.2,344.97,331.01,333.35,342.06,374751,126392973.09,shares,0
2022-04-25,331.0,331.0,299.0,300.0,333.35,965606,297002513.27,shares,0
2022-04-26,304.68,304.78,282.23,289.01,300.0,749073,218093435.53,shares,0
2022-04-27,279.03,323.91,279.03,321.56,289.01,1037504,315151117.44,shares,0
2022-04-28,320.0,324.97,313.21,320.0,321.56,496672,158030468.75,shares,0
2022-04-29,320.48,327.0,296.22,323.0,320.0,935722,291588773.67,shares,0
2022-05-05,316.0,328.0,310.0,321.26,323.0,548593,176138210.16,shares,0
2022-05-06,312.85,324.88,308.01,319.89,321.26,409610,129130552.93,shares,0
2022-05-09,315.0,321.23,310.01,315.61,319.89,385804,121344775.14,shares,0
2022-05-10,308.98,346.27,308.98,333.02,315.61,813111,272499874.61,shares,0
2022-05-11,333.54,363.0,329.02,351.2,333.02,784358,276116606.4,shares,0
2022-05-12,350.2,366.0,347.28,360.0,351.2,472925,169234749.65,shares,0
2022-05-13,360.08,369.48,356.19,365.83,360.0,428508,156571500.13,shares,0
2022-05-16,364.47,373.97,364.47,369.67,365.83,337321,125005080.7,shares,0
2022-05-17,369.67,387.6,362.72,382.75,369.67,333967,127128133.85,shares,0
2022-05-18,383.18,385.89,376.0,378.72,382.75,293351,111207137.88,shares,0
2022-05-19,370.42,392.49,370.0,390.15,378.72,419209,162208512.15,shares,0
2022-05-20,394.41,395.0,380.0,382.76,390.15,237350,91224022.43,shares,0
2022-05-23,383.0,387.79,378.02,386.0,382.76,259028,99477353.32,shares,0
2022-05-24,385.88,391.98,373.01,374.0,386.0,283737,108434926.63,shares,0
2022-05-25,370.46,382.33,360.71,367.64,374.0,503518,184052672.1,shares,0
2022-05-26,368.05,373.0,352.05,358.5,367.64,402491,145082160.21,shares,0
2022-05-27,362.1,370.97,356.0,359.0,358.5,391232,142039012.02,shares,0
2022-05-30,364.16,367.08,343.29,365.08,359.0,376560,135765014.32,shares,0
2022-05-31,364.7,373.31,355.48,369.06,365.08,394300,144535068.52,shares,0
2022-06-01,370.97,383.91,368.0,378.91,369.06,478972,181070000.84,shares,0
2022-06-02,374.01,402.91,373.0,402.2,378.91,687308,271121449.38,shares,0
2022-06-06,402.2,428.65,402.0,420.15,402.2,901077,379188254.64,shares,0
2022-06-07,419.16,420.75,395.18,400.17,420.15,650039,263413933.25,shares,0
2022-06-08,401.0,403.55,388.1,396.99,400.17,534298,210605844.05,shares,0
2022-06-09,395.91,395.91,380.11,385.81,396.99,410721,158040381.53,shares,0
2022-06-10,375.18,391.85,375.0,389.01,385.81,439017,169935581.95,shares,0
2022-06-13,382.0,387.99,367.0,370.0,389.01,757405,283885188.95,shares,0
2022-06-14,367.0,369.0,348.8,362.93,370.0,559981,200495902.8,shares,0
2022-06-15,353.48,376.88,353.48,362.99,362.93,582782,213217724.84,shares,0
2022-06-16,363.5,375.73,362.95,368.62,362.99,400555,148328938.62,shares,0
2022-06-17,366.43,373.78,360.6,366.0,368.62,432264,158059737.94,shares,0
2022-06-20,365.0,373.9,356.01,360.0,366.0,611737,221950831.47,shares,0
2022-06-21,358.9,363.7,349.43,354.15,360.0,509226,180803913.85,shares,0
2022-06-22,355.0,361.58,338.0,338.88,354.15,797474,274575645.27,shares,0
2022-06-23,338.0,345.07,329.21,345.0,338.88,907974,306315974.69,shares,0
2022-06-24,342.58,365.0,342.01,355.2,345.0,708706,251626702.35,shares,0
2022-06-27,362.5,370.0,356.0,358.51,355.2,758666,275439157.94,shares,0
2022-06-28,362.71,366.01,346.0,363.36,358.51,837698,296913792.29,shares,0
2022-06-29,360.0,369.95,351.28,352.2,363.36,657285,237097784.66,shares,0
2022-06-30,350.03,360.5,347.3,356.4,352.2,529590,187762154.95,shares,0
2022-07-01,355.32,355.32,344.41,345.86,356.4,504245,175865747.65,shares,0
2022-07-04,341.58,341.58,319.0,333.3,345.86,1092444,358318837.92,shares,0
2022-07-05,332.04,334.16,319.19,323.5,333.3,831377,270041728.65,shares,0
2022-07-06,323.77,351.52,323.1,335.25,323.5,1162808,393796738.71,shares,0
2022-07-07,336.38,340.0,327.54,337.0,335.25,688691,230766341.53,shares,0
2022-07-08,339.49,344.0,329.01,330.3,337.0,601800,200210544.14,shares,0
2022-07-11,330.3,335.97,323.5,327.5,330.3,444923,146302303.34,shares,0
2022-07-12,329.93,329.93,306.61,307.5,327.5,865476,271495555.48,shares,0
2022-07-13,308.66,309.38,299.0,303.89,307.5,499496,151847679.97,shares,0
2022-07-14,304.88,312.8,300.94,307.28,303.89,606846,186448980.03,shares,0
2022-07-15,307.0,323.56,304.73,317.57,307.28,738195,234023036.54,shares,0
2022-07-18,314.61,317.49,299.53,308.65,317.57,833445,256047991.21,shares,0
2022-07-19,308.0,308.99,299.31,307.55,308.65,657611,199916665.54,shares,0
2022-07-20,309.32,318.0,304.76,306.81,307.55,664907,205456061.51,shares,0
2022-07-21,307.36,330.0,306.01,322.26,306.81,1156503,374068000.46,shares,0
2022-07-22,325.0,326.48,311.35,314.07,322.26,809352,255491246.27,shares,0
2022-07-25,317.0,324.86,308.93,322.99,314.07,751981,241567962.18,shares,0
2022-07-26,321.0,326.5,315.88,322.0,322.99,414440,133013044.26,shares,0
2022-07-27,321.69,325.8,318.01,318.39,322.0,415041,132810078.7,shares,0
2022-07-28,320.33,332.0,320.0,330.0,318.39,786221,257736441.52,shares,0
2022-07-29,330.3,330.3,316.04,317.0,330.0,643763,206222565.58,shares,0
2022-08-01,316.97,329.0,305.97,325.5,317.0,604599,193793615.86,shares,0
2022-08-02,321.4,342.96,319.0,330.0,325.5,1014250,337521233.48,shares,0
2022-08-03,330.9,349.84,327.45,340.8,330.0,1229345,419319404.52,shares,0
2022-08-04,346.5,364.31,342.84,361.32,340.8,1294905,460934260.0,shares,0
2022-08-05,366.5,433.58,366.5,433.58,361.32,2461310,1012290006.0,shares,0
2022-08-08,460.0,475.0,420.13,443.08,433.58,3266172,1459114468.0,shares,0
2022-08-09,439.0,474.0,406.0,462.0,443.08,2132735,912650324.0,shares,0
2022-08-10,453.0,528.0,439.0,467.9,462.0,2951321,1412435402.0,shares,0
2022-08-11,472.86,488.94,468.31,474.03,467.9,1552683,740817285.0,shares,0
2022-08-12,469.0,514.9,464.0,477.0,474.03,1598097,779563582.0,shares,0
2022-08-15,470.6,488.88,455.56,457.91,477.0,1649341,772263339.99,shares,0
2022-08-16,460.41,465.92,450.0,457.94,457.91,1081701,495432517.38,shares,0
2022-08-17,458.0,461.0,441.83,452.72,457.94,678052,306157400.97,shares,0
2022-08-18,452.72,462.82,438.9,456.33,452.72,1075796,484243693.62,shares,0
2022-08-19,455.02,475.0,444.47,446.75,456.33,764224,346714634.16,shares,0
2022-08-22,444.72,463.3,433.76,449.5,446.75,710233,320835560.95,shares,0
2022-08-23,446.0,451.95,440.02,441.99,449.5,572194,253314252.55,shares,0
2022-08-24,443.0,445.0,412.0,413.05,441.99,1145617,482450467.62,shares,0
2022-08-25,420.0,422.0,380.8,398.0,413.05,1452840,571956331.05,shares,0
2022-08-26,397.5,399.48,382.0,385.32,398.0,941227,366132170.12,shares,0
2022-08-29,379.77,392.9,374.03,377.69,385.32,810617,308919258.86,shares,0
2022-08-30,378.11,383.88,371.77,375.05,377.69,692152,260435760.22,shares,0
2022-08-31,376.0,380.69,358.0,358.85,375.05,696436,255682470.75,shares,0
2022-09-01,359.56,366.0,351.0,352.12,358.85,680303,243361363.09,shares,0
2022-09-02,350.52,357.45,346.12,355.4,352.12,695185,246042029.26,shares,0
2022-09-05,352.12,362.58,340.21,357.36,355.4,1025752,364706827.39,shares,0
2022-09-06,358.41,369.95,352.35,367.81,357.36,950973,345826405.41,shares,0
2022-09-07,369.93,402.0,369.93,387.7,367.81,1339298,520556580.47,shares,0
2022-09-08,389.0,389.0,378.06,381.9,387.7,498154,190577302.05,shares,0
2022-09-09,382.0,382.04,371.37,379.83,381.9,573194,215620316.6,shares,0
2022-09-13,378.69,394.9,378.0,378.0,379.83,544093,208821390.11,shares,0
2022-09-14,372.22,387.77,372.0,386.43,378.0,569499,216337282.48,shares,0
2022-09-15,383.06,386.4,362.0,368.91,386.43,725012,269781060.95,shares,0
2022-09-16,369.08,384.35,365.88,374.18,368.91,821651,310956558.46,shares,0
2022-09-19,374.18,384.96,357.0,360.61,374.18,606828,223766489.21,shares,0
2022-09-20,365.59,366.0,347.57,357.0,360.61,656254,233637958.55,shares,0
2022-09-21,358.4,358.4,344.63,345.0,357.0,647363,225669468.05,shares,0
2022-09-22,343.0,354.02,340.66,348.0,345.0,457290,159292562.27,shares,0
2022-09-23,348.59,348.95,333.03,335.67,348.0,608900,205463117.17,shares,0
2022-09-26,331.55,349.72,330.08,344.5,335.67,553645,190676464.16,shares,0
2022-09-27,234.3,248.99,233.22,242.13,232.77,1024470,249045207.27,shares,0
2022-09-28,237.01,238.0,225.01,225.08,242.13,972330,223183764.84,shares,0
2022-09-29,225.72,235.43,221.24,232.98,225.08,931816,213411482.71,shares,0
2022-09-30,231.87,234.0,224.0,224.38,232.98,548482,125022781.9,shares,0
2022-10-10,220.8,221.0,200.08,200.9,224.38,1570951,322049571.25,shares,0
2022-10-11,200.5,201.89,192.62,199.51,200.9,1078561,213156813.51,shares,0
2022-10-12,201.0,213.69,196.76,212.8,199.51,945915,195971815.57,shares,0
2022-10-13,208.87,220.0,207.12,211.02,212.8,744358,160141610.18,shares,0
2022-10-14,215.0,216.98,207.5,214.0,211.02,741501,157772915.86,shares,0
2022-10-17,210.09,225.16,210.09,223.99,214.0,903212,199293330.95,shares,0
2022-10-18,225.98,226.0,220.0,220.53,223.99,430746,95514103.07,shares,0
2022-10-19,218.84,221.7,215.01,217.49,220.53,564031,122921699.03,shares,0
2022-10-20,217.83,247.5,216.0,234.19,217.49,2421010,561471975.78,shares,0
2022-10-21,232.0,234.94,224.13,230.66,234.19,1001246,229183034.09,shares,0
2022-10-24,235.19,239.18,229.66,233.4,230.66,1025918,240881452.73,shares,0
2022-10-25,236.31,236.6,226.26,228.25,233.4,829578,191127693.65,shares,0
2022-10-26,228.92,243.69,222.0,237.9,228.25,1178198,278356474.15,shares,0
2022-10-27,238.65,264.9,236.2,251.19,237.9,1990852,492455909.88,shares,0
2022-10-28,230.0,252.52,222.1,245.5,251.19,2177505,524183656.57,shares,0
2022-10-31,240.0,276.62,239.0,264.67,245.5,1629152,422098783.56,shares,0
2022-11-01,260.69,279.99,256.8,269.94,264.67,1372832,370818220.42,shares,0
2022-11-02,269.94,278.17,266.01,275.0,269.94,997883,271830099.75,shares,0
2022-11-03,272.52,287.0,270.0,284.96,275.0,1452583,404017131.57,shares,0
2022-11-04,284.0,284.0,266.0,276.4,284.96,1522252,415681030.78,shares,0
2022-11-07,271.0,279.0,268.81,272.51,276.4,819700,225148778.89,shares,0
2022-11-08,273.0,275.0,258.01,263.81,272.51,1186951,311875255.09,shares,0
2022-11-09,263.17,263.79,257.15,261.2,263.81,633197,165089550.83,shares,0
2022-11-10,261.0,266.0,246.1,251.0,261.2,1134366,286189923.21,shares,0
2022-11-11,259.03,263.5,251.0,251.08,251.0,746825,192467188.32,shares,0
2022-11-14,248.1,249.99,238.9,243.59,251.08,1006825,245690545.91,shares,0
2022-11-15,243.59,265.98,241.06,260.12,243.59,1289196,333891052.93,shares,0
2022-11-16,260.26,263.0,250.3,252.08,260.12,874567,223074974.15,shares,0
2022-11-17,252.08,266.59,243.29,263.9,252.08,1098368,282210123.63,shares,0
2022-11-18,261.0,272.0,260.02,261.0,263.9,666844,176668316.92,shares,0
2022-11-21,259.0,263.17,255.0,256.96,261.0,518558,133826068.79,shares,0
2022-11-22,256.0,263.88,251.1,256.94,256.96,713694,185072641.65,shares,0
2022-11-23,255.01,269.38,251.05,265.2,256.94,1021281,267280424.76,shares,0
2022-11-24,263.66,267.5,263.0,264.99,265.2,534334,141637092.79,shares,0
2022-11-25,263.46,274.81,258.0,261.25,264.99,744981,196898060.21,shares,0
2022-11-28,257.0,263.5,253.5,261.02,261.25,558957,145199907.54,shares,0
2022-11-29,261.18,264.01,248.61,252.78,261.02,744869,191178540.42,shares,0
2022-11-30,251.6,253.99,242.9,246.27,252.78,588000,145303185.09,shares,0
2022-12-01,249.6,263.52,248.0,260.22,246.27,665648,171283481.15,shares,0
2022-12-02,258.0,279.95,257.25,269.18,260.22,799017,216547885.22,shares,0
2022-12-05,269.18,276.4,265.0,274.66,269.18,512514,139655371.37,shares,0
2022-12-06,271.28,289.36,271.28,283.96,274.66,790329,224866185.43,shares,0
2022-12-07,283.79,288.0,275.0,284.0,283.96,886436,249231051.28,shares,0
2022-12-08,280.0,281.97,275.19,275.5,284.0,525141,146051944.1,shares,0
2022-12-09,275.24,303.35,275.0,300.5,275.5,1324801,386733786.92,shares,0
2022-12-12,298.0,310.0,290.3,308.0,300.5,1040156,310148124.18,shares,0
2022-12-13,305.17,305.17,284.52,285.07,308.0,905661,262515532.22,shares,0
2022-12-14,298.88,305.77,292.01,296.97,285.07,899005,268342647.86,shares,0
2022-12-15,294.6,303.0,291.33,295.5,296.97,604181,179848666.42,shares,0
2022-12-16,297.9,298.05,287.0,291.02,295.5,449134,130493916.2,shares,0
2022-12-19,291.5,292.99,280.58,285.0,291.02,592399,168584958.08,shares,0
2022-12-20,290.47,291.98,274.92,277.77,285.0,462008,129749109.66,shares,0
2022-12-21,273.71,281.67,272.0,273.1,277.77,356397,98057804.77,shares,0
2022-12-22,275.0,277.68,262.6,265.23,273.1,577200,154442445.61,shares,0
2022-12-23,265.47,265.48,255.73,260.0,265.23,390508,101323657.78,shares,0
2022-12-26,261.0,275.5,255.0,274.99,260.0,438938,119519259.88,shares,0
2022-12-27,271.0,283.99,271.0,281.18,274.99,287692,80163646.23,shares,0
2022-12-28,276.15,280.0,272.0,273.19,281.18,381681,105135769.87,shares,0
2022-12-29,272.1,281.71,272.01,275.53,273.19,331826,91985110.95,shares,0
2022-12-30,276.7,280.97,271.79,276.47,275.53,393790,108724605.88,shares,0
2023-01-03,278.99,279.0,267.5,278.02,276.47,525569,143262664.56,shares,0
2023-01-04,280.0,281.56,255.1,264.8,278.02,1088088,287317109.09,shares,0
2023-01-05,261.2,268.3,258.89,266.37,264.8,449427,118984095.12,shares,0
2023-01-06,262.47,271.4,261.09,261.33,266.37,448856,119289168.36,shares,0
2023-01-09,261.0,268.88,260.51,265.58,261.33,386014,102336131.37,shares,0
2023-01-10,267.0,273.9,265.02,266.0,265.58,566440,152751924.75,shares,0
2023-01-11,267.5,274.7,267.5,269.99,266.0,635073,172495223.39,shares,0
2023-01-12,270.0,272.0,263.97,269.35,269.99,472172,126635213.49,shares,0
2023-01-13,270.9,274.35,266.51,272.67,269.35,436093,118649982.34,shares,0
2023-01-16,273.99,292.88,271.0,289.45,272.67,536917,153199835.23,shares,0
2023-01-17,289.46,309.88,287.99,303.81,289.45,1070622,324568288.32,shares,0
2023-01-18,307.04,307.87,293.5,293.97,303.81,575668,171828645.52,shares,0
2023-01-19,291.99,303.95,290.35,295.35,293.97,727712,216473816.84,shares,0
2023-01-20,296.5,296.5,281.04,285.23,295.35,906284,258966288.21,shares,0
2023-01-30,285.5,291.0,278.33,279.64,285.23,1104794,310407029.91,shares,0
2023-01-31,278.52,281.54,273.5,274.95,279.64,580188,160583995.6,shares,0
2023-02-01,274.94,283.49,274.51,282.33,274.95,539156,151291789.53,shares,0
2023-02-02,283.33,306.0,282.5,299.36,282.33,1090610,322237607.85,shares,0
