date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2024-09-27,51.4,54.2,51.4,53.8,50.51,2489197,131672920.65,shares,0
2024-09-30,55.99,62.6,55.99,62.36,53.8,8786366,525473695.04,shares,0
2024-10-08,74.82,74.83,66.92,74.82,62.36,16394187,1193217530.5,shares,0
2024-10-09,70.0,79.66,67.38,72.32,74.82,17053342,1256694877.41,shares,0
2024-10-10,72.5,73.95,68.0,68.8,72.32,9048575,638927177.89,shares,0
2024-10-11,67.0,68.98,62.01,63.74,68.8,7432681,480960142.11,shares,0
2024-10-14,63.34,65.2,61.54,64.49,63.74,5302893,336601479.37,shares,0
2024-10-15,64.0,69.38,63.26,65.5,64.49,7918307,529703422.07,shares,0
2024-10-16,63.0,67.5,63.0,64.96,65.5,5271595,346992727.21,shares,0
2024-10-17,65.55,67.67,65.01,66.79,64.96,4739102,314030589.03,shares,0
2024-10-18,66.5,75.1,65.71,72.81,66.79,10080367,716726345.84,shares,0
2024-10-21,74.0,75.88,69.43,69.83,72.81,11945676,863971741.62,shares,0
2024-10-22,70.98,70.98,67.62,69.14,69.83,6277329,433569413.57,shares,0
2024-10-23,68.88,69.1,66.71,67.02,69.14,5961038,405500931.04,shares,0
2024-10-24,66.36,69.47,66.13,67.89,67.02,4897802,333222216.85,shares,0
2024-10-25,67.5,70.26,67.39,68.71,67.89,3333385,229326846.28,shares,0
2024-10-28,68.7,69.78,66.93,67.22,68.71,3641444,247239218.92,shares,0
2024-10-29,67.01,69.05,66.39,68.11,67.22,5851368,398612201.44,shares,0
2024-10-30,68.0,69.49,66.79,68.6,68.11,4097578,279673554.75,shares,0
2024-10-31,67.5,71.49,66.85,70.55,68.6,6138496,425446537.12,shares,0
2024-11-01,72.0,72.0,66.52,67.72,70.55,4030483,277033327.78,shares,0
2024-11-04,67.01,72.58,67.01,70.27,67.72,5551367,391669904.74,shares,0
2024-11-05,70.68,72.8,69.7,72.0,70.27,4858359,347774475.66,shares,0
2024-11-06,71.6,84.5,71.23,79.87,72.0,10404197,801917635.67,shares,0
2024-11-07,79.0,90.88,78.5,86.24,79.87,11934162,1020900236.04,shares,0
2024-11-08,87.44,98.99,86.5,96.25,86.24,12169151,1146584342.47,shares,0
2024-11-11,100.66,115.5,100.32,115.5,96.25,13877098,1512960818.93,shares,0
2024-11-12,110.0,115.88,106.0,114.9,115.5,11051856,1232854888.63,shares,0
2024-11-13,113.77,114.84,105.89,109.44,114.9,7650241,837941231.68,shares,0
2024-11-14,106.98,113.45,100.42,101.7,109.44,10043027,1065847015.3,shares,0
2024-11-15,100.18,102.46,93.17,93.91,101.7,10773583,1042524560.5,shares,0
2024-11-18,93.13,99.5,91.89,97.88,93.91,9008657,870683113.11,shares,0
2024-11-19,97.0,100.44,96.01,99.49,97.88,7211718,711825789.38,shares,0
2024-11-20,99.0,101.3,97.4,99.8,99.49,5144665,512590600.41,shares,0
2024-11-21,98.8,105.5,98.8,101.8,99.8,5110947,525826169.12,shares,0
2024-11-22,101.11,105.5,96.96,97.01,101.8,5752836,581004782.39,shares,0
2024-11-25,97.73,101.98,95.01,97.28,97.01,4881725,478648320.22,shares,0
2024-11-26,97.89,100.65,95.71,99.08,97.28,3508828,347416077.17,shares,0
2024-11-27,92.0,99.22,87.3,96.09,99.08,13333821,1231086678.97,shares,0
2024-11-28,96.39,101.77,94.4,100.35,96.09,6515489,646782067.83,shares,0
2024-11-29,99.18,104.47,96.7,101.23,100.35,6647090,667747641.93,shares,0
2024-12-02,102.11,104.6,101.21,102.03,101.23,5925907,610419055.7,shares,0
2024-12-03,105.0,106.5,96.5,100.07,102.03,6910140,689393893.69,shares,0
2024-12-04,101.38,102.88,96.02,96.28,100.07,4440714,436242901.07,shares,0
2024-12-05,95.96,98.78,95.2,96.12,96.28,3299140,319894361.0,shares,0
2024-12-06,96.8,100.66,96.39,98.76,96.12,2967235,292914835.63,shares,0
2024-12-09,96.51,97.76,93.87,93.87,98.76,5385094,514869539.11,shares,0
2024-12-10,97.1,98.99,94.0,96.63,93.87,4852413,469108589.67,shares,0
2024-12-11,97.1,97.58,94.59,96.48,96.63,4568986,439110486.1,shares,0
2024-12-12,96.77,99.4,94.82,98.1,96.48,5797372,568338504.49,shares,0
2024-12-13,97.6,102.36,95.53,97.97,98.1,13260094,1315308424.42,shares,0
2024-12-16,97.07,97.6,88.51,91.3,97.97,8083828,740206183.11,shares,0
2024-12-17,89.48,91.9,88.92,90.65,91.3,3103129,280388934.93,shares,0
2024-12-18,90.69,91.76,89.61,89.85,90.65,3387493,306826757.58,shares,0
2024-12-19,89.3,92.0,88.04,89.9,89.85,2873575,258700963.47,shares,0
2024-12-20,89.48,98.5,87.32,96.2,89.9,7214563,670688665.46,shares,0
2024-12-23,94.0,95.0,90.5,91.75,96.2,4225206,390226760.41,shares,0
2024-12-24,92.2,94.17,89.9,93.67,91.75,2899348,267714022.89,shares,0
2024-12-25,93.26,94.3,90.1,90.49,93.67,2988288,272676348.14,shares,0
2024-12-26,90.02,91.0,88.98,89.79,90.49,3689546,331461071.67,shares,0
2024-12-27,89.83,92.15,88.4,89.0,89.79,3472171,314128783.31,shares,0
2024-12-30,88.99,89.79,87.1,88.14,89.0,3540037,313115654.69,shares,0
2024-12-31,88.41,90.33,87.24,87.55,88.14,3945569,350986265.42,shares,0
2025-01-02,87.97,89.96,82.7,83.7,87.55,4479619,387684588.75,shares,0
2025-01-03,84.33,84.83,79.51,79.69,83.7,4212298,347099409.58,shares,0
2025-01-06,79.95,81.62,78.4,80.0,79.69,3333617,266156464.71,shares,0
2025-01-07,79.14,84.88,79.14,84.35,80.0,3310666,275570703.09,shares,0
2025-01-08,84.99,84.99,81.08,83.81,84.35,2286998,190314680.41,shares,0
2025-01-09,83.2,85.55,83.03,83.58,83.81,2150382,181941134.43,shares,0
2025-01-10,84.56,91.0,82.95,86.99,83.58,5274277,466448607.82,shares,0
2025-01-13,85.99,88.35,84.52,86.0,86.99,2645431,227789687.91,shares,0
2025-01-14,86.3,92.77,86.2,92.12,86.0,4638318,420147341.49,shares,0
2025-01-15,91.66,92.87,91.02,91.43,92.12,2703892,247997765.76,shares,0
2025-01-16,93.8,100.96,92.06,92.75,91.43,5880114,562904300.11,shares,0
2025-01-17,92.5,95.75,90.1,94.35,92.75,4242004,395490959.43,shares,0
2025-01-20,93.99,94.3,90.1,90.79,94.35,2854920,261609908.32,shares,0
2025-01-21,90.36,92.55,88.21,90.36,90.79,2316138,210120601.55,shares,0
2025-01-22,90.62,90.62,87.5,88.1,90.36,2801042,247643839.09,shares,0
2025-01-23,89.18,90.92,86.01,88.23,88.1,2341619,209111226.57,shares,0
2025-01-24,88.0,94.2,88.0,93.0,88.23,3356326,308681936.8,shares,0
2025-01-27,94.03,94.04,89.27,89.27,93.0,1569442,142698735.4,shares,0
2025-02-05,90.0,95.2,90.0,93.4,89.27,3222230,301127589.85,shares,0
2025-02-06,93.63,103.6,92.05,101.84,93.4,6658459,665636069.22,shares,0
2025-02-07,101.1,101.41,95.61,97.5,101.84,4524258,448017136.77,shares,0
2025-02-10,97.6,98.99,95.51,97.56,97.5,3129384,303495326.51,shares,0
2025-02-11,96.32,98.01,93.8,96.8,97.56,2509811,240926247.17,shares,0
2025-02-12,96.7,101.64,96.5,98.1,96.8,3798466,376555983.7,shares,0
2025-02-13,97.48,99.79,94.2,94.44,98.1,3158987,306120316.25,shares,0
2025-02-14,94.44,95.18,89.0,92.18,94.44,4020469,365730764.73,shares,0
2025-02-17,91.11,95.12,89.8,93.76,92.18,4150124,383586940.15,shares,0
2025-02-18,93.0,99.9,93.0,95.22,93.76,4155675,404933287.01,shares,0
2025-02-19,94.99,102.58,94.87,101.02,95.22,5982948,598201389.81,shares,0
2025-02-20,98.53,102.0,96.8,98.36,101.02,3574297,354236704.18,shares,0
2025-02-21,99.0,106.45,98.61,106.33,98.36,5830551,604490864.42,shares,0
2025-02-24,107.0,109.99,105.18,105.94,106.33,4860842,521936283.64,shares,0
2025-02-25,103.77,109.93,103.28,105.33,105.94,4631599,492603205.13,shares,0
2025-02-26,104.86,105.96,98.45,100.47,105.33,5272624,528074063.53,shares,0
2025-02-27,100.01,101.36,97.13,99.61,100.47,3301476,325948887.11,shares,0
2025-02-28,99.0,99.38,95.01,95.78,99.61,3747029,361872364.57,shares,0
2025-03-03,96.38,99.36,94.44,95.6,95.78,3493553,337384632.14,shares,0
2025-03-04,94.5,96.58,92.23,95.2,95.6,5161539,486107992.38,shares,0
2025-03-05,95.71,98.78,94.01,97.35,95.2,3520922,340653530.89,shares,0
2025-03-06,99.2,107.87,98.02,105.22,97.35,6680547,702824784.87,shares,0
2025-03-07,106.08,106.08,101.55,102.54,105.22,2863023,295119057.67,shares,0
2025-03-10,101.0,104.5,100.52,100.7,102.54,2541760,259719737.47,shares,0
2025-03-11,100.99,101.6,97.21,99.19,100.7,2905918,287905489.14,shares,0
2025-03-12,98.3,99.4,93.81,94.0,99.19,4784534,459214390.29,shares,0
2025-03-13,94.5,94.88,92.0,92.5,94.0,3070266,286047772.08,shares,0
2025-03-14,92.5,95.6,91.5,92.83,92.5,3613318,337228126.77,shares,0
2025-03-17,93.72,95.58,91.01,94.24,92.83,2881392,270745024.52,shares,0
2025-03-18,94.88,95.8,92.4,93.3,94.24,2544747,238641159.88,shares,0
2025-03-19,93.38,93.63,90.31,91.92,93.3,2704362,249096441.17,shares,0
2025-03-20,91.3,92.4,88.95,89.12,91.92,3256421,293184708.59,shares,0
2025-03-21,88.62,89.34,85.15,85.92,89.12,4343262,376973155.33,shares,0
2025-03-24,86.0,89.08,85.5,86.44,85.92,3573310,313200318.58,shares,0
2025-03-25,86.88,87.88,83.61,84.0,86.44,2702290,230396622.98,shares,0
2025-03-26,84.5,84.79,81.85,82.64,84.0,4009133,332711841.66,shares,0
2025-03-27,82.66,85.1,80.69,83.44,82.64,4759733,394975613.62,shares,0
2025-03-28,83.0,83.8,77.49,77.71,83.44,8042010,642295033.87,shares,0
2025-03-31,78.0,80.35,76.67,79.42,77.71,6735223,531319456.83,shares,0
2025-04-01,80.43,89.5,78.99,84.36,79.42,9545062,805160594.6,shares,0
2025-04-02,82.01,84.01,81.19,83.71,84.36,4163894,343618858.96,shares,0
2025-04-03,83.1,85.04,82.5,83.38,83.71,3873735,324518827.98,shares,0
2025-04-07,79.88,86.95,77.01,80.53,83.38,10220725,851139577.63,shares,0
2025-04-08,82.28,84.89,76.68,78.8,80.53,6131133,485272632.36,shares,0
2025-04-09,76.9,87.12,75.56,83.46,78.8,8619125,713241660.45,shares,0
2025-04-10,84.2,86.66,82.77,84.18,83.46,4885560,415522013.82,shares,0
2025-04-11,83.67,90.07,82.93,88.3,84.18,8543721,745145791.13,shares,0
2025-04-14,89.0,89.0,85.2,85.85,88.3,6599210,570268726.47,shares,0
2025-04-15,85.15,85.15,80.21,82.03,85.85,7248347,594695270.52,shares,0
2025-04-16,81.52,83.2,79.29,82.05,82.03,4592996,372294387.78,shares,0
2025-04-17,81.32,83.47,81.03,81.2,82.05,3798374,311922591.67,shares,0
2025-04-18,81.5,81.5,78.56,79.8,81.2,3263484,260092592.28,shares,0
2025-04-21,79.8,81.35,79.69,81.19,79.8,3386091,273647834.78,shares,0
2025-04-22,80.68,81.84,79.95,80.3,81.19,4152796,335484243.1,shares,0
2025-04-23,80.26,81.7,77.88,81.57,80.3,5980427,478386899.19,shares,0
2025-04-24,80.89,82.28,80.11,80.87,81.57,3162428,256924189.41,shares,0
2025-04-25,81.06,83.13,78.77,82.1,80.87,4164284,337972969.55,shares,0
2025-04-28,80.24,82.46,77.51,78.34,82.1,6945969,549493229.31,shares,0
2025-04-29,78.21,78.9,76.87,78.1,78.34,3491011,271638137.44,shares,0
2025-04-30,78.0,79.99,77.28,78.28,78.1,2983342,235062183.17,shares,0
2025-05-06,78.71,82.2,78.71,81.83,78.28,4019007,324941078.04,shares,0
2025-05-07,84.3,85.96,82.01,82.99,81.83,5491890,462399742.65,shares,0
2025-05-08,82.99,85.99,81.51,84.11,82.99,3765146,318185784.52,shares,0
2025-05-09,83.99,83.99,80.21,80.55,84.11,3066516,250266777.52,shares,0
2025-05-12,81.0,81.66,77.19,78.78,80.55,5076785,401711279.25,shares,0
2025-05-13,79.48,80.68,78.51,78.7,78.78,3090401,245271079.52,shares,0
2025-05-14,78.73,80.2,77.67,78.48,78.7,2233698,175969027.85,shares,0
2025-05-15,78.48,79.28,76.1,76.36,78.48,2556045,196748279.72,shares,0
2025-05-16,76.88,78.29,75.6,75.75,76.36,2876198,220848164.36,shares,0
2025-05-19,75.75,78.2,75.72,77.89,75.75,2991387,231586446.7,shares,0
2025-05-20,78.0,81.0,77.0,79.39,77.89,3484323,278249175.69,shares,0
2025-05-21,79.3,79.64,75.24,75.59,79.39,3678414,282546683.32,shares,0
2025-05-22,75.58,77.0,74.86,75.75,75.59,2276028,173179478.55,shares,0
2025-05-23,75.35,75.79,73.8,73.8,75.75,2228555,166182506.87,shares,0
2025-05-26,74.74,77.5,72.72,75.88,73.8,4789224,361537536.93,shares,0
2025-05-27,75.5,75.74,74.02,74.46,75.88,1904016,142089346.16,shares,0
2025-05-28,74.88,74.88,71.85,72.21,74.46,2943153,214443656.15,shares,0
2025-05-29,72.33,74.0,71.5,73.51,72.21,3995486,291679861.43,shares,0
2025-05-30,73.05,73.07,70.1,70.4,73.51,3646196,259242558.29,shares,0
2025-06-03,70.88,75.5,70.34,74.77,70.4,9960780,739670266.67,shares,0
2025-06-04,75.24,75.49,73.3,74.64,74.77,4921571,365229358.26,shares,0
2025-06-05,74.87,76.21,73.3,75.82,74.64,3953885,295641300.47,shares,0
2025-06-06,75.82,77.38,74.5,75.72,75.82,2380331,179818021.05,shares,0
2025-06-09,75.87,76.06,74.8,75.65,75.72,2164436,163138317.7,shares,0
2025-06-10,75.78,75.78,73.15,73.86,75.65,3378158,250259242.77,shares,0
2025-06-11,74.5,76.6,73.73,74.36,73.86,3320181,250116677.31,shares,0
2025-06-12,74.36,74.96,71.06,71.42,74.36,4098275,296818242.16,shares,0
2025-06-13,71.44,76.98,70.51,75.87,71.42,11373524,853082739.96,shares,0
2025-06-16,75.87,78.18,75.4,76.55,75.87,3735127,286692807.11,shares,0
2025-06-17,76.36,76.6,74.55,75.2,76.55,2158607,162349442.1,shares,0
2025-06-18,74.6,79.19,74.49,77.97,75.2,3668103,283352729.25,shares,0
2025-06-19,77.96,81.86,77.1,79.7,77.97,5598076,449297284.16,shares,0
2025-06-20,80.16,82.44,79.95,80.65,79.7,4578499,372569506.36,shares,0
2025-06-23,80.0,86.3,80.0,83.52,80.65,8218557,695239948.03,shares,0
2025-06-24,83.3,84.2,81.82,83.65,83.52,4013767,333404065.13,shares,0
2025-06-25,83.16,85.0,82.81,84.73,83.65,3824801,321244847.38,shares,0
2025-06-26,84.65,86.49,82.02,82.14,84.73,4384688,366762870.38,shares,0
2025-06-27,83.1,83.64,81.42,82.82,82.14,2609328,215674872.13,shares,0
2025-06-30,82.88,85.0,82.88,84.19,82.82,2889655,243553804.48,shares,0
2025-07-01,83.56,87.65,83.05,86.6,84.19,3243817,278008204.87,shares,0
2025-07-02,85.68,86.58,81.11,81.62,86.6,3931187,325648198.91,shares,0
2025-07-03,82.14,82.49,80.6,81.95,81.62,1866595,152067160.27,shares,0
2025-07-04,81.77,85.29,80.6,81.8,81.95,2939590,242546799.34,shares,0
2025-07-07,81.72,85.93,81.56,84.37,81.8,4089706,346940382.21,shares,0
2025-07-08,84.37,85.32,81.5,82.89,84.37,3482225,288643866.33,shares,0
2025-07-09,82.89,83.58,81.8,82.2,82.89,1613810,133187655.94,shares,0
2025-07-10,82.01,82.76,80.02,81.45,82.2,2415635,195752295.0,shares,0
2025-07-11,81.45,82.8,80.8,82.58,81.45,2532338,207243111.71,shares,0
2025-07-14,82.55,82.66,80.88,81.63,82.58,2004130,163731843.81,shares,0
2025-07-15,82.55,82.66,80.49,80.63,81.63,2463593,199835080.7,shares,0
2025-07-16,80.28,83.54,80.28,81.72,80.63,2717646,223692699.28,shares,0
2025-07-17,81.48,81.48,79.33,81.22,81.72,2302565,185390028.98,shares,0
2025-07-18,81.88,82.44,80.11,81.33,81.22,2307644,187169338.0,shares,0
2025-07-21,81.47,81.47,79.51,80.56,81.33,1991958,160454966.57,shares,0
2025-07-22,80.56,81.6,78.0,80.45,80.56,4197815,335915786.33,shares,0
2025-07-23,79.17,85.75,79.17,84.78,80.45,5456360,459134404.17,shares,0
2025-07-24,84.48,89.2,84.4,88.58,84.78,5270232,462195878.56,shares,0
2025-07-25,88.5,91.5,87.21,89.94,88.58,4250604,378420789.63,shares,0
2025-07-28,90.3,91.2,87.88,88.12,89.94,2918734,258810167.03,shares,0
2025-07-29,88.0,93.99,88.0,92.5,88.12,6057319,555014619.4,shares,0
2025-07-30,92.01,92.87,89.8,90.58,92.5,2967174,270479836.48,shares,0
2025-07-31,90.4,91.3,87.42,87.74,90.58,3230214,286990732.33,shares,0
2025-08-01,87.51,88.78,85.4,86.4,87.74,2234924,193686691.59,shares,0
2025-08-04,86.02,88.35,85.77,86.96,86.4,2377039,207238338.75,shares,0
2025-08-05,86.99,88.38,86.4,87.82,86.96,1716322,150309745.02,shares,0
2025-08-06,88.5,88.6,84.5,85.99,87.82,4420328,378941567.09,shares,0
2025-08-07,86.0,87.8,85.02,85.4,85.99,2799566,241065840.26,shares,0
2025-08-08,85.6,85.7,81.8,82.01,85.4,3542977,294084320.33,shares,0
2025-08-11,82.3,83.54,81.31,82.97,82.01,3074164,253489633.31,shares,0
2025-08-12,82.6,84.34,81.19,83.21,82.97,5300785,439444533.45,shares,0
2025-08-13,83.21,85.22,82.3,83.47,83.21,4292959,358803873.33,shares,0
2025-08-14,83.5,87.2,83.04,85.1,83.47,5604393,480356958.81,shares,0
2025-08-15,84.43,87.27,83.82,86.94,85.1,4393049,376581384.53,shares,0
2025-08-18,86.94,91.25,86.03,88.12,86.94,5891651,522300033.73,shares,0
2025-08-19,89.0,89.4,85.71,86.08,88.12,4839287,422558895.89,shares,0
2025-08-20,86.0,94.68,84.32,93.1,86.08,9354436,843327687.73,shares,0
2025-08-21,92.48,94.3,91.01,91.86,93.1,8107266,749229042.89,shares,0
2025-08-22,91.8,102.6,91.4,99.1,91.86,13245654,1282299746.61,shares,0
2025-08-25,102.01,103.0,96.59,98.87,99.1,8913656,891624200.98,shares,0
2025-08-26,96.15,102.0,96.15,96.9,98.87,6219714,615124297.64,shares,0
2025-08-27,96.32,104.03,95.55,95.55,96.9,9048359,901834180.64,shares,0
2025-08-28,96.5,100.85,95.75,99.99,95.55,7313982,723318589.61,shares,0
2025-08-29,99.99,100.28,96.65,99.62,99.99,5840663,572867582.1,shares,0
2025-09-01,99.9,105.55,98.25,102.83,99.62,7659792,778620842.12,shares,0
2025-09-02,102.0,102.74,93.57,93.99,102.83,8014178,772723347.06,shares,0
2025-09-03,94.5,97.0,93.01,95.05,93.99,5635183,534248572.82,shares,0
2025-09-04,94.8,95.0,86.88,88.28,95.05,7287863,659175869.71,shares,0
2025-09-05,88.5,90.24,87.6,89.9,88.28,4860768,434230630.69,shares,0
2025-09-08,89.17,90.86,87.26,89.6,89.9,7090727,632026923.49,shares,0
2025-09-09,89.05,89.27,85.88,86.8,89.6,3945552,344229970.91,shares,0
2025-09-10,86.99,87.69,84.99,85.75,86.8,3590502,309348827.16,shares,0
2025-09-11,85.87,90.38,85.31,89.6,85.75,4937377,437713154.62,shares,0
2025-09-12,89.3,92.2,88.89,90.19,89.6,5127754,465307982.77,shares,0
2025-09-15,92.99,93.41,89.7,90.75,90.19,5300185,487111524.65,shares,0
2025-09-16,90.14,91.5,87.98,89.66,90.75,5902128,527292499.35,shares,0
2025-09-17,89.99,96.42,88.9,94.84,89.66,8392706,784497329.54,shares,0
2025-09-18,94.99,104.55,94.9,101.85,94.84,13459638,1361060337.02,shares,0
2025-09-19,101.9,105.24,99.06,99.84,101.85,8260228,846519988.61,shares,0
2025-09-22,100.8,103.51,96.96,97.51,99.84,8822432,873895676.83,shares,0
2025-09-23,99.0,103.58,95.01,103.0,97.51,9943623,979243567.3,shares,0
2025-09-24,103.0,119.99,102.0,114.25,103.0,16768765,1857239159.49,shares,0
2025-09-25,114.4,121.8,113.02,119.85,114.25,13377154,1577065496.67,shares,0
2025-09-26,118.0,123.21,115.88,116.2,119.85,11317355,1349528726.06,shares,0
2025-09-29,115.65,119.98,114.98,117.6,116.2,8991219,1053995308.53,shares,0
2025-09-30,117.7,120.44,115.58,116.03,117.6,9865649,1164576130.13,shares,0
2025-10-09,119.77,132.97,114.77,123.68,116.03,16256859,2008991232.64,shares,0
2025-10-10,125.01,131.3,121.88,125.01,123.68,14873432,1872319219.92,shares,0
2025-10-13,118.0,140.2,118.0,137.0,125.01,16186808,2063213968.78,shares,0
2025-10-14,139.98,144.44,126.0,133.7,137.0,14658877,1973738736.84,shares,0
2025-10-15,128.15,128.9,121.0,124.99,133.7,11982816,1493983200.67,shares,0
2025-10-16,124.0,128.12,120.2,122.71,124.99,7906344,973736220.82,shares,0
2025-10-17,121.98,121.99,114.68,117.65,122.71,9468125,1116441468.11,shares,0
2025-10-20,119.3,120.99,114.82,115.88,117.65,6123174,718455853.79,shares,0
2025-10-21,116.54,122.1,116.04,118.8,115.88,8984923,1075453509.21,shares,0
2025-10-22,117.8,123.5,117.72,119.74,118.8,7667677,927527794.1,shares,0
2025-10-23,118.99,120.5,116.66,117.99,119.74,4774853,562511677.43,shares,0
2025-10-24,119.24,124.32,119.07,123.7,117.99,8995691,1097302508.3,shares,0
2025-10-27,123.01,132.31,120.8,127.43,123.7,12733338,1599514537.89,shares,0
2025-10-28,124.1,128.51,122.6,126.18,127.43,6711263,846720198.26,shares,0
2025-10-29,126.0,126.88,117.1,118.2,126.18,12068236,1456547523.34,shares,0
2025-10-30,117.86,121.0,117.71,117.99,118.2,6825861,813296602.39,shares,0
2025-10-31,116.0,117.6,113.38,113.41,117.99,8390372,963605653.99,shares,0
2025-11-03,112.22,117.0,109.0,116.0,113.41,7947590,898819327.71,shares,0
2025-11-04,116.0,121.98,115.11,120.42,116.0,9714559,1160225393.72,shares,0
2025-11-05,119.85,125.96,116.4,121.21,120.42,7701904,932541085.99,shares,0
2025-11-06,122.1,126.0,120.68,124.32,121.21,6444069,795368541.83,shares,0
2025-11-07,123.08,137.66,122.8,134.8,124.32,10636021,1391909993.5,shares,0
2025-11-10,134.13,138.94,129.83,136.38,134.8,10335729,1389232771.32,shares,0
2025-11-11,136.0,140.67,127.5,128.65,136.38,6940038,918001550.78,shares,0
2025-11-12,128.0,131.54,125.73,128.47,128.65,3903165,502623723.34,shares,0
2025-11-13,127.92,130.36,124.2,125.8,128.47,4823197,606944398.41,shares,0
2025-11-14,123.4,134.65,122.17,125.18,125.8,6994595,897950816.2,shares,0
2025-11-17,126.1,127.65,122.5,125.0,125.18,3650496,453934470.32,shares,0
2025-11-18,125.0,132.75,124.2,127.98,125.0,5176165,667475173.15,shares,0
2025-11-19,126.12,129.12,123.91,124.51,127.98,3056204,385808040.34,shares,0
2025-11-20,126.19,126.88,119.5,120.87,124.51,4411195,535890162.0,shares,0
2025-11-21,120.0,121.68,116.65,116.96,120.87,4167541,497512803.17,shares,0
2025-11-24,116.88,119.2,111.2,115.59,116.96,5487405,628082294.4,shares,0
2025-11-25,116.68,117.25,113.88,114.6,115.59,3686127,426038088.89,shares,0
2025-11-26,113.61,117.7,112.0,114.38,114.6,3859367,445100182.22,shares,0
2025-11-27,114.98,120.87,114.88,115.15,114.38,4424641,522838612.81,shares,0
2025-11-28,114.33,122.7,113.8,121.46,115.15,5121123,615861908.48,shares,0
2025-12-01,122.0,123.0,117.0,120.51,121.46,3983764,480338543.13,shares,0
2025-12-02,120.5,122.0,117.45,119.1,120.51,2200332,262098034.39,shares,0
2025-12-03,119.1,122.85,118.52,120.45,119.1,3596791,434374150.79,shares,0
2025-12-04,119.11,130.0,117.89,126.0,120.45,7652633,957454950.39,shares,0
2025-12-05,125.81,133.99,125.68,133.99,126.0,6406765,832379285.03,shares,0
2025-12-08,131.36,135.98,127.0,133.9,133.99,6795398,891612567.75,shares,0
2025-12-09,132.03,134.9,127.66,128.65,133.9,6287494,819228561.86,shares,0
2025-12-10,127.97,129.92,126.11,128.95,128.65,3299713,421808044.28,shares,0
2025-12-11,131.39,142.88,130.28,139.2,128.95,12170609,1663611234.11,shares,0
2025-12-12,136.0,156.88,135.8,154.0,139.2,13388982,1938527064.6,shares,0
2025-12-15,151.0,155.98,146.52,149.4,154.0,7400070,1116762790.02,shares,0
2025-12-16,149.29,158.99,146.0,150.2,149.4,11135377,1704126633.02,shares,0
2025-12-17,150.2,152.9,143.38,151.9,150.2,8143493,1207784236.74,shares,0
2025-12-18,150.0,151.33,146.0,147.0,151.9,5658324,839284935.23,shares,0
2025-12-19,148.58,151.91,144.3,147.34,147.0,6070394,900186406.46,shares,0
2025-12-22,146.0,161.59,146.0,154.5,147.34,10275907,1590581256.63,shares,0
2025-12-23,154.0,168.0,153.82,161.3,154.5,8204181,1315421893.41,shares,0
2025-12-24,164.0,165.17,155.96,156.8,161.3,6736761,1065520345.39,shares,0
2025-12-25,156.0,157.97,148.88,154.0,156.8,7615900,1162923675.62,shares,0
2025-12-26,152.0,153.77,148.02,149.6,154.0,6402655,962432582.36,shares,0
2025-12-29,150.15,154.65,146.66,151.94,149.6,5947656,901129123.18,shares,0
2025-12-30,152.94,160.0,150.25,151.88,151.94,6066940,935481152.82,shares,0
2025-12-31,157.1,162.33,150.0,152.99,151.88,7140492,1109192570.05,shares,0
2026-01-05,155.0,165.5,152.99,165.44,152.99,7344929,1181086083.84,shares,0
2026-01-06,165.0,185.66,163.8,174.77,165.44,10282863,1816707271.95,shares,0
2026-01-07,179.0,184.88,173.0,179.0,174.77,8996798,1614563628.49,shares,0
2026-01-08,179.5,185.33,174.63,180.21,179.0,8242792,1479910305.83,shares,0
2026-01-09,180.2,188.88,176.3,186.01,180.21,7259211,1331013788.54,shares,0
2026-01-12,186.93,196.3,179.56,181.97,186.01,8561088,1597163680.58,shares,0
2026-01-13,180.0,190.9,178.28,179.65,181.97,6290549,1153881879.06,shares,0
2026-01-14,180.0,186.99,174.67,180.38,179.65,8335021,1508757331.37,shares,0
2026-01-15,177.6,197.51,176.66,196.98,180.38,7930819,1486228973.81,shares,0
2026-01-16,198.95,220.88,193.0,212.0,196.98,10358944,2169591660.23,shares,0
2026-01-19,212.0,217.87,209.18,212.0,212.0,5922565,1259659317.92,shares,0
2026-01-20,214.5,216.66,204.5,212.18,212.0,4926703,1041313258.49,shares,0
2026-01-21,211.8,215.9,199.0,203.26,212.18,8097189,1660135932.82,shares,0
2026-01-22,206.0,207.29,189.36,197.5,203.26,9953101,1947215152.05,shares,0
2026-01-23,195.51,195.88,187.55,194.55,197.5,9412558,1795425843.33,shares,0
2026-01-26,195.0,196.0,188.14,191.38,194.55,6764826,1290664943.78,shares,0
2026-01-27,192.0,198.68,189.0,196.3,191.38,7146337,1395320831.29,shares,0
2026-01-28,196.3,201.71,194.8,198.66,196.3,6890855,1367115505.47,shares,0
2026-01-29,196.0,201.32,186.27,187.32,198.66,6928485,1335135983.94,shares,0
2026-01-30,186.0,192.88,180.97,185.05,187.32,6392949,1193677343.89,shares,0
2026-02-02,180.08,187.8,176.78,178.0,185.05,6494448,1174895167.26,shares,0
2026-02-03,182.0,188.4,181.11,187.27,178.0,5478580,1010539961.31,shares,0
2026-02-04,187.2,190.45,184.0,187.5,187.27,3757942,703497510.04,shares,0
2026-02-05,184.02,193.37,180.38,190.62,187.5,5366900,1005604557.71,shares,0
2026-02-06,189.74,196.88,187.02,192.0,190.62,5924130,1142050146.84,shares,0
