date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2018-11-02,69.69,74.0,68.79,73.18,67.47,11324785,803328892.0,shares,0
2018-11-05,72.14,73.51,69.68,71.27,73.18,8554006,613174460.0,shares,0
2018-11-06,70.38,70.7,65.85,68.26,71.27,9384759,635757736.0,shares,0
2018-11-07,68.0,70.5,67.54,68.63,68.26,8011918,554946957.0,shares,0
2018-11-08,69.8,69.9,66.58,66.87,68.63,5910616,400184845.0,shares,0
2018-11-09,65.91,67.83,65.58,66.11,66.87,4592575,306187047.0,shares,0
2018-11-12,66.11,68.4,66.05,68.1,66.11,5399520,363752637.0,shares,0
2018-11-13,67.0,68.45,66.6,67.88,68.1,6911236,466495162.0,shares,0
2018-11-14,68.96,74.67,68.5,73.99,67.88,17216895,1250458761.0,shares,0
2018-11-15,74.0,76.01,73.0,74.66,73.99,12085137,899573831.0,shares,0
2018-11-16,75.5,80.39,75.0,78.86,74.66,12442330,972031978.0,shares,0
2018-11-19,76.23,83.77,76.0,80.05,78.86,10974721,879082178.0,shares,0
2018-11-20,79.33,79.55,76.37,76.83,80.05,9883102,768484736.0,shares,0
2018-11-21,74.1,76.99,74.1,76.96,76.83,6496387,492226889.0,shares,0
2018-11-22,78.13,78.78,74.65,75.04,76.96,7306225,556224505.0,shares,0
2018-11-23,75.51,76.6,72.66,72.82,75.04,7401064,548596358.0,shares,0
2018-11-26,73.0,74.26,71.58,72.08,72.82,4229238,306925692.0,shares,0
2018-11-27,73.15,74.45,72.38,73.96,72.08,5217699,383871107.0,shares,0
2018-11-28,73.96,76.3,73.5,75.46,73.96,5825061,436742131.0,shares,0
2018-11-29,76.82,78.33,73.88,73.9,75.46,7306021,558640844.0,shares,0
2018-11-30,73.0,76.17,72.39,75.34,73.9,5415888,400763797.0,shares,0
2018-12-03,78.5,80.69,77.22,79.46,75.34,9008292,711596345.0,shares,0
2018-12-04,79.0,80.25,78.55,78.84,79.46,4547154,360011821.0,shares,0
2018-12-05,76.67,78.48,76.11,77.43,78.84,4357763,336779794.0,shares,0
2018-12-06,76.58,76.58,74.68,75.2,77.43,5439431,410712580.0,shares,0
2018-12-07,76.0,77.56,75.8,76.51,75.2,3963941,304065113.0,shares,0
2018-12-10,76.08,77.27,75.68,76.69,76.51,2613388,199713948.0,shares,0
2018-12-11,76.69,77.67,76.63,77.13,76.69,2438963,187935187.0,shares,0
2018-12-12,77.77,77.99,72.0,72.02,77.13,7752973,574972260.0,shares,0
2018-12-13,72.51,73.4,71.83,72.82,72.02,4924153,358387202.0,shares,0
2018-12-14,72.9,73.43,70.18,70.52,72.82,5127698,369449381.0,shares,0
2018-12-17,70.82,71.24,67.48,69.25,70.52,4741784,326311147.0,shares,0
2018-12-18,68.72,70.18,67.68,68.5,69.25,3258841,224257901.0,shares,0
2018-12-19,68.69,69.19,67.31,67.68,68.5,2774105,189176641.0,shares,0
2018-12-20,68.0,68.5,67.3,68.11,67.68,2636338,179005776.0,shares,0
2018-12-21,67.95,68.06,65.47,66.97,68.11,3715040,247670154.0,shares,0
2018-12-24,66.5,67.9,66.07,67.61,66.97,2566054,172662734.0,shares,0
2018-12-25,66.64,66.98,64.22,66.8,67.61,4149545,272528360.0,shares,0
2018-12-26,66.8,67.68,64.9,65.0,66.8,4537406,299199901.0,shares,0
2018-12-27,66.41,66.6,62.0,62.3,65.0,5767062,370673877.0,shares,0
2018-12-28,62.3,63.02,60.52,62.32,62.3,4770622,294226224.0,shares,0
2019-01-02,62.49,62.58,59.69,59.8,62.32,4241653,257682033.0,shares,0
2019-01-03,59.79,60.98,59.02,59.2,59.8,3739603,224237190.0,shares,0
2019-01-04,58.13,61.35,57.55,60.73,59.2,4828528,289201594.0,shares,0
2019-01-07,61.2,63.8,60.9,62.9,60.73,5651963,354243514.0,shares,0
2019-01-08,62.51,62.52,60.95,61.2,62.9,3707417,228363233.0,shares,0
2019-01-09,61.5,63.91,61.01,62.12,61.2,5718728,357674559.0,shares,0
2019-01-10,62.13,62.5,61.09,61.12,62.12,3207693,197833527.0,shares,0
2019-01-11,61.2,61.78,61.0,61.23,61.12,2455050,150560747.0,shares,0
2019-01-14,61.23,61.75,58.2,58.48,61.23,4811542,285681184.0,shares,0
2019-01-15,58.47,60.18,58.05,60.1,58.48,4084553,243198797.0,shares,0
2019-01-16,60.2,62.49,60.2,60.8,60.1,4900961,300271203.0,shares,0
2019-01-17,61.04,61.61,59.88,60.24,60.8,3271208,198805817.0,shares,0
2019-01-18,60.6,61.56,59.87,61.32,60.24,4140474,251952370.0,shares,0
2019-01-21,62.1,67.45,61.32,67.45,61.32,13275615,860145637.0,shares,0
2019-01-22,67.4,67.4,65.16,66.0,67.45,7456368,493331157.0,shares,0
2019-01-23,65.65,65.75,63.84,65.0,66.0,5237659,338560465.0,shares,0
2019-01-24,64.43,70.87,64.43,68.2,65.0,10789273,733455702.0,shares,0
2019-01-25,68.06,71.4,67.64,69.72,68.2,9817784,689434894.0,shares,0
2019-01-28,71.0,72.88,69.58,69.9,69.72,7887596,561194340.0,shares,0
2019-01-29,68.27,70.09,66.88,69.2,69.9,6324181,431905630.0,shares,0
2019-01-30,68.98,69.58,66.8,67.12,69.2,4279562,291088727.0,shares,0
2019-01-31,67.18,69.9,67.18,67.69,67.12,4766575,326639093.0,shares,0
2019-02-01,68.47,71.3,68.13,71.06,67.69,5173057,364134584.0,shares,0
2019-02-11,71.04,75.6,70.75,75.22,71.06,6379066,473328270.0,shares,0
2019-02-12,74.9,75.3,73.55,74.14,75.22,5543177,411684366.0,shares,0
2019-02-13,74.53,78.69,74.53,75.35,74.14,8219939,630077860.0,shares,0
2019-02-14,75.27,77.88,73.88,77.1,75.35,5792298,440984527.0,shares,0
2019-02-15,76.16,77.5,74.66,74.7,77.1,5299719,401911578.0,shares,0
2019-02-18,76.1,78.7,74.48,78.6,74.7,7922965,612292217.0,shares,0
2019-02-19,79.5,80.78,77.03,78.39,78.6,7083040,559510149.0,shares,0
2019-02-20,78.0,78.29,75.18,76.5,78.39,6026217,461551298.0,shares,0
2019-02-21,76.15,79.89,76.15,77.11,76.5,7516728,589196585.0,shares,0
2019-02-22,76.45,81.22,75.18,81.21,77.11,11321896,876794381.0,shares,0
2019-02-25,86.66,89.33,85.5,89.33,81.21,11744919,1034045266.0,shares,0
2019-02-26,89.36,98.25,89.36,93.11,89.33,12116248,1133896875.0,shares,0
2019-02-27,92.7,95.58,90.5,92.6,93.11,7406703,685248918.0,shares,0
2019-02-28,91.22,94.88,91.18,92.0,92.6,4961481,461513179.0,shares,0
2019-03-01,93.5,94.25,89.86,92.21,92.0,5084884,465450429.0,shares,0
2019-03-04,96.2,101.4,95.6,96.71,92.21,9673985,944626431.0,shares,0
2019-03-05,97.0,106.38,95.8,106.38,96.71,9632659,993704962.0,shares,0
2019-03-06,110.0,110.0,103.56,106.95,106.38,8711166,930198007.0,shares,0
2019-03-07,104.1,105.5,100.7,104.5,106.95,10303536,1061284571.0,shares,0
2019-03-08,102.0,114.95,98.5,105.9,104.5,13508143,1479760368.0,shares,0
2019-03-11,107.53,113.88,104.98,108.11,105.9,10794561,1175591721.0,shares,0
2019-03-12,110.99,117.5,108.88,114.0,108.11,9651985,1094139163.0,shares,0
2019-03-13,112.08,114.9,102.6,104.5,114.0,10509157,1134554075.0,shares,0
2019-03-14,101.0,102.5,95.21,100.5,104.5,9981227,988861728.0,shares,0
2019-03-15,100.7,104.0,97.39,98.0,100.5,7006408,707621428.0,shares,0
2019-03-18,99.75,101.98,96.83,101.79,98.0,5237047,522284869.0,shares,0
2019-03-19,101.78,109.0,100.79,104.59,101.79,7308156,769628732.0,shares,0
2019-03-20,102.03,105.65,99.1,101.38,104.59,5060986,513710321.0,shares,0
2019-03-21,101.35,104.2,100.13,102.19,101.38,5547977,568568587.0,shares,0
2019-03-22,107.0,107.0,102.6,104.0,102.19,6861001,718994315.0,shares,0
2019-03-25,100.2,105.96,99.05,102.9,104.0,5560731,574789231.0,shares,0
2019-03-26,103.3,105.5,99.51,100.0,102.9,5074289,519894757.0,shares,0
2019-03-27,101.69,101.95,95.31,98.1,100.0,5652999,555820122.0,shares,0
2019-03-28,98.05,102.76,97.23,98.3,98.1,5940457,593139053.0,shares,0
2019-03-29,98.52,101.99,94.81,101.59,98.3,7802869,769930826.0,shares,0
2019-04-01,102.6,106.3,102.53,104.2,101.59,7912582,826158872.0,shares,0
2019-04-02,105.15,110.73,103.45,108.21,104.2,8921416,957232000.0,shares,0
2019-04-04,115.0,119.03,111.0,119.03,108.21,13234014,1545206209.0,shares,0
2019-04-08,118.0,118.39,109.31,112.27,119.03,8731065,988730878.0,shares,0
2019-04-09,111.13,114.78,109.2,110.35,112.27,4595069,510338521.0,shares,0
2019-04-10,109.51,109.84,105.6,107.8,110.35,4550405,487677753.0,shares,0
2019-04-11,108.1,109.11,102.6,103.95,107.8,4491238,471015456.0,shares,0
2019-04-12,103.71,104.88,100.57,102.0,103.95,3729090,381757256.0,shares,0
2019-04-15,105.0,105.77,99.01,99.34,102.0,4007670,410160596.0,shares,0
2019-04-16,99.5,104.0,96.3,103.3,99.34,6652438,666693204.0,shares,0
2019-04-17,102.81,105.51,101.69,102.22,103.3,4198156,433707022.0,shares,0
2019-04-18,101.82,101.82,97.3,99.57,102.22,4697594,466081221.0,shares,0
2019-04-19,99.56,100.5,97.58,99.1,99.57,2938787,290017896.0,shares,0
2019-04-22,99.51,103.3,98.59,100.11,99.1,5384848,545161905.0,shares,0
2019-04-23,100.0,103.25,99.23,100.3,100.11,4094123,415721627.0,shares,0
2019-04-24,100.5,105.05,100.3,105.03,100.3,5135818,529084112.0,shares,0
2019-04-25,103.75,105.97,99.13,99.67,105.03,4052868,415956917.0,shares,0
2019-04-26,99.67,101.22,96.5,96.7,99.67,3903720,385898740.0,shares,0
2019-04-29,96.84,97.63,87.03,87.14,96.7,7807071,702898823.0,shares,0
2019-04-30,80.0,84.51,79.0,82.98,87.14,8328223,679017145.0,shares,0
2019-05-06,79.5,80.27,74.68,74.68,82.98,5464408,422421902.0,shares,0
2019-05-07,73.66,76.54,73.66,75.34,74.68,5284205,396578780.0,shares,0
2019-05-08,73.88,82.15,72.89,78.9,75.34,6869455,540902474.0,shares,0
2019-05-09,81.32,81.9,78.79,79.65,78.9,4938678,395753101.0,shares,0
2019-05-10,80.8,85.75,76.73,85.26,79.65,7440672,615958934.0,shares,0
2019-05-13,83.5,85.2,81.25,82.4,85.26,4411267,366766246.0,shares,0
2019-05-14,81.07,83.26,79.87,79.87,82.4,4143402,336975348.0,shares,0
2019-05-15,81.73,81.91,80.13,81.2,79.87,3212295,260209403.0,shares,0
2019-05-16,81.5,81.8,78.81,79.79,81.2,3625450,290073014.0,shares,0
2019-05-17,82.04,84.5,77.98,78.32,79.79,7321049,598199288.0,shares,0
2019-05-20,81.0,82.55,79.51,81.48,78.32,6898002,559607681.0,shares,0
2019-05-21,81.99,82.36,78.0,80.87,81.48,5388686,433819470.0,shares,0
2019-05-22,80.72,87.18,80.01,87.15,80.87,11257927,954111138.0,shares,0
2019-05-23,87.88,88.84,83.51,84.85,87.15,8697884,747268573.0,shares,0
2019-05-24,83.39,84.85,81.0,81.52,84.85,5246895,432164832.0,shares,0
2019-05-27,81.88,86.36,81.0,85.04,81.52,7155949,604280423.0,shares,0
2019-05-28,85.8,86.46,83.45,83.82,85.04,5473842,462815702.0,shares,0
2019-05-29,83.0,86.4,82.66,84.39,83.82,4458507,376782858.0,shares,0
2019-05-30,80.0,80.55,76.0,78.89,84.39,8977183,705467238.0,shares,0
2019-05-31,78.89,80.08,76.61,77.01,78.89,5120661,398778476.0,shares,0
2019-06-03,77.87,78.5,75.0,75.1,76.73,4616961,351789642.0,shares,0
2019-06-04,75.5,76.26,73.7,75.48,75.1,2674627,201086865.0,shares,0
2019-06-05,76.41,76.53,74.3,75.18,75.48,2689257,202655851.0,shares,0
2019-06-06,75.39,75.39,74.05,74.4,75.18,2305905,172118034.0,shares,0
2019-06-10,74.6,76.4,74.4,76.03,74.4,3012832,227693019.0,shares,0
2019-06-11,76.07,78.38,74.3,78.3,76.03,5910730,452533439.0,shares,0
2019-06-12,77.68,78.85,77.36,77.93,78.3,3622929,282026837.0,shares,0
2019-06-13,77.89,78.28,77.29,77.86,77.93,2807002,218368721.0,shares,0
2019-06-14,78.16,81.49,78.16,79.01,77.86,6391760,510606784.0,shares,0
2019-06-17,77.21,79.61,76.8,77.12,79.01,2752861,214344446.0,shares,0
2019-06-18,77.45,77.45,76.1,76.27,77.12,1678258,128524606.0,shares,0
2019-06-19,79.0,81.39,78.91,80.56,76.27,6271257,502533518.0,shares,0
2019-06-20,80.39,85.4,80.1,83.9,80.56,6151584,513957380.0,shares,0
2019-06-21,84.44,87.5,84.36,86.45,83.9,6441526,556711848.0,shares,0
2019-06-24,85.17,86.8,83.21,84.58,86.45,4762766,403201394.0,shares,0
2019-06-25,84.0,84.16,80.21,81.15,84.58,5232539,425920349.0,shares,0
2019-06-26,81.01,86.78,80.96,85.93,81.15,7437976,629881584.0,shares,0
2019-06-27,85.9,89.8,85.65,86.37,85.93,6884708,600915533.0,shares,0
2019-06-28,87.49,87.5,85.06,86.7,86.37,3040050,261706314.0,shares,0
2019-07-01,90.1,92.15,89.5,91.32,86.7,6292677,573132012.0,shares,0
2019-07-02,91.0,93.4,90.0,90.9,91.32,4820421,441810367.0,shares,0
2019-07-03,90.6,92.88,89.1,92.18,90.9,4292368,391565550.0,shares,0
2019-07-04,92.43,95.68,91.0,93.45,92.18,4949638,463386254.0,shares,0
2019-07-05,93.76,94.3,90.8,93.15,93.45,3499464,323609561.0,shares,0
2019-07-08,92.25,92.25,87.55,87.7,93.15,4870012,434255297.0,shares,0
2019-07-09,89.63,90.38,87.8,88.49,87.7,3070136,273331302.0,shares,0
2019-07-10,89.93,94.58,89.77,92.98,88.49,5905132,543278200.0,shares,0
2019-07-11,95.0,95.56,91.77,93.0,92.98,5320724,497860585.0,shares,0
2019-07-12,93.77,93.81,91.8,91.82,93.0,2653523,245960501.0,shares,0
2019-07-15,91.5,99.68,88.36,98.6,91.82,8018600,770424963.0,shares,0
2019-07-16,98.02,104.5,97.6,101.78,98.6,6772925,686489715.0,shares,0
2019-07-17,101.48,104.2,99.6,100.48,101.78,6276015,639826208.0,shares,0
2019-07-18,100.0,100.75,95.9,96.85,100.48,5089212,496076930.0,shares,0
2019-07-19,98.09,99.85,96.81,97.93,96.85,3939458,386294862.0,shares,0
2019-07-22,99.3,100.0,92.51,95.77,97.93,4541294,442398697.0,shares,0
2019-07-23,96.8,100.94,95.2,100.9,95.77,4821382,478616857.0,shares,0
2019-07-24,100.12,103.35,98.8,100.27,100.9,5384989,542811418.0,shares,0
2019-07-25,99.8,103.05,99.8,102.95,100.27,5195246,530429917.0,shares,0
2019-07-26,102.0,104.21,101.03,102.1,102.95,4423578,453758736.0,shares,0
2019-07-29,102.02,104.0,100.66,101.6,102.1,2719316,277834699.0,shares,0
2019-07-30,101.7,102.45,97.5,98.06,101.6,5467372,541659859.0,shares,0
2019-07-31,98.39,98.74,96.89,97.8,98.06,2859915,280163449.0,shares,0
2019-08-01,97.06,97.06,91.46,92.3,97.8,7722645,722345090.0,shares,0
2019-08-02,88.14,94.68,88.08,93.1,92.3,5610595,518646679.0,shares,0
2019-08-05,92.77,93.83,89.52,90.14,93.1,4299854,393239182.0,shares,0
2019-08-06,88.01,89.4,84.79,87.87,90.14,6120307,531012935.0,shares,0
2019-08-07,88.28,89.18,86.04,87.43,87.87,4139736,363012104.0,shares,0
2019-08-08,88.01,89.16,86.6,88.68,87.43,3222136,284366038.0,shares,0
2019-08-09,90.0,90.6,85.1,86.2,88.68,4473273,392197761.0,shares,0
2019-08-12,86.41,87.55,84.68,87.0,86.2,6058309,519281825.0,shares,0
2019-08-13,85.76,88.5,83.12,87.2,87.0,5718816,493916243.0,shares,0
2019-08-14,88.89,95.65,88.89,91.81,87.2,9694404,900201694.0,shares,0
2019-08-15,84.37,91.67,84.37,90.59,91.81,9467864,832255573.0,shares,0
2019-08-16,90.97,97.01,90.58,96.33,90.59,9029852,858881880.0,shares,0
2019-08-19,100.2,103.5,98.06,101.23,96.33,10154062,1024083297.0,shares,0
2019-08-20,103.0,104.84,102.0,102.82,101.23,6982215,721635680.0,shares,0
2019-08-21,102.35,112.83,102.3,110.79,102.82,9766590,1060872134.0,shares,0
2019-08-22,110.63,117.0,108.8,112.5,110.79,8989811,1011378064.0,shares,0
2019-08-23,113.01,116.32,110.0,114.8,112.5,6513155,738784874.0,shares,0
2019-08-26,112.5,116.12,111.81,113.85,114.8,5435281,617160208.0,shares,0
2019-08-27,117.2,125.24,116.2,121.5,113.85,10307382,1255303744.0,shares,0
2019-08-28,123.7,124.89,119.88,120.0,121.5,11421798,1397864035.0,shares,0
2019-08-29,121.6,125.24,115.66,123.09,120.0,8332918,1013029201.0,shares,0
2019-08-30,125.0,135.4,124.9,131.55,123.09,14296775,1866533700.0,shares,0
2019-09-02,130.24,138.0,125.51,137.28,131.55,9963632,1310435905.0,shares,0
2019-09-03,137.28,150.5,135.98,143.95,137.28,9567179,1376808385.0,shares,0
2019-09-04,144.07,145.82,138.7,144.77,143.95,7223360,1027167741.0,shares,0
2019-09-05,146.3,149.25,141.63,141.9,144.77,7815381,1128568392.0,shares,0
2019-09-06,141.64,148.9,140.0,141.0,141.9,8393849,1205055749.0,shares,0
2019-09-09,147.88,155.1,145.56,155.1,141.0,13079331,1967381358.0,shares,0
2019-09-10,158.0,159.6,150.0,153.99,155.1,9982080,1544753211.0,shares,0
2019-09-11,152.88,158.43,148.01,150.72,153.99,7151592,1090875667.0,shares,0
2019-09-12,151.69,154.41,147.6,151.2,150.72,5051687,761570751.0,shares,0
2019-09-16,151.0,152.4,148.6,149.96,151.2,5459705,821256383.0,shares,0
2019-09-17,150.8,151.08,142.0,144.02,149.96,10640111,1549966960.0,shares,0
2019-09-18,145.99,150.8,143.7,147.4,144.02,9137816,1345556223.0,shares,0
2019-09-19,146.6,150.5,145.58,150.3,147.4,7897257,1169003543.0,shares,0
2019-09-20,151.16,165.33,151.16,163.9,150.3,15975822,2549658483.0,shares,0
2019-09-23,167.0,180.29,162.79,180.29,163.9,13578615,2332093347.0,shares,0
2019-09-24,176.0,181.87,172.8,172.88,180.29,12778452,2258870038.0,shares,0
2019-09-25,171.0,173.98,156.26,158.38,172.88,16577142,2705770812.0,shares,0
2019-09-26,161.0,161.32,146.0,148.51,158.38,13406182,2048445159.0,shares,0
2019-09-27,149.63,152.66,146.8,148.02,148.51,10002819,1493164690.0,shares,0
2019-09-30,147.85,149.0,141.5,145.38,148.02,8255656,1205051826.0,shares,0
2019-10-08,146.21,147.87,135.98,140.35,145.38,8980707,1272315161.0,shares,0
2019-10-09,139.77,143.6,137.32,142.66,140.35,6995314,989395743.0,shares,0
2019-10-10,142.61,147.8,142.0,146.51,142.66,8063539,1170215476.0,shares,0
2019-10-11,147.0,148.43,139.18,141.2,146.51,7387600,1052797662.0,shares,0
2019-10-14,143.09,148.5,142.85,146.8,141.2,8302655,1210996193.0,shares,0
2019-10-15,145.44,146.2,137.16,138.5,146.8,9153935,1277961660.0,shares,0
2019-10-16,139.28,141.44,136.1,137.3,138.5,6071243,840231120.0,shares,0
2019-10-17,138.28,139.1,135.44,137.72,137.3,3864218,531915004.0,shares,0
2019-10-18,137.54,139.5,129.48,132.0,137.72,9328439,1245536898.0,shares,0
2019-10-21,132.4,136.66,129.57,135.49,132.0,7333804,983440871.0,shares,0
2019-10-22,137.09,145.0,135.0,141.45,135.49,10446871,1476437279.0,shares,0
2019-10-23,142.0,144.45,139.11,141.0,141.45,5379268,763164580.0,shares,0
2019-10-24,139.58,140.59,134.11,136.59,141.0,5518641,754443044.0,shares,0
2019-10-25,138.08,143.5,136.48,142.2,136.59,5189325,725943966.0,shares,0
2019-10-28,145.16,149.87,142.8,149.26,142.2,7732185,1137294604.0,shares,0
2019-10-29,150.01,150.87,143.68,144.5,149.26,6395590,938221815.0,shares,0
2019-10-30,150.2,158.95,150.2,158.6,144.5,15857777,2481074660.0,shares,0
2019-10-31,158.5,160.97,153.0,153.93,158.6,9466587,1489471266.0,shares,0
2019-11-01,154.0,162.22,151.22,159.84,153.93,7512115,1182184681.0,shares,0
2019-11-04,159.8,168.3,158.0,165.12,159.84,8602928,1413762342.0,shares,0
2019-11-05,165.15,179.3,163.5,173.8,165.12,9623883,1649435781.0,shares,0
2019-11-06,173.8,178.6,166.73,169.52,173.8,8451465,1451258848.0,shares,0
2019-11-07,169.5,169.51,163.3,167.4,169.52,7072383,1176494399.0,shares,0
2019-11-08,168.9,170.8,163.23,166.99,167.4,7496012,1258435570.0,shares,0
2019-11-11,165.0,170.46,162.8,166.93,166.99,6872639,1147717923.0,shares,0
2019-11-12,165.02,167.5,155.57,163.6,166.93,7344114,1187901226.0,shares,0
2019-11-13,163.98,177.0,161.0,175.75,163.6,9744038,1666225818.0,shares,0
2019-11-14,173.95,180.88,171.74,180.88,175.75,9007469,1583479330.0,shares,0
2019-11-15,180.32,184.48,171.5,171.9,180.88,8515163,1526372735.0,shares,0
2019-11-18,172.11,174.9,167.5,172.6,171.9,6670312,1143537590.0,shares,0
2019-11-19,170.09,180.27,169.37,178.9,172.6,5997244,1051062157.0,shares,0
2019-11-20,177.05,180.2,169.21,170.38,178.9,6596106,1144327633.0,shares,0
2019-11-21,167.9,172.9,167.01,169.3,170.38,4786113,812983172.0,shares,0
2019-11-22,170.5,177.99,159.5,161.9,169.3,12475915,2074290232.0,shares,0
2019-11-25,161.0,163.09,156.88,157.51,161.9,7633917,1217597463.0,shares,0
2019-11-26,158.92,163.2,158.92,162.87,157.51,7299967,1178198512.0,shares,0
2019-11-27,161.5,171.0,158.5,166.25,162.87,9192150,1519670376.0,shares,0
2019-11-28,165.94,170.9,163.9,166.79,166.25,5351211,898467966.0,shares,0
2019-11-29,165.97,168.67,159.53,165.4,166.79,6955009,1139955548.0,shares,0
2019-12-02,164.5,171.9,163.86,171.6,165.4,6790734,1149981711.0,shares,0
2019-12-03,169.01,180.8,168.14,179.55,171.6,9338895,1637173106.0,shares,0
2019-12-04,177.3,184.67,175.26,181.7,179.55,8100188,1462520343.0,shares,0
2019-12-05,180.26,196.56,179.36,188.5,181.7,9708200,1831253607.0,shares,0
2019-12-06,188.0,195.99,186.0,194.05,188.5,7031312,1343305889.0,shares,0
2019-12-09,194.95,199.98,190.87,196.85,194.05,8040187,1575531649.0,shares,0
2019-12-10,194.85,202.7,191.0,199.11,196.85,7073751,1395199202.0,shares,0
2019-12-11,197.0,202.6,193.46,200.0,199.11,6082419,1208355889.0,shares,0
2019-12-12,201.44,212.99,199.59,210.0,200.0,7576031,1568265566.0,shares,0
2019-12-13,210.0,210.0,198.5,203.33,210.0,8637009,1753827224.0,shares,0
2019-12-16,202.0,208.4,196.77,204.99,203.33,8274246,1673577565.0,shares,0
2019-12-17,204.19,206.43,201.0,203.55,204.99,5214660,1061504291.0,shares,0
2019-12-18,202.52,210.58,202.0,205.97,203.55,6167988,1272339176.0,shares,0
2019-12-19,201.91,202.0,192.22,195.97,205.97,8604383,1692778896.0,shares,0
2019-12-20,197.9,199.88,194.0,195.3,195.97,4844681,954184007.0,shares,0
2019-12-23,183.99,187.16,179.0,182.3,195.3,11348293,2079560121.0,shares,0
2019-12-24,186.24,199.8,182.81,195.38,182.3,8586321,1638218932.0,shares,0
2019-12-25,199.0,214.92,197.92,214.92,195.38,8294568,1747207447.0,shares,0
2019-12-26,216.1,218.64,205.18,210.33,214.92,7377537,1555413723.0,shares,0
2019-12-27,210.0,212.0,199.4,200.0,210.33,7389079,1514537808.0,shares,0
2019-12-30,200.0,209.1,194.0,207.38,200.0,6493710,1324806865.0,shares,0
2019-12-31,207.64,210.15,201.06,204.89,207.38,5247846,1082163007.0,shares,0
2020-01-02,207.01,224.86,206.1,219.53,204.89,9954653,2167567315.0,shares,0
2020-01-03,224.0,224.4,214.66,220.4,219.53,7056444,1545268901.0,shares,0
2020-01-06,215.5,229.8,215.5,226.0,220.4,6469672,1450349029.0,shares,0
2020-01-07,223.0,226.88,209.0,212.78,226.0,9243858,1987585677.0,shares,0
2020-01-08,212.43,217.0,210.39,213.5,212.78,5061014,1080656125.0,shares,0
2020-01-09,215.4,227.89,211.67,225.8,213.5,8010653,1769473261.0,shares,0
2020-01-10,223.0,248.38,223.0,245.0,225.8,8648507,2058410995.0,shares,0
2020-01-13,245.03,264.88,239.2,261.8,245.0,9199618,2293768547.0,shares,0
2020-01-14,256.2,261.12,249.58,253.99,261.8,7057614,1794191623.0,shares,0
2020-01-15,250.11,260.78,248.28,256.18,253.99,5891978,1497958161.0,shares,0
2020-01-16,255.51,262.22,250.0,252.2,256.18,4624879,1173776917.0,shares,0
2020-01-17,254.65,256.66,249.05,253.01,252.2,4468618,1129924369.0,shares,0
2020-01-20,254.37,276.18,254.37,276.0,253.01,7061385,1881473864.0,shares,0
2020-01-21,261.5,277.77,259.0,271.42,276.0,9511933,2546471682.0,shares,0
2020-01-22,268.33,292.04,263.01,289.6,271.42,6981759,1953000376.0,shares,0
2020-01-23,280.0,305.0,262.55,283.0,289.6,10307637,2924347797.0,shares,0
2020-02-03,254.7,258.0,254.7,254.7,283.0,4633941,1180697359.0,shares,0
2020-02-04,254.8,279.17,254.7,278.9,254.7,8921930,2413598692.0,shares,0
2020-02-05,280.17,293.5,275.82,281.49,278.9,9043975,2555335904.0,shares,0
2020-02-06,272.25,284.08,272.0,283.12,281.49,7207122,2010430608.0,shares,0
2020-02-07,280.82,298.76,277.31,294.48,283.12,7717794,2234333779.0,shares,0
2020-02-10,295.8,295.91,275.0,281.6,294.48,8042376,2266772203.0,shares,0
2020-02-11,278.5,289.3,278.5,282.9,281.6,5061909,1442405363.0,shares,0
2020-02-12,277.23,295.53,277.0,291.66,282.9,6012883,1725910388.0,shares,0
2020-02-13,296.58,320.83,296.0,317.96,291.66,11573061,3633693624.0,shares,0
2020-02-14,313.0,325.0,301.58,311.41,317.96,7915968,2485757630.0,shares,0
2020-02-17,309.0,322.8,309.0,318.0,311.41,5058336,1611570898.0,shares,0
2020-02-18,318.88,327.65,315.51,327.07,318.0,5488880,1768996093.0,shares,0
2020-02-19,325.01,356.44,321.11,341.13,327.07,7533114,2564606036.0,shares,0
2020-02-20,341.0,375.24,339.0,375.24,341.13,7590351,2728007658.0,shares,0
2020-02-21,373.39,397.88,370.0,394.48,375.24,8219045,3175535778.0,shares,0
2020-02-24,398.5,407.74,381.33,402.0,394.48,8543764,3369827673.0,shares,0
2020-02-25,392.0,428.18,390.0,426.16,402.0,11251543,4666930561.0,shares,0
2020-02-26,420.0,428.0,383.54,385.0,426.16,10484362,4235850780.0,shares,0
2020-02-27,395.0,398.0,348.0,355.08,385.0,15173660,5545046876.0,shares,0
2020-02-28,344.41,384.7,327.5,363.04,355.08,16030265,5640634580.0,shares,0
2020-03-02,373.0,380.0,341.0,352.34,363.04,13593380,4830110280.0,shares,0
2020-03-03,356.0,374.8,345.0,350.3,352.34,12463833,4484585083.0,shares,0
2020-03-04,340.0,344.03,315.27,321.79,350.3,17642884,5696808906.0,shares,0
2020-03-05,324.0,330.0,307.8,325.9,321.79,15103525,4832094783.0,shares,0
2020-03-06,317.03,328.0,314.9,321.88,325.9,7877030,2537137649.0,shares,0
2020-03-09,314.5,315.0,292.22,295.92,321.88,11604774,3526189437.0,shares,0
2020-03-10,303.09,315.0,297.0,314.61,295.92,13072390,4018060006.0,shares,0
2020-03-11,312.48,313.6,292.51,293.42,314.61,11721055,3547165652.0,shares,0
2020-03-12,288.25,303.88,286.74,300.2,293.42,10886083,3232645889.0,shares,0
