date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2021-04-06,53.27,55.79,53.01,54.88,52.8,1132769,61681285.71,shares,0
2021-04-07,54.95,54.95,54.03,54.51,54.88,530151,28794509.67,shares,0
2021-04-08,54.2,55.38,53.89,54.18,54.51,411953,22457198.4,shares,0
2021-04-09,54.65,54.86,52.22,53.78,54.18,582537,30893236.63,shares,0
2021-04-12,53.53,53.53,51.18,51.66,53.78,565922,29495284.17,shares,0
2021-04-13,51.25,52.23,50.7,50.7,51.66,341676,17543432.56,shares,0
2021-04-14,51.19,51.48,50.5,50.8,50.7,248026,12597657.9,shares,0
2021-04-15,50.63,50.96,49.03,49.05,50.8,542070,26869034.02,shares,0
2021-04-16,49.21,49.96,49.02,49.65,49.05,359360,17828145.35,shares,0
2021-04-19,49.78,54.5,49.57,54.37,49.65,1450978,76854868.23,shares,0
2021-04-20,54.34,56.77,54.05,55.87,54.37,1623823,90743551.22,shares,0
2021-04-21,56.91,57.0,53.53,54.84,55.87,1690767,92695256.26,shares,0
2021-04-22,54.6,56.59,54.6,54.94,54.84,1003318,55782996.6,shares,0
2021-04-23,55.33,58.29,55.33,57.2,54.94,1445779,82539120.12,shares,0
2021-04-26,57.4,59.16,56.28,58.03,57.2,1288042,74434820.95,shares,0
2021-04-27,58.5,58.5,56.06,56.96,58.03,894704,50940810.26,shares,0
2021-04-28,56.9,57.88,56.4,57.11,56.96,642123,36652631.67,shares,0
2021-04-29,57.19,57.94,56.65,56.67,57.11,492009,27997916.52,shares,0
2021-04-30,56.51,57.38,56.04,56.7,56.67,633371,35883344.43,shares,0
2021-05-06,56.19,58.84,56.19,58.69,56.7,899391,52280354.87,shares,0
2021-05-07,58.11,58.72,55.22,55.5,58.69,1199641,67337272.61,shares,0
2021-05-10,55.81,58.37,55.81,57.4,55.5,782775,44894274.61,shares,0
2021-05-11,57.87,58.68,56.77,57.27,57.4,674807,38941309.6,shares,0
2021-05-12,57.27,57.41,54.7,57.01,57.27,816418,45755222.72,shares,0
2021-05-13,56.04,59.08,55.95,56.79,57.01,601567,34666494.17,shares,0
2021-05-14,57.28,60.25,56.75,60.25,56.79,1024143,60597537.02,shares,0
2021-05-17,60.2,60.65,59.52,59.76,60.25,458171,27526310.57,shares,0
2021-05-18,59.72,60.4,59.31,59.98,59.76,418695,25004086.92,shares,0
2021-05-19,60.08,60.36,59.01,59.05,59.98,415540,24698278.52,shares,0
2021-05-20,59.01,59.35,57.88,58.91,59.05,651883,38143935.77,shares,0
2021-05-21,58.5,59.48,55.36,55.56,58.91,1126893,63864705.36,shares,0
2021-05-24,55.56,57.3,55.33,55.59,55.56,615226,34492825.86,shares,0
2021-05-25,56.07,57.44,55.2,56.22,55.59,696196,39149312.88,shares,0
2021-05-26,56.64,56.95,55.15,55.85,56.22,566969,31714227.45,shares,0
2021-05-27,56.13,57.74,55.51,57.01,55.85,598768,34162734.35,shares,0
2021-05-28,56.94,59.42,56.7,58.91,57.01,947990,55593178.04,shares,0
2021-05-31,59.03,60.65,58.68,60.49,58.91,790607,47449733.3,shares,0
2021-06-01,60.13,60.96,59.49,60.5,60.49,725066,43606357.06,shares,0
2021-06-02,60.2,61.16,59.5,60.4,60.5,580107,34991737.5,shares,0
2021-06-03,60.22,63.5,60.0,60.23,60.4,1027293,63170409.04,shares,0
2021-06-04,59.51,62.55,59.51,62.19,60.23,893890,54974422.36,shares,0
2021-06-07,62.4,62.98,60.88,61.44,62.19,590426,36500010.45,shares,0
2021-06-08,61.99,61.99,59.75,59.9,61.44,465706,28171101.97,shares,0
2021-06-09,59.9,61.67,59.59,60.75,59.9,498717,30272720.51,shares,0
2021-06-10,60.45,62.46,60.0,62.3,60.75,745883,45973815.29,shares,0
2021-06-11,61.68,62.44,60.1,60.16,62.3,580977,35275650.61,shares,0
2021-06-15,60.2,60.66,58.85,58.9,60.16,528390,31396862.29,shares,0
2021-06-16,58.66,60.07,55.6,55.83,58.9,1020903,58455876.61,shares,0
2021-06-17,55.91,58.37,55.55,58.1,55.83,731067,42109911.43,shares,0
2021-06-18,58.66,63.07,58.66,61.4,58.1,1698147,104500794.2,shares,0
2021-06-21,61.23,62.38,61.07,61.58,61.4,801228,49487101.06,shares,0
2021-06-22,61.99,62.55,61.1,61.33,61.58,647158,39980346.81,shares,0
2021-06-23,61.1,62.8,60.05,62.2,61.33,776130,47816280.73,shares,0
2021-06-24,61.9,62.7,59.41,59.69,61.7,730697,44369509.89,shares,0
2021-06-25,59.7,60.5,57.88,59.0,59.69,603943,35621029.1,shares,0
2021-06-28,58.5,60.11,58.23,59.54,59.0,545167,32301629.55,shares,0
2021-06-29,59.22,59.8,57.68,57.8,59.54,498915,29094953.74,shares,0
2021-06-30,57.69,62.0,57.69,62.0,57.8,896965,54426976.09,shares,0
2021-07-01,62.5,62.69,61.31,61.33,62.0,723698,44780473.04,shares,0
2021-07-02,60.5,64.86,60.5,63.92,61.33,1382203,87699451.23,shares,0
2021-07-05,63.18,66.37,62.9,65.51,63.92,1347091,87748821.81,shares,0
2021-07-06,65.1,67.5,63.4,64.1,65.51,1369567,89440430.8,shares,0
2021-07-07,65.0,67.39,62.66,66.84,64.1,1279524,83763551.62,shares,0
2021-07-08,66.83,66.89,65.31,65.9,66.84,715085,47214748.6,shares,0
2021-07-09,65.25,67.98,64.93,66.8,65.9,779210,51637271.67,shares,0
2021-07-12,67.09,68.88,66.02,66.5,66.8,942083,63420901.45,shares,0
2021-07-13,66.35,66.55,64.8,66.03,66.5,767565,50292522.62,shares,0
2021-07-14,66.6,66.6,63.83,64.72,66.03,605027,39284015.92,shares,0
2021-07-15,64.47,65.15,62.4,64.26,64.72,529118,33747394.06,shares,0
2021-07-16,64.25,65.29,63.53,63.9,64.26,438646,28205841.03,shares,0
2021-07-19,63.9,64.14,62.08,63.53,63.9,531362,33462093.5,shares,0
2021-07-20,62.58,65.58,61.76,65.3,63.53,824817,52366521.01,shares,0
2021-07-21,65.29,66.81,64.21,66.55,65.3,666645,43868994.99,shares,0
2021-07-22,66.18,75.31,66.18,74.43,66.55,1864472,133818528.0,shares,0
2021-07-23,74.4,75.0,70.02,70.28,74.43,1190611,85347144.15,shares,0
2021-07-26,70.28,70.93,65.8,67.46,70.28,1216098,82480054.04,shares,0
2021-07-27,68.17,74.57,68.17,69.0,67.46,1534536,109279667.82,shares,0
2021-07-28,69.58,70.23,63.88,66.59,69.0,1109125,75214933.55,shares,0
2021-07-29,67.64,72.88,67.5,71.5,66.59,1100050,77763493.47,shares,0
2021-07-30,72.0,72.69,68.9,70.23,71.5,962934,67811519.63,shares,0
2021-08-02,70.44,72.49,68.71,71.32,70.23,862861,60836783.17,shares,0
2021-08-03,71.88,76.49,69.56,69.9,71.32,1637853,119152881.19,shares,0
2021-08-04,70.58,75.23,69.52,74.89,69.9,1380003,101218564.35,shares,0
2021-08-05,75.35,75.8,72.38,73.37,74.89,1088050,80386242.11,shares,0
2021-08-06,73.52,74.77,71.65,73.02,73.37,781953,56865605.42,shares,0
2021-08-09,73.0,73.02,68.03,70.44,73.02,1543448,107522001.79,shares,0
2021-08-10,70.68,72.31,69.83,71.0,70.44,760125,53997821.97,shares,0
2021-08-11,70.67,71.48,69.11,69.82,71.0,681272,47490053.05,shares,0
2021-08-12,70.65,76.23,69.5,73.91,69.82,1382312,101780484.17,shares,0
2021-08-13,73.55,74.55,71.22,72.53,73.91,851755,61650023.38,shares,0
2021-08-16,76.51,81.48,69.05,70.22,72.53,2722413,200722404.9,shares,0
2021-08-17,70.0,71.56,66.53,66.53,70.22,1633137,112076090.25,shares,0
2021-08-18,66.45,67.94,65.59,66.1,66.53,820546,54689057.74,shares,0
2021-08-19,66.18,69.35,65.67,67.9,66.1,889622,60162290.79,shares,0
2021-08-20,67.53,69.77,67.01,69.31,67.9,865717,59475483.44,shares,0
2021-08-23,69.55,73.8,68.87,73.2,69.31,1123157,80449602.48,shares,0
2021-08-24,73.63,74.49,71.62,74.21,73.2,1028003,75504749.06,shares,0
2021-08-25,74.21,78.36,74.21,77.89,74.21,1422721,108845217.9,shares,0
2021-08-26,78.15,78.52,74.76,75.1,77.89,1269683,96579825.9,shares,0
2021-08-27,74.73,78.04,73.12,77.12,75.1,1067513,81510061.81,shares,0
2021-08-30,77.3,78.37,75.04,76.14,77.12,1305158,99510286.84,shares,0
2021-08-31,75.5,79.44,75.15,78.73,76.14,1242956,97352474.78,shares,0
2021-09-01,78.01,78.72,73.62,75.99,78.73,1213797,91918793.16,shares,0
2021-09-02,75.18,76.75,73.0,73.48,75.99,939153,69573549.13,shares,0
2021-09-03,72.63,74.26,69.58,69.95,73.48,1218036,86709386.39,shares,0
2021-09-06,69.95,72.51,69.31,71.15,69.95,875684,62108353.83,shares,0
2021-09-07,71.9,77.77,71.22,75.49,71.15,1574087,118266709.27,shares,0
2021-09-08,77.29,77.29,73.06,73.3,75.49,1017549,75292317.62,shares,0
2021-09-09,73.3,73.85,70.62,72.05,73.3,812704,58523533.34,shares,0
2021-09-10,71.51,77.28,71.5,76.23,72.05,1299232,97005044.74,shares,0
2021-09-13,76.23,76.81,70.53,71.4,76.23,1440937,104441354.64,shares,0
2021-09-14,70.5,73.76,70.5,71.39,71.4,792162,57022892.1,shares,0
2021-09-15,70.6,72.48,70.03,71.76,71.39,528493,37742595.94,shares,0
2021-09-16,72.28,72.28,69.62,70.52,71.76,678628,47865154.04,shares,0
2021-09-17,71.01,71.5,66.67,69.4,70.52,908265,62248753.26,shares,0
2021-09-22,69.0,69.0,66.6,67.82,69.4,367000,24815846.6,shares,0
2021-09-23,68.42,69.88,67.1,69.4,67.82,518941,35633343.58,shares,0
2021-09-24,68.7,68.92,66.3,66.4,69.4,566375,38016716.38,shares,0
2021-09-27,66.01,66.96,63.06,65.0,66.4,760627,49273284.87,shares,0
2021-09-28,64.09,65.58,64.05,64.82,65.0,321935,20892191.69,shares,0
2021-09-29,63.61,64.07,60.8,61.06,64.82,542820,33634402.06,shares,0
2021-09-30,61.08,62.17,60.54,61.0,61.06,443721,27201392.9,shares,0
2021-10-08,61.51,62.95,60.87,61.77,61.0,546429,33766199.06,shares,0
2021-10-11,62.08,64.49,61.02,62.78,61.77,640170,40355635.9,shares,0
2021-10-12,62.25,63.33,60.11,60.6,62.78,663884,40813157.17,shares,0
2021-10-13,60.97,61.3,58.11,60.5,60.6,384290,23062834.59,shares,0
2021-10-14,60.69,62.85,59.6,62.58,60.5,335214,20785732.73,shares,0
2021-10-15,62.92,65.48,62.02,64.68,62.58,591221,37988641.22,shares,0
2021-10-18,65.15,65.15,62.5,63.73,64.68,436236,27594652.04,shares,0
2021-10-19,63.56,64.44,62.87,64.39,63.73,360842,22917365.97,shares,0
2021-10-20,64.21,67.77,64.0,66.3,64.39,772766,51097836.31,shares,0
2021-10-21,66.59,66.66,63.51,64.21,66.3,554777,35920310.12,shares,0
2021-10-22,64.0,66.19,63.17,64.91,64.21,362088,23530145.69,shares,0
2021-10-25,66.02,66.02,63.18,65.3,64.91,534751,34429781.88,shares,0
2021-10-26,64.64,68.95,64.64,68.91,65.3,835762,56627187.01,shares,0
2021-10-27,72.0,74.95,69.25,69.3,68.91,3001863,216574169.58,shares,0
2021-10-28,70.9,72.95,68.3,68.71,69.3,1369528,96312974.86,shares,0
2021-10-29,68.03,72.76,68.03,72.28,68.71,1029581,73465911.14,shares,0
2021-11-01,72.51,79.27,72.2,77.86,72.28,2152728,164640051.42,shares,0
2021-11-02,78.55,79.24,75.37,76.94,77.86,1285876,99020139.21,shares,0
2021-11-03,76.7,77.87,75.19,77.44,76.94,898322,68842640.65,shares,0
2021-11-04,77.44,79.92,77.22,79.2,77.44,1088231,85718900.89,shares,0
2021-11-05,79.48,79.48,76.0,77.73,79.2,1053758,81763007.0,shares,0
2021-11-08,77.7,77.7,73.48,74.09,77.73,826824,61886940.75,shares,0
2021-11-09,75.65,79.94,74.52,79.19,74.09,1097057,85213873.58,shares,0
2021-11-10,78.74,81.89,77.81,81.31,79.19,1511242,121491797.93,shares,0
2021-11-11,80.44,88.8,80.44,86.0,81.31,2087677,178623644.35,shares,0
2021-11-12,86.66,90.44,84.03,89.34,86.0,1619974,142276299.74,shares,0
2021-11-15,91.0,93.8,86.76,89.63,89.34,1121478,100216861.45,shares,0
2021-11-16,88.4,90.37,87.02,88.47,89.63,1016534,90327688.76,shares,0
2021-11-17,87.58,93.12,87.03,92.6,88.47,1322945,119451478.97,shares,0
2021-11-18,92.25,93.8,87.02,88.0,92.6,1544199,137897680.66,shares,0
2021-11-19,88.6,92.69,87.58,92.0,88.0,1057063,96468897.88,shares,0
2021-11-22,91.53,95.77,91.52,94.86,92.0,1229520,115900891.85,shares,0
2021-11-23,94.86,97.3,92.03,95.73,94.86,935722,88550448.72,shares,0
2021-11-24,96.59,97.09,91.11,91.88,95.73,1304032,121474361.89,shares,0
2021-11-25,92.0,93.94,90.79,90.93,91.88,668030,61639137.55,shares,0
2021-11-26,90.91,96.5,90.11,95.0,90.93,1060362,99312938.8,shares,0
2021-11-29,94.02,95.0,91.21,93.24,95.0,1331774,123666322.45,shares,0
2021-11-30,94.0,94.0,89.11,91.0,93.24,1121809,101988230.4,shares,0
2021-12-01,90.98,94.8,87.11,88.33,91.0,1755654,156156161.39,shares,0
2021-12-02,88.33,91.6,88.1,90.1,88.33,1308632,117968183.26,shares,0
2021-12-03,91.08,98.5,87.62,95.14,90.1,1566256,145847809.87,shares,0
2021-12-06,94.77,97.6,93.8,94.8,95.14,1324290,127456275.49,shares,0
2021-12-07,95.67,99.03,92.55,93.7,94.8,1480014,141935565.5,shares,0
2021-12-08,93.68,107.75,93.12,107.2,93.7,2807580,289205490.87,shares,0
2021-12-09,105.41,107.0,99.5,101.41,107.2,1989406,203396651.26,shares,0
2021-12-10,100.48,102.87,98.39,101.23,101.41,1370266,137844406.15,shares,0
2021-12-13,101.23,101.66,97.6,99.57,101.23,1199563,119751313.25,shares,0
2021-12-14,99.57,105.95,98.07,104.36,99.57,1217830,125701710.71,shares,0
2021-12-15,103.22,105.99,100.0,100.96,104.36,662350,67827385.31,shares,0
2021-12-16,101.21,101.96,97.6,98.3,100.96,642139,63765390.98,shares,0
2021-12-17,97.9,99.84,94.01,98.08,98.3,1150413,111553590.95,shares,0
2021-12-20,98.08,98.96,95.01,97.01,98.08,677066,65647540.3,shares,0
2021-12-21,97.96,109.75,94.38,104.3,97.01,1928284,197483098.4,shares,0
2021-12-22,105.21,114.2,102.58,112.0,104.3,1989309,218391088.06,shares,0
2021-12-23,112.79,112.96,109.1,111.96,112.0,947232,105681587.75,shares,0
2021-12-24,113.95,113.95,106.88,109.28,111.96,837147,91238385.7,shares,0
2021-12-27,109.34,109.34,102.01,106.5,109.28,1447942,152725570.95,shares,0
2021-12-28,107.09,111.0,105.03,109.48,106.5,722601,77950474.05,shares,0
2021-12-29,107.65,109.51,104.0,105.6,109.48,724200,76676692.07,shares,0
2021-12-30,107.77,112.0,104.05,110.06,105.6,959066,104069790.68,shares,0
2021-12-31,111.68,112.99,107.03,110.87,110.06,881354,96871342.66,shares,0
2022-01-04,110.87,115.98,108.66,110.88,110.87,940244,105468269.86,shares,0
2022-01-05,110.85,112.37,103.52,105.51,110.88,1007344,107695037.75,shares,0
2022-01-06,105.44,112.2,102.75,109.51,105.51,932095,100486444.99,shares,0
2022-01-07,109.45,110.6,104.03,108.03,109.51,960770,103498020.84,shares,0
2022-01-10,107.6,112.5,102.71,108.72,108.03,956817,103383723.22,shares,0
2022-01-11,110.98,110.98,104.15,107.71,108.72,816315,87661260.3,shares,0
2022-01-12,107.71,115.5,107.71,108.66,107.71,798640,88812672.58,shares,0
2022-01-13,106.5,108.88,102.6,103.4,108.66,749284,78997539.66,shares,0
2022-01-14,101.75,109.94,101.33,102.46,103.4,956433,99550499.03,shares,0
2022-01-17,100.1,104.99,98.11,102.45,102.46,528609,54188274.81,shares,0
2022-01-18,102.95,107.98,101.62,107.0,102.45,859074,90921145.08,shares,0
2022-01-19,107.42,107.42,99.4,101.0,107.0,871189,88891937.44,shares,0
2022-01-20,100.0,105.5,97.63,101.37,101.0,1036769,105099097.64,shares,0
2022-01-21,101.0,104.48,98.0,102.64,101.37,754727,76806090.0,shares,0
2022-01-24,101.88,107.55,100.0,105.8,102.64,673615,70184558.89,shares,0
2022-01-25,107.0,107.0,95.55,97.76,105.8,1980750,195315481.02,shares,0
2022-01-26,95.5,100.44,94.18,97.58,97.76,900804,87877066.0,shares,0
2022-01-27,96.11,101.44,96.02,96.53,97.58,1058772,104436050.8,shares,0
2022-01-28,96.47,101.38,91.49,99.99,96.53,2151838,208078428.77,shares,0
2022-02-07,100.65,102.0,94.18,96.7,99.99,768067,74349678.56,shares,0
2022-02-08,97.09,97.52,92.49,94.77,96.7,601640,56777595.21,shares,0
2022-02-09,94.11,94.88,91.0,93.01,94.77,902865,83964625.51,shares,0
2022-02-10,93.77,93.98,88.6,89.6,93.01,1139418,102837702.73,shares,0
2022-02-11,90.15,90.15,85.7,86.17,89.6,1517602,131705267.91,shares,0
2022-02-14,85.54,89.86,85.15,88.0,86.17,1015236,89665323.75,shares,0
2022-02-15,85.66,91.99,85.66,90.61,88.0,791487,71784031.09,shares,0
2022-02-16,91.9,93.1,89.7,91.08,90.61,652271,59913140.7,shares,0
2022-02-17,91.08,95.2,90.64,94.5,91.08,669444,62753830.19,shares,0
2022-02-18,93.9,97.69,92.65,97.09,94.5,724070,69780813.24,shares,0
2022-02-21,98.12,99.39,96.3,98.7,97.09,507103,49879890.73,shares,0
2022-02-22,98.7,98.7,95.35,97.26,98.7,404760,38984502.28,shares,0
2022-02-23,96.21,105.2,96.21,103.4,97.26,752921,77333948.55,shares,0
2022-02-24,103.2,104.77,100.0,100.49,103.4,586559,59809997.55,shares,0
2022-02-25,103.8,107.0,101.55,105.02,100.49,869572,90815706.35,shares,0
2022-02-28,104.1,107.21,101.6,103.62,105.02,605211,62856469.0,shares,0
2022-03-01,104.09,104.43,100.63,101.6,103.62,514996,52649149.0,shares,0
2022-03-02,102.82,102.82,99.05,100.01,101.6,470293,47157577.0,shares,0
2022-03-03,101.05,101.05,95.3,95.68,100.01,797177,77055223.0,shares,0
2022-03-04,95.4,95.93,92.01,95.0,95.68,1052749,98761438.0,shares,0
2022-03-07,94.0,94.99,89.46,91.66,95.0,1207250,110544820.0,shares,0
2022-03-08,93.03,93.03,88.2,88.98,91.66,968400,87842450.0,shares,0
2022-03-09,88.52,93.65,88.52,92.16,88.98,1217901,111708925.0,shares,0
2022-03-10,95.11,96.44,92.79,93.01,92.16,837019,79106745.0,shares,0
2022-03-11,92.26,94.92,90.46,93.23,93.01,685224,63633883.0,shares,0
2022-03-14,93.87,95.64,88.3,88.3,93.23,550122,50037670.0,shares,0
2022-03-15,88.41,91.0,85.32,85.33,88.3,892891,78747406.0,shares,0
2022-03-16,86.76,90.84,80.8,89.65,85.33,1104104,93806280.0,shares,0
2022-03-17,89.78,95.1,89.6,93.87,89.65,778346,71904999.0,shares,0
2022-03-18,93.1,94.55,89.52,90.88,93.87,525596,48033858.87,shares,0
2022-03-21,90.87,90.9,88.12,90.88,90.88,377892,33837799.64,shares,0
2022-03-22,90.8,90.8,87.1,87.68,90.88,501297,44184597.9,shares,0
2022-03-23,88.67,88.67,85.99,87.63,87.68,272307,23680863.71,shares,0
2022-03-24,86.94,87.62,83.58,84.99,87.63,497148,42408577.64,shares,0
2022-03-25,85.3,88.28,84.48,85.3,84.99,444712,38365996.0,shares,0
2022-03-28,84.0,85.28,81.37,82.61,85.3,498381,41210866.71,shares,0
2022-03-29,83.48,84.01,79.77,81.28,82.61,625531,50734648.47,shares,0
2022-03-30,82.6,85.88,82.06,84.84,81.28,508420,43082486.03,shares,0
2022-03-31,84.02,86.99,82.17,83.8,84.84,639973,53789839.33,shares,0
2022-04-01,82.6,83.28,80.61,83.09,83.8,594215,48666270.13,shares,0
2022-04-06,80.57,84.26,79.61,80.56,83.09,852064,69143263.23,shares,0
2022-04-07,80.21,80.9,76.05,77.7,80.56,1010039,78825245.33,shares,0
2022-04-08,76.01,77.76,74.11,76.43,77.7,1464074,111083974.27,shares,0
2022-04-11,76.48,77.12,72.48,73.05,76.43,639823,46964248.73,shares,0
2022-04-12,73.64,74.9,72.13,73.19,73.05,719782,52734842.64,shares,0
2022-04-13,73.88,73.88,70.5,71.2,73.19,773573,55497901.38,shares,0
2022-04-14,72.4,74.21,71.44,72.61,71.2,562211,41016867.28,shares,0
2022-04-15,70.38,73.76,68.02,71.0,72.61,1211043,85139550.27,shares,0
2022-04-18,69.99,73.95,68.38,72.28,71.0,651236,47143084.51,shares,0
2022-04-19,72.75,74.15,69.52,69.6,72.28,441485,31563764.64,shares,0
2022-04-20,70.47,71.0,67.55,68.56,69.6,378691,26046501.56,shares,0
2022-04-21,67.51,69.8,64.76,65.0,68.56,446694,29751475.74,shares,0
2022-04-22,64.0,65.48,62.01,62.47,65.0,923814,58764520.72,shares,0
2022-04-25,61.57,61.62,57.01,57.38,62.47,1344937,80260719.33,shares,0
2022-04-26,57.38,58.42,53.17,53.6,57.38,1242521,68507038.89,shares,0
2022-04-27,54.0,59.87,51.66,59.14,53.6,1802965,101535977.7,shares,0
2022-04-28,60.08,60.08,57.06,57.75,59.14,955158,55384276.17,shares,0
2022-04-29,58.5,62.89,57.5,61.7,57.75,959236,58108440.54,shares,0
2022-05-05,62.6,65.51,60.01,65.0,61.7,835361,53696962.75,shares,0
2022-05-06,63.36,64.54,61.75,61.78,65.0,610311,38345430.4,shares,0
2022-05-09,61.6,64.38,60.22,62.19,61.78,791641,49057193.64,shares,0
2022-05-10,60.1,65.6,60.0,64.95,62.19,771691,49374745.58,shares,0
2022-05-11,64.58,70.65,64.5,67.73,64.95,1063582,73255265.54,shares,0
2022-05-12,66.66,68.27,65.18,67.04,67.73,655828,43667515.5,shares,0
2022-05-13,67.73,68.0,64.57,66.54,67.04,806402,53257706.57,shares,0
2022-05-16,67.47,68.55,65.56,66.15,66.54,537398,35969119.41,shares,0
2022-05-17,66.15,67.31,64.1,66.32,66.15,511500,33440010.85,shares,0
2022-05-18,66.94,70.5,66.94,68.62,66.32,843076,57789710.25,shares,0
2022-05-19,67.11,70.3,67.11,69.34,68.62,642860,44426962.29,shares,0
2022-05-20,69.42,70.39,68.11,70.01,68.73,452789,31419225.23,shares,0
2022-05-23,69.9,73.18,67.58,71.6,70.01,775609,54070762.11,shares,0
2022-05-24,71.22,72.85,66.68,67.07,71.6,790418,55116619.56,shares,0
2022-05-25,67.58,71.56,67.58,68.18,67.07,533194,36801174.04,shares,0
2022-05-26,67.43,69.19,65.55,69.0,68.18,564952,38173784.43,shares,0
2022-05-27,69.5,71.99,68.28,69.66,69.0,350406,24667841.18,shares,0
2022-05-30,68.9,71.0,67.77,70.03,69.66,361402,25079220.55,shares,0
2022-05-31,68.5,76.08,68.5,75.8,70.03,801685,58872053.05,shares,0
2022-06-01,75.6,78.88,75.04,77.61,75.8,610712,47151666.87,shares,0
2022-06-02,77.6,81.2,76.0,79.7,77.61,561115,43904651.74,shares,0
2022-06-06,79.72,84.37,79.72,82.87,79.7,813423,67435990.74,shares,0
2022-06-07,82.52,83.98,78.04,78.86,82.87,605305,48452877.38,shares,0
2022-06-08,78.86,82.2,78.0,80.05,78.86,462352,37085683.39,shares,0
2022-06-09,79.05,81.0,76.24,77.48,80.05,382834,29618835.85,shares,0
2022-06-10,78.44,78.44,75.01,77.19,77.48,812993,62163427.01,shares,0
2022-06-13,76.2,79.44,76.16,78.81,77.19,524322,40908238.06,shares,0
2022-06-14,78.81,78.81,75.8,76.58,78.81,308677,23750338.15,shares,0
2022-06-15,76.59,78.0,74.33,74.55,76.58,683560,51518796.96,shares,0
2022-06-16,74.05,76.76,73.81,75.35,74.55,816488,61415528.77,shares,0
2022-06-17,74.53,79.68,74.53,78.98,75.35,756900,58686636.62,shares,0
2022-06-20,80.6,83.39,76.85,77.4,78.98,1079024,85041248.04,shares,0
2022-06-21,77.01,77.23,72.34,73.8,77.4,1097192,81510341.84,shares,0
2022-06-22,73.09,75.4,71.6,71.7,73.8,881563,64103787.62,shares,0
2022-06-23,71.59,73.21,70.05,72.99,71.7,1218167,87251559.01,shares,0
2022-06-24,73.98,80.28,73.98,78.49,72.99,2614293,205149072.43,shares,0
2022-06-27,80.3,84.0,78.2,80.27,78.49,1182055,94810906.05,shares,0
2022-06-28,81.5,87.33,81.5,82.22,80.27,1372269,114448728.58,shares,0
2022-06-29,81.52,82.15,77.78,77.78,82.22,1369638,108448106.85,shares,0
2022-06-30,77.26,78.87,76.0,77.65,77.78,863224,66748200.25,shares,0
2022-07-01,78.44,78.44,74.52,74.98,77.65,898471,67778132.19,shares,0
2022-07-04,74.91,74.91,72.5,73.3,74.98,1216836,89003307.3,shares,0
2022-07-05,72.67,74.32,69.3,70.4,73.3,1261117,89217769.74,shares,0
2022-07-06,70.4,73.65,69.99,71.59,70.4,862783,62124802.79,shares,0
2022-07-07,71.3,72.48,69.02,69.77,71.59,897470,62871813.49,shares,0
2022-07-08,70.1,71.37,69.8,70.2,69.77,578748,40796742.97,shares,0
2022-07-11,70.9,70.9,67.5,67.76,70.2,549118,37456734.87,shares,0
2022-07-12,67.2,68.16,64.14,65.0,67.76,746475,49273657.45,shares,0
2022-07-13,65.16,65.99,64.21,65.0,65.0,379920,24678165.31,shares,0
2022-07-14,65.08,67.77,64.32,66.68,65.0,474105,31521967.36,shares,0
2022-07-15,66.9,69.69,66.78,68.05,66.68,782534,53786297.11,shares,0
2022-07-18,68.05,70.7,67.74,70.1,68.05,751998,52213478.52,shares,0
2022-07-19,70.12,72.73,70.0,70.81,70.1,786641,56238055.13,shares,0
2022-07-20,71.9,72.24,69.87,70.78,70.81,525008,37201199.96,shares,0
2022-07-21,70.78,75.45,70.53,74.3,70.78,1453665,107097808.11,shares,0
2022-07-22,74.39,75.69,72.38,73.56,74.3,802729,59273393.14,shares,0
2022-07-25,73.41,74.99,72.05,73.55,73.56,631411,46159203.49,shares,0
2022-07-26,73.02,75.78,71.8,75.69,73.55,836320,62283317.6,shares,0
2022-07-27,75.69,77.09,74.52,76.31,75.69,631598,48188676.87,shares,0
2022-07-28,77.47,78.97,75.77,78.86,76.31,782218,60785772.09,shares,0
2022-07-29,79.28,80.05,77.72,79.22,78.86,739227,58525781.64,shares,0
2022-08-01,78.89,83.88,77.13,83.55,79.22,977960,79638235.41,shares,0
2022-08-02,83.0,85.06,81.0,83.21,83.55,1310207,108531226.9,shares,0
2022-08-03,82.49,85.93,80.6,81.11,83.21,1468230,122197949.04,shares,0
2022-08-04,81.9,83.08,80.77,82.6,81.11,706324,57786525.0,shares,0
2022-08-05,82.9,86.61,82.0,84.9,82.6,1115835,94529102.0,shares,0
2022-08-08,87.77,88.15,83.78,87.2,84.9,978137,84032523.0,shares,0
2022-08-09,86.06,87.2,83.14,84.66,87.2,734870,62147952.0,shares,0
2022-08-10,88.46,101.59,88.0,97.51,84.66,4698844,468192017.0,shares,0
2022-08-11,97.93,100.41,96.16,99.0,97.51,3908303,386170941.0,shares,0
2022-08-12,100.45,101.0,94.5,96.07,99.0,2087381,202298896.0,shares,0
2022-08-15,96.0,100.0,95.47,98.22,96.07,1886058,185022729.63,shares,0
2022-08-16,98.21,99.88,96.52,98.88,98.22,836343,82572365.07,shares,0
2022-08-17,99.87,100.77,94.82,95.2,98.88,930699,90018871.58,shares,0
2022-08-18,94.04,96.92,94.03,96.5,95.2,745542,71498071.95,shares,0
2022-08-19,95.66,96.4,90.11,90.65,96.5,1227259,113944205.56,shares,0
2022-08-22,90.24,92.46,89.7,91.49,90.65,839895,76751219.92,shares,0
