date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2022-04-08,115.02,117.3,113.64,116.19,114.3,4116324,477079830.48,shares,0
2022-04-11,115.39,115.81,111.2,111.5,116.19,3953251,447614957.81,shares,0
2022-04-12,111.0,112.97,106.68,110.69,111.5,5111687,557433734.3,shares,0
2022-04-13,110.0,110.0,106.98,107.1,110.69,3320971,359824636.79,shares,0
2022-04-14,108.17,110.97,101.09,108.1,107.1,7186492,758610885.98,shares,0
2022-04-15,106.0,108.39,105.0,106.65,108.1,3008980,320594313.47,shares,0
2022-04-18,105.87,111.66,105.0,110.0,106.65,5166253,567381488.09,shares,0
2022-04-19,109.74,110.94,107.48,107.78,110.0,3680100,399349603.78,shares,0
2022-04-20,108.5,109.49,105.6,106.2,107.78,2947492,316348957.58,shares,0
2022-04-21,105.15,108.9,104.58,104.79,106.2,3493158,372285206.57,shares,0
2022-04-22,104.5,106.57,102.45,102.45,104.79,3608058,375096419.77,shares,0
2022-04-25,100.48,101.49,96.16,96.16,102.45,5001734,495911123.42,shares,0
2022-04-26,97.0,98.28,92.9,93.8,96.16,4754083,455956094.46,shares,0
2022-04-27,92.85,98.25,91.28,97.86,93.8,4959922,471290117.07,shares,0
2022-04-28,98.99,101.5,98.5,100.01,97.86,6554657,655936371.23,shares,0
2022-04-29,101.97,106.18,99.75,105.0,100.01,5790957,598625067.42,shares,0
2022-05-05,107.1,107.19,103.88,104.25,105.0,5132116,538929168.09,shares,0
2022-05-06,102.0,105.5,101.52,103.92,104.25,3346767,347688846.36,shares,0
2022-05-09,102.01,104.5,101.0,101.36,103.92,2459378,251792855.84,shares,0
2022-05-10,100.01,108.7,99.6,106.5,101.36,6126854,648727842.25,shares,0
2022-05-11,107.71,111.11,105.89,108.91,106.5,6374912,698480694.16,shares,0
2022-05-12,108.17,110.86,108.08,109.39,108.91,3552475,388665758.8,shares,0
2022-05-13,110.25,110.5,108.06,109.36,109.39,2461774,268781932.22,shares,0
2022-05-16,109.98,110.95,106.62,107.1,109.36,2847878,308458444.28,shares,0
2022-05-17,106.88,109.94,106.39,109.51,107.1,3756195,409125395.17,shares,0
2022-05-18,109.59,112.78,108.92,110.52,109.51,4357635,483821456.2,shares,0
2022-05-19,108.2,113.95,108.08,112.2,110.52,4326302,483629338.72,shares,0
2022-05-20,111.3,113.78,110.18,113.58,112.2,4423634,496164263.2,shares,0
2022-05-23,113.39,113.89,111.84,112.8,113.58,2554608,287926263.99,shares,0
2022-05-24,112.8,113.77,108.77,109.0,112.8,3501822,389332747.72,shares,0
2022-05-25,108.94,110.38,107.8,108.25,109.0,2786317,303084517.82,shares,0
2022-05-26,108.22,109.3,106.53,108.0,108.25,2559647,275768839.93,shares,0
2022-05-27,108.4,109.78,105.51,106.36,108.0,3370865,361761720.16,shares,0
2022-05-30,106.82,110.32,105.98,109.39,106.36,4049881,442108779.08,shares,0
2022-05-31,109.52,116.34,107.2,115.44,109.39,7306095,819577203.69,shares,0
2022-06-01,115.3,117.3,114.47,116.3,115.44,7596661,882401825.18,shares,0
2022-06-02,117.0,124.97,115.55,123.47,116.3,12706214,1545212390.19,shares,0
2022-06-06,123.9,128.1,121.9,127.33,123.47,9748368,1233598009.13,shares,0
2022-06-07,126.0,127.5,124.67,126.8,127.33,6033566,760576853.59,shares,0
2022-06-08,126.76,127.77,124.01,126.72,126.8,5375107,676656491.65,shares,0
2022-06-09,126.45,126.45,122.16,122.63,126.72,6613261,816037695.4,shares,0
2022-06-10,122.1,129.18,122.01,126.67,122.63,10951570,1383709773.84,shares,0
2022-06-13,124.88,127.56,123.54,125.07,126.67,5770618,722553975.13,shares,0
2022-06-14,123.0,124.37,118.61,121.2,125.07,7794565,939652038.31,shares,0
2022-06-15,121.6,124.49,120.11,120.7,121.2,4903155,599896580.86,shares,0
2022-06-16,121.5,123.85,120.35,120.92,120.7,4086570,498031587.3,shares,0
2022-06-17,119.24,121.96,118.3,121.24,120.92,4565335,548272963.88,shares,0
2022-06-20,122.42,122.85,120.1,120.4,121.24,4247240,514472914.56,shares,0
2022-06-21,120.6,122.95,118.31,121.28,120.4,4801096,579891882.23,shares,0
2022-06-22,121.0,121.0,114.88,114.88,121.28,6362867,746463223.05,shares,0
2022-06-23,115.2,117.55,115.01,117.02,114.88,4087548,475019257.23,shares,0
2022-06-24,117.4,119.71,115.8,117.2,117.02,4339090,510758239.75,shares,0
2022-06-27,118.79,119.2,115.91,116.06,117.2,4859466,569697835.03,shares,0
2022-06-28,116.06,121.88,113.3,121.14,116.06,7236796,853026862.6,shares,0
2022-06-29,120.5,123.75,116.11,116.15,121.14,6709560,803625417.84,shares,0
2022-06-30,116.27,118.48,114.88,116.75,116.15,5261271,614329792.46,shares,0
2022-07-01,116.09,118.01,114.81,116.26,116.75,4037169,469429594.12,shares,0
2022-07-04,114.7,114.7,109.01,110.95,116.26,7268353,807389744.86,shares,0
2022-07-05,111.0,113.76,109.1,111.1,110.95,4699478,524076812.33,shares,0
2022-07-06,116.0,133.0,116.0,126.42,111.1,23563823,2984451688.61,shares,0
2022-07-07,127.88,128.71,122.98,125.59,126.42,10106573,1268312869.21,shares,0
2022-07-08,126.83,127.5,124.0,125.51,125.59,7490158,943565940.91,shares,0
2022-07-11,125.0,125.43,119.83,121.77,125.51,6570589,801627550.2,shares,0
2022-07-12,122.22,123.56,114.77,114.8,121.77,8767315,1022421342.86,shares,0
2022-07-13,114.45,115.94,112.38,112.63,114.8,4643533,527135402.88,shares,0
2022-07-14,112.05,114.99,111.76,113.39,112.63,4847195,550343609.04,shares,0
2022-07-15,112.8,118.35,112.51,114.3,113.39,6242516,720692767.49,shares,0
2022-07-18,114.35,116.38,111.0,114.98,114.3,5106370,584125964.73,shares,0
2022-07-19,114.5,114.98,109.35,112.04,114.98,7410639,828232239.32,shares,0
2022-07-20,112.5,115.89,111.89,113.32,112.04,5879701,668339166.96,shares,0
2022-07-21,114.5,127.55,113.39,121.2,113.32,16061264,1978815093.38,shares,0
2022-07-22,123.62,124.7,120.23,121.99,121.2,7242709,883983626.4,shares,0
2022-07-25,121.0,126.99,120.73,122.36,121.99,5678624,702593415.25,shares,0
2022-07-26,123.0,126.8,120.8,125.28,122.36,6607951,822002260.62,shares,0
2022-07-27,122.58,124.98,120.73,121.72,125.28,5575503,682122475.56,shares,0
2022-07-28,124.5,125.71,122.77,123.0,121.72,5352044,665083832.86,shares,0
2022-07-29,122.52,124.0,120.98,121.34,123.0,5761749,705011463.87,shares,0
2022-08-01,120.43,127.68,118.9,126.86,121.34,10541872,1327587668.81,shares,0
2022-08-02,125.22,133.99,125.16,130.3,126.86,15238365,1990407085.08,shares,0
2022-08-03,133.0,140.6,127.8,133.3,130.3,18022696,2415373683.2,shares,0
2022-08-04,133.99,139.0,133.5,136.0,133.3,10359644,1414641804.0,shares,0
2022-08-05,137.1,147.85,136.01,147.5,136.0,18011524,2573535307.0,shares,0
2022-08-08,146.56,150.48,141.88,144.9,147.5,13161876,1925745993.0,shares,0
2022-08-09,144.9,145.0,138.51,144.21,144.9,11165506,1576751418.0,shares,0
2022-08-10,140.98,150.0,140.13,143.8,144.21,11072666,1617199070.0,shares,0
2022-08-11,146.9,149.86,145.0,146.75,143.8,10605092,1562107354.0,shares,0
2022-08-12,146.16,148.0,142.69,142.69,146.75,7703643,1117214642.0,shares,0
2022-08-15,143.35,144.0,139.43,139.81,142.69,6624196,931940518.23,shares,0
2022-08-16,139.82,141.5,137.91,138.69,139.81,5922858,827370409.54,shares,0
2022-08-17,139.47,140.5,137.8,139.0,138.69,4981453,692728923.81,shares,0
2022-08-18,139.67,141.1,137.5,139.8,139.0,9896181,1382174017.03,shares,0
2022-08-19,139.4,142.65,136.41,136.8,139.8,5957856,829274393.69,shares,0
2022-08-22,137.02,141.6,136.6,139.6,136.8,5902972,825286676.54,shares,0
2022-08-23,139.3,139.85,135.8,136.12,139.6,5359559,735582533.87,shares,0
2022-08-24,136.1,136.5,130.1,130.81,136.12,6993983,924232652.97,shares,0
2022-08-25,131.09,132.25,128.5,129.95,130.81,3676090,477760369.22,shares,0
2022-08-26,130.97,131.58,125.72,125.72,129.95,4991601,636525731.78,shares,0
2022-08-29,124.49,127.49,123.93,125.57,125.72,5595070,703108929.61,shares,0
2022-08-30,124.78,127.38,124.48,125.3,125.57,4541001,570228825.58,shares,0
2022-08-31,125.3,126.33,122.5,123.18,125.3,3995826,494578513.51,shares,0
2022-09-01,124.3,126.66,121.0,121.7,123.18,5308733,653995261.61,shares,0
2022-09-02,122.14,125.47,121.07,123.51,121.7,4429715,548260190.51,shares,0
2022-09-05,122.8,124.1,120.1,122.5,123.51,3600495,439911166.98,shares,0
2022-09-06,122.5,124.31,121.47,123.21,122.5,3816013,468661954.42,shares,0
2022-09-07,124.0,129.5,124.0,127.65,123.21,9692288,1234773169.16,shares,0
2022-09-08,126.8,130.8,126.5,128.26,127.65,5819133,747872582.53,shares,0
2022-09-09,128.14,128.37,122.29,125.77,128.26,6010804,749767436.56,shares,0
2022-09-13,125.75,130.25,124.5,125.2,125.77,4409999,559626584.06,shares,0
2022-09-14,123.0,129.9,122.68,128.27,125.2,7251815,924096058.12,shares,0
2022-09-15,129.51,132.68,125.51,126.98,128.27,7557825,971608983.02,shares,0
2022-09-16,126.11,132.44,126.11,129.14,126.98,7999156,1037797912.51,shares,0
2022-09-19,129.15,130.99,121.98,122.07,129.14,7924119,989915339.44,shares,0
2022-09-20,122.7,124.21,118.26,123.1,122.07,5201256,634504455.76,shares,0
2022-09-21,121.84,123.25,116.5,116.65,123.1,6221959,740160421.23,shares,0
2022-09-22,115.5,117.88,115.12,116.79,116.65,5874955,685052278.82,shares,0
2022-09-23,117.42,117.48,112.23,113.0,116.79,5426423,616005508.92,shares,0
2022-09-26,111.86,114.82,111.68,113.6,113.0,3803958,432696872.3,shares,0
2022-09-27,113.57,115.45,112.09,114.17,113.6,4593540,521636378.83,shares,0
2022-09-28,113.6,113.7,110.18,110.5,114.17,4025226,447881648.91,shares,0
2022-09-29,111.87,112.35,110.15,110.62,110.5,2589754,287600950.54,shares,0
2022-09-30,110.6,111.43,107.5,107.87,110.62,3461716,377734057.03,shares,0
2022-10-10,102.0,102.0,86.38,86.94,107.87,18455111,1685239352.78,shares,0
2022-10-11,86.7,86.7,80.12,81.22,86.94,18217339,1496752766.25,shares,0
2022-10-12,80.13,81.48,76.7,81.22,81.22,16962520,1342050089.87,shares,0
2022-10-13,79.21,83.58,78.5,80.15,81.22,11536615,934355133.05,shares,0
2022-10-14,81.49,83.66,79.41,82.4,80.15,11873075,971533027.25,shares,0
2022-10-17,81.47,87.33,81.08,86.45,82.4,13165585,1118396278.81,shares,0
2022-10-18,86.35,86.86,84.5,85.76,86.45,8929562,765861633.7,shares,0
2022-10-19,85.06,88.2,85.06,86.41,85.76,9042580,784582000.82,shares,0
2022-10-20,85.4,101.66,85.4,100.0,86.41,21010266,1977778674.71,shares,0
2022-10-21,96.5,98.33,93.43,95.98,100.0,11729994,1118514845.34,shares,0
2022-10-24,95.95,100.0,95.58,97.04,95.98,9704397,949626606.51,shares,0
2022-10-25,96.03,102.58,95.51,100.9,97.04,10534064,1047634360.47,shares,0
2022-10-26,100.51,105.18,98.5,102.72,100.9,8293067,848104077.55,shares,0
2022-10-27,102.11,107.48,100.2,104.8,102.72,9809880,1017313479.86,shares,0
2022-10-28,105.0,108.5,104.09,106.75,104.8,11762967,1256459420.7,shares,0
2022-10-31,108.5,114.47,108.01,110.99,106.75,9663571,1076046588.98,shares,0
2022-11-01,110.0,113.1,108.0,110.07,110.99,7338169,806850461.63,shares,0
2022-11-02,109.33,112.98,108.6,110.7,110.07,7215402,799937259.41,shares,0
2022-11-03,109.7,115.86,109.01,115.17,110.7,8536364,974624069.3,shares,0
2022-11-04,115.0,116.08,112.56,114.39,115.17,7868235,897117564.72,shares,0
2022-11-07,113.08,115.76,108.0,109.23,114.39,12678380,1401583050.12,shares,0
2022-11-08,108.75,110.0,107.02,109.0,109.23,6572833,711685210.11,shares,0
2022-11-09,109.5,110.6,107.75,107.78,109.0,4768671,520476235.68,shares,0
2022-11-10,107.3,108.9,103.35,103.78,107.78,10335949,1085602643.01,shares,0
2022-11-11,108.91,109.99,105.2,105.2,103.78,7110219,762098651.36,shares,0
2022-11-14,105.33,109.99,103.52,105.82,105.2,7709296,823497438.82,shares,0
2022-11-15,105.3,113.4,104.66,109.0,105.82,14925546,1636088583.55,shares,0
2022-11-16,108.97,109.49,106.11,106.96,109.0,6887033,741996754.47,shares,0
2022-11-17,102.0,104.48,97.07,104.48,106.96,15354277,1542858450.33,shares,0
2022-11-18,103.76,107.48,102.89,103.09,104.48,6844583,715633684.69,shares,0
2022-11-21,102.09,104.98,101.39,102.84,103.09,4049443,416276121.64,shares,0
2022-11-22,102.5,103.6,99.03,101.94,102.84,5665183,574833672.8,shares,0
2022-11-23,101.26,102.0,97.91,100.94,101.94,6170428,616457623.56,shares,0
2022-11-24,101.79,101.9,99.4,100.45,100.94,3826593,384350058.76,shares,0
2022-11-25,100.28,103.4,98.2,98.2,100.45,5670857,567453474.89,shares,0
2022-11-28,96.0,98.5,95.5,97.86,98.2,3496134,341610592.58,shares,0
2022-11-29,98.84,99.84,96.43,99.41,97.86,5607627,550946838.97,shares,0
2022-11-30,99.13,100.32,97.2,98.4,99.41,4450464,439740206.23,shares,0
2022-12-01,99.88,102.7,99.09,100.33,98.4,5977771,603977404.59,shares,0
2022-12-02,100.1,101.3,99.0,99.24,100.33,3321675,332171849.26,shares,0
2022-12-05,100.15,101.63,99.12,101.35,99.24,5765718,579371916.28,shares,0
2022-12-06,102.0,106.0,101.0,103.96,101.35,9414030,980050425.03,shares,0
2022-12-07,104.33,105.79,103.01,104.87,103.96,7005446,733071513.14,shares,0
2022-12-08,105.2,105.8,102.2,102.59,104.87,4726758,489614432.85,shares,0
2022-12-09,103.0,107.65,103.0,107.0,102.59,10971608,1166991860.31,shares,0
2022-12-12,107.0,109.46,106.0,108.22,107.0,8432648,910902756.79,shares,0
2022-12-13,107.51,108.58,105.55,106.29,108.22,4490133,479546454.24,shares,0
2022-12-14,113.0,115.0,108.58,109.15,106.29,13625356,1509006139.66,shares,0
2022-12-15,110.0,112.87,108.0,110.23,109.15,8159768,909688478.17,shares,0
2022-12-16,108.48,110.16,106.66,109.99,110.23,6114383,660955879.65,shares,0
2022-12-19,108.98,109.97,105.57,106.13,109.99,4074484,436867634.84,shares,0
2022-12-20,105.94,108.0,105.55,105.89,106.13,3403203,363228594.0,shares,0
2022-12-21,105.55,106.8,103.4,104.27,105.89,3102860,325258304.7,shares,0
2022-12-22,105.0,105.17,101.1,101.58,104.27,3703491,380484780.09,shares,0
2022-12-23,100.0,102.3,99.55,100.77,101.58,3329016,335484092.95,shares,0
2022-12-26,100.75,103.22,99.81,103.08,100.77,2851493,291776540.52,shares,0
2022-12-27,103.0,104.3,101.3,103.99,103.08,3400319,349493894.45,shares,0
2022-12-28,102.9,103.0,98.98,99.0,103.99,5586739,559158578.21,shares,0
2022-12-29,98.18,100.81,97.97,99.65,99.0,3397033,337655155.24,shares,0
2022-12-30,100.0,101.5,97.63,98.01,99.65,4164637,411560892.65,shares,0
2023-01-03,97.8,100.37,96.31,99.9,98.01,4462454,439930465.71,shares,0
2023-01-04,100.1,102.5,98.17,98.66,99.9,4499788,449586966.12,shares,0
2023-01-05,98.42,100.56,97.52,99.45,98.66,4525097,448309078.61,shares,0
2023-01-06,98.45,101.21,97.8,99.49,99.45,4348818,433186414.96,shares,0
2023-01-09,100.0,100.98,97.02,98.6,99.49,6353311,627671005.12,shares,0
2023-01-10,98.5,101.14,98.03,100.14,98.6,4596078,459526107.5,shares,0
2023-01-11,100.28,104.86,99.87,100.03,100.14,7116615,731574515.45,shares,0
2023-01-12,99.55,100.15,98.28,99.25,100.03,3279530,325232996.76,shares,0
2023-01-13,99.48,100.15,98.58,100.15,99.25,2784185,276986028.73,shares,0
2023-01-16,99.35,105.1,99.0,104.66,100.15,7321341,755973820.4,shares,0
2023-01-17,104.98,107.14,104.61,106.32,104.66,5976204,633894612.64,shares,0
2023-01-18,107.0,107.5,105.88,106.36,106.32,3500801,373102283.09,shares,0
2023-01-19,105.9,109.3,105.5,108.93,106.36,4749987,514125051.91,shares,0
2023-01-20,108.4,109.6,107.55,108.35,108.93,3557801,385523769.57,shares,0
2023-01-30,110.1,110.4,105.23,106.9,108.35,6388282,685271208.96,shares,0
2023-01-31,107.43,107.98,104.0,104.89,106.9,5168064,543923223.47,shares,0
2023-02-01,105.2,106.94,104.58,105.79,104.89,6399180,675086152.26,shares,0
2023-02-02,106.65,110.57,106.65,108.93,105.79,12503261,1358628729.12,shares,0
2023-02-03,107.88,109.39,106.06,108.2,108.93,5507704,592763461.86,shares,0
2023-02-06,107.7,108.88,106.74,107.33,108.2,4954693,532985283.97,shares,0
2023-02-07,107.5,107.99,104.0,104.65,107.33,6599660,693387200.15,shares,0
2023-02-08,104.49,106.47,104.29,104.95,104.65,4685420,493700584.05,shares,0
2023-02-09,104.23,109.2,103.64,108.81,104.95,10038221,1076503869.78,shares,0
2023-02-10,109.0,110.6,108.19,109.35,108.81,6249652,683623919.4,shares,0
2023-02-13,108.9,109.96,107.1,109.8,109.35,5939866,646089791.07,shares,0
2023-02-14,110.0,113.74,108.33,109.31,109.8,7039537,780057573.42,shares,0
2023-02-15,109.16,113.26,109.01,112.47,109.31,9172790,1026849834.17,shares,0
2023-02-16,112.09,113.99,109.45,110.3,112.47,8572045,963330549.34,shares,0
2023-02-17,109.98,110.29,104.82,104.82,110.3,7220149,771756343.57,shares,0
2023-02-20,104.13,108.1,104.08,107.88,104.82,5042264,535552494.9,shares,0
2023-02-21,107.21,108.8,106.6,108.02,107.88,2808475,302191286.15,shares,0
2023-02-22,107.01,109.48,106.75,108.49,108.02,4007728,433666778.37,shares,0
2023-02-23,107.83,109.39,107.78,108.43,108.49,3206790,347972197.69,shares,0
2023-02-24,109.48,110.0,106.6,106.95,108.43,3316731,358068609.69,shares,0
2023-02-27,107.1,107.6,103.8,104.34,106.95,5139711,538705082.21,shares,0
2023-02-28,105.1,105.5,103.58,105.3,104.34,3007880,314498842.33,shares,0
2023-03-01,104.86,106.69,104.7,106.27,105.3,2727130,288180699.27,shares,0
2023-03-02,106.3,111.08,106.3,109.3,106.27,6149289,671597667.98,shares,0
2023-03-03,113.0,120.3,113.0,119.19,109.3,14609660,1717427897.77,shares,0
2023-03-06,119.2,124.99,117.99,123.24,119.19,13985430,1704743649.93,shares,0
2023-03-07,122.45,124.33,119.0,119.25,123.24,8797783,1070193211.0,shares,0
2023-03-08,120.93,126.38,119.11,124.0,119.25,11156562,1377872354.28,shares,0
2023-03-09,125.0,128.3,124.25,124.25,124.0,13255364,1670378857.56,shares,0
2023-03-10,122.83,126.53,122.5,123.5,124.25,10202717,1273431251.19,shares,0
2023-03-13,122.28,126.5,119.85,122.0,123.5,11285089,1379691433.71,shares,0
2023-03-14,122.0,127.4,121.1,126.18,122.0,13692660,1706234998.65,shares,0
2023-03-15,125.5,129.36,124.08,124.7,126.18,11298780,1423597942.59,shares,0
2023-03-16,122.9,125.9,120.13,121.26,124.7,9232124,1130660197.65,shares,0
2023-03-17,123.1,125.12,120.7,124.22,121.26,11421945,1407845966.53,shares,0
2023-03-20,125.1,136.08,124.01,130.65,124.22,16786734,2187478957.96,shares,0
2023-03-21,130.65,133.36,128.21,131.03,130.65,8871859,1154636341.08,shares,0
2023-03-22,133.0,136.0,131.0,132.6,131.03,11726941,1565904917.67,shares,0
2023-03-23,131.2,135.5,130.3,133.87,132.6,11174814,1482064473.89,shares,0
2023-03-24,133.9,133.9,127.52,128.14,133.87,12113639,1568048521.6,shares,0
2023-03-27,127.1,131.28,126.37,128.41,128.14,7381492,950728890.67,shares,0
2023-03-28,128.02,130.93,126.1,128.2,128.41,8060178,1038907058.05,shares,0
2023-03-29,128.18,142.55,126.66,138.35,128.2,18113703,2472651802.09,shares,0
2023-03-30,138.9,141.17,136.83,139.99,138.35,10601128,1474736607.4,shares,0
2023-03-31,139.97,149.39,138.03,147.51,139.99,19444391,2818931501.19,shares,0
2023-04-03,151.0,166.66,151.0,163.9,147.51,20402385,3267723316.6,shares,0
2023-04-04,161.8,175.74,161.01,165.8,163.9,23159721,3920204339.6,shares,0
2023-04-06,168.36,179.63,168.0,172.8,165.8,24213380,4236360921.25,shares,0
2023-04-07,174.5,181.97,170.26,180.2,172.8,16923647,2994374581.13,shares,0
2023-04-10,180.9,190.84,174.12,175.08,180.2,25062775,4538046242.89,shares,0
2023-04-11,177.47,179.92,164.0,168.43,175.08,25670106,4373905409.99,shares,0
2023-04-12,166.5,172.3,166.0,167.9,168.43,14092318,2384859419.5,shares,0
2023-04-13,165.94,174.59,165.0,166.74,167.9,15903143,2694717712.48,shares,0
2023-04-14,171.97,189.96,166.86,189.5,166.74,29252798,5250353666.31,shares,0
2023-04-17,188.5,198.28,186.51,190.88,189.5,22056331,4242641978.05,shares,0
2023-04-18,182.02,185.69,176.94,183.94,190.88,21811910,3967308411.47,shares,0
2023-04-19,184.46,196.37,184.01,186.85,183.94,19804512,3750685194.3,shares,0
2023-04-20,186.31,199.81,186.31,193.01,186.85,19695639,3820096030.53,shares,0
2023-04-21,194.2,199.39,184.0,184.0,193.01,16259249,3111294249.63,shares,0
2023-04-24,188.0,191.77,179.5,187.15,184.0,15773040,2931345363.08,shares,0
2023-04-25,189.14,190.18,174.41,179.0,187.15,22635651,4074430530.68,shares,0
2023-04-26,178.97,181.0,169.23,175.5,179.0,16504191,2890759373.52,shares,0
2023-04-27,173.01,185.8,172.38,177.9,175.5,12242975,2194679076.69,shares,0
2023-04-28,178.5,184.96,175.01,181.45,177.9,12974002,2323806576.08,shares,0
2023-05-04,175.8,176.99,165.01,168.69,181.45,18387071,3105303955.71,shares,0
2023-05-05,168.69,173.16,168.18,170.3,168.69,9473453,1615274557.63,shares,0
2023-05-08,170.6,178.17,166.5,174.59,170.3,10553057,1837950789.0,shares,0
2023-05-09,174.7,177.77,165.52,167.8,174.59,12360081,2092193016.15,shares,0
2023-05-10,166.0,169.48,163.58,166.7,167.8,9276008,1543435771.48,shares,0
2023-05-11,169.49,172.63,167.38,167.91,166.7,6741610,1143693269.26,shares,0
2023-05-12,169.98,175.79,167.2,168.58,167.91,9266190,1588498203.06,shares,0
2023-05-15,166.83,167.94,155.9,160.16,168.58,18559490,2971086353.08,shares,0
2023-05-16,161.68,164.0,158.22,162.82,160.16,11317412,1834266211.02,shares,0
2023-05-17,161.95,168.15,161.95,163.45,162.82,9658933,1596069616.46,shares,0
2023-05-18,163.6,165.55,161.14,164.0,163.45,7920435,1294368190.27,shares,0
2023-05-19,166.21,168.28,161.0,163.66,164.0,8903895,1460919327.62,shares,0
2023-05-22,165.99,167.5,159.0,162.69,163.66,7370558,1193599456.09,shares,0
2023-05-23,161.32,161.98,158.0,158.5,162.69,5664845,903085749.18,shares,0
2023-05-24,157.7,163.19,154.51,158.58,158.5,8816083,1399927339.18,shares,0
2023-05-25,159.45,161.3,156.65,159.65,158.58,5939489,944533449.67,shares,0
2023-05-26,161.0,166.8,160.0,164.53,159.65,9648834,1581512164.76,shares,0
2023-05-29,165.33,174.35,163.5,171.8,164.53,13045127,2226213692.62,shares,0
2023-05-30,171.8,175.78,169.05,173.89,171.8,9681046,1670550302.62,shares,0
2023-05-31,173.0,174.7,170.66,173.34,173.89,8560057,1477058131.29,shares,0
2023-06-01,172.0,174.88,170.05,171.26,173.34,6708755,1156349822.42,shares,0
2023-06-02,171.52,175.6,171.0,171.92,171.26,5919681,1024297141.15,shares,0
2023-06-05,179.2,185.5,174.57,175.3,171.92,14155493,2545496655.6,shares,0
2023-06-06,170.31,170.62,163.8,164.3,175.3,11505149,1930135491.4,shares,0
2023-06-07,164.0,164.96,151.2,154.05,164.3,18646696,2921917579.18,shares,0
2023-06-08,152.84,154.49,148.24,152.11,154.05,10059052,1525057844.58,shares,0
2023-06-09,152.72,153.32,146.04,152.29,152.11,13770773,2061440153.57,shares,0
2023-06-12,150.02,157.43,149.3,151.75,152.29,9834784,1509083756.57,shares,0
2023-06-13,152.8,160.02,152.2,158.48,151.75,12703727,1983049693.99,shares,0
2023-06-14,158.53,168.0,158.51,164.86,158.48,10591431,1743267302.59,shares,0
2023-06-15,165.66,166.58,160.91,163.48,164.86,6979179,1138357174.83,shares,0
2023-06-16,163.16,170.98,162.67,169.9,163.48,9703334,1626615459.62,shares,0
2023-06-19,170.5,170.96,166.31,168.8,169.9,6940399,1165786632.6,shares,0
2023-06-20,168.0,171.8,165.64,165.8,168.8,6964459,1171272255.64,shares,0
2023-06-21,165.68,166.47,157.0,158.0,165.8,10397194,1667046851.3,shares,0
2023-06-26,157.83,163.23,155.07,159.6,158.0,7381183,1177045199.88,shares,0
2023-06-27,161.05,161.2,150.38,151.5,159.6,11097411,1706993606.39,shares,0
2023-06-28,152.27,161.3,152.27,155.5,151.5,9384229,1465403651.33,shares,0
2023-06-29,155.26,159.69,154.2,155.06,155.5,5103486,796085427.53,shares,0
2023-06-30,153.82,158.28,152.56,156.45,155.06,6194173,965246356.03,shares,0
2023-07-03,158.35,162.45,152.2,153.2,156.45,9175412,1430284361.41,shares,0
2023-07-04,153.58,156.95,151.85,154.33,153.2,4939068,761126373.9,shares,0
2023-07-05,154.01,154.85,149.6,150.98,154.33,6995535,1058272415.13,shares,0
2023-07-06,150.0,150.9,148.0,150.6,150.98,4623709,692308120.79,shares,0
2023-07-07,149.5,152.5,148.31,149.33,150.6,4433129,666363755.76,shares,0
2023-07-10,149.0,149.48,145.0,146.76,149.33,6047405,888197786.19,shares,0
2023-07-11,147.2,149.7,145.6,148.48,146.76,5550584,819877012.13,shares,0
2023-07-12,147.8,148.0,142.01,142.68,148.48,10951366,1581936189.46,shares,0
2023-07-13,144.0,146.0,143.0,144.55,142.68,5467199,790596182.8,shares,0
2023-07-14,144.6,146.43,143.72,144.39,144.55,4864873,703632894.6,shares,0
2023-07-17,146.36,146.51,138.41,139.8,144.39,10505691,1475463022.61,shares,0
2023-07-18,139.94,141.66,138.68,138.87,139.8,6020288,842898850.5,shares,0
2023-07-19,138.36,139.86,136.55,137.0,138.87,5584692,768658207.53,shares,0
2023-07-20,137.99,138.3,135.59,136.0,137.0,4993555,683478841.84,shares,0
2023-07-21,136.18,136.18,132.48,133.4,136.0,5929217,793802636.78,shares,0
2023-07-24,133.39,134.83,131.5,132.09,133.4,6024685,799623334.16,shares,0
2023-07-25,134.8,135.87,132.1,134.66,132.09,6504484,870481162.05,shares,0
2023-07-26,134.68,139.48,133.88,136.94,134.66,9470576,1302135970.27,shares,0
2023-07-27,137.08,138.7,135.3,136.27,136.94,6399180,878542969.6,shares,0
2023-07-28,135.61,141.23,135.6,138.59,136.27,8435065,1173582752.45,shares,0
2023-07-31,137.9,144.88,137.77,142.82,138.59,8714832,1236665678.84,shares,0
2023-08-01,143.59,144.5,139.8,141.43,142.82,5547333,783710880.07,shares,0
2023-08-02,141.45,146.0,140.8,143.5,141.43,7433936,1071359402.43,shares,0
2023-08-03,142.0,145.79,141.5,144.86,143.5,5592449,806760080.56,shares,0
2023-08-04,145.51,147.0,140.95,142.29,144.86,7146555,1020918434.19,shares,0
2023-08-07,141.78,144.62,141.3,143.15,142.29,3876325,555591545.39,shares,0
2023-08-08,142.47,145.25,142.47,143.16,143.15,3156710,453894016.57,shares,0
2023-08-09,142.45,143.5,139.58,140.5,143.16,4195349,590435624.12,shares,0
2023-08-10,140.9,144.5,140.43,143.54,140.5,4960317,710980190.49,shares,0
2023-08-11,143.9,143.9,138.33,139.58,143.54,5636717,791979641.14,shares,0
