date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2025-04-25,149.07,149.68,146.66,147.21,148.3,9015608,1334717422.55,shares,0
2025-04-28,147.97,149.75,147.15,148.6,147.21,8606360,1276793401.77,shares,0
2025-04-29,148.06,150.72,145.66,150.1,148.6,9126561,1356820471.7,shares,0
2025-04-30,149.5,152.28,148.4,148.6,150.1,11490290,1723056251.81,shares,0
2025-05-06,151.1,151.1,147.55,150.01,148.6,12535282,1870456685.79,shares,0
2025-05-07,153.41,153.41,149.4,150.8,150.01,12674245,1910156347.17,shares,0
2025-05-08,149.5,149.98,145.91,146.0,150.8,16494739,2427864592.28,shares,0
2025-05-09,145.61,146.27,143.88,143.88,146.0,9502054,1375398296.07,shares,0
2025-05-12,143.6,145.68,142.8,143.7,143.88,11402035,1642442800.35,shares,0
2025-05-13,144.54,144.7,142.0,142.17,143.7,10043497,1436862794.06,shares,0
2025-05-14,143.4,145.5,142.7,144.22,142.17,11853435,1708402762.74,shares,0
2025-05-15,144.21,144.98,141.7,142.11,144.22,8599990,1227878124.25,shares,0
2025-05-16,142.01,142.67,137.06,138.49,141.94,13572217,1885082866.06,shares,0
2025-05-19,138.8,140.66,138.08,139.9,138.49,7996708,1114671081.3,shares,0
2025-05-20,139.84,140.75,138.8,138.96,139.9,7864040,1098006993.08,shares,0
2025-05-21,138.5,139.81,138.02,138.85,138.96,6152054,855266332.46,shares,0
2025-05-22,138.51,139.56,136.0,136.66,138.85,8607536,1184784350.37,shares,0
2025-05-23,136.67,139.78,135.38,136.13,136.66,9965739,1368973473.54,shares,0
2025-06-10,148.0,148.0,140.0,141.98,136.13,60907734,8730159987.19,shares,0
2025-06-11,140.1,141.0,135.41,135.5,141.98,31970969,4367176606.05,shares,0
2025-06-12,135.5,136.56,132.01,136.09,135.5,18755783,2532497846.25,shares,0
2025-06-13,135.01,137.96,134.43,137.06,136.09,19493023,2656599454.9,shares,0
2025-06-16,136.69,138.98,135.74,138.35,137.06,14870806,2048039604.78,shares,0
2025-06-17,138.2,138.2,135.38,135.7,138.35,13154446,1789374771.92,shares,0
2025-06-18,136.13,136.4,134.21,134.68,135.7,11917781,1608698271.18,shares,0
2025-06-19,134.24,136.36,133.58,134.15,134.68,10646916,1435641242.65,shares,0
2025-06-20,134.5,135.48,133.5,133.5,134.15,9018692,1209991160.76,shares,0
2025-06-23,133.01,134.36,132.9,133.58,133.5,9057194,1209231345.74,shares,0
2025-06-24,134.0,138.12,133.6,137.14,133.58,19608053,2674750708.95,shares,0
2025-06-25,136.54,138.25,135.74,137.99,137.14,16995590,2332328873.8,shares,0
2025-06-26,138.8,146.68,138.11,141.75,137.99,29916733,4273947686.27,shares,0
2025-06-27,142.85,143.29,138.88,139.0,141.75,17061097,2388931717.69,shares,0
2025-06-30,139.16,142.77,138.69,141.29,139.0,15404465,2173041988.02,shares,0
2025-07-01,141.07,141.09,136.21,136.5,141.29,19541139,2683905185.41,shares,0
2025-07-02,136.31,136.78,135.5,135.56,136.5,10266933,1395235281.29,shares,0
2025-07-03,135.8,136.43,135.1,135.36,135.56,9140742,1238216534.85,shares,0
2025-07-04,135.36,137.3,134.9,135.56,135.36,11151327,1514571790.83,shares,0
2025-07-07,135.56,136.32,134.83,136.03,135.56,7232237,981568197.81,shares,0
2025-07-08,136.16,137.2,135.39,136.9,136.03,10073586,1375161421.04,shares,0
2025-07-09,137.19,137.38,135.38,135.39,136.9,9061980,1234160610.27,shares,0
2025-07-10,135.51,136.1,135.01,135.11,135.39,10940466,1480661391.71,shares,0
2025-07-11,135.46,138.95,135.01,137.43,135.11,20963941,2880699145.19,shares,0
2025-07-14,137.0,137.68,136.0,136.1,137.43,9621070,1313903136.76,shares,0
2025-07-15,136.1,137.64,135.86,136.7,136.1,13308344,1816701018.34,shares,0
2025-07-16,136.7,139.15,136.5,137.56,136.7,15745373,2169023139.22,shares,0
2025-07-17,137.56,138.0,135.82,138.0,137.56,17159059,2347195046.74,shares,0
2025-07-18,137.5,138.16,136.31,136.97,138.0,12068745,1654756451.42,shares,0
2025-07-21,137.22,138.34,136.18,136.67,136.97,13169501,1804042299.78,shares,0
2025-07-22,136.5,137.64,135.2,135.34,136.67,22006605,2995090613.07,shares,0
2025-07-23,135.4,136.27,134.85,135.17,135.34,20382472,2760903353.0,shares,0
2025-07-24,135.45,137.78,135.44,136.7,135.17,19830632,2706856453.97,shares,0
2025-07-25,136.86,142.99,136.12,141.49,136.7,35889525,5000457425.66,shares,0
2025-07-28,141.01,141.3,138.7,139.93,141.49,18647934,2607009431.29,shares,0
2025-07-29,139.1,145.0,138.51,143.0,139.93,28162518,3998417032.42,shares,0
2025-07-30,142.1,143.19,139.61,140.45,143.0,16945833,2393448555.89,shares,0
2025-07-31,140.3,144.96,138.8,139.2,140.45,31067382,4390459187.61,shares,0
2025-08-01,139.7,143.67,137.02,137.75,139.2,22549053,3151509515.39,shares,0
2025-08-04,137.0,145.03,137.0,142.58,137.75,31919602,4550834999.22,shares,0
2025-08-05,141.5,142.8,139.35,142.46,142.58,17612763,2489166222.85,shares,0
2025-08-06,139.35,139.62,136.38,137.34,142.46,40868260,5613457352.75,shares,0
2025-08-07,137.89,138.85,136.41,136.61,137.34,24239698,3328624756.0,shares,0
2025-08-08,136.6,137.17,135.7,136.12,136.61,16515727,2249937370.75,shares,0
2025-08-11,136.15,136.89,135.7,135.91,136.12,16045534,2184254281.22,shares,0
2025-08-12,136.0,143.68,135.05,138.8,135.91,49599929,6896303131.47,shares,0
2025-08-13,140.0,142.33,138.58,140.12,138.8,36888371,5177697113.73,shares,0
2025-08-14,140.9,159.99,140.56,152.49,140.12,78901478,12019911088.99,shares,0
2025-08-15,150.03,155.0,150.0,153.86,152.49,44245540,6770492665.6,shares,0
2025-08-18,155.0,155.58,151.4,152.61,153.86,43059835,6592989485.65,shares,0
2025-08-19,152.1,153.66,148.7,148.73,152.61,36311641,5472754780.5,shares,0
2025-08-20,148.88,155.96,146.77,155.79,148.73,48236173,7339021046.81,shares,0
2025-08-21,156.91,160.3,154.14,155.05,155.79,41757541,6561110983.8,shares,0
2025-08-22,159.18,186.06,159.18,186.06,155.05,75154632,13309982030.7,shares,0
2025-08-25,196.0,217.66,195.36,210.1,186.06,102204424,21035996933.8,shares,0
2025-08-26,203.18,203.9,196.8,197.23,210.1,57920179,11572471614.55,shares,0
2025-08-27,200.17,202.61,191.37,191.95,197.23,64584689,12778391678.85,shares,0
2025-08-28,191.0,205.69,190.88,205.0,191.95,69739515,13774649778.42,shares,0
2025-08-29,199.71,199.82,192.6,194.52,205.0,49882764,9790166234.75,shares,0
2025-09-01,199.0,217.33,194.9,208.96,194.52,65733413,13449100184.89,shares,0
2025-09-02,206.0,211.79,196.8,201.89,208.96,55062623,11252789619.4,shares,0
2025-09-03,198.0,199.39,192.0,194.98,201.89,39003401,7617745954.55,shares,0
2025-09-04,195.5,195.6,170.41,173.28,194.98,67091705,12044217643.48,shares,0
2025-09-05,173.88,181.24,169.33,179.4,173.28,46046555,8044531091.8,shares,0
2025-09-08,179.99,182.5,175.12,179.35,179.4,32391946,5780920118.77,shares,0
2025-09-09,177.43,179.3,173.5,174.51,179.35,24336912,4280954905.37,shares,0
2025-09-10,178.27,189.41,178.27,184.03,174.51,46981365,8656282354.26,shares,0
2025-09-11,185.14,220.84,184.8,220.84,184.03,77578736,15996969870.26,shares,0
2025-09-12,216.0,233.33,215.68,220.02,220.84,81504861,18219965133.32,shares,0
2025-09-15,232.24,241.88,225.01,231.5,220.02,66250859,15421766408.23,shares,0
2025-09-16,234.07,255.96,234.0,246.0,231.5,64081001,15794796503.69,shares,0
2025-09-17,241.57,244.97,234.55,242.69,246.0,49119380,11780855548.02,shares,0
2025-09-18,250.06,265.0,237.01,243.81,242.69,76028572,19119557823.88,shares,0
2025-09-19,247.99,249.99,235.2,235.96,243.81,49765418,11972547568.62,shares,0
2025-09-22,232.0,274.78,230.0,261.21,235.96,71882818,18179081183.39,shares,0
2025-09-23,258.88,264.88,249.53,254.66,261.21,53757305,13752965639.28,shares,0
2025-09-24,255.99,267.0,252.16,259.89,254.66,54606168,14120154981.15,shares,0
2025-09-25,259.88,277.98,258.05,267.92,259.89,48105178,12965479639.96,shares,0
2025-09-26,263.03,268.68,259.0,259.1,267.92,34330791,9049612442.93,shares,0
2025-09-29,259.0,259.88,246.0,255.84,259.1,46371883,11751260138.76,shares,0
2025-09-30,260.5,262.5,251.5,252.6,255.84,38990798,9959058583.19,shares,0
2025-10-09,262.0,273.33,261.39,263.05,252.6,46320724,12377111523.2,shares,0
2025-10-10,257.0,257.0,238.58,241.49,263.05,47982149,11797045890.07,shares,0
2025-10-13,241.0,249.88,237.01,244.0,241.49,38308671,9317151796.07,shares,0
2025-10-14,248.8,248.98,224.38,227.6,244.0,46191968,10823030704.24,shares,0
2025-10-15,228.18,243.21,228.06,241.05,227.6,35901105,8451373359.61,shares,0
2025-10-16,230.0,238.58,227.84,233.01,241.05,29767646,6961368397.77,shares,0
2025-10-17,233.29,234.89,223.0,228.25,233.01,29385359,6748460642.07,shares,0
2025-10-20,235.0,236.7,227.2,228.74,228.25,28194944,6531221915.44,shares,0
2025-10-21,229.2,240.39,225.6,236.9,228.74,33830368,7930160763.7,shares,0
2025-10-22,233.76,247.2,232.88,241.79,236.9,35916285,8641224246.4,shares,0
2025-10-23,238.12,239.0,231.64,236.15,241.79,22349111,5242779421.24,shares,0
2025-10-24,240.01,251.81,237.31,249.01,236.15,40447010,9917363698.16,shares,0
2025-10-27,253.0,254.84,245.55,251.03,249.01,34773215,8674534245.38,shares,0
2025-10-28,248.0,252.58,245.08,245.74,251.03,24542669,6086608060.99,shares,0
2025-10-29,245.07,252.76,242.24,246.84,245.74,25978803,6414161136.76,shares,0
2025-10-30,245.0,248.88,236.38,238.2,246.84,32111392,7755256369.65,shares,0
2025-10-31,238.0,239.8,229.06,229.33,238.2,26190056,6064774453.18,shares,0
2025-11-03,225.99,227.13,220.86,226.17,229.33,22377081,5017786407.8,shares,0
2025-11-04,226.13,230.65,221.86,223.7,226.17,17825814,4029342525.18,shares,0
2025-11-05,218.01,224.41,217.5,222.0,223.7,18213333,4011416294.97,shares,0
2025-11-06,227.0,246.38,226.01,239.68,222.0,41999265,9941121597.88,shares,0
2025-11-07,233.97,237.25,230.71,232.67,239.68,21415506,5010511857.64,shares,0
2025-11-10,232.0,233.21,220.68,224.87,232.67,24090569,5400051941.81,shares,0
2025-11-11,226.0,230.9,220.5,221.4,224.87,18570142,4174707761.75,shares,0
2025-11-12,221.0,221.95,216.0,219.98,221.4,17237803,3774076206.35,shares,0
2025-11-13,219.9,224.34,216.2,222.75,219.98,19094611,4207202615.46,shares,0
2025-11-14,218.0,218.0,212.21,212.21,222.75,19864159,4278790415.4,shares,0
2025-11-17,213.8,217.88,211.18,213.53,212.21,15265307,3270462275.91,shares,0
2025-11-18,212.78,218.2,212.01,215.0,213.53,15560599,3357818629.72,shares,0
2025-11-19,215.0,218.9,212.84,213.03,215.0,11876154,2559043966.68,shares,0
2025-11-20,218.29,219.79,213.51,214.83,213.03,13272312,2867827329.92,shares,0
2025-11-21,210.0,211.88,205.36,206.3,214.83,17564598,3655836022.32,shares,0
2025-11-24,208.97,210.82,203.27,208.26,206.3,17832895,3706437989.38,shares,0
2025-11-25,210.0,211.78,204.36,206.7,208.26,21285608,4416982744.93,shares,0
2025-11-26,206.0,217.62,204.0,213.65,206.7,29822061,6371850335.32,shares,0
2025-11-27,217.0,232.89,215.66,215.95,213.65,38381092,8583298058.26,shares,0
2025-11-28,214.0,219.58,210.68,217.3,215.95,20389485,4393752815.34,shares,0
2025-12-01,219.9,219.9,211.5,216.03,217.3,25556135,5490350754.22,shares,0
2025-12-02,215.0,215.76,211.6,212.58,216.03,12135227,2585425044.35,shares,0
2025-12-03,211.43,215.0,209.1,210.14,212.58,13403465,2837107738.43,shares,0
2025-12-04,209.01,216.28,208.38,216.0,210.14,17686414,3769120320.33,shares,0
2025-12-05,213.0,215.68,208.33,214.26,216.0,20001440,4251604437.01,shares,0
2025-12-08,214.0,224.66,213.51,220.88,214.26,24229891,5359487703.25,shares,0
2025-12-09,217.94,223.73,215.99,219.3,220.88,21965720,4828485337.28,shares,0
2025-12-10,212.01,221.0,207.18,218.5,219.3,45135207,9641695202.1,shares,0
2025-12-11,218.52,218.98,210.7,212.6,218.5,25636099,5456722576.21,shares,0
2025-12-12,212.0,212.0,205.0,210.0,212.6,32185679,6717705485.36,shares,0
2025-12-15,207.8,208.9,202.68,203.0,210.0,18585939,3818389970.62,shares,0
2025-12-16,201.99,203.38,196.21,197.75,203.0,17187429,3416522660.81,shares,0
2025-12-17,199.0,208.69,197.41,207.1,197.75,21042703,4273910571.93,shares,0
2025-12-18,205.05,206.78,201.5,202.7,207.1,11934840,2430261184.98,shares,0
2025-12-19,205.1,210.0,204.08,204.08,202.7,18321022,3787265802.87,shares,0
2025-12-22,205.55,216.16,205.55,215.18,204.08,30868827,6547458856.4,shares,0
2025-12-23,213.99,222.37,213.99,219.52,215.18,23905343,5246323343.36,shares,0
2025-12-24,218.99,221.12,215.65,219.9,219.52,16725323,3658175565.07,shares,0
2025-12-25,219.95,224.38,218.59,220.45,219.9,15701558,3478519271.39,shares,0
2025-12-26,219.62,221.28,216.04,217.6,220.45,14391107,3145610189.35,shares,0
2025-12-29,216.88,222.59,216.79,219.23,217.6,15958121,3507635868.26,shares,0
2025-12-30,219.0,230.0,218.74,225.01,219.23,24883702,5615433310.79,shares,0
2025-12-31,225.15,231.2,222.0,224.41,225.01,18837516,4259577231.49,shares,0
2026-01-05,227.5,228.15,221.7,226.0,224.41,21115862,4753487819.42,shares,0
2026-01-06,224.2,232.13,223.5,225.82,226.0,22419769,5081891924.82,shares,0
2026-01-07,225.83,226.89,219.35,222.75,225.82,24150028,5354517593.8,shares,0
2026-01-08,226.0,252.0,226.0,241.68,222.75,51906080,12659259218.4,shares,0
2026-01-09,238.01,250.77,232.0,246.55,241.68,34652502,8400560821.89,shares,0
2026-01-12,246.55,249.99,239.7,246.05,246.55,27002508,6633944156.53,shares,0
2026-01-13,246.04,246.89,233.33,235.57,246.05,25970517,6210860038.25,shares,0
2026-01-14,239.81,255.97,239.8,251.5,235.57,45635381,11428040798.11,shares,0
2026-01-15,254.0,258.0,245.46,250.0,251.5,26414634,6603664050.65,shares,0
2026-01-16,252.7,256.6,242.0,244.33,250.0,30110571,7404735639.09,shares,0
2026-01-19,246.0,262.09,245.24,255.95,244.33,40900545,10421154437.58,shares,0
2026-01-20,261.0,273.8,253.5,254.21,255.95,37761387,9883346580.88,shares,0
2026-01-21,263.49,298.0,263.49,288.11,254.21,62366570,17745949208.59,shares,0
2026-01-22,302.0,308.56,285.0,288.5,288.11,51698450,15202145907.13,shares,0
2026-01-23,276.0,284.95,270.2,276.0,288.5,41251221,11382464119.94,shares,0
2026-01-26,275.49,285.0,269.96,273.0,276.0,31365719,8647104289.21,shares,0
2026-01-27,274.37,279.22,268.01,270.75,273.0,28374826,7744438106.52,shares,0
2026-01-28,276.31,278.0,260.5,268.31,270.75,34497023,9199132084.64,shares,0
2026-01-29,268.3,272.8,260.51,261.29,268.22,22831104,6071189834.12,shares,0
2026-01-30,261.29,269.14,256.39,264.44,261.29,22626325,5968688462.42,shares,0
2026-02-02,260.0,268.34,251.92,252.3,264.44,22579743,5824944331.23,shares,0
2026-02-03,257.2,258.0,243.98,251.5,252.3,26108936,6519329531.6,shares,0
2026-02-04,248.24,248.7,240.52,244.0,251.5,16734575,4077204475.91,shares,0
2026-02-05,238.84,242.81,236.82,238.17,244.0,15872981,3797184765.48,shares,0
2026-02-06,235.8,247.54,232.58,242.68,238.17,20362793,4902853724.68,shares,0
2026-02-09,251.0,253.33,244.51,250.11,242.68,19270827,4798522170.63,shares,0
2026-02-10,254.87,269.5,254.0,259.0,250.11,28203449,7437318551.97,shares,0
2026-02-11,255.0,258.33,251.37,255.0,259.0,13184335,3361572075.53,shares,0
2026-02-12,260.0,264.99,257.01,262.34,255.0,18394769,4811394570.13,shares,0
2026-02-13,260.0,265.69,258.02,259.06,262.34,15320781,4005122304.93,shares,0
2026-02-24,266.83,268.0,247.77,248.14,259.06,21386662,5396322581.44,shares,0
2026-02-25,250.0,252.33,245.18,246.48,248.14,15989549,3965797052.37,shares,0
2026-02-26,251.41,257.98,244.47,252.7,246.48,27317852,6853226142.74,shares,0
2026-02-27,247.0,269.88,242.63,261.1,252.7,39267723,10061862538.14,shares,0
2026-03-02,255.08,265.0,254.75,258.95,261.1,26884441,6996210443.29,shares,0
2026-03-03,257.79,258.0,240.0,241.0,258.95,31967638,7857516651.23,shares,0
2026-03-04,236.98,243.88,233.77,236.0,241.0,18468291,4391225517.72,shares,0
2026-03-05,245.96,247.5,237.85,242.99,236.0,21406034,5197294198.53,shares,0
2026-03-06,240.0,242.97,238.49,241.9,242.99,14518915,3488340369.43,shares,0
2026-03-09,232.73,241.4,226.1,238.43,241.9,22785188,5283678883.29,shares,0
2026-03-10,246.99,250.98,244.8,247.53,238.43,21685637,5364984043.55,shares,0
2026-03-11,247.54,255.36,242.82,244.2,247.53,19250048,4796792255.12,shares,0
2026-03-12,241.7,251.68,240.5,242.0,244.2,17298802,4222041361.33,shares,0
2026-03-13,239.0,240.8,235.05,235.74,242.0,13656840,3237068552.31,shares,0
2026-03-16,235.18,236.88,224.99,233.85,235.74,22247394,5110398365.3,shares,0
2026-03-17,235.98,236.1,227.09,227.09,233.85,13597204,3135521607.88,shares,0
2026-03-18,228.45,232.5,224.1,231.4,227.09,14926349,3410110393.5,shares,0
2026-03-19,227.0,227.8,221.0,222.63,231.4,17363854,3890788548.65,shares,0
2026-03-20,224.5,225.5,216.0,216.42,222.63,20227563,4431220373.33,shares,0
2026-03-23,212.99,214.98,206.08,207.04,216.42,21127500,4434647571.39,shares,0
2026-03-24,210.69,213.98,202.98,213.27,207.04,22099083,4620494441.09,shares,0
2026-03-25,214.45,221.53,212.55,217.4,213.27,21293732,4632517002.95,shares,0
2026-03-26,223.33,228.0,218.0,218.7,217.4,22430034,5007330789.53,shares,0
2026-03-27,214.6,223.89,210.3,220.95,218.7,18399333,4015543479.21,shares,0
2026-03-30,218.6,218.88,213.07,215.73,220.95,14612425,3148183979.44,shares,0
2026-03-31,214.56,218.04,210.01,210.26,215.73,14481294,3088342952.77,shares,0
2026-04-01,217.1,221.8,215.0,220.31,210.26,19683734,4310420749.57,shares,0
2026-04-02,219.0,219.24,211.3,213.0,220.31,13006228,2788889514.96,shares,0
2026-04-03,214.07,218.17,213.22,213.77,213.0,11708899,2521949074.94,shares,0
2026-04-07,214.0,223.85,211.0,217.54,213.77,19871109,4349341995.15,shares,0
2026-04-08,226.1,231.9,223.05,228.5,217.54,30916479,7028984605.48,shares,0
2026-04-09,225.0,230.36,223.66,227.0,228.5,19636122,4465997005.62,shares,0
2026-04-10,230.49,238.51,230.49,231.82,227.0,29460696,6873225597.36,shares,0
2026-04-13,240.0,256.72,240.0,245.25,231.82,42663907,10575347297.9,shares,0
2026-04-14,251.01,252.86,245.03,248.78,245.25,27727605,6877119700.37,shares,0
2026-04-15,251.89,261.3,248.19,252.0,248.78,36292309,9289275619.76,shares,0
2026-04-16,252.5,255.0,248.0,253.0,252.0,23421844,5895926736.09,shares,0
2026-04-17,258.0,268.5,257.1,260.0,253.0,32751487,8608354933.71,shares,0
2026-04-20,262.0,271.55,260.59,261.78,260.0,27857371,7378600881.09,shares,0
2026-04-21,260.0,260.03,250.3,252.55,261.78,21387470,5402379360.33,shares,0
2026-04-22,251.02,260.23,251.0,259.2,252.55,23976666,6170071421.18,shares,0
2026-04-23,268.2,274.26,259.3,263.4,259.2,36103055,9614878502.22,shares,0
2026-04-24,275.63,293.3,271.06,285.0,263.4,54125114,15260717931.51,shares,0
2026-04-27,300.0,305.0,293.3,296.27,285.0,46342725,13849159127.05,shares,0
2026-04-28,290.0,300.02,286.0,289.0,296.27,31800789,9314166157.95,shares,0
2026-04-29,284.72,287.8,271.06,278.77,289.0,35613396,9888551467.33,shares,0
2026-04-30,284.9,302.68,284.88,296.25,278.77,48909295,14390850470.3,shares,0
2026-05-06,322.1,355.5,321.0,344.41,296.25,61609030,21239944848.96,shares,0
2026-05-07,342.69,343.17,333.88,341.6,344.41,48137203,16305990336.08,shares,0
2026-05-08,333.88,338.56,320.01,323.28,341.6,49970595,16242863702.0,shares,0
2026-05-11,340.5,350.0,332.97,349.18,323.28,54502392,18641743959.18,shares,0
2026-05-12,343.0,358.8,338.45,349.19,349.18,43343665,15056988192.64,shares,0
2026-05-13,335.0,350.33,328.28,348.19,349.19,41758375,14165499097.41,shares,0
2026-05-14,348.38,353.68,325.0,325.2,348.19,42291562,14135917212.88,shares,0
2026-05-15,320.0,325.0,300.18,303.01,325.2,57672287,17821467458.55,shares,0
2026-05-18,303.0,314.5,300.0,303.63,303.01,35474594,10896003702.62,shares,0
2026-05-19,303.48,312.04,291.58,312.02,303.63,43128378,12990095466.51,shares,0
2026-05-20,307.0,324.57,306.72,316.74,312.02,42275463,13405008923.66,shares,0
2026-05-21,333.3,339.9,306.0,307.0,316.74,51592690,16768802600.99,shares,0
2026-05-22,311.1,315.34,301.18,312.4,307.0,37060614,11429364521.61,shares,0
2026-05-25,312.4,330.88,302.18,329.68,312.4,51693348,16619759150.8,shares,0
2026-05-26,323.0,345.0,316.1,341.16,329.68,53151879,17458131890.52,shares,0
2026-05-27,343.0,343.0,316.66,316.79,341.16,46566611,15269586588.69,shares,0
2026-05-28,311.13,318.98,306.11,314.36,316.79,36421095,11411907841.82,shares,0
2026-05-29,319.8,322.56,290.89,293.9,314.36,42687344,12928211888.44,shares,0
2026-06-01,299.77,300.19,275.0,275.36,293.9,40118826,11530629181.69,shares,0
2026-06-02,278.99,288.8,274.06,283.49,275.36,28259660,7964212796.43,shares,0
2026-06-03,283.0,298.0,281.39,285.94,283.49,37417671,10828987410.02,shares,0
2026-06-04,283.0,289.55,280.08,285.79,285.94,25178291,7176306749.16,shares,0
2026-06-05,280.0,283.62,272.92,274.06,285.79,33220727,9207397358.02,shares,0
2026-06-08,260.49,267.5,255.84,259.7,274.06,31618230,8283767594.29,shares,0
2026-06-09,267.0,269.49,259.51,268.18,259.7,31297781,8281016188.93,shares,0
2026-06-10,285.0,305.8,281.66,284.8,268.18,64683075,18881615244.71,shares,0
2026-06-11,282.38,293.11,279.0,289.84,284.8,40633859,11635639115.87,shares,0
2026-06-12,299.82,299.84,280.0,280.0,289.84,49320293,14328304433.6,shares,0
2026-06-15,288.0,300.0,282.01,299.32,280.0,37039734,10940406066.66,shares,0
2026-06-16,299.0,299.0,291.2,294.31,299.32,28019211,8254140376.51,shares,0
2026-06-17,288.0,309.75,285.1,308.22,294.31,43231047,12922811382.07,shares,0
2026-06-18,310.0,336.18,308.88,328.0,308.22,53786738,17474844225.4,shares,0
2026-06-22,330.0,334.8,316.67,327.3,328.0,43421437,14134609285.07,shares,0
2026-06-23,324.0,333.33,312.72,317.0,327.15,34790335,11197174028.49,shares,0
2026-06-24,314.0,342.0,310.01,337.1,317.0,45883186,14961611893.72,shares,0
2026-06-25,339.0,369.0,338.0,360.28,337.1,60446259,21499719228.38,shares,0
2026-06-26,355.0,358.0,337.93,344.9,360.28,39770737,13818448250.96,shares,0
2026-06-29,347.99,363.8,339.8,354.84,344.9,46456625,16413564987.97,shares,0
2026-06-30,360.2,377.79,354.24,370.3,354.84,41494368,15356900144.33,shares,0
2026-07-01,368.0,377.88,346.3,349.9,370.3,40965146,14802262152.74,shares,0
2026-07-02,336.6,348.6,320.76,322.29,349.9,39804681,13285952086.94,shares,0
2026-07-03,327.0,337.39,317.03,325.4,322.29,29085423,9506696184.49,shares,0
2026-07-06,340.0,353.53,327.8,339.0,325.4,36494578,12418151716.15,shares,0
2026-07-07,334.0,354.33,328.58,342.6,339.0,30598738,10571575641.51,shares,0
2026-07-08,349.0,359.04,342.01,343.0,342.6,30295791,10588825918.49,shares,0
2026-07-09,346.21,363.85,335.5,363.46,343.0,42754499,15017597110.81,shares,0
2026-07-10,366.0,395.17,352.51,353.0,363.46,51342374,19281652935.4,shares,0
2026-07-13,347.0,370.3,339.1,345.0,353.0,36402947,12969860135.85,shares,0
2026-07-14,347.9,351.01,319.09,340.85,345.0,39988017,13460352670.84,shares,0
2026-07-15,346.0,347.5,320.51,324.11,340.85,26855813,8875621604.14,shares,0
2026-07-16,319.78,337.5,315.0,320.4,324.11,27996349,9141122237.39,shares,0
2026-07-17,317.0,323.62,298.0,304.88,320.4,35790245,11054575478.94,shares,0
2026-07-20,311.0,320.99,299.92,320.12,304.88,36494316,11296798644.55,shares,0
2026-07-21,326.2,344.53,306.23,344.53,320.12,41679318,13621516038.73,shares,0
2026-07-22,338.0,349.0,324.69,331.6,344.53,32887927,11088525182.26,shares,0
2026-07-23,334.82,335.35,310.18,312.0,331.6,25653351,8187111734.38,shares,0
2026-07-24,311.0,319.36,303.0,314.28,312.0,19810487,6207368071.0,shares,0
2026-07-27,315.93,315.93,301.1,313.59,314.28,21102288,6513707170.88,shares,0
2026-07-28,307.99,314.8,293.15,298.28,313.59,25117185,7605825266.74,shares,0
2026-07-29,303.94,304.8,273.55,284.0,298.28,30506546,8666853542.96,shares,0
2026-07-30,284.58,288.0,265.05,273.42,284.0,29242315,8000007271.16,shares,0
2026-07-31,292.0,294.0,277.0,277.0,273.42,29487076,8430282441.21,shares,0
2026-08-03,277.0,277.9,259.4,261.0,277.0,24135139,6438067757.94,shares,0
2026-08-04,263.99,277.8,259.5,275.35,261.0,21824849,5892550474.94,shares,0
2026-08-05,280.0,293.48,277.0,288.85,275.35,26561619,7662436932.57,shares,0
2026-08-06,283.32,294.8,282.32,291.05,288.85,16258761,4706661955.4,shares,0
2026-08-07,291.03,298.76,288.55,295.75,291.05,19313920,5690000346.96,shares,0
2026-08-10,295.7,295.74,285.73,290.44,295.75,17051824,4935951968.84,shares,0
2026-08-11,285.79,292.77,285.51,287.01,290.44,12235662,3542933967.37,shares,0
2026-08-12,289.05,290.5,283.59,287.66,287.01,13399430,3849672149.97,shares,0
2026-08-13,293.3,296.99,285.36,286.0,287.66,18610727,5445365942.43,shares,0
2026-08-14,289.97,289.97,276.6,280.99,286.0,19031623,5356930111.17,shares,0
2026-08-17,281.0,288.8,279.33,288.8,280.99,23356688,6638441770.93,shares,0
2026-08-18,287.94,288.0,273.0,280.08,288.8,26922046,7522663427.78,shares,0
2026-08-19,273.05,273.46,256.11,259.74,280.08,28599040,7548279448.07,shares,0
2026-08-20,261.99,262.02,244.16,246.33,259.74,30884204,7760190877.36,shares,0
2026-08-21,245.0,249.32,242.22,246.21,246.33,21440767,5256072872.87,shares,0
2026-08-24,246.0,246.0,227.07,230.81,246.21,29505011,6872944310.22,shares,0
2026-08-25,226.98,234.59,225.75,232.06,230.81,18256584,4223331422.21,shares,0
2026-08-26,232.0,233.48,228.2,230.96,232.06,19881188,4582156465.5,shares,0
2026-08-27,240.0,249.67,240.0,245.97,230.96,31271284,7643209237.21,shares,0
2026-08-28,244.1,254.8,244.0,245.49,245.97,22861403,5727992319.7,shares,0
2026-08-31,239.5,254.05,238.33,253.9,245.49,18745644,4642393644.3,shares,0
2026-09-01,252.25,256.6,248.51,250.43,253.9,14957496,3770081130.03,shares,0
2026-09-02,247.39,249.85,243.6,247.21,250.43,13956935,3442189234.87,shares,0
2026-09-03,250.01,250.66,244.18,246.2,247.21,10356750,2556543418.63,shares,0
2026-09-04,249.0,251.38,241.49,243.67,246.2,13503008,3324827302.73,shares,0
2026-09-07,246.0,246.94,234.06,242.71,243.67,23544828,5648127324.28,shares,0
