date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2017-08-24,23.06,23.49,23.06,23.11,23.51,1815189,42188538.0,shares,0
2017-08-25,23.28,23.67,23.16,23.55,23.11,1995074,46891359.0,shares,0
2017-08-28,23.45,24.17,23.45,23.94,23.55,3602831,86364538.0,shares,0
2017-08-29,23.96,24.33,23.8,24.07,23.94,3476209,83705240.0,shares,0
2017-08-30,24.07,24.67,23.94,24.27,24.07,3710713,90504726.0,shares,0
2017-08-31,24.27,25.28,24.19,25.12,24.27,5751916,142888179.0,shares,0
2017-09-01,25.13,25.5,24.83,25.33,25.12,4847497,122338205.0,shares,0
2017-09-04,25.32,27.64,25.12,27.05,25.33,13981871,374547952.0,shares,0
2017-09-05,26.88,27.49,26.53,26.6,27.05,7471427,201293026.0,shares,0
2017-09-06,26.69,27.37,26.5,26.9,26.6,5774303,155449634.0,shares,0
2017-09-07,26.9,28.4,26.75,27.15,26.9,10496554,290992928.0,shares,0
2017-09-08,27.02,27.3,26.52,26.75,27.15,5666400,151721730.0,shares,0
2017-09-11,26.68,28.08,26.68,27.9,26.75,7065480,194789580.0,shares,0
2017-09-12,28.1,28.1,27.4,27.88,27.9,6906048,191873370.07,shares,0
2017-09-13,27.88,28.2,27.45,27.85,27.88,5009556,139722301.06,shares,0
2017-09-14,27.86,29.5,27.86,28.98,27.85,10272100,297678680.47,shares,0
2017-09-15,29.23,29.6,28.22,28.55,28.98,7132177,205412487.82,shares,0
2017-09-18,28.78,29.28,28.26,28.99,28.55,5722352,165169424.64,shares,0
2017-09-19,29.55,30.5,28.8,29.25,28.99,12582276,374351332.55,shares,0
2017-09-20,29.1,31.36,28.76,30.76,29.25,13719536,414919793.97,shares,0
2017-09-21,30.23,31.5,29.66,29.73,30.76,10503452,320772859.66,shares,0
2017-09-22,29.6,29.6,28.31,28.49,29.73,8710185,250976594.56,shares,0
2017-09-25,28.7,29.25,28.15,28.5,28.49,6460440,185450669.59,shares,0
2017-09-26,28.44,28.92,28.1,28.51,28.5,4658053,132820523.28,shares,0
2017-09-27,28.51,29.08,28.2,28.94,28.51,4755361,136745359.88,shares,0
2017-09-28,28.91,29.85,28.84,29.63,28.94,8031967,237093991.04,shares,0
2017-09-29,29.66,30.17,29.42,29.83,29.63,6410315,191518155.07,shares,0
2017-10-09,30.01,31.08,29.95,29.99,29.83,7684770,234817669.54,shares,0
2017-10-10,29.96,30.17,28.8,29.62,29.99,5683699,167242254.06,shares,0
2017-10-11,29.32,29.59,28.1,28.32,29.62,7384187,211792754.24,shares,0
2017-10-12,28.25,29.27,28.15,29.1,28.32,6305096,181812807.61,shares,0
2017-10-13,29.15,30.2,29.1,29.99,29.1,6238531,186137282.83,shares,0
2017-10-16,30.05,30.18,28.75,28.96,29.99,4234440,124286118.87,shares,0
2017-10-17,28.96,30.58,28.66,30.16,28.96,5860712,175341087.12,shares,0
2017-10-18,30.26,30.66,29.61,29.98,30.16,5707501,171758074.8,shares,0
2017-10-19,29.9,29.93,29.01,29.16,29.98,3806949,111785074.72,shares,0
2017-10-20,29.2,30.15,29.2,30.07,29.16,3736191,111051765.24,shares,0
2017-10-23,30.5,31.05,30.0,30.78,30.07,6815237,207973535.17,shares,0
2017-10-24,30.8,30.98,29.98,30.24,30.78,4972106,151556880.49,shares,0
2017-10-25,30.44,31.6,30.02,31.05,30.24,9234977,286989281.99,shares,0
2017-10-26,30.86,32.62,30.75,32.3,31.05,8600397,274564715.39,shares,0
2017-10-27,32.18,32.5,31.64,32.06,32.3,5809013,185919331.6,shares,0
2017-10-30,32.0,33.3,30.81,32.55,32.06,10399970,338040563.81,shares,0
2017-10-31,32.3,33.55,32.07,33.11,32.55,7380945,242139329.32,shares,0
2017-11-01,33.0,36.19,32.8,35.47,33.11,15660959,547910067.22,shares,0
2017-11-02,35.72,37.36,35.12,36.2,35.47,16584534,605858587.67,shares,0
2017-11-03,35.96,39.19,35.69,38.34,36.2,17819365,668734592.99,shares,0
2017-11-06,39.05,41.02,37.67,38.5,38.34,29235095,1141731421.88,shares,0
2017-11-07,38.37,40.08,38.1,39.94,38.5,20713356,812116360.75,shares,0
2017-11-08,39.6,40.18,38.8,38.9,39.94,17341259,683835636.89,shares,0
2017-11-09,38.8,40.48,38.47,39.55,38.9,18024339,715450159.21,shares,0
2017-11-10,39.6,42.99,39.6,42.05,39.55,22897481,949928056.45,shares,0
2017-11-13,42.0,46.26,41.83,46.26,42.05,24995380,1121305210.84,shares,0
2017-11-14,46.94,47.94,44.28,45.05,46.26,30033378,1385061052.76,shares,0
2017-11-15,44.01,45.91,43.43,45.1,45.05,24399575,1088095891.19,shares,0
2017-11-16,44.81,44.98,41.6,43.5,45.1,26174250,1123788138.41,shares,0
2017-11-17,43.0,43.35,39.4,40.0,43.5,23978729,1006667665.96,shares,0
2017-11-20,39.31,42.83,39.31,42.65,40.0,23562996,970334618.96,shares,0
2017-11-21,42.6,42.9,40.5,41.91,42.65,21722419,902350801.15,shares,0
2017-11-22,41.5,44.62,41.5,43.07,41.91,25006927,1084107856.5,shares,0
2017-11-23,43.0,44.5,41.42,42.92,43.07,24524134,1056793979.06,shares,0
2017-11-24,42.2,42.5,38.63,38.63,42.92,16931104,691943724.53,shares,0
2017-11-27,37.55,38.88,34.89,35.5,38.63,20990443,775009195.39,shares,0
2017-11-28,35.4,37.39,35.4,37.14,35.5,13998599,510225016.67,shares,0
2017-11-29,36.72,36.96,34.36,36.0,37.14,12671138,455112132.39,shares,0
2017-11-30,35.96,37.16,35.67,35.86,36.0,11108727,403519752.06,shares,0
2017-12-01,36.0,37.93,36.0,36.88,35.86,13586755,502967741.07,shares,0
2017-12-04,36.78,37.67,35.0,37.2,36.88,11900659,436821791.71,shares,0
2017-12-05,36.78,37.28,34.4,35.16,37.2,13709473,489526912.72,shares,0
2017-12-06,34.89,37.4,34.84,37.3,35.16,13377095,484619064.95,shares,0
2017-12-07,37.11,39.87,37.11,38.8,37.3,19274187,742686298.72,shares,0
2017-12-08,38.55,40.0,38.1,38.68,38.8,16338339,638701473.09,shares,0
2017-12-11,38.2,39.34,38.18,39.26,38.68,10734694,417009049.91,shares,0
2017-12-12,39.2,42.18,38.73,39.99,39.26,18179772,742705618.24,shares,0
2017-12-13,39.99,41.44,39.39,41.28,39.99,12816863,521468481.17,shares,0
2017-12-14,41.14,41.78,40.22,41.12,41.28,11220548,459695461.24,shares,0
2017-12-15,40.98,41.77,39.02,39.8,41.12,13069867,526401207.6,shares,0
2017-12-18,39.59,39.79,36.1,37.23,39.8,13727016,515810618.76,shares,0
2017-12-19,37.11,37.85,37.11,37.45,37.23,7676383,287452275.01,shares,0
2017-12-20,37.07,38.2,36.6,37.4,37.45,9616253,360359392.34,shares,0
2017-12-21,37.07,39.32,36.78,38.97,37.4,11497343,439215594.75,shares,0
2017-12-22,38.9,40.88,38.7,40.15,38.97,12608492,503110858.16,shares,0
2017-12-25,39.88,40.49,39.38,39.6,40.15,10922945,436300746.71,shares,0
2017-12-26,39.65,40.38,38.0,40.2,39.6,11379342,446747541.47,shares,0
2017-12-27,40.2,41.4,39.0,39.11,40.2,11448414,461031124.77,shares,0
2017-12-28,38.54,40.2,38.05,39.06,39.11,9146284,360397189.61,shares,0
2017-12-29,38.71,41.68,38.67,41.44,39.06,16711926,678651961.84,shares,0
2018-01-02,41.91,42.08,40.78,41.93,41.44,12488829,518340183.6,shares,0
2018-01-03,41.7,42.55,41.15,41.97,41.93,12382646,518222876.84,shares,0
2018-01-04,41.6,42.9,41.6,42.08,41.97,13777509,582362745.21,shares,0
2018-01-05,41.9,41.95,39.58,40.05,42.08,16408721,664052453.77,shares,0
2018-01-08,39.51,39.51,37.98,38.76,40.05,13134128,505752557.37,shares,0
2018-01-09,38.77,38.93,37.89,38.46,38.76,7539594,288736507.2,shares,0
2018-01-10,38.6,39.09,36.1,36.9,38.46,12960966,485547919.85,shares,0
2018-01-11,36.58,37.56,36.13,37.22,36.9,8347490,308696088.24,shares,0
2018-01-12,37.29,37.58,35.55,35.62,37.22,9277661,336825524.68,shares,0
2018-01-15,35.22,35.59,32.41,33.09,35.62,14891971,503813162.86,shares,0
2018-01-16,33.3,33.46,32.3,32.91,33.09,9248018,304105330.78,shares,0
2018-01-17,32.88,34.65,31.9,34.0,32.91,14448853,484201427.2,shares,0
2018-01-18,33.57,34.94,33.0,34.77,34.0,14441589,491407501.71,shares,0
2018-01-19,34.0,34.75,33.38,33.4,34.77,11108382,377580225.11,shares,0
2018-01-22,33.42,34.74,32.06,34.08,33.4,12844431,432519368.24,shares,0
2018-01-23,33.78,34.64,33.62,33.89,34.08,6773944,229875026.36,shares,0
2018-01-24,33.77,35.77,33.33,35.43,33.89,14749573,516061591.62,shares,0
2018-01-25,35.15,35.87,34.6,34.61,35.43,8833734,311290398.74,shares,0
2018-01-26,34.61,35.13,34.18,34.33,34.61,5712887,197276623.18,shares,0
2018-01-29,34.35,34.84,31.03,31.15,34.33,13682477,443841539.05,shares,0
2018-01-30,31.1,31.85,30.85,31.18,31.15,6912107,216738898.73,shares,0
2018-01-31,30.9,31.54,30.15,30.77,31.18,6579636,203785259.12,shares,0
2018-02-01,30.93,31.65,30.2,30.62,30.77,6858939,212573384.67,shares,0
2018-02-02,30.71,30.71,28.9,29.78,30.62,7344496,219620177.25,shares,0
2018-02-05,29.25,30.46,28.88,29.91,29.78,6034300,179043426.94,shares,0
2018-02-06,29.02,29.61,26.92,26.92,29.91,12199869,339925063.77,shares,0
2018-02-07,27.5,27.6,24.63,26.15,26.92,14925748,389904946.97,shares,0
2018-02-08,25.89,27.6,25.84,27.1,26.15,12673278,340816186.74,shares,0
2018-02-09,26.19,28.2,26.11,27.09,27.1,12694078,347022226.86,shares,0
2018-02-12,27.46,29.15,27.46,28.35,27.09,12353438,351101199.28,shares,0
2018-02-13,28.7,29.26,28.3,28.49,28.35,8967149,258294571.28,shares,0
2018-02-14,28.79,28.89,27.84,28.09,28.49,4534230,128130329.32,shares,0
2018-02-22,28.38,30.19,28.22,29.79,28.09,7301180,215941457.26,shares,0
2018-02-23,29.8,29.95,28.9,29.45,29.79,6329449,185750109.54,shares,0
2018-02-26,29.68,32.4,29.46,32.4,29.45,16164444,510060606.5,shares,0
2018-02-27,32.5,34.19,32.32,32.75,32.4,20802330,694528874.8,shares,0
2018-02-28,32.78,35.15,32.71,33.68,32.75,16879481,573711509.17,shares,0
2018-03-01,33.25,36.01,33.15,35.65,33.68,16468772,569832546.46,shares,0
2018-03-02,35.0,36.48,34.7,35.8,35.65,16553613,591006029.21,shares,0
2018-03-05,35.6,36.75,34.74,36.54,35.8,14273398,512373284.33,shares,0
2018-03-06,37.0,38.88,36.7,37.25,36.54,19935696,750489214.22,shares,0
2018-03-07,36.95,38.29,36.6,37.6,37.25,12304662,463542978.46,shares,0
2018-03-08,37.52,37.72,36.33,36.83,37.6,9413897,347102417.03,shares,0
2018-03-09,36.88,38.11,36.7,37.62,36.83,11028668,414099459.8,shares,0
2018-03-12,38.0,39.86,37.77,39.85,37.62,15135493,585469240.93,shares,0
2018-03-13,39.4,39.98,38.5,38.88,39.85,11301702,441697616.77,shares,0
2018-03-14,38.32,38.81,36.31,36.95,38.88,12967989,488599105.06,shares,0
2018-03-15,36.59,37.76,36.03,37.6,36.95,12268769,454116655.59,shares,0
2018-03-16,37.1,37.66,36.04,36.08,37.6,10198796,374093759.92,shares,0
2018-03-19,36.2,38.18,36.19,37.06,36.08,13003093,485406069.07,shares,0
2018-03-20,37.19,38.49,37.15,37.86,37.06,11742474,443420702.49,shares,0
2018-03-21,37.82,38.4,36.4,36.5,37.86,11838998,445883084.68,shares,0
2018-03-22,36.86,37.95,36.5,36.99,36.5,12752415,474580675.81,shares,0
2018-03-23,35.06,36.49,33.95,34.75,36.99,13498326,477695330.34,shares,0
2018-03-26,34.75,38.23,34.75,38.23,34.75,19999350,754257133.43,shares,0
2018-03-27,39.5,41.88,38.25,41.44,38.23,28782573,1138432578.33,shares,0
2018-03-28,40.6,41.89,40.18,40.6,41.44,18823834,769201025.21,shares,0
2018-03-29,40.82,42.48,40.1,41.7,40.6,15667544,645884446.02,shares,0
2018-03-30,42.2,45.87,41.83,45.87,41.7,23751775,1038255380.49,shares,0
2018-04-02,46.75,47.94,44.56,44.74,45.87,27519189,1264568989.8,shares,0
2018-04-03,43.99,44.66,43.07,44.52,44.74,15585737,683454551.6,shares,0
2018-04-04,44.93,46.49,43.8,44.5,44.52,16222403,728461042.75,shares,0
2018-04-09,44.3,46.32,42.5,45.48,44.5,14928736,670413157.24,shares,0
2018-04-10,45.13,45.54,41.76,43.91,45.48,14024878,615168752.38,shares,0
2018-04-11,44.07,45.55,43.09,43.9,43.91,11943388,529164344.21,shares,0
2018-04-12,43.78,44.58,41.82,42.2,43.9,12381510,533174467.61,shares,0
2018-04-13,42.98,45.1,42.53,44.32,42.2,16281992,712334086.71,shares,0
2018-04-16,43.97,47.26,43.67,45.78,44.32,18162290,831130149.15,shares,0
2018-04-17,46.62,49.99,45.01,46.94,45.78,25170842,1197878587.49,shares,0
2018-04-18,48.1,51.63,48.1,51.63,46.94,24547559,1221517658.35,shares,0
2018-04-19,53.01,56.5,52.25,52.74,51.63,35295458,1916032642.64,shares,0
2018-04-20,52.41,54.96,51.79,52.02,52.74,30209432,1615246356.86,shares,0
2018-04-23,51.3,51.6,47.29,48.55,52.02,28531513,1409247412.3,shares,0
2018-04-24,48.6,51.5,47.5,50.4,48.55,22901078,1140476694.73,shares,0
2018-04-25,49.5,52.84,49.49,50.58,50.4,21657023,1105663106.7,shares,0
2018-04-26,51.46,53.77,50.74,52.29,50.58,22911790,1202516436.87,shares,0
2018-04-27,53.51,53.99,47.35,49.32,52.29,22904893,1141307362.67,shares,0
2018-05-02,49.72,50.23,47.4,48.63,49.32,15327418,748027657.14,shares,0
2018-05-03,48.5,51.79,45.97,51.15,48.63,21786932,1057759940.27,shares,0
2018-05-04,50.0,52.9,49.77,50.83,51.15,17466304,897171163.1,shares,0
2018-05-07,51.4,51.77,50.38,51.7,50.83,14257824,728338154.56,shares,0
2018-05-08,51.7,52.79,50.5,51.04,51.7,13965298,718105789.74,shares,0
2018-05-09,50.57,52.77,50.31,52.23,51.04,15297483,793722322.48,shares,0
2018-05-10,51.8,52.16,49.22,49.5,52.23,17541413,882951446.37,shares,0
2018-05-11,49.5,49.75,47.79,47.79,49.5,16008281,777634434.67,shares,0
2018-05-14,46.3,48.21,45.75,46.56,47.79,14575766,683094067.31,shares,0
2018-05-15,46.58,47.97,45.95,47.85,46.56,15119683,712367948.31,shares,0
2018-05-16,47.2,48.44,46.88,47.02,47.85,11130272,529145767.36,shares,0
2018-05-17,47.17,48.6,46.8,48.3,47.02,12326010,592487785.1,shares,0
2018-05-18,48.29,48.3,45.77,46.85,48.3,13313005,623093094.37,shares,0
2018-05-21,46.85,49.32,46.4,48.59,46.85,15301810,739748066.91,shares,0
2018-05-22,48.6,49.99,48.0,49.77,48.59,14287140,700262405.53,shares,0
2018-05-23,50.0,51.7,49.03,50.3,49.77,18971452,957483891.1,shares,0
2018-05-24,50.0,50.45,49.05,49.3,50.3,9626898,477997683.28,shares,0
2018-05-25,48.88,49.0,46.5,46.78,49.3,11356676,539488058.33,shares,0
2018-05-28,47.0,47.57,45.4,46.14,46.78,10074883,468254952.59,shares,0
2018-05-29,46.25,47.01,44.81,45.73,46.14,10629641,488034242.94,shares,0
2018-05-30,45.5,47.6,45.0,45.48,45.73,13808146,642403625.45,shares,0
2018-05-31,46.0,46.0,42.42,43.77,45.48,17248543,758811076.58,shares,0
2018-06-01,43.3,44.0,40.83,41.38,43.77,14332779,605634495.65,shares,0
2018-06-04,41.18,42.96,40.43,41.55,41.38,14042904,586448721.1,shares,0
2018-06-05,41.0,44.49,41.0,44.0,41.55,14541660,623862832.32,shares,0
2018-06-06,43.53,44.66,43.38,43.95,44.0,9685803,425991654.24,shares,0
2018-06-07,44.3,44.44,42.8,43.44,43.95,7363878,321494856.13,shares,0
2018-06-08,43.07,43.78,41.7,43.49,43.44,9002744,385898500.03,shares,0
2018-06-11,43.1,44.55,42.64,43.11,43.49,7681899,333341323.72,shares,0
2018-06-12,42.97,43.99,41.78,43.92,43.11,9246561,399990735.69,shares,0
2018-06-13,43.94,46.5,43.4,44.97,43.92,17132662,776217279.4,shares,0
2018-06-14,44.67,48.31,44.3,47.07,44.97,19566060,910172262.12,shares,0
2018-06-15,47.0,48.5,46.3,47.21,47.07,19110089,906688159.48,shares,0
2018-06-19,46.5,48.55,43.16,47.36,47.21,22722723,1060973273.35,shares,0
2018-06-20,46.44,48.48,44.82,48.0,47.36,21238699,998899405.93,shares,0
2018-06-21,47.44,47.93,44.22,44.34,48.0,21438396,989103573.92,shares,0
2018-06-22,42.83,43.83,40.46,42.0,44.34,18193085,771148555.25,shares,0
2018-06-25,42.38,42.87,41.06,41.15,42.0,10814932,454555004.07,shares,0
2018-06-26,40.29,44.34,39.84,43.48,41.15,18193916,776292590.15,shares,0
2018-06-27,43.78,46.44,43.5,45.29,43.48,21729669,980059238.54,shares,0
2018-06-28,44.85,46.17,44.83,45.15,45.29,14858517,674890783.15,shares,0
2018-06-29,45.41,49.67,45.03,49.67,45.15,24108380,1148943858.72,shares,0
2018-07-02,50.5,50.89,49.14,49.77,49.67,22904021,1144338047.93,shares,0
2018-07-03,49.77,54.71,49.26,53.0,49.74,32740165,1705628519.33,shares,0
2018-07-04,52.15,52.7,50.2,51.5,53.0,23546255,1216816979.31,shares,0
2018-07-05,51.11,52.91,49.5,50.49,51.5,19753873,1015708560.67,shares,0
2018-07-06,51.0,55.1,47.78,47.83,50.49,37693962,1942956915.05,shares,0
2018-07-09,47.5,50.99,47.33,50.25,47.83,28303124,1391927950.58,shares,0
2018-07-10,50.08,51.75,49.5,51.46,50.25,19692374,996409218.69,shares,0
2018-07-11,50.0,53.08,48.96,53.0,51.46,24121613,1232723217.39,shares,0
2018-07-12,52.29,55.5,52.0,53.5,53.0,27383311,1472585722.34,shares,0
2018-07-13,53.3,54.2,52.43,53.31,53.5,17616141,940025891.71,shares,0
2018-07-16,54.01,55.5,53.33,53.9,53.31,16696291,906158989.94,shares,0
2018-07-17,53.7,54.6,52.01,53.85,53.9,15236478,812988898.33,shares,0
2018-07-18,54.09,54.31,50.77,51.07,53.85,16167171,848181574.3,shares,0
2018-07-19,51.5,52.88,51.3,51.9,51.07,14726936,767402410.65,shares,0
2018-07-20,51.99,53.52,51.5,53.25,51.9,16304251,859245402.97,shares,0
2018-07-23,53.5,56.25,53.0,55.42,53.25,20708625,1134943445.52,shares,0
2018-07-24,55.7,56.2,53.5,55.0,55.42,15314555,840748463.58,shares,0
2018-07-25,54.55,56.47,54.13,54.61,55.0,15031068,829346148.94,shares,0
2018-07-26,54.15,54.39,52.1,52.76,54.61,12580929,667183543.05,shares,0
2018-07-27,52.36,52.98,51.05,52.06,52.76,11582027,603462847.9,shares,0
2018-07-30,52.16,52.4,49.81,50.47,52.06,11347540,576043305.04,shares,0
2018-07-31,50.43,51.13,48.81,49.86,50.47,10552615,525942988.0,shares,0
2018-08-01,50.16,52.07,50.01,50.28,49.86,14582545,745230622.5,shares,0
2018-08-02,49.7,51.5,49.0,51.17,50.28,14903012,752928332.8,shares,0
2018-08-03,50.83,51.29,48.58,48.58,51.17,10875233,542763297.66,shares,0
2018-08-06,48.22,49.52,47.1,48.6,48.58,10180627,491710060.28,shares,0
2018-08-07,48.8,50.35,47.07,50.31,48.6,13715460,669400944.43,shares,0
2018-08-08,49.7,50.09,46.36,46.58,50.31,13359492,648489694.92,shares,0
2018-08-09,46.12,51.24,46.12,51.0,46.58,23691913,1179443609.06,shares,0
2018-08-10,50.8,53.5,50.6,52.95,51.0,19822443,1031100264.76,shares,0
2018-08-13,52.56,55.89,52.35,55.89,52.95,19281782,1038233814.91,shares,0
2018-08-14,55.41,55.5,52.74,53.54,55.89,17612996,949394262.0,shares,0
2018-08-15,53.6,54.36,52.52,53.81,53.54,14882838,797776058.64,shares,0
2018-08-16,52.02,53.86,50.91,51.4,53.81,14257709,746317346.65,shares,0
2018-08-17,52.45,53.25,49.84,51.0,51.4,13191544,682316336.68,shares,0
2018-08-20,50.4,52.53,49.62,52.52,51.0,11850997,605068853.66,shares,0
2018-08-21,51.99,53.79,51.06,53.39,52.52,13339641,701103665.76,shares,0
2018-08-22,53.1,53.39,51.68,51.95,53.39,8774469,460529269.76,shares,0
2018-08-23,51.9,54.33,51.7,53.59,51.95,15400781,822840619.49,shares,0
2018-08-24,53.54,54.26,52.3,52.87,53.59,10584348,563522683.43,shares,0
2018-08-27,52.55,54.86,51.88,54.07,52.87,14724562,791161170.38,shares,0
2018-08-28,54.07,55.83,54.02,54.7,54.07,13659300,750665761.12,shares,0
2018-08-29,54.36,54.65,52.8,53.33,54.7,10536651,562665006.05,shares,0
2018-08-30,53.13,53.65,52.28,52.3,53.33,7807464,411771891.25,shares,0
2018-08-31,52.35,53.1,51.9,51.98,52.3,8209990,431602946.2,shares,0
2018-09-03,51.45,53.65,50.21,53.26,51.98,9579062,499286355.91,shares,0
2018-09-04,52.99,56.33,52.78,55.42,53.26,16963589,927321545.52,shares,0
2018-09-05,55.0,55.4,53.8,53.8,55.42,9843181,538173718.93,shares,0
2018-09-06,54.02,56.25,53.61,55.1,53.8,13912402,767691983.86,shares,0
2018-09-07,55.26,56.26,49.59,50.8,55.1,23000023,1197045575.09,shares,0
2018-09-10,49.79,50.1,48.02,48.62,50.8,13051721,638603338.31,shares,0
2018-09-11,48.91,49.88,48.63,49.21,48.62,7226696,356045922.27,shares,0
2018-09-12,49.33,49.85,47.51,48.08,49.21,8637480,420634044.91,shares,0
2018-09-13,49.0,49.2,44.15,46.92,48.08,16827295,781385288.56,shares,0
2018-09-14,46.18,46.47,44.82,45.1,46.92,11344409,517961046.94,shares,0
2018-09-17,44.81,45.95,44.62,45.1,45.1,7520437,341442041.41,shares,0
2018-09-18,44.9,46.49,44.9,46.39,45.1,8909174,408664815.3,shares,0
2018-09-19,46.4,48.34,45.65,47.27,46.39,11519242,542669618.17,shares,0
2018-09-20,47.11,47.64,45.8,46.19,47.27,7516713,350719292.4,shares,0
2018-09-21,46.5,46.76,44.8,46.34,46.19,7667133,352042307.37,shares,0
2018-09-25,46.0,48.46,45.98,47.56,46.34,9412805,447728900.08,shares,0
2018-09-26,47.33,48.59,47.09,47.62,47.56,8041035,384091778.91,shares,0
2018-09-27,47.96,48.61,47.49,47.6,47.62,7786194,374082494.25,shares,0
2018-09-28,47.79,47.84,45.47,47.06,47.6,7833894,365347085.02,shares,0
2018-10-08,45.6,46.8,45.01,45.36,47.06,7250124,332282999.32,shares,0
2018-10-09,45.69,46.17,40.85,41.98,45.36,13105888,560923183.41,shares,0
2018-10-10,41.95,43.22,40.7,42.15,41.98,10102117,424361192.27,shares,0
2018-10-11,39.99,41.5,38.05,39.23,42.15,12596210,503671483.72,shares,0
2018-10-12,39.4,40.78,38.8,40.41,39.23,10078339,403912978.81,shares,0
2018-10-15,40.41,42.0,40.08,40.32,40.41,8019456,328889822.28,shares,0
2018-10-16,40.52,41.65,39.4,40.14,40.32,7949658,321894178.15,shares,0
2018-10-17,41.0,41.54,38.8,41.49,40.14,12546496,511616289.83,shares,0
2018-10-18,40.9,41.0,39.71,39.88,41.49,8367587,337297347.3,shares,0
2018-10-19,38.0,40.93,37.61,40.6,39.88,12354425,489522415.13,shares,0
2018-10-22,41.1,44.1,41.1,43.58,40.6,14940774,639802587.5,shares,0
2018-10-23,43.57,43.79,41.71,41.73,43.58,8863318,377931425.24,shares,0
2018-10-24,41.85,42.75,41.6,41.9,41.73,7527364,318234145.92,shares,0
2018-10-25,40.3,40.64,38.7,39.96,41.9,10271803,406735170.5,shares,0
2018-10-26,40.54,41.0,39.05,39.38,39.96,6381594,255359862.91,shares,0
2018-10-29,39.81,40.57,38.7,39.65,39.38,7626084,304212677.06,shares,0
2018-10-30,39.69,39.69,35.69,37.4,39.65,16254246,600017144.19,shares,0
2018-10-31,37.47,38.35,37.03,37.83,37.4,9492547,357800719.34,shares,0
2018-11-01,38.5,39.94,38.24,38.67,37.83,11409685,443562300.49,shares,0
2018-11-02,40.5,41.45,40.21,41.06,38.67,13105766,534109258.89,shares,0
2018-11-05,40.85,42.5,40.6,41.65,41.06,10574988,440342677.13,shares,0
2018-11-06,41.27,41.98,40.4,41.85,41.65,7534780,311710387.88,shares,0
2018-11-07,41.54,44.05,41.54,42.39,41.85,10636366,456108340.58,shares,0
2018-11-08,42.95,43.5,41.65,41.84,42.39,6200155,263341211.58,shares,0
2018-11-09,41.51,42.42,41.24,41.34,41.84,4520800,189173543.43,shares,0
2018-11-12,41.68,42.94,41.34,42.84,41.34,6477566,274049964.53,shares,0
2018-11-13,42.21,43.16,41.91,42.53,42.84,7519281,319789874.47,shares,0
2018-11-14,42.4,44.49,42.18,43.29,42.53,9853496,427238759.6,shares,0
2018-11-15,43.01,44.15,42.96,43.98,43.29,6365837,277351850.2,shares,0
2018-11-16,44.37,45.82,44.1,45.21,43.98,9809794,443643568.53,shares,0
2018-11-19,44.26,45.76,44.2,44.8,45.21,6433700,289546049.65,shares,0
2018-11-20,44.49,45.03,43.31,44.0,44.8,6880858,302539830.01,shares,0
2018-11-21,43.37,43.96,42.4,42.84,44.0,6146604,264293522.41,shares,0
2018-11-22,42.98,43.48,42.82,42.85,42.84,3628587,156541621.38,shares,0
2018-11-23,42.56,43.17,40.51,40.64,42.85,7391329,305827208.45,shares,0
2018-11-26,40.69,41.06,39.07,39.96,40.64,6247111,249331205.5,shares,0
2018-11-27,40.3,40.77,39.69,40.28,39.96,4803631,193575200.11,shares,0
2018-11-28,40.35,41.38,40.05,41.27,40.28,5463695,223315402.59,shares,0
2018-11-29,41.85,42.26,39.7,39.72,41.27,6960966,284796885.02,shares,0
2018-11-30,39.78,41.15,38.8,40.69,39.72,6167708,246059972.72,shares,0
2018-12-03,42.4,44.33,41.71,44.23,40.69,12526616,540388972.71,shares,0
2018-12-04,43.8,44.43,43.68,44.24,44.23,6746824,297956608.03,shares,0
2018-12-05,43.47,44.62,43.03,43.63,44.24,6654239,292128879.87,shares,0
2018-12-06,43.63,45.43,43.28,43.37,43.63,9519295,421992429.58,shares,0
2018-12-07,44.0,44.44,43.34,43.62,43.37,4856494,213345592.49,shares,0
2018-12-10,43.51,44.2,42.87,43.6,43.62,4317631,188732531.75,shares,0
2018-12-11,43.8,44.48,43.2,43.99,43.6,4287016,188238401.25,shares,0
2018-12-12,44.3,44.5,42.81,42.85,43.99,4767112,205986306.81,shares,0
2018-12-13,43.0,43.39,41.88,43.02,42.85,5787395,247629722.87,shares,0
2018-12-14,43.0,43.09,41.21,41.31,43.02,5633813,236371326.15,shares,0
2018-12-17,40.8,41.41,40.52,41.18,41.31,3587082,146968985.45,shares,0
2018-12-18,40.98,41.3,40.15,40.6,41.18,3920787,159352598.41,shares,0
2018-12-19,40.76,40.8,39.51,39.69,40.6,3757806,150303039.3,shares,0
2018-12-20,39.6,40.6,39.6,39.99,39.69,4427083,177006871.4,shares,0
2018-12-21,39.9,40.25,39.5,39.77,39.99,3897242,155276027.49,shares,0
2018-12-24,39.76,40.83,39.2,40.83,39.77,5051202,203220658.85,shares,0
2018-12-25,40.38,40.72,39.22,40.52,40.83,6254937,250126783.83,shares,0
2018-12-26,40.55,40.58,39.25,39.26,40.52,5559715,220699132.92,shares,0
2018-12-27,39.92,40.03,38.06,38.06,39.26,5849167,229485057.41,shares,0
2018-12-28,38.2,38.4,37.13,37.76,38.06,5450333,205156023.04,shares,0
2019-01-02,37.8,38.6,37.55,38.31,37.76,4378282,167339707.82,shares,0
