date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2021-05-17,59.98,59.98,58.0,58.22,59.56,666836,39368669.13,shares,0
2021-05-18,58.04,59.69,57.58,59.1,58.22,749481,43899083.79,shares,0
2021-05-19,59.0,59.6,58.07,58.11,59.1,607486,35701180.4,shares,0
2021-05-20,58.28,58.5,57.6,58.03,58.11,524476,30385924.66,shares,0
2021-05-21,58.48,58.48,57.02,57.13,58.03,611315,35156029.9,shares,0
2021-05-24,57.5,57.85,56.78,57.72,57.13,554426,31800176.88,shares,0
2021-05-25,57.76,59.13,57.38,59.05,57.72,679745,39720489.07,shares,0
2021-05-26,58.63,59.49,58.56,58.66,59.05,511795,30150961.14,shares,0
2021-05-27,58.68,63.18,58.68,61.65,58.66,2155170,132440975.2,shares,0
2021-05-28,61.01,63.54,61.0,62.82,61.65,2043440,128403606.16,shares,0
2021-05-31,62.9,66.7,62.9,65.27,62.82,2186955,142106122.08,shares,0
2021-06-01,66.5,71.8,65.05,69.28,65.27,3559545,245156605.34,shares,0
2021-06-02,69.28,69.95,66.1,66.99,69.28,2394190,161356351.27,shares,0
2021-06-03,67.3,68.46,66.14,66.37,66.99,1308361,87524407.25,shares,0
2021-06-04,66.0,68.19,65.36,67.3,66.37,1326289,88716537.7,shares,0
2021-06-07,68.26,70.63,67.72,69.3,67.3,2151397,148606634.79,shares,0
2021-06-08,69.3,69.65,66.16,66.7,69.3,1470963,99427808.94,shares,0
2021-06-09,66.71,69.27,66.5,67.22,66.7,1317518,89461788.86,shares,0
2021-06-10,67.35,68.34,66.33,67.96,66.92,1249965,84290182.88,shares,0
2021-06-11,67.96,67.96,64.57,64.95,67.96,1263349,82933468.94,shares,0
2021-06-15,64.91,66.58,64.07,64.8,64.95,1324332,86296454.95,shares,0
2021-06-16,65.62,68.36,64.0,64.78,64.8,1642285,108610440.63,shares,0
2021-06-17,64.02,74.16,64.02,71.03,64.78,3047192,210964522.02,shares,0
2021-06-18,72.36,77.63,71.1,75.15,71.03,3654060,270791504.7,shares,0
2021-06-21,74.79,75.5,69.96,72.38,75.15,3554846,257574900.02,shares,0
2021-06-22,71.98,73.17,69.69,70.71,72.38,1884430,133780880.13,shares,0
2021-06-23,70.5,74.6,70.2,72.61,70.71,2925058,212582897.84,shares,0
2021-06-24,71.78,73.77,70.33,70.68,72.61,1432167,102189574.9,shares,0
2021-06-25,70.79,73.38,70.03,71.56,70.68,1422710,102203312.02,shares,0
2021-06-28,71.71,75.5,71.71,73.91,71.56,1777016,131497873.65,shares,0
2021-06-29,73.6,74.5,71.11,71.25,73.91,1427217,103283008.26,shares,0
2021-06-30,71.5,75.77,71.5,75.18,71.25,2264567,168614009.17,shares,0
2021-07-01,75.35,77.8,72.7,72.97,75.18,2263659,170764911.38,shares,0
2021-07-02,74.0,74.45,70.7,71.95,72.97,1899400,137619227.44,shares,0
2021-07-05,73.36,75.38,72.11,75.35,71.95,1783693,132271427.62,shares,0
2021-07-06,75.4,77.77,71.01,73.05,75.35,2547340,191054913.5,shares,0
2021-07-07,72.41,77.78,71.89,77.62,73.05,2652085,200626600.12,shares,0
2021-07-08,78.0,80.8,76.8,78.37,77.62,2506594,197574123.46,shares,0
2021-07-09,78.2,79.5,76.5,77.0,78.37,1961397,152196863.33,shares,0
2021-07-12,77.5,79.1,75.68,76.1,77.0,2258251,174304107.61,shares,0
2021-07-13,76.59,76.6,71.7,72.66,76.1,2093141,153638725.15,shares,0
2021-07-14,72.5,73.3,71.11,72.12,72.66,1304197,94116965.92,shares,0
2021-07-15,71.97,73.0,70.8,72.6,72.12,1192178,85870347.54,shares,0
2021-07-16,73.3,74.85,71.6,72.01,72.6,1192060,87256134.64,shares,0
2021-07-19,71.49,74.85,71.25,72.45,72.01,1398943,101963526.32,shares,0
2021-07-20,71.67,73.31,70.87,73.18,72.45,1249805,89642551.2,shares,0
2021-07-21,73.1,75.95,72.26,75.1,73.18,1736242,129307296.99,shares,0
2021-07-22,76.0,85.11,75.11,83.99,75.1,3971009,323491820.91,shares,0
2021-07-23,83.0,86.28,82.14,83.05,83.99,2673075,223563327.48,shares,0
2021-07-26,83.26,90.88,83.12,87.79,83.05,3582793,314618379.37,shares,0
2021-07-27,87.3,98.33,87.1,88.33,87.79,5128188,474418993.01,shares,0
2021-07-28,87.33,92.8,83.35,90.24,88.33,3551635,317895451.54,shares,0
2021-07-29,92.42,102.99,90.0,98.63,90.24,4536153,439727407.28,shares,0
2021-07-30,97.0,102.98,95.53,98.79,98.63,4012377,395884210.2,shares,0
2021-08-02,100.0,102.2,90.0,95.27,98.79,3979992,379457571.69,shares,0
2021-08-03,93.0,94.64,86.04,87.0,95.27,3669515,327636940.17,shares,0
2021-08-04,85.99,91.9,85.58,90.94,87.0,2901630,261502374.49,shares,0
2021-08-05,90.22,92.85,88.0,89.77,90.94,2205697,199954725.18,shares,0
2021-08-06,92.58,93.39,88.4,90.43,89.77,2080401,189476508.78,shares,0
2021-08-09,88.6,93.88,86.2,92.75,90.43,2037648,183738744.16,shares,0
2021-08-10,93.0,94.8,87.86,90.03,92.75,2006259,181842298.68,shares,0
2021-08-11,89.31,93.5,87.48,90.25,90.03,1591080,144362705.95,shares,0
2021-08-12,90.96,96.01,90.22,94.85,90.25,1981356,185519786.57,shares,0
2021-08-13,93.69,95.9,90.57,90.88,94.85,2235132,206583007.39,shares,0
2021-08-16,90.54,92.0,87.57,89.8,90.88,1370496,123155359.5,shares,0
2021-08-17,89.11,92.0,83.5,84.12,89.8,2797521,242147108.2,shares,0
2021-08-18,85.48,88.6,84.16,87.06,84.12,1628944,141566935.35,shares,0
2021-08-19,86.63,93.5,86.0,93.19,87.06,2402185,217780868.69,shares,0
2021-08-20,92.13,96.3,91.5,95.48,93.19,1777272,168063912.65,shares,0
2021-08-23,95.3,97.55,93.4,94.45,95.48,1257277,118807437.98,shares,0
2021-08-24,94.01,101.5,92.5,97.16,94.45,2051491,200262096.73,shares,0
2021-08-25,98.0,98.5,93.0,97.16,97.16,1577076,150579524.71,shares,0
2021-08-26,97.11,98.5,91.99,92.5,97.16,1285351,121288988.8,shares,0
2021-08-27,90.0,95.95,89.61,94.68,92.5,1365975,128957843.15,shares,0
2021-08-30,97.42,98.3,92.22,94.0,94.68,1173530,110990445.53,shares,0
2021-08-31,92.64,93.9,86.65,92.0,94.0,1889126,167999962.9,shares,0
2021-09-01,89.99,91.17,79.0,79.5,92.0,2759693,228321426.12,shares,0
2021-09-02,79.66,81.0,75.36,79.0,79.5,1594818,124401395.46,shares,0
2021-09-03,78.48,81.24,75.5,78.81,79.0,1625456,127267283.34,shares,0
2021-09-06,78.44,80.89,77.56,80.6,78.81,1071315,85519359.22,shares,0
2021-09-07,80.6,82.6,79.82,81.8,80.6,797052,65089463.28,shares,0
2021-09-08,81.81,83.48,80.6,82.39,81.8,875309,71782372.01,shares,0
2021-09-09,82.32,83.41,80.98,81.58,82.39,610641,49987180.16,shares,0
2021-09-10,82.0,88.98,79.07,87.65,81.58,2150136,182194186.45,shares,0
2021-09-13,88.18,88.87,86.0,86.69,87.65,1073644,93538387.25,shares,0
2021-09-14,85.96,90.25,85.9,88.92,86.69,1120803,99600830.67,shares,0
2021-09-15,88.31,92.49,87.34,90.99,88.92,822656,74780611.58,shares,0
2021-09-16,91.41,92.89,87.54,87.54,90.99,1171118,105542044.18,shares,0
2021-09-17,88.0,92.81,88.0,91.62,87.54,1046184,95367964.43,shares,0
2021-09-22,91.0,92.34,85.97,86.82,91.62,1149466,101457449.96,shares,0
2021-09-23,87.24,90.5,86.69,88.3,86.82,970998,86365700.13,shares,0
2021-09-24,88.27,92.17,86.38,89.08,88.3,875579,78560624.78,shares,0
2021-09-27,92.0,92.0,81.5,83.29,89.08,1297273,109684898.32,shares,0
2021-09-28,82.44,84.88,81.01,81.28,83.29,695778,57783499.99,shares,0
2021-09-29,81.02,81.03,77.26,79.05,81.28,952994,75618289.2,shares,0
2021-09-30,80.99,80.99,77.56,78.1,79.05,934634,73501303.12,shares,0
2021-10-08,78.64,79.49,77.2,78.35,78.1,707805,55227549.05,shares,0
2021-10-11,78.97,79.49,76.61,76.93,78.35,634194,49407229.14,shares,0
2021-10-12,77.45,78.2,73.82,74.5,76.93,721086,54403595.69,shares,0
2021-10-13,74.49,75.55,73.2,75.06,74.5,824989,61426937.88,shares,0
2021-10-14,75.07,76.98,74.14,76.25,75.06,461200,34835893.64,shares,0
2021-10-15,76.98,78.94,74.5,77.66,76.25,905655,70251179.45,shares,0
2021-10-18,77.8,78.77,73.67,74.52,77.66,924709,69377568.37,shares,0
2021-10-19,74.52,76.3,74.52,75.04,74.52,815217,61440624.06,shares,0
2021-10-20,75.04,75.7,73.55,75.2,75.04,764736,57195370.83,shares,0
2021-10-21,76.0,76.0,69.7,71.65,75.2,2331282,165873200.87,shares,0
2021-10-22,71.91,77.43,71.54,75.41,71.65,1626648,122087833.9,shares,0
2021-10-25,74.9,75.48,72.2,74.85,75.41,1090040,80627939.99,shares,0
2021-10-26,74.6,75.56,72.53,74.38,74.85,1052191,77936114.22,shares,0
2021-10-27,74.0,75.13,70.36,71.0,74.38,1063836,76281884.87,shares,0
2021-10-28,70.77,72.0,67.67,68.12,71.0,1390946,96255927.62,shares,0
2021-10-29,68.55,70.46,67.77,68.8,68.12,857767,59105016.09,shares,0
2021-11-01,69.35,69.79,67.12,68.0,68.8,1090521,74611122.77,shares,0
2021-11-02,68.13,71.49,67.68,68.98,68.0,1920025,133344540.04,shares,0
2021-11-03,70.06,71.48,69.15,69.98,68.98,1622792,114032308.3,shares,0
2021-11-04,69.98,75.59,69.75,75.0,69.98,2339882,171299918.12,shares,0
2021-11-05,75.44,77.01,73.62,74.3,75.0,1131922,84645904.81,shares,0
2021-11-08,73.48,78.76,72.12,76.04,74.3,1506193,113532351.98,shares,0
2021-11-09,76.8,79.88,76.09,79.08,76.04,1386322,108582443.85,shares,0
2021-11-10,79.52,81.68,78.45,80.65,79.08,1508037,120819588.92,shares,0
2021-11-11,79.93,86.62,79.35,84.3,80.65,2098112,176068805.21,shares,0
2021-11-12,83.88,84.71,81.57,83.99,84.3,1291627,107471555.57,shares,0
2021-11-15,83.67,84.47,80.5,83.2,83.99,1396133,114652852.48,shares,0
2021-11-16,82.04,82.5,78.66,81.44,83.2,1624449,130943952.72,shares,0
2021-11-17,80.7,83.3,80.03,83.01,81.44,928651,76635435.74,shares,0
2021-11-18,83.67,84.92,81.8,83.33,83.01,970767,81122955.15,shares,0
2021-11-19,84.5,85.97,81.08,84.78,83.33,1038063,86995089.48,shares,0
2021-11-22,84.95,91.1,84.95,90.49,84.78,1970040,176091250.1,shares,0
2021-11-23,90.17,91.33,88.55,89.95,90.49,1078801,96916196.71,shares,0
2021-11-24,89.89,90.08,86.76,87.39,89.95,901723,79253387.94,shares,0
2021-11-25,86.82,87.58,84.01,84.65,87.39,920112,78540077.15,shares,0
2021-11-26,84.99,89.16,84.36,88.9,84.65,1330174,116799096.57,shares,0
2021-11-29,88.78,89.9,85.84,87.83,88.9,896869,77820959.51,shares,0
2021-11-30,87.0,89.89,84.0,86.86,87.83,1246064,107023630.51,shares,0
2021-12-01,85.43,87.2,84.3,86.27,86.86,642767,55183927.97,shares,0
2021-12-02,85.8,86.6,84.06,84.25,86.27,604141,51270745.65,shares,0
2021-12-03,84.5,85.68,82.18,83.0,84.25,626272,52534470.66,shares,0
2021-12-06,83.87,83.87,79.57,79.65,83.0,871898,70439050.36,shares,0
2021-12-07,79.68,81.3,75.58,75.6,79.65,874124,67051659.79,shares,0
2021-12-08,76.09,78.87,75.92,77.6,75.6,743147,57471557.41,shares,0
2021-12-09,79.0,79.0,76.35,76.39,77.6,540498,41565714.54,shares,0
2021-12-10,76.12,80.39,75.61,75.73,76.39,1019866,78840475.89,shares,0
2021-12-13,76.2,77.56,75.0,76.66,75.73,633503,48233464.55,shares,0
2021-12-14,77.0,91.99,76.89,91.99,76.66,3943364,343163587.89,shares,0
2021-12-15,91.0,91.17,85.95,88.17,91.99,3123007,276954115.87,shares,0
2021-12-16,88.17,91.28,86.88,89.72,88.17,1311510,117069626.78,shares,0
2021-12-17,90.26,90.66,87.5,87.5,89.72,803806,71311720.03,shares,0
2021-12-20,86.81,90.0,83.89,86.5,87.5,1422892,122555650.46,shares,0
2021-12-21,84.5,87.2,84.12,85.85,86.5,834154,71718032.19,shares,0
2021-12-22,87.9,87.9,85.11,86.98,85.85,830740,72248023.69,shares,0
2021-12-23,87.28,88.2,85.08,86.92,86.98,484887,42087955.9,shares,0
2021-12-24,86.72,87.0,82.22,82.22,86.92,547970,46229733.59,shares,0
2021-12-27,82.0,85.69,81.84,83.81,82.22,688999,58002777.84,shares,0
2021-12-28,84.3,89.91,83.93,88.43,83.81,1119754,98057280.08,shares,0
2021-12-29,89.85,89.85,86.25,86.85,88.43,437173,38165942.28,shares,0
2021-12-30,86.18,90.98,86.18,90.27,86.85,704181,63069343.88,shares,0
2021-12-31,90.0,90.84,88.25,90.2,90.27,662075,59130352.35,shares,0
2022-01-04,90.21,90.49,86.3,89.79,90.2,882022,77861783.96,shares,0
2022-01-05,89.75,91.0,86.63,88.47,89.79,799853,70896620.78,shares,0
2022-01-06,88.0,90.67,84.93,87.0,88.47,615950,53359975.2,shares,0
2022-01-07,85.69,86.99,83.03,84.91,87.0,464484,39321992.38,shares,0
2022-01-10,84.77,85.28,82.13,83.0,84.91,333517,27831205.56,shares,0
2022-01-11,83.0,83.0,79.5,79.65,83.0,432580,34883869.09,shares,0
2022-01-12,79.14,80.65,78.88,79.06,79.65,521874,41422930.48,shares,0
2022-01-13,79.28,81.85,77.45,79.22,79.06,926926,73738045.47,shares,0
2022-01-14,79.88,81.77,78.46,80.82,79.22,717245,57957545.76,shares,0
2022-01-17,81.82,81.82,79.3,80.32,80.82,471856,37709424.57,shares,0
2022-01-18,80.32,81.39,78.71,79.9,80.32,474381,38054434.17,shares,0
2022-01-19,79.9,81.11,78.02,80.66,79.9,553542,44000180.33,shares,0
2022-01-20,80.4,80.78,78.01,78.12,80.66,220498,17424292.95,shares,0
2022-01-21,78.14,78.98,76.0,76.1,78.12,468651,36057041.74,shares,0
2022-01-24,76.86,76.86,73.1,73.69,76.1,475611,35182091.08,shares,0
2022-01-25,73.8,79.99,73.8,74.0,73.69,1759463,135898467.08,shares,0
2022-01-26,76.0,77.56,72.5,76.82,74.0,711614,53873507.87,shares,0
2022-01-27,75.74,77.73,73.2,73.2,76.82,513860,38465301.49,shares,0
2022-01-28,74.22,75.4,72.74,73.23,73.2,530835,39112375.36,shares,0
2022-02-07,73.94,76.78,71.8,73.47,73.23,601535,44430767.3,shares,0
2022-02-08,72.52,75.69,71.0,73.49,73.47,841201,62002868.19,shares,0
2022-02-09,73.46,74.18,72.11,73.28,73.49,447278,32740465.67,shares,0
2022-02-10,73.65,73.65,72.2,72.82,73.28,262320,19068262.13,shares,0
2022-02-11,72.8,72.99,68.69,71.51,72.82,872100,61714864.41,shares,0
2022-02-14,73.01,76.35,71.2,72.55,71.51,1609801,117674844.75,shares,0
2022-02-15,71.53,74.47,70.2,71.33,72.55,822149,58763645.49,shares,0
2022-02-16,71.33,72.74,69.3,70.85,71.33,937041,66589060.97,shares,0
2022-02-17,70.95,74.65,70.33,72.1,70.85,1368252,99032298.17,shares,0
2022-02-18,71.33,72.55,69.01,69.72,72.1,1009820,70347548.94,shares,0
2022-02-21,69.68,71.28,69.0,70.5,69.72,698853,48992028.96,shares,0
2022-02-22,72.5,75.3,71.42,74.0,70.5,2118327,155890806.98,shares,0
2022-02-23,73.9,79.86,73.0,77.75,74.0,2255966,173721288.94,shares,0
2022-02-24,81.0,91.05,77.12,81.36,77.75,5026740,413876636.76,shares,0
2022-02-25,83.0,87.0,79.06,79.89,81.36,4391116,363255261.33,shares,0
2022-02-28,84.0,90.13,83.0,84.67,79.89,4951522,424975744.0,shares,0
2022-03-01,84.0,84.0,78.56,80.66,84.67,3037406,243800905.0,shares,0
2022-03-02,80.0,81.6,78.88,79.21,80.66,2269224,181542653.0,shares,0
2022-03-03,80.0,81.9,76.93,80.5,79.21,2798208,223307089.0,shares,0
2022-03-04,80.5,80.61,75.03,75.84,80.5,2802321,216270866.0,shares,0
2022-03-07,74.6,75.44,73.02,73.59,75.84,1486626,110037137.0,shares,0
2022-03-08,73.45,76.58,72.21,74.86,73.59,1984820,147896856.0,shares,0
2022-03-09,75.0,75.65,69.0,72.0,74.86,1920150,138027490.0,shares,0
2022-03-10,73.9,73.9,70.7,70.83,72.0,1609508,115687592.0,shares,0
2022-03-11,69.67,69.98,66.62,69.14,70.83,1320257,90155406.0,shares,0
2022-03-14,71.0,73.68,70.53,71.27,69.14,1993023,143533440.0,shares,0
2022-03-15,69.65,71.18,64.01,64.01,71.27,2210399,149864491.0,shares,0
2022-03-16,66.0,66.78,62.0,65.55,64.01,1536798,98321969.0,shares,0
2022-03-17,66.5,69.78,66.1,67.88,65.55,2213679,151282173.0,shares,0
2022-03-18,67.05,67.76,64.45,65.2,67.88,1836129,120212722.89,shares,0
2022-03-21,65.08,70.0,64.19,68.81,65.2,2425937,165752459.47,shares,0
2022-03-22,68.2,68.32,66.65,67.26,68.81,1168076,78359864.55,shares,0
2022-03-23,68.02,69.48,66.99,67.61,67.26,1209680,82405764.03,shares,0
2022-03-24,68.89,69.83,67.28,69.01,67.61,1456792,99920864.89,shares,0
2022-03-25,69.1,70.75,68.9,69.22,69.01,1532822,106889411.02,shares,0
2022-03-28,69.0,71.95,68.56,70.02,69.22,1502742,105875118.31,shares,0
2022-03-29,69.7,69.7,67.13,68.37,70.02,1059963,72201588.15,shares,0
2022-03-30,68.04,68.96,66.5,67.39,68.37,906629,60885486.77,shares,0
2022-03-31,67.5,67.59,64.45,64.67,67.39,1197998,77981452.72,shares,0
2022-04-01,65.28,68.85,63.65,68.34,64.67,1735549,115734880.47,shares,0
2022-04-06,68.01,68.01,65.13,65.53,68.34,1220391,80804592.89,shares,0
2022-04-07,65.06,65.27,63.5,63.5,65.53,692854,44365179.17,shares,0
2022-04-08,63.27,64.58,62.08,63.35,63.5,650912,41216369.75,shares,0
2022-04-11,63.34,63.34,59.41,59.6,63.35,990541,59778725.32,shares,0
2022-04-12,59.6,60.6,57.8,60.03,59.6,760112,44887098.09,shares,0
2022-04-13,60.8,60.8,59.01,59.19,60.03,592844,35519345.24,shares,0
2022-04-14,59.27,60.37,58.59,59.5,59.19,576937,34323998.08,shares,0
2022-04-15,59.01,59.01,56.7,57.6,59.5,823133,47301234.06,shares,0
2022-04-18,56.8,58.5,55.32,57.87,57.6,542240,31273196.35,shares,0
2022-04-19,58.39,59.4,57.8,58.21,57.87,450804,26389273.09,shares,0
2022-04-20,58.21,58.75,56.68,57.0,58.21,342055,19790876.78,shares,0
2022-04-21,56.66,57.49,53.65,53.7,57.0,653899,36004883.58,shares,0
2022-04-22,54.61,54.61,52.2,52.4,53.7,487908,25834618.06,shares,0
2022-04-25,51.96,51.96,47.8,48.78,52.4,1102262,53929191.77,shares,0
2022-04-26,50.4,50.4,48.01,48.2,48.78,573755,28146442.1,shares,0
2022-04-27,47.56,51.0,46.68,50.58,48.2,639388,31511964.17,shares,0
2022-04-28,49.69,50.29,47.73,48.04,50.58,624712,30361704.33,shares,0
2022-04-29,48.95,53.7,48.95,53.49,48.04,1205472,62471135.8,shares,0
2022-05-05,53.8,54.79,53.01,53.6,53.49,650121,35173851.95,shares,0
2022-05-06,51.55,53.16,51.51,52.1,53.6,609436,31906772.59,shares,0
2022-05-09,52.1,54.5,51.5,53.86,52.1,618720,33057775.94,shares,0
2022-05-10,53.31,57.29,52.73,56.39,53.86,970545,54336278.26,shares,0
2022-05-11,57.1,61.73,57.1,58.6,56.39,1357954,81139182.64,shares,0
2022-05-12,57.52,60.34,57.52,59.2,58.6,727734,43184557.56,shares,0
2022-05-13,59.53,60.09,58.01,59.72,59.2,559160,32987359.55,shares,0
2022-05-16,59.74,61.19,59.5,60.08,59.72,466316,28158603.2,shares,0
2022-05-17,59.55,63.18,58.99,62.6,60.08,1044012,64801754.55,shares,0
2022-05-18,63.18,63.98,62.11,62.91,62.6,664184,41887562.49,shares,0
2022-05-19,61.8,63.15,61.22,62.29,62.56,554934,34518167.24,shares,0
2022-05-20,62.41,63.58,61.73,62.67,62.29,430003,26894095.45,shares,0
2022-05-23,63.2,63.88,62.41,63.08,62.67,528112,33293084.38,shares,0
2022-05-24,63.95,66.99,62.68,63.22,63.08,1186718,76805363.45,shares,0
2022-05-25,63.22,63.28,61.0,61.4,63.22,639690,39470552.58,shares,0
2022-05-26,61.7,62.49,60.0,60.03,61.4,525607,31818300.16,shares,0
2022-05-27,61.04,62.95,60.06,60.32,60.03,515025,31589823.31,shares,0
2022-05-30,60.28,62.53,60.2,61.65,60.32,513710,31603019.45,shares,0
2022-05-31,62.44,62.71,60.01,62.2,61.65,578799,35564713.99,shares,0
2022-06-01,62.06,63.17,61.01,62.33,62.2,532583,33247965.55,shares,0
2022-06-02,62.66,67.38,62.34,67.18,62.33,1447174,94801959.96,shares,0
2022-06-06,76.0,80.62,72.07,74.82,67.18,5181312,396885671.32,shares,0
2022-06-07,73.0,73.58,68.12,69.66,74.82,3705412,259701221.15,shares,0
2022-06-08,68.7,73.22,68.7,71.15,69.66,2844328,203232332.98,shares,0
2022-06-09,70.62,71.5,67.38,67.38,71.15,1836384,125741504.26,shares,0
2022-06-10,67.0,72.26,66.81,71.01,67.38,2196849,153851235.75,shares,0
2022-06-13,69.87,72.45,69.8,71.3,71.01,1412529,100610896.12,shares,0
2022-06-14,69.51,70.23,66.5,68.12,71.3,1546548,105498262.88,shares,0
2022-06-15,68.33,70.89,68.03,68.15,68.12,1440158,99920654.51,shares,0
2022-06-16,68.2,70.31,67.84,68.58,68.15,1212094,83650216.79,shares,0
2022-06-17,67.65,70.35,67.2,69.63,68.58,1147584,79876412.38,shares,0
2022-06-20,70.34,71.28,68.38,69.92,69.63,1275446,89176367.34,shares,0
2022-06-21,69.89,70.39,67.56,68.55,69.92,941890,64739944.28,shares,0
2022-06-22,68.56,68.77,65.98,66.33,68.55,906260,60929267.07,shares,0
2022-06-23,66.25,69.43,66.25,69.35,66.33,1258208,86420804.35,shares,0
2022-06-24,69.35,75.97,69.35,73.73,69.35,2880923,211430239.17,shares,0
2022-06-27,75.79,75.79,72.37,74.58,73.73,1953948,144595713.46,shares,0
2022-06-28,73.18,74.09,70.0,71.93,74.58,2086835,148575133.28,shares,0
2022-06-29,70.8,72.77,70.49,71.1,71.93,1267564,90329652.24,shares,0
2022-06-30,71.2,71.56,69.0,70.26,71.1,1121500,79133399.93,shares,0
2022-07-01,70.59,71.49,69.18,69.38,70.26,975282,68310172.0,shares,0
2022-07-04,69.38,70.29,66.99,68.58,69.38,935707,63668043.11,shares,0
2022-07-05,68.6,70.13,67.38,69.14,68.58,815108,55963485.46,shares,0
2022-07-06,68.9,73.61,68.14,72.08,69.14,2386202,173033220.47,shares,0
2022-07-07,72.08,72.89,70.24,71.31,72.08,815064,58047181.63,shares,0
2022-07-08,71.67,72.58,69.51,70.03,71.31,731882,51722268.32,shares,0
2022-07-11,69.58,70.5,68.28,70.1,70.03,602147,41675791.54,shares,0
2022-07-12,69.97,70.37,66.8,66.94,70.1,735100,50047492.19,shares,0
2022-07-13,67.59,67.77,65.0,67.35,66.94,777782,51708174.34,shares,0
2022-07-14,67.35,69.65,66.94,69.24,67.35,685156,47236405.12,shares,0
2022-07-15,69.24,69.96,67.82,67.83,69.24,484900,33297283.6,shares,0
2022-07-18,67.7,68.95,66.0,66.74,67.83,875411,58460260.56,shares,0
2022-07-19,66.65,68.69,66.24,68.69,66.74,723099,49124469.69,shares,0
2022-07-20,68.79,70.27,67.32,68.0,68.69,543051,37242868.94,shares,0
2022-07-21,68.88,72.38,67.8,69.78,68.0,1448744,102607964.07,shares,0
2022-07-22,70.79,70.79,67.6,68.15,69.78,809986,55741808.94,shares,0
2022-07-25,67.47,69.39,66.8,67.47,68.15,484892,32810303.66,shares,0
2022-07-26,67.02,73.77,66.72,72.8,67.47,2475282,177648988.55,shares,0
2022-07-27,73.0,75.98,72.03,73.9,72.8,1772705,131805894.31,shares,0
2022-07-28,73.9,78.28,73.3,77.86,73.9,2664898,204723175.99,shares,0
2022-07-29,77.6,80.02,77.17,78.26,77.86,1724447,136285016.43,shares,0
2022-08-01,78.3,79.29,76.31,77.7,78.26,1302386,101313048.31,shares,0
2022-08-02,76.5,77.96,73.68,75.66,77.7,1616539,122159076.86,shares,0
2022-08-03,74.66,84.3,74.66,80.05,75.66,2473297,198246243.02,shares,0
2022-08-04,82.8,83.52,80.11,82.24,80.05,1879907,154452795.0,shares,0
2022-08-05,82.0,92.88,82.0,90.39,82.24,3224838,278265806.0,shares,0
2022-08-08,90.0,96.54,86.51,95.56,90.39,3199915,292722285.0,shares,0
2022-08-09,93.66,98.68,90.37,97.61,95.56,2083011,196051061.0,shares,0
2022-08-10,96.0,97.97,93.5,95.6,97.61,2020890,193370558.0,shares,0
2022-08-11,95.64,98.88,95.0,95.98,95.6,1899434,184669096.0,shares,0
2022-08-12,96.79,99.59,91.3,91.97,95.98,2499470,237031188.0,shares,0
2022-08-15,91.99,94.52,91.09,92.21,91.97,1268014,117112127.67,shares,0
2022-08-16,93.13,95.18,89.9,91.9,92.21,941240,87121077.95,shares,0
2022-08-17,94.5,94.5,88.0,88.89,91.9,1100785,98230001.14,shares,0
2022-08-18,88.97,89.68,85.74,88.71,88.89,1288161,112884406.29,shares,0
2022-08-19,88.5,90.94,84.2,84.78,88.71,1354008,117597129.12,shares,0
2022-08-22,84.1,86.66,82.3,86.41,84.78,1620501,137364993.63,shares,0
2022-08-23,84.84,86.98,84.0,85.06,86.41,798560,68128763.12,shares,0
2022-08-24,85.07,86.1,79.22,82.0,85.06,2501894,204930818.46,shares,0
2022-08-25,81.07,84.48,81.07,82.24,82.0,2072253,171862273.22,shares,0
2022-08-26,82.56,84.75,80.03,81.19,82.24,1237161,101382497.37,shares,0
2022-08-29,79.5,82.39,78.2,81.08,81.19,854509,69249275.77,shares,0
2022-08-30,95.03,95.03,86.78,87.71,81.08,4088421,370544997.82,shares,0
2022-08-31,89.49,92.43,87.31,87.86,87.71,3184358,284820249.25,shares,0
2022-09-01,87.44,102.58,87.08,101.96,87.86,4826196,467338665.39,shares,0
2022-09-02,101.82,106.66,97.0,104.86,101.96,3811334,390871910.62,shares,0
2022-09-05,102.92,113.6,102.92,109.86,104.86,2625881,282976493.62,shares,0
2022-09-06,108.93,113.59,105.58,112.71,109.86,2273110,247493247.88,shares,0
2022-09-07,112.45,116.66,110.92,113.51,112.71,1635713,186951184.82,shares,0
2022-09-08,114.65,118.6,112.11,115.2,113.51,1426698,164539517.16,shares,0
2022-09-09,115.69,118.0,112.0,114.66,115.2,1202258,137442713.71,shares,0
2022-09-13,114.29,125.03,114.29,122.23,114.66,2032392,247655864.13,shares,0
2022-09-14,119.0,122.35,116.84,122.32,122.23,1439115,171898227.64,shares,0
2022-09-15,120.9,120.9,113.04,116.38,122.32,1550977,180051911.9,shares,0
2022-09-16,116.74,128.79,116.06,122.54,116.38,1333993,164200882.26,shares,0
2022-09-19,121.38,128.0,117.61,118.73,122.54,1056559,128237499.94,shares,0
2022-09-20,118.36,121.9,115.11,117.99,118.73,870423,103446287.02,shares,0
2022-09-21,116.27,122.72,115.19,122.23,117.99,1185948,141794737.35,shares,0
2022-09-22,119.79,127.95,117.0,122.8,122.23,1432236,176541600.2,shares,0
2022-09-23,120.89,124.91,115.58,116.36,122.8,1269271,150341077.01,shares,0
2022-09-26,113.0,122.8,113.0,118.81,116.36,1248437,149063486.05,shares,0
