date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2021-05-06,80.1,83.6,80.0,83.35,80.4,674016,55802530.65,shares,0
2021-05-07,83.3,83.95,81.61,82.21,83.35,443387,36572637.51,shares,0
2021-05-10,81.51,83.49,79.88,80.78,82.21,327243,26579231.48,shares,0
2021-05-11,80.4,81.38,78.0,79.44,80.78,435640,34513027.56,shares,0
2021-05-12,82.3,82.3,80.1,81.45,79.44,383011,31049891.99,shares,0
2021-05-13,80.8,83.83,80.0,82.0,81.45,452107,37215117.86,shares,0
2021-05-14,82.0,83.84,81.05,83.35,82.0,530694,43838595.29,shares,0
2021-05-17,82.85,85.43,82.85,85.0,83.35,885219,75067056.15,shares,0
2021-05-18,84.82,84.82,83.2,84.07,85.0,588302,49323154.29,shares,0
2021-05-19,84.08,88.88,83.99,87.3,84.07,1262881,109972160.78,shares,0
2021-05-20,88.0,90.36,85.92,89.97,87.3,1226122,108787772.52,shares,0
2021-05-21,89.96,91.5,88.52,90.28,89.97,974180,88262796.46,shares,0
2021-05-24,90.73,93.0,87.0,92.5,90.28,901032,81711173.68,shares,0
2021-05-25,92.3,93.7,91.51,91.88,92.5,569637,52689637.17,shares,0
2021-05-26,92.0,94.5,91.3,91.98,91.88,563699,52291516.85,shares,0
2021-05-27,92.8,105.0,91.46,101.5,91.98,2181114,218369792.29,shares,0
2021-05-28,100.37,104.49,99.31,100.84,101.5,1878863,192435823.57,shares,0
2021-05-31,103.57,108.13,103.55,106.45,100.84,1506429,160720049.69,shares,0
2021-06-01,106.48,112.94,103.66,109.5,106.45,1637912,179238483.87,shares,0
2021-06-02,109.49,110.08,102.88,107.0,109.5,1853402,197990141.25,shares,0
2021-06-03,105.8,107.95,103.71,104.19,107.0,784859,83073781.09,shares,0
2021-06-04,102.0,107.44,101.0,105.7,104.19,1081876,113744665.34,shares,0
2021-06-07,109.9,118.0,109.9,116.64,105.7,2043842,235816923.54,shares,0
2021-06-08,117.01,117.49,110.56,114.66,116.64,1463286,167077927.16,shares,0
2021-06-09,115.65,115.65,111.11,113.6,114.66,746908,84448044.24,shares,0
2021-06-10,113.08,121.93,112.81,119.42,113.6,1825844,216543540.46,shares,0
2021-06-11,121.18,121.18,116.05,116.48,119.42,909758,107585771.51,shares,0
2021-06-15,111.48,120.64,111.48,117.4,116.48,1187604,139262624.49,shares,0
2021-06-16,119.55,126.28,117.88,118.79,117.4,1852745,225669241.18,shares,0
2021-06-17,117.92,131.24,117.01,129.89,118.79,2050682,257473651.95,shares,0
2021-06-18,130.33,142.0,130.33,138.93,129.89,3050709,417522970.69,shares,0
2021-06-21,141.97,145.58,136.07,138.0,138.93,1657564,232237634.01,shares,0
2021-06-22,138.51,140.1,132.0,139.61,138.0,1335285,182062636.07,shares,0
2021-06-23,135.5,144.77,134.0,139.06,139.61,1804436,253233555.94,shares,0
2021-06-24,135.5,137.63,130.0,133.59,139.06,1392109,185841531.54,shares,0
2021-06-25,135.0,137.29,129.3,131.1,133.59,1750653,231232502.2,shares,0
2021-06-28,130.5,141.3,130.5,137.3,131.1,1747560,240119492.32,shares,0
2021-06-29,135.2,138.88,131.01,132.06,137.3,1366325,182770182.33,shares,0
2021-06-30,152.01,152.88,141.0,149.0,132.06,3241092,481524944.22,shares,0
2021-07-01,149.6,150.0,138.2,139.57,149.0,2142874,303660293.84,shares,0
2021-07-02,132.93,140.0,132.0,134.32,139.57,1513324,205175536.93,shares,0
2021-07-05,131.93,161.18,131.5,161.18,134.32,3263122,485578113.07,shares,0
2021-07-06,168.02,184.82,164.26,168.2,161.18,3994538,689741646.72,shares,0
2021-07-07,174.28,178.0,163.35,176.4,168.2,2369233,410686297.0,shares,0
2021-07-08,170.97,182.0,170.97,174.8,176.4,2081248,366441575.11,shares,0
2021-07-09,175.0,185.8,173.89,182.03,174.8,2151230,389041973.4,shares,0
2021-07-12,181.89,186.88,171.85,186.13,182.03,2221865,398101105.19,shares,0
2021-07-13,180.91,185.0,174.0,180.37,186.13,2023327,362426592.47,shares,0
2021-07-14,177.0,181.0,171.08,174.2,180.37,1322676,233110778.88,shares,0
2021-07-15,172.0,186.18,171.0,182.4,174.2,1424040,253926632.37,shares,0
2021-07-16,184.69,216.0,181.99,194.99,182.4,2570525,516816518.93,shares,0
2021-07-19,198.1,200.08,187.0,194.01,194.99,1223085,238109468.57,shares,0
2021-07-20,194.67,200.98,181.0,199.48,194.01,1700767,324580380.63,shares,0
2021-07-21,198.5,239.38,197.5,239.38,199.48,2507366,564051020.86,shares,0
2021-07-22,245.06,280.0,236.8,273.97,239.38,3843820,973091379.37,shares,0
2021-07-23,258.0,263.95,248.0,255.7,273.97,3227362,820947300.63,shares,0
2021-07-26,256.0,271.0,244.0,270.99,255.7,2909013,738806921.91,shares,0
2021-07-27,265.0,302.35,260.2,261.68,270.99,3166288,876176195.94,shares,0
2021-07-28,249.99,254.05,235.18,239.5,261.68,2633380,646395999.39,shares,0
2021-07-29,249.66,287.4,243.33,280.0,239.5,3053422,807944599.19,shares,0
2021-07-30,273.93,301.0,254.26,283.0,280.0,3564628,996010863.15,shares,0
2021-08-02,270.0,287.0,264.01,267.5,283.0,2270662,618148777.87,shares,0
2021-08-03,261.0,261.0,214.0,214.6,267.5,3969527,917235683.3,shares,0
2021-08-04,215.1,226.8,205.0,221.5,214.6,4573250,991713569.11,shares,0
2021-08-05,221.0,236.9,216.35,228.74,221.5,3618956,829553281.64,shares,0
2021-08-06,234.8,247.53,228.0,235.01,228.74,2326996,551710698.78,shares,0
2021-08-09,223.75,246.3,205.11,229.9,235.01,3755844,832322624.58,shares,0
2021-08-10,230.52,237.47,208.25,217.0,229.9,2692988,592457484.54,shares,0
2021-08-11,214.0,235.94,212.1,224.9,217.0,3162172,707159794.98,shares,0
2021-08-12,222.0,238.0,222.0,230.33,224.9,2410821,563970624.98,shares,0
2021-08-13,231.28,232.04,215.01,224.18,230.33,1803393,403677741.14,shares,0
2021-08-16,215.51,221.81,205.21,213.07,224.18,2887067,616162865.09,shares,0
2021-08-17,210.48,218.98,201.0,202.51,213.07,2402031,497014376.94,shares,0
2021-08-18,206.55,215.76,205.09,212.62,202.51,2418562,509688429.86,shares,0
2021-08-19,212.62,228.6,209.58,220.2,212.62,2135510,469939403.0,shares,0
2021-08-20,225.0,225.0,210.5,214.02,220.2,1623269,350317290.86,shares,0
2021-08-23,214.02,247.62,214.02,243.63,214.02,2807158,657111400.32,shares,0
2021-08-24,234.45,262.19,229.54,246.72,243.63,2564156,629660361.24,shares,0
2021-08-25,240.01,258.0,237.03,244.05,246.72,1693995,417517156.06,shares,0
2021-08-26,245.66,248.9,227.5,234.12,244.05,1792389,424723403.47,shares,0
2021-08-27,229.92,238.46,226.01,227.02,234.12,1431607,330783290.87,shares,0
2021-08-30,226.93,235.57,215.54,220.0,227.02,2004663,448418397.04,shares,0
2021-08-31,221.23,226.0,215.0,220.24,220.0,1517557,335388943.8,shares,0
2021-09-01,215.12,220.6,205.0,215.5,220.24,1942833,410821710.18,shares,0
2021-09-02,214.14,214.14,195.09,198.0,215.5,2337634,468622734.44,shares,0
2021-09-03,198.0,204.6,182.23,197.03,198.0,3167004,610491408.6,shares,0
2021-09-06,192.22,209.33,183.28,203.0,197.03,2084357,414851772.88,shares,0
2021-09-07,200.02,207.8,198.0,202.41,203.0,1051553,213090876.1,shares,0
2021-09-08,204.49,212.65,200.39,203.0,202.41,1454950,300909983.35,shares,0
2021-09-09,204.82,208.82,198.23,204.01,203.0,1425238,289190651.01,shares,0
2021-09-10,202.68,232.02,197.42,229.0,204.01,2412477,525001428.99,shares,0
2021-09-13,221.63,230.6,212.0,217.98,229.0,2209520,489587490.07,shares,0
2021-09-14,220.99,238.81,216.43,237.65,217.98,1850422,428808822.17,shares,0
2021-09-15,230.49,257.99,227.02,248.99,237.65,1797686,438183588.59,shares,0
2021-09-16,239.0,246.73,226.0,231.2,248.99,1414483,331670315.32,shares,0
2021-09-17,233.2,238.7,216.66,228.53,231.2,1084407,246149216.17,shares,0
2021-09-22,225.96,255.0,220.11,248.56,228.53,1688688,413865321.38,shares,0
2021-09-23,253.97,262.08,238.0,253.78,248.56,1895236,478715248.13,shares,0
2021-09-24,248.0,261.92,247.11,248.15,253.78,1445611,366117449.06,shares,0
2021-09-27,247.69,266.6,240.58,242.2,248.15,1385122,349524742.45,shares,0
2021-09-28,237.88,253.58,234.24,236.01,242.2,1240431,300329696.95,shares,0
2021-09-29,235.26,239.0,223.0,230.73,236.01,1069919,246739056.77,shares,0
2021-09-30,235.61,251.58,226.85,244.1,230.73,1164833,282482928.79,shares,0
2021-10-08,252.87,253.0,230.33,233.34,244.1,1210395,288196119.89,shares,0
2021-10-11,232.76,234.5,203.81,206.0,233.34,2336056,503656171.47,shares,0
2021-10-12,207.99,215.0,203.88,209.13,206.0,1988058,417212999.76,shares,0
2021-10-13,211.88,212.77,201.12,206.01,209.13,1096195,224907119.84,shares,0
2021-10-14,203.0,210.88,197.62,200.22,206.01,1360120,274272379.94,shares,0
2021-10-15,201.96,208.12,195.05,203.46,200.22,1420513,287323873.89,shares,0
2021-10-18,201.0,202.15,190.02,196.08,203.46,1794481,348562903.48,shares,0
2021-10-19,196.44,202.49,194.46,194.88,196.08,840941,165834168.33,shares,0
2021-10-20,196.99,196.99,190.3,193.68,194.88,1034245,200570100.88,shares,0
2021-10-21,193.27,198.02,191.0,192.0,193.68,733465,141611645.06,shares,0
2021-10-22,194.45,207.99,191.99,198.0,192.0,1515369,304477837.87,shares,0
2021-10-25,198.0,211.0,196.01,204.8,198.0,1084512,223058365.66,shares,0
2021-10-26,204.0,214.83,201.0,202.02,204.8,1038695,214689939.66,shares,0
2021-10-27,202.02,205.49,196.51,198.47,202.02,702622,140347083.17,shares,0
2021-10-28,195.14,202.0,189.01,189.66,198.47,1157459,223060757.24,shares,0
2021-10-29,191.22,204.18,187.0,197.32,189.66,1191164,235717796.99,shares,0
2021-11-01,186.22,200.84,186.22,187.64,197.32,2340850,448209042.44,shares,0
2021-11-02,187.64,199.87,186.3,191.77,187.64,1681809,326580837.38,shares,0
2021-11-03,192.0,204.0,190.0,194.83,191.77,1644846,322072199.41,shares,0
2021-11-04,194.8,202.1,193.0,195.99,194.83,1266447,250308784.72,shares,0
2021-11-05,200.0,205.77,190.18,190.91,195.99,1621155,317201552.22,shares,0
2021-11-08,188.0,192.17,169.0,180.15,190.91,2568086,452521184.48,shares,0
2021-11-09,178.95,193.93,177.0,191.1,180.15,2148124,403506271.18,shares,0
2021-11-10,190.14,203.0,185.72,199.96,191.1,2242893,436802750.78,shares,0
2021-11-11,202.98,239.95,202.98,239.95,199.96,3421797,772697167.5,shares,0
2021-11-12,239.96,248.0,229.01,233.66,239.95,2807755,662608269.14,shares,0
2021-11-15,237.0,237.0,220.67,221.0,233.66,1558333,350090567.22,shares,0
2021-11-16,216.6,220.99,212.7,213.85,221.0,1551185,334690753.4,shares,0
2021-11-17,216.88,216.88,208.7,214.44,213.85,1353331,288200714.22,shares,0
2021-11-18,214.97,214.97,204.5,207.09,214.44,1273628,265007452.0,shares,0
2021-11-19,206.74,211.0,205.0,208.25,207.09,962449,199852908.15,shares,0
2021-11-22,208.34,221.49,206.01,218.25,208.25,1902092,410987563.79,shares,0
2021-11-23,216.0,227.0,212.88,219.0,218.25,1875931,411840995.34,shares,0
2021-11-24,215.94,235.45,215.2,225.01,219.0,1679009,382724421.57,shares,0
2021-11-25,223.0,237.0,221.0,230.11,225.01,1602830,370699377.58,shares,0
2021-11-26,228.24,231.0,219.51,225.15,230.11,1230597,275640586.66,shares,0
2021-11-29,218.0,229.0,216.74,223.89,225.15,981557,219071680.76,shares,0
2021-11-30,225.89,227.3,214.5,219.0,223.89,1391838,306001093.55,shares,0
2021-12-01,217.01,227.32,217.0,221.15,219.0,1164355,258865237.66,shares,0
2021-12-02,222.48,224.93,213.6,214.02,221.15,1113572,242731155.83,shares,0
2021-12-03,213.05,224.18,213.05,219.5,214.02,1107790,243764609.67,shares,0
2021-12-06,221.0,225.88,216.0,217.65,219.5,858195,188744367.56,shares,0
2021-12-07,219.17,219.91,212.81,217.62,217.65,1174263,253807857.11,shares,0
2021-12-08,220.0,223.99,212.37,215.86,217.62,1152257,248282382.49,shares,0
2021-12-09,213.5,213.88,202.62,209.23,215.86,1507915,314173988.56,shares,0
2021-12-10,205.1,210.0,203.08,205.1,209.23,1463329,299435002.76,shares,0
2021-12-13,204.0,212.59,203.6,210.34,205.1,1212751,252752156.16,shares,0
2021-12-14,211.6,212.12,198.16,199.5,210.34,1657917,336671734.12,shares,0
2021-12-15,202.7,210.77,199.69,207.0,199.5,1570466,323074212.34,shares,0
2021-12-16,205.0,222.74,203.0,210.63,207.0,1518648,324191825.01,shares,0
2021-12-17,210.0,210.24,194.0,194.36,210.63,1479366,292160523.48,shares,0
2021-12-20,192.1,195.68,191.0,192.93,194.36,1258211,243138890.38,shares,0
2021-12-21,195.0,195.43,186.5,188.71,192.93,960588,181915601.94,shares,0
2021-12-22,187.5,191.38,181.94,183.42,188.71,1427888,263823836.52,shares,0
2021-12-23,183.0,184.0,174.0,180.0,183.42,1546244,274923247.67,shares,0
2021-12-24,179.0,180.8,170.5,170.65,180.0,1081533,187860604.12,shares,0
2021-12-27,171.03,173.0,165.15,168.87,170.65,1247231,209913543.07,shares,0
2021-12-28,165.5,170.42,164.81,168.8,168.87,874906,146115711.49,shares,0
2021-12-29,171.5,176.16,164.14,167.01,168.8,1062101,177375039.97,shares,0
2021-12-30,167.99,173.45,165.03,172.1,167.01,1151964,197152646.85,shares,0
2021-12-31,172.1,172.8,165.5,168.8,172.1,1329718,223216706.18,shares,0
2022-01-04,169.58,170.42,160.0,163.6,168.8,1198721,196201387.85,shares,0
2022-01-05,163.19,163.9,154.66,155.0,163.6,1418099,223570507.41,shares,0
2022-01-06,154.95,157.3,153.2,154.68,155.0,1076902,167224964.9,shares,0
2022-01-07,155.18,156.77,149.2,150.5,154.68,1196485,182078310.9,shares,0
2022-01-10,151.6,151.79,143.46,145.46,150.5,1930690,282856391.19,shares,0
2022-01-11,144.99,147.88,136.87,139.85,145.46,2310033,323650447.93,shares,0
2022-01-12,142.55,142.96,139.1,142.0,139.85,1412584,199157759.87,shares,0
2022-01-13,142.0,142.0,135.71,136.06,142.0,817440,112288724.12,shares,0
2022-01-14,136.08,141.31,135.03,138.0,136.06,1746180,242244866.94,shares,0
2022-01-17,138.93,155.8,137.47,150.75,138.0,3319740,494246087.88,shares,0
2022-01-18,153.5,157.59,146.29,150.22,150.75,2873829,439302176.2,shares,0
2022-01-19,149.86,152.34,141.9,142.88,150.22,1776255,257010669.62,shares,0
2022-01-20,142.88,144.5,137.22,138.01,142.88,1097254,153493433.91,shares,0
2022-01-21,138.96,140.99,135.0,138.58,138.01,1154944,159602826.28,shares,0
2022-01-24,138.58,151.25,138.0,150.5,138.58,2124598,312603115.7,shares,0
2022-01-25,150.55,152.95,144.1,145.44,150.5,1720898,253819431.03,shares,0
2022-01-26,145.73,151.0,140.77,148.71,145.44,1735481,255628322.38,shares,0
2022-01-27,149.49,151.0,140.72,140.72,148.71,1135544,164607723.46,shares,0
2022-01-28,142.5,148.8,141.18,141.83,140.72,1270294,183188286.08,shares,0
2022-02-07,144.0,149.0,137.03,138.29,141.83,1183043,166635172.25,shares,0
2022-02-08,138.19,139.79,132.0,135.0,138.29,951734,128771009.59,shares,0
2022-02-09,135.01,136.09,131.2,135.98,135.0,936123,125362697.19,shares,0
2022-02-10,134.5,136.03,127.17,129.79,135.98,1090215,142021910.61,shares,0
2022-02-11,129.79,131.31,124.06,124.95,129.79,941803,119787442.2,shares,0
2022-02-14,123.05,124.78,120.49,122.5,124.95,1004083,123067927.26,shares,0
2022-02-15,124.0,129.99,122.57,129.71,122.5,1064364,135528256.06,shares,0
2022-02-16,130.81,137.8,130.76,132.65,129.71,1534278,205568014.98,shares,0
2022-02-17,132.65,141.88,130.99,138.76,132.65,1459900,200608800.27,shares,0
2022-02-18,137.99,138.57,134.5,134.61,138.76,735918,99702835.31,shares,0
2022-02-21,135.41,138.15,133.0,133.38,134.61,685354,92736455.6,shares,0
2022-02-22,133.27,135.95,128.67,135.0,133.38,680930,90500263.54,shares,0
2022-02-23,133.83,162.0,133.83,162.0,135.0,3504740,544819323.28,shares,0
2022-02-24,164.51,171.69,160.0,163.01,162.0,4686107,774502860.21,shares,0
2022-02-25,170.0,172.5,160.11,162.0,163.01,2869398,476541313.06,shares,0
2022-02-28,161.98,164.49,154.0,159.36,162.0,2655132,420911952.0,shares,0
2022-03-01,157.34,164.88,157.34,163.27,159.36,1941693,314749856.0,shares,0
2022-03-02,160.9,161.79,153.12,158.9,163.27,1984933,310991872.0,shares,0
2022-03-03,162.0,162.73,154.99,155.07,158.9,1321473,207353766.0,shares,0
2022-03-04,154.13,163.5,153.17,155.68,155.07,1525482,241289130.0,shares,0
2022-03-07,154.54,156.98,149.6,150.7,155.68,1474847,223770589.0,shares,0
2022-03-08,151.88,169.92,150.55,160.64,150.7,2492577,396621808.0,shares,0
2022-03-09,162.45,170.87,158.01,166.0,160.64,2672073,439005664.0,shares,0
2022-03-10,171.0,177.0,162.11,162.72,166.0,3228619,548580384.0,shares,0
2022-03-11,163.0,165.33,151.01,162.65,162.72,2443075,385850640.0,shares,0
2022-03-14,158.8,158.8,152.16,154.8,162.65,1238566,192358288.0,shares,0
2022-03-15,151.0,172.99,150.01,160.01,154.8,2384942,386862032.0,shares,0
2022-03-16,164.81,172.04,163.26,171.63,160.01,2895170,489538800.0,shares,0
2022-03-17,173.63,185.0,170.0,170.65,171.63,3391271,601066768.0,shares,0
2022-03-18,170.0,176.74,167.01,170.31,170.65,1731809,297673319.47,shares,0
2022-03-21,170.3,178.84,166.2,174.68,170.31,2092315,360836591.79,shares,0
2022-03-22,173.02,174.99,168.3,168.5,174.68,1357099,232325328.04,shares,0
2022-03-23,169.98,169.98,163.0,167.28,168.5,1225120,203336785.23,shares,0
2022-03-24,164.52,166.09,156.1,159.9,167.28,1623010,259425025.66,shares,0
2022-03-25,159.66,164.91,156.01,156.5,159.9,1207565,191858080.98,shares,0
2022-03-28,155.0,160.86,152.05,156.5,156.5,1087962,171047750.23,shares,0
2022-03-29,158.99,159.97,148.25,148.68,156.5,1299753,198957674.46,shares,0
2022-03-30,151.65,156.93,149.0,154.69,148.68,1756226,269415762.68,shares,0
2022-03-31,153.51,153.8,149.06,149.62,154.69,949582,143417086.18,shares,0
2022-04-01,149.62,150.0,144.82,145.09,149.62,1420376,208323981.0,shares,0
2022-04-06,142.33,143.52,138.0,141.75,145.09,1462304,205819948.16,shares,0
2022-04-07,140.42,142.99,137.52,137.6,141.75,914102,127677340.22,shares,0
2022-04-08,138.27,141.01,133.47,137.79,137.6,1214863,167209256.26,shares,0
2022-04-11,136.42,138.38,129.49,129.49,137.79,1195535,157920077.13,shares,0
2022-04-12,132.0,133.68,124.86,127.29,129.49,1140840,145913178.13,shares,0
2022-04-13,127.07,127.07,120.68,121.04,127.29,1447948,178479673.35,shares,0
2022-04-14,122.15,132.86,116.6,127.22,121.04,2669700,328603611.62,shares,0
2022-04-15,123.2,126.99,119.85,126.01,127.22,1417033,175333436.84,shares,0
2022-04-18,123.46,131.0,123.46,128.98,126.01,1685538,216066803.47,shares,0
2022-04-19,127.31,129.0,122.38,122.96,128.98,1227657,153036021.1,shares,0
2022-04-20,123.93,125.94,121.0,121.31,122.96,897607,110316403.04,shares,0
2022-04-21,120.01,122.97,115.18,115.34,121.31,1427987,169176924.73,shares,0
2022-04-22,113.0,117.01,108.11,108.98,115.04,1310652,146719146.74,shares,0
2022-04-25,110.61,110.61,98.19,98.19,108.98,1759949,180190091.85,shares,0
2022-04-26,99.8,99.8,92.05,93.83,98.19,1368246,131843267.53,shares,0
2022-04-27,91.7,101.52,91.35,100.11,93.83,1628482,157738109.01,shares,0
2022-04-28,103.0,108.0,101.52,103.47,100.11,2377437,247723208.02,shares,0
2022-04-29,104.2,107.6,100.66,106.23,103.47,1991359,206537906.73,shares,0
2022-05-05,106.0,109.66,104.71,107.11,106.23,1552367,166308334.88,shares,0
2022-05-06,101.5,112.2,101.15,108.08,107.11,1676048,180033850.78,shares,0
2022-05-09,105.92,110.0,105.03,106.6,108.08,952360,101891247.39,shares,0
2022-05-10,104.6,122.49,103.75,113.27,106.6,3538334,407414562.21,shares,0
2022-05-11,112.67,120.98,110.7,116.32,113.27,2847236,333257315.54,shares,0
2022-05-12,115.0,121.8,114.43,118.37,116.32,1838239,216617281.0,shares,0
2022-05-13,119.57,121.55,116.4,118.34,118.37,1102211,130056708.82,shares,0
2022-05-16,121.0,123.13,117.58,118.3,118.34,1304502,156348098.77,shares,0
2022-05-17,120.67,125.88,116.57,125.02,118.3,1935244,238045664.27,shares,0
2022-05-18,125.72,129.88,123.73,125.66,125.02,1730768,220492746.96,shares,0
2022-05-19,123.01,134.3,123.0,132.77,125.66,2030083,265021464.46,shares,0
2022-05-20,132.0,133.21,128.1,132.36,132.77,1531642,200160824.6,shares,0
2022-05-23,133.06,135.0,129.37,134.55,132.36,1384682,183355561.41,shares,0
2022-05-24,133.0,136.83,127.78,128.28,134.55,1639463,216966680.84,shares,0
2022-05-25,127.4,133.27,126.33,128.32,128.28,1218564,157295877.26,shares,0
2022-05-26,129.0,129.95,124.08,126.61,128.32,1191026,151385848.83,shares,0
2022-05-27,127.5,131.0,125.55,126.09,126.61,1053799,135208165.53,shares,0
2022-05-30,126.09,129.1,125.08,128.01,126.09,1125933,143161677.98,shares,0
2022-05-31,127.0,138.0,123.4,135.09,128.01,2618002,345102088.55,shares,0
2022-06-01,134.0,144.08,131.52,138.3,135.09,2975984,409739744.71,shares,0
2022-06-02,140.01,156.87,136.0,152.03,138.3,3545589,526226482.68,shares,0
2022-06-06,152.6,163.76,152.44,157.6,152.03,3445776,547677091.75,shares,0
2022-06-07,153.01,155.8,148.01,152.6,157.6,2844615,431752563.12,shares,0
2022-06-08,150.91,153.5,145.5,148.03,152.6,2063987,307231625.2,shares,0
2022-06-09,148.0,148.18,140.66,142.01,148.03,1713130,245182941.17,shares,0
2022-06-10,141.17,147.91,137.69,145.0,142.01,2242617,319630065.02,shares,0
2022-06-13,142.01,147.02,141.94,146.01,145.0,1268790,183347602.31,shares,0
2022-06-14,144.18,144.99,133.9,136.6,146.01,2462108,338585705.24,shares,0
2022-06-15,135.6,140.48,134.32,136.3,136.6,2003745,275638495.76,shares,0
2022-06-16,136.31,144.88,135.14,142.03,136.3,2069430,293880420.28,shares,0
2022-06-17,140.6,144.2,138.61,143.9,142.03,1554619,220856971.78,shares,0
2022-06-20,144.06,146.01,138.8,141.25,143.9,1680236,238445526.51,shares,0
2022-06-21,142.2,142.2,135.5,138.34,141.25,1722995,237867946.74,shares,0
2022-06-22,138.0,140.01,132.3,132.6,138.34,1823636,245749879.07,shares,0
2022-06-23,132.32,138.49,132.32,138.45,132.6,1806958,247556103.95,shares,0
2022-06-24,140.09,141.61,136.2,137.97,138.45,1287714,178383114.56,shares,0
2022-06-27,139.5,150.0,139.0,148.92,137.97,3016227,438198787.38,shares,0
2022-06-28,147.36,151.66,143.0,149.95,148.92,2759825,404705100.76,shares,0
2022-06-29,149.0,152.66,144.2,144.2,149.95,1971969,291405774.82,shares,0
2022-06-30,143.0,146.99,140.8,144.97,144.2,1972411,284316022.12,shares,0
2022-07-01,144.8,147.2,142.0,143.6,144.97,1402934,201752826.18,shares,0
2022-07-04,142.49,142.49,130.6,132.01,143.6,2776482,369112074.91,shares,0
2022-07-05,132.01,137.85,129.46,131.97,132.01,2392601,319052727.1,shares,0
2022-07-06,133.33,149.8,131.8,143.39,131.97,4327416,619714358.77,shares,0
2022-07-07,145.2,146.0,138.74,140.4,143.39,1868859,263389898.0,shares,0
2022-07-08,141.0,149.99,140.0,146.5,140.4,2903716,423410422.64,shares,0
2022-07-11,145.5,149.39,141.89,145.0,146.5,2147348,312118249.64,shares,0
2022-07-12,147.0,149.1,134.98,135.11,145.0,2404249,336715511.21,shares,0
2022-07-13,135.11,137.48,131.11,134.2,135.11,1252246,167913634.51,shares,0
2022-07-14,134.0,147.5,132.2,146.08,134.2,3166908,454505053.01,shares,0
2022-07-15,146.08,151.5,142.88,144.0,146.08,2134102,313053760.78,shares,0
2022-07-18,144.12,147.88,140.5,143.7,144.0,2139810,307381965.98,shares,0
2022-07-19,143.7,149.8,142.02,145.65,143.7,2128458,311103676.66,shares,0
2022-07-20,147.51,150.9,146.0,147.3,145.65,2125069,315161340.41,shares,0
2022-07-21,149.0,163.0,146.62,159.82,147.3,3893080,616209925.23,shares,0
2022-07-22,162.37,162.38,151.0,153.5,159.82,2152862,335364551.28,shares,0
2022-07-25,152.07,153.54,146.03,149.0,153.5,1610460,241025644.3,shares,0
2022-07-26,148.5,149.98,144.0,148.45,149.0,1402842,206715617.44,shares,0
2022-07-27,148.0,148.95,143.0,148.16,148.45,1104219,162241076.39,shares,0
2022-07-28,148.66,158.58,148.66,155.29,148.16,2166088,333701102.39,shares,0
2022-07-29,154.23,164.48,154.23,161.34,155.29,2798763,449055922.19,shares,0
2022-08-01,159.02,183.99,157.0,179.0,161.34,3646538,634248225.02,shares,0
2022-08-02,174.0,196.19,173.0,189.45,179.0,3229433,607448406.08,shares,0
2022-08-03,194.0,212.12,187.45,194.04,189.45,3465483,685740363.63,shares,0
2022-08-04,198.0,209.9,198.0,204.55,194.04,2404404,491061286.0,shares,0
2022-08-05,207.5,233.24,201.21,229.65,204.55,2733411,596170619.0,shares,0
2022-08-08,230.0,245.0,214.88,225.0,229.65,3227891,733140488.0,shares,0
2022-08-09,219.01,240.99,210.01,240.01,225.0,3026355,664218548.0,shares,0
2022-08-10,229.98,248.0,227.08,230.4,240.01,2518787,597107430.0,shares,0
2022-08-11,232.0,239.97,229.0,230.51,230.4,1341557,313031056.0,shares,0
2022-08-12,227.84,235.98,223.0,224.0,230.51,1804979,412339542.0,shares,0
2022-08-15,223.38,228.98,213.01,215.22,224.0,2738673,599899085.09,shares,0
2022-08-16,215.9,222.07,205.84,220.55,215.22,1968143,427162809.65,shares,0
2022-08-17,218.0,222.1,215.02,218.5,220.55,1205854,264406447.18,shares,0
2022-08-18,218.5,235.28,217.0,226.55,218.5,2123575,483766809.73,shares,0
2022-08-19,228.98,228.99,213.16,214.0,226.55,1805144,391979660.86,shares,0
2022-08-22,214.64,219.32,208.0,209.62,214.0,1712414,362431154.83,shares,0
2022-08-23,208.53,211.99,207.01,210.3,209.62,989708,207412509.18,shares,0
2022-08-24,208.3,210.69,188.51,190.8,210.3,3142378,615088523.42,shares,0
2022-08-25,188.6,193.94,182.0,187.56,190.8,1857811,347380660.25,shares,0
2022-08-26,184.19,188.98,177.05,178.35,187.56,2062580,374000599.59,shares,0
2022-08-29,176.18,196.0,176.02,189.78,178.35,2329081,443385243.06,shares,0
2022-08-30,190.11,199.28,187.78,189.62,189.78,1815612,348541873.9,shares,0
2022-08-31,184.23,191.86,184.23,185.5,189.62,1377057,257523397.93,shares,0
2022-09-01,188.5,196.98,181.6,182.04,185.5,1325674,248220002.93,shares,0
2022-09-02,179.29,194.5,178.29,190.0,182.04,1742960,330713088.49,shares,0
2022-09-05,189.88,210.21,185.0,204.54,190.0,2505556,504060542.12,shares,0
2022-09-06,208.02,209.99,201.17,204.99,204.54,1265029,257970493.19,shares,0
2022-09-07,207.0,223.58,207.0,214.9,204.99,1691764,368283694.23,shares,0
2022-09-08,214.0,217.59,209.5,213.31,214.9,1500391,319521054.56,shares,0
2022-09-09,213.31,213.31,203.0,211.46,213.31,1495696,311419632.52,shares,0
2022-09-13,211.46,218.6,210.21,211.0,211.46,936554,200299371.65,shares,0
