date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2025-01-13,141.57,144.81,141.11,144.24,143.2,3021824,432668989.91,shares,0
2025-01-14,145.65,151.8,144.0,151.63,144.24,4552538,680079430.1,shares,0
2025-01-15,151.7,152.48,147.75,149.51,151.63,3095415,464889763.66,shares,0
2025-01-16,151.1,154.37,149.12,151.04,149.51,3608067,548180633.58,shares,0
2025-01-17,150.5,158.6,149.89,154.95,151.04,4071631,629016578.61,shares,0
2025-01-20,157.78,157.94,151.11,153.7,154.95,4146585,638992446.35,shares,0
2025-01-21,157.74,157.74,149.66,151.36,153.7,4311697,655565496.99,shares,0
2025-01-22,150.0,151.0,147.27,148.07,151.36,3545403,526653315.9,shares,0
2025-01-23,150.69,151.44,146.46,147.0,148.07,3016222,449230631.5,shares,0
2025-01-24,145.1,149.89,145.01,148.0,147.0,2539136,376673134.92,shares,0
2025-01-27,148.0,149.4,142.36,142.65,148.0,2343855,341036206.54,shares,0
2025-02-05,145.5,145.79,141.0,144.64,142.65,3808772,545290420.86,shares,0
2025-02-06,144.4,159.99,143.0,158.0,144.64,7460293,1156831352.85,shares,0
2025-02-07,158.0,159.47,153.61,157.11,158.0,4892069,769639938.25,shares,0
2025-02-10,157.13,161.6,153.62,159.88,157.11,5092835,803499679.73,shares,0
2025-02-11,159.5,161.91,156.18,159.81,159.88,3956474,631485374.75,shares,0
2025-02-12,159.69,165.64,158.0,161.92,159.81,4753282,765256650.04,shares,0
2025-02-13,161.31,165.56,160.41,162.86,161.92,5729771,935911358.16,shares,0
2025-02-14,161.04,164.22,156.01,157.28,162.86,4387069,692385540.01,shares,0
2025-02-17,155.55,164.2,155.54,163.46,157.28,4959341,796016213.01,shares,0
2025-02-18,164.58,171.57,162.03,163.5,163.46,5629274,941494758.83,shares,0
2025-02-19,164.09,173.33,163.96,170.0,163.5,6607951,1120171132.03,shares,0
2025-02-20,171.0,171.5,166.88,167.99,170.0,3577040,603206341.48,shares,0
2025-02-21,168.0,173.0,166.5,171.81,167.99,6142596,1047999970.44,shares,0
2025-02-24,171.98,181.5,171.81,177.22,171.81,6413435,1141562766.81,shares,0
2025-02-25,183.24,199.2,182.09,187.46,177.22,11093285,2101944517.38,shares,0
2025-02-26,187.4,188.45,178.5,185.52,187.46,6648498,1220103538.07,shares,0
2025-02-27,184.67,186.45,178.0,183.87,185.52,5470375,994953390.47,shares,0
2025-02-28,185.99,190.59,177.64,178.0,183.87,5843099,1076235807.22,shares,0
2025-03-03,179.79,179.79,173.02,175.14,178.0,4390652,772207116.96,shares,0
2025-03-04,172.01,178.59,169.23,175.04,175.14,4940832,858433053.48,shares,0
2025-03-05,174.9,177.6,173.5,175.73,175.04,2733930,480247688.16,shares,0
2025-03-06,185.95,206.0,185.0,193.01,175.73,10397822,2029375425.84,shares,0
2025-03-07,192.36,196.96,190.9,194.99,193.01,4911053,953247334.72,shares,0
2025-03-10,191.72,196.6,189.91,192.59,194.99,3554259,685240220.54,shares,0
2025-03-11,189.5,196.68,189.06,191.6,192.59,3297177,634485741.67,shares,0
2025-03-12,190.0,190.01,179.0,180.67,191.6,6698918,1221209761.86,shares,0
2025-03-13,180.84,181.71,175.88,178.0,180.67,2731500,488321663.84,shares,0
2025-03-14,178.0,181.48,175.89,179.01,178.0,3826777,685826578.17,shares,0
2025-03-17,177.0,181.99,177.0,179.51,179.01,2217281,398508912.21,shares,0
2025-03-18,180.95,182.98,178.0,179.33,179.51,2012563,362606439.95,shares,0
2025-03-19,178.31,179.32,171.5,172.22,179.33,4375194,763771500.96,shares,0
2025-03-20,171.0,171.91,168.05,168.6,172.22,2644836,449023348.92,shares,0
2025-03-21,168.7,171.5,165.31,167.46,168.6,3105868,522237538.53,shares,0
2025-03-24,167.0,175.48,166.42,173.32,167.46,3503365,603493410.93,shares,0
2025-03-25,173.5,175.47,170.85,173.65,173.32,1719072,297768746.07,shares,0
2025-03-26,173.21,174.5,169.69,172.21,173.65,1629389,280515634.53,shares,0
2025-03-27,170.81,174.88,167.33,171.2,172.21,2377152,407265726.17,shares,0
2025-03-28,170.9,172.69,155.8,157.29,171.2,8815631,1411359235.59,shares,0
2025-03-31,156.0,160.75,155.0,157.51,157.29,4065654,640479382.75,shares,0
2025-04-01,158.03,167.0,157.51,162.31,157.51,4436703,721807868.06,shares,0
2025-04-02,161.79,162.6,158.9,162.27,162.31,1697925,273607474.53,shares,0
2025-04-03,162.0,169.38,160.77,163.58,162.27,3013466,498390606.98,shares,0
2025-04-07,159.9,165.8,148.0,154.0,163.58,5359358,849938019.61,shares,0
2025-04-08,156.55,161.5,152.5,156.73,154.0,4059911,635481986.4,shares,0
2025-04-09,152.5,167.96,152.5,164.52,156.73,6512400,1049416191.87,shares,0
2025-04-10,164.0,165.11,158.89,162.93,164.52,5040539,815873785.85,shares,0
2025-04-11,161.0,168.5,159.87,164.51,162.93,5495066,901301281.2,shares,0
2025-04-14,164.52,164.99,156.59,158.7,164.51,4575136,733273010.2,shares,0
2025-04-15,157.0,159.2,155.08,158.71,158.7,2241971,351453986.89,shares,0
2025-04-16,158.7,161.88,155.55,160.0,158.71,2171454,342326863.84,shares,0
2025-04-17,157.58,160.5,156.5,158.53,160.0,1946653,308946147.0,shares,0
2025-04-18,157.53,157.98,152.8,152.8,158.53,2480808,383831937.91,shares,0
2025-04-21,151.49,159.88,150.35,157.27,152.8,3739045,579053724.12,shares,0
2025-04-22,156.56,159.0,154.63,157.0,157.27,2274780,357317718.7,shares,0
2025-04-23,157.51,158.38,155.01,155.48,157.0,2240321,350374388.66,shares,0
2025-04-24,154.88,156.48,152.48,153.55,155.48,1790274,275957959.71,shares,0
2025-04-25,154.58,161.5,152.88,160.8,153.55,3552610,562480435.52,shares,0
2025-04-28,163.5,165.55,161.0,161.53,160.8,2156402,350940243.24,shares,0
2025-04-29,161.61,164.3,159.25,163.8,161.53,2107390,341439681.92,shares,0
2025-04-30,160.2,160.53,152.5,156.38,163.8,5265337,823910463.02,shares,0
2025-05-06,155.9,162.48,155.9,161.98,156.38,3734783,597717407.09,shares,0
2025-05-07,166.66,166.66,159.01,161.0,161.98,3152663,509322410.48,shares,0
2025-05-08,160.99,162.8,159.01,162.1,161.0,1650651,266069271.95,shares,0
2025-05-09,160.5,162.39,155.51,156.02,162.1,2150873,339002539.53,shares,0
2025-05-12,156.02,158.6,153.69,154.23,156.02,2435140,379012746.22,shares,0
2025-05-13,156.0,156.9,153.8,154.38,154.23,1310030,202685077.11,shares,0
2025-05-14,155.2,155.98,153.5,155.6,154.38,1527518,236479015.91,shares,0
2025-05-15,155.21,155.58,152.59,152.68,155.6,1318506,202358499.28,shares,0
2025-05-16,151.99,153.6,150.99,153.43,152.68,979235,149434700.18,shares,0
2025-05-19,152.68,155.7,152.05,152.9,153.43,1775287,272655555.48,shares,0
2025-05-20,153.26,153.97,151.7,152.89,152.9,1523234,232656183.86,shares,0
2025-05-21,152.84,153.9,150.0,150.55,152.89,1716054,259484633.85,shares,0
2025-05-22,150.55,151.29,148.01,148.54,150.55,1696776,252900524.29,shares,0
2025-05-23,148.54,149.5,146.23,146.99,148.54,2212065,326560676.37,shares,0
2025-05-26,149.71,151.48,147.3,149.5,146.99,2136554,318775397.44,shares,0
2025-05-27,148.58,149.57,145.3,145.3,149.5,1848456,270691574.76,shares,0
2025-05-28,146.01,146.79,144.71,145.29,145.3,1074969,156642308.96,shares,0
2025-05-29,145.4,151.99,145.15,151.6,145.29,2185354,324819559.69,shares,0
2025-05-30,150.79,151.3,147.41,147.41,151.6,1670078,249002271.03,shares,0
2025-06-03,147.41,149.46,143.39,146.07,147.41,2491129,365694970.81,shares,0
2025-06-04,146.12,147.09,142.1,142.1,146.07,2929363,421289279.69,shares,0
2025-06-05,143.0,149.45,142.1,149.2,142.1,3385594,495962534.11,shares,0
2025-06-06,148.3,150.7,147.04,149.87,149.2,1739199,258698746.03,shares,0
2025-06-09,148.88,151.22,147.62,150.88,149.87,1699871,254735397.16,shares,0
2025-06-10,151.2,151.2,143.17,144.4,150.88,3263926,475184271.42,shares,0
2025-06-11,144.51,146.12,142.78,143.14,144.4,2043562,294579678.0,shares,0
2025-06-12,142.79,142.79,139.39,139.7,143.14,2233174,314329444.23,shares,0
2025-06-13,139.4,142.87,138.63,142.07,139.7,2810375,396866673.95,shares,0
2025-06-16,140.6,142.7,140.33,142.19,142.07,2107898,298555198.5,shares,0
2025-06-17,142.67,142.67,139.92,140.43,142.19,1191283,167885455.68,shares,0
2025-06-18,139.9,146.88,139.9,145.5,140.43,2706418,390113938.19,shares,0
2025-06-19,145.0,149.22,144.36,146.6,145.23,2521346,371841512.4,shares,0
2025-06-20,146.8,149.5,146.21,146.5,146.6,1491880,219768386.26,shares,0
2025-06-23,147.0,155.0,146.37,151.7,146.5,3538612,537892040.11,shares,0
2025-06-24,151.48,152.28,149.6,151.0,151.7,2008288,303317859.16,shares,0
2025-06-25,151.9,151.98,148.08,151.0,151.0,2849886,426858243.84,shares,0
2025-06-26,151.13,154.13,150.55,151.03,151.0,2861277,435976275.49,shares,0
2025-06-27,152.58,154.3,150.88,151.53,151.03,2256638,344747032.16,shares,0
2025-06-30,152.59,154.97,152.1,153.71,151.53,2169304,333150976.51,shares,0
2025-07-01,153.71,155.33,151.54,153.34,153.71,2356523,361934921.78,shares,0
2025-07-02,152.71,153.07,149.02,149.98,153.34,1925402,290558554.7,shares,0
2025-07-03,149.98,150.92,148.2,149.55,149.98,1274575,190022656.68,shares,0
2025-07-04,149.55,162.0,147.85,158.2,149.55,5181376,812042688.24,shares,0
2025-07-07,157.0,165.3,157.0,162.69,158.2,4586735,749566583.51,shares,0
2025-07-08,163.83,166.16,161.5,162.11,162.69,2650345,431926918.25,shares,0
2025-07-09,161.38,165.88,161.38,162.88,162.11,2665931,436400381.22,shares,0
2025-07-10,162.64,163.88,161.5,162.06,162.88,1760111,285927582.02,shares,0
2025-07-11,162.19,164.5,160.81,163.98,162.06,2892137,471803701.0,shares,0
2025-07-14,164.49,164.49,159.5,159.88,163.98,1913644,308593182.0,shares,0
2025-07-15,158.5,161.0,155.67,158.08,159.88,2283697,361052723.45,shares,0
2025-07-16,158.08,161.98,157.81,158.21,158.08,1786690,285222202.49,shares,0
2025-07-17,157.9,157.9,154.54,156.55,158.21,2622877,408839280.69,shares,0
2025-07-18,170.51,174.0,160.36,164.16,156.55,6109466,1007608739.17,shares,0
2025-07-21,163.7,165.5,162.48,163.21,164.16,2812849,460496176.34,shares,0
2025-07-22,164.7,170.47,162.57,164.68,163.21,4878714,812729632.46,shares,0
2025-07-23,163.51,176.3,163.33,175.37,164.68,6639864,1140253956.26,shares,0
2025-07-24,174.21,178.5,173.41,176.81,175.37,3754036,662471710.96,shares,0
2025-07-25,177.5,177.91,173.55,176.15,176.81,4448627,778771033.62,shares,0
2025-07-28,175.8,176.8,173.8,175.23,176.15,2848726,499580452.26,shares,0
2025-07-29,174.18,179.98,172.88,177.0,175.23,3919597,694128095.78,shares,0
2025-07-30,175.9,178.52,173.11,174.68,177.0,2538818,446383551.1,shares,0
2025-07-31,174.0,175.41,169.32,170.56,174.68,3530909,609057401.76,shares,0
2025-08-01,170.08,171.89,167.7,170.03,170.56,2416446,410235007.23,shares,0
2025-08-04,170.0,172.69,168.16,170.49,170.03,2310547,393501537.88,shares,0
2025-08-05,168.7,169.18,163.83,168.05,170.49,3398873,568970918.65,shares,0
2025-08-06,167.88,168.81,165.03,166.39,168.05,3771704,628286378.17,shares,0
2025-08-07,166.0,169.58,165.69,166.04,166.39,3743257,627121070.92,shares,0
2025-08-08,166.04,167.46,164.18,164.65,166.04,2816755,466586167.68,shares,0
2025-08-11,164.0,167.48,163.0,165.23,164.65,2617705,432446398.74,shares,0
2025-08-12,165.0,165.2,161.17,162.87,165.23,4248270,692062620.99,shares,0
2025-08-13,162.95,165.59,162.35,163.31,162.87,3137225,513564306.96,shares,0
2025-08-14,163.76,168.8,163.02,163.95,163.31,5756528,954513238.99,shares,0
2025-08-15,163.8,167.95,161.31,166.18,163.95,4161161,687917390.49,shares,0
2025-08-18,167.01,173.0,166.0,169.55,166.18,5074025,861086269.97,shares,0
2025-08-19,169.7,169.7,166.06,166.19,169.55,3990099,668869714.08,shares,0
2025-08-20,165.8,174.48,163.18,173.9,166.19,5923573,1001942680.5,shares,0
2025-08-21,175.0,177.55,172.04,173.22,173.9,5466169,952294863.16,shares,0
2025-08-22,173.58,185.0,173.28,182.17,173.22,7259083,1303206491.27,shares,0
2025-08-25,188.0,191.39,178.86,182.86,182.17,8072530,1493465333.0,shares,0
2025-08-26,182.6,198.95,181.0,191.7,182.86,9519856,1824650490.58,shares,0
2025-08-27,192.0,200.5,188.01,188.05,191.7,8349332,1627054571.9,shares,0
2025-08-28,189.0,196.2,187.0,196.2,188.05,7700719,1476822576.86,shares,0
2025-08-29,194.0,195.1,187.78,190.0,196.2,7261507,1384033482.82,shares,0
2025-09-01,193.99,199.68,191.25,196.48,190.0,6474983,1265444068.59,shares,0
2025-09-02,195.0,197.9,184.5,186.75,196.48,6534403,1238104750.75,shares,0
2025-09-03,185.82,190.82,184.52,186.5,186.75,4504607,842250553.13,shares,0
2025-09-04,183.45,186.48,167.5,170.82,186.5,7590681,1334556712.97,shares,0
2025-09-05,170.95,174.3,169.12,172.8,170.82,4985044,855971532.25,shares,0
2025-09-08,171.99,177.77,168.01,176.66,172.8,5847384,1012069476.21,shares,0
2025-09-09,173.69,174.6,168.5,169.46,176.66,4485771,768966231.2,shares,0
2025-09-10,168.2,172.77,167.0,170.3,169.46,3844907,656226773.2,shares,0
2025-09-11,169.6,177.44,169.01,176.97,170.3,5803431,1014066990.45,shares,0
2025-09-12,177.05,183.0,176.0,176.47,176.97,5616794,1008777526.82,shares,0
2025-09-15,190.99,199.98,181.0,189.79,176.47,13701775,2593300749.75,shares,0
2025-09-16,185.0,192.29,184.6,189.15,189.79,8536458,1609196960.12,shares,0
2025-09-17,192.38,202.66,187.11,200.8,189.15,10715399,2099953443.4,shares,0
2025-09-18,198.02,226.9,198.02,213.98,200.8,15648086,3308957845.83,shares,0
2025-09-19,215.0,219.89,208.6,210.16,213.98,9286737,1984942415.6,shares,0
2025-09-22,209.96,222.82,205.23,219.3,210.16,9305118,1991202073.91,shares,0
2025-09-23,219.5,231.0,218.88,229.9,219.3,10945875,2459137224.58,shares,0
2025-09-24,228.0,266.0,226.83,252.19,229.9,13711645,3375840668.46,shares,0
2025-09-25,247.78,252.49,241.2,249.0,252.19,10090430,2492625395.26,shares,0
2025-09-26,248.0,260.66,247.0,250.19,249.0,8623689,2191147829.45,shares,0
2025-09-29,253.0,265.18,251.01,264.0,250.19,8323941,2145809346.8,shares,0
2025-09-30,264.61,278.0,255.47,260.18,264.0,9593618,2553418608.49,shares,0
2025-10-09,261.0,293.88,260.77,277.68,260.18,10989208,3040161327.43,shares,0
2025-10-10,267.0,275.0,263.0,265.0,277.68,9506324,2549511779.09,shares,0
2025-10-13,260.0,271.5,255.2,268.22,265.0,9558447,2513503189.66,shares,0
2025-10-14,273.8,273.88,246.0,247.65,268.22,10971960,2818512801.55,shares,0
2025-10-15,249.25,256.78,246.5,252.6,247.65,7384833,1860093473.94,shares,0
2025-10-16,251.5,257.7,249.4,250.1,252.6,4870104,1232772027.68,shares,0
2025-10-17,249.95,251.34,241.6,241.6,250.1,5829705,1428588009.53,shares,0
2025-10-20,248.25,253.08,240.61,246.03,241.6,5169559,1281207476.25,shares,0
2025-10-21,247.1,250.88,245.05,247.82,246.03,5002973,1240526339.93,shares,0
2025-10-22,245.88,251.88,243.35,249.01,247.82,4829125,1196862886.24,shares,0
2025-10-23,249.87,263.94,249.5,258.7,249.01,9703289,2499010109.65,shares,0
2025-10-24,260.21,293.2,260.21,286.0,258.7,13484354,3722081000.71,shares,0
2025-10-27,305.0,318.18,293.6,315.5,286.0,13389884,4092126954.84,shares,0
2025-10-28,305.0,328.5,302.1,323.5,315.5,9746811,3113272340.12,shares,0
2025-10-29,320.0,327.65,314.0,326.91,323.5,7624952,2447170825.46,shares,0
2025-10-30,326.91,341.8,319.93,326.75,326.91,8295763,2734439463.71,shares,0
2025-10-31,320.0,322.0,287.77,305.0,326.75,13277704,4071585123.7,shares,0
2025-11-03,299.37,299.9,280.65,295.36,305.0,10434602,3050374651.83,shares,0
2025-11-04,297.0,314.97,295.36,304.79,295.36,9403316,2878064075.16,shares,0
2025-11-05,292.0,314.5,291.0,310.2,304.79,7286472,2218977357.22,shares,0
2025-11-06,312.12,332.66,307.43,328.0,310.2,10334616,3330723142.98,shares,0
2025-11-07,324.85,346.8,320.0,333.3,328.0,9844838,3313107445.04,shares,0
2025-11-10,343.0,350.58,326.8,338.04,333.3,9401013,3203790183.92,shares,0
2025-11-11,348.0,354.65,331.12,334.1,338.04,8575091,2915948107.11,shares,0
2025-11-12,329.48,348.48,323.0,341.03,334.1,6974309,2357603693.13,shares,0
2025-11-13,337.0,345.99,326.28,336.4,341.03,6153653,2062981487.26,shares,0
2025-11-14,330.0,347.11,325.44,330.0,336.4,5836612,1956695980.46,shares,0
2025-11-17,335.0,337.0,306.98,311.13,330.0,9533468,3020059518.13,shares,0
2025-11-18,311.13,335.9,311.11,327.19,311.13,8304420,2685254955.86,shares,0
2025-11-19,326.52,327.0,313.16,319.0,327.19,4981394,1593368804.92,shares,0
2025-11-20,322.0,323.03,307.11,307.85,319.0,4725189,1467110119.54,shares,0
2025-11-21,291.45,301.86,288.28,290.0,307.85,6924021,2038708276.19,shares,0
2025-11-24,291.03,293.88,281.01,287.69,290.0,5863903,1679530844.54,shares,0
2025-11-25,291.43,299.9,289.22,290.6,287.69,5041817,1475720233.01,shares,0
2025-11-26,288.25,301.9,285.67,295.19,290.6,4949431,1470057674.04,shares,0
2025-11-27,297.67,301.74,289.3,290.0,295.19,4330609,1281020619.93,shares,0
2025-11-28,289.38,312.28,288.42,303.3,290.0,6168731,1866782792.04,shares,0
2025-12-01,296.03,303.2,287.0,291.76,303.3,8198483,2388945602.05,shares,0
2025-12-02,290.25,298.93,288.6,292.05,291.76,4310448,1263124473.03,shares,0
2025-12-03,293.32,299.51,286.8,288.0,292.05,5045883,1476151959.53,shares,0
2025-12-04,285.56,310.38,285.07,305.29,288.0,7145087,2140412576.89,shares,0
2025-12-05,301.73,306.28,299.68,304.02,305.29,4208356,1275487258.7,shares,0
2025-12-08,306.0,311.2,293.88,309.2,304.02,6336358,1927353143.38,shares,0
2025-12-09,305.9,315.58,303.68,310.04,309.2,5307210,1641967599.62,shares,0
2025-12-10,306.0,317.01,301.71,314.51,310.04,4607711,1431703181.98,shares,0
2025-12-11,314.0,325.7,312.67,316.0,314.51,5385234,1716361004.71,shares,0
2025-12-12,314.0,353.09,312.0,343.25,316.0,11202468,3766878217.76,shares,0
2025-12-15,342.85,349.08,330.01,341.7,343.25,7155287,2427345666.19,shares,0
2025-12-16,338.7,345.0,325.0,337.0,341.7,5050367,1696924097.98,shares,0
2025-12-17,336.21,339.0,328.3,337.0,337.0,4898626,1636417292.69,shares,0
2025-12-18,336.68,340.99,329.11,329.95,337.0,4193901,1401958971.35,shares,0
2025-12-19,333.9,334.9,322.3,327.66,329.95,3305829,1083969439.32,shares,0
2025-12-22,329.64,365.0,327.66,361.65,327.66,6928707,2420884747.64,shares,0
2025-12-23,360.95,369.65,355.95,359.68,361.65,5061679,1835034859.5,shares,0
2025-12-24,363.0,363.98,346.66,353.03,359.68,5536380,1950723282.19,shares,0
2025-12-25,347.62,360.5,343.42,351.1,353.03,5191508,1823116237.06,shares,0
2025-12-26,350.0,359.19,345.17,347.57,351.1,3687602,1291233791.81,shares,0
2025-12-29,343.0,347.35,331.0,336.97,347.57,6307465,2126965693.94,shares,0
2025-12-30,336.98,345.5,330.51,333.99,336.97,4725669,1593526487.11,shares,0
2025-12-31,343.5,347.77,330.0,330.0,333.99,5447439,1836432378.02,shares,0
2026-01-05,333.57,355.2,333.57,354.31,330.0,7309237,2546148027.59,shares,0
2026-01-06,352.0,378.99,350.01,357.98,354.31,7555482,2751370170.04,shares,0
2026-01-07,373.0,394.0,363.0,380.99,357.98,8154464,3073138249.92,shares,0
2026-01-08,370.5,375.0,358.18,360.69,380.99,7819688,2860394924.38,shares,0
2026-01-09,356.24,364.88,353.0,359.58,360.69,5362764,1921486346.88,shares,0
2026-01-12,363.01,371.78,353.28,356.8,359.58,6773073,2440817872.65,shares,0
2026-01-13,353.8,363.59,341.88,342.32,356.8,6395014,2241479102.09,shares,0
2026-01-14,343.81,372.34,343.0,363.81,342.32,8893928,3203046186.07,shares,0
2026-01-15,357.99,372.03,347.5,372.03,363.81,9825279,3527299509.06,shares,0
2026-01-16,378.0,391.88,371.2,385.68,372.03,10742012,4091310236.14,shares,0
2026-01-19,387.0,387.0,373.0,375.0,385.68,6674189,2525824141.98,shares,0
2026-01-20,372.0,379.76,363.67,370.0,375.0,5188637,1914693252.36,shares,0
2026-01-21,366.01,387.99,363.99,368.83,370.0,7805806,2914825244.07,shares,0
2026-01-22,374.47,376.8,361.18,364.0,368.83,5611478,2055285354.11,shares,0
2026-01-23,364.0,376.03,359.22,376.03,364.0,6624103,2443644775.83,shares,0
2026-01-26,368.55,372.94,351.98,359.59,376.03,6255274,2251285154.17,shares,0
2026-01-27,359.5,378.0,354.1,364.1,359.59,6726338,2467570131.45,shares,0
2026-01-28,367.77,383.68,365.02,378.0,364.1,6405635,2394203849.78,shares,0
2026-01-29,373.01,377.98,359.68,361.68,378.0,5177796,1902199799.9,shares,0
2026-01-30,358.93,370.51,348.21,352.74,361.68,5826708,2088846447.18,shares,0
2026-02-02,337.0,351.52,330.98,330.98,352.74,5114578,1738870831.32,shares,0
2026-02-03,337.66,338.5,326.23,336.6,330.98,4513584,1501329150.27,shares,0
2026-02-04,331.5,344.88,329.1,339.8,336.6,4056595,1375460470.53,shares,0
2026-02-05,328.0,333.03,316.28,329.67,339.8,6861387,2223412113.59,shares,0
2026-02-06,328.44,338.0,323.33,330.33,329.67,4033946,1339917853.94,shares,0
2026-02-09,336.0,337.99,324.5,327.38,330.33,4975975,1637256391.6,shares,0
2026-02-10,328.0,333.66,324.6,327.5,327.38,3189662,1049175285.82,shares,0
2026-02-11,327.58,330.61,321.28,322.14,327.5,3718764,1205807670.74,shares,0
2026-02-12,325.0,327.58,315.33,316.89,322.14,5319904,1694070755.47,shares,0
2026-02-13,315.8,334.3,315.0,325.0,316.89,4887062,1605139078.06,shares,0
2026-02-24,328.0,328.94,315.51,327.33,325.0,3565009,1152562525.12,shares,0
2026-02-25,330.0,367.83,330.0,360.0,327.33,12825002,4496189979.76,shares,0
2026-02-26,360.57,380.0,351.59,376.75,360.0,9530209,3508260552.51,shares,0
2026-02-27,370.97,372.59,363.76,369.4,376.75,5465236,2012157103.86,shares,0
2026-03-02,358.01,390.0,357.88,384.75,369.4,8272131,3150319610.57,shares,0
2026-03-03,391.9,407.7,375.0,380.0,384.75,8575388,3348897196.92,shares,0
2026-03-04,379.48,387.0,365.76,380.0,380.0,5509840,2079723912.99,shares,0
2026-03-05,388.0,406.58,381.0,384.69,380.0,6838944,2696013882.88,shares,0
2026-03-06,378.42,391.0,373.92,377.2,384.69,4084666,1550911803.97,shares,0
2026-03-09,348.4,364.38,347.37,360.61,377.2,6456275,2291384265.11,shares,0
2026-03-10,371.65,372.84,358.06,367.33,360.61,4959511,1814728396.6,shares,0
2026-03-11,365.6,370.0,354.0,359.5,367.33,3853948,1384922302.97,shares,0
2026-03-12,359.26,359.84,337.0,341.51,359.5,4714349,1631607335.56,shares,0
2026-03-13,337.89,347.0,330.72,339.02,341.51,4357053,1470319566.76,shares,0
2026-03-16,338.01,348.1,325.1,347.37,339.02,5742644,1936850823.42,shares,0
2026-03-17,345.37,349.01,333.48,334.06,347.37,3326734,1138562440.34,shares,0
2026-03-18,337.97,347.15,335.04,345.2,334.06,3394752,1164058921.45,shares,0
2026-03-19,338.83,343.61,331.01,333.52,345.2,3231812,1083469464.43,shares,0
2026-03-20,336.99,362.55,334.0,347.87,333.52,6355441,2221049572.2,shares,0
2026-03-23,346.48,358.99,329.99,350.0,347.87,8044547,2810372714.98,shares,0
2026-03-24,356.0,362.38,345.69,357.9,350.0,5544647,1963938523.73,shares,0
2026-03-25,367.99,385.49,359.13,368.23,357.9,6307880,2347919585.39,shares,0
2026-03-26,361.0,373.87,356.52,367.43,368.23,4428999,1619873627.04,shares,0
2026-03-27,358.0,381.67,354.64,377.0,367.43,5899975,2198401752.95,shares,0
2026-03-30,369.0,395.88,368.0,387.12,377.0,5936767,2270438533.49,shares,0
2026-03-31,384.37,388.86,365.53,370.0,387.12,6029946,2274122107.69,shares,0
2026-04-01,378.0,385.0,358.37,368.48,370.0,6831766,2530989192.41,shares,0
2026-04-02,367.71,368.0,349.0,357.0,368.48,4594103,1634699240.27,shares,0
2026-04-03,361.66,365.99,354.38,357.52,357.0,2800847,1008190954.74,shares,0
2026-04-07,361.77,361.88,346.0,349.44,357.52,3158500,1108543644.53,shares,0
2026-04-08,362.56,379.49,358.1,379.45,349.44,6825329,2512353881.59,shares,0
2026-04-09,370.01,398.44,369.15,391.85,379.45,6041811,2349531706.98,shares,0
2026-04-10,400.0,407.0,392.33,398.06,391.85,4890179,1953873988.14,shares,0
2026-04-13,394.69,400.0,386.99,395.5,398.06,5024562,1978773067.09,shares,0
2026-04-14,403.5,420.0,400.0,408.6,395.5,6092075,2506441556.3,shares,0
2026-04-15,413.0,418.58,399.98,402.0,408.6,4749750,1938732351.71,shares,0
2026-04-16,403.0,408.66,395.24,402.89,402.0,3854057,1550462392.72,shares,0
2026-04-17,395.64,400.0,385.5,390.34,402.89,6155303,2406399507.75,shares,0
2026-04-20,388.0,404.69,380.51,398.44,390.34,4829376,1906935175.8,shares,0
2026-04-21,397.0,397.0,384.12,388.46,398.44,3238446,1258794617.88,shares,0
2026-04-22,388.49,398.88,382.83,394.96,388.46,5637498,2200594951.81,shares,0
2026-04-23,395.0,398.6,378.02,380.04,394.96,4889334,1880575152.11,shares,0
2026-04-24,385.0,393.6,375.6,384.58,380.04,4596327,1771295125.15,shares,0
2026-04-27,392.27,417.5,372.21,412.73,384.58,7984756,3198696545.03,shares,0
2026-04-28,405.0,438.55,398.97,423.5,412.73,9094724,3856202781.85,shares,0
2026-04-29,423.3,424.7,402.32,423.67,423.5,5697671,2363246519.23,shares,0
2026-04-30,426.36,456.5,425.0,445.0,423.67,6724544,2988207583.15,shares,0
2026-05-06,467.24,489.97,460.04,464.16,445.0,8149908,3857774048.37,shares,0
2026-05-07,467.13,483.39,457.21,479.56,464.16,5013910,2383079782.18,shares,0
2026-05-08,471.17,479.56,456.72,463.05,479.56,4737735,2205305312.7,shares,0
2026-05-11,475.0,516.96,468.86,504.18,463.05,8423933,4171236241.1,shares,0
2026-05-12,500.0,514.98,490.0,507.02,504.18,5675356,2860604778.5,shares,0
2026-05-13,499.0,523.0,487.01,515.02,507.02,6062587,3073241220.81,shares,0
2026-05-14,520.0,525.0,491.17,493.0,515.02,5232553,2627865117.29,shares,0
2026-05-15,493.0,565.0,472.06,529.94,493.0,10570386,5519985882.5,shares,0
2026-05-18,540.0,556.0,520.01,525.21,529.94,8921749,4793111295.02,shares,0
2026-05-19,525.21,562.78,508.0,554.93,525.21,8349599,4530289659.4,shares,0
2026-05-20,570.0,636.27,566.03,634.88,554.93,12329749,7357057498.7,shares,0
2026-05-21,648.01,698.0,601.0,606.2,634.88,15115125,9686115850.44,shares,0
2026-05-22,606.0,636.0,578.0,616.98,606.2,12340951,7380004545.36,shares,0
2026-05-25,602.0,740.05,583.85,721.0,616.98,14630937,9722979420.72,shares,0
2026-05-26,721.12,779.0,696.0,750.0,721.0,12414101,8997999353.57,shares,0
