date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2020-12-07,313.01,322.57,307.0,308.0,308.64,571704,178615211.36,shares,0
2020-12-08,307.36,311.95,302.2,304.48,308.0,620534,189519575.91,shares,0
2020-12-09,303.01,307.59,299.0,299.02,304.48,755314,229010749.29,shares,0
2020-12-10,298.0,306.5,295.02,302.72,299.02,778092,235887540.49,shares,0
2020-12-11,303.0,322.88,299.0,319.26,302.72,1785794,563458085.16,shares,0
2020-12-14,320.4,330.0,320.0,326.0,319.26,1109394,361126998.93,shares,0
2020-12-15,323.0,327.99,315.0,317.27,326.0,678382,216836725.31,shares,0
2020-12-16,314.5,315.0,305.06,305.28,317.27,634342,195783176.26,shares,0
2020-12-17,305.28,308.0,302.0,305.29,305.28,533711,162462700.36,shares,0
2020-12-18,312.0,313.94,294.0,296.75,305.29,896581,269028255.74,shares,0
2020-12-21,291.0,317.5,291.0,311.29,296.75,1318621,407427003.17,shares,0
2020-12-22,310.98,314.79,300.0,302.08,311.29,795711,242746668.69,shares,0
2020-12-23,298.22,305.82,293.01,300.03,302.08,837276,249361586.15,shares,0
2020-12-24,300.03,304.96,288.03,289.35,300.03,736781,216219260.74,shares,0
2020-12-25,286.1,291.49,283.0,287.39,289.35,406195,116227548.68,shares,0
2020-12-28,282.35,287.4,271.0,272.99,287.39,795021,219148873.44,shares,0
2020-12-29,273.0,280.66,271.0,273.6,272.99,592319,163708377.04,shares,0
2020-12-30,274.25,277.39,269.98,277.39,273.6,582035,159692454.37,shares,0
2020-12-31,277.39,299.0,277.39,297.8,277.39,1180490,343831286.38,shares,0
2021-01-04,297.8,302.88,289.03,296.5,297.8,812099,241666098.27,shares,0
2021-01-05,301.98,309.93,296.67,302.0,296.5,859324,260387809.77,shares,0
2021-01-06,305.45,305.45,291.2,295.24,302.0,762793,226535888.48,shares,0
2021-01-07,290.56,295.24,279.95,280.09,295.24,948961,269035381.24,shares,0
2021-01-08,280.5,285.44,279.01,280.58,280.09,528315,149156089.17,shares,0
2021-01-11,283.55,292.98,280.01,281.93,280.58,753331,215186536.73,shares,0
2021-01-12,277.78,287.18,273.95,283.03,281.93,652858,182668155.88,shares,0
2021-01-13,289.0,297.44,274.44,291.99,283.03,1284830,369433081.53,shares,0
2021-01-14,289.0,330.0,289.0,321.27,291.99,2424630,759674468.68,shares,0
2021-01-15,323.4,343.0,320.01,325.5,321.27,2527059,837139445.72,shares,0
2021-01-18,327.93,360.12,320.72,347.01,325.5,1810689,620606461.78,shares,0
2021-01-19,347.01,363.0,347.0,355.0,347.01,1736897,618314384.83,shares,0
2021-01-20,355.0,358.78,337.77,349.09,355.0,1272502,442036140.3,shares,0
2021-01-21,355.0,365.0,347.0,358.0,349.09,1461859,521987282.97,shares,0
2021-01-22,356.6,365.0,338.02,347.5,358.0,1142907,395864345.74,shares,0
2021-01-25,319.0,339.9,313.01,332.34,347.5,1796616,590593695.44,shares,0
2021-01-26,334.96,359.93,332.43,357.5,332.34,1888091,666748416.19,shares,0
2021-01-27,356.99,378.8,351.07,360.19,357.5,1515009,551529365.28,shares,0
2021-01-28,351.12,358.73,320.0,323.7,360.19,1438683,486073330.0,shares,0
2021-01-29,323.74,331.6,287.31,309.1,323.7,2341582,720378930.73,shares,0
2021-02-01,309.08,330.33,302.02,319.39,309.1,930711,297317365.51,shares,0
2021-02-02,319.07,324.81,310.02,320.0,319.39,653268,208110078.87,shares,0
2021-02-03,318.0,321.95,299.33,300.0,320.0,1061766,322887345.22,shares,0
2021-02-04,298.93,313.9,295.53,309.0,300.0,785701,239251209.58,shares,0
2021-02-05,312.0,315.23,295.58,299.97,309.0,728057,222540185.15,shares,0
2021-02-08,306.0,316.31,298.39,306.29,299.97,587851,181485361.99,shares,0
2021-02-09,308.64,314.88,306.28,310.0,306.29,684895,212454055.17,shares,0
2021-02-10,308.3,315.0,299.01,300.5,310.0,741335,224521962.2,shares,0
2021-02-18,306.69,326.2,301.97,321.0,300.5,1051375,333678521.57,shares,0
2021-02-19,320.79,325.63,310.0,323.55,321.0,806388,256472614.64,shares,0
2021-02-22,324.8,328.0,310.0,310.5,323.55,957800,301341073.85,shares,0
2021-02-23,307.3,310.98,291.1,293.88,310.5,1112632,331385814.3,shares,0
2021-02-24,298.0,305.64,294.04,298.97,293.88,664432,200195030.48,shares,0
2021-02-25,296.56,299.59,280.68,291.9,298.97,940440,270529690.49,shares,0
2021-02-26,282.9,293.58,272.0,274.67,291.9,1175283,328772591.9,shares,0
2021-03-01,279.51,286.0,272.02,279.18,274.67,1063962,293947341.84,shares,0
2021-03-02,285.02,293.89,284.11,289.0,279.18,1309153,379297002.41,shares,0
2021-03-03,285.01,285.1,274.04,281.2,289.0,978177,272685102.88,shares,0
2021-03-04,283.99,287.77,274.01,276.5,281.2,687721,191880803.91,shares,0
2021-03-05,273.0,278.18,270.07,278.0,276.5,557374,152588773.37,shares,0
2021-03-08,280.88,281.99,266.3,268.0,278.0,638311,173605875.01,shares,0
2021-03-09,266.0,269.8,242.02,245.86,268.0,835421,210260000.72,shares,0
2021-03-10,250.0,256.02,227.77,230.5,245.86,1269661,302109067.62,shares,0
2021-03-11,231.77,238.0,225.4,229.0,230.5,1522499,351225416.26,shares,0
2021-03-12,229.35,232.6,214.9,217.3,229.0,1672915,367578739.65,shares,0
2021-03-15,219.56,220.0,203.0,205.5,217.3,1231342,258460263.14,shares,0
2021-03-16,207.99,212.0,204.01,206.06,205.5,756478,156318908.98,shares,0
2021-03-17,209.36,212.65,203.0,208.41,206.06,851374,177633943.45,shares,0
2021-03-18,211.51,211.92,203.58,205.18,208.41,675469,139608258.17,shares,0
2021-03-19,201.15,204.88,199.1,199.66,205.18,883046,178056812.15,shares,0
2021-03-22,199.0,202.77,194.02,195.7,199.66,1293036,254862713.44,shares,0
2021-03-23,198.0,209.38,197.8,201.21,195.7,1899696,387546355.11,shares,0
2021-03-24,200.0,203.04,195.5,195.71,201.21,891067,177702446.53,shares,0
2021-03-25,195.0,201.6,193.02,195.81,195.71,783782,154664092.03,shares,0
2021-03-26,197.01,202.99,192.29,202.2,195.81,1016952,200882798.53,shares,0
2021-03-29,203.49,205.8,198.2,199.2,202.2,845584,170288162.92,shares,0
2021-03-30,199.2,201.8,196.0,201.06,199.2,689366,137248753.61,shares,0
2021-03-31,197.88,197.88,182.9,186.98,201.06,1505306,282776200.52,shares,0
2021-04-01,188.83,208.3,186.9,208.1,186.98,2279852,456839511.81,shares,0
2021-04-02,211.0,223.8,210.96,222.02,208.1,2130620,466521349.95,shares,0
2021-04-06,222.0,224.85,214.36,221.91,222.02,1281246,280510153.18,shares,0
2021-04-07,222.46,226.66,217.38,224.97,221.91,1110708,247093490.23,shares,0
2021-04-08,222.0,225.91,216.1,216.93,224.97,1111302,243848588.45,shares,0
2021-04-09,219.77,221.0,214.01,216.34,216.93,706169,153740746.58,shares,0
2021-04-12,216.12,216.99,207.01,208.59,216.34,720738,152035915.57,shares,0
2021-04-13,205.62,211.33,201.61,201.77,208.59,745112,153109570.77,shares,0
2021-04-14,202.38,206.49,202.22,204.09,201.77,526447,107297359.96,shares,0
2021-04-15,203.89,209.18,199.0,207.05,204.09,679784,138978483.96,shares,0
2021-04-16,206.1,207.55,198.05,200.81,207.05,889788,179044318.04,shares,0
2021-04-19,199.0,216.88,199.0,215.98,200.81,1098231,231029518.66,shares,0
2021-04-20,213.0,218.45,209.1,214.0,215.98,952884,205533324.67,shares,0
2021-04-21,213.0,217.88,211.0,215.68,214.0,622690,133782719.53,shares,0
2021-04-22,215.0,223.49,214.5,217.5,215.68,805308,175323259.28,shares,0
2021-04-23,215.5,219.9,213.38,217.1,217.5,582363,125751834.09,shares,0
2021-04-26,217.71,225.44,216.01,220.5,217.1,1131518,250428391.33,shares,0
2021-04-27,218.8,226.66,214.8,223.0,220.5,1143733,252615136.02,shares,0
2021-04-28,223.0,233.1,219.1,231.07,223.0,1084445,247476741.03,shares,0
2021-04-29,211.89,211.89,190.0,197.0,231.07,2607287,521779063.82,shares,0
2021-04-30,194.92,196.42,186.92,186.92,197.0,1663627,316188340.27,shares,0
2021-05-06,188.35,188.35,176.01,176.2,186.92,1052334,189844438.7,shares,0
2021-05-07,177.75,180.0,174.01,175.6,176.2,687105,121299013.1,shares,0
2021-05-10,173.99,175.84,167.14,172.19,175.6,644091,109707583.13,shares,0
2021-05-11,170.69,180.69,169.61,170.5,172.19,1126526,196780728.17,shares,0
2021-05-12,170.5,172.27,167.17,171.29,170.5,746569,126970495.61,shares,0
2021-05-13,168.75,204.79,168.38,190.4,171.29,2181237,411558278.78,shares,0
2021-05-14,192.88,195.78,188.5,193.0,190.4,969608,185752483.75,shares,0
2021-05-17,193.0,196.68,191.0,194.09,193.0,570051,110320413.78,shares,0
2021-05-18,194.1,212.88,194.1,208.17,194.09,1536949,320737543.87,shares,0
2021-05-19,208.9,212.79,206.12,209.24,208.17,731119,153194538.17,shares,0
2021-05-20,209.99,211.69,207.06,209.15,209.24,519887,108851541.44,shares,0
2021-05-21,214.98,215.0,200.17,202.98,209.15,673137,138000471.99,shares,0
2021-05-24,203.0,210.79,201.68,207.87,202.98,540860,112240338.63,shares,0
2021-05-25,209.07,219.0,209.07,217.7,207.87,993145,214452618.14,shares,0
2021-05-26,215.75,230.5,215.55,224.81,217.7,893346,201325961.2,shares,0
2021-05-27,225.0,246.96,222.82,241.47,224.81,1354995,319831220.22,shares,0
2021-05-28,239.74,259.43,237.0,253.63,241.47,1825750,460878107.38,shares,0
2021-05-31,255.31,265.0,251.08,259.94,253.63,1553066,399465352.53,shares,0
2021-06-01,258.2,284.77,256.3,260.99,259.94,1696919,459475506.04,shares,0
2021-06-02,262.01,272.0,254.13,263.28,260.99,1444581,379120874.65,shares,0
2021-06-03,263.28,265.0,250.87,257.61,263.28,898131,231128873.0,shares,0
2021-06-04,257.49,259.48,249.01,254.75,257.61,1273347,322909528.41,shares,0
2021-06-07,258.52,272.0,257.01,262.03,254.45,1033449,273291876.19,shares,0
2021-06-08,263.0,263.0,238.56,246.06,262.03,1394375,344479627.08,shares,0
2021-06-09,247.88,251.99,238.1,239.64,246.06,809290,197098123.65,shares,0
2021-06-10,243.98,250.0,236.0,242.44,239.64,1252075,303169019.92,shares,0
2021-06-11,246.0,246.0,227.34,227.51,242.44,1212246,282066202.27,shares,0
2021-06-15,227.51,249.0,227.1,242.34,227.51,1561594,373825329.99,shares,0
2021-06-16,242.34,251.0,232.0,232.42,242.34,1362969,328234217.13,shares,0
2021-06-17,233.0,266.0,233.0,259.12,232.42,1933667,485924126.23,shares,0
2021-06-18,256.0,270.99,256.0,262.83,259.12,1763746,465484364.93,shares,0
2021-06-21,258.89,261.08,246.45,251.19,262.83,1887743,478724023.42,shares,0
2021-06-22,251.3,255.98,239.39,241.6,251.19,1611051,392828695.21,shares,0
2021-06-23,242.87,264.49,236.87,258.05,241.6,2313519,584807668.76,shares,0
2021-06-24,257.63,262.0,248.56,257.58,258.05,1425578,363563410.53,shares,0
2021-06-25,257.58,265.46,251.18,262.28,257.58,1245338,324093779.67,shares,0
2021-06-28,262.2,285.0,262.2,279.3,262.28,1555347,431355534.45,shares,0
2021-06-29,280.66,295.0,278.0,288.88,279.3,1626291,468819235.34,shares,0
2021-06-30,293.5,319.97,283.32,311.0,288.88,1684279,507485064.49,shares,0
2021-07-01,311.0,317.0,294.0,294.67,311.0,1196679,365251379.12,shares,0
2021-07-02,295.98,298.42,281.0,285.1,294.67,1320304,378898481.7,shares,0
2021-07-05,289.38,297.7,278.26,290.47,285.1,1202345,346029504.83,shares,0
2021-07-06,286.83,292.59,272.38,284.48,290.47,1240771,348340634.75,shares,0
2021-07-07,280.01,285.98,273.58,284.2,284.48,776368,219105461.1,shares,0
2021-07-08,281.15,313.0,281.15,304.0,284.2,1334669,401164183.58,shares,0
2021-07-09,304.03,305.98,295.53,300.85,304.0,731295,219990922.7,shares,0
2021-07-12,300.85,306.9,292.01,298.5,300.85,655097,196495845.13,shares,0
2021-07-13,300.0,310.6,286.11,306.89,298.5,961608,287707297.95,shares,0
2021-07-14,308.0,309.5,286.0,288.38,306.89,893109,261357469.23,shares,0
2021-07-15,288.38,294.19,280.08,284.78,288.38,428591,122300916.18,shares,0
2021-07-16,292.0,303.3,285.0,285.4,284.78,653127,192236073.44,shares,0
2021-07-19,272.8,283.0,264.49,279.54,285.4,893401,244625069.46,shares,0
2021-07-20,283.27,283.27,265.99,276.46,279.54,689176,189487234.14,shares,0
2021-07-21,274.87,303.0,271.28,297.0,276.46,1058427,312376883.03,shares,0
2021-07-22,300.37,322.59,294.0,317.0,297.0,1508935,466068159.99,shares,0
2021-07-23,315.0,323.8,300.01,307.0,317.0,958340,296855930.72,shares,0
2021-07-26,307.0,319.0,299.8,316.31,307.0,1369766,425290621.08,shares,0
2021-07-27,318.0,347.8,315.02,322.6,316.31,2251918,746654357.49,shares,0
2021-07-28,305.0,315.8,288.0,304.0,322.6,1459381,444287377.39,shares,0
2021-07-29,309.7,341.0,307.0,340.0,304.0,1459432,475418906.07,shares,0
2021-07-30,338.0,354.0,325.33,327.33,340.0,1178729,396277809.22,shares,0
2021-08-02,320.85,337.78,306.0,328.0,327.33,1263767,404146605.74,shares,0
2021-08-03,321.8,326.49,298.08,301.68,328.0,1149113,352491559.85,shares,0
2021-08-04,301.68,315.55,301.51,310.73,301.68,732832,226367445.38,shares,0
2021-08-05,311.79,312.0,300.12,306.0,310.73,590013,180883502.52,shares,0
2021-08-06,312.92,319.19,295.01,302.0,306.0,648817,197031462.47,shares,0
2021-08-09,300.81,300.81,282.0,294.0,302.0,893168,258520329.59,shares,0
2021-08-10,298.0,304.78,294.0,299.85,294.0,555565,166086216.57,shares,0
2021-08-11,299.89,301.14,282.58,296.0,299.85,695682,202749200.98,shares,0
2021-08-12,294.99,308.64,291.03,293.31,296.0,469311,140813173.25,shares,0
2021-08-13,291.48,292.02,280.9,286.91,293.31,823093,235459803.79,shares,0
2021-08-16,286.87,297.86,283.26,289.23,286.91,472376,137130501.94,shares,0
2021-08-17,286.0,287.99,279.5,282.0,289.23,586933,165340597.76,shares,0
2021-08-18,283.5,288.0,274.56,282.99,282.0,366242,103362377.42,shares,0
2021-08-19,282.95,288.11,277.02,288.0,282.99,425083,120919802.34,shares,0
2021-08-20,286.66,291.7,280.0,281.38,288.0,413144,117281991.59,shares,0
2021-08-23,282.3,289.0,279.07,283.91,281.38,397400,112810196.9,shares,0
2021-08-24,287.43,287.43,255.52,257.98,283.91,1510416,402015708.34,shares,0
2021-08-25,258.45,270.02,254.0,270.0,257.98,1320770,344427646.47,shares,0
2021-08-26,280.0,283.0,247.0,249.0,270.0,1428767,373206578.37,shares,0
2021-08-27,245.98,257.84,245.0,256.8,249.0,971971,245541727.1,shares,0
2021-08-30,257.67,266.28,251.98,253.05,256.8,768310,198502043.79,shares,0
2021-08-31,250.31,257.99,239.51,246.55,253.05,787858,193219542.28,shares,0
2021-09-01,245.02,249.6,241.51,247.22,246.55,572171,140656199.64,shares,0
2021-09-02,242.71,247.0,231.0,236.86,247.22,748998,177009962.78,shares,0
2021-09-03,236.86,264.6,234.67,255.88,236.86,1412465,356278409.6,shares,0
2021-09-06,257.0,265.38,248.91,261.66,255.88,949689,245667453.46,shares,0
2021-09-07,261.41,264.0,252.3,260.45,261.66,703968,181331927.6,shares,0
2021-09-08,260.82,281.39,257.26,272.13,260.45,948121,256904663.73,shares,0
2021-09-09,271.66,272.66,258.0,260.5,272.13,636761,167475641.55,shares,0
2021-09-10,260.42,278.8,260.42,274.11,260.5,800584,217436899.0,shares,0
2021-09-13,271.01,271.46,252.3,259.0,274.11,901443,233155824.83,shares,0
2021-09-14,258.5,268.0,255.84,259.39,259.0,539852,141855981.12,shares,0
2021-09-15,259.39,270.93,255.89,266.48,259.39,665830,176718383.43,shares,0
2021-09-16,265.11,267.75,253.03,255.0,266.48,511932,131750547.79,shares,0
2021-09-17,256.5,259.49,250.89,253.01,255.0,408617,103992510.31,shares,0
2021-09-22,248.0,259.0,243.99,249.6,253.01,539727,135247643.24,shares,0
2021-09-23,249.96,258.01,249.96,251.34,249.6,528656,134813140.04,shares,0
2021-09-24,253.24,262.5,241.68,243.08,251.34,681057,171218626.51,shares,0
2021-09-27,245.0,255.23,240.1,243.15,243.08,799290,198066599.28,shares,0
2021-09-28,243.39,248.77,240.0,241.0,243.15,467395,113837554.72,shares,0
2021-09-29,239.53,240.0,231.64,232.21,241.0,519866,121955900.92,shares,0
2021-09-30,235.79,238.69,232.1,235.48,232.21,374342,88266861.75,shares,0
2021-10-08,237.0,244.0,234.93,239.99,235.48,404207,96350932.45,shares,0
2021-10-11,238.6,244.8,226.09,229.34,239.99,772977,179633356.95,shares,0
2021-10-12,229.34,232.98,223.67,227.5,229.34,471678,107481750.01,shares,0
2021-10-13,229.88,229.88,222.17,228.9,227.5,323470,73131359.53,shares,0
2021-10-14,227.31,230.91,222.5,224.6,228.9,334989,75408229.83,shares,0
2021-10-15,226.67,233.38,224.61,229.36,224.6,489995,112149713.43,shares,0
2021-10-18,225.0,228.71,220.0,224.33,229.36,483399,107819118.54,shares,0
2021-10-19,224.33,230.03,223.02,226.86,224.33,437612,99230053.8,shares,0
2021-10-20,227.0,227.7,222.99,225.87,226.86,343395,77287780.09,shares,0
2021-10-21,223.8,226.2,220.61,225.05,225.87,324908,72762234.46,shares,0
2021-10-22,225.05,238.82,225.05,233.6,225.05,748825,175038229.52,shares,0
2021-10-25,233.67,233.67,223.02,225.4,233.6,643387,144589408.3,shares,0
2021-10-26,224.23,230.03,217.0,218.0,225.4,773183,170943244.95,shares,0
2021-10-27,219.0,219.0,210.4,216.0,218.0,776969,166228885.17,shares,0
2021-10-28,214.98,223.5,213.43,218.18,216.0,603014,132578163.95,shares,0
2021-10-29,214.99,241.44,206.61,236.98,218.18,1752370,402142511.61,shares,0
2021-11-01,239.51,240.25,216.53,225.02,236.98,1393555,312975001.94,shares,0
2021-11-02,224.98,231.5,218.5,220.86,225.02,931707,209499123.4,shares,0
2021-11-03,221.5,224.33,216.58,220.19,220.86,444598,97774695.57,shares,0
2021-11-04,210.0,221.5,210.0,218.28,220.19,767311,167183852.1,shares,0
2021-11-05,220.0,236.81,219.02,231.5,218.28,1252355,288220695.41,shares,0
2021-11-08,232.68,245.6,226.09,242.9,231.5,1067469,254723651.21,shares,0
2021-11-09,243.0,278.88,243.0,275.2,242.9,1682722,443392834.93,shares,0
2021-11-10,276.99,276.99,264.26,276.0,275.2,1043769,283221149.56,shares,0
2021-11-11,273.68,298.0,266.13,284.57,276.0,1703833,480650172.41,shares,0
2021-11-12,279.58,288.88,272.5,284.56,284.57,896459,253083570.49,shares,0
2021-11-15,284.5,290.5,276.0,286.65,284.56,922142,261448732.19,shares,0
2021-11-16,284.88,303.49,277.3,284.52,286.65,977214,283552903.72,shares,0
2021-11-17,287.37,303.8,285.0,298.55,284.52,949655,282624138.41,shares,0
2021-11-18,302.85,302.85,286.1,293.0,298.55,729070,215190860.81,shares,0
2021-11-19,293.0,308.66,290.0,305.0,293.0,984887,296324539.39,shares,0
2021-11-22,301.76,319.95,298.36,308.66,305.0,1113037,346522323.25,shares,0
2021-11-23,303.0,313.65,303.0,304.5,308.66,530370,163003076.76,shares,0
2021-11-24,304.5,326.15,304.5,304.78,304.5,886096,278226701.68,shares,0
2021-11-25,302.85,321.0,300.46,307.25,304.78,909513,282381094.28,shares,0
2021-11-26,309.98,309.98,298.32,299.54,307.25,565815,171167132.55,shares,0
2021-11-29,297.95,305.0,294.52,298.7,299.54,1092751,326392858.49,shares,0
2021-11-30,296.66,304.99,289.0,295.01,298.7,597890,176201940.51,shares,0
2021-12-01,298.0,309.0,290.0,292.3,295.01,806730,239075636.05,shares,0
2021-12-02,289.0,298.97,288.0,292.68,292.3,629050,184404066.42,shares,0
2021-12-03,294.85,302.01,287.0,291.6,292.68,603474,176872600.9,shares,0
2021-12-06,291.6,292.19,283.0,283.03,291.6,738083,211185810.83,shares,0
2021-12-07,287.78,291.38,277.01,279.0,283.03,535257,151424410.83,shares,0
2021-12-08,279.25,296.0,279.25,294.0,279.0,1120458,327855657.96,shares,0
2021-12-09,291.51,300.0,283.2,291.86,294.0,867417,250541785.06,shares,0
2021-12-10,287.27,293.57,282.03,292.84,291.86,963052,277816992.97,shares,0
2021-12-13,292.64,302.1,286.1,298.04,292.84,1047692,308107783.11,shares,0
2021-12-14,296.77,310.96,292.21,304.42,298.04,849284,257018137.12,shares,0
2021-12-15,303.53,303.83,287.38,290.1,304.42,583120,171123633.08,shares,0
2021-12-16,290.0,295.09,283.08,285.03,290.1,327969,94347058.19,shares,0
2021-12-17,283.0,288.99,278.88,284.94,285.03,489057,138985991.15,shares,0
2021-12-20,280.17,286.79,278.3,284.2,284.94,464399,131294569.61,shares,0
2021-12-21,286.69,289.5,278.5,283.0,284.2,394299,112099513.02,shares,0
2021-12-22,280.01,285.9,274.65,279.38,283.0,683140,190898262.66,shares,0
2021-12-23,280.0,283.91,268.2,273.5,279.38,536088,146877148.41,shares,0
2021-12-24,273.0,276.47,263.68,266.74,273.5,437115,117196869.15,shares,0
2021-12-27,265.57,275.18,263.74,273.16,266.74,469968,127632293.59,shares,0
2021-12-28,270.33,278.19,270.33,271.7,273.16,277431,75822114.03,shares,0
2021-12-29,272.09,276.0,264.03,267.62,271.7,373257,100548850.88,shares,0
2021-12-30,268.19,273.68,262.26,271.57,267.62,463333,125165791.28,shares,0
2021-12-31,273.34,279.0,268.2,273.2,271.57,437523,120398347.63,shares,0
2022-01-04,271.88,280.0,263.6,265.02,273.2,345743,92903519.94,shares,0
2022-01-05,265.81,265.81,251.09,253.89,265.02,758946,193752652.25,shares,0
2022-01-06,256.88,258.98,251.0,252.5,253.89,334876,85040516.57,shares,0
2022-01-07,253.0,256.8,248.02,248.12,252.5,334217,84125486.33,shares,0
2022-01-10,248.5,257.99,236.95,252.56,248.12,581362,143996937.56,shares,0
2022-01-11,250.04,255.0,239.33,243.33,252.56,615344,150450879.5,shares,0
2022-01-12,242.58,247.47,238.0,244.4,243.33,397976,96257336.37,shares,0
2022-01-13,243.0,244.13,235.61,240.78,244.4,532735,127468309.58,shares,0
2022-01-14,240.03,247.63,237.42,243.61,240.78,342680,83624842.04,shares,0
2022-01-17,246.88,249.0,241.78,247.55,243.61,343242,84732936.39,shares,0
2022-01-18,247.53,253.81,243.18,247.35,247.55,365096,91011279.12,shares,0
2022-01-19,247.35,255.49,240.52,243.0,247.35,374868,92991622.38,shares,0
2022-01-20,243.07,245.45,235.01,239.3,243.0,410394,98193497.09,shares,0
2022-01-21,235.88,239.0,232.31,236.2,239.3,212050,50027936.7,shares,0
2022-01-24,234.78,239.86,233.06,237.04,236.2,210430,49886777.32,shares,0
2022-01-25,237.01,244.2,228.45,228.46,237.04,221403,51629394.9,shares,0
2022-01-26,229.26,235.99,224.62,234.02,228.46,300438,69125886.55,shares,0
2022-01-27,232.0,235.44,224.16,228.07,234.02,306629,70301111.86,shares,0
2022-01-28,232.0,232.01,222.62,223.02,228.07,232443,52432974.43,shares,0
2022-02-07,228.0,232.51,221.5,223.28,223.02,235444,52970944.11,shares,0
2022-02-08,223.28,223.28,212.5,218.54,223.28,346653,75053894.46,shares,0
2022-02-09,215.44,220.01,213.62,218.0,218.54,371330,80395197.06,shares,0
2022-02-10,217.0,223.52,215.13,218.74,218.0,353186,77583443.65,shares,0
2022-02-11,218.74,223.76,213.77,220.52,218.74,354411,78152230.42,shares,0
2022-02-14,218.88,218.88,210.18,213.1,220.52,309015,65955683.69,shares,0
2022-02-15,211.88,224.45,211.88,223.4,213.1,445108,97581336.13,shares,0
2022-02-16,223.6,226.68,218.07,219.06,223.4,369210,81215118.27,shares,0
2022-02-17,218.78,227.48,216.21,225.25,219.06,404148,90310963.38,shares,0
2022-02-18,221.0,228.76,220.11,220.75,225.25,306876,68752681.57,shares,0
2022-02-21,219.15,223.79,217.0,217.91,220.75,330447,72601955.31,shares,0
2022-02-22,217.95,222.58,214.48,218.2,217.91,390800,85257389.26,shares,0
2022-02-23,217.21,247.01,217.21,241.78,218.2,1070648,255101365.18,shares,0
2022-02-24,240.0,243.0,232.96,239.45,241.78,511302,121835068.33,shares,0
2022-02-25,245.98,252.2,237.35,239.16,239.45,601721,146814476.48,shares,0
2022-02-28,237.84,247.58,237.84,244.95,239.16,477232,116715695.0,shares,0
2022-03-01,245.69,245.69,237.09,240.66,244.95,297646,71552994.0,shares,0
2022-03-02,238.88,244.0,233.8,241.99,240.66,331296,79349763.0,shares,0
2022-03-03,244.73,244.73,239.29,243.39,241.99,355778,86107064.0,shares,0
2022-03-04,238.96,260.0,238.96,247.78,243.39,597194,149760606.0,shares,0
2022-03-07,245.0,247.46,234.99,238.02,247.78,452626,108461538.0,shares,0
2022-03-08,235.88,249.53,235.88,244.92,238.02,808349,197219250.0,shares,0
2022-03-09,246.23,259.7,244.92,256.05,244.92,1034463,262250913.0,shares,0
2022-03-10,266.93,272.0,259.0,264.0,256.05,925279,245450304.0,shares,0
2022-03-11,257.15,263.0,253.08,260.14,264.0,527482,135123542.0,shares,0
2022-03-14,256.09,256.09,238.5,240.68,260.14,443500,108775996.0,shares,0
2022-03-15,234.56,248.5,229.16,240.78,240.68,822661,198533894.0,shares,0
2022-03-16,242.98,268.99,242.98,266.0,240.78,820873,207704200.0,shares,0
2022-03-17,273.0,284.04,262.06,266.6,266.0,1317583,358491584.0,shares,0
2022-03-18,267.0,271.96,257.66,258.9,266.6,434965,114902138.92,shares,0
2022-03-21,262.96,279.73,261.0,273.26,258.9,734657,200345786.55,shares,0
2022-03-22,274.78,276.54,266.0,267.06,273.26,449190,121357719.68,shares,0
2022-03-23,273.0,273.0,263.09,266.02,267.06,226972,60749947.26,shares,0
2022-03-24,261.76,264.98,258.01,263.1,266.02,336126,87915284.61,shares,0
2022-03-25,260.0,266.29,253.02,253.25,263.1,371240,96525368.92,shares,0
2022-03-28,253.18,254.03,245.89,253.55,253.25,242171,60476391.78,shares,0
2022-03-29,253.55,265.0,251.97,264.0,253.55,316937,82545613.21,shares,0
2022-03-30,269.77,284.92,265.0,280.0,264.0,692685,192850000.96,shares,0
2022-03-31,277.83,283.58,273.3,283.18,280.0,547677,153395214.94,shares,0
2022-04-01,283.15,290.95,278.24,279.49,283.18,304431,86470415.8,shares,0
2022-04-06,279.0,281.99,262.01,266.0,279.49,509433,137078347.73,shares,0
2022-04-07,260.6,264.99,258.51,259.3,266.0,220352,57690318.07,shares,0
2022-04-08,254.11,264.0,249.0,262.0,259.3,332478,86000787.94,shares,0
2022-04-11,262.0,262.0,245.67,248.5,262.0,368650,91974675.51,shares,0
2022-04-12,249.94,253.84,234.0,252.78,248.5,733797,178608363.61,shares,0
2022-04-13,252.78,252.78,236.56,238.09,252.78,295275,71870345.29,shares,0
2022-04-14,242.5,249.99,238.21,244.0,238.09,269602,65821290.77,shares,0
2022-04-15,242.82,242.82,235.51,238.34,244.0,178475,42411051.34,shares,0
2022-04-18,239.0,253.5,234.73,250.61,238.34,366590,90635417.72,shares,0
2022-04-19,250.25,255.48,245.5,246.77,250.61,243740,61298480.56,shares,0
2022-04-20,247.03,255.0,247.03,253.25,246.77,236708,59784648.18,shares,0
2022-04-21,251.99,257.59,250.0,252.0,253.25,244213,61939163.88,shares,0
2022-04-22,250.0,264.46,247.88,251.0,252.0,441785,112676003.04,shares,0
2022-04-25,248.0,248.0,230.0,233.75,251.0,370138,89043206.69,shares,0
2022-04-26,236.88,236.88,224.0,231.15,233.75,321187,74034734.16,shares,0
2022-04-27,227.98,252.0,221.65,250.0,231.15,496493,116074832.72,shares,0
2022-04-28,245.25,245.32,204.51,222.0,250.0,1151392,250267407.75,shares,0
