date,open,high,low,close,preclose,volume,amount,volume_unit,special_treatment
2021-12-01,98.33,99.1,94.49,94.8,96.6,4377410,420481365.91,shares,0
2021-12-02,94.46,95.58,90.8,90.99,94.8,3801334,351487698.27,shares,0
2021-12-03,90.97,95.97,90.61,94.03,90.99,3766481,350494523.4,shares,0
2021-12-06,93.65,93.95,91.02,91.2,94.03,2235704,206035174.62,shares,0
2021-12-07,91.2,92.4,89.4,91.78,91.2,2516691,227778324.55,shares,0
2021-12-08,92.26,97.1,92.26,97.0,91.78,4110122,390187953.95,shares,0
2021-12-09,96.34,98.25,95.49,97.01,97.0,3563157,345953397.87,shares,0
2021-12-10,97.0,102.68,96.5,102.0,97.01,7757066,780317452.95,shares,0
2021-12-13,102.0,106.7,101.01,105.87,102.0,6801923,712656982.37,shares,0
2021-12-14,105.87,105.97,98.82,98.9,105.87,5595836,565598395.89,shares,0
2021-12-15,99.5,100.0,96.28,96.5,98.9,3333211,325383010.28,shares,0
2021-12-16,97.88,98.46,96.11,97.0,96.5,2559880,248993883.51,shares,0
2021-12-17,96.6,96.8,93.56,93.76,97.0,2906074,274431059.67,shares,0
2021-12-20,93.0,94.7,89.35,89.68,93.76,3729491,339268779.26,shares,0
2021-12-21,90.1,91.43,89.7,91.0,89.68,1855193,168302681.88,shares,0
2021-12-22,91.1,91.35,90.01,90.71,91.0,1803377,163895743.21,shares,0
2021-12-23,90.02,90.69,88.5,88.89,90.71,2058715,183435725.84,shares,0
2021-12-24,89.2,91.7,88.3,91.06,88.89,2341013,210847074.12,shares,0
2021-12-27,90.77,92.22,89.45,91.39,91.06,1595151,144945821.34,shares,0
2021-12-28,91.49,92.65,89.99,92.1,91.39,1545364,141919147.42,shares,0
2021-12-29,91.1,91.68,89.82,89.97,92.1,1159302,104560284.86,shares,0
2021-12-30,89.88,92.5,89.58,92.0,89.97,2128201,193792283.55,shares,0
2021-12-31,91.57,96.6,91.57,95.1,92.0,2856528,270323768.05,shares,0
2022-01-04,102.0,105.5,98.15,98.58,95.1,6934493,704829802.63,shares,0
2022-01-05,97.0,99.44,95.13,97.3,98.58,2937530,285071079.63,shares,0
2022-01-06,96.95,96.95,93.6,94.3,97.3,2175079,206732816.64,shares,0
2022-01-07,95.57,97.38,90.9,91.06,94.3,3039483,284794256.98,shares,0
2022-01-10,90.98,92.15,89.01,91.24,91.06,1549395,140573237.95,shares,0
2022-01-11,90.06,92.45,90.06,91.4,91.24,1251297,114452940.98,shares,0
2022-01-12,91.43,92.5,90.82,92.18,91.4,1017151,93253516.17,shares,0
2022-01-13,92.78,95.66,91.99,93.1,92.18,2088099,196688767.85,shares,0
2022-01-14,92.0,94.46,89.86,90.55,93.1,2264666,207970635.18,shares,0
2022-01-17,90.55,91.75,89.89,90.83,90.55,2054716,186454088.46,shares,0
2022-01-18,90.37,94.88,90.08,92.34,90.83,2067410,192153524.51,shares,0
2022-01-19,92.04,92.5,89.13,90.44,92.34,2048621,184573656.17,shares,0
2022-01-20,90.46,91.96,89.79,90.35,90.44,1467714,133334742.99,shares,0
2022-01-21,90.0,90.0,86.28,87.26,90.35,2037202,178721315.55,shares,0
2022-01-24,86.41,86.47,83.52,83.88,87.26,2238905,189225171.24,shares,0
2022-01-25,83.88,84.6,81.73,82.81,83.88,1888704,156316469.97,shares,0
2022-01-26,82.82,84.07,82.25,83.51,82.81,891759,74238170.39,shares,0
2022-01-27,84.0,84.0,81.02,81.02,83.51,1627736,133511953.44,shares,0
2022-01-28,81.99,82.3,78.68,78.78,81.02,1486952,119672622.1,shares,0
2022-02-07,80.0,80.3,77.3,77.84,78.78,1509664,118544286.77,shares,0
2022-02-08,77.19,79.5,77.19,78.53,77.84,1406030,110547665.8,shares,0
2022-02-09,78.48,80.35,78.48,79.05,78.53,1217638,96439979.27,shares,0
2022-02-10,78.53,79.48,78.53,78.92,79.05,1003282,79214368.03,shares,0
2022-02-11,78.03,78.91,77.3,77.66,78.92,795297,62028779.94,shares,0
2022-02-14,76.61,77.6,75.32,76.76,77.66,1002563,76574507.35,shares,0
2022-02-15,77.45,79.34,77.4,78.25,76.76,1216603,95665969.38,shares,0
2022-02-16,79.92,80.88,78.25,79.9,78.25,1245506,99088215.73,shares,0
2022-02-17,80.0,80.7,78.91,79.4,79.9,1253013,99888140.96,shares,0
2022-02-18,79.05,83.3,79.05,81.36,79.4,1772921,144181184.81,shares,0
2022-02-21,82.92,85.8,82.1,84.05,81.36,2847851,239331437.78,shares,0
2022-02-22,83.23,85.07,81.8,83.79,84.05,1799151,150011016.83,shares,0
2022-02-23,80.43,81.76,78.89,81.45,83.79,3109509,250383329.98,shares,0
2022-02-24,80.95,81.39,77.35,78.0,81.45,2365310,187211659.13,shares,0
2022-02-25,79.0,83.38,78.5,80.49,78.0,2171822,176296435.1,shares,0
2022-02-28,80.28,81.3,79.3,79.54,80.49,1145108,91399675.0,shares,0
2022-03-01,79.41,80.9,77.78,78.61,79.54,1186337,93624447.0,shares,0
2022-03-02,78.61,78.7,77.36,78.61,78.61,1091360,85233015.0,shares,0
2022-03-03,78.85,79.79,77.68,79.79,78.61,1379607,108777264.0,shares,0
2022-03-04,78.71,87.5,78.68,85.96,79.79,5594240,476040800.0,shares,0
2022-03-07,85.96,87.5,83.86,85.17,85.96,3239137,278051952.0,shares,0
2022-03-08,84.86,88.49,83.0,86.47,85.17,3645136,313487536.0,shares,0
2022-03-09,85.5,87.5,81.0,83.75,86.47,2891264,241844808.0,shares,0
2022-03-10,84.4,86.0,82.44,82.63,83.75,2026280,169913747.0,shares,0
2022-03-11,81.3,84.22,79.52,84.16,82.63,1901764,156602266.0,shares,0
2022-03-14,83.11,84.0,80.8,80.89,84.16,1238591,101547975.0,shares,0
2022-03-15,78.5,78.5,64.98,66.02,80.89,7070297,498204976.0,shares,0
2022-03-16,66.12,67.49,62.17,65.01,66.02,3969646,255598585.0,shares,0
2022-03-17,66.25,69.48,65.5,65.97,65.01,3339141,224403635.0,shares,0
2022-03-18,65.52,67.0,64.7,66.25,65.97,1909856,125433029.4,shares,0
2022-03-21,66.4,66.58,64.65,65.0,66.25,2466473,161233679.75,shares,0
2022-03-22,65.2,65.85,64.24,64.84,65.0,1703905,110835868.61,shares,0
2022-03-23,65.33,65.57,64.43,65.03,64.84,1260352,82076551.5,shares,0
2022-03-24,64.82,65.1,63.35,63.35,65.03,1433473,91499502.52,shares,0
2022-03-25,63.33,67.07,63.33,63.68,63.35,2162243,140629197.68,shares,0
2022-03-28,62.9,64.82,62.28,63.9,63.68,1511927,96417125.01,shares,0
2022-03-29,64.0,64.33,62.39,63.16,63.9,1405029,88606435.24,shares,0
2022-03-30,63.3,63.97,62.7,63.3,63.16,1190447,75429121.17,shares,0
2022-03-31,63.2,64.83,63.02,63.7,63.3,1941444,123939117.28,shares,0
2022-04-01,63.2,63.48,62.51,62.63,63.7,1673479,105147862.96,shares,0
2022-04-06,62.7,63.5,62.21,62.75,62.63,1282062,80592040.4,shares,0
2022-04-07,62.75,63.26,60.52,60.52,62.75,1804611,111024991.33,shares,0
2022-04-08,60.8,60.83,58.02,59.76,60.52,1944958,115334091.82,shares,0
2022-04-11,60.78,60.79,58.0,58.51,59.76,1801962,106364806.7,shares,0
2022-04-12,58.3,59.36,57.4,59.06,58.51,1488995,86948303.21,shares,0
2022-04-13,59.0,61.1,58.12,59.04,59.06,1477702,88015952.17,shares,0
2022-04-14,59.24,59.85,57.8,58.85,59.04,1502161,88097782.04,shares,0
2022-04-15,58.08,58.42,56.01,56.26,58.85,2219758,126561221.78,shares,0
2022-04-18,56.0,60.66,55.73,60.09,56.26,3007771,177821612.69,shares,0
2022-04-19,59.52,60.5,59.0,60.16,60.09,1641267,97777291.03,shares,0
2022-04-20,59.88,62.22,59.23,59.24,60.16,1628328,98897164.58,shares,0
2022-04-21,57.28,59.0,56.84,57.0,59.24,1758855,101421526.49,shares,0
2022-04-22,56.59,57.94,55.52,55.55,57.0,1382023,77917362.13,shares,0
2022-04-25,55.2,55.2,50.0,50.0,55.55,2610323,135984721.12,shares,0
2022-04-26,50.5,51.11,47.03,47.3,50.0,1990132,97930894.98,shares,0
2022-04-27,46.98,50.1,46.59,49.88,47.3,2286220,110140625.33,shares,0
2022-04-28,50.66,51.0,48.42,48.59,49.88,1586630,78376588.65,shares,0
2022-04-29,49.5,52.2,48.83,51.86,48.59,1894208,96317511.11,shares,0
2022-05-05,51.38,54.0,51.34,52.9,51.86,2262137,118695324.23,shares,0
2022-05-06,51.51,53.98,51.1,52.02,52.9,1584485,83374155.52,shares,0
2022-05-09,51.8,53.51,51.58,53.01,52.02,1061744,56256154.08,shares,0
2022-05-10,52.12,54.35,52.05,53.48,53.01,1488406,79652801.84,shares,0
2022-05-11,54.0,55.2,52.8,52.92,53.48,2198367,119322132.54,shares,0
2022-05-12,52.35,54.96,52.27,53.9,52.92,1801608,97132597.66,shares,0
2022-05-13,54.5,54.5,52.86,52.89,53.9,1313129,70020501.82,shares,0
2022-05-16,53.96,56.49,53.41,53.97,52.89,1968331,107725567.72,shares,0
2022-05-17,53.11,54.76,53.1,54.28,53.97,1387297,75069816.0,shares,0
2022-05-18,54.54,55.48,53.41,53.9,54.28,1387528,75429935.8,shares,0
2022-05-19,53.02,55.18,52.75,55.06,53.9,1829491,99571905.06,shares,0
2022-05-20,54.73,55.99,54.44,55.3,55.06,1524446,83994949.45,shares,0
2022-05-23,55.55,57.02,55.22,56.99,55.3,2237474,126410563.07,shares,0
2022-05-24,56.53,56.98,52.98,53.04,56.99,2494684,136976223.56,shares,0
2022-05-25,53.05,54.98,52.86,53.72,53.04,1495972,80271757.93,shares,0
2022-05-26,53.19,54.3,51.71,53.67,53.72,1928829,102160579.04,shares,0
2022-05-27,54.03,54.48,52.68,53.0,53.67,1436126,76578294.42,shares,0
2022-05-30,53.49,55.47,53.08,55.09,53.0,2335361,127590494.1,shares,0
2022-05-31,55.32,57.83,54.2,56.6,55.09,2639991,148341398.82,shares,0
2022-06-01,56.55,58.39,55.8,58.04,56.6,2827439,162647890.16,shares,0
2022-06-02,57.89,63.99,57.08,61.86,58.04,5391199,327409065.74,shares,0
2022-06-06,62.98,71.92,61.86,68.7,61.86,8212906,544498594.12,shares,0
2022-06-07,68.3,71.07,67.21,69.28,68.7,4782427,330294973.1,shares,0
2022-06-08,69.28,69.5,65.95,67.75,69.28,3888966,262437427.58,shares,0
2022-06-09,67.06,67.86,63.69,64.1,67.75,3666090,238944638.91,shares,0
2022-06-10,64.0,64.74,63.02,64.51,64.1,5413281,345540172.63,shares,0
2022-06-13,63.9,65.58,63.02,64.0,64.51,4255440,274067462.77,shares,0
2022-06-14,63.15,63.88,60.79,63.31,64.0,2996204,186127813.08,shares,0
2022-06-15,63.61,65.24,62.52,62.52,63.31,3375908,215703609.03,shares,0
2022-06-16,63.48,64.93,62.9,64.1,62.52,2218216,142093311.21,shares,0
2022-06-17,63.35,64.5,61.8,63.3,64.1,2219482,139837123.81,shares,0
2022-06-20,63.45,64.27,62.28,62.6,63.3,1935117,121774237.17,shares,0
2022-06-21,62.66,63.85,61.96,62.36,62.6,2219016,139375113.58,shares,0
2022-06-22,62.99,63.04,61.01,61.06,62.36,2175798,134523992.06,shares,0
2022-06-23,61.2,64.55,61.07,64.3,61.06,3188568,201433580.02,shares,0
2022-06-24,64.29,67.51,63.84,66.3,64.3,3565776,235108706.7,shares,0
2022-06-27,67.09,68.59,66.4,66.44,66.3,2920849,196657430.61,shares,0
2022-06-28,66.34,67.43,65.25,67.0,66.44,2295989,151890737.77,shares,0
2022-06-29,67.0,68.1,65.82,65.86,67.0,2766621,185193941.03,shares,0
2022-06-30,65.44,66.9,64.4,64.7,65.86,2859238,186584065.54,shares,0
2022-07-01,64.0,64.69,61.94,62.68,64.7,3431422,216123289.21,shares,0
2022-07-04,62.02,63.39,61.36,63.1,62.68,1989931,124389922.36,shares,0
2022-07-05,63.3,64.85,62.1,62.47,63.1,1942621,122662924.3,shares,0
2022-07-06,62.66,64.87,62.03,63.2,62.47,2666759,169755308.09,shares,0
2022-07-07,63.3,63.77,61.65,61.66,63.2,1927664,119776439.83,shares,0
2022-07-08,61.6,65.2,61.57,63.66,61.66,2415611,153854735.18,shares,0
2022-07-11,63.08,63.23,61.24,61.5,63.66,1847636,114205441.54,shares,0
2022-07-12,61.7,61.84,60.11,60.2,61.5,1628698,99017209.37,shares,0
2022-07-13,61.34,61.59,60.1,60.35,60.2,1228580,74643457.2,shares,0
2022-07-14,59.99,61.34,59.85,60.27,60.35,1205141,72846478.12,shares,0
2022-07-15,60.49,61.93,60.03,60.1,60.27,1378641,83893100.34,shares,0
2022-07-18,60.5,61.55,59.6,61.21,60.1,1207896,73363092.34,shares,0
2022-07-19,61.0,64.3,60.3,63.99,61.21,2325674,145923755.38,shares,0
2022-07-20,64.3,64.39,62.88,62.99,63.99,1495469,95037203.58,shares,0
2022-07-21,63.09,65.4,63.09,63.4,62.99,2115509,136359384.81,shares,0
2022-07-22,63.92,64.24,61.65,62.28,63.4,1455148,91040139.22,shares,0
2022-07-25,62.2,63.55,61.7,62.0,62.28,1233914,76977844.41,shares,0
2022-07-26,62.39,62.49,60.91,61.1,62.0,1175045,72015823.99,shares,0
2022-07-27,61.19,63.6,60.73,61.69,61.1,1308097,80790462.8,shares,0
2022-07-28,61.55,63.88,61.5,62.82,61.69,2019775,127104409.07,shares,0
2022-07-29,63.51,63.56,61.0,61.0,62.82,1489450,92115262.98,shares,0
2022-08-01,60.88,62.6,58.68,61.27,61.0,2144443,130842157.76,shares,0
2022-08-02,60.5,60.9,58.0,59.28,61.27,2547087,151513724.59,shares,0
2022-08-03,59.86,63.79,59.5,61.48,59.28,3654877,226200857.5,shares,0
2022-08-04,61.48,64.74,61.48,63.53,61.48,3073499,194221056.0,shares,0
2022-08-05,63.24,70.89,63.24,70.06,63.53,8190196,560428238.0,shares,0
2022-08-08,71.37,72.0,66.23,67.17,70.06,6434233,436503560.0,shares,0
2022-08-09,66.94,72.0,66.0,70.88,67.17,6080096,419598039.0,shares,0
2022-08-10,69.06,72.88,69.04,69.59,70.88,5434860,383296807.0,shares,0
2022-08-11,69.83,70.88,69.03,69.79,69.59,3704143,259319603.0,shares,0
2022-08-12,69.7,70.18,67.5,67.65,69.79,3931531,268717174.0,shares,0
2022-08-15,66.3,67.29,64.75,64.92,67.65,3613165,236555294.9,shares,0
2022-08-16,65.25,66.1,63.66,63.93,64.92,2682234,173528343.3,shares,0
2022-08-17,63.99,64.37,62.91,63.5,63.93,2199822,139642450.71,shares,0
2022-08-18,63.37,63.99,62.06,63.64,63.5,2684159,169243050.02,shares,0
2022-08-19,63.29,65.09,61.1,61.18,63.64,3184225,199603680.86,shares,0
2022-08-22,60.63,61.87,60.1,61.11,61.18,1370481,83754769.46,shares,0
2022-08-23,60.85,61.58,60.15,60.6,61.11,1431711,86710278.76,shares,0
2022-08-24,60.7,60.7,58.04,58.13,60.6,2375230,139821535.51,shares,0
2022-08-25,58.13,58.99,56.81,57.44,58.13,1638493,94238837.95,shares,0
2022-08-26,57.73,58.45,57.16,57.5,57.44,1174138,67942055.59,shares,0
2022-08-29,57.3,58.87,57.1,58.7,57.5,1266406,73556274.02,shares,0
2022-08-30,58.8,59.2,57.76,58.27,58.7,867618,50636089.33,shares,0
2022-08-31,58.0,59.66,57.55,59.09,58.27,1728159,101508027.67,shares,0
2022-09-01,67.0,70.91,66.5,67.32,59.09,12023516,829259803.28,shares,0
2022-09-02,67.47,80.78,67.47,80.78,67.32,16561253,1291388853.52,shares,0
2022-09-05,82.79,83.85,75.8,77.35,80.78,16845618,1346785156.82,shares,0
2022-09-06,76.0,77.13,73.06,74.2,77.35,9413664,702660809.09,shares,0
2022-09-07,74.85,81.23,74.85,79.68,74.2,11718356,927598577.78,shares,0
2022-09-08,79.68,79.88,74.6,74.86,79.68,7700464,588034114.44,shares,0
2022-09-09,74.28,74.78,71.6,72.0,74.86,5569286,403597175.23,shares,0
2022-09-13,69.29,70.7,67.56,67.97,72.0,5844110,402313130.06,shares,0
2022-09-14,67.68,70.96,67.3,70.5,67.97,6451348,447402296.5,shares,0
2022-09-15,70.45,70.45,66.86,67.35,70.5,4434036,302576591.07,shares,0
2022-09-16,67.0,72.88,66.99,69.24,67.35,5637216,394419844.53,shares,0
2022-09-19,69.14,72.34,68.4,68.78,69.24,5139407,362815689.94,shares,0
2022-09-20,69.02,70.67,67.0,67.56,68.78,4394403,301307807.31,shares,0
2022-09-21,67.01,67.5,64.8,66.0,67.56,3752600,248772493.77,shares,0
2022-09-22,65.51,67.49,65.51,66.35,66.0,2426072,161708795.65,shares,0
2022-09-23,66.38,67.1,62.88,63.06,66.35,4022331,258289190.03,shares,0
2022-09-26,62.01,64.33,61.82,63.31,63.06,2720786,172753213.22,shares,0
2022-09-27,63.07,66.92,63.07,66.51,63.31,3202092,210907500.84,shares,0
2022-09-28,65.68,68.2,64.23,64.56,66.51,3614455,238275301.41,shares,0
2022-09-29,65.18,66.25,63.73,63.97,64.56,2769388,178900472.08,shares,0
2022-09-30,64.04,64.5,62.66,62.68,63.97,2122341,135133608.3,shares,0
2022-10-10,58.47,60.1,56.52,57.5,62.68,4337879,250357480.91,shares,0
2022-10-11,57.98,58.18,55.88,56.26,57.5,2419530,137580131.75,shares,0
2022-10-12,56.68,59.75,55.5,59.39,56.26,3302239,189891662.23,shares,0
2022-10-13,58.5,60.63,58.5,59.31,59.39,2013823,120166009.75,shares,0
2022-10-14,60.0,61.45,59.68,60.77,59.31,2065716,125301663.93,shares,0
2022-10-17,60.28,62.59,59.5,61.8,60.77,2075569,127901682.21,shares,0
2022-10-18,62.3,62.43,60.33,60.51,61.8,2010387,122541280.07,shares,0
2022-10-19,60.68,61.01,59.11,59.11,60.51,1845647,110246891.12,shares,0
2022-10-20,58.55,64.49,58.51,63.93,59.11,4927135,307751715.88,shares,0
2022-10-21,63.5,66.0,62.12,65.33,63.93,3486611,223711596.53,shares,0
2022-10-24,66.2,68.18,64.0,64.68,65.33,2902052,191219440.1,shares,0
2022-10-25,64.3,65.6,62.95,64.35,64.68,2432014,156110450.36,shares,0
2022-10-26,65.0,66.45,63.0,65.8,64.35,2901655,189222307.89,shares,0
2022-10-27,65.44,68.68,65.44,67.42,65.8,4132613,277278428.74,shares,0
2022-10-28,66.6,68.48,64.23,64.82,67.42,3506949,232850480.57,shares,0
2022-10-31,64.4,67.5,64.05,65.76,64.82,3064417,203355178.98,shares,0
2022-11-01,65.77,65.77,62.64,65.34,65.76,4669056,300327547.74,shares,0
2022-11-02,65.34,67.32,65.05,65.88,65.34,2794043,184386899.96,shares,0
2022-11-03,64.08,67.73,64.06,67.15,65.88,2823221,188471950.68,shares,0
2022-11-04,66.77,68.4,66.18,67.69,67.15,2603213,175353642.99,shares,0
2022-11-07,67.64,68.74,66.18,66.21,67.69,2475483,165958634.06,shares,0
2022-11-08,66.18,66.39,64.71,65.48,66.21,1761462,114969185.44,shares,0
2022-11-09,65.91,66.36,64.48,65.35,65.48,1453631,95162930.96,shares,0
2022-11-10,64.8,67.3,64.04,64.09,65.35,2671857,175096950.3,shares,0
2022-11-11,66.0,67.1,64.55,64.68,64.09,3027631,199451104.15,shares,0
2022-11-14,64.65,67.3,63.81,66.48,64.68,2326153,153552694.77,shares,0
2022-11-15,66.5,70.0,66.45,69.14,66.48,3668932,253105880.77,shares,0
2022-11-16,68.88,69.9,68.2,68.5,69.14,2390733,164930590.34,shares,0
2022-11-17,68.0,69.64,67.13,69.45,68.5,2615886,179185983.1,shares,0
2022-11-18,69.99,70.5,67.77,67.77,69.45,2347204,161607892.89,shares,0
2022-11-21,69.01,70.38,66.66,67.7,67.77,3107230,213231482.43,shares,0
2022-11-22,67.42,68.6,65.79,65.88,67.7,2373274,158875832.14,shares,0
2022-11-23,65.9,66.24,64.2,64.54,65.88,2207471,143160883.04,shares,0
2022-11-24,64.95,65.77,63.55,63.65,64.54,1597120,102698555.86,shares,0
2022-11-25,63.48,64.53,63.12,63.45,63.65,1322825,84313111.39,shares,0
2022-11-28,62.06,63.45,61.68,62.25,63.45,1547998,96477286.98,shares,0
2022-11-29,62.57,64.66,62.57,64.19,62.25,1746706,111497117.57,shares,0
2022-11-30,64.17,64.74,63.21,63.42,64.19,2895119,185105632.44,shares,0
2022-12-01,64.6,65.75,64.01,64.92,63.42,1984623,129028846.55,shares,0
2022-12-02,65.43,66.17,64.61,66.0,64.92,1722561,113257219.63,shares,0
2022-12-05,66.6,67.49,65.62,66.49,66.0,1782066,118047342.29,shares,0
2022-12-06,66.5,68.21,66.0,67.59,66.49,2322638,157059208.83,shares,0
2022-12-07,67.34,67.78,66.88,67.06,67.59,1369081,91998760.04,shares,0
2022-12-08,66.9,67.06,65.03,65.22,67.06,1857025,121898031.49,shares,0
2022-12-09,65.07,66.66,64.88,65.71,65.22,2370533,156102560.63,shares,0
2022-12-12,65.88,67.9,65.5,67.11,65.71,2384383,159734885.14,shares,0
2022-12-13,67.16,67.4,66.36,66.87,67.11,1425180,95272660.91,shares,0
2022-12-14,69.99,70.05,66.81,66.81,66.87,2487509,169611002.36,shares,0
2022-12-15,67.0,68.4,65.71,67.48,66.81,1862162,126142342.84,shares,0
2022-12-16,64.95,65.4,61.49,63.98,67.48,4784661,305005871.02,shares,0
2022-12-19,63.06,63.46,60.1,60.3,63.98,3731411,229085918.14,shares,0
2022-12-20,60.35,61.35,59.43,59.9,60.3,1887743,113827686.88,shares,0
2022-12-21,59.89,60.34,58.23,58.53,59.9,1772879,104847569.21,shares,0
2022-12-22,58.94,59.4,56.88,57.19,58.53,1738063,100559714.61,shares,0
2022-12-23,56.79,57.5,55.9,56.47,57.19,1790642,101300310.62,shares,0
2022-12-26,56.48,57.75,56.48,57.14,56.47,1808619,103667456.26,shares,0
2022-12-27,57.0,57.49,56.31,57.17,57.14,1672861,95088534.7,shares,0
2022-12-28,57.0,57.17,55.68,55.88,57.17,1321209,74184647.1,shares,0
2022-12-29,55.9,56.47,55.6,55.6,55.88,1319469,73836859.16,shares,0
2022-12-30,56.37,56.37,54.5,54.56,55.6,2087202,115094933.23,shares,0
2023-01-03,54.51,57.34,54.15,56.78,54.56,2049104,114950544.19,shares,0
2023-01-04,57.23,58.08,56.33,56.94,56.78,1556703,88769209.07,shares,0
2023-01-05,56.88,57.22,55.8,56.8,56.94,1615095,91448611.08,shares,0
2023-01-06,56.98,57.54,56.02,56.65,56.8,1708176,97090922.22,shares,0
2023-01-09,56.83,57.6,56.6,56.89,56.65,1416688,80789057.97,shares,0
2023-01-10,56.89,58.16,56.89,57.14,56.89,1914714,109909933.68,shares,0
2023-01-11,57.17,58.0,56.25,56.37,57.14,1672659,95478629.82,shares,0
2023-01-12,56.19,56.68,55.3,55.73,56.37,1823372,101906330.15,shares,0
2023-01-13,56.26,56.26,55.51,56.09,55.73,1198055,67067291.29,shares,0
2023-01-16,55.99,58.5,55.83,57.79,56.09,2754769,158869670.98,shares,0
2023-01-17,57.99,59.42,57.52,58.05,57.79,2068939,121012993.31,shares,0
2023-01-18,58.55,59.17,58.04,58.5,58.05,1638655,96114529.3,shares,0
2023-01-19,58.1,61.0,58.07,61.0,58.5,2893483,173912816.98,shares,0
2023-01-20,61.02,61.63,60.51,61.03,61.0,1846164,112711723.56,shares,0
2023-01-30,65.5,65.98,63.56,64.31,61.03,5090146,329053145.88,shares,0
2023-01-31,64.0,64.78,61.88,62.1,64.31,2841052,178354196.92,shares,0
2023-02-01,62.0,65.98,62.0,64.74,62.1,4408074,283995043.13,shares,0
2023-02-02,66.0,74.69,65.71,69.9,64.74,9285172,661459273.57,shares,0
2023-02-03,69.88,72.78,69.84,71.11,69.9,8169512,582621674.72,shares,0
2023-02-06,73.1,74.96,71.05,72.84,71.11,10526794,771667408.58,shares,0
2023-02-07,71.31,80.88,71.31,75.7,72.84,15126771,1150227076.29,shares,0
2023-02-08,78.0,82.3,74.8,74.8,75.7,13914428,1091894130.96,shares,0
2023-02-09,73.21,80.0,72.55,79.07,74.8,14811369,1135510702.66,shares,0
2023-02-10,78.4,83.63,77.7,79.11,79.07,13806028,1115194023.38,shares,0
2023-02-13,79.0,91.5,78.0,87.5,79.11,15939997,1364494394.29,shares,0
2023-02-14,87.5,89.58,83.69,85.48,87.5,11115825,953211419.84,shares,0
2023-02-15,85.8,90.87,83.0,89.1,85.48,15361550,1335392722.66,shares,0
2023-02-16,86.8,88.29,80.08,80.5,89.1,14412638,1212872781.47,shares,0
2023-02-17,80.81,82.42,78.23,80.0,80.5,9171375,736979941.45,shares,0
2023-02-20,80.8,83.4,78.59,82.45,80.0,7455271,604991126.82,shares,0
2023-02-21,82.6,87.95,82.0,85.3,82.45,8915286,765921021.8,shares,0
2023-02-22,83.08,86.33,82.77,84.4,85.3,5762387,485270556.64,shares,0
2023-02-23,84.9,86.25,82.05,83.22,84.4,6672789,559685879.9,shares,0
2023-02-24,86.5,89.28,85.3,87.93,83.22,10624702,930572951.74,shares,0
2023-02-27,86.71,88.99,84.3,85.17,87.93,7500391,645085671.47,shares,0
2023-02-28,85.25,87.44,81.91,83.97,85.17,7300523,613239565.29,shares,0
2023-03-01,83.59,92.55,83.1,90.6,83.97,12939481,1146262544.34,shares,0
2023-03-02,89.5,92.68,89.02,91.5,90.6,8924913,813795623.61,shares,0
2023-03-03,95.99,99.5,92.26,93.71,91.5,10063730,957779032.51,shares,0
2023-03-06,92.12,94.45,90.2,91.23,93.71,6569446,605177841.76,shares,0
2023-03-07,91.0,91.88,86.94,87.88,91.23,6979707,622561685.04,shares,0
2023-03-08,89.87,91.68,87.88,90.01,87.88,6269025,563063491.47,shares,0
2023-03-09,90.1,93.58,89.6,90.6,90.01,4682598,427590539.25,shares,0
2023-03-10,90.46,95.8,89.6,91.98,90.6,8259867,767040087.63,shares,0
2023-03-13,90.38,96.69,90.15,95.78,91.98,7142219,676551635.06,shares,0
2023-03-14,95.85,105.0,95.3,102.89,95.78,12776811,1285581644.79,shares,0
2023-03-15,102.0,106.19,101.95,103.98,102.89,9368586,972971136.49,shares,0
2023-03-16,104.98,106.08,99.59,102.44,103.98,10759426,1113186581.07,shares,0
2023-03-17,102.65,122.93,102.0,122.93,102.44,22253439,2596614413.45,shares,0
2023-03-20,124.0,137.69,122.15,135.0,122.93,19994422,2617703525.81,shares,0
2023-03-21,133.25,137.5,130.48,136.8,135.0,12341805,1659830726.45,shares,0
2023-03-22,134.96,164.16,133.0,160.15,136.8,20374958,3053655865.43,shares,0
2023-03-23,162.62,178.88,159.85,167.0,160.15,20270948,3379541393.04,shares,0
2023-03-24,167.01,185.18,163.01,183.0,167.0,19889311,3414847804.0,shares,0
2023-03-27,178.0,188.88,172.0,186.39,183.0,19097184,3444353294.52,shares,0
2023-03-28,179.94,180.5,170.3,172.0,186.39,15609484,2740150278.81,shares,0
2023-03-29,174.46,184.65,168.8,172.0,172.0,21674823,3804719605.21,shares,0
2023-03-30,172.64,181.6,170.0,176.1,172.0,20671037,3616571945.8,shares,0
2023-03-31,170.81,191.76,165.23,185.95,176.1,20298252,3597394299.27,shares,0
2023-04-03,188.88,217.0,184.0,211.0,185.95,21196597,4155954226.55,shares,0
2023-04-04,206.0,226.53,202.3,215.51,211.0,16494106,3522533466.42,shares,0
2023-04-06,212.0,230.98,203.03,208.0,215.51,15662831,3419824146.06,shares,0
2023-04-07,209.45,225.62,207.0,225.5,208.0,12796932,2781244483.96,shares,0
2023-04-10,225.5,225.51,200.01,207.59,225.5,18501308,3901645862.13,shares,0
2023-04-11,205.67,213.6,187.51,201.5,207.59,18413454,3699557295.53,shares,0
2023-04-12,193.0,213.68,192.0,206.0,201.5,15207871,3095007434.16,shares,0
